,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,6,3454,井川大作,16,64,6.99,6,0.20,24,3R,晴,北西,1,1,2020_12_13,2020_12_13_24_3R
17,6,5,4222,山口高志,76,38,6.90,5,0.17,24,3R,晴,北西,1,1,2020_12_13,2020_12_13_24_3R
18,1,1,3522,長溝一生,57,72,6.86,1,0.17,24,4R,晴,北西,1,1,2020_12_13,2020_12_13_24_4R
19,2,4,3635,石田政吾,12,70,6.88,4,0.11,24,4R,晴,北西,1,1,2020_12_13,2020_12_13_24_4R
20,3,5,4879,山崎鉄平,50,13,6.88,5,0.14,24,4R,晴,北西,1,1,2020_12_13,2020_12_13_24_4R
21,4,2,4336,松田竜馬,67,53,6.92,2,0.30,24,4R,晴,北西,1,1,2020_12_13,2020_12_13_24_4R
22,5,3,4081,樋口範政,54,50,6.91,3,0.28,24,4R,晴,北西,1,1,2020_12_13,2020_12_13_24_4R
23,6,6,4239,竹田辰也,72,40,6.91,6,0.13,24,4R,晴,北西,1,1,2020_12_13,2020_12_13_24_4R
24,1,1,3921,川村正輝,49,75,6.92,1,0.09,24,5R,晴,西,2,1,2020_12_13,2020_12_13_24_5R
25,2,3,3828,明石正之,75,71,6.85,3,0.08,24,5R,晴,西,2,1,2020_12_13,2020_12_13_24_5R
26,3,2,4251,川崎誠志,13,54,6.93,2,0.11,24,5R,晴,西,2,1,2020_12_13,2020_12_13_24_5R
27,4,6,4070,中村亮太,43,28,6.86,4,0.11,24,5R,晴,西,2,1,2020_12_13,2020_12_13_24_5R
28,5,5,4665,加藤啓太,20,24,6.89,5,0.13,24,5R,晴,西,2,1,2020_12_13,2020_12_13_24_5R
29,6,4,5059,冨田祥,34,39,6.95,6,0.13,24,5R,晴,西,2,1,2020_12_13,2020_12_13_24_5R
30,1,2,4042,丸岡正典,26,36,6.86,2,0.11,24,6R,晴,北西,1,1,2020_12_13,2020_12_13_24_6R
31,2,6,4850,野中一平,58,51,6.89,6,0.11,24,6R,晴,北西,1,1,2020_12_13,2020_12_13_24_6R
32,3,1,4151,下河誉史,29,41,6.92,1,0.11,24,6R,晴,北西,1,1,2020_12_13,2020_12_13_24_6R
33,4,4,4434,田中辰彦,51,11,6.92,4,0.18,24,6R,晴,北西,1,1,2020_12_13,2020_12_13_24_6R
34,5,3,5041,荒牧凪沙,17,66,6.88,3,0.16,24,6R,晴,北西,1,1,2020_12_13,2020_12_13_24_6R
35,6,5,5031,渡辺空依,52,56,6.89,5,0.20,24,6R,晴,北西,1,1,2020_12_13,2020_12_13_24_6R
36,1,1,4072,森永淳,24,25,6.83,1,0.16,24,7R,晴,北西,1,1,2020_12_13,2020_12_13_24_7R
37,2,3,4222,山口高志,76,38,6.92,3,0.11,24,7R,晴,北西,1,1,2020_12_13,2020_12_13_24_7R
38,3,4,4762,藤原啓史朗,65,34,6.90,4,0.09,24,7R,晴,北西,1,1,2020_12_13,2020_12_13_24_7R
39,4,2,4153,佐々木巌,47,21,6.90,2,0.08,24,7R,晴,北西,1,1,2020_12_13,2020_12_13_24_7R
40,5,5,4272,大場広孝,64,49,6.91,5,0.12,24,7R,晴,北西,1,1,2020_12_13,2020_12_13_24_7R
41,6,6,5138,村本大成,48,29,6.87,6,0.10,24,7R,晴,北西,1,1,2020_12_13,2020_12_13_24_7R
42,1,1,3635,石田政吾,12,70,6.87,1,0.11,24,8R,晴,東,1,1,2020_12_13,2020_12_13_24_8R
43,2,2,4693,松下誉士,70,44,6.83,2,0.18,24,8R,晴,東,1,1,2020_12_13,2020_12_13_24_8R
44,3,3,3615,横田茂,66,46,6.91,3,0.15,24,8R,晴,東,1,1,2020_12_13,2020_12_13_24_8R
45,4,6,4451,松崎祐太郎,61,62,6.88,6,0.23,24,8R,晴,東,1,1,2020_12_13,2020_12_13_24_8R
46,5,5,4747,山戸信二,14,60,6.90,5,0.21,24,8R,晴,東,1,1,2020_12_13,2020_12_13_24_8R
47,6,4,3454,井川大作,16,64,6.98,4,0.21,24,8R,晴,東,1,1,2020_12_13,2020_12_13_24_8R
48,1,1,4682,大上卓人,71,37,6.93,1,0.13,24,9R,晴,北東,1,1,2020_12_13,2020_12_13_24_9R
49,2,2,4323,山田佑樹,35,35,6.92,2,0.11,24,9R,晴,北東,1,1,2020_12_13,2020_12_13_24_9R
50,3,3,3522,長溝一生,57,72,6.88,4,0.14,24,9R,晴,北東,1,1,2020_12_13,2020_12_13_24_9R
51,4,4,4665,加藤啓太,20,24,6.91,5,0.14,24,9R,晴,北東,1,1,2020_12_13,2020_12_13_24_9R
52,5,6,4079,出畑孝典,28,12,6.88,3,0.21,24,9R,晴,北東,1,1,2020_12_13,2020_12_13_24_9R
53,6,5,4154,森安弘雅,69,74,6.89,6,0.12,24,9R,晴,北東,1,1,2020_12_13,2020_12_13_24_9R
54,1,1,3828,明石正之,75,71,6.87,1,0.04,24,10R,晴,東,1,1,2020_12_13,2020_12_13_24_10R
55,2,3,4892,柴田直哉,63,65,6.86,3,0.07,24,10R,晴,東,1,1,2020_12_13,2020_12_13_24_10R
56,3,4,4336,松田竜馬,67,53,6.91,4,0.11,24,10R,晴,東,1,1,2020_12_13,2020_12_13_24_10R
57,4,6,3977,山本兼士,19,32,6.86,6,0.17,24,10R,晴,東,1,1,2020_12_13,2020_12_13_24_10R
58,5,2,4434,田中辰彦,51,11,6.90,2,0.12,24,10R,晴,東,1,1,2020_12_13,2020_12_13_24_10R
59,6,5,3834,細川明人,53,19,6.93,5,0.13,24,10R,晴,東,1,1,2020_12_13,2020_12_13_24_10R
60,1,5,4850,野中一平,58,51,6.85,5,0.05,24,11R,晴,南東,1,1,2020_12_13,2020_12_13_24_11R
61,2,1,4002,古結宏,38,43,6.88,1,0.13,24,11R,晴,南東,1,1,2020_12_13,2020_12_13_24_11R
62,3,2,4272,大場広孝,64,49,6.89,2,0.05,24,11R,晴,南東,1,1,2020_12_13,2020_12_13_24_11R
63,4,3,3921,川村正輝,49,75,6.90,3,0.02,24,11R,晴,南東,1,1,2020_12_13,2020_12_13_24_11R
64,5,6,3615,横田茂,66,46,6.90,6,0.07,24,11R,晴,南東,1,1,2020_12_13,2020_12_13_24_11R
65,6,4,4879,山崎鉄平,50,13,6.90,4,0.22,24,11R,晴,南東,1,1,2020_12_13,2020_12_13_24_11R
66,1,1,4042,丸岡正典,26,36,6.74,1,0.19,24,12R,晴,南東,1,1,2020_12_13,2020_12_13_24_12R
67,2,5,4682,大上卓人,71,37,6.82,5,0.15,24,12R,晴,南東,1,1,2020_12_13,2020_12_13_24_12R
68,3,3,4451,松崎祐太郎,61,62,6.90,2,0.13,24,12R,晴,南東,1,1,2020_12_13,2020_12_13_24_12R
69,4,2,4070,中村亮太,43,28,6.82,3,0.18,24,12R,晴,南東,1,1,2020_12_13,2020_12_13_24_12R
70,5,6,4762,藤原啓史朗,65,34,6.92,6,0.14,24,12R,晴,南東,1,1,2020_12_13,2020_12_13_24_12R
71,6,4,4239,竹田辰也,72,40,6.87,4,0.16,24,12R,晴,南東,1,1,2020_12_13,2020_12_13_24_12R
72,1,1,4102,益田啓司,67,51,6.73,1,0.23,23,1R,晴,南,3,3,2020_12_13,2020_12_13_23_1R
73,2,2,3025,山口哲治,70,89,6.78,2,0.31,23,1R,晴,南,3,3,2020_12_13,2020_12_13_23_1R
74,3,3,2930,新良一規,31,62,6.76,3,0.30,23,1R,晴,南,3,3,2020_12_13,2020_12_13_23_1R
75,4,6,3891,谷口健一,18,56,6.72,4,0.29,23,1R,晴,南,3,3,2020_12_13,2020_12_13_23_1R
76,5,5,5086,本村大,43,73,6.74,6,0.26,23,1R,晴,南,3,3,2020_12_13,2020_12_13_23_1R
77,6,4,4820,上野励,56,58,6.77,5,0.32,23,1R,晴,南,3,3,2020_12_13,2020_12_13_23_1R
78,1,3,3881,浦上拓也,68,66,6.76,3,0.19,23,2R,晴,南,3,3,2020_12_13,2020_12_13_23_2R
79,2,2,4324,海野康志郎,19,72,6.79,2,0.19,23,2R,晴,南,3,3,2020_12_13,2020_12_13_23_2R
80,3,1,3814,金子貴志,42,49,6.74,1,0.19,23,2R,晴,南,3,3,2020_12_13,2020_12_13_23_2R
81,4,6,4010,越智照浩,40,65,6.78,6,0.24,23,2R,晴,南,3,3,2020_12_13,2020_12_13_23_2R
82,5,4,4046,谷村啓司,41,42,6.72,4,0.22,23,2R,晴,南,3,3,2020_12_13,2020_12_13_23_2R
83,6,5,4213,重富伸也,26,45,6.72,5,0.19,23,2R,晴,南,3,3,2020_12_13,2020_12_13_23_2R
84,1,1,4410,井上大輔,34,31,6.70,1,0.17,23,3R,晴,南,3,3,2020_12_13,2020_12_13_23_3R
85,2,3,4096,石橋道友,57,53,6.73,3,0.19,23,3R,晴,南,3,3,2020_12_13,2020_12_13_23_3R
86,3,4,5055,眞鳥章太,27,40,6.71,4,0.21,23,3R,晴,南,3,3,2020_12_13,2020_12_13_23_3R
87,4,2,5008,羽野諒,11,43,6.77,2,0.21,23,3R,晴,南,3,3,2020_12_13,2020_12_13_23_3R
88,5,5,3516,吉原聖人,62,90,6.73,5,0.27,23,3R,晴,南,3,3,2020_12_13,2020_12_13_23_3R
89,6,6,3600,玄馬徹,58,46,6.69,6,0.29,23,3R,晴,南,3,3,2020_12_13,2020_12_13_23_3R
90,1,1,4776,竹田和哉,48,63,6.71,1,0.17,23,4R,晴,南西,3,3,2020_12_13,2020_12_13_23_4R
91,2,2,4724,吉田祐貴,39,61,6.70,2,0.17,23,4R,晴,南西,3,3,2020_12_13,2020_12_13_23_4R
92,3,3,3925,大田誠,12,37,6.65,3,0.18,23,4R,晴,南西,3,3,2020_12_13,2020_12_13_23_4R
93,4,4,4099,吉永則雄,69,77,6.65,4,0.18,23,4R,晴,南西,3,3,2020_12_13,2020_12_13_23_4R
94,5,6,5101,表健太,64,67,6.68,6,0.20,23,4R,晴,南西,3,3,2020_12_13,2020_12_13_23_4R
95,1,2,3833,中辻博訓,22,86,6.66,2,0.11,23,5R,晴,南西,3,3,2020_12_13,2020_12_13_23_5R
96,2,1,3578,塩田雄一,44,59,6.69,1,0.17,23,5R,晴,南西,3,3,2020_12_13,2020_12_13_23_5R
97,3,3,4069,山本修一,63,79,6.74,3,0.13,23,5R,晴,南西,3,3,2020_12_13,2020_12_13_23_5R
98,4,5,4082,濱崎誠,20,48,6.67,5,0.17,23,5R,晴,南西,3,3,2020_12_13,2020_12_13_23_5R
99,5,6,4782,浜崎準也,60,71,6.71,6,0.23,23,5R,晴,南西,3,3,2020_12_13,2020_12_13_23_5R
100,6,4,5086,本村大,43,73,6.69,4,0.20,23,5R,晴,南西,3,3,2020_12_13,2020_12_13_23_5R
101,1,2,3574,大神康司,35,44,6.69,2,0.18,23,6R,晴,南西,2,2,2020_12_13,2020_12_13_23_6R
102,2,1,3443,森秋光,28,69,6.66,1,0.20,23,6R,晴,南西,2,2,2020_12_13,2020_12_13_23_6R
103,3,6,3881,浦上拓也,68,66,6.68,6,0.34,23,6R,晴,南西,2,2,2020_12_13,2020_12_13_23_6R
104,4,5,2930,新良一規,31,62,6.71,5,0.27,23,6R,晴,南西,2,2,2020_12_13,2020_12_13_23_6R
105,5,4,4055,吉田俊彦,47,38,6.76,4,0.24,23,6R,晴,南西,2,2,2020_12_13,2020_12_13_23_6R
106,6,3,3462,竹上真司,46,83,6.73,3,0.22,23,6R,晴,南西,2,2,2020_12_13,2020_12_13_23_6R
107,1,2,4092,岡部大輔,30,47,6.73,2,0.24,23,7R,晴,南西,3,3,2020_12_13,2020_12_13_23_7R
108,2,1,4487,三原司,33,55,6.71,1,0.29,23,7R,晴,南西,3,3,2020_12_13,2020_12_13_23_7R
109,3,3,4064,原田篤志,38,33,6.72,3,0.23,23,7R,晴,南西,3,3,2020_12_13,2020_12_13_23_7R
110,4,4,3891,谷口健一,18,56,6.74,4,0.21,23,7R,晴,南西,3,3,2020_12_13,2020_12_13_23_7R
111,5,5,5071,野見山拓己,50,34,6.77,5,0.19,23,7R,晴,南西,3,3,2020_12_13,2020_12_13_23_7R
112,6,6,4213,重富伸也,26,45,6.78,6,0.19,23,7R,晴,南西,3,3,2020_12_13,2020_12_13_23_7R
113,1,1,3925,大田誠,12,37,6.67,1,0.21,23,8R,曇り,西,2,2,2020_12_13,2020_12_13_23_8R
114,2,4,3898,平田忠則,54,60,6.74,4,0.18,23,8R,曇り,西,2,2,2020_12_13,2020_12_13_23_8R
115,3,3,4010,越智照浩,40,65,6.74,3,0.25,23,8R,曇り,西,2,2,2020_12_13,2020_12_13_23_8R
116,4,6,4735,角山雄哉,49,52,6.68,6,0.23,23,8R,曇り,西,2,2,2020_12_13,2020_12_13_23_8R
117,5,5,3025,山口哲治,70,89,6.78,5,0.20,23,8R,曇り,西,2,2,2020_12_13,2020_12_13_23_8R
118,6,2,3307,上瀧和則,23,36,6.65,2,0.37,23,8R,曇り,西,2,2,2020_12_13,2020_12_13_23_8R
119,1,1,4981,牧山敦也,52,87,6.69,1,0.07,23,9R,曇り,無風,0,0,2020_12_13,2020_12_13_23_9R
120,2,3,4776,竹田和哉,48,63,6.67,3,0.11,23,9R,曇り,無風,0,0,2020_12_13,2020_12_13_23_9R
121,3,6,3612,馬袋義則,37,57,6.75,4,0.13,23,9R,曇り,無風,0,0,2020_12_13,2020_12_13_23_9R
122,4,2,3578,塩田雄一,44,59,6.69,2,0.13,23,9R,曇り,無風,0,0,2020_12_13,2020_12_13_23_9R
123,5,4,5008,羽野諒,11,43,6.72,5,0.15,23,9R,曇り,無風,0,0,2020_12_13,2020_12_13_23_9R
124,6,5,4102,益田啓司,67,51,6.75,6,0.15,23,9R,曇り,無風,0,0,2020_12_13,2020_12_13_23_9R
125,1,2,4413,水摩敦,36,74,6.67,2,0.12,23,10R,曇り,北西,1,1,2020_12_13,2020_12_13_23_10R
126,2,1,3516,吉原聖人,62,90,6.74,1,0.10,23,10R,曇り,北西,1,1,2020_12_13,2020_12_13_23_10R
127,3,4,3814,金子貴志,42,49,6.73,4,0.16,23,10R,曇り,北西,1,1,2020_12_13,2020_12_13_23_10R
128,4,3,4782,浜崎準也,60,71,6.78,3,0.11,23,10R,曇り,北西,1,1,2020_12_13,2020_12_13_23_10R
129,5,6,4614,石倉洋行,32,88,6.73,6,0.12,23,10R,曇り,北西,1,1,2020_12_13,2020_12_13_23_10R
130,6,5,3462,竹上真司,46,83,6.75,5,0.17,23,10R,曇り,北西,1,1,2020_12_13,2020_12_13_23_10R
131,1,1,3562,山下和彦,25,82,6.74,1,0.07,23,11R,曇り,無風,0,0,2020_12_13,2020_12_13_23_11R
132,2,5,4798,浜先真範,17,64,6.76,6,0.07,23,11R,曇り,無風,0,0,2020_12_13,2020_12_13_23_11R
133,3,4,4410,井上大輔,34,31,6.81,5,0.08,23,11R,曇り,無風,0,0,2020_12_13,2020_12_13_23_11R
134,4,6,4099,吉永則雄,69,77,6.77,2,0.09,23,11R,曇り,無風,0,0,2020_12_13,2020_12_13_23_11R
135,5,2,4069,山本修一,63,79,6.79,3,0.07,23,11R,曇り,無風,0,0,2020_12_13,2020_12_13_23_11R
136,6,3,4679,植田太一,15,80,6.75,4,0.21,23,11R,曇り,無風,0,0,2020_12_13,2020_12_13_23_11R
137,1,4,4324,海野康志郎,19,72,6.77,4,0.17,23,12R,晴,西,1,1,2020_12_13,2020_12_13_23_12R
138,2,3,3833,中辻博訓,22,86,6.67,3,0.17,23,12R,晴,西,1,1,2020_12_13,2020_12_13_23_12R
139,3,5,4096,石橋道友,57,53,6.77,5,0.17,23,12R,晴,西,1,1,2020_12_13,2020_12_13_23_12R
140,4,1,3898,平田忠則,54,60,6.72,1,0.17,23,12R,晴,西,1,1,2020_12_13,2020_12_13_23_12R
141,5,6,4055,吉田俊彦,47,38,6.79,6,0.14,23,12R,晴,西,1,1,2020_12_13,2020_12_13_23_12R
142,6,2,4064,原田篤志,38,33,6.72,2,0.29,23,12R,晴,西,1,1,2020_12_13,2020_12_13_23_12R
143,1,1,4459,片岡雅裕,50,125,6.84,1,0.06,22,1R,曇り,南,2,2,2020_12_13,2020_12_13_22_1R
144,2,3,4516,野口勝弘,25,134,6.80,3,0.14,22,1R,曇り,南,2,2,2020_12_13,2020_12_13_22_1R
145,3,2,4379,桑島和宏,48,157,6.90,2,0.09,22,1R,曇り,南,2,2,2020_12_13,2020_12_13_22_1R
146,4,5,4669,井上茂,32,161,6.92,5,0.21,22,1R,曇り,南,2,2,2020_12_13,2020_12_13_22_1R
147,5,4,4625,渡邊裕貴,60,138,6.87,4,0.17,22,1R,曇り,南,2,2,2020_12_13,2020_12_13_22_1R
148,6,6,4949,横田貴満,33,109,6.91,6,0.18,22,1R,曇り,南,2,2,2020_12_13,2020_12_13_22_1R
149,1,3,3211,北川敏弘,69,158,6.90,3,0.09,22,2R,曇り,南,2,2,2020_12_13,2020_12_13_22_2R
150,2,1,3731,高濱芳久,58,127,6.85,1,0.11,22,2R,曇り,南,2,2,2020_12_13,2020_12_13_22_2R
151,3,6,3772,一柳和孝,35,121,6.88,4,0.08,22,2R,曇り,南,2,2,2020_12_13,2020_12_13_22_2R
152,4,2,4189,川上剛,28,128,6.85,2,0.21,22,2R,曇り,南,2,2,2020_12_13,2020_12_13_22_2R
153,5,4,4637,中田友也,40,112,6.90,5,0.18,22,2R,曇り,南,2,2,2020_12_13,2020_12_13_22_2R
154,6,5,4114,深澤達徳,23,143,6.90,6,0.17,22,2R,曇り,南,2,2,2020_12_13,2020_12_13_22_2R
155,1,4,3257,田頭実,30,103,6.83,3,0.08,22,3R,曇り,南,2,2,2020_12_13,2020_12_13_22_3R
156,2,3,4600,井内将太郎,22,168,6.87,4,0.13,22,3R,曇り,南,2,2,2020_12_13,2020_12_13_22_3R
157,3,2,4346,前田健太郎,46,151,6.88,2,0.09,22,3R,曇り,南,2,2,2020_12_13,2020_12_13_22_3R
158,4,1,4446,和田兼輔,59,150,6.86,1,0.09,22,3R,曇り,南,2,2,2020_12_13,2020_12_13_22_3R
159,5,5,3352,小川晃司,18,116,6.92,6,0.15,22,3R,曇り,南,2,2,2020_12_13,2020_12_13_22_3R
160,6,6,4754,松尾充,70,149,6.88,5,0.17,22,3R,曇り,南,2,2,2020_12_13,2020_12_13_22_3R
161,1,4,3822,平尾崇典,16,105,6.76,4,0.14,22,4R,曇り,南,1,2,2020_12_13,2020_12_13_22_4R
162,2,1,4926,吉川貴仁,67,148,6.73,1,0.05,22,4R,曇り,南,1,2,2020_12_13,2020_12_13_22_4R
163,3,5,4748,渡邉雄朗,51,140,6.74,5,0.09,22,4R,曇り,南,1,2,2020_12_13,2020_12_13_22_4R
164,4,2,2903,山崎毅,45,172,6.84,2,0.13,22,4R,曇り,南,1,2,2020_12_13,2020_12_13_22_4R
165,5,6,3220,二橋学,49,165,6.85,6,0.17,22,4R,曇り,南,1,2,2020_12_13,2020_12_13_22_4R
166,6,3,4711,前出達吉,56,111,6.85,3,0.11,22,4R,曇り,南,1,2,2020_12_13,2020_12_13_22_4R
167,1,1,4269,杉山裕也,72,137,6.82,1,0.07,22,5R,曇り,南,2,2,2020_12_13,2020_12_13_22_5R
168,2,2,4331,三好勇人,62,173,6.83,2,0.09,22,5R,曇り,南,2,2,2020_12_13,2020_12_13_22_5R
169,3,3,4013,中島孝平,37,160,6.93,3,0.09,22,5R,曇り,南,2,2,2020_12_13,2020_12_13_22_5R
170,4,4,3622,山崎智也,31,147,6.86,4,0.12,22,5R,曇り,南,2,2,2020_12_13,2020_12_13_22_5R
171,5,5,4529,嶋義信,26,146,6.87,5,0.14,22,5R,曇り,南,2,2,2020_12_13,2020_12_13_22_5R
172,6,6,4033,伊藤将吉,44,163,6.81,6,0.19,22,5R,曇り,南,2,2,2020_12_13,2020_12_13_22_5R
173,1,3,4486,野村誠,75,133,6.87,3,0.10,22,6R,曇り,南東,1,2,2020_12_13,2020_12_13_22_6R
174,2,1,3746,岡瀬正人,36,144,6.84,1,0.16,22,6R,曇り,南東,1,2,2020_12_13,2020_12_13_22_6R
175,3,4,4535,北山康介,42,124,6.90,4,0.09,22,6R,曇り,南東,1,2,2020_12_13,2020_12_13_22_6R
176,4,2,3772,一柳和孝,35,121,6.82,2,0.13,22,6R,曇り,南東,1,2,2020_12_13,2020_12_13_22_6R
177,5,6,4379,桑島和宏,48,157,6.88,6,0.16,22,6R,曇り,南東,1,2,2020_12_13,2020_12_13_22_6R
178,6,5,3878,胡本悟志,41,126,6.83,5,0.16,22,6R,曇り,南東,1,2,2020_12_13,2020_12_13_22_6R
179,1,6,3211,北川敏弘,69,158,6.83,2,0.23,22,7R,曇り,東,1,2,2020_12_13,2020_12_13_22_7R
180,2,1,4388,是澤孝宏,71,114,6.81,1,0.21,22,7R,曇り,東,1,2,2020_12_13,2020_12_13_22_7R
181,3,4,3661,柳瀬興志,66,164,6.88,5,0.34,22,7R,曇り,東,1,2,2020_12_13,2020_12_13_22_7R
182,4,5,4600,井内将太郎,22,168,6.82,6,0.41,22,7R,曇り,東,1,2,2020_12_13,2020_12_13_22_7R
183,5,2,4669,井上茂,32,161,6.87,4,0.32,22,7R,曇り,東,1,2,2020_12_13,2020_12_13_22_7R
184,6,3,4657,江崎一雄,15,167,6.76,3,0.25,22,7R,曇り,東,1,2,2020_12_13,2020_12_13_22_7R
185,1,1,4000,松本博昭,13,152,6.82,1,0.12,22,8R,曇り,北,1,2,2020_12_13,2020_12_13_22_8R
186,2,3,4254,川島圭司,24,155,6.87,3,0.09,22,8R,曇り,北,1,2,2020_12_13,2020_12_13_22_8R
187,3,4,4051,清水敦揮,38,169,6.89,4,0.07,22,8R,曇り,北,1,2,2020_12_13,2020_12_13_22_8R
188,4,2,3220,二橋学,49,165,6.91,2,0.17,22,8R,曇り,北,1,2,2020_12_13,2020_12_13_22_8R
189,5,5,4516,野口勝弘,25,134,6.81,5,0.09,22,8R,曇り,北,1,2,2020_12_13,2020_12_13_22_8R
190,6,6,3352,小川晃司,18,116,6.93,6,0.14,22,8R,曇り,北,1,2,2020_12_13,2020_12_13_22_8R
191,1,1,3327,野長瀬正孝,11,115,6.80,1,0.18,22,9R,晴,北,1,2,2020_12_13,2020_12_13_22_9R
192,2,3,3910,松下知幸,12,110,6.90,3,0.19,22,9R,晴,北,1,2,2020_12_13,2020_12_13_22_9R
193,3,4,4472,尾嶋一広,57,162,6.92,4,0.25,22,9R,晴,北,1,2,2020_12_13,2020_12_13_22_9R
194,4,2,4949,横田貴満,33,109,6.91,2,0.19,22,9R,晴,北,1,2,2020_12_13,2020_12_13_22_9R
195,5,5,4711,前出達吉,56,111,6.96,5,0.28,22,9R,晴,北,1,2,2020_12_13,2020_12_13_22_9R
196,6,6,4637,中田友也,40,112,6.93,6,0.29,22,9R,晴,北,1,2,2020_12_13,2020_12_13_22_9R
197,1,4,4459,片岡雅裕,50,125,6.87,4,0.09,22,10R,晴,北西,1,2,2020_12_13,2020_12_13_22_10R
198,2,1,3822,平尾崇典,16,105,6.76,1,0.11,22,10R,晴,北西,1,2,2020_12_13,2020_12_13_22_10R
199,3,2,4535,北山康介,42,124,6.81,2,0.03,22,10R,晴,北西,1,2,2020_12_13,2020_12_13_22_10R
200,4,5,4446,和田兼輔,59,150,6.88,5,0.21,22,10R,晴,北西,1,2,2020_12_13,2020_12_13_22_10R
201,5,6,3731,高濱芳久,58,127,6.90,6,0.21,22,10R,晴,北西,1,2,2020_12_13,2020_12_13_22_10R
202,6,3,4269,杉山裕也,72,137,6.83,3,0.11,22,10R,晴,北西,1,2,2020_12_13,2020_12_13_22_10R
203,1,1,3622,山崎智也,31,147,6.87,1,0.11,22,11R,晴,西,2,2,2020_12_13,2020_12_13_22_11R
204,2,6,4346,前田健太郎,46,151,6.86,6,0.03,22,11R,晴,西,2,2,2020_12_13,2020_12_13_22_11R
205,3,5,4388,是澤孝宏,71,114,6.89,5,0.02,22,11R,晴,西,2,2,2020_12_13,2020_12_13_22_11R
206,4,4,4189,川上剛,28,128,6.86,4,0.06,22,11R,晴,西,2,2,2020_12_13,2020_12_13_22_11R
207,5,3,4926,吉川貴仁,67,148,6.84,3,0.04,22,11R,晴,西,2,2,2020_12_13,2020_12_13_22_11R
208,6,2,4486,野村誠,75,133,6.88,2,0.05,22,11R,晴,西,2,2,2020_12_13,2020_12_13_22_11R
209,1,3,4000,松本博昭,13,152,6.94,3,0.09,22,12R,晴,西,3,3,2020_12_13,2020_12_13_22_12R
210,2,2,4013,中島孝平,37,160,7.00,2,0.08,22,12R,晴,西,3,3,2020_12_13,2020_12_13_22_12R
211,3,5,3746,岡瀬正人,36,144,7.00,5,0.11,22,12R,晴,西,3,3,2020_12_13,2020_12_13_22_12R
212,4,6,2903,山崎毅,45,172,6.94,6,0.12,22,12R,晴,西,3,3,2020_12_13,2020_12_13_22_12R
213,5,4,4657,江崎一雄,15,167,6.90,4,0.07,22,12R,晴,西,3,3,2020_12_13,2020_12_13_22_12R
214,6,1,3257,田頭実,30,103,6.91,1,0.03,22,12R,晴,西,3,3,2020_12_13,2020_12_13_22_12R
215,1,1,4234,野相弘司,55,18,6.81,1,0.15,20,1R,晴,南西,3,3,2020_12_13,2020_12_13_20_1R
216,2,3,4562,阪本勇介,36,37,6.73,2,0.23,20,1R,晴,南西,3,3,2020_12_13,2020_12_13_20_1R
217,3,4,3682,切田潤二 ,5,71,6.83,3,0.21,20,1R,晴,南西,3,3,2020_12_13,2020_12_13_20_1R
218,4,6,3477,近藤稔也,41,13,6.80,4,0.28,20,1R,晴,南西,3,3,2020_12_13,2020_12_13_20_1R
