,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
170,3,3934,鋤柄貴俊,42,愛知,52,B1,5.45,37.01,5.24,28.57,31.58,35.06,2019_9_16_21_5R,21,5R
171,4,4467,渡邉俊介,33,愛知,49,B1,5.80,39.80,5.14,25.00,24.59,36.47,2019_9_16_21_5R,21,5R
172,5,3975,小野寺智,42,香川,53,A2,5.68,37.72,5.73,36.67,24.49,35.71,2019_9_16_21_5R,21,5R
173,6,4498,宮本夏樹,32,長崎,54,A2,5.35,37.65,5.43,36.17,34.43,32.95,2019_9_16_21_5R,21,5R
174,1,4241,大串重幸,34,長崎,52,B1,4.60,23.38,4.85,29.41,38.60,30.99,2019_9_16_21_6R,21,6R
175,2,3554,仲口博崇,47,愛知,52,A1,6.64,49.14,7.32,68.42,53.03,28.21,2019_9_16_21_6R,21,6R
176,3,3663,木山和幸,49,広島,49,A2,5.35,31.75,6.39,48.48,33.90,32.93,2019_9_16_21_6R,21,6R
177,4,3022,西山昇一,58,愛知,51,A1,6.36,45.45,6.22,45.65,45.45,35.80,2019_9_16_21_6R,21,6R
178,5,4511,中岡健人,30,香川,58,B1,3.73,12.87,0.00,0.00,16.33,25.61,2019_9_16_21_6R,21,6R
179,6,3624,大石和彦,50,静岡,54,B1,4.09,21.95,4.03,17.24,20.34,32.53,2019_9_16_21_6R,21,6R
180,1,4691,水原慎,36,徳島,51,B1,4.22,21.30,6.35,29.41,35.48,30.86,2019_9_16_21_7R,21,7R
181,2,3044,三宅爾士,58,福井,57,B1,5.12,26.26,0.00,0.00,30.16,18.52,2019_9_16_21_7R,21,7R
182,3,4200,早川尚人,37,大阪,54,B1,4.29,15.96,4.67,24.24,21.05,21.43,2019_9_16_21_7R,21,7R
183,4,3581,加木郁,46,山口,51,B1,4.95,28.18,4.50,40.00,34.62,30.95,2019_9_16_21_7R,21,7R
184,5,5041,荒牧凪沙,20,福岡,51,B2,2.10,4.23,1.98,2.27,31.67,30.00,2019_9_16_21_7R,21,7R
185,6,3600,玄馬徹,49,岡山,50,B1,4.04,22.64,4.51,20.93,25.81,28.24,2019_9_16_21_7R,21,7R
186,1,4564,山本景士,31,広島,52,A2,5.27,29.77,4.21,16.67,32.81,32.58,2019_9_16_21_8R,21,8R
187,2,4202,浮田圭浩,37,岡山,53,B1,5.70,41.18,3.89,13.51,22.95,38.55,2019_9_16_21_8R,21,8R
188,3,3488,柳田英明,52,東京,52,A2,5.54,39.37,5.10,28.21,22.45,45.88,2019_9_16_21_8R,21,8R
189,4,4250,藤川利文,36,福岡,53,B1,3.94,17.24,4.19,19.12,27.78,40.70,2019_9_16_21_8R,21,8R
190,5,4637,中田友也,29,埼玉,58,B1,5.37,29.47,4.62,27.59,44.07,17.98,2019_9_16_21_8R,21,8R
191,6,3304,烏野賢太,51,徳島,52,A1,6.27,45.93,7.62,76.19,13.04,27.78,2019_9_16_21_8R,21,8R
192,1,4666,日笠勝弘,35,大阪,52,B1,5.16,36.36,3.40,6.67,17.78,35.63,2019_9_16_21_9R,21,9R
193,2,3543,福田雅一,50,香川,54,A1,5.45,37.76,5.37,31.58,39.39,38.27,2019_9_16_21_9R,21,9R
194,3,3107,平岡重典,55,大阪,49,B1,4.78,26.47,3.90,20.00,27.12,30.59,2019_9_16_21_9R,21,9R
195,4,4498,宮本夏樹,32,長崎,54,A2,5.35,37.65,5.43,36.17,34.43,32.95,2019_9_16_21_9R,21,9R
196,5,4241,大串重幸,34,長崎,52,B1,4.60,23.38,4.85,29.41,38.60,30.99,2019_9_16_21_9R,21,9R
197,6,3696,白井友晴,47,埼玉,51,A2,5.60,38.68,5.39,39.02,25.40,29.17,2019_9_16_21_9R,21,9R
198,1,4236,松村敏,35,福岡,53,A1,6.30,42.28,7.32,54.55,44.90,21.18,2019_9_16_21_10R,21,10R
199,2,4079,出畑孝典,40,福岡,51,A2,6.05,43.94,5.59,39.08,35.59,34.48,2019_9_16_21_10R,21,10R
200,3,4288,永田啓二,34,福岡,52,B1,5.84,40.91,5.66,46.81,48.48,39.51,2019_9_16_21_10R,21,10R
201,4,3944,山口裕二,40,長崎,51,B2,6.73,51.80,6.75,58.33,41.79,34.57,2019_9_16_21_10R,21,10R
202,5,3585,井川真人,46,岡山,55,B1,4.13,16.85,4.71,20.59,50.00,34.57,2019_9_16_21_10R,21,10R
203,6,3934,鋤柄貴俊,42,愛知,52,B1,5.45,37.01,5.24,28.57,31.58,35.06,2019_9_16_21_10R,21,10R
204,1,4324,海野康志,31,山口,60,A1,6.59,49.60,6.70,53.97,33.33,38.64,2019_9_16_21_11R,21,11R
205,2,3975,小野寺智,42,香川,53,A2,5.68,37.72,5.73,36.67,24.49,35.71,2019_9_16_21_11R,21,11R
206,3,4391,松田祐季,33,福井,51,A1,7.17,57.34,7.53,61.11,28.85,33.72,2019_9_16_21_11R,21,11R
207,4,4434,田中辰彦,33,広島,54,A2,5.68,34.19,4.76,23.53,53.03,44.71,2019_9_16_21_11R,21,11R
208,5,3663,木山和幸,49,広島,49,A2,5.35,31.75,6.39,48.48,33.90,32.93,2019_9_16_21_11R,21,11R
209,6,3581,加木郁,46,山口,51,B1,4.95,28.18,4.50,40.00,34.62,30.95,2019_9_16_21_11R,21,11R
210,1,3909,佐々木康,46,静岡,54,A1,6.66,49.59,8.11,55.56,52.00,36.84,2019_9_16_21_12R,21,12R
211,2,4099,吉永則雄,40,大阪,53,A1,6.55,50.00,6.85,48.15,29.51,22.50,2019_9_16_21_12R,21,12R
