,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
20,3,1,3235,鈴木唯由,53,34,6.86,1,0.15,24,4R,晴,南西,1,1,2019_6_28,2-6-1,3590,1-2-6,780,2-6,1310,2-6,350,2019_6_28_24_4R
21,4,3,4230,濱崎直矢,34,44,6.77,3,0.15,24,4R,晴,南西,1,1,2019_6_28,2-6-1,3590,1-2-6,780,2-6,1310,2-6,350,2019_6_28_24_4R
22,5,4,4310,横家翔一,71,32,6.81,4,0.26,24,4R,晴,南西,1,1,2019_6_28,2-6-1,3590,1-2-6,780,2-6,1310,2-6,350,2019_6_28_24_4R
23,6,5,3357,福島陽子,32,17,6.88,5,0.23,24,4R,晴,南西,1,1,2019_6_28,2-6-1,3590,1-2-6,780,2-6,1310,2-6,350,2019_6_28_24_4R
24,1,1,4259,真庭明志,30,27,6.81,1,0.14,24,5R,晴,南西,1,1,2019_6_28,1-3-5,440,1-3-5,170,1-3,180,1-3,180,2019_6_28_24_5R
25,2,3,4503,上野真之介,23,18,6.78,3,0.15,24,5R,晴,南西,1,1,2019_6_28,1-3-5,440,1-3-5,170,1-3,180,1-3,180,2019_6_28_24_5R
26,3,5,3712,淺香文武,36,20,6.82,5,0.16,24,5R,晴,南西,1,1,2019_6_28,1-3-5,440,1-3-5,170,1-3,180,1-3,180,2019_6_28_24_5R
27,4,2,3281,塚本太二郎,66,28,6.81,2,0.19,24,5R,晴,南西,1,1,2019_6_28,1-3-5,440,1-3-5,170,1-3,180,1-3,180,2019_6_28_24_5R
28,5,4,3535,渡修平,47,33,6.77,4,0.16,24,5R,晴,南西,1,1,2019_6_28,1-3-5,440,1-3-5,170,1-3,180,1-3,180,2019_6_28_24_5R
29,6,6,5072,吉田杏美,67,55,6.79,6,0.20,24,5R,晴,南西,1,1,2019_6_28,1-3-5,440,1-3-5,170,1-3,180,1-3,180,2019_6_28_24_5R
30,1,5,4425,大井清貴,69,50,6.83,5,0.16,24,6R,晴,南西,2,1,2019_6_28,5-2-6,58910,2-5-6,4690,5-2,8390,2-5,760,2019_6_28_24_6R
31,2,2,4042,丸岡正典,61,26,6.83,2,0.27,24,6R,晴,南西,2,1,2019_6_28,5-2-6,58910,2-5-6,4690,5-2,8390,2-5,760,2019_6_28_24_6R
32,3,6,3880,浅見宗孝,16,38,6.87,6,0.15,24,6R,晴,南西,2,1,2019_6_28,5-2-6,58910,2-5-6,4690,5-2,8390,2-5,760,2019_6_28_24_6R
33,4,4,2912,尾崎鉄也,68,11,6.83,4,0.22,24,6R,晴,南西,2,1,2019_6_28,5-2-6,58910,2-5-6,4690,5-2,8390,2-5,760,2019_6_28_24_6R
34,5,3,3108,松本真吾,76,48,6.84,3,0.23,24,6R,晴,南西,2,1,2019_6_28,5-2-6,58910,2-5-6,4690,5-2,8390,2-5,760,2019_6_28_24_6R
35,6,1,3653,品川賢次,46,14,6.88,1,0.35,24,6R,晴,南西,2,1,2019_6_28,5-2-6,58910,2-5-6,4690,5-2,8390,2-5,760,2019_6_28_24_6R
36,1,6,3897,白井英治,72,12,6.76,3,0.14,24,7R,晴,南西,2,1,2019_6_28,6-2-3,3200,2-3-6,1450,6-2,770,2-6,560,2019_6_28_24_7R
37,2,2,4511,中岡健人,38,45,6.81,2,0.12,24,7R,晴,南西,2,1,2019_6_28,6-2-3,3200,2-3-6,1450,6-2,770,2-6,560,2019_6_28_24_7R
38,3,3,4340,土性雅也,74,36,6.88,4,0.15,24,7R,晴,南西,2,1,2019_6_28,6-2-3,3200,2-3-6,1450,6-2,770,2-6,560,2019_6_28_24_7R
39,4,1,4452,松尾祭,41,21,6.86,1,0.15,24,7R,晴,南西,2,1,2019_6_28,6-2-3,3200,2-3-6,1450,6-2,770,2-6,560,2019_6_28_24_7R
40,5,4,4693,松下誉士,48,53,6.81,5,0.23,24,7R,晴,南西,2,1,2019_6_28,6-2-3,3200,2-3-6,1450,6-2,770,2-6,560,2019_6_28_24_7R
41,6,5,5013,山下夏鈴,73,35,6.82,6,0.21,24,7R,晴,南西,2,1,2019_6_28,6-2-3,3200,2-3-6,1450,6-2,770,2-6,560,2019_6_28_24_7R
42,1,1,3474,松瀬弘美,14,30,6.81,1,0.26,24,8R,曇り,南西,1,1,2019_6_28,1-3-4,720,1-3-4,340,1-3,190,1-3,140,2019_6_28_24_8R
43,2,3,4304,藤崎小百合,31,19,6.82,3,0.16,24,8R,曇り,南西,1,1,2019_6_28,1-3-4,720,1-3-4,340,1-3,190,1-3,140,2019_6_28_24_8R
44,3,4,3357,福島陽子,32,17,6.90,4,0.18,24,8R,曇り,南西,1,1,2019_6_28,1-3-4,720,1-3-4,340,1-3,190,1-3,140,2019_6_28_24_8R
45,4,2,4738,清埜翔子,26,16,6.82,2,0.15,24,8R,曇り,南西,1,1,2019_6_28,1-3-4,720,1-3-4,340,1-3,190,1-3,140,2019_6_28_24_8R
46,5,6,5078,山川波乙,33,22,6.78,6,0.20,24,8R,曇り,南西,1,1,2019_6_28,1-3-4,720,1-3-4,340,1-3,190,1-3,140,2019_6_28_24_8R
47,6,5,5045,平川香織,43,39,6.95,5,0.18,24,8R,曇り,南西,1,1,2019_6_28,1-3-4,720,1-3-4,340,1-3,190,1-3,140,2019_6_28_24_8R
48,1,1,4483,北野輝季,25,40,6.84,1,0.13,24,9R,曇り,南西,1,1,2019_6_28,1-3-2,2910,1-2-3,1540,1-3,450,1-3,490,2019_6_28_24_9R
49,2,3,3463,乙津康志,45,37,6.78,3,0.26,24,9R,曇り,南西,1,1,2019_6_28,1-3-2,2910,1-2-3,1540,1-3,450,1-3,490,2019_6_28_24_9R
50,3,2,4248,岡本大,19,41,6.82,2,0.19,24,9R,曇り,南西,1,1,2019_6_28,1-3-2,2910,1-2-3,1540,1-3,450,1-3,490,2019_6_28_24_9R
51,4,6,3946,赤岩善生,63,43,6.79,4,0.25,24,9R,曇り,南西,1,1,2019_6_28,1-3-2,2910,1-2-3,1540,1-3,450,1-3,490,2019_6_28_24_9R
52,5,5,3715,倉尾大介,52,47,6.79,6,0.31,24,9R,曇り,南西,1,1,2019_6_28,1-3-2,2910,1-2-3,1540,1-3,450,1-3,490,2019_6_28_24_9R
53,1,1,4025,山本隆幸,75,15,6.78,1,0.15,24,10R,曇り,南西,1,1,2019_6_28,1-4-2,690,1-2-4,320,1-4,260,1-4,210,2019_6_28_24_10R
54,2,4,4427,秦英悟,12,31,6.76,4,0.14,24,10R,曇り,南西,1,1,2019_6_28,1-4-2,690,1-2-4,320,1-4,260,1-4,210,2019_6_28_24_10R
55,3,2,3712,淺香文武,36,20,6.84,2,0.14,24,10R,曇り,南西,1,1,2019_6_28,1-4-2,690,1-2-4,320,1-4,260,1-4,210,2019_6_28_24_10R
56,4,6,4358,松本庸平,28,56,6.75,6,0.24,24,10R,曇り,南西,1,1,2019_6_28,1-4-2,690,1-2-4,320,1-4,260,1-4,210,2019_6_28_24_10R
57,5,5,4394,永嶋裕一,58,54,6.77,5,0.18,24,10R,曇り,南西,1,1,2019_6_28,1-4-2,690,1-2-4,320,1-4,260,1-4,210,2019_6_28_24_10R
58,6,3,3901,松田憲幸,37,51,6.88,3,0.22,24,10R,曇り,南西,1,1,2019_6_28,1-4-2,690,1-2-4,320,1-4,260,1-4,210,2019_6_28_24_10R
59,1,1,4503,上野真之介,23,18,6.76,1,0.16,24,11R,晴,南西,1,1,2019_6_28,1-6-4,11160,1-4-6,2540,1-6,2510,1-6,1770,2019_6_28_24_11R
60,2,6,4230,濱崎直矢,34,44,6.76,6,0.22,24,11R,晴,南西,1,1,2019_6_28,1-6-4,11160,1-4-6,2540,1-6,2510,1-6,1770,2019_6_28_24_11R
61,3,4,4468,大池佑来,54,23,6.83,4,0.21,24,11R,晴,南西,1,1,2019_6_28,1-6-4,11160,1-4-6,2540,1-6,2510,1-6,1770,2019_6_28_24_11R
62,4,3,3897,白井英治,72,12,6.72,3,0.17,24,11R,晴,南西,1,1,2019_6_28,1-6-4,11160,1-4-6,2540,1-6,2510,1-6,1770,2019_6_28_24_11R
63,5,2,3161,古場輝義,50,52,6.85,2,0.21,24,11R,晴,南西,1,1,2019_6_28,1-6-4,11160,1-4-6,2540,1-6,2510,1-6,1770,2019_6_28_24_11R
64,6,5,3653,品川賢次,46,14,6.78,5,0.35,24,11R,晴,南西,1,1,2019_6_28,1-6-4,11160,1-4-6,2540,1-6,2510,1-6,1770,2019_6_28_24_11R
65,1,1,4042,丸岡正典,61,26,6.76,1,0.15,24,12R,晴,南西,1,1,2019_6_28,1-3-4,580,1-3-4,300,1-3,300,1-3,230,2019_6_28_24_12R
66,2,3,4063,市橋卓士,40,25,6.75,3,0.12,24,12R,晴,南西,1,1,2019_6_28,1-3-4,580,1-3-4,300,1-3,300,1-3,230,2019_6_28_24_12R
67,3,4,3946,赤岩善生,63,43,6.75,4,0.15,24,12R,晴,南西,1,1,2019_6_28,1-3-4,580,1-3-4,300,1-3,300,1-3,230,2019_6_28_24_12R
68,4,5,4304,藤崎小百合,31,19,6.76,5,0.15,24,12R,晴,南西,1,1,2019_6_28,1-3-4,580,1-3-4,300,1-3,300,1-3,230,2019_6_28_24_12R
69,5,6,4079,出畑孝典,65,46,6.76,6,0.24,24,12R,晴,南西,1,1,2019_6_28,1-3-4,580,1-3-4,300,1-3,300,1-3,230,2019_6_28_24_12R
70,6,2,4259,真庭明志,30,27,6.83,2,0.21,24,12R,晴,南西,1,1,2019_6_28,1-3-4,580,1-3-4,300,1-3,300,1-3,230,2019_6_28_24_12R
71,1,1,4276,鈴木勝博,16,32,6.82,1,0.19,23,1R,曇り,北東,3,3,2019_6_28,1-5-4,3380,1-4-5,1130,1-5,990,1-5,670,2019_6_28_23_1R
72,2,5,4911,片岡大地,19,90,6.87,5,0.03,23,1R,曇り,北東,3,3,2019_6_28,1-5-4,3380,1-4-5,1130,1-5,990,1-5,670,2019_6_28_23_1R
73,3,4,4949,横田貴満,13,31,6.84,4,0.06,23,1R,曇り,北東,3,3,2019_6_28,1-5-4,3380,1-4-5,1130,1-5,990,1-5,670,2019_6_28_23_1R
74,4,3,4902,山川雄大,17,67,6.79,3,0.14,23,1R,曇り,北東,3,3,2019_6_28,1-5-4,3380,1-4-5,1130,1-5,990,1-5,670,2019_6_28_23_1R
75,5,6,5014,梶山涼斗,50,51,6.82,6,0.07,23,1R,曇り,北東,3,3,2019_6_28,1-5-4,3380,1-4-5,1130,1-5,990,1-5,670,2019_6_28_23_1R
76,6,2,4768,田代元気,44,85,6.86,2,0.21,23,1R,曇り,北東,3,3,2019_6_28,1-5-4,3380,1-4-5,1130,1-5,990,1-5,670,2019_6_28_23_1R
77,1,1,3841,佐々木和伸,25,87,6.81,1,0.11,23,2R,曇り,北,2,2,2019_6_28,1-2-4,480,1-2-4,330,1-2,190,1-2,150,2019_6_28_23_2R
78,2,2,4199,北川潤二,46,53,6.76,2,0.16,23,2R,曇り,北,2,2,2019_6_28,1-2-4,480,1-2-4,330,1-2,190,1-2,150,2019_6_28_23_2R
79,3,4,4652,酒見峻介,36,34,6.75,4,0.09,23,2R,曇り,北,2,2,2019_6_28,1-2-4,480,1-2-4,330,1-2,190,1-2,150,2019_6_28_23_2R
80,4,3,3820,樫葉次郎,48,73,6.78,3,0.11,23,2R,曇り,北,2,2,2019_6_28,1-2-4,480,1-2-4,330,1-2,190,1-2,150,2019_6_28_23_2R
81,5,5,3673,小林享,62,43,6.84,5,0.24,23,2R,曇り,北,2,2,2019_6_28,1-2-4,480,1-2-4,330,1-2,190,1-2,150,2019_6_28_23_2R
82,1,3,4757,山田祐也,12,70,6.82,3,0.14,23,3R,曇り,北,2,2,2019_6_28,3-1-5,2590,1-3-5,900,3-1,530,1-3,150,2019_6_28_23_3R
83,2,1,3708,岡部貴司,54,78,6.74,1,0.10,23,3R,曇り,北,2,2,2019_6_28,3-1-5,2590,1-3-5,900,3-1,530,1-3,150,2019_6_28_23_3R
84,3,5,4981,牧山敦也,11,81,6.81,4,0.17,23,3R,曇り,北,2,2,2019_6_28,3-1-5,2590,1-3-5,900,3-1,530,1-3,150,2019_6_28_23_3R
85,4,2,3945,橋口真樹,40,77,6.77,2,0.13,23,3R,曇り,北,2,2,2019_6_28,3-1-5,2590,1-3-5,900,3-1,530,1-3,150,2019_6_28_23_3R
86,5,4,5048,眞鳥康太,49,83,6.81,6,0.14,23,3R,曇り,北,2,2,2019_6_28,3-1-5,2590,1-3-5,900,3-1,530,1-3,150,2019_6_28_23_3R
87,6,6,3773,津留浩一郎,43,50,6.82,5,0.16,23,3R,曇り,北,2,2,2019_6_28,3-1-5,2590,1-3-5,900,3-1,530,1-3,150,2019_6_28_23_3R
88,1,1,4754,松尾充,69,46,6.77,1,0.14,23,4R,曇り,北,1,1,2019_6_28,1-3-4,910,1-3-4,360,1-3,250,1-3,200,2019_6_28_23_4R
89,2,3,4498,宮本夏樹,15,45,6.76,3,0.19,23,4R,曇り,北,1,1,2019_6_28,1-3-4,910,1-3-4,360,1-3,250,1-3,200,2019_6_28_23_4R
90,3,4,3602,奥平拓也,39,86,6.89,4,0.15,23,4R,曇り,北,1,1,2019_6_28,1-3-4,910,1-3-4,360,1-3,250,1-3,200,2019_6_28_23_4R
91,4,6,4305,金子拓矢,26,42,6.85,6,0.09,23,4R,曇り,北,1,1,2019_6_28,1-3-4,910,1-3-4,360,1-3,250,1-3,200,2019_6_28_23_4R
92,5,5,3797,岩井繁,32,60,6.80,5,0.13,23,4R,曇り,北,1,1,2019_6_28,1-3-4,910,1-3-4,360,1-3,250,1-3,200,2019_6_28_23_4R
93,6,2,3889,須藤隆雄,38,82,6.84,2,0.33,23,4R,曇り,北,1,1,2019_6_28,1-3-4,910,1-3-4,360,1-3,250,1-3,200,2019_6_28_23_4R
94,1,1,4902,山川雄大,17,67,6.77,1,0.07,23,5R,曇り,北,2,2,2019_6_28,1-3-2,3510,1-2-3,800,1-3,1100,1-3,460,2019_6_28_23_5R
95,2,3,4524,深谷知博,56,56,6.78,3,0.06,23,5R,曇り,北,2,2,2019_6_28,1-3-2,3510,1-2-3,800,1-3,1100,1-3,460,2019_6_28_23_5R
96,3,2,4521,小池公生,34,64,6.74,2,0.08,23,5R,曇り,北,2,2,2019_6_28,1-3-2,3510,1-2-3,800,1-3,1100,1-3,460,2019_6_28_23_5R
97,4,4,4675,井手良太,52,48,6.77,4,0.08,23,5R,曇り,北,2,2,2019_6_28,1-3-2,3510,1-2-3,800,1-3,1100,1-3,460,2019_6_28_23_5R
98,5,6,4027,松江秀徳,63,72,6.78,5,0.18,23,5R,曇り,北,2,2,2019_6_28,1-3-2,3510,1-2-3,800,1-3,1100,1-3,460,2019_6_28_23_5R
99,6,5,4361,柳生泰二,64,63,6.83,6,0.20,23,5R,曇り,北,2,2,2019_6_28,1-3-2,3510,1-2-3,800,1-3,1100,1-3,460,2019_6_28_23_5R
100,1,1,4529,嶋義信,21,33,6.80,1,0.17,23,6R,曇り,北東,5,5,2019_6_28,1-4-3,2650,1-3-4,470,1-4,1030,1-4,900,2019_6_28_23_6R
101,2,4,4381,田路朋史,59,71,6.74,4,0.19,23,6R,曇り,北東,5,5,2019_6_28,1-4-3,2650,1-3-4,470,1-4,1030,1-4,900,2019_6_28_23_6R
102,3,3,4579,中嶋健一郎,68,75,6.84,3,0.15,23,6R,曇り,北東,5,5,2019_6_28,1-4-3,2650,1-3-4,470,1-4,1030,1-4,900,2019_6_28_23_6R
103,4,2,3662,大庭元明,29,80,6.78,2,0.11,23,6R,曇り,北東,5,5,2019_6_28,1-4-3,2650,1-3-4,470,1-4,1030,1-4,900,2019_6_28_23_6R
104,5,6,3888,山本英志,23,74,6.84,6,0.19,23,6R,曇り,北東,5,5,2019_6_28,1-4-3,2650,1-3-4,470,1-4,1030,1-4,900,2019_6_28_23_6R
105,6,5,5014,梶山涼斗,50,51,6.86,5,0.14,23,6R,曇り,北東,5,5,2019_6_28,1-4-3,2650,1-3-4,470,1-4,1030,1-4,900,2019_6_28_23_6R
106,1,2,3905,天野友和,30,40,6.90,2,0.12,23,7R,曇り,北東,5,5,2019_6_28,2-5-3,8640,2-3-5,370,2-5,7120,2-5,2040,2019_6_28_23_7R
107,2,5,3737,上平真二,51,76,6.93,4,0.08,23,7R,曇り,北東,5,5,2019_6_28,2-5-3,8640,2-3-5,370,2-5,7120,2-5,2040,2019_6_28_23_7R
108,3,3,4350,篠崎元志,55,54,6.82,3,0.09,23,7R,曇り,北東,5,5,2019_6_28,2-5-3,8640,2-3-5,370,2-5,7120,2-5,2040,2019_6_28_23_7R
109,4,4,4890,石川諒,58,69,6.86,5,0.08,23,7R,曇り,北東,5,5,2019_6_28,2-5-3,8640,2-3-5,370,2-5,7120,2-5,2040,2019_6_28_23_7R
110,5,6,3811,石田章央,60,36,6.87,6,0.11,23,7R,曇り,北東,5,5,2019_6_28,2-5-3,8640,2-3-5,370,2-5,7120,2-5,2040,2019_6_28_23_7R
111,6,1,4768,田代元気,44,85,6.89,1,0.14,23,7R,曇り,北東,5,5,2019_6_28,2-5-3,8640,2-3-5,370,2-5,7120,2-5,2040,2019_6_28_23_7R
112,1,1,4949,横田貴満,13,31,6.84,1,0.10,23,8R,曇り,北東,4,4,2019_6_28,1-3-4,1760,1-3-4,820,1-3,490,1-3,300,2019_6_28_23_8R
113,2,3,4877,鈴谷一平,18,79,6.83,5,0.20,23,8R,曇り,北東,4,4,2019_6_28,1-3-4,1760,1-3-4,820,1-3,490,1-3,300,2019_6_28_23_8R
114,3,4,3889,須藤隆雄,38,82,6.83,2,0.25,23,8R,曇り,北東,4,4,2019_6_28,1-3-4,1760,1-3-4,820,1-3,490,1-3,300,2019_6_28_23_8R
115,4,6,3585,井川真人,70,41,6.95,4,0.16,23,8R,曇り,北東,4,4,2019_6_28,1-3-4,1760,1-3-4,820,1-3,490,1-3,300,2019_6_28_23_8R
116,5,2,3820,樫葉次郎,48,73,6.82,3,0.19,23,8R,曇り,北東,4,4,2019_6_28,1-3-4,1760,1-3-4,820,1-3,490,1-3,300,2019_6_28_23_8R
117,6,5,5048,眞鳥康太,49,83,6.84,6,0.31,23,8R,曇り,北東,4,4,2019_6_28,1-3-4,1760,1-3-4,820,1-3,490,1-3,300,2019_6_28_23_8R
118,1,1,4911,片岡大地,19,90,6.84,1,0.06,23,9R,雨,北,3,3,2019_6_28,1-3-4,2460,1-3-4,850,1-3,590,1-3,510,2019_6_28_23_9R
119,2,3,4583,古田祐貴,27,37,6.79,3,0.11,23,9R,雨,北,3,3,2019_6_28,1-3-4,2460,1-3-4,850,1-3,590,1-3,510,2019_6_28_23_9R
120,3,4,3773,津留浩一郎,43,50,6.90,4,0.24,23,9R,雨,北,3,3,2019_6_28,1-3-4,2460,1-3-4,850,1-3,590,1-3,510,2019_6_28_23_9R
121,4,2,4706,三浦洋次朗,20,52,6.82,2,0.10,23,9R,雨,北,3,3,2019_6_28,1-3-4,2460,1-3-4,850,1-3,590,1-3,510,2019_6_28_23_9R
122,5,5,4607,鶴田勇雄,41,66,6.85,5,0.22,23,9R,雨,北,3,3,2019_6_28,1-3-4,2460,1-3-4,850,1-3,590,1-3,510,2019_6_28_23_9R
123,6,6,4410,井上大輔,42,38,6.95,6,0.21,23,9R,雨,北,3,3,2019_6_28,1-3-4,2460,1-3-4,850,1-3,590,1-3,510,2019_6_28_23_9R
124,1,1,4524,深谷知博,56,56,6.86,1,0.14,23,10R,雨,北,2,2,2019_6_28,1-6-5,10000,1-5-6,3070,1-6,1290,1-6,2260,2019_6_28_23_10R
125,2,6,4754,松尾充,69,46,6.81,6,0.03,23,10R,雨,北,2,2,2019_6_28,1-6-5,10000,1-5-6,3070,1-6,1290,1-6,2260,2019_6_28_23_10R
126,3,5,4381,田路朋史,59,71,6.77,5,0.08,23,10R,雨,北,2,2,2019_6_28,1-6-5,10000,1-5-6,3070,1-6,1290,1-6,2260,2019_6_28_23_10R
127,4,2,4027,松江秀徳,63,72,6.88,2,0.18,23,10R,雨,北,2,2,2019_6_28,1-6-5,10000,1-5-6,3070,1-6,1290,1-6,2260,2019_6_28_23_10R
128,5,4,3945,橋口真樹,40,77,6.86,4,0.16,23,10R,雨,北,2,2,2019_6_28,1-6-5,10000,1-5-6,3070,1-6,1290,1-6,2260,2019_6_28_23_10R
129,6,3,4305,金子拓矢,26,42,6.90,3,0.12,23,10R,雨,北,2,2,2019_6_28,1-6-5,10000,1-5-6,3070,1-6,1290,1-6,2260,2019_6_28_23_10R
130,1,1,4579,中嶋健一郎,68,75,6.79,1,0.07,23,11R,曇り,北,2,2,2019_6_28,1-2-3,310,1-2-3,170,1-2,160,1-2,120,2019_6_28_23_11R
131,2,2,3737,上平真二,51,76,6.86,2,0.09,23,11R,曇り,北,2,2,2019_6_28,1-2-3,310,1-2-3,170,1-2,160,1-2,120,2019_6_28_23_11R
132,3,3,3708,岡部貴司,54,78,6.78,3,0.00,23,11R,曇り,北,2,2,2019_6_28,1-2-3,310,1-2-3,170,1-2,160,1-2,120,2019_6_28_23_11R
133,4,5,4757,山田祐也,12,70,6.86,5,0.05,23,11R,曇り,北,2,2,2019_6_28,1-2-3,310,1-2-3,170,1-2,160,1-2,120,2019_6_28_23_11R
134,1,1,4350,篠崎元志,55,54,6.80,1,0.17,23,12R,曇り,北東,3,3,2019_6_28,1-2-4,810,1-2-4,600,1-2,210,1-2,160,2019_6_28_23_12R
135,2,2,4361,柳生泰二,64,63,6.86,2,0.11,23,12R,曇り,北東,3,3,2019_6_28,1-2-4,810,1-2-4,600,1-2,210,1-2,160,2019_6_28_23_12R
136,3,4,4199,北川潤二,46,53,6.83,4,0.21,23,12R,曇り,北東,3,3,2019_6_28,1-2-4,810,1-2-4,600,1-2,210,1-2,160,2019_6_28_23_12R
137,4,5,3888,山本英志,23,74,6.81,5,0.20,23,12R,曇り,北東,3,3,2019_6_28,1-2-4,810,1-2-4,600,1-2,210,1-2,160,2019_6_28_23_12R
138,5,6,3662,大庭元明,29,80,6.80,6,0.18,23,12R,曇り,北東,3,3,2019_6_28,1-2-4,810,1-2-4,600,1-2,210,1-2,160,2019_6_28_23_12R
139,6,3,4276,鈴木勝博,16,32,6.82,3,0.08,23,12R,曇り,北東,3,3,2019_6_28,1-2-4,810,1-2-4,600,1-2,210,1-2,160,2019_6_28_23_12R
140,1,6,3580,水口由紀,40,112,6.97,4,0.26,22,1R,曇り,北,1,2,2019_6_28,6-1-3,11610,1-3-6,2620,6-1,1970,1-6,560,2019_6_28_22_1R
141,2,1,4694,高田綾,53,161,6.90,1,0.38,22,1R,曇り,北,1,2,2019_6_28,6-1-3,11610,1-3-6,2620,6-1,1970,1-6,560,2019_6_28_22_1R
142,3,3,4994,山本梨菜,59,158,7.01,5,0.23,22,1R,曇り,北,1,2,2019_6_28,6-1-3,11610,1-3-6,2620,6-1,1970,1-6,560,2019_6_28_22_1R
143,4,2,4730,土屋実沙希,74,102,6.90,2,0.35,22,1R,曇り,北,1,2,2019_6_28,6-1-3,11610,1-3-6,2620,6-1,1970,1-6,560,2019_6_28_22_1R
144,5,5,4854,大橋由珠,24,120,6.96,3,0.31,22,1R,曇り,北,1,2,2019_6_28,6-1-3,11610,1-3-6,2620,6-1,1970,1-6,560,2019_6_28_22_1R
145,6,4,5021,計盛光,19,115,7.00,6,0.27,22,1R,曇り,北,1,2,2019_6_28,6-1-3,11610,1-3-6,2620,6-1,1970,1-6,560,2019_6_28_22_1R
146,1,3,4502,遠藤エミ,73,166,6.87,3,0.08,22,2R,曇り,北,1,2,2019_6_28,3-5-1,3820,1-3-5,940,3-5,610,3-5,700,2019_6_28_22_2R
