,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
66,1,3941,池田浩二,43,愛知,53,A1,8.43,73.13,8.20,54.29,30.58,35.41,2021_5_31_24_12R,24,12R
67,2,3265,今村暢孝,56,福岡,51,A1,6.48,50.00,5.64,45.45,37.17,29.91,2021_5_31_24_12R,24,12R
68,3,4276,鈴木勝博,38,愛知,52,A1,6.83,54.61,6.75,37.50,33.76,34.13,2021_5_31_24_12R,24,12R
69,4,4174,赤坂俊輔,38,長崎,51,A1,7.15,56.02,7.25,54.23,37.04,30.80,2021_5_31_24_12R,24,12R
70,5,4269,杉山裕也,35,愛知,53,A1,6.78,48.03,5.73,34.62,50.96,31.90,2021_5_31_24_12R,24,12R
71,6,4351,里岡右貴,35,福岡,55,A1,6.45,46.63,6.81,55.81,27.52,35.32,2021_5_31_24_12R,24,12R
72,1,3615,横田茂,48,広島,51,A2,5.28,35.57,5.16,34.92,36.00,42.86,2021_5_31_23_1R,23,1R
73,2,4841,高橋悠花,29,岡山,47,B1,4.00,14.29,4.60,40.00,34.48,51.22,2021_5_31_23_1R,23,1R
74,3,4204,柴田大輔,38,福岡,51,B1,4.23,19.75,6.57,52.38,29.59,38.00,2021_5_31_23_1R,23,1R
75,4,4697,國弘翔平,34,福岡,49,B1,3.98,19.80,3.41,13.79,28.09,37.04,2021_5_31_23_1R,23,1R
76,5,3459,中野和裕,54,佐賀,54,B1,4.50,23.68,4.68,22.94,35.96,50.00,2021_5_31_23_1R,23,1R
77,6,5195,北村寧々,19,長崎,43,B2,1.10,0.00,0.00,0.00,38.97,36.84,2021_5_31_23_1R,23,1R
78,1,4709,岡村将也,31,福岡,54,A2,5.06,27.78,4.59,31.82,25.81,27.08,2021_5_31_23_2R,23,2R
79,2,4839,四宮与寛,30,徳島,52,A2,5.11,27.66,5.30,36.36,44.51,37.50,2021_5_31_23_2R,23,2R
80,3,5086,本村大,21,長崎,54,B1,2.66,8.24,3.44,17.65,35.15,33.33,2021_5_31_23_2R,23,2R
81,4,4607,鶴田勇雄,32,福岡,53,B1,5.06,29.36,5.39,32.61,31.72,41.67,2021_5_31_23_2R,23,2R
82,5,4551,三川昂暁,32,福岡,55,B1,5.91,42.28,5.48,32.50,33.67,22.45,2021_5_31_23_2R,23,2R
83,6,4396,大田直弥,34,山口,52,B1,5.06,30.11,5.56,33.33,30.15,25.58,2021_5_31_23_2R,23,2R
84,1,3849,中岡正彦,43,香川,53,A1,6.13,47.79,5.00,36.36,22.40,12.50,2021_5_31_23_3R,23,3R
85,2,4705,吉川勇作,32,長崎,55,B1,3.79,20.73,4.06,21.28,29.63,23.91,2021_5_31_23_3R,23,3R
86,3,4782,浜崎準也,34,岡山,50,A2,5.34,33.78,5.41,34.48,32.49,34.00,2021_5_31_23_3R,23,3R
87,4,4400,加藤奈月,32,福井,56,B1,3.30,11.36,3.44,5.56,33.82,34.09,2021_5_31_23_3R,23,3R
88,5,5131,江藤敦宏,22,福岡,52,B2,1.71,0.00,1.71,0.00,33.33,60.38,2021_5_31_23_3R,23,3R
89,6,4248,岡本大,39,長崎,55,B1,4.67,23.08,5.00,22.22,38.31,28.21,2021_5_31_23_3R,23,3R
90,1,3845,中谷朋子,44,兵庫,46,A2,5.96,46.67,7.10,50.00,28.82,37.78,2021_5_31_23_4R,23,4R
91,2,3025,山口哲治,59,長崎,50,B1,3.99,15.94,4.17,17.31,33.98,18.18,2021_5_31_23_4R,23,4R
92,3,4441,末永由楽,34,岡山,54,A2,5.74,37.96,4.86,28.57,26.94,23.40,2021_5_31_23_4R,23,4R
93,4,4994,山本梨菜,23,佐賀,49,B1,4.38,17.78,4.32,14.29,27.32,29.17,2021_5_31_23_4R,23,4R
94,5,4580,長谷川雅,31,岡山,52,A1,5.26,32.89,4.56,22.22,39.43,35.42,2021_5_31_23_4R,23,4R
95,6,5078,山川波乙,23,三重,46,B1,2.64,6.25,0.00,0.00,43.24,36.96,2021_5_31_23_4R,23,4R
96,1,4204,柴田大輔,38,福岡,51,B1,4.23,19.75,6.57,52.38,29.59,38.00,2021_5_31_23_5R,23,5R
97,2,4393,田中孝明,35,福岡,57,B1,4.35,22.43,5.95,43.18,28.72,33.33,2021_5_31_23_5R,23,5R
98,3,3211,北川敏弘,59,佐賀,54,B1,4.91,26.97,4.55,20.33,29.17,29.79,2021_5_31_23_5R,23,5R
99,4,4116,川田正人,40,徳島,52,B1,5.15,27.35,5.26,34.78,29.47,33.33,2021_5_31_23_5R,23,5R
100,5,4924,中北涼,28,長崎,48,B1,2.68,8.82,3.22,0.00,32.81,52.27,2021_5_31_23_5R,23,5R
101,6,4653,小野達哉,35,大阪,52,A1,6.00,42.06,6.58,57.89,34.57,32.61,2021_5_31_23_5R,23,5R
102,1,4251,川崎誠志,38,山口,52,B1,3.77,18.39,4.53,26.32,30.99,28.26,2021_5_31_23_6R,23,6R
103,2,4697,國弘翔平,34,福岡,49,B1,3.98,19.80,3.41,13.79,28.09,37.04,2021_5_31_23_6R,23,6R
104,3,4396,大田直弥,34,山口,52,B1,5.06,30.11,5.56,33.33,30.15,25.58,2021_5_31_23_6R,23,6R
105,4,4247,齊藤優,39,徳島,54,B1,5.55,34.19,5.00,35.00,40.00,33.33,2021_5_31_23_6R,23,6R
106,5,4709,岡村将也,31,福岡,54,A2,5.06,27.78,4.59,31.82,25.81,27.08,2021_5_31_23_6R,23,6R
107,6,4685,島村隆幸,30,徳島,51,A1,7.34,56.30,7.56,66.67,26.38,39.53,2021_5_31_23_6R,23,6R
108,1,4551,三川昂暁,32,福岡,55,B1,5.91,42.28,5.48,32.50,33.67,22.45,2021_5_31_23_7R,23,7R
109,2,4607,鶴田勇雄,32,福岡,53,B1,5.06,29.36,5.39,32.61,31.72,41.67,2021_5_31_23_7R,23,7R
110,3,3684,清水攻二,47,山口,54,A2,5.35,32.98,5.91,39.13,32.49,20.83,2021_5_31_23_7R,23,7R
111,4,4248,岡本大,39,長崎,55,B1,4.67,23.08,5.00,22.22,38.31,28.21,2021_5_31_23_7R,23,7R
112,5,3615,横田茂,48,広島,51,A2,5.28,35.57,5.16,34.92,36.00,42.86,2021_5_31_23_7R,23,7R
113,6,3961,谷村一哉,42,山口,56,A1,6.79,52.74,6.00,45.65,43.88,26.00,2021_5_31_23_7R,23,7R
114,1,5086,本村大,21,長崎,54,B1,2.66,8.24,3.44,17.65,35.15,33.33,2021_5_31_23_8R,23,8R
115,2,5131,江藤敦宏,22,福岡,52,B2,1.71,0.00,1.71,0.00,33.33,60.38,2021_5_31_23_8R,23,8R
116,3,4994,山本梨菜,23,佐賀,49,B1,4.38,17.78,4.32,14.29,27.32,29.17,2021_5_31_23_8R,23,8R
117,4,3025,山口哲治,59,長崎,50,B1,3.99,15.94,4.17,17.31,33.98,18.18,2021_5_31_23_8R,23,8R
118,5,5195,北村寧々,19,長崎,43,B2,1.10,0.00,0.00,0.00,38.97,36.84,2021_5_31_23_8R,23,8R
119,6,4841,高橋悠花,29,岡山,47,B1,4.00,14.29,4.60,40.00,34.48,51.22,2021_5_31_23_8R,23,8R
120,1,4580,長谷川雅,31,岡山,52,A1,5.26,32.89,4.56,22.22,39.43,35.42,2021_5_31_23_9R,23,9R
121,2,4400,加藤奈月,32,福井,56,B1,3.30,11.36,3.44,5.56,33.82,34.09,2021_5_31_23_9R,23,9R
122,3,4705,吉川勇作,32,長崎,55,B1,3.79,20.73,4.06,21.28,29.63,23.91,2021_5_31_23_9R,23,9R
123,4,3211,北川敏弘,59,佐賀,54,B1,4.91,26.97,4.55,20.33,29.17,29.79,2021_5_31_23_9R,23,9R
124,5,4441,末永由楽,34,岡山,54,A2,5.74,37.96,4.86,28.57,26.94,23.40,2021_5_31_23_9R,23,9R
125,6,4393,田中孝明,35,福岡,57,B1,4.35,22.43,5.95,43.18,28.72,33.33,2021_5_31_23_9R,23,9R
126,1,4653,小野達哉,35,大阪,52,A1,6.00,42.06,6.58,57.89,34.57,32.61,2021_5_31_23_10R,23,10R
127,2,4247,齊藤優,39,徳島,54,B1,5.55,34.19,5.00,35.00,40.00,33.33,2021_5_31_23_10R,23,10R
128,3,4116,川田正人,40,徳島,52,B1,5.15,27.35,5.26,34.78,29.47,33.33,2021_5_31_23_10R,23,10R
129,4,4685,島村隆幸,30,徳島,51,A1,7.34,56.30,7.56,66.67,26.38,39.53,2021_5_31_23_10R,23,10R
130,5,4839,四宮与寛,30,徳島,52,A2,5.11,27.66,5.30,36.36,44.51,37.50,2021_5_31_23_10R,23,10R
131,6,4782,浜崎準也,34,岡山,50,A2,5.34,33.78,5.41,34.48,32.49,34.00,2021_5_31_23_10R,23,10R
132,1,3961,谷村一哉,42,山口,56,A1,6.79,52.74,6.00,45.65,43.88,26.00,2021_5_31_23_11R,23,11R
133,2,3849,中岡正彦,43,香川,53,A1,6.13,47.79,5.00,36.36,22.40,12.50,2021_5_31_23_11R,23,11R
134,3,3845,中谷朋子,44,兵庫,46,A2,5.96,46.67,7.10,50.00,28.82,37.78,2021_5_31_23_11R,23,11R
135,4,3459,中野和裕,54,佐賀,54,B1,4.50,23.68,4.68,22.94,35.96,50.00,2021_5_31_23_11R,23,11R
136,5,3684,清水攻二,47,山口,54,A2,5.35,32.98,5.91,39.13,32.49,20.83,2021_5_31_23_11R,23,11R
137,6,4251,川崎誠志,38,山口,52,B1,3.77,18.39,4.53,26.32,30.99,28.26,2021_5_31_23_11R,23,11R
138,1,4522,古澤光紀,33,福岡,54,A1,7.15,54.68,7.00,50.94,47.24,17.39,2021_5_31_23_12R,23,12R
139,2,4459,片岡雅裕,35,香川,52,A1,6.83,47.65,6.15,44.44,30.77,15.56,2021_5_31_23_12R,23,12R
140,3,4879,山崎鉄平,26,佐賀,53,A2,5.17,32.52,4.88,29.35,41.03,23.81,2021_5_31_23_12R,23,12R
141,4,4011,堀之内紀,41,岡山,46,A2,5.65,40.48,6.11,47.37,35.90,31.11,2021_5_31_23_12R,23,12R
142,5,4596,葛原大陽,37,徳島,50,A2,5.61,32.71,6.00,41.18,28.35,42.55,2021_5_31_23_12R,23,12R
143,6,3574,大神康司,48,福岡,53,A2,6.11,42.95,5.89,45.45,30.05,31.71,2021_5_31_23_12R,23,12R
144,1,4446,和田兼輔,34,兵庫,51,A1,6.41,45.11,6.63,48.15,0.00,26.47,2021_5_31_21_1R,21,1R
145,2,3974,深山祐二,44,佐賀,53,B1,4.37,24.76,3.51,17.02,0.00,40.74,2021_5_31_21_1R,21,1R
146,3,4899,占部一真,29,福岡,52,B1,3.60,16.36,3.65,15.79,0.00,29.63,2021_5_31_21_1R,21,1R
147,4,4912,中山将太,25,福井,54,B1,5.78,38.33,4.93,26.67,0.00,19.23,2021_5_31_21_1R,21,1R
148,5,4982,中村将隆,24,兵庫,58,B1,2.25,2.78,5.14,0.00,0.00,52.78,2021_5_31_21_1R,21,1R
149,6,5134,大原祥昌,21,広島,51,B2,2.66,7.89,0.00,0.00,37.50,25.00,2021_5_31_21_1R,21,1R
150,1,4325,新出浩司,38,大阪,53,A2,5.31,34.68,5.35,35.14,28.57,22.22,2021_5_31_21_2R,21,2R
151,2,4374,永田義紘,37,広島,50,B1,5.07,27.48,4.55,22.73,50.00,55.17,2021_5_31_21_2R,21,2R
152,3,4121,富永修一,39,福岡,52,B1,4.83,28.44,3.96,20.00,16.67,21.88,2021_5_31_21_2R,21,2R
153,4,4193,郷原章平,39,福岡,53,A1,6.41,47.06,6.63,47.50,0.00,51.72,2021_5_31_21_2R,21,2R
154,5,4638,小林遼太,30,福岡,54,B1,4.40,26.77,5.47,34.57,28.57,20.00,2021_5_31_21_2R,21,2R
155,6,4978,山田和佐,26,広島,55,B2,4.59,23.94,2.84,12.00,0.00,51.72,2021_5_31_21_2R,21,2R
156,1,4715,村上遼,28,長崎,53,A1,6.42,47.86,5.75,37.50,0.00,44.44,2021_5_31_21_3R,21,3R
157,2,5053,山口広樹,25,福岡,54,B1,3.56,10.71,1.67,3.33,0.00,4.00,2021_5_31_21_3R,21,3R
158,3,3737,上平真二,47,広島,52,A1,7.02,50.41,7.81,68.66,0.00,28.57,2021_5_31_21_3R,21,3R
159,4,4871,菊池宏志,28,山口,54,B1,3.77,8.33,4.08,12.82,0.00,56.67,2021_5_31_21_3R,21,3R
160,5,4348,宮崎奨,35,香川,55,A2,5.74,35.21,5.52,29.63,0.00,40.74,2021_5_31_21_3R,21,3R
161,6,4949,横田貴満,28,佐賀,52,B1,5.07,33.60,2.89,3.70,0.00,24.14,2021_5_31_21_3R,21,3R
162,1,3743,林美憲,46,徳島,52,A1,7.56,60.27,6.57,60.87,0.00,27.59,2021_5_31_21_4R,21,4R
163,2,3904,森貴洋,43,大阪,56,A2,6.21,45.39,5.74,38.71,0.00,20.69,2021_5_31_21_4R,21,4R
164,3,3444,香月大介,51,福岡,53,B1,3.52,16.67,5.13,28.89,14.29,25.81,2021_5_31_21_4R,21,4R
165,4,3746,岡瀬正人,46,岡山,52,A2,6.10,40.76,5.81,37.50,25.00,31.03,2021_5_31_21_4R,21,4R
166,5,4971,秦直也,29,岡山,53,B2,3.82,22.97,1.00,0.00,28.57,38.46,2021_5_31_21_4R,21,4R
167,6,5071,野見山拓,26,福岡,52,B1,2.79,4.11,2.16,2.27,0.00,37.84,2021_5_31_21_4R,21,4R
168,1,3804,中渡修作,47,福岡,53,A2,4.76,30.07,5.32,30.84,0.00,48.15,2021_5_31_21_5R,21,5R
169,2,3870,寺嶋雄,45,福井,51,B1,4.70,25.60,4.44,28.00,0.00,34.62,2021_5_31_21_5R,21,5R
170,3,3284,渡邊伸太,53,佐賀,54,A1,5.79,41.32,6.88,53.57,0.00,39.13,2021_5_31_21_5R,21,5R
171,4,3974,深山祐二,44,佐賀,53,B1,4.37,24.76,3.51,17.02,0.00,40.74,2021_5_31_21_5R,21,5R
172,5,4682,大上卓人,30,広島,52,A1,7.61,60.31,7.38,60.00,0.00,28.57,2021_5_31_21_5R,21,5R
173,6,4957,竹之内極,25,福岡,56,B1,4.03,20.19,2.51,8.20,14.29,19.23,2021_5_31_21_5R,21,5R
174,1,4004,山本浩輔,43,長崎,53,B1,4.84,20.43,4.00,12.50,16.67,50.00,2021_5_31_21_6R,21,6R
175,2,3876,中辻崇人,44,福岡,52,A1,6.77,54.69,6.60,52.50,0.00,12.00,2021_5_31_21_6R,21,6R
176,3,4982,中村将隆,24,兵庫,58,B1,2.25,2.78,5.14,0.00,0.00,52.78,2021_5_31_21_6R,21,6R
177,4,4383,竹田吉行,36,徳島,51,B1,5.47,31.93,4.13,15.00,0.00,25.81,2021_5_31_21_6R,21,6R
178,5,4704,河野大,32,徳島,50,A2,5.93,38.46,7.45,65.00,0.00,53.33,2021_5_31_21_6R,21,6R
179,6,4336,松田竜馬,37,福岡,53,A2,5.15,30.17,5.29,32.93,16.67,31.03,2021_5_31_21_6R,21,6R
180,1,3584,佐々木英,48,広島,53,B1,5.20,31.20,5.48,41.94,0.00,25.93,2021_5_31_21_7R,21,7R
181,2,3998,冨成謙児,41,佐賀,52,B1,5.09,26.77,4.89,30.30,0.00,26.67,2021_5_31_21_7R,21,7R
182,3,4912,中山将太,25,福井,54,B1,5.78,38.33,4.93,26.67,0.00,19.23,2021_5_31_21_7R,21,7R
183,4,4638,小林遼太,30,福岡,54,B1,4.40,26.77,5.47,34.57,28.57,20.00,2021_5_31_21_7R,21,7R
184,5,4567,上村慎太,33,山口,52,B1,4.58,15.46,4.72,24.00,0.00,42.86,2021_5_31_21_7R,21,7R
185,6,5053,山口広樹,25,福岡,54,B1,3.56,10.71,1.67,3.33,0.00,4.00,2021_5_31_21_7R,21,7R
186,1,4000,松本博昭,44,広島,55,A2,6.14,41.25,5.74,37.14,0.00,38.46,2021_5_31_21_8R,21,8R
187,2,4871,菊池宏志,28,山口,54,B1,3.77,8.33,4.08,12.82,0.00,56.67,2021_5_31_21_8R,21,8R
188,3,3901,松田憲幸,44,山口,53,A2,4.85,28.57,5.24,34.00,0.00,15.63,2021_5_31_21_8R,21,8R
189,4,4835,橋本明,32,広島,53,B1,4.06,20.37,2.88,7.69,0.00,25.00,2021_5_31_21_8R,21,8R
190,5,3743,林美憲,46,徳島,52,A1,7.56,60.27,6.57,60.87,0.00,27.59,2021_5_31_21_8R,21,8R
191,6,4899,占部一真,29,福岡,52,B1,3.60,16.36,3.65,15.79,0.00,29.63,2021_5_31_21_8R,21,8R
192,1,3892,草場康幸,45,佐賀,52,B1,5.27,29.46,6.00,41.94,28.57,34.48,2021_5_31_21_9R,21,9R
193,2,3737,上平真二,47,広島,52,A1,7.02,50.41,7.81,68.66,0.00,28.57,2021_5_31_21_9R,21,9R
194,3,4425,大井清貴,35,山口,55,B1,5.01,29.36,3.64,13.89,28.57,51.85,2021_5_31_21_9R,21,9R
195,4,4325,新出浩司,38,大阪,53,A2,5.31,34.68,5.35,35.14,28.57,22.22,2021_5_31_21_9R,21,9R
196,5,5134,大原祥昌,21,広島,51,B2,2.66,7.89,0.00,0.00,37.50,25.00,2021_5_31_21_9R,21,9R
197,6,4330,奈須啓太,37,福岡,52,A1,6.61,46.00,6.71,50.00,16.67,15.38,2021_5_31_21_9R,21,9R
198,1,3975,小野寺智,44,香川,52,A2,5.66,32.89,6.00,41.94,37.50,45.45,2021_5_31_21_10R,21,10R
199,2,4348,宮崎奨,35,香川,55,A2,5.74,35.21,5.52,29.63,0.00,40.74,2021_5_31_21_10R,21,10R
200,3,3804,中渡修作,47,福岡,53,A2,4.76,30.07,5.32,30.84,0.00,48.15,2021_5_31_21_10R,21,10R
201,4,3998,冨成謙児,41,佐賀,52,B1,5.09,26.77,4.89,30.30,0.00,26.67,2021_5_31_21_10R,21,10R
202,5,3876,中辻崇人,44,福岡,52,A1,6.77,54.69,6.60,52.50,0.00,12.00,2021_5_31_21_10R,21,10R
203,6,4121,富永修一,39,福岡,52,B1,4.83,28.44,3.96,20.00,16.67,21.88,2021_5_31_21_10R,21,10R
204,1,3904,森貴洋,43,大阪,56,A2,6.21,45.39,5.74,38.71,0.00,20.69,2021_5_31_21_11R,21,11R
205,2,4704,河野大,32,徳島,50,A2,5.93,38.46,7.45,65.00,0.00,53.33,2021_5_31_21_11R,21,11R
206,3,4949,横田貴満,28,佐賀,52,B1,5.07,33.60,2.89,3.70,0.00,24.14,2021_5_31_21_11R,21,11R
207,4,4446,和田兼輔,34,兵庫,51,A1,6.41,45.11,6.63,48.15,0.00,26.47,2021_5_31_21_11R,21,11R
208,5,4374,永田義紘,37,広島,50,B1,5.07,27.48,4.55,22.73,50.00,55.17,2021_5_31_21_11R,21,11R
209,6,3284,渡邊伸太,53,佐賀,54,A1,5.79,41.32,6.88,53.57,0.00,39.13,2021_5_31_21_11R,21,11R
210,1,4682,大上卓人,30,広島,52,A1,7.61,60.31,7.38,60.00,0.00,28.57,2021_5_31_21_12R,21,12R
211,2,4000,松本博昭,44,広島,55,A2,6.14,41.25,5.74,37.14,0.00,38.46,2021_5_31_21_12R,21,12R
