,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4315,山崎昂介,37,長崎,53,B1,5.46,37.84,5.03,29.13,30.00,44.83,2021_8_9_24_1R,24,1R
1,2,4803,飯田庄吾,27,福岡,57,B1,3.46,12.82,4.55,24.14,50.00,25.93,2021_8_9_24_1R,24,1R
2,3,3501,川上昇平,52,長崎,55,B1,4.58,27.08,4.89,30.71,40.91,41.67,2021_8_9_24_1R,24,1R
3,4,4046,谷村啓司,41,福岡,53,B1,4.88,25.00,6.29,42.86,39.29,23.08,2021_8_9_24_1R,24,1R
4,5,2903,山崎毅,62,福岡,49,B1,4.77,27.87,4.75,31.25,26.92,18.75,2021_8_9_24_1R,24,1R
5,6,2958,井川正人,63,長崎,51,B2,2.70,12.12,3.15,11.67,25.00,41.38,2021_8_9_24_1R,24,1R
6,1,3151,落合敬一,57,長崎,56,B1,4.38,24.66,4.62,23.85,14.81,41.67,2021_8_9_24_2R,24,2R
7,2,4355,小川広大,37,福岡,55,B1,4.43,22.92,4.08,15.38,52.00,37.50,2021_8_9_24_2R,24,2R
8,3,3571,寺本武司,49,長崎,54,B1,3.49,15.58,4.42,27.71,14.29,30.77,2021_8_9_24_2R,24,2R
9,4,4498,宮本夏樹,34,長崎,54,B1,5.24,34.67,5.53,39.09,35.29,16.13,2021_8_9_24_2R,24,2R
10,5,3773,津留浩一,47,長崎,56,B1,4.97,25.32,5.60,37.14,25.00,25.93,2021_8_9_24_2R,24,2R
11,6,4204,柴田大輔,38,福岡,52,B1,4.02,21.67,4.50,33.33,18.75,51.72,2021_8_9_24_2R,24,2R
12,1,4250,藤川利文,38,福岡,56,B1,3.96,23.75,4.45,24.24,53.33,27.78,2021_8_9_24_3R,24,3R
13,2,4789,古賀智之,32,福岡,52,B1,4.29,21.11,3.85,19.23,11.54,23.53,2021_8_9_24_3R,24,3R
14,3,4693,松下誉士,37,福岡,52,B1,4.05,16.67,4.27,26.67,18.75,26.92,2021_8_9_24_3R,24,3R
15,4,3349,吉田一郎,53,長崎,52,A1,6.89,56.90,6.71,51.02,33.33,39.39,2021_8_9_24_3R,24,3R
16,5,4164,岩永節也,39,長崎,51,B1,3.77,19.35,4.74,27.00,46.88,36.67,2021_8_9_24_3R,24,3R
17,6,2912,尾崎鉄也,65,長崎,56,B1,3.83,19.28,4.63,26.79,50.00,36.00,2021_8_9_24_3R,24,3R
18,1,3843,上之晃弘,45,長崎,53,B1,5.04,28.36,5.61,39.85,41.38,17.39,2021_8_9_24_4R,24,4R
19,2,3777,樋口亮,46,長崎,52,B1,5.52,36.56,5.57,39.53,25.00,35.29,2021_8_9_24_4R,24,4R
20,3,4753,森照夫,33,福岡,53,B1,4.61,22.22,5.04,24.00,40.00,16.67,2021_8_9_24_4R,24,4R
21,4,4523,中村辰也,33,長崎,52,A2,5.71,39.00,5.94,37.84,34.38,37.50,2021_8_9_24_4R,24,4R
22,5,3906,飯山晃三,43,長崎,59,B1,4.61,25.88,5.59,38.69,64.71,20.83,2021_8_9_24_4R,24,4R
23,6,4096,石橋道友,39,長崎,53,A1,6.59,45.26,6.91,53.61,23.81,46.15,2021_8_9_24_4R,24,4R
24,1,4551,三川昂暁,32,福岡,53,A2,5.21,33.33,5.63,43.75,37.50,25.00,2021_8_9_24_5R,24,5R
25,2,4553,坪口竜也,32,長崎,54,A1,5.96,34.58,6.30,42.16,33.33,25.93,2021_8_9_24_5R,24,5R
26,3,4919,吉田翔悟,30,長崎,52,B1,4.88,31.07,5.06,30.88,48.39,29.41,2021_8_9_24_5R,24,5R
