,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
42,1,1,4521,小池公生,24,21,6.87,1,0.08,24,8R,晴,北,2,1,2022_1_29,2022_1_29_24_8R
43,2,4,3949,今出晋二,35,15,6.90,4,0.00,24,8R,晴,北,2,1,2022_1_29,2022_1_29_24_8R
44,3,2,3123,中西宏文,29,50,6.88,2,0.21,24,8R,晴,北,2,1,2022_1_29,2022_1_29_24_8R
45,4,5,4113,木村浩士,21,70,6.92,5,0.11,24,8R,晴,北,2,1,2022_1_29,2022_1_29_24_8R
46,5,3,3963,原田秀弥,67,12,6.92,3,0.09,24,8R,晴,北,2,1,2022_1_29,2022_1_29_24_8R
47,6,6,5208,屋良龍紀,30,18,6.91,6,0.01,24,8R,晴,北,2,1,2022_1_29,2022_1_29_24_8R
48,1,1,3527,中嶋誠一郎,12,73,6.86,1,0.17,24,9R,晴,北,2,1,2022_1_29,2022_1_29_24_9R
49,2,3,3769,佐竹恒彦,15,47,6.87,3,0.19,24,9R,晴,北,2,1,2022_1_29,2022_1_29_24_9R
50,3,4,3951,石川吉鎬,14,19,6.89,4,0.17,24,9R,晴,北,2,1,2022_1_29,2022_1_29_24_9R
51,4,2,4948,木場悠介,71,69,6.83,2,0.18,24,9R,晴,北,2,1,2022_1_29,2022_1_29_24_9R
52,5,6,3797,岩井繁,37,30,6.80,6,0.17,24,9R,晴,北,2,1,2022_1_29,2022_1_29_24_9R
53,6,5,4034,西原明生,53,60,6.84,5,0.19,24,9R,晴,北,2,1,2022_1_29,2022_1_29_24_9R
54,1,4,3224,栗山繁洋,63,74,6.79,4,0.09,24,10R,晴,北,2,1,2022_1_29,2022_1_29_24_10R
55,2,5,3911,鈴木猛,46,41,6.81,5,0.11,24,10R,晴,北,2,1,2022_1_29,2022_1_29_24_10R
56,3,6,4608,荒井翔伍,33,64,6.83,6,0.13,24,10R,晴,北,2,1,2022_1_29,2022_1_29_24_10R
57,4,1,3761,山本光雄,11,11,6.79,2,0.37,24,10R,晴,北,2,1,2022_1_29,2022_1_29_24_10R
58,5,2,3265,今村暢孝,40,39,6.83,1,0.17,24,10R,晴,北,2,1,2022_1_29,2022_1_29_24_10R
59,6,3,3514,山一鉄也,61,71,6.82,3,0.23,24,10R,晴,北,2,1,2022_1_29,2022_1_29_24_10R
60,1,1,3522,長溝一生,44,28,6.80,1,0.06,24,11R,晴,北,3,2,2022_1_29,2022_1_29_24_11R
61,2,2,3935,岩津徹郎,18,23,6.80,2,0.06,24,11R,晴,北,3,2,2022_1_29,2022_1_29_24_11R
62,3,4,4521,小池公生,24,21,6.81,4,0.15,24,11R,晴,北,3,2,2022_1_29,2022_1_29_24_11R
63,4,3,3256,三角哲男,64,57,6.89,3,0.08,24,11R,晴,北,3,2,2022_1_29,2022_1_29_24_11R
64,5,6,3282,池本輝明,27,67,6.86,6,0.19,24,11R,晴,北,3,2,2022_1_29,2022_1_29_24_11R
65,6,5,4866,橋本英一,16,26,6.82,5,0.14,24,11R,晴,北,3,2,2022_1_29,2022_1_29_24_11R
66,1,1,3284,渡邊伸太郎,73,24,6.78,1,0.04,24,12R,晴,北,3,2,2022_1_29,2022_1_29_24_12R
67,2,2,4311,岡村仁,41,66,6.79,2,0.13,24,12R,晴,北,3,2,2022_1_29,2022_1_29_24_12R
68,3,4,4435,服部達哉,19,45,6.79,4,0.13,24,12R,晴,北,3,2,2022_1_29,2022_1_29_24_12R
69,4,6,4006,小野勇作,13,51,6.81,6,0.21,24,12R,晴,北,3,2,2022_1_29,2022_1_29_24_12R
70,5,5,3888,山本英志,31,62,6.81,5,0.13,24,12R,晴,北,3,2,2022_1_29,2022_1_29_24_12R
71,6,3,3414,加瀬智宏,51,17,6.75,3,0.09,24,12R,晴,北,3,2,2022_1_29,2022_1_29_24_12R
72,1,5,5121,定松勇樹,19,40,6.68,5,0.16,23,1R,曇り,南西,2,2,2022_1_29,2022_1_29_23_1R
73,2,2,3869,井芹大志,13,60,6.66,2,0.14,23,1R,曇り,南西,2,2,2022_1_29,2022_1_29_23_1R
74,3,3,3620,信濃由行,34,87,6.74,3,0.19,23,1R,曇り,南西,2,2,2022_1_29,2022_1_29_23_1R
75,4,6,5101,表健太,49,89,6.63,6,0.09,23,1R,曇り,南西,2,2,2022_1_29,2022_1_29_23_1R
76,5,1,4912,中山将太,36,36,6.68,1,0.14,23,1R,曇り,南西,2,2,2022_1_29,2022_1_29_23_1R
77,6,4,3273,石田豪,12,67,6.69,4,0.21,23,1R,曇り,南西,2,2,2022_1_29,2022_1_29_23_1R
78,1,2,4398,船岡洋一郎,66,78,6.66,2,0.14,23,2R,曇り,南西,2,2,2022_1_29,2022_1_29_23_2R
79,2,1,3161,古場輝義,54,77,6.62,1,0.14,23,2R,曇り,南西,2,2,2022_1_29,2022_1_29_23_2R
80,3,4,5142,常住蓮,27,85,6.70,4,0.22,23,2R,曇り,南西,2,2,2022_1_29,2022_1_29_23_2R
81,4,5,3875,廣中良一,16,43,6.67,5,0.19,23,2R,曇り,南西,2,2,2022_1_29,2022_1_29_23_2R
82,5,3,4896,花本剛,20,54,6.70,3,0.21,23,2R,曇り,南西,2,2,2022_1_29,2022_1_29_23_2R
83,6,6,3305,小野信樹,28,46,6.68,6,0.18,23,2R,曇り,南西,2,2,2022_1_29,2022_1_29_23_2R
84,1,1,4593,小坂宗司,21,64,6.71,1,0.14,23,3R,曇り,南,1,1,2022_1_29,2022_1_29_23_3R
85,2,2,3508,久富政弘,41,66,6.60,2,0.22,23,3R,曇り,南,1,1,2022_1_29,2022_1_29_23_3R
86,3,6,3459,中野和裕,15,49,6.72,5,0.17,23,3R,曇り,南,1,1,2022_1_29,2022_1_29_23_3R
87,4,4,4664,東口晃,75,32,6.70,4,0.22,23,3R,曇り,南,1,1,2022_1_29,2022_1_29_23_3R
88,5,3,3297,藤丸光一,51,79,6.67,3,0.25,23,3R,曇り,南,1,1,2022_1_29,2022_1_29_23_3R
89,6,5,5210,藤井公人,71,82,6.79,6,0.25,23,3R,曇り,南,1,1,2022_1_29,2022_1_29_23_3R
90,1,1,3251,平石和男,50,38,6.68,1,0.14,23,4R,曇り,無風,0,0,2022_1_29,2022_1_29_23_4R
91,2,3,4771,下寺秀和,17,70,6.64,3,0.09,23,4R,曇り,無風,0,0,2022_1_29,2022_1_29_23_4R
92,3,5,3641,一瀬明,52,42,6.70,5,0.07,23,4R,曇り,無風,0,0,2022_1_29,2022_1_29_23_4R
93,4,2,4485,楠原正剛,31,72,6.64,2,0.14,23,4R,曇り,無風,0,0,2022_1_29,2022_1_29_23_4R
94,5,6,3709,田中浩之,57,35,6.75,6,0.09,23,4R,曇り,無風,0,0,2022_1_29,2022_1_29_23_4R
95,6,4,5014,梶山涼斗,47,84,6.66,4,0.11,23,4R,曇り,無風,0,0,2022_1_29,2022_1_29_23_4R
96,1,2,4471,新田泰章,37,53,6.69,2,0.11,23,5R,曇り,北東,3,3,2022_1_29,2022_1_29_23_5R
97,2,1,4718,北川太一,35,71,6.60,1,0.11,23,5R,曇り,北東,3,3,2022_1_29,2022_1_29_23_5R
98,3,3,3612,馬袋義則,26,61,6.69,3,0.11,23,5R,曇り,北東,3,3,2022_1_29,2022_1_29_23_5R
99,4,4,4515,藤田浩人,73,59,6.64,4,0.14,23,5R,曇り,北東,3,3,2022_1_29,2022_1_29_23_5R
100,5,6,4179,広次修,65,90,6.76,5,0.21,23,5R,曇り,北東,3,3,2022_1_29,2022_1_29_23_5R
101,6,5,5212,西川拓利,45,44,6.76,6,0.46,23,5R,曇り,北東,3,3,2022_1_29,2022_1_29_23_5R
102,1,4,4416,三宅健太,25,50,6.77,4,0.11,23,6R,曇り,北東,3,3,2022_1_29,2022_1_29_23_6R
103,2,6,3620,信濃由行,34,87,6.79,6,0.11,23,6R,曇り,北東,3,3,2022_1_29,2022_1_29_23_6R
104,3,5,3471,赤峰和也,33,37,6.79,5,0.17,23,6R,曇り,北東,3,3,2022_1_29,2022_1_29_23_6R
105,4,3,4679,植田太一,64,34,6.69,3,0.18,23,6R,曇り,北東,3,3,2022_1_29,2022_1_29_23_6R
106,5,2,4759,今泉友吾,30,73,6.77,2,0.24,23,6R,曇り,北東,3,3,2022_1_29,2022_1_29_23_6R
107,6,1,3875,廣中良一,16,43,6.72,1,0.15,23,6R,曇り,北東,3,3,2022_1_29,2022_1_29_23_6R
108,1,3,5142,常住蓮,27,85,6.75,4,0.11,23,7R,曇り,北東,3,3,2022_1_29,2022_1_29_23_7R
109,2,4,3869,井芹大志,13,60,6.80,5,0.14,23,7R,曇り,北東,3,3,2022_1_29,2022_1_29_23_7R
110,3,2,3696,白井友晴,62,69,6.76,3,0.15,23,7R,曇り,北東,3,3,2022_1_29,2022_1_29_23_7R
111,4,5,4445,宮地元輝,48,58,6.68,2,0.17,23,7R,曇り,北東,3,3,2022_1_29,2022_1_29_23_7R
112,5,6,4749,山口貢輝,46,57,6.71,6,0.23,23,7R,曇り,北東,3,3,2022_1_29,2022_1_29_23_7R
113,6,1,4664,東口晃,75,32,6.79,1,0.06,23,7R,曇り,北東,3,3,2022_1_29,2022_1_29_23_7R
114,1,1,4896,花本剛,20,54,6.76,1,0.07,23,8R,曇り,北東,3,3,2022_1_29,2022_1_29_23_8R
115,2,2,5121,定松勇樹,19,40,6.74,2,0.08,23,8R,曇り,北東,3,3,2022_1_29,2022_1_29_23_8R
116,3,4,4287,今井貴士,40,81,6.78,4,0.11,23,8R,曇り,北東,3,3,2022_1_29,2022_1_29_23_8R
117,4,5,3508,久富政弘,41,66,6.64,5,0.14,23,8R,曇り,北東,3,3,2022_1_29,2022_1_29_23_8R
118,5,3,3709,田中浩之,57,35,6.78,3,0.11,23,8R,曇り,北東,3,3,2022_1_29,2022_1_29_23_8R
119,6,6,3834,細川明人,67,86,6.69,6,0.29,23,8R,曇り,北東,3,3,2022_1_29,2022_1_29_23_8R
120,1,1,3273,石田豪,12,56,6.74,1,0.23,23,9R,晴,北東,3,3,2022_1_29,2022_1_29_23_9R
121,2,6,3297,藤丸光一,51,79,6.77,6,0.22,23,9R,晴,北東,3,3,2022_1_29,2022_1_29_23_9R
122,3,4,4471,新田泰章,37,53,6.76,4,0.31,23,9R,晴,北東,3,3,2022_1_29,2022_1_29_23_9R
123,4,2,3491,富永茂,32,39,6.76,2,0.29,23,9R,晴,北東,3,3,2022_1_29,2022_1_29_23_9R
124,5,5,3627,井上恵一,14,80,6.73,5,0.27,23,9R,晴,北東,3,3,2022_1_29,2022_1_29_23_9R
125,6,3,3305,小野信樹,28,46,6.77,3,0.29,23,9R,晴,北東,3,3,2022_1_29,2022_1_29_23_9R
126,1,1,4515,藤田浩人,73,59,6.68,1,0.08,23,10R,晴,北東,3,3,2022_1_29,2022_1_29_23_10R
127,2,5,4398,船岡洋一郎,66,78,6.72,5,0.16,23,10R,晴,北東,3,3,2022_1_29,2022_1_29_23_10R
128,3,4,4679,植田太一,64,34,6.69,4,0.12,23,10R,晴,北東,3,3,2022_1_29,2022_1_29_23_10R
129,4,2,3548,室田泰史,60,45,6.70,2,0.08,23,10R,晴,北東,3,3,2022_1_29,2022_1_29_23_10R
130,5,3,4912,中山将太,36,36,6.75,3,0.05,23,10R,晴,北東,3,3,2022_1_29,2022_1_29_23_10R
131,6,6,5014,梶山涼斗,47,84,6.67,6,0.21,23,10R,晴,北東,3,3,2022_1_29,2022_1_29_23_10R
132,1,1,3572,安田政彦,56,33,6.77,1,0.04,23,11R,晴,北東,4,4,2022_1_29,2022_1_29_23_11R
133,2,3,3641,一瀬明,52,42,6.82,3,0.08,23,11R,晴,北東,4,4,2022_1_29,2022_1_29_23_11R
134,3,4,3814,金子貴志,38,52,6.76,4,0.15,23,11R,晴,北東,4,4,2022_1_29,2022_1_29_23_11R
135,4,5,3161,古場輝義,54,77,6.71,5,0.14,23,11R,晴,北東,4,4,2022_1_29,2022_1_29_23_11R
136,5,2,4179,広次修,65,90,6.79,2,0.07,23,11R,晴,北東,4,4,2022_1_29,2022_1_29_23_11R
137,6,6,3696,白井友晴,62,69,6.75,6,0.14,23,11R,晴,北東,4,4,2022_1_29,2022_1_29_23_11R
138,1,1,4287,今井貴士,40,81,6.75,1,0.04,23,12R,晴,北東,5,5,2022_1_29,2022_1_29_23_12R
139,2,3,4445,宮地元輝,48,58,6.76,3,0.11,23,12R,晴,北東,5,5,2022_1_29,2022_1_29_23_12R
140,3,2,3612,馬袋義則,26,61,6.69,2,0.06,23,12R,晴,北東,5,5,2022_1_29,2022_1_29_23_12R
141,4,5,3251,平石和男,50,38,6.78,5,0.13,23,12R,晴,北東,5,5,2022_1_29,2022_1_29_23_12R
142,5,4,4593,小坂宗司,21,64,6.74,4,0.11,23,12R,晴,北東,5,5,2022_1_29,2022_1_29_23_12R
143,6,6,4759,今泉友吾,30,73,6.75,6,0.07,23,12R,晴,北東,5,5,2022_1_29,2022_1_29_23_12R
144,1,3,3347,矢後剛,52,23,6.80,3,0.03,19,1R,晴,北,2,2,2022_1_29,2022_1_29_19_1R
145,2,4,4840,鈴木秀茉,36,25,6.71,4,0.05,19,1R,晴,北,2,2,2022_1_29,2022_1_29_19_1R
146,3,2,3982,福田理,11,46,6.77,2,0.07,19,1R,晴,北,2,2,2022_1_29,2022_1_29_19_1R
147,4,1,4458,抹香雄三,69,16,6.70,1,0.12,19,1R,晴,北,2,2,2022_1_29,2022_1_29_19_1R
148,5,5,3736,岡本猛,64,26,6.80,5,0.09,19,1R,晴,北,2,2,2022_1_29,2022_1_29_19_1R
149,1,1,5083,柳瀬幹太,66,67,6.71,1,0.11,19,2R,晴,北,2,2,2022_1_29,2022_1_29_19_2R
150,2,3,4740,齋藤達希,39,64,6.80,3,0.07,19,2R,晴,北,2,2,2022_1_29,2022_1_29_19_2R
151,3,4,4044,湯川浩司,35,59,6.73,4,0.13,19,2R,晴,北,2,2,2022_1_29,2022_1_29_19_2R
152,4,2,4303,牧原崇,58,48,6.75,2,0.11,19,2R,晴,北,2,2,2022_1_29,2022_1_29_19_2R
153,5,5,4012,中村有裕,42,22,6.76,5,0.13,19,2R,晴,北,2,2,2022_1_29,2022_1_29_19_2R
154,6,6,4143,浦田晃嗣,49,55,6.68,6,0.18,19,2R,晴,北,2,2,2022_1_29,2022_1_29_19_2R
155,1,1,4041,小林基樹,54,42,6.70,1,0.11,19,3R,晴,北,1,1,2022_1_29,2022_1_29_19_3R
156,2,6,3961,谷村一哉,24,13,6.82,6,0.08,19,3R,晴,北,1,1,2022_1_29,2022_1_29_19_3R
157,3,5,3246,星野政彦,43,14,6.73,3,0.08,19,3R,晴,北,1,1,2022_1_29,2022_1_29_19_3R
158,4,2,3918,深井利寿,60,20,6.78,2,0.09,19,3R,晴,北,1,1,2022_1_29,2022_1_29_19_3R
159,5,3,5126,山下大輝,62,49,6.72,4,0.12,19,3R,晴,北,1,1,2022_1_29,2022_1_29_19_3R
160,6,4,4429,豊田泰洋,25,32,6.75,5,0.11,19,3R,晴,北,1,1,2022_1_29,2022_1_29_19_3R
161,1,3,3081,岡本慎治,30,33,6.74,3,0.21,19,4R,晴,北西,1,1,2022_1_29,2022_1_29_19_4R
162,2,5,4295,小坂尚哉,68,71,6.70,5,0.18,19,4R,晴,北西,1,1,2022_1_29,2022_1_29_19_4R
163,3,1,5089,前田翔,21,38,6.71,1,0.20,19,4R,晴,北西,1,1,2022_1_29,2022_1_29_19_4R
164,4,2,4042,丸岡正典,44,62,6.69,2,0.15,19,4R,晴,北西,1,1,2022_1_29,2022_1_29_19_4R
165,5,4,3883,山根大樹,51,15,6.73,4,0.20,19,4R,晴,北西,1,1,2022_1_29,2022_1_29_19_4R
166,6,6,4522,古澤光紀,15,40,6.73,6,0.21,19,4R,晴,北西,1,1,2022_1_29,2022_1_29_19_4R
167,1,4,4430,永田秀二,17,34,6.64,4,0.20,19,5R,晴,北,2,2,2022_1_29,2022_1_29_19_5R
168,2,1,3787,天野誠,28,58,6.73,1,0.21,19,5R,晴,北,2,2,2022_1_29,2022_1_29_19_5R
169,3,5,3859,多羅尾達之,40,12,6.67,5,0.15,19,5R,晴,北,2,2,2022_1_29,2022_1_29_19_5R
170,4,2,3327,野長瀬正孝,23,27,6.67,2,0.16,19,5R,晴,北,2,2,2022_1_29,2022_1_29_19_5R
171,5,6,3730,塩崎優司,18,54,6.75,6,0.20,19,5R,晴,北,2,2,2022_1_29,2022_1_29_19_5R
172,6,3,4561,藤山翔大,63,44,6.61,3,0.16,19,5R,晴,北,2,2,2022_1_29,2022_1_29_19_5R
173,1,2,4500,山田康二,14,36,6.60,2,0.20,19,6R,晴,北,1,1,2022_1_29,2022_1_29_19_6R
174,2,1,4672,守屋大地,45,52,6.69,1,0.20,19,6R,晴,北,1,1,2022_1_29,2022_1_29_19_6R
175,3,5,4264,長尾章平,47,65,6.68,5,0.27,19,6R,晴,北,1,1,2022_1_29,2022_1_29_19_6R
176,4,6,4173,岡谷健吾,50,61,6.71,6,0.31,19,6R,晴,北,1,1,2022_1_29,2022_1_29_19_6R
177,5,3,5064,品川二千翔,22,28,6.79,3,0.22,19,6R,晴,北,1,1,2022_1_29,2022_1_29_19_6R
178,6,4,3261,大川茂実,32,47,6.68,4,0.25,19,6R,晴,北,1,1,2022_1_29,2022_1_29_19_6R
179,1,1,4486,野村誠,20,51,6.70,1,0.21,19,7R,晴,北,2,2,2022_1_29,2022_1_29_19_7R
180,2,3,4166,吉田拡郎,56,24,6.71,3,0.18,19,7R,晴,北,2,2,2022_1_29,2022_1_29_19_7R
181,3,5,4531,武富智亮,57,66,6.81,5,0.21,19,7R,晴,北,2,2,2022_1_29,2022_1_29_19_7R
182,4,4,4740,齋藤達希,39,64,6.73,4,0.24,19,7R,晴,北,2,2,2022_1_29,2022_1_29_19_7R
183,5,2,3246,星野政彦,43,14,6.70,2,0.21,19,7R,晴,北,2,2,2022_1_29,2022_1_29_19_7R
184,6,6,3347,矢後剛,52,23,6.76,6,0.28,19,7R,晴,北,2,2,2022_1_29,2022_1_29_19_7R
185,1,1,4294,古賀繁輝,53,19,6.76,1,0.13,19,8R,晴,北東,2,2,2022_1_29,2022_1_29_19_8R
186,2,4,4158,木場雄二郎,65,18,6.70,4,0.17,19,8R,晴,北東,2,2,2022_1_29,2022_1_29_19_8R
187,3,2,4236,松村敏,19,50,6.69,2,0.10,19,8R,晴,北東,2,2,2022_1_29,2022_1_29_19_8R
188,4,6,4303,牧原崇,58,48,6.73,6,0.19,19,8R,晴,北東,2,2,2022_1_29,2022_1_29_19_8R
189,5,5,5126,山下大輝,62,49,6.77,5,0.15,19,8R,晴,北東,2,2,2022_1_29,2022_1_29_19_8R
190,6,3,3883,山根大樹,51,15,6.71,3,0.20,19,8R,晴,北東,2,2,2022_1_29,2022_1_29_19_8R
191,1,1,3475,橋本久和,27,39,6.77,1,0.16,19,9R,晴,北東,1,1,2022_1_29,2022_1_29_19_9R
192,2,4,5089,前田翔,21,38,6.71,4,0.16,19,9R,晴,北東,1,1,2022_1_29,2022_1_29_19_9R
193,3,3,4041,小林基樹,54,42,6.66,3,0.13,19,9R,晴,北東,1,1,2022_1_29,2022_1_29_19_9R
194,4,2,3859,多羅尾達之,40,12,6.73,2,0.16,19,9R,晴,北東,1,1,2022_1_29,2022_1_29_19_9R
195,5,5,5083,柳瀬幹太,66,67,6.69,5,0.08,19,9R,晴,北東,1,1,2022_1_29,2022_1_29_19_9R
196,6,6,5176,石倉拓美,41,17,6.70,6,0.12,19,9R,晴,北東,1,1,2022_1_29,2022_1_29_19_9R
197,1,1,4500,山田康二,14,36,6.64,1,0.18,19,10R,晴,北東,1,1,2022_1_29,2022_1_29_19_10R
198,2,4,4295,小坂尚哉,68,71,6.68,3,0.13,19,10R,晴,北東,1,1,2022_1_29,2022_1_29_19_10R
199,3,6,4840,鈴木秀茉,36,25,6.69,6,0.16,19,10R,晴,北東,1,1,2022_1_29,2022_1_29_19_10R
200,4,2,4044,湯川浩司,35,59,6.69,2,0.31,19,10R,晴,北東,1,1,2022_1_29,2022_1_29_19_10R
201,5,5,3327,野長瀬正孝,23,27,6.74,4,0.18,19,10R,晴,北東,1,1,2022_1_29,2022_1_29_19_10R
202,6,3,4429,豊田泰洋,25,32,6.70,5,0.17,19,10R,晴,北東,1,1,2022_1_29,2022_1_29_19_10R
203,1,1,4430,永田秀二,17,34,6.64,1,0.17,19,11R,晴,北東,1,1,2022_1_29,2022_1_29_19_11R
204,2,2,4486,野村誠,20,51,6.71,2,0.21,19,11R,晴,北東,1,1,2022_1_29,2022_1_29_19_11R
205,3,4,4264,長尾章平,47,65,6.69,4,0.30,19,11R,晴,北東,1,1,2022_1_29,2022_1_29_19_11R
206,4,6,3918,深井利寿,60,20,6.70,6,0.31,19,11R,晴,北東,1,1,2022_1_29,2022_1_29_19_11R
207,5,5,4458,抹香雄三,69,16,6.78,5,0.31,19,11R,晴,北東,1,1,2022_1_29,2022_1_29_19_11R
208,1,3,3961,谷村一哉,24,13,6.76,3,0.18,19,12R,晴,北東,2,2,2022_1_29,2022_1_29_19_12R
209,2,6,4236,松村敏,19,50,6.72,6,0.07,19,12R,晴,北東,2,2,2022_1_29,2022_1_29_19_12R
210,3,1,4561,藤山翔大,63,44,6.61,1,0.20,19,12R,晴,北東,2,2,2022_1_29,2022_1_29_19_12R
211,4,4,4522,古澤光紀,15,40,6.77,4,0.17,19,12R,晴,北東,2,2,2022_1_29,2022_1_29_19_12R
212,5,2,4173,岡谷健吾,50,61,6.71,2,0.23,19,12R,晴,北東,2,2,2022_1_29,2022_1_29_19_12R
213,6,5,4166,吉田拡郎,56,24,6.72,5,0.14,19,12R,晴,北東,2,2,2022_1_29,2022_1_29_19_12R
214,1,1,4027,松江秀徳,66,47,6.86,1,0.17,18,1R,曇り,東,1,1,2022_1_29,2022_1_29_18_1R
215,2,5,4425,大井清貴,12,30,6.99,5,0.21,18,1R,曇り,東,1,1,2022_1_29,2022_1_29_18_1R
216,3,6,4248,岡本大,55,28,6.98,6,0.25,18,1R,曇り,東,1,1,2022_1_29,2022_1_29_18_1R
217,4,2,4126,吉本玲緒,34,38,6.91,2,0.20,18,1R,曇り,東,1,1,2022_1_29,2022_1_29_18_1R
