,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
32,3,6,4174,赤坂俊輔,76,48,6.96,3,0.20,24,6R,曇り,北西,1,1,2020_7_18,2020_7_18_24_6R
33,4,3,4331,三好勇人,50,34,6.98,4,0.19,24,6R,曇り,北西,1,1,2020_7_18,2020_7_18_24_6R
34,5,2,3273,石田豪,39,50,6.99,2,0.14,24,6R,曇り,北西,1,1,2020_7_18,2020_7_18_24_6R
35,6,5,5138,村本大成,16,52,7.00,6,0.11,24,6R,曇り,北西,1,1,2020_7_18,2020_7_18_24_6R
36,1,1,4762,藤原啓史朗,26,62,6.94,1,0.17,24,7R,曇り,南東,1,1,2020_7_18,2020_7_18_24_7R
37,2,2,3471,赤峰和也,22,38,6.99,2,0.19,24,7R,曇り,南東,1,1,2020_7_18,2020_7_18_24_7R
38,3,3,4367,山口修路,29,61,6.94,3,0.18,24,7R,曇り,南東,1,1,2020_7_18,2020_7_18_24_7R
39,4,5,4978,山田和佐,40,51,6.97,5,0.18,24,7R,曇り,南東,1,1,2020_7_18,2020_7_18_24_7R
40,5,6,5000,岡本翔太郎,13,16,6.90,6,0.22,24,7R,曇り,南東,1,1,2020_7_18,2020_7_18_24_7R
41,6,4,3506,宮西真昭,41,58,6.96,4,0.20,24,7R,曇り,南東,1,1,2020_7_18,2020_7_18_24_7R
42,1,1,4336,松田竜馬,30,37,6.96,1,0.13,24,8R,曇り,無風,0,0,2020_7_18,2020_7_18_24_8R
43,2,4,4351,里岡右貴,12,68,6.93,4,0.11,24,8R,曇り,無風,0,0,2020_7_18,2020_7_18_24_8R
44,3,6,3333,丸尾義孝,15,33,6.93,6,0.25,24,8R,曇り,無風,0,0,2020_7_18,2020_7_18_24_8R
45,4,2,3881,浦上拓也,28,47,6.95,2,0.13,24,8R,曇り,無風,0,0,2020_7_18,2020_7_18_24_8R
46,5,5,4250,藤川利文,24,41,7.00,5,0.17,24,8R,曇り,無風,0,0,2020_7_18,2020_7_18_24_8R
47,6,3,3261,大川茂実,18,74,6.93,3,0.11,24,8R,曇り,無風,0,0,2020_7_18,2020_7_18_24_8R
48,1,1,3963,原田秀弥,60,27,7.01,1,0.23,24,9R,曇り,無風,0,0,2020_7_18,2020_7_18_24_9R
49,2,2,4064,原田篤志,68,70,6.94,2,0.21,24,9R,曇り,無風,0,0,2020_7_18,2020_7_18_24_9R
50,3,5,3300,川崎智幸,20,32,7.00,5,0.08,24,9R,曇り,無風,0,0,2020_7_18,2020_7_18_24_9R
51,4,3,4163,山崎裕司,65,39,6.91,3,0.17,24,9R,曇り,無風,0,0,2020_7_18,2020_7_18_24_9R
52,5,6,3559,水長照雄,66,76,6.95,6,0.10,24,9R,曇り,無風,0,0,2020_7_18,2020_7_18_24_9R
53,6,4,4894,原村拓也,74,49,7.04,4,0.14,24,9R,曇り,無風,0,0,2020_7_18,2020_7_18_24_9R
54,1,1,4288,永田啓二,53,17,7.01,1,0.12,24,10R,曇り,南東,1,1,2020_7_18,2020_7_18_24_10R
55,2,4,4174,赤坂俊輔,76,48,6.96,4,0.09,24,10R,曇り,南東,1,1,2020_7_18,2020_7_18_24_10R
56,3,5,4732,堀本和也,14,54,6.90,5,0.11,24,10R,曇り,南東,1,1,2020_7_18,2020_7_18_24_10R
57,4,3,3064,山崎昭生,11,59,6.96,3,0.11,24,10R,曇り,南東,1,1,2020_7_18,2020_7_18_24_10R
58,5,6,4272,大場広孝,67,69,6.96,6,0.12,24,10R,曇り,南東,1,1,2020_7_18,2020_7_18_24_10R
59,6,2,5026,安河内健,51,72,6.91,2,0.11,24,10R,曇り,南東,1,1,2020_7_18,2020_7_18_24_10R
60,1,1,3898,平田忠則,63,11,6.98,1,0.09,24,11R,曇り,南,1,1,2020_7_18,2020_7_18_24_11R
61,2,5,4367,山口修路,29,61,6.95,5,0.21,24,11R,曇り,南,1,1,2020_7_18,2020_7_18_24_11R
62,3,6,4348,宮崎奨,45,75,6.94,6,0.21,24,11R,曇り,南,1,1,2020_7_18,2020_7_18_24_11R
63,4,3,3333,丸尾義孝,15,33,6.93,3,0.13,24,11R,曇り,南,1,1,2020_7_18,2020_7_18_24_11R
64,5,2,3054,北川幸典,21,35,6.96,2,0.13,24,11R,曇り,南,1,1,2020_7_18,2020_7_18_24_11R
65,6,4,3543,福田雅一,56,18,6.99,4,0.15,24,11R,曇り,南,1,1,2020_7_18,2020_7_18_24_11R
66,1,1,4189,川上剛,54,65,6.94,1,0.04,24,12R,曇り,南,1,1,2020_7_18,2020_7_18_24_12R
67,2,5,4351,里岡右貴,12,68,6.94,5,0.11,24,12R,曇り,南,1,1,2020_7_18,2020_7_18_24_12R
68,3,2,4762,藤原啓史朗,26,62,6.92,2,0.06,24,12R,曇り,南,1,1,2020_7_18,2020_7_18_24_12R
69,4,3,4154,森安弘雅,19,55,6.95,3,0.11,24,12R,曇り,南,1,1,2020_7_18,2020_7_18_24_12R
70,5,4,3566,川添英正,48,73,6.94,4,0.16,24,12R,曇り,南,1,1,2020_7_18,2020_7_18_24_12R
71,6,6,4237,大峯豊,31,63,6.94,6,0.16,24,12R,曇り,南,1,1,2020_7_18,2020_7_18_24_12R
72,1,1,3746,岡瀬正人,44,82,6.79,1,0.11,23,1R,晴,北西,1,1,2020_7_18,2020_7_18_23_1R
73,2,2,4861,田中宏樹,65,65,6.79,2,0.15,23,1R,晴,北西,1,1,2020_7_18,2020_7_18_23_1R
74,3,4,4222,山口高志,29,84,6.80,4,0.25,23,1R,晴,北西,1,1,2020_7_18,2020_7_18_23_1R
75,4,3,3305,小野信樹,67,72,6.83,3,0.16,23,1R,晴,北西,1,1,2020_7_18,2020_7_18_23_1R
76,5,5,4525,真子奈津実,19,43,6.83,5,0.24,23,1R,晴,北西,1,1,2020_7_18,2020_7_18_23_1R
77,6,6,4955,福田慶尚,17,37,6.77,6,0.21,23,1R,晴,北西,1,1,2020_7_18,2020_7_18_23_1R
78,1,1,3892,草場康幸,18,71,6.74,1,0.06,23,2R,晴,北東,2,2,2020_7_18,2020_7_18_23_2R
79,2,2,3572,安田政彦,14,90,6.81,2,0.03,23,2R,晴,北東,2,2,2020_7_18,2020_7_18_23_2R
80,3,4,3998,冨成謙児,69,32,6.82,4,0.08,23,2R,晴,北東,2,2,2020_7_18,2020_7_18_23_2R
81,4,3,4684,楠原翔太,24,75,6.85,3,0.01,23,2R,晴,北東,2,2,2020_7_18,2020_7_18_23_2R
82,5,6,5050,木下雄介,15,42,6.76,5,0.01,23,2R,晴,北東,2,2,2020_7_18,2020_7_18_23_2R
83,6,5,5146,野田彩加,34,83,6.74,6,0.06,23,2R,晴,北東,2,2,2020_7_18,2020_7_18_23_2R
84,1,1,3757,畑和宏,66,40,6.75,1,0.11,23,3R,晴,北西,1,1,2020_7_18,2020_7_18_23_3R
85,2,2,4234,野相弘司,26,60,6.82,2,0.13,23,3R,晴,北西,1,1,2020_7_18,2020_7_18_23_3R
86,3,3,3918,深井利寿,12,46,6.79,4,0.18,23,3R,晴,北西,1,1,2020_7_18,2020_7_18_23_3R
87,4,5,3507,藤井徹,31,77,6.80,3,0.11,23,3R,晴,北西,1,1,2020_7_18,2020_7_18_23_3R
88,5,4,4004,山本浩輔,63,54,6.78,5,0.17,23,3R,晴,北西,1,1,2020_7_18,2020_7_18_23_3R
89,6,6,4874,池田奈津美,49,38,6.82,6,0.18,23,3R,晴,北西,1,1,2020_7_18,2020_7_18_23_3R
90,1,1,4060,島田一生,36,59,6.76,1,0.05,23,4R,晴,南,2,2,2020_7_18,2020_7_18_23_4R
91,2,6,4171,榎幸司,35,41,6.77,5,0.16,23,4R,晴,南,2,2,2020_7_18,2020_7_18_23_4R
92,3,5,3919,村上純,68,62,6.77,2,0.19,23,4R,晴,南,2,2,2020_7_18,2020_7_18_23_4R
93,4,3,4636,赤池修平,58,51,6.80,4,0.13,23,4R,晴,南,2,2,2020_7_18,2020_7_18_23_4R
94,5,4,5060,数原魁,62,34,6.74,6,0.20,23,4R,晴,南,2,2,2020_7_18,2020_7_18_23_4R
95,6,2,3486,渋田治代,13,69,6.72,3,0.07,23,4R,晴,南,2,2,2020_7_18,2020_7_18_23_4R
96,1,1,3925,大田誠,25,64,6.79,1,0.19,23,5R,晴,北東,4,4,2020_7_18,2020_7_18_23_5R
97,2,3,4593,小坂宗司,59,49,6.89,3,0.16,23,5R,晴,北東,4,4,2020_7_18,2020_7_18_23_5R
98,3,2,3849,中岡正彦,54,39,6.89,2,0.19,23,5R,晴,北東,4,4,2020_7_18,2020_7_18_23_5R
99,4,5,3161,古場輝義,43,56,6.90,5,0.23,23,5R,晴,北東,4,4,2020_7_18,2020_7_18_23_5R
100,5,6,3462,竹上真司,46,48,6.86,6,0.21,23,5R,晴,北東,4,4,2020_7_18,2020_7_18_23_5R
101,6,4,4413,水摩敦,47,87,6.84,4,0.22,23,5R,晴,北東,4,4,2020_7_18,2020_7_18_23_5R
102,1,1,4529,嶋義信,22,44,6.85,1,0.02,23,6R,曇り,北東,5,5,2020_7_18,2020_7_18_23_6R
103,2,5,4052,興津藍,50,45,6.80,5,0.07,23,6R,曇り,北東,5,5,2020_7_18,2020_7_18_23_6R
104,3,6,4504,前田将太,11,61,6.90,6,0.09,23,6R,曇り,北東,5,5,2020_7_18,2020_7_18_23_6R
105,4,2,3975,小野寺智洋,27,78,6.83,2,0.11,23,6R,曇り,北東,5,5,2020_7_18,2020_7_18_23_6R
106,5,3,4861,田中宏樹,65,65,6.81,3,0.12,23,6R,曇り,北東,5,5,2020_7_18,2020_7_18_23_6R
107,6,4,4094,中島真二,45,79,6.83,4,0.09,23,6R,曇り,北東,5,5,2020_7_18,2020_7_18_23_6R
108,1,3,3265,今村暢孝,37,68,6.84,1,0.14,23,7R,晴,北東,3,3,2020_7_18,2020_7_18_23_7R
109,2,6,3968,茶谷信次,16,57,6.91,5,0.18,23,7R,晴,北東,3,3,2020_7_18,2020_7_18_23_7R
110,3,2,4037,別府正幸,39,53,6.83,3,0.08,23,7R,晴,北東,3,3,2020_7_18,2020_7_18_23_7R
111,4,5,3305,小野信樹,67,72,6.92,4,0.13,23,7R,晴,北東,3,3,2020_7_18,2020_7_18_23_7R
112,5,4,5146,野田彩加,34,83,6.87,6,0.20,23,7R,晴,北東,3,3,2020_7_18,2020_7_18_23_7R
113,6,1,4947,間庭菜摘,51,89,6.93,2,0.17,23,7R,晴,北東,3,3,2020_7_18,2020_7_18_23_7R
114,1,3,4007,榮田将彦,42,33,6.87,3,0.01,23,8R,晴,北東,4,4,2020_7_18,2020_7_18_23_8R
115,2,1,5014,梶山涼斗,61,55,6.86,1,0.04,23,8R,晴,北東,4,4,2020_7_18,2020_7_18_23_8R
116,3,5,4636,赤池修平,58,51,6.92,5,0.06,23,8R,晴,北東,4,4,2020_7_18,2020_7_18_23_8R
117,4,2,4874,池田奈津美,49,38,6.90,2,0.08,23,8R,晴,北東,4,4,2020_7_18,2020_7_18_23_8R
118,5,6,4034,西原明生,56,47,6.87,6,0.07,23,8R,晴,北東,4,4,2020_7_18,2020_7_18_23_8R
119,1,1,3507,藤井徹,31,77,6.86,1,0.06,23,9R,曇り,北東,4,4,2020_7_18,2020_7_18_23_9R
120,2,5,4684,楠原翔太,24,75,6.86,5,0.10,23,9R,曇り,北東,4,4,2020_7_18,2020_7_18_23_9R
121,3,3,3161,古場輝義,43,56,6.85,3,0.26,23,9R,曇り,北東,4,4,2020_7_18,2020_7_18_23_9R
122,4,6,4556,竹井奈美,32,74,6.84,6,0.15,23,9R,曇り,北東,4,4,2020_7_18,2020_7_18_23_9R
123,5,2,3574,大神康司,30,36,6.84,2,0.15,23,9R,曇り,北東,4,4,2020_7_18,2020_7_18_23_9R
124,6,4,4011,堀之内紀代子,21,86,6.83,4,0.13,23,9R,曇り,北東,4,4,2020_7_18,2020_7_18_23_9R
125,1,1,4593,小坂宗司,59,49,6.87,1,0.03,23,10R,晴,北東,4,4,2020_7_18,2020_7_18_23_10R
126,2,3,4052,興津藍,50,45,6.83,2,0.08,23,10R,晴,北東,4,4,2020_7_18,2020_7_18_23_10R
127,3,2,4171,榎幸司,35,41,6.86,5,0.23,23,10R,晴,北東,4,4,2020_7_18,2020_7_18_23_10R
128,4,6,4529,嶋義信,22,44,6.84,6,0.23,23,10R,晴,北東,4,4,2020_7_18,2020_7_18_23_10R
129,5,4,3919,村上純,68,62,6.87,3,0.09,23,10R,晴,北東,4,4,2020_7_18,2020_7_18_23_10R
130,6,5,3849,中岡正彦,54,39,6.90,4,0.13,23,10R,晴,北東,4,4,2020_7_18,2020_7_18_23_10R
131,1,1,3918,深井利寿,12,46,6.83,1,0.07,23,11R,曇り,北東,4,4,2020_7_18,2020_7_18_23_11R
132,2,3,3757,畑和宏,66,40,6.85,3,0.11,23,11R,曇り,北東,4,4,2020_7_18,2020_7_18_23_11R
133,3,4,3572,安田政彦,14,90,6.87,4,0.16,23,11R,曇り,北東,4,4,2020_7_18,2020_7_18_23_11R
134,4,6,3925,大田誠,25,64,6.77,6,0.20,23,11R,曇り,北東,4,4,2020_7_18,2020_7_18_23_11R
135,5,5,4222,山口高志,29,84,6.82,5,0.15,23,11R,曇り,北東,4,4,2020_7_18,2020_7_18_23_11R
136,6,2,4413,水摩敦,47,87,6.84,2,0.10,23,11R,曇り,北東,4,4,2020_7_18,2020_7_18_23_11R
137,1,1,3265,今村暢孝,37,68,6.79,1,0.17,23,12R,曇り,北東,4,4,2020_7_18,2020_7_18_23_12R
138,2,4,3975,小野寺智洋,27,78,6.81,4,0.17,23,12R,曇り,北東,4,4,2020_7_18,2020_7_18_23_12R
139,3,5,4504,前田将太,11,61,6.87,5,0.11,23,12R,曇り,北東,4,4,2020_7_18,2020_7_18_23_12R
140,4,3,3746,岡瀬正人,44,82,6.91,3,0.26,23,12R,曇り,北東,4,4,2020_7_18,2020_7_18_23_12R
141,5,2,3462,竹上真司,46,48,6.85,2,0.16,23,12R,曇り,北東,4,4,2020_7_18,2020_7_18_23_12R
142,6,6,4060,島田一生,36,59,6.84,6,0.28,23,12R,曇り,北東,4,4,2020_7_18,2020_7_18_23_12R
143,1,6,5145,島川海輝,47,46,6.61,6,0.09,17,1R,晴,南,1,1,2020_7_18,2020_7_18_17_1R
144,2,2,3804,中渡修作,18,65,6.85,2,0.16,17,1R,晴,南,1,1,2020_7_18,2020_7_18_17_1R
145,3,5,4487,三原司,30,20,6.63,5,0.21,17,1R,晴,南,1,1,2020_7_18,2020_7_18_17_1R
146,4,4,4359,横川聖志,26,15,6.69,4,0.26,17,1R,晴,南,1,1,2020_7_18,2020_7_18_17_1R
147,5,3,4834,浜本裕己,67,43,6.67,3,0.21,17,1R,晴,南,1,1,2020_7_18,2020_7_18_17_1R
148,6,1,3977,山本兼士,53,51,6.74,1,0.15,17,1R,晴,南,1,1,2020_7_18,2020_7_18_17_1R
149,1,1,3891,谷口健一,34,23,6.69,1,0.00,17,2R,晴,南,1,1,2020_7_18,2020_7_18_17_2R
150,2,3,4309,坂口明義,57,17,6.73,3,0.11,17,2R,晴,南,1,1,2020_7_18,2020_7_18_17_2R
151,3,5,3430,角浜修,15,26,6.63,5,0.11,17,2R,晴,南,1,1,2020_7_18,2020_7_18_17_2R
152,4,4,4592,小林孝弘,11,60,6.70,4,0.11,17,2R,晴,南,1,1,2020_7_18,2020_7_18_17_2R
153,5,2,4219,本岡勝利,35,19,6.72,2,0.09,17,2R,晴,南,1,1,2020_7_18,2020_7_18_17_2R
154,6,6,4555,富永大一,23,14,6.67,6,0.14,17,2R,晴,南,1,1,2020_7_18,2020_7_18_17_2R
155,1,1,4563,齋藤真之,25,45,6.65,1,0.06,17,3R,晴,東,1,1,2020_7_18,2020_7_18_17_3R
156,2,6,4416,三宅健太,51,35,6.68,6,0.00,17,3R,晴,東,1,1,2020_7_18,2020_7_18_17_3R
157,3,5,3920,正木聖賢,24,57,6.69,2,0.07,17,3R,晴,東,1,1,2020_7_18,2020_7_18_17_3R
158,4,3,4693,松下誉士,17,40,6.67,4,0.10,17,3R,晴,東,1,1,2020_7_18,2020_7_18_17_3R
159,5,2,4057,松井賢治,66,68,6.68,3,0.10,17,3R,晴,東,1,1,2020_7_18,2020_7_18_17_3R
160,6,4,4803,飯田庄吾,61,39,6.69,5,0.04,17,3R,晴,東,1,1,2020_7_18,2020_7_18_17_3R
161,1,1,4475,末永祐輝,70,28,6.68,1,0.18,17,4R,晴,南西,2,2,2020_7_18,2020_7_18_17_4R
162,2,6,4566,塩田北斗,21,67,6.69,6,0.25,17,4R,晴,南西,2,2,2020_7_18,2020_7_18_17_4R
163,3,3,3912,川原正明,27,54,6.66,3,0.18,17,4R,晴,南西,2,2,2020_7_18,2020_7_18_17_4R
164,4,4,3478,嶋田貴支,62,34,6.75,4,0.21,17,4R,晴,南西,2,2,2020_7_18,2020_7_18_17_4R
165,5,2,4772,石丸海渡,39,58,6.71,2,0.17,17,4R,晴,南西,2,2,2020_7_18,2020_7_18_17_4R
166,6,5,3843,上之晃弘,32,47,6.76,5,0.24,17,4R,晴,南西,2,2,2020_7_18,2020_7_18_17_4R
167,1,1,4030,森高一真,42,18,6.69,1,0.13,17,5R,晴,南西,3,3,2020_7_18,2020_7_18_17_5R
168,2,2,3741,松尾基成,69,38,6.66,2,0.19,17,5R,晴,南西,3,3,2020_7_18,2020_7_18_17_5R
169,3,3,3439,大平誉史明,56,30,6.69,3,0.17,17,5R,晴,南西,3,3,2020_7_18,2020_7_18_17_5R
170,4,4,4361,柳生泰二,20,53,6.67,4,0.16,17,5R,晴,南西,3,3,2020_7_18,2020_7_18_17_5R
171,5,6,4359,横川聖志,26,15,6.73,6,0.21,17,5R,晴,南西,3,3,2020_7_18,2020_7_18_17_5R
172,6,5,4970,井町泰,50,59,6.67,5,0.24,17,5R,晴,南西,3,3,2020_7_18,2020_7_18_17_5R
173,1,1,3346,宮本裕之,68,33,6.66,1,0.15,17,6R,晴,南西,2,2,2020_7_18,2020_7_18_17_6R
174,2,6,4736,高倉和士,64,63,6.70,6,0.17,17,6R,晴,南西,2,2,2020_7_18,2020_7_18_17_6R
175,3,3,3427,大賀広幸,58,52,6.78,3,0.19,17,6R,晴,南西,2,2,2020_7_18,2020_7_18_17_6R
176,4,2,4834,浜本裕己,67,43,6.72,2,0.22,17,6R,晴,南西,2,2,2020_7_18,2020_7_18_17_6R
177,5,5,3891,谷口健一,34,23,6.69,4,0.25,17,6R,晴,南西,2,2,2020_7_18,2020_7_18_17_6R
178,6,4,4969,町田洸希,37,55,6.72,5,0.21,17,6R,晴,南西,2,2,2020_7_18,2020_7_18_17_6R
179,1,2,4487,三原司,30,20,6.65,2,0.16,17,7R,晴,南西,3,3,2020_7_18,2020_7_18_17_7R
180,2,4,4051,清水敦揮,45,61,6.72,4,0.19,17,7R,晴,南西,3,3,2020_7_18,2020_7_18_17_7R
181,3,1,3921,川村正輝,72,69,6.62,1,0.13,17,7R,晴,南西,3,3,2020_7_18,2020_7_18_17_7R
182,4,6,4116,川田正人,46,64,6.62,6,0.15,17,7R,晴,南西,3,3,2020_7_18,2020_7_18_17_7R
183,5,3,3933,山地正樹,48,16,6.70,3,0.17,17,7R,晴,南西,3,3,2020_7_18,2020_7_18_17_7R
184,6,5,4219,本岡勝利,35,19,6.75,5,0.17,17,7R,晴,南西,3,3,2020_7_18,2020_7_18_17_7R
185,1,1,4584,村岡賢人,38,12,6.63,1,0.16,17,8R,曇り,南西,3,3,2020_7_18,2020_7_18_17_8R
186,2,5,3928,林恵祐,13,21,6.69,5,0.17,17,8R,曇り,南西,3,3,2020_7_18,2020_7_18_17_8R
187,3,3,4248,岡本大,59,31,6.67,3,0.18,17,8R,曇り,南西,3,3,2020_7_18,2020_7_18_17_8R
188,4,4,4475,末永祐輝,70,28,6.67,4,0.18,17,8R,曇り,南西,3,3,2020_7_18,2020_7_18_17_8R
189,5,2,4803,飯田庄吾,61,39,6.68,2,0.21,17,8R,曇り,南西,3,3,2020_7_18,2020_7_18_17_8R
190,6,6,4089,妹尾忠幸,54,22,6.64,6,0.21,17,8R,曇り,南西,3,3,2020_7_18,2020_7_18_17_8R
191,1,1,3350,藤本佳史,28,11,6.66,1,0.13,17,9R,曇り,南西,4,4,2020_7_18,2020_7_18_17_9R
192,2,3,4551,三川昂暁,29,44,6.69,3,0.17,17,9R,曇り,南西,4,4,2020_7_18,2020_7_18_17_9R
193,3,2,3478,嶋田貴支,62,34,6.70,2,0.14,17,9R,曇り,南西,4,4,2020_7_18,2020_7_18_17_9R
194,4,4,3977,山本兼士,53,51,6.74,4,0.26,17,9R,曇り,南西,4,4,2020_7_18,2020_7_18_17_9R
195,5,5,4309,坂口明義,57,17,6.68,5,0.31,17,9R,曇り,南西,4,4,2020_7_18,2020_7_18_17_9R
196,6,6,4693,松下誉士,17,40,6.63,6,0.28,17,9R,曇り,南西,4,4,2020_7_18,2020_7_18_17_9R
197,1,1,4416,三宅健太,51,35,6.64,1,0.15,17,10R,曇り,南西,3,3,2020_7_18,2020_7_18_17_10R
198,2,2,3920,正木聖賢,24,57,6.69,2,0.13,17,10R,曇り,南西,3,3,2020_7_18,2020_7_18_17_10R
199,3,5,3912,川原正明,27,54,6.63,5,0.15,17,10R,曇り,南西,3,3,2020_7_18,2020_7_18_17_10R
200,4,6,4772,石丸海渡,39,58,6.69,6,0.19,17,10R,曇り,南西,3,3,2020_7_18,2020_7_18_17_10R
201,5,3,4361,柳生泰二,20,53,6.69,3,0.11,17,10R,曇り,南西,3,3,2020_7_18,2020_7_18_17_10R
202,6,4,3346,宮本裕之,68,33,6.78,4,0.10,17,10R,曇り,南西,3,3,2020_7_18,2020_7_18_17_10R
203,1,1,4566,塩田北斗,21,67,6.64,1,0.16,17,11R,曇り,南西,3,3,2020_7_18,2020_7_18_17_11R
204,2,2,3921,川村正輝,72,69,6.66,2,0.17,17,11R,曇り,南西,3,3,2020_7_18,2020_7_18_17_11R
205,3,5,3804,中渡修作,18,65,6.66,5,0.13,17,11R,曇り,南西,3,3,2020_7_18,2020_7_18_17_11R
206,4,3,4051,清水敦揮,45,61,6.71,3,0.18,17,11R,曇り,南西,3,3,2020_7_18,2020_7_18_17_11R
207,5,4,3439,大平誉史明,56,30,6.70,4,0.17,17,11R,曇り,南西,3,3,2020_7_18,2020_7_18_17_11R
208,6,6,3427,大賀広幸,58,52,6.68,6,0.13,17,11R,曇り,南西,3,3,2020_7_18,2020_7_18_17_11R
209,1,1,4736,高倉和士,64,63,6.69,1,0.14,17,12R,曇り,南西,3,3,2020_7_18,2020_7_18_17_12R
210,2,5,3933,山地正樹,48,16,6.74,4,0.15,17,12R,曇り,南西,3,3,2020_7_18,2020_7_18_17_12R
211,3,2,4584,村岡賢人,38,12,6.67,2,0.13,17,12R,曇り,南西,3,3,2020_7_18,2020_7_18_17_12R
212,4,6,4057,松井賢治,66,68,6.67,6,0.12,17,12R,曇り,南西,3,3,2020_7_18,2020_7_18_17_12R
213,5,3,4030,森高一真,42,18,6.72,3,0.22,17,12R,曇り,南西,3,3,2020_7_18,2020_7_18_17_12R
214,6,4,4248,岡本大,59,31,6.73,5,0.09,17,12R,曇り,南西,3,3,2020_7_18,2020_7_18_17_12R
215,1,1,3576,白水勝也,18,71,6.67,1,0.13,16,1R,晴,南,4,3,2020_7_18,2020_7_18_16_1R
216,2,3,3910,松下知幸,27,33,6.75,3,0.19,16,1R,晴,南,4,3,2020_7_18,2020_7_18_16_1R
