,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
93,5,5,4303,牧原崇,40,43,6.68,5,0.15,23,4R,晴,北,1,1,2021_9_28,2021_9_28_23_4R
94,6,2,4709,岡村将也,25,90,6.69,2,0.16,23,4R,晴,北,1,1,2021_9_28,2021_9_28_23_4R
95,1,2,4977,馬野耀,61,65,6.69,2,0.15,23,5R,晴,北,2,2,2021_9_28,2021_9_28_23_5R
96,2,5,4072,森永淳,47,48,6.62,5,0.17,23,5R,晴,北,2,2,2021_9_28,2021_9_28_23_5R
97,3,1,4459,片岡雅裕,24,68,6.69,1,0.16,23,5R,晴,北,2,2,2021_9_28,2021_9_28_23_5R
98,4,3,3989,熊本英一,67,70,6.64,3,0.22,23,5R,晴,北,2,2,2021_9_28,2021_9_28_23_5R
99,5,4,4051,清水敦揮,38,87,6.73,4,0.23,23,5R,晴,北,2,2,2021_9_28,2021_9_28_23_5R
100,6,6,4457,神田達也,51,50,6.75,6,0.23,23,5R,晴,北,2,2,2021_9_28,2021_9_28_23_5R
101,1,3,4445,宮地元輝,29,77,6.56,3,0.13,23,6R,晴,北東,2,2,2021_9_28,2021_9_28_23_6R
102,2,1,3224,栗山繁洋,42,32,6.67,1,0.19,23,6R,晴,北東,2,2,2021_9_28,2021_9_28_23_6R
103,3,4,4580,長谷川雅和,34,82,6.73,4,0.15,23,6R,晴,北東,2,2,2021_9_28,2021_9_28_23_6R
104,4,2,4060,島田一生,54,83,6.65,2,0.14,23,6R,晴,北東,2,2,2021_9_28,2021_9_28_23_6R
105,5,5,4471,新田泰章,33,57,6.67,5,0.16,23,6R,晴,北東,2,2,2021_9_28,2021_9_28_23_6R
106,6,6,4992,廣瀬篤哉,19,79,6.71,6,0.24,23,6R,晴,北東,2,2,2021_9_28,2021_9_28_23_6R
107,1,3,4320,峰竜太,41,52,6.58,1,0.16,23,7R,晴,北,1,1,2021_9_28,2021_9_28_23_7R
108,2,2,4202,浮田圭浩,60,45,6.65,3,0.20,23,7R,晴,北,1,1,2021_9_28,2021_9_28_23_7R
109,3,5,4703,森永隆,43,42,6.67,5,0.21,23,7R,晴,北,1,1,2021_9_28,2021_9_28_23_7R
110,4,4,4112,大久保信一郎,59,55,6.72,4,0.18,23,7R,晴,北,1,1,2021_9_28,2021_9_28_23_7R
111,5,1,5082,一色凌雅,26,47,6.64,2,0.24,23,7R,晴,北,1,1,2021_9_28,2021_9_28_23_7R
112,6,6,4747,山戸信二,45,38,6.67,6,0.38,23,7R,晴,北,1,1,2021_9_28,2021_9_28_23_7R
113,1,2,4441,末永由楽,62,41,6.69,2,0.16,23,8R,晴,北,3,3,2021_9_28,2021_9_28_23_8R
114,2,4,3942,寺田祥,49,64,6.67,4,0.24,23,8R,晴,北,3,3,2021_9_28,2021_9_28_23_8R
115,3,1,4729,佐藤謙史朗,66,35,6.72,1,0.17,23,8R,晴,北,3,3,2021_9_28,2021_9_28_23_8R
116,4,6,3809,吉田光,53,39,6.71,6,0.26,23,8R,晴,北,3,3,2021_9_28,2021_9_28_23_8R
117,5,5,3443,森秋光,64,33,6.74,5,0.25,23,8R,晴,北,3,3,2021_9_28,2021_9_28_23_8R
118,6,3,4705,吉川勇作,50,56,6.75,3,0.19,23,8R,晴,北,3,3,2021_9_28,2021_9_28_23_8R
119,1,1,3928,林恵祐,65,31,6.78,1,0.16,23,9R,晴,北東,4,4,2021_9_28,2021_9_28_23_9R
120,2,2,3478,嶋田貴支,58,78,6.74,2,0.14,23,9R,晴,北東,4,4,2021_9_28,2021_9_28_23_9R
121,3,4,3462,竹上真司,52,73,6.77,4,0.23,23,9R,晴,北東,4,4,2021_9_28,2021_9_28_23_9R
122,4,6,4977,馬野耀,61,65,6.75,6,0.15,23,9R,晴,北東,4,4,2021_9_28,2021_9_28_23_9R
123,5,5,3746,岡瀬正人,57,40,6.78,5,0.22,23,9R,晴,北東,4,4,2021_9_28,2021_9_28_23_9R
124,6,3,3773,津留浩一郎,63,72,6.70,3,0.17,23,9R,晴,北東,4,4,2021_9_28,2021_9_28_23_9R
125,1,1,4445,宮地元輝,29,77,6.63,1,0.16,23,10R,曇り,北東,3,3,2021_9_28,2021_9_28_23_10R
126,2,4,4471,新田泰章,33,57,6.68,4,0.17,23,10R,曇り,北東,3,3,2021_9_28,2021_9_28_23_10R
127,3,2,4459,片岡雅裕,24,68,6.70,2,0.15,23,10R,曇り,北東,3,3,2021_9_28,2021_9_28_23_10R
128,4,3,4051,清水敦揮,38,87,6.66,3,0.21,23,10R,曇り,北東,3,3,2021_9_28,2021_9_28_23_10R
129,5,5,4006,小野勇作,44,37,6.70,5,0.18,23,10R,曇り,北東,3,3,2021_9_28,2021_9_28_23_10R
130,6,6,4231,鈴木裕隆,55,62,6.66,6,0.19,23,10R,曇り,北東,3,3,2021_9_28,2021_9_28_23_10R
131,1,1,4096,石橋道友,56,80,6.67,1,0.18,23,11R,晴,北,3,3,2021_9_28,2021_9_28_23_11R
132,2,4,4703,森永隆,43,42,6.68,4,0.16,23,11R,晴,北,3,3,2021_9_28,2021_9_28_23_11R
133,3,3,3436,柏野幸二,28,88,6.67,3,0.14,23,11R,晴,北,3,3,2021_9_28,2021_9_28_23_11R
134,4,2,4072,森永淳,47,48,6.60,2,0.21,23,11R,晴,北,3,3,2021_9_28,2021_9_28_23_11R
135,5,6,3224,栗山繁洋,42,32,6.72,6,0.22,23,11R,晴,北,3,3,2021_9_28,2021_9_28_23_11R
136,6,5,4435,服部達哉,31,53,6.70,5,0.20,23,11R,晴,北,3,3,2021_9_28,2021_9_28_23_11R
137,1,1,4320,峰竜太,41,52,6.57,1,0.19,23,12R,晴,北,2,2,2021_9_28,2021_9_28_23_12R
138,2,2,4686,丸野一樹,35,36,6.71,2,0.23,23,12R,晴,北,2,2,2021_9_28,2021_9_28_23_12R
139,3,4,4060,島田一生,54,83,6.66,4,0.24,23,12R,晴,北,2,2,2021_9_28,2021_9_28_23_12R
140,4,3,3920,正木聖賢,46,75,6.71,3,0.25,23,12R,晴,北,2,2,2021_9_28,2021_9_28_23_12R
141,5,6,4202,浮田圭浩,60,45,6.64,6,0.24,23,12R,晴,北,2,2,2021_9_28,2021_9_28_23_12R
142,6,5,4580,長谷川雅和,34,82,6.72,5,0.23,23,12R,晴,北,2,2,2021_9_28,2021_9_28_23_12R
143,1,1,4084,杉山正樹,15,22,6.76,1,0.09,21,1R,曇り,南,1,1,2021_9_28,2021_9_28_21_1R
144,2,3,2844,田中伸二,63,71,6.87,3,0.14,21,1R,曇り,南,1,1,2021_9_28,2021_9_28_21_1R
145,3,5,4389,伊藤喜智,10,44,6.79,5,0.11,21,1R,曇り,南,1,1,2021_9_28,2021_9_28_21_1R
146,4,6,4041,小林基樹,62,33,6.83,6,0.21,21,1R,曇り,南,1,1,2021_9_28,2021_9_28_21_1R
147,5,2,3175,渡辺千草,38,51,6.81,2,0.14,21,1R,曇り,南,1,1,2021_9_28,2021_9_28_21_1R
148,6,4,3663,木山和幸,33,36,6.81,4,0.13,21,1R,曇り,南,1,1,2021_9_28,2021_9_28_21_1R
149,1,4,4437,中田元泰 ,3,27,6.84,4,0.16,21,2R,曇り,南,1,1,2021_9_28,2021_9_28_21_2R
150,2,1,4189,川上剛,44,62,6.77,1,0.18,21,2R,曇り,南,1,1,2021_9_28,2021_9_28_21_2R
151,3,3,4396,大田直弥,50,14,6.82,3,0.23,21,2R,曇り,南,1,1,2021_9_28,2021_9_28_21_2R
152,4,5,4694,高田綾,29,31,6.87,5,0.25,21,2R,曇り,南,1,1,2021_9_28,2021_9_28_21_2R
153,5,6,3977,山本兼士,11,56,6.79,6,0.31,21,2R,曇り,南,1,1,2021_9_28,2021_9_28_21_2R
154,6,2,3459,中野和裕,25,15,6.78,2,0.46,21,2R,曇り,南,1,1,2021_9_28,2021_9_28_21_2R
155,1,3,4030,森高一真,20,63,6.89,3,0.18,21,3R,曇り,南東,2,2,2021_9_28,2021_9_28_21_3R
156,2,1,3757,畑和宏,60,46,6.82,1,0.15,21,3R,曇り,南東,2,2,2021_9_28,2021_9_28_21_3R
157,3,2,3025,山口哲治 ,6,65,6.86,2,0.24,21,3R,曇り,南東,2,2,2021_9_28,2021_9_28_21_3R
158,4,5,4304,藤崎小百合,19,54,6.86,5,0.17,21,3R,曇り,南東,2,2,2021_9_28,2021_9_28_21_3R
159,5,6,4394,永嶋裕一,58,40,6.82,6,0.19,21,3R,曇り,南東,2,2,2021_9_28,2021_9_28_21_3R
160,6,4,4603,谷川将太 ,1,18,6.78,4,0.26,21,3R,曇り,南東,2,2,2021_9_28,2021_9_28_21_3R
161,1,2,2930,新良一規,49,41,6.73,2,0.24,21,4R,曇り,南東,2,2,2021_9_28,2021_9_28_21_4R
162,2,1,4174,赤坂俊輔,61,20,6.75,1,0.26,21,4R,曇り,南東,2,2,2021_9_28,2021_9_28_21_4R
163,3,4,4521,小池公生,42,24,6.74,4,0.29,21,4R,曇り,南東,2,2,2021_9_28,2021_9_28_21_4R
164,4,3,4343,村岡賢,36,29,6.80,3,0.23,21,4R,曇り,南東,2,2,2021_9_28,2021_9_28_21_4R
165,5,6,5011,高木圭大,43,43,6.79,6,0.29,21,4R,曇り,南東,2,2,2021_9_28,2021_9_28_21_4R
166,6,5,4874,池田奈津美,16,74,6.78,5,0.42,21,4R,曇り,南東,2,2,2021_9_28,2021_9_28_21_4R
167,1,5,3284,渡邊伸太郎,46,67,6.78,4,0.19,21,5R,曇り,南東,2,2,2021_9_28,2021_9_28_21_5R
168,2,1,4027,松江秀徳,59,55,6.73,1,0.22,21,5R,曇り,南東,2,2,2021_9_28,2021_9_28_21_5R
169,3,3,4166,吉田拡郎,13,73,6.76,3,0.33,21,5R,曇り,南東,2,2,2021_9_28,2021_9_28_21_5R
170,4,4,4484,稲生夏季,53,26,6.75,5,0.15,21,5R,曇り,南東,2,2,2021_9_28,2021_9_28_21_5R
171,5,6,5064,品川二千翔 ,7,42,6.75,6,0.13,21,5R,曇り,南東,2,2,2021_9_28,2021_9_28_21_5R
172,6,2,4041,小林基樹,62,33,6.74,2,0.21,21,5R,曇り,南東,2,2,2021_9_28,2021_9_28_21_5R
173,1,1,3663,木山和幸,33,36,6.75,1,0.17,21,6R,晴,南東,2,2,2021_9_28,2021_9_28_21_6R
174,2,2,3966,作間章,65,47,6.87,2,0.17,21,6R,晴,南東,2,2,2021_9_28,2021_9_28_21_6R
175,3,3,4015,前野竜一,34,13,6.83,3,0.18,21,6R,晴,南東,2,2,2021_9_28,2021_9_28_21_6R
176,4,4,3977,山本兼士,11,56,6.76,4,0.27,21,6R,晴,南東,2,2,2021_9_28,2021_9_28_21_6R
177,5,6,5047,國分将太郎,55,12,6.72,6,0.34,21,6R,晴,南東,2,2,2021_9_28,2021_9_28_21_6R
178,6,5,4092,岡部大輔,45,59,6.77,5,0.32,21,6R,晴,南東,2,2,2021_9_28,2021_9_28_21_6R
179,1,3,4607,鶴田勇雄 ,2,23,6.74,3,0.27,21,7R,曇り,南東,3,3,2021_9_28,2021_9_28_21_7R
180,2,1,2844,田中伸二,63,71,6.80,1,0.26,21,7R,曇り,南東,3,3,2021_9_28,2021_9_28_21_7R
181,3,2,3558,山本浩次,12,11,6.75,2,0.24,21,7R,曇り,南東,3,3,2021_9_28,2021_9_28_21_7R
182,4,4,3843,上之晃弘,64,34,6.82,4,0.35,21,7R,曇り,南東,3,3,2021_9_28,2021_9_28_21_7R
183,5,6,5113,黒明花夢,23,25,6.78,6,0.37,21,7R,曇り,南東,3,3,2021_9_28,2021_9_28_21_7R
184,6,5,5067,山田真聖,31,35,6.76,5,0.33,21,7R,曇り,南東,3,3,2021_9_28,2021_9_28_21_7R
185,1,1,4369,丹下将,48,28,6.78,1,0.16,21,8R,晴,東,3,3,2021_9_28,2021_9_28_21_8R
186,2,2,4603,谷川将太 ,1,18,6.76,2,0.12,21,8R,晴,東,3,3,2021_9_28,2021_9_28_21_8R
187,3,3,4189,川上剛,44,62,6.76,3,0.11,21,8R,晴,東,3,3,2021_9_28,2021_9_28_21_8R
188,4,6,4521,小池公生,42,24,6.76,6,0.17,21,8R,晴,東,3,3,2021_9_28,2021_9_28_21_8R
189,5,5,3175,渡辺千草,38,51,6.77,5,0.17,21,8R,晴,東,3,3,2021_9_28,2021_9_28_21_8R
190,6,4,4871,菊池宏志,54,75,6.73,4,0.20,21,8R,晴,東,3,3,2021_9_28,2021_9_28_21_8R
191,1,2,3742,宮地秀祈,47,68,6.79,2,0.15,21,9R,曇り,南東,2,2,2021_9_28,2021_9_28_21_9R
192,2,1,4389,伊藤喜智,10,44,6.71,1,0.17,21,9R,曇り,南東,2,2,2021_9_28,2021_9_28_21_9R
193,3,4,4452,松尾祭,14,45,6.81,5,0.24,21,9R,曇り,南東,2,2,2021_9_28,2021_9_28_21_9R
194,4,5,3757,畑和宏,60,46,6.78,4,0.11,21,9R,曇り,南東,2,2,2021_9_28,2021_9_28_21_9R
195,5,3,4027,松江秀徳,59,55,6.80,3,0.12,21,9R,曇り,南東,2,2,2021_9_28,2021_9_28_21_9R
196,6,6,3459,中野和裕,25,15,6.76,6,0.09,21,9R,曇り,南東,2,2,2021_9_28,2021_9_28_21_9R
197,1,1,3284,渡邊伸太郎,46,67,6.82,1,0.15,21,10R,曇り,東,3,3,2021_9_28,2021_9_28_21_10R
198,2,3,4092,岡部大輔,45,59,6.82,3,0.16,21,10R,曇り,東,3,3,2021_9_28,2021_9_28_21_10R
199,3,2,4394,永嶋裕一,58,40,6.82,2,0.18,21,10R,曇り,東,3,3,2021_9_28,2021_9_28_21_10R
200,4,4,4436,渋谷明憲,26,69,6.83,4,0.25,21,10R,曇り,東,3,3,2021_9_28,2021_9_28_21_10R
201,5,6,4523,中村辰也,39,17,6.71,6,0.35,21,10R,曇り,東,3,3,2021_9_28,2021_9_28_21_10R
202,6,5,4396,大田直弥,50,14,6.79,5,0.33,21,10R,曇り,東,3,3,2021_9_28,2021_9_28_21_10R
203,1,1,3963,原田秀弥 ,8,53,6.78,1,0.07,21,11R,曇り,東,4,4,2021_9_28,2021_9_28_21_11R
204,2,4,4369,丹下将,48,28,6.79,4,0.09,21,11R,曇り,東,4,4,2021_9_28,2021_9_28_21_11R
205,3,5,4343,村岡賢,36,29,6.81,5,0.13,21,11R,曇り,東,4,4,2021_9_28,2021_9_28_21_11R
206,4,6,4015,前野竜一,34,13,6.81,6,0.14,21,11R,曇り,東,4,4,2021_9_28,2021_9_28_21_11R
207,5,2,4304,藤崎小百合,19,54,6.79,2,0.13,21,11R,曇り,東,4,4,2021_9_28,2021_9_28_21_11R
208,6,3,3843,上之晃弘,64,34,6.80,3,0.17,21,11R,曇り,東,4,4,2021_9_28,2021_9_28_21_11R
209,1,4,4084,杉山正樹,15,22,6.74,4,0.23,21,12R,曇り,東,4,4,2021_9_28,2021_9_28_21_12R
210,2,1,4030,森高一真,20,63,6.84,1,0.19,21,12R,曇り,東,4,4,2021_9_28,2021_9_28_21_12R
211,3,2,4166,吉田拡郎,13,73,6.78,2,0.21,21,12R,曇り,東,4,4,2021_9_28,2021_9_28_21_12R
212,4,6,4437,中田元泰 ,3,27,6.77,6,0.38,21,12R,曇り,東,4,4,2021_9_28,2021_9_28_21_12R
213,5,5,4174,赤坂俊輔,61,20,6.81,5,0.29,21,12R,曇り,東,4,4,2021_9_28,2021_9_28_21_12R
214,6,3,3966,作間章,65,47,6.85,3,0.29,21,12R,曇り,東,4,4,2021_9_28,2021_9_28_21_12R
215,1,2,3444,香月大介,20,11,6.69,2,0.07,19,1R,曇り,南東,2,2,2021_9_28,2021_9_28_19_1R
216,2,5,4950,高岡竜也,49,31,6.78,5,0.05,19,1R,曇り,南東,2,2,2021_9_28,2021_9_28_19_1R
