,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
68,5,4,4390,松本弓雄,26,34,6.81,4,0.15,23,12R,晴,北東,4,4,2020_11_30,2020_11_30_23_12R
69,1,1,4771,下寺秀和,52,170,6.85,1,0.11,22,1R,晴,北西,3,3,2020_11_30,2020_11_30_22_1R
70,2,6,4871,菊池宏志,44,153,6.85,6,0.35,22,1R,晴,北西,3,3,2020_11_30,2020_11_30_22_1R
71,3,5,4968,宮崎光基,29,131,6.91,5,0.19,22,1R,晴,北西,3,3,2020_11_30,2020_11_30_22_1R
72,4,3,5067,山田真聖,50,145,6.85,3,0.19,22,1R,晴,北西,3,3,2020_11_30,2020_11_30_22_1R
73,5,4,4857,加藤翔馬,36,154,6.96,4,0.35,22,1R,晴,北西,3,3,2020_11_30,2020_11_30_22_1R
74,6,2,5061,中村駿平,43,155,6.88,2,0.15,22,1R,晴,北西,3,3,2020_11_30,2020_11_30_22_1R
75,1,4,4643,近江翔吾,57,120,6.87,4,0.14,22,2R,晴,北西,4,4,2020_11_30,2020_11_30_22_2R
76,2,3,5028,原田才一郎,56,148,6.88,3,0.21,22,2R,晴,北西,4,4,2020_11_30,2020_11_30_22_2R
77,3,1,5009,大賀龍之介,17,144,6.98,1,0.19,22,2R,晴,北西,4,4,2020_11_30,2020_11_30_22_2R
78,4,2,4896,花本剛,74,104,6.97,2,0.34,22,2R,晴,北西,4,4,2020_11_30,2020_11_30_22_2R
79,5,5,4988,牟田奨太,27,165,6.91,5,0.13,22,2R,晴,北西,4,4,2020_11_30,2020_11_30_22_2R
80,1,4,5029,中亮太,15,124,6.92,4,0.13,22,3R,晴,北西,3,3,2020_11_30,2020_11_30_22_3R
81,2,1,4886,入海馨,48,108,6.92,1,0.25,22,3R,晴,北西,3,3,2020_11_30,2020_11_30_22_3R
82,3,2,4946,船越健吾,13,163,6.88,2,0.21,22,3R,晴,北西,3,3,2020_11_30,2020_11_30_22_3R
83,4,3,4816,村松修二,70,135,6.89,3,0.14,22,3R,晴,北西,3,3,2020_11_30,2020_11_30_22_3R
84,5,5,5001,坂本雅佳,55,123,6.94,5,0.16,22,3R,晴,北西,3,3,2020_11_30,2020_11_30_22_3R
85,6,6,4873,蒲原健太,18,102,6.89,6,0.18,22,3R,晴,北西,3,3,2020_11_30,2020_11_30_22_3R
86,1,1,4951,新田洋一,26,109,6.83,1,0.18,22,4R,晴,西,2,2,2020_11_30,2020_11_30_22_4R
87,2,6,4737,竹井貴史,47,116,6.75,6,0.12,22,4R,晴,西,2,2,2020_11_30,2020_11_30_22_4R
88,3,2,4902,山川雄大,16,139,6.84,2,0.15,22,4R,晴,西,2,2,2020_11_30,2020_11_30_22_4R
89,4,4,4685,島村隆幸,73,113,6.82,4,0.11,22,4R,晴,西,2,2,2020_11_30,2020_11_30_22_4R
90,5,3,5022,伊藤尚汰,75,156,6.84,3,0.16,22,4R,晴,西,2,2,2020_11_30,2020_11_30_22_4R
91,6,5,4999,沓名貴輝,34,129,6.77,5,0.14,22,4R,晴,西,2,2,2020_11_30,2020_11_30_22_4R
92,1,1,5015,高橋竜矢,12,159,6.83,1,0.16,22,5R,晴,北西,3,3,2020_11_30,2020_11_30_22_5R
93,2,2,4981,牧山敦也,64,119,6.86,2,0.20,22,5R,晴,北西,3,3,2020_11_30,2020_11_30_22_5R
94,3,4,4933,板橋侑我,31,111,6.80,4,0.13,22,5R,晴,北西,3,3,2020_11_30,2020_11_30_22_5R
95,4,6,5121,定松勇樹,61,151,6.86,5,0.15,22,5R,晴,北西,3,3,2020_11_30,2020_11_30_22_5R
96,5,3,4820,上野励,68,121,6.84,3,0.17,22,5R,晴,北西,3,3,2020_11_30,2020_11_30_22_5R
97,6,5,5061,中村駿平,43,155,6.81,6,0.14,22,5R,晴,北西,3,3,2020_11_30,2020_11_30_22_5R
98,1,1,4959,井上忠政,33,171,6.78,1,0.13,22,6R,晴,北西,3,3,2020_11_30,2020_11_30_22_6R
99,2,3,4802,中田達也,67,174,6.75,3,0.11,22,6R,晴,北西,3,3,2020_11_30,2020_11_30_22_6R
100,3,4,4739,中村晃朋,41,130,6.77,4,0.16,22,6R,晴,北西,3,3,2020_11_30,2020_11_30_22_6R
101,4,2,5035,櫻井優,53,105,6.85,2,0.16,22,6R,晴,北西,3,3,2020_11_30,2020_11_30_22_6R
102,5,6,4896,花本剛,74,104,6.86,6,0.20,22,6R,晴,北西,3,3,2020_11_30,2020_11_30_22_6R
103,6,5,5025,粟田祥,63,101,6.81,5,0.11,22,6R,晴,北西,3,3,2020_11_30,2020_11_30_22_6R
104,1,4,5008,羽野諒,38,141,6.84,4,0.18,22,7R,晴,北西,2,3,2020_11_30,2020_11_30_22_7R
105,2,3,4960,黒野元基,14,106,6.75,3,0.21,22,7R,晴,北西,2,3,2020_11_30,2020_11_30_22_7R
106,3,5,5120,山本稔太朗,39,110,6.85,5,0.15,22,7R,晴,北西,2,3,2020_11_30,2020_11_30_22_7R
107,4,6,5067,山田真聖,50,145,6.82,6,0.10,22,7R,晴,北西,2,3,2020_11_30,2020_11_30_22_7R
108,5,1,5005,石田貴洋,54,128,6.85,1,0.25,22,7R,晴,北西,2,3,2020_11_30,2020_11_30_22_7R
109,6,2,4862,武藤直志,19,122,6.87,2,0.44,22,7R,晴,北西,2,3,2020_11_30,2020_11_30_22_7R
110,1,1,4888,金児隆太,21,114,6.76,1,0.02,22,8R,晴,北西,2,3,2020_11_30,2020_11_30_22_8R
111,2,4,4946,船越健吾,13,163,6.79,4,0.08,22,8R,晴,北西,2,3,2020_11_30,2020_11_30_22_8R
112,3,3,4999,沓名貴輝,34,129,6.79,3,0.12,22,8R,晴,北西,2,3,2020_11_30,2020_11_30_22_8R
113,4,5,5028,原田才一郎,56,148,6.82,5,0.15,22,8R,晴,北西,2,3,2020_11_30,2020_11_30_22_8R
114,5,6,5054,佐々木大河,20,166,6.77,6,0.13,22,8R,晴,北西,2,3,2020_11_30,2020_11_30_22_8R
115,6,2,4968,宮崎光基,29,131,6.87,2,0.03,22,8R,晴,北西,2,3,2020_11_30,2020_11_30_22_8R
116,1,1,4950,高岡竜也,40,142,6.75,1,0.07,22,9R,晴,北,2,2,2020_11_30,2020_11_30_22_9R
117,2,6,5073,上原健次郎,32,132,6.82,6,0.17,22,9R,晴,北,2,2,2020_11_30,2020_11_30_22_9R
118,3,3,5032,谷口知優,60,117,6.80,3,0.12,22,9R,晴,北,2,2,2020_11_30,2020_11_30_22_9R
119,4,2,5001,坂本雅佳,55,123,6.80,2,0.09,22,9R,晴,北,2,2,2020_11_30,2020_11_30_22_9R
120,5,4,4892,柴田直哉,22,168,6.75,4,0.16,22,9R,晴,北,2,2,2020_11_30,2020_11_30_22_9R
121,1,1,4643,近江翔吾,57,120,6.72,1,0.09,22,10R,晴,北,2,3,2020_11_30,2020_11_30_22_10R
122,2,6,4886,入海馨,48,108,6.77,6,0.09,22,10R,晴,北,2,3,2020_11_30,2020_11_30_22_10R
123,3,5,4959,井上忠政,33,171,6.76,5,0.15,22,10R,晴,北,2,3,2020_11_30,2020_11_30_22_10R
124,4,4,4951,新田洋一,26,109,6.77,4,0.15,22,10R,晴,北,2,3,2020_11_30,2020_11_30_22_10R
125,5,2,4933,板橋侑我,31,111,6.75,2,0.13,22,10R,晴,北,2,3,2020_11_30,2020_11_30_22_10R
126,6,3,4857,加藤翔馬,36,154,6.77,3,0.13,22,10R,晴,北,2,3,2020_11_30,2020_11_30_22_10R
127,1,5,4771,下寺秀和,52,170,6.80,4,0.13,22,11R,晴,北,2,2,2020_11_30,2020_11_30_22_11R
128,2,2,4739,中村晃朋,41,130,6.77,2,0.15,22,11R,晴,北,2,2,2020_11_30,2020_11_30_22_11R
129,3,1,4816,村松修二,70,135,6.73,1,0.12,22,11R,晴,北,2,2,2020_11_30,2020_11_30_22_11R
130,4,4,5015,高橋竜矢,12,159,6.73,5,0.13,22,11R,晴,北,2,2,2020_11_30,2020_11_30_22_11R
131,5,3,4685,島村隆幸,73,113,6.79,3,0.07,22,11R,晴,北,2,2,2020_11_30,2020_11_30_22_11R
132,6,6,5005,石田貴洋,54,128,6.86,6,0.12,22,11R,晴,北,2,2,2020_11_30,2020_11_30_22_11R
133,1,1,4802,中田達也,67,174,6.76,1,0.13,22,12R,晴,北東,2,2,2020_11_30,2020_11_30_22_12R
134,2,3,5029,中亮太,15,124,6.81,3,0.05,22,12R,晴,北東,2,2,2020_11_30,2020_11_30_22_12R
135,3,5,5009,大賀龍之介,17,144,6.87,5,0.08,22,12R,晴,北東,2,2,2020_11_30,2020_11_30_22_12R
136,4,6,4888,金児隆太,21,114,6.81,6,0.10,22,12R,晴,北東,2,2,2020_11_30,2020_11_30_22_12R
137,5,4,4902,山川雄大,16,139,6.81,4,0.12,22,12R,晴,北東,2,2,2020_11_30,2020_11_30_22_12R
138,1,1,4137,君島秀三,62,21,6.80,1,0.12,21,1R,曇り,北西,3,3,2020_11_30,2020_11_30_21_1R
139,2,3,3491,富永茂,31,68,6.79,3,0.14,21,1R,曇り,北西,3,3,2020_11_30,2020_11_30_21_1R
140,3,6,4094,中島真二,38,64,6.77,6,0.08,21,1R,曇り,北西,3,3,2020_11_30,2020_11_30_21_1R
141,4,5,3295,濱村芳宏,57,48,6.87,5,0.12,21,1R,曇り,北西,3,3,2020_11_30,2020_11_30_21_1R
142,5,4,4471,新田泰章,47,52,6.85,4,0.12,21,1R,曇り,北西,3,3,2020_11_30,2020_11_30_21_1R
143,6,2,4603,谷川将太,34,75,6.89,2,0.19,21,1R,曇り,北西,3,3,2020_11_30,2020_11_30_21_1R
144,1,1,4154,森安弘雅,46,61,6.76,1,0.16,21,2R,曇り,北西,3,3,2020_11_30,2020_11_30_21_2R
145,2,2,4695,尾崎雄二,22,12,6.77,2,0.13,21,2R,曇り,北西,3,3,2020_11_30,2020_11_30_21_2R
146,3,4,4236,松村敏,40,24,6.78,4,0.12,21,2R,曇り,北西,3,3,2020_11_30,2020_11_30_21_2R
147,4,3,4724,吉田祐貴 ,6,70,6.76,3,0.12,21,2R,曇り,北西,3,3,2020_11_30,2020_11_30_21_2R
148,5,6,3928,林恵祐,10,47,6.87,6,0.22,21,2R,曇り,北西,3,3,2020_11_30,2020_11_30_21_2R
149,6,5,3820,樫葉次郎 ,2,41,6.84,5,0.11,21,2R,曇り,北西,3,3,2020_11_30,2020_11_30_21_2R
150,1,1,4772,石丸海渡,33,45,6.80,1,0.13,21,3R,晴,北西,3,3,2020_11_30,2020_11_30_21_3R
151,2,2,4529,嶋義信 ,7,20,6.74,2,0.12,21,3R,晴,北西,3,3,2020_11_30,2020_11_30_21_3R
152,3,5,4111,奥田誠,15,34,6.81,5,0.21,21,3R,晴,北西,3,3,2020_11_30,2020_11_30_21_3R
153,4,4,4097,貫地谷直人,45,26,6.79,4,0.22,21,3R,晴,北西,3,3,2020_11_30,2020_11_30_21_3R
154,5,3,4336,松田竜馬 ,8,40,6.85,3,0.18,21,3R,晴,北西,3,3,2020_11_30,2020_11_30_21_3R
155,6,6,3459,中野和裕,28,57,6.66,6,0.18,21,3R,晴,北西,3,3,2020_11_30,2020_11_30_21_3R
156,1,1,3265,今村暢孝,32,66,6.75,1,0.23,21,4R,曇り,北西,4,4,2020_11_30,2020_11_30_21_4R
157,2,4,4151,下河誉史,26,51,6.78,4,0.26,21,4R,曇り,北西,4,4,2020_11_30,2020_11_30_21_4R
158,3,2,4015,前野竜一,13,44,6.78,2,0.24,21,4R,曇り,北西,4,4,2020_11_30,2020_11_30_21_4R
159,4,5,4226,村田浩司,50,32,6.77,5,0.19,21,4R,曇り,北西,4,4,2020_11_30,2020_11_30_21_4R
160,5,3,3936,三瀬譲,30,17,6.79,3,0.25,21,4R,曇り,北西,4,4,2020_11_30,2020_11_30_21_4R
161,6,6,5124,上瀧絢也,64,65,6.79,6,0.32,21,4R,曇り,北西,4,4,2020_11_30,2020_11_30_21_4R
162,1,1,4006,小野勇作,37,69,6.75,1,0.09,21,5R,曇り,北西,3,3,2020_11_30,2020_11_30_21_5R
163,2,2,4137,君島秀三,62,21,6.76,2,0.12,21,5R,曇り,北西,3,3,2020_11_30,2020_11_30_21_5R
164,3,4,3612,馬袋義則,65,54,6.78,3,0.16,21,5R,曇り,北西,3,3,2020_11_30,2020_11_30_21_5R
165,4,5,3627,井上恵一,36,29,6.77,4,0.18,21,5R,曇り,北西,3,3,2020_11_30,2020_11_30_21_5R
166,5,3,4955,福田慶尚,54,71,6.74,6,0.19,21,5R,曇り,北西,3,3,2020_11_30,2020_11_30_21_5R
167,6,6,3401,上田隆章,56,31,6.76,5,0.24,21,5R,曇り,北西,3,3,2020_11_30,2020_11_30_21_5R
168,1,6,4070,中村亮太,29,43,6.79,3,0.07,21,6R,曇り,北西,4,4,2020_11_30,2020_11_30_21_6R
169,2,2,3703,鳥飼眞 ,1,56,6.78,2,0.08,21,6R,曇り,北西,4,4,2020_11_30,2020_11_30_21_6R
170,3,5,4237,大峯豊 ,3,22,6.75,6,0.12,21,6R,曇り,北西,4,4,2020_11_30,2020_11_30_21_6R
171,4,1,3471,赤峰和也,44,50,6.82,1,0.12,21,6R,曇り,北西,4,4,2020_11_30,2020_11_30_21_6R
172,5,4,4506,稗田聖也,17,19,6.81,5,0.11,21,6R,曇り,北西,4,4,2020_11_30,2020_11_30_21_6R
173,6,3,4471,新田泰章,47,52,6.84,4,0.07,21,6R,曇り,北西,4,4,2020_11_30,2020_11_30_21_6R
174,1,1,3491,富永茂,31,68,6.78,1,0.12,21,7R,曇り,北西,3,3,2020_11_30,2020_11_30_21_7R
175,2,4,4564,山本景士郎,59,58,6.74,4,0.09,21,7R,曇り,北西,3,3,2020_11_30,2020_11_30_21_7R
176,3,5,4097,貫地谷直人,45,26,6.76,5,0.14,21,7R,曇り,北西,3,3,2020_11_30,2020_11_30_21_7R
177,4,3,3755,吉村和也,16,55,6.78,3,0.10,21,7R,曇り,北西,3,3,2020_11_30,2020_11_30_21_7R
178,5,6,4724,吉田祐貴 ,6,70,6.77,6,0.14,21,7R,曇り,北西,3,3,2020_11_30,2020_11_30_21_7R
179,6,2,4778,堤啓輔,52,74,6.73,2,0.14,21,7R,曇り,北西,3,3,2020_11_30,2020_11_30_21_7R
180,1,1,3965,北中元樹,27,38,6.89,1,0.06,21,8R,曇り,北西,3,3,2020_11_30,2020_11_30_21_8R
181,2,2,4111,奥田誠,15,34,6.86,3,0.08,21,8R,曇り,北西,3,3,2020_11_30,2020_11_30_21_8R
182,3,3,4695,尾崎雄二,22,12,6.75,4,0.14,21,8R,曇り,北西,3,3,2020_11_30,2020_11_30_21_8R
183,4,4,4092,岡部大輔,49,39,6.78,5,0.11,21,8R,曇り,北西,3,3,2020_11_30,2020_11_30_21_8R
184,5,5,3265,今村暢孝,32,66,6.78,2,0.07,21,8R,曇り,北西,3,3,2020_11_30,2020_11_30_21_8R
185,6,6,4603,谷川将太,34,75,6.83,6,0.10,21,8R,曇り,北西,3,3,2020_11_30,2020_11_30_21_8R
186,1,3,4506,稗田聖也,17,19,6.73,3,0.16,21,9R,曇り,北,3,3,2020_11_30,2020_11_30_21_9R
187,2,2,4040,廣瀬将亨,14,14,6.73,2,0.15,21,9R,曇り,北,3,3,2020_11_30,2020_11_30_21_9R
188,3,4,4272,大場広孝,55,59,6.69,4,0.16,21,9R,曇り,北,3,3,2020_11_30,2020_11_30_21_9R
189,4,6,4529,嶋義信 ,7,20,6.75,5,0.16,21,9R,曇り,北,3,3,2020_11_30,2020_11_30_21_9R
190,5,5,5124,上瀧絢也,64,65,6.76,6,0.24,21,9R,曇り,北,3,3,2020_11_30,2020_11_30_21_9R
191,6,1,3820,樫葉次郎 ,2,41,6.74,1,0.26,21,9R,曇り,北,3,3,2020_11_30,2020_11_30_21_9R
192,1,1,3684,清水攻二,11,60,6.70,1,0.06,21,10R,晴,北,3,3,2020_11_30,2020_11_30_21_10R
193,2,3,4237,大峯豊 ,3,22,6.72,3,0.07,21,10R,晴,北,3,3,2020_11_30,2020_11_30_21_10R
194,3,4,4154,森安弘雅,46,61,6.79,4,0.12,21,10R,晴,北,3,3,2020_11_30,2020_11_30_21_10R
195,4,2,4564,山本景士郎,59,58,6.71,2,0.09,21,10R,晴,北,3,3,2020_11_30,2020_11_30_21_10R
196,5,6,4151,下河誉史,26,51,6.79,5,0.17,21,10R,晴,北,3,3,2020_11_30,2020_11_30_21_10R
197,6,5,4955,福田慶尚,54,71,6.72,6,0.26,21,10R,晴,北,3,3,2020_11_30,2020_11_30_21_10R
198,1,1,4092,岡部大輔,49,39,6.75,1,0.10,21,11R,晴,北,3,3,2020_11_30,2020_11_30_21_11R
199,2,4,4649,和田操拓,51,13,6.78,5,0.09,21,11R,晴,北,3,3,2020_11_30,2020_11_30_21_11R
200,3,2,4772,石丸海渡,33,45,6.80,2,0.12,21,11R,晴,北,3,3,2020_11_30,2020_11_30_21_11R
201,4,6,3703,鳥飼眞 ,1,56,6.77,3,0.11,21,11R,晴,北,3,3,2020_11_30,2020_11_30_21_11R
202,5,5,3401,上田隆章,56,31,6.77,6,0.13,21,11R,晴,北,3,3,2020_11_30,2020_11_30_21_11R
203,6,3,4778,堤啓輔,52,74,6.73,4,0.14,21,11R,晴,北,3,3,2020_11_30,2020_11_30_21_11R
204,1,1,4236,松村敏,40,24,6.77,1,0.09,21,12R,晴,北,3,3,2020_11_30,2020_11_30_21_12R
205,2,4,4015,前野竜一,13,44,6.81,4,0.11,21,12R,晴,北,3,3,2020_11_30,2020_11_30_21_12R
206,3,2,3612,馬袋義則,65,54,6.79,2,0.13,21,12R,晴,北,3,3,2020_11_30,2020_11_30_21_12R
207,4,3,4040,廣瀬将亨,14,14,6.73,3,0.12,21,12R,晴,北,3,3,2020_11_30,2020_11_30_21_12R
208,5,6,4336,松田竜馬 ,8,40,6.82,6,0.13,21,12R,晴,北,3,3,2020_11_30,2020_11_30_21_12R
209,6,5,3965,北中元樹,27,38,6.91,5,0.13,21,12R,晴,北,3,3,2020_11_30,2020_11_30_21_12R
210,1,1,3284,渡邊伸太郎,55,55,6.70,1,0.19,17,1R,晴,東,2,2,2020_11_30,2020_11_30_17_1R
211,2,2,4264,長尾章平,50,24,6.73,2,0.22,17,1R,晴,東,2,2,2020_11_30,2020_11_30_17_1R
212,3,3,3614,谷勝幸,60,33,6.65,3,0.25,17,1R,晴,東,2,2,2020_11_30,2020_11_30_17_1R
213,4,6,2844,田中伸二,52,18,6.73,6,0.24,17,1R,晴,東,2,2,2020_11_30,2020_11_30_17_1R
214,5,5,3052,原田正己,45,11,6.68,5,0.26,17,1R,晴,東,2,2,2020_11_30,2020_11_30_17_1R
215,6,4,5031,渡辺空依,53,41,6.65,4,0.24,17,1R,晴,東,2,2,2020_11_30,2020_11_30_17_1R
216,1,1,4835,橋本明,67,37,6.77,1,0.12,17,2R,晴,北東,4,4,2020_11_30,2020_11_30_17_2R
217,2,2,4234,野相弘司,20,54,6.75,2,0.11,17,2R,晴,北東,4,4,2020_11_30,2020_11_30_17_2R
