,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
11,6,6,4630,岩永雅人,25,74,6.85,6,0.23,24,2R,雨,無風,0,0,2019_3_2,1-2-4,940,1-2-4,430,1-2,320,1-2,210,2019_3_2_24_2R
12,1,2,4288,永田啓二,20,30,6.98,2,0.11,24,3R,雨,南,1,1,2019_3_2,2-1-6,2740,1-2-6,280,2-1,1220,1-2,320,2019_3_2_24_3R
13,2,1,4474,渡辺崇,29,72,6.82,1,0.14,24,3R,雨,南,1,1,2019_3_2,2-1-6,2740,1-2-6,280,2-1,1220,1-2,320,2019_3_2_24_3R
14,3,6,3983,須藤博倫,14,56,6.80,4,0.13,24,3R,雨,南,1,1,2019_3_2,2-1-6,2740,1-2-6,280,2-1,1220,1-2,320,2019_3_2_24_3R
15,4,3,3543,福田雅一,23,50,6.96,3,0.13,24,3R,雨,南,1,1,2019_3_2,2-1-6,2740,1-2-6,280,2-1,1220,1-2,320,2019_3_2_24_3R
16,5,5,3868,尾形栄治,63,18,6.92,6,0.16,24,3R,雨,南,1,1,2019_3_2,2-1-6,2740,1-2-6,280,2-1,1220,1-2,320,2019_3_2_24_3R
17,6,4,4661,中島昂章,12,13,6.90,5,0.15,24,3R,雨,南,1,1,2019_3_2,2-1-6,2740,1-2-6,280,2-1,1220,1-2,320,2019_3_2_24_3R
18,1,1,4618,乃村康友,56,67,6.88,1,0.10,24,4R,雨,南,1,1,2019_3_2,1-5-3,3320,1-3-5,760,1-5,940,1-5,1010,2019_3_2_24_4R
19,2,5,4074,柳沢一,69,43,6.92,5,0.17,24,4R,雨,南,1,1,2019_3_2,1-5-3,3320,1-3-5,760,1-5,940,1-5,1010,2019_3_2_24_4R
20,3,3,4581,吉村誠,36,37,6.86,3,0.13,24,4R,雨,南,1,1,2019_3_2,1-5-3,3320,1-3-5,760,1-5,940,1-5,1010,2019_3_2_24_4R
21,4,6,4396,大田直弥,57,73,6.96,6,0.21,24,4R,雨,南,1,1,2019_3_2,1-5-3,3320,1-3-5,760,1-5,940,1-5,1010,2019_3_2_24_4R
22,5,4,3878,胡本悟志,27,55,6.90,4,0.14,24,4R,雨,南,1,1,2019_3_2,1-5-3,3320,1-3-5,760,1-5,940,1-5,1010,2019_3_2_24_4R
23,1,2,3430,角浜修,35,57,6.87,2,0.17,24,5R,雨,無風,0,0,2019_3_2,2-1-3,7460,1-2-3,260,2-1,3200,1-2,440,2019_3_2_24_5R
24,2,1,4043,桐本康臣,74,21,6.94,1,0.14,24,5R,雨,無風,0,0,2019_3_2,2-1-3,7460,1-2-3,260,2-1,3200,1-2,440,2019_3_2_24_5R
25,3,3,3978,齊藤仁,61,41,6.91,3,0.16,24,5R,雨,無風,0,0,2019_3_2,2-1-3,7460,1-2-3,260,2-1,3200,1-2,440,2019_3_2_24_5R
26,4,4,3432,宮迫暢彦,13,36,6.88,4,0.15,24,5R,雨,無風,0,0,2019_3_2,2-1-3,7460,1-2-3,260,2-1,3200,1-2,440,2019_3_2_24_5R
27,5,5,4650,中山雄太,30,48,6.93,5,0.21,24,5R,雨,無風,0,0,2019_3_2,2-1-3,7460,1-2-3,260,2-1,3200,1-2,440,2019_3_2_24_5R
28,6,6,4274,長畑友輔,72,65,6.98,6,0.19,24,5R,雨,無風,0,0,2019_3_2,2-1-3,7460,1-2-3,260,2-1,3200,1-2,440,2019_3_2_24_5R
29,1,1,4645,上村純一,17,26,6.88,1,0.15,24,6R,雨,無風,0,0,2019_3_2,1-3-6,3680,1-3-6,1370,1-3,870,1-3,720,2019_3_2_24_6R
30,2,3,4245,高橋直哉,18,45,6.94,3,0.15,24,6R,雨,無風,0,0,2019_3_2,1-3-6,3680,1-3-6,1370,1-3,870,1-3,720,2019_3_2_24_6R
31,3,6,3942,寺田祥,70,22,6.96,6,0.17,24,6R,雨,無風,0,0,2019_3_2,1-3-6,3680,1-3-6,1370,1-3,870,1-3,720,2019_3_2_24_6R
32,4,2,3725,向達哉,67,64,6.86,2,0.19,24,6R,雨,無風,0,0,2019_3_2,1-3-6,3680,1-3-6,1370,1-3,870,1-3,720,2019_3_2_24_6R
33,5,4,4191,赤羽克也,32,59,6.85,4,0.15,24,6R,雨,無風,0,0,2019_3_2,1-3-6,3680,1-3-6,1370,1-3,870,1-3,720,2019_3_2_24_6R
34,6,5,4285,伴将典,76,17,6.87,5,0.19,24,6R,雨,無風,0,0,2019_3_2,1-3-6,3680,1-3-6,1370,1-3,870,1-3,720,2019_3_2_24_6R
35,1,1,4109,谷津幸宏,21,58,6.89,1,0.15,24,7R,雨,南,1,1,2019_3_2,1-4-2,5360,1-2-4,1210,1-4,1570,1-4,1210,2019_3_2_24_7R
36,2,4,3905,天野友和,62,15,6.91,6,0.14,24,7R,雨,南,1,1,2019_3_2,1-4-2,5360,1-2-4,1210,1-4,1570,1-4,1210,2019_3_2_24_7R
37,3,2,4434,田中辰彦,11,39,6.95,2,0.16,24,7R,雨,南,1,1,2019_3_2,1-4-2,5360,1-2-4,1210,1-4,1570,1-4,1210,2019_3_2_24_7R
38,4,6,4460,後藤翔之,68,38,6.83,4,0.16,24,7R,雨,南,1,1,2019_3_2,1-4-2,5360,1-2-4,1210,1-4,1570,1-4,1210,2019_3_2_24_7R
39,5,5,3661,柳瀬興志,31,46,6.89,5,0.11,24,7R,雨,南,1,1,2019_3_2,1-4-2,5360,1-2-4,1210,1-4,1570,1-4,1210,2019_3_2_24_7R
40,6,3,3868,尾形栄治,63,18,6.95,3,0.18,24,7R,雨,南,1,1,2019_3_2,1-4-2,5360,1-2-4,1210,1-4,1570,1-4,1210,2019_3_2_24_7R
41,1,1,3200,熊谷直樹,19,20,6.94,1,0.14,24,8R,雨,無風,0,0,2019_3_2,1-2-3,780,1-2-3,380,1-2,400,1-2,340,2019_3_2_24_8R
42,2,2,4663,籾山佳岳,34,75,6.90,2,0.19,24,8R,雨,無風,0,0,2019_3_2,1-2-3,780,1-2-3,380,1-2,400,1-2,340,2019_3_2_24_8R
43,3,3,4598,加藤政彦,71,70,6.85,3,0.16,24,8R,雨,無風,0,0,2019_3_2,1-2-3,780,1-2-3,380,1-2,400,1-2,340,2019_3_2_24_8R
44,4,4,3740,大澤普司,15,31,6.95,4,0.17,24,8R,雨,無風,0,0,2019_3_2,1-2-3,780,1-2-3,380,1-2,400,1-2,340,2019_3_2_24_8R
45,5,6,4231,鈴木裕隆,33,29,6.81,5,0.17,24,8R,雨,無風,0,0,2019_3_2,1-2-3,780,1-2-3,380,1-2,400,1-2,340,2019_3_2_24_8R
46,6,5,4196,田中太一郎,24,61,6.95,6,0.12,24,8R,雨,無風,0,0,2019_3_2,1-2-3,780,1-2-3,380,1-2,400,1-2,340,2019_3_2_24_8R
47,1,1,3983,須藤博倫,14,56,6.88,1,0.10,24,9R,雨,無風,0,0,2019_3_2,1-4-2,1260,1-2-4,270,1-4,380,1-4,500,2019_3_2_24_9R
48,2,4,3978,齊藤仁,61,41,6.92,4,0.14,24,9R,雨,無風,0,0,2019_3_2,1-4-2,1260,1-2-4,270,1-4,380,1-4,500,2019_3_2_24_9R
49,3,2,4074,柳沢一,69,43,6.92,2,0.12,24,9R,雨,無風,0,0,2019_3_2,1-4-2,1260,1-2-4,270,1-4,380,1-4,500,2019_3_2_24_9R
50,4,5,4154,森安弘雅,66,16,6.85,5,0.10,24,9R,雨,無風,0,0,2019_3_2,1-4-2,1260,1-2-4,270,1-4,380,1-4,500,2019_3_2_24_9R
51,5,3,4352,下條雄太郎,16,24,6.93,3,0.17,24,9R,雨,無風,0,0,2019_3_2,1-4-2,1260,1-2-4,270,1-4,380,1-4,500,2019_3_2_24_9R
52,6,6,4645,上村純一,17,26,6.92,6,0.14,24,9R,雨,無風,0,0,2019_3_2,1-4-2,1260,1-2-4,270,1-4,380,1-4,500,2019_3_2_24_9R
53,1,1,3942,寺田祥,70,22,6.96,1,0.09,24,10R,雨,無風,0,0,2019_3_2,1-2-3,490,1-2-3,220,1-2,230,1-2,200,2019_3_2_24_10R
54,2,2,4043,桐本康臣,74,21,6.97,2,0.07,24,10R,雨,無風,0,0,2019_3_2,1-2-3,490,1-2-3,220,1-2,230,1-2,200,2019_3_2_24_10R
55,3,3,4109,谷津幸宏,21,58,6.79,3,0.11,24,10R,雨,無風,0,0,2019_3_2,1-2-3,490,1-2-3,220,1-2,230,1-2,200,2019_3_2_24_10R
56,4,5,4581,吉村誠,36,37,6.85,5,0.18,24,10R,雨,無風,0,0,2019_3_2,1-2-3,490,1-2-3,220,1-2,230,1-2,200,2019_3_2_24_10R
57,5,6,4288,永田啓二,20,30,6.87,6,0.15,24,10R,雨,無風,0,0,2019_3_2,1-2-3,490,1-2-3,220,1-2,230,1-2,200,2019_3_2_24_10R
58,6,4,3501,川上昇平,73,54,6.90,4,0.19,24,10R,雨,無風,0,0,2019_3_2,1-2-3,490,1-2-3,220,1-2,230,1-2,200,2019_3_2_24_10R
59,1,1,4460,後藤翔之,68,38,6.87,1,0.07,24,11R,雨,無風,0,0,2019_3_2,1-3-6,3900,1-3-6,2420,1-3,300,1-3,250,2019_3_2_24_11R
60,2,3,3200,熊谷直樹,19,20,6.91,3,0.16,24,11R,雨,無風,0,0,2019_3_2,1-3-6,3900,1-3-6,2420,1-3,300,1-3,250,2019_3_2_24_11R
61,3,6,4434,田中辰彦,11,39,6.86,6,0.23,24,11R,雨,無風,0,0,2019_3_2,1-3-6,3900,1-3-6,2420,1-3,300,1-3,250,2019_3_2_24_11R
62,4,2,4191,赤羽克也,32,59,6.94,2,0.11,24,11R,雨,無風,0,0,2019_3_2,1-3-6,3900,1-3-6,2420,1-3,300,1-3,250,2019_3_2_24_11R
63,5,5,4084,杉山正樹,75,25,6.83,5,0.13,24,11R,雨,無風,0,0,2019_3_2,1-3-6,3900,1-3-6,2420,1-3,300,1-3,250,2019_3_2_24_11R
64,6,4,3744,徳増秀樹,59,23,6.89,4,0.03,24,11R,雨,無風,0,0,2019_3_2,1-3-6,3900,1-3-6,2420,1-3,300,1-3,250,2019_3_2_24_11R
65,1,1,4715,村上遼,64,63,6.95,1,0.07,24,12R,雨,無風,0,0,2019_3_2,1-6-5,13130,1-5-6,2890,1-6,2770,1-6,2940,2019_3_2_24_12R
66,2,6,4598,加藤政彦,71,70,6.92,6,0.13,24,12R,雨,無風,0,0,2019_3_2,1-6-5,13130,1-5-6,2890,1-6,2770,1-6,2940,2019_3_2_24_12R
67,3,5,3725,向達哉,67,64,6.88,5,0.11,24,12R,雨,無風,0,0,2019_3_2,1-6-5,13130,1-5-6,2890,1-6,2770,1-6,2940,2019_3_2_24_12R
68,4,2,4650,中山雄太,30,48,6.91,2,0.06,24,12R,雨,無風,0,0,2019_3_2,1-6-5,13130,1-5-6,2890,1-6,2770,1-6,2940,2019_3_2_24_12R
69,5,4,3543,福田雅一,23,50,6.96,4,0.19,24,12R,雨,無風,0,0,2019_3_2,1-6-5,13130,1-5-6,2890,1-6,2770,1-6,2940,2019_3_2_24_12R
70,6,3,3905,天野友和,62,15,6.94,3,0.12,24,12R,雨,無風,0,0,2019_3_2,1-6-5,13130,1-5-6,2890,1-6,2770,1-6,2940,2019_3_2_24_12R
71,1,1,4469,土山卓也,70,122,6.88,1,0.18,22,1R,曇り,東,3,3,2019_3_2,1-3-2,1050,1-2-3,400,1-3,220,1-3,240,2019_3_2_22_1R
72,2,3,4389,伊藤喜智,48,139,6.86,3,0.22,22,1R,曇り,東,3,3,2019_3_2,1-3-2,1050,1-2-3,400,1-3,220,1-3,240,2019_3_2_22_1R
73,3,2,3419,栗原謙治,55,135,6.89,2,0.29,22,1R,曇り,東,3,3,2019_3_2,1-3-2,1050,1-2-3,400,1-3,220,1-3,240,2019_3_2_22_1R
74,4,4,3670,古澤信二,50,162,6.88,4,0.35,22,1R,曇り,東,3,3,2019_3_2,1-3-2,1050,1-2-3,400,1-3,220,1-3,240,2019_3_2_22_1R
75,5,5,4059,入澤友治,68,151,6.91,5,0.19,22,1R,曇り,東,3,3,2019_3_2,1-3-2,1050,1-2-3,400,1-3,220,1-3,240,2019_3_2_22_1R
76,6,6,5009,大賀龍之介,14,147,6.90,6,0.21,22,1R,曇り,東,3,3,2019_3_2,1-3-2,1050,1-2-3,400,1-3,220,1-3,240,2019_3_2_22_1R
77,1,1,3881,浦上拓也,57,131,6.85,1,0.06,22,2R,曇り,東,3,3,2019_3_2,1-2-4,1640,1-2-4,690,1-2,350,1-2,160,2019_3_2_22_2R
78,2,2,3554,仲口博崇,30,164,6.86,2,0.16,22,2R,曇り,東,3,3,2019_3_2,1-2-4,1640,1-2-4,690,1-2,350,1-2,160,2019_3_2_22_2R
79,3,4,3772,一柳和孝,74,150,6.90,4,0.21,22,2R,曇り,東,3,3,2019_3_2,1-2-4,1640,1-2-4,690,1-2,350,1-2,160,2019_3_2_22_2R
80,4,3,3605,中村守成,62,146,6.90,3,0.19,22,2R,曇り,東,3,3,2019_3_2,1-2-4,1640,1-2-4,690,1-2,350,1-2,160,2019_3_2_22_2R
81,5,5,4669,井上茂,61,138,6.90,5,0.26,22,2R,曇り,東,3,3,2019_3_2,1-2-4,1640,1-2-4,690,1-2,350,1-2,160,2019_3_2_22_2R
82,6,6,3619,長谷川充,18,141,6.91,6,0.28,22,2R,曇り,東,3,3,2019_3_2,1-2-4,1640,1-2-4,690,1-2,350,1-2,160,2019_3_2_22_2R
83,1,3,4118,宇佐見淳,56,157,6.87,3,0.14,22,3R,曇り,東,3,3,2019_3_2,3-1-5,3260,1-3-5,460,3-1,910,1-3,250,2019_3_2_22_3R
84,2,1,3831,安藤裕貴,49,161,6.85,1,0.26,22,3R,曇り,東,3,3,2019_3_2,3-1-5,3260,1-3-5,460,3-1,910,1-3,250,2019_3_2_22_3R
85,3,5,3502,渡邉英児,20,166,6.91,5,0.16,22,3R,曇り,東,3,3,2019_3_2,3-1-5,3260,1-3-5,460,3-1,910,1-3,250,2019_3_2_22_3R
86,4,2,4271,川崎公靖,54,148,6.87,2,0.16,22,3R,曇り,東,3,3,2019_3_2,3-1-5,3260,1-3-5,460,3-1,910,1-3,250,2019_3_2_22_3R
87,5,4,3714,梶原正,45,136,6.86,4,0.08,22,3R,曇り,東,3,3,2019_3_2,3-1-5,3260,1-3-5,460,3-1,910,1-3,250,2019_3_2_22_3R
88,6,6,4037,別府正幸,44,130,6.88,6,0.15,22,3R,曇り,東,3,3,2019_3_2,3-1-5,3260,1-3-5,460,3-1,910,1-3,250,2019_3_2_22_3R
89,1,1,3158,島川光男,16,140,6.79,1,0.06,22,4R,曇り,東,2,3,2019_3_2,1-4-5,2730,1-4-5,1400,1-4,590,1-4,490,2019_3_2_22_4R
90,2,4,3957,大谷直弘,35,167,6.85,4,0.16,22,4R,曇り,東,2,3,2019_3_2,1-4-5,2730,1-4-5,1400,1-4,590,1-4,490,2019_3_2_22_4R
91,3,5,4379,桑島和宏,59,125,6.85,5,0.19,22,4R,曇り,東,2,3,2019_3_2,1-4-5,2730,1-4-5,1400,1-4,590,1-4,490,2019_3_2_22_4R
92,4,2,3906,飯山晃三,38,152,6.89,2,0.14,22,4R,曇り,東,2,3,2019_3_2,1-4-5,2730,1-4-5,1400,1-4,590,1-4,490,2019_3_2_22_4R
93,5,3,3054,北川幸典,73,155,6.85,3,0.13,22,4R,曇り,東,2,3,2019_3_2,1-4-5,2730,1-4-5,1400,1-4,590,1-4,490,2019_3_2_22_4R
94,6,6,4428,有賀達也,39,137,6.86,6,0.17,22,4R,曇り,東,2,3,2019_3_2,1-4-5,2730,1-4-5,1400,1-4,590,1-4,490,2019_3_2_22_4R
95,1,3,4547,中田竜太,43,142,6.91,3,0.16,22,5R,曇り,東,3,3,2019_3_2,3-1-2,1680,1-2-3,190,3-1,730,1-3,180,2019_3_2_22_5R
96,2,1,4193,郷原章平,63,165,6.83,1,0.12,22,5R,曇り,東,3,3,2019_3_2,3-1-2,1680,1-2-3,190,3-1,730,1-3,180,2019_3_2_22_5R
97,3,2,4614,石倉洋行,26,163,6.87,2,0.15,22,5R,曇り,東,3,3,2019_3_2,3-1-2,1680,1-2-3,190,3-1,730,1-3,180,2019_3_2_22_5R
98,4,6,3771,折下寛法,13,143,6.88,6,0.21,22,5R,曇り,東,3,3,2019_3_2,3-1-2,1680,1-2-3,190,3-1,730,1-3,180,2019_3_2_22_5R
99,5,4,4059,入澤友治,68,151,6.89,4,0.19,22,5R,曇り,東,3,3,2019_3_2,3-1-2,1680,1-2-3,190,3-1,730,1-3,180,2019_3_2_22_5R
100,6,5,3382,岩谷真,15,127,6.86,5,0.18,22,5R,曇り,東,3,3,2019_3_2,3-1-2,1680,1-2-3,190,3-1,730,1-3,180,2019_3_2_22_5R
101,1,4,3619,長谷川充,18,141,6.87,4,0.17,22,6R,曇り,東,2,3,2019_3_2,4-3-6,15580,3-4-6,2480,4-3,3590,3-4,980,2019_3_2_22_6R
102,2,3,3527,中嶋誠一郎,21,149,6.98,3,0.12,22,6R,曇り,東,2,3,2019_3_2,4-3-6,15580,3-4-6,2480,4-3,3590,3-4,980,2019_3_2_22_6R
103,3,6,3895,堀本裕也,22,121,6.87,5,0.13,22,6R,曇り,東,2,3,2019_3_2,4-3-6,15580,3-4-6,2480,4-3,3590,3-4,980,2019_3_2_22_6R
104,4,5,5009,大賀龍之介,14,147,6.89,6,0.13,22,6R,曇り,東,2,3,2019_3_2,4-3-6,15580,3-4-6,2480,4-3,3590,3-4,980,2019_3_2_22_6R
105,5,2,3176,長谷川巌,67,158,6.83,2,0.23,22,6R,曇り,東,2,3,2019_3_2,4-3-6,15580,3-4-6,2480,4-3,3590,3-4,980,2019_3_2_22_6R
106,6,1,3799,今泉和則,27,156,6.87,1,0.13,22,6R,曇り,東,2,3,2019_3_2,4-3-6,15580,3-4-6,2480,4-3,3590,3-4,980,2019_3_2_22_6R
107,1,1,3987,後藤正宗,17,129,6.86,1,0.08,22,7R,曇り,東,2,3,2019_3_2,1-2-5,1700,1-2-5,960,1-2,240,1-2,160,2019_3_2_22_7R
108,2,2,3574,大神康司,28,128,6.87,2,0.11,22,7R,曇り,東,2,3,2019_3_2,1-2-5,1700,1-2-5,960,1-2,240,1-2,160,2019_3_2_22_7R
109,3,5,3714,梶原正,45,136,6.84,5,0.07,22,7R,曇り,東,2,3,2019_3_2,1-2-5,1700,1-2-5,960,1-2,240,1-2,160,2019_3_2_22_7R
110,4,6,4389,伊藤喜智,48,139,6.88,6,0.04,22,7R,曇り,東,2,3,2019_3_2,1-2-5,1700,1-2-5,960,1-2,240,1-2,160,2019_3_2_22_7R
111,5,4,4066,東本勝利,65,153,6.88,4,0.11,22,7R,曇り,東,2,3,2019_3_2,1-2-5,1700,1-2-5,960,1-2,240,1-2,160,2019_3_2_22_7R
112,6,3,3081,岡本慎治,58,160,6.88,3,0.08,22,7R,曇り,東,2,3,2019_3_2,1-2-5,1700,1-2-5,960,1-2,240,1-2,160,2019_3_2_22_7R
113,1,3,4037,別府正幸,44,130,6.88,3,0.16,22,8R,曇り,東,2,3,2019_3_2,3-2-1,20180,1-2-3,380,3-2,7850,2-3,3270,2019_3_2_22_8R
114,2,2,3519,冨田秀幸,19,133,6.87,2,0.14,22,8R,曇り,東,2,3,2019_3_2,3-2-1,20180,1-2-3,380,3-2,7850,2-3,3270,2019_3_2_22_8R
115,3,1,4324,海野康志郎,47,132,6.83,1,0.12,22,8R,曇り,東,2,3,2019_3_2,3-2-1,20180,1-2-3,380,3-2,7850,2-3,3270,2019_3_2_22_8R
116,4,5,3419,栗原謙治,55,135,6.91,5,0.25,22,8R,曇り,東,2,3,2019_3_2,3-2-1,20180,1-2-3,380,3-2,7850,2-3,3270,2019_3_2_22_8R
117,5,4,3629,浅見昌克,40,134,6.92,4,0.24,22,8R,曇り,東,2,3,2019_3_2,3-2-1,20180,1-2-3,380,3-2,7850,2-3,3270,2019_3_2_22_8R
118,6,6,5008,羽野諒,41,145,6.96,6,0.19,22,8R,曇り,東,2,3,2019_3_2,3-2-1,20180,1-2-3,380,3-2,7850,2-3,3270,2019_3_2_22_8R
119,1,1,4669,井上茂,61,138,6.88,1,0.19,22,9R,曇り,北東,2,3,2019_3_2,1-2-6,2520,1-2-6,1310,1-2,510,1-2,380,2019_3_2_22_9R
120,2,2,3771,折下寛法,13,143,6.87,2,0.24,22,9R,曇り,北東,2,3,2019_3_2,1-2-6,2520,1-2-6,1310,1-2,510,1-2,380,2019_3_2_22_9R
121,3,6,4118,宇佐見淳,56,157,6.87,6,0.16,22,9R,曇り,北東,2,3,2019_3_2,1-2-6,2520,1-2-6,1310,1-2,510,1-2,380,2019_3_2_22_9R
122,4,4,4379,桑島和宏,59,125,6.85,4,0.30,22,9R,曇り,北東,2,3,2019_3_2,1-2-6,2520,1-2-6,1310,1-2,510,1-2,380,2019_3_2_22_9R
123,5,3,3670,古澤信二,50,162,6.91,3,0.22,22,9R,曇り,北東,2,3,2019_3_2,1-2-6,2520,1-2-6,1310,1-2,510,1-2,380,2019_3_2_22_9R
124,6,5,2930,新良一規,25,154,6.93,5,0.25,22,9R,曇り,北東,2,3,2019_3_2,1-2-6,2520,1-2-6,1310,1-2,510,1-2,380,2019_3_2_22_9R
125,1,2,4547,中田竜太,43,142,6.90,2,0.11,22,10R,曇り,北東,2,3,2019_3_2,2-5-1,9710,1-2-5,480,2-5,3260,2-5,2040,2019_3_2_22_10R
126,2,5,3831,安藤裕貴,49,161,6.85,5,0.14,22,10R,曇り,北東,2,3,2019_3_2,2-5-1,9710,1-2-5,480,2-5,3260,2-5,2040,2019_3_2_22_10R
127,3,1,3527,中嶋誠一郎,21,149,6.93,1,0.16,22,10R,曇り,北東,2,3,2019_3_2,2-5-1,9710,1-2-5,480,2-5,3260,2-5,2040,2019_3_2_22_10R
128,4,6,3881,浦上拓也,57,131,6.89,6,0.20,22,10R,曇り,北東,2,3,2019_3_2,2-5-1,9710,1-2-5,480,2-5,3260,2-5,2040,2019_3_2_22_10R
129,5,4,3906,飯山晃三,38,152,6.92,4,0.16,22,10R,曇り,北東,2,3,2019_3_2,2-5-1,9710,1-2-5,480,2-5,3260,2-5,2040,2019_3_2_22_10R
130,6,3,4469,土山卓也,70,122,6.96,3,0.11,22,10R,曇り,北東,2,3,2019_3_2,2-5-1,9710,1-2-5,480,2-5,3260,2-5,2040,2019_3_2_22_10R
131,1,2,3054,北川幸典,73,155,6.85,2,0.08,22,11R,曇り,東,3,3,2019_3_2,2-1-4,2510,1-2-4,260,2-1,1330,1-2,170,2019_3_2_22_11R
132,2,1,3554,仲口博崇,30,164,6.83,1,0.05,22,11R,曇り,東,3,3,2019_3_2,2-1-4,2510,1-2-4,260,2-1,1330,1-2,170,2019_3_2_22_11R
133,3,4,4193,郷原章平,63,165,6.79,4,0.21,22,11R,曇り,東,3,3,2019_3_2,2-1-4,2510,1-2-4,260,2-1,1330,1-2,170,2019_3_2_22_11R
134,4,3,4271,川崎公靖,54,148,6.85,3,0.13,22,11R,曇り,東,3,3,2019_3_2,2-1-4,2510,1-2-4,260,2-1,1330,1-2,170,2019_3_2_22_11R
135,5,5,3176,長谷川巌,67,158,6.86,5,0.19,22,11R,曇り,東,3,3,2019_3_2,2-1-4,2510,1-2-4,260,2-1,1330,1-2,170,2019_3_2_22_11R
136,6,6,3987,後藤正宗,17,129,6.88,6,0.12,22,11R,曇り,東,3,3,2019_3_2,2-1-4,2510,1-2-4,260,2-1,1330,1-2,170,2019_3_2_22_11R
137,1,1,3574,大神康司,28,128,6.88,1,0.10,22,12R,曇り,東,2,3,2019_3_2,1-2-3,440,1-2-3,190,1-2,260,1-2,150,2019_3_2_22_12R
138,2,2,3158,島川光男,16,140,6.87,2,0.09,22,12R,曇り,東,2,3,2019_3_2,1-2-3,440,1-2-3,190,1-2,260,1-2,150,2019_3_2_22_12R
139,3,3,4324,海野康志郎,47,132,6.85,3,0.14,22,12R,曇り,東,2,3,2019_3_2,1-2-3,440,1-2-3,190,1-2,260,1-2,150,2019_3_2_22_12R
140,4,4,3605,中村守成,62,146,6.96,4,0.19,22,12R,曇り,東,2,3,2019_3_2,1-2-3,440,1-2-3,190,1-2,260,1-2,150,2019_3_2_22_12R
141,5,5,4614,石倉洋行,26,163,6.93,5,0.20,22,12R,曇り,東,2,3,2019_3_2,1-2-3,440,1-2-3,190,1-2,260,1-2,150,2019_3_2_22_12R
142,6,6,3799,今泉和則,27,156,6.88,6,0.18,22,12R,曇り,東,2,3,2019_3_2,1-2-3,440,1-2-3,190,1-2,260,1-2,150,2019_3_2_22_12R
143,1,2,3977,山本兼士,14,20,6.72,2,0.06,21,1R,晴,南,1,1,2019_3_2,2-3-4,21660,2-3-4,6920,2-3,4700,2-3,2190,2019_3_2_21_1R
144,2,3,4932,新開航 ,9,60,6.74,3,0.11,21,1R,晴,南,1,1,2019_3_2,2-3-4,21660,2-3-4,6920,2-3,4700,2-3,2190,2019_3_2_21_1R
145,3,4,3569,増田進,51,30,6.79,4,0.11,21,1R,晴,南,1,1,2019_3_2,2-3-4,21660,2-3-4,6920,2-3,4700,2-3,2190,2019_3_2_21_1R
146,4,1,3920,正木聖賢,61,51,6.71,1,0.16,21,1R,晴,南,1,1,2019_3_2,2-3-4,21660,2-3-4,6920,2-3,4700,2-3,2190,2019_3_2_21_1R
