,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
23,6,4474,渡辺崇,33,福岡,56,A2,5.75,40.44,5.82,41.07,45.45,35.00,2021_4_30_24_4R,24,4R
24,1,4919,吉田翔悟,30,長崎,52,B1,4.99,31.82,4.78,27.87,32.35,35.38,2021_4_30_24_5R,24,5R
25,2,3616,中村真,48,福岡,53,A2,5.20,32.85,5.55,45.24,33.16,31.77,2021_4_30_24_5R,24,5R
26,3,3936,三瀬譲,43,長崎,56,B1,3.52,19.42,4.51,25.95,28.95,35.75,2021_4_30_24_5R,24,5R
27,4,4873,蒲原健太,27,佐賀,53,B1,4.09,16.50,3.92,23.08,32.45,33.15,2021_4_30_24_5R,24,5R
28,5,4382,高山智至,36,滋賀,55,A2,4.94,28.41,0.00,0.00,37.82,32.31,2021_4_30_24_5R,24,5R
29,6,4892,柴田直哉,30,福岡,51,B1,4.93,27.97,3.54,17.86,34.36,37.37,2021_4_30_24_5R,24,5R
30,1,4828,松山将吾,26,滋賀,51,A1,5.80,40.87,7.75,66.67,38.86,36.22,2021_4_30_24_6R,24,6R
31,2,4820,上野励,29,福岡,56,B2,3.18,16.67,2.87,9.68,29.89,34.98,2021_4_30_24_6R,24,6R
32,3,5048,眞鳥康太,26,長崎,55,B1,3.88,15.22,3.55,11.49,30.65,33.17,2021_4_30_24_6R,24,6R
33,4,3571,寺本武司,49,長崎,53,B1,3.95,21.25,4.67,29.35,26.74,35.57,2021_4_30_24_6R,24,6R
34,5,5086,本村大,21,長崎,53,B1,2.59,8.75,2.55,3.57,34.80,34.54,2021_4_30_24_6R,24,6R
35,6,4640,山ノ内雅,30,福岡,55,A2,6.39,51.64,5.11,33.33,28.34,40.21,2021_4_30_24_6R,24,6R
36,1,4715,村上遼,28,長崎,51,A1,6.48,49.21,6.36,45.30,40.63,32.34,2021_4_30_24_7R,24,7R
37,2,4753,森照夫,32,福岡,55,B2,4.37,23.17,5.33,26.67,36.92,31.98,2021_4_30_24_7R,24,7R
38,3,4195,前川守嗣,39,福岡,57,A2,5.71,35.90,5.96,39.29,25.14,35.53,2021_4_30_24_7R,24,7R
39,4,4241,大串重幸,36,長崎,54,B1,5.11,30.33,5.21,34.30,31.63,41.36,2021_4_30_24_7R,24,7R
40,5,3944,山口裕二,42,長崎,52,A2,6.59,47.41,7.20,58.01,31.32,37.89,2021_4_30_24_7R,24,7R
41,6,4969,町田洸希,29,長崎,53,B1,4.16,17.76,3.61,18.10,27.81,26.32,2021_4_30_24_7R,24,7R
42,1,3777,樋口亮,45,長崎,52,A2,5.38,38.17,6.11,47.33,28.34,38.02,2021_4_30_24_8R,24,8R
43,2,4382,高山智至,36,滋賀,55,A2,4.94,28.41,0.00,0.00,37.82,32.31,2021_4_30_24_8R,24,8R
44,3,2912,尾崎鉄也,65,長崎,56,B1,3.87,23.71,4.66,28.45,30.60,37.56,2021_4_30_24_8R,24,8R
45,4,4603,谷川将太,33,長崎,52,B1,4.92,24.37,5.02,24.82,26.16,32.07,2021_4_30_24_8R,24,8R
46,5,4705,吉川勇作,32,長崎,54,B1,3.66,19.10,4.94,29.71,43.39,36.04,2021_4_30_24_8R,24,8R
47,6,3574,大神康司,48,福岡,52,A2,6.01,42.76,5.62,41.54,31.12,32.82,2021_4_30_24_8R,24,8R
48,1,4553,坪口竜也,32,長崎,54,A2,6.46,47.73,6.29,44.19,38.46,32.67,2021_4_30_24_9R,24,9R
49,2,4892,柴田直哉,30,福岡,51,B1,4.93,27.97,3.54,17.86,34.36,37.37,2021_4_30_24_9R,24,9R
50,3,4474,渡辺崇,33,福岡,56,A2,5.75,40.44,5.82,41.07,45.45,35.00,2021_4_30_24_9R,24,9R
51,4,4004,山本浩輔,43,長崎,52,B1,4.57,18.18,5.67,36.62,31.28,31.58,2021_4_30_24_9R,24,9R
52,5,5107,松本真広,22,福岡,50,B2,1.68,0.00,1.64,0.00,31.82,45.31,2021_4_30_24_9R,24,9R
53,6,4352,下條雄太,35,長崎,53,A1,7.16,54.72,7.48,59.79,34.20,32.49,2021_4_30_24_9R,24,9R
54,1,4497,桑原悠,33,長崎,50,A1,7.58,61.29,7.78,65.63,28.50,25.15,2021_4_30_24_10R,24,10R
55,2,3527,中嶋誠一,50,長崎,52,A2,5.82,39.17,6.09,40.83,37.37,41.24,2021_4_30_24_10R,24,10R
56,3,4828,松山将吾,26,滋賀,51,A1,5.80,40.87,7.75,66.67,38.86,36.22,2021_4_30_24_10R,24,10R
57,4,4715,村上遼,28,長崎,51,A1,6.48,49.21,6.36,45.30,40.63,32.34,2021_4_30_24_10R,24,10R
58,5,4919,吉田翔悟,30,長崎,52,B1,4.99,31.82,4.78,27.87,32.35,35.38,2021_4_30_24_10R,24,10R
59,6,4213,重富伸也,36,長崎,53,B1,3.84,16.82,4.86,28.83,45.31,21.77,2021_4_30_24_10R,24,10R
60,1,3944,山口裕二,42,長崎,52,A2,6.59,47.41,7.20,58.01,31.32,37.89,2021_4_30_24_11R,24,11R
61,2,4948,木場悠介,28,長崎,51,B1,5.03,28.33,4.64,24.26,35.05,36.36,2021_4_30_24_11R,24,11R
62,3,4315,山崎昂介,36,長崎,53,B1,4.71,29.25,4.62,25.24,49.46,35.79,2021_4_30_24_11R,24,11R
63,4,4640,山ノ内雅,30,福岡,55,A2,6.39,51.64,5.11,33.33,28.34,40.21,2021_4_30_24_11R,24,11R
64,5,3777,樋口亮,45,長崎,52,A2,5.38,38.17,6.11,47.33,28.34,38.02,2021_4_30_24_11R,24,11R
65,6,3616,中村真,48,福岡,53,A2,5.20,32.85,5.55,45.24,33.16,31.77,2021_4_30_24_11R,24,11R
66,1,3349,吉田一郎,53,長崎,52,A1,6.56,49.53,6.81,52.45,34.72,23.78,2021_4_30_24_12R,24,12R
67,2,4395,下河雅史,34,福岡,56,B1,5.09,29.41,5.53,41.18,24.86,39.18,2021_4_30_24_12R,24,12R
68,3,5121,定松勇樹,19,佐賀,53,B1,5.72,39.13,1.27,0.00,37.84,38.02,2021_4_30_24_12R,24,12R
69,4,4686,丸野一樹,29,滋賀,52,A1,7.44,53.03,7.00,50.00,30.43,41.36,2021_4_30_24_12R,24,12R
70,5,4096,石橋道友,39,長崎,53,A1,6.65,47.06,7.00,55.69,43.23,37.81,2021_4_30_24_12R,24,12R
71,6,4070,中村亮太,40,長崎,52,A1,6.57,50.39,7.15,57.75,32.61,36.13,2021_4_30_24_12R,24,12R
72,1,5026,安河内健,25,佐賀,53,A2,5.60,40.32,4.32,24.69,40.24,37.04,2021_4_30_23_1R,23,1R
73,2,3926,大古場貴,45,佐賀,51,B2,2.54,3.28,4.06,22.06,29.88,34.62,2021_4_30_23_1R,23,1R
74,3,3773,津留浩一,46,長崎,55,B1,4.63,26.21,4.45,21.28,31.74,32.14,2021_4_30_23_1R,23,1R
75,4,3224,栗山繁洋,55,佐賀,52,B1,5.23,31.43,4.40,22.68,40.12,25.93,2021_4_30_23_1R,23,1R
76,5,3593,横井光弘,52,長崎,57,B1,3.96,16.88,0.00,0.00,39.20,16.67,2021_4_30_23_1R,23,1R
77,6,5084,末永和也,22,佐賀,53,B1,4.81,25.47,4.05,19.81,41.82,39.29,2021_4_30_23_1R,23,1R
78,1,4006,小野勇作,42,佐賀,50,A2,5.66,36.50,5.70,38.14,33.73,39.29,2021_4_30_23_2R,23,2R
79,2,3284,渡邊伸太,53,佐賀,54,A1,5.65,36.36,6.75,50.65,33.73,51.85,2021_4_30_23_2R,23,2R
80,3,4778,堤啓輔,35,佐賀,50,B2,4.87,26.83,5.02,30.77,32.39,50.00,2021_4_30_23_2R,23,2R
81,4,4661,中島昂章,29,佐賀,52,B1,4.75,19.28,4.47,18.35,45.78,46.15,2021_4_30_23_2R,23,2R
82,5,3892,草場康幸,45,佐賀,52,B1,5.00,24.77,5.37,35.25,50.00,29.17,2021_4_30_23_2R,23,2R
83,6,5092,篠原晟弥,20,福岡,52,B1,3.00,6.76,4.80,30.00,38.60,32.00,2021_4_30_23_2R,23,2R
84,1,4879,山崎鉄平,26,佐賀,53,A2,5.26,35.45,4.75,27.47,31.52,20.69,2021_4_30_23_3R,23,3R
85,2,4252,松下哲也,37,福岡,52,B1,4.78,30.23,4.86,20.69,31.46,7.69,2021_4_30_23_3R,23,3R
86,3,3522,長溝一生,52,佐賀,53,A2,6.29,49.11,6.16,48.99,29.44,23.08,2021_4_30_23_3R,23,3R
87,4,3211,北川敏弘,59,佐賀,56,B1,4.91,29.90,4.67,22.95,35.33,0.00,2021_4_30_23_3R,23,3R
88,5,3869,井芹大志,45,福岡,55,B1,3.82,14.08,2.67,0.00,30.59,29.63,2021_4_30_23_3R,23,3R
89,6,4695,尾崎雄二,35,長崎,53,B1,5.00,31.71,4.15,21.95,44.91,42.86,2021_4_30_23_3R,23,3R
90,1,3734,宮田政勝,47,福岡,54,B1,4.51,30.85,4.89,26.42,40.91,28.57,2021_4_30_23_4R,23,4R
91,2,4515,藤田浩人,34,佐賀,53,A2,5.99,42.45,6.28,43.55,39.88,41.67,2021_4_30_23_4R,23,4R
92,3,4100,松田隆司,42,福岡,54,B1,5.50,37.40,5.30,30.00,40.23,29.17,2021_4_30_23_4R,23,4R
93,4,3623,深川真二,46,佐賀,51,A1,7.93,68.94,7.82,71.60,32.95,35.71,2021_4_30_23_4R,23,4R
94,5,5142,常住蓮,20,佐賀,52,B1,3.52,10.10,2.03,5.56,32.02,26.32,2021_4_30_23_4R,23,4R
95,6,4734,安河内将,31,佐賀,50,A2,7.05,55.91,6.92,53.08,26.21,45.83,2021_4_30_23_4R,23,4R
96,1,3593,横井光弘,52,長崎,57,B1,3.96,16.88,0.00,0.00,39.20,16.67,2021_4_30_23_5R,23,5R
97,2,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,33.52,40.00,2021_4_30_23_5R,23,5R
98,3,3809,吉田光,45,佐賀,48,B1,4.31,26.14,5.06,33.88,36.16,34.78,2021_4_30_23_5R,23,5R
99,4,4445,宮地元輝,34,佐賀,55,A1,6.37,42.28,7.29,59.26,34.10,25.00,2021_4_30_23_5R,23,5R
100,5,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,36.57,26.67,2021_4_30_23_5R,23,5R
101,6,5055,眞鳥章太,25,長崎,52,B1,4.76,27.13,3.60,15.79,25.30,34.78,2021_4_30_23_5R,23,5R
102,1,3153,前川竜次,56,佐賀,52,B1,4.08,19.35,4.78,25.00,22.36,31.03,2021_4_30_23_6R,23,6R
103,2,4006,小野勇作,42,佐賀,50,A2,5.66,36.50,5.70,38.14,33.73,39.29,2021_4_30_23_6R,23,6R
104,3,4222,山口高志,39,佐賀,52,A2,4.93,35.90,5.31,37.27,28.40,32.00,2021_4_30_23_6R,23,6R
105,4,3926,大古場貴,45,佐賀,51,B2,2.54,3.28,4.06,22.06,29.88,34.62,2021_4_30_23_6R,23,6R
106,5,4092,岡部大輔,40,佐賀,53,A2,6.04,39.82,5.36,35.56,49.72,48.15,2021_4_30_23_6R,23,6R
107,6,4949,横田貴満,28,佐賀,52,B1,5.10,33.93,4.27,21.43,27.50,22.22,2021_4_30_23_6R,23,6R
108,1,3869,井芹大志,45,福岡,55,B1,3.82,14.08,2.67,0.00,30.59,29.63,2021_4_30_23_7R,23,7R
109,2,3773,津留浩一,46,長崎,55,B1,4.63,26.21,4.45,21.28,31.74,32.14,2021_4_30_23_7R,23,7R
110,3,3953,志道吉和,44,福岡,52,B1,4.50,23.96,4.64,30.30,33.14,17.39,2021_4_30_23_7R,23,7R
111,4,4101,三井所尊,42,佐賀,52,A1,6.40,48.89,7.33,62.36,31.33,33.33,2021_4_30_23_7R,23,7R
112,5,4822,百武翔,28,佐賀,51,A2,5.34,35.07,5.71,38.61,38.51,37.93,2021_4_30_23_7R,23,7R
113,6,4661,中島昂章,29,佐賀,52,B1,4.75,19.28,4.47,18.35,45.78,46.15,2021_4_30_23_7R,23,7R
114,1,3211,北川敏弘,59,佐賀,56,B1,4.91,29.90,4.67,22.95,35.33,0.00,2021_4_30_23_8R,23,8R
115,2,4100,松田隆司,42,福岡,54,B1,5.50,37.40,5.30,30.00,40.23,29.17,2021_4_30_23_8R,23,8R
116,3,4503,上野真之,33,佐賀,54,A1,7.58,56.64,7.98,69.74,38.36,24.00,2021_4_30_23_8R,23,8R
117,4,4778,堤啓輔,35,佐賀,50,B2,4.87,26.83,5.02,30.77,32.39,50.00,2021_4_30_23_8R,23,8R
118,5,5092,篠原晟弥,20,福岡,52,B1,3.00,6.76,4.80,30.00,38.60,32.00,2021_4_30_23_8R,23,8R
119,6,3224,栗山繁洋,55,佐賀,52,B1,5.23,31.43,4.40,22.68,40.12,25.93,2021_4_30_23_8R,23,8R
120,1,3809,吉田光,45,佐賀,48,B1,4.31,26.14,5.06,33.88,36.16,34.78,2021_4_30_23_9R,23,9R
121,2,3522,長溝一生,52,佐賀,53,A2,6.29,49.11,6.16,48.99,29.44,23.08,2021_4_30_23_9R,23,9R
122,3,3284,渡邊伸太,53,佐賀,54,A1,5.65,36.36,6.75,50.65,33.73,51.85,2021_4_30_23_9R,23,9R
123,4,5142,常住蓮,20,佐賀,52,B1,3.52,10.10,2.03,5.56,32.02,26.32,2021_4_30_23_9R,23,9R
124,5,3471,赤峰和也,51,佐賀,53,B1,3.85,16.48,4.44,24.17,28.14,45.83,2021_4_30_23_9R,23,9R
125,6,3964,宮地博士,42,長崎,55,B1,4.21,17.76,3.71,7.14,28.57,20.69,2021_4_30_23_9R,23,9R
126,1,4294,古賀繁輝,34,佐賀,55,A1,6.71,48.72,7.34,58.39,30.51,23.08,2021_4_30_23_10R,23,10R
127,2,4531,武富智亮,32,佐賀,53,A1,5.67,43.38,6.12,46.34,37.72,17.24,2021_4_30_23_10R,23,10R
128,3,3297,藤丸光一,54,福岡,50,A2,5.92,45.28,5.84,42.67,33.52,40.00,2021_4_30_23_10R,23,10R
129,4,4949,横田貴満,28,佐賀,52,B1,5.10,33.93,4.27,21.43,27.50,22.22,2021_4_30_23_10R,23,10R
130,5,4515,藤田浩人,34,佐賀,53,A2,5.99,42.45,6.28,43.55,39.88,41.67,2021_4_30_23_10R,23,10R
131,6,4252,松下哲也,37,福岡,52,B1,4.78,30.23,4.86,20.69,31.46,7.69,2021_4_30_23_10R,23,10R
132,1,4981,牧山敦也,24,佐賀,52,B1,4.51,24.58,4.18,19.23,36.57,26.67,2021_4_30_23_11R,23,11R
133,2,4500,山田康二,33,佐賀,53,A1,6.90,48.63,8.23,70.29,39.41,26.92,2021_4_30_23_11R,23,11R
134,3,3434,松尾宣邦,52,福岡,55,B1,4.63,24.11,5.31,34.29,45.71,41.38,2021_4_30_23_11R,23,11R
135,4,4092,岡部大輔,40,佐賀,53,A2,6.04,39.82,5.36,35.56,49.72,48.15,2021_4_30_23_11R,23,11R
136,5,3623,深川真二,46,佐賀,51,A1,7.93,68.94,7.82,71.60,32.95,35.71,2021_4_30_23_11R,23,11R
137,6,3953,志道吉和,44,福岡,52,B1,4.50,23.96,4.64,30.30,33.14,17.39,2021_4_30_23_11R,23,11R
138,1,4503,上野真之,33,佐賀,54,A1,7.58,56.64,7.98,69.74,38.36,24.00,2021_4_30_23_12R,23,12R
139,2,4222,山口高志,39,佐賀,52,A2,4.93,35.90,5.31,37.27,28.40,32.00,2021_4_30_23_12R,23,12R
140,3,5026,安河内健,25,佐賀,53,A2,5.60,40.32,4.32,24.69,40.24,37.04,2021_4_30_23_12R,23,12R
141,4,5055,眞鳥章太,25,長崎,52,B1,4.76,27.13,3.60,15.79,25.30,34.78,2021_4_30_23_12R,23,12R
142,5,4101,三井所尊,42,佐賀,52,A1,6.40,48.89,7.33,62.36,31.33,33.33,2021_4_30_23_12R,23,12R
143,6,3892,草場康幸,45,佐賀,52,B1,5.00,24.77,5.37,35.25,50.00,29.17,2021_4_30_23_12R,23,12R
144,1,4193,郷原章平,39,福岡,53,A1,6.54,50.45,6.60,46.36,36.06,0.00,2021_4_30_21_1R,21,1R
145,2,3928,林恵祐,45,福岡,59,B1,4.91,33.10,4.02,23.40,38.58,25.00,2021_4_30_21_1R,21,1R
146,3,4458,抹香雄三,35,広島,53,B1,4.98,28.68,3.90,5.00,42.71,60.00,2021_4_30_21_1R,21,1R
147,4,3352,小川晃司,52,福岡,49,B2,4.13,16.67,4.93,26.32,37.26,25.00,2021_4_30_21_1R,21,1R
148,5,4549,小林文彦,32,福岡,53,B1,5.32,31.31,5.08,31.37,33.50,0.00,2021_4_30_21_1R,21,1R
149,6,3843,上之晃弘,44,長崎,53,B1,5.37,34.34,5.46,35.14,29.38,0.00,2021_4_30_21_1R,21,1R
150,1,3726,桂林寛,49,福岡,54,A2,4.61,27.94,6.11,40.85,32.02,0.00,2021_4_30_21_2R,21,2R
151,2,4668,楠本晃嗣,36,福岡,51,B1,3.67,13.70,3.22,11.11,31.28,0.00,2021_4_30_21_2R,21,2R
152,3,5008,羽野諒,24,福岡,52,B1,4.01,14.44,3.07,8.64,36.82,0.00,2021_4_30_21_2R,21,2R
153,4,4351,里岡右貴,35,福岡,54,A1,6.38,46.58,6.20,50.00,37.36,55.56,2021_4_30_21_2R,21,2R
154,5,4495,森晋太郎,34,福岡,53,B1,4.64,28.24,4.36,27.63,36.82,0.00,2021_4_30_21_2R,21,2R
155,6,3273,石田豪,55,広島,51,B1,5.12,31.82,5.50,36.54,32.52,12.50,2021_4_30_21_2R,21,2R
156,1,3804,中渡修作,47,福岡,53,A2,4.88,30.88,5.41,31.25,43.06,22.22,2021_4_30_21_3R,21,3R
157,2,5011,高木圭大,23,長崎,53,B1,3.56,14.29,2.67,3.85,32.80,0.00,2021_4_30_21_3R,21,3R
158,3,4504,前田将太,33,福岡,55,A1,6.63,45.61,7.60,60.67,33.68,0.00,2021_4_30_21_3R,21,3R
159,4,3752,宇土泰就,49,福岡,53,B1,4.91,23.26,4.55,25.00,39.30,0.00,2021_4_30_21_3R,21,3R
160,5,4336,松田竜馬,37,福岡,54,A2,5.39,32.11,5.44,34.25,34.62,0.00,2021_4_30_21_3R,21,3R
161,6,5009,大賀龍之,24,福岡,56,B1,4.54,24.51,2.87,8.33,31.68,0.00,2021_4_30_21_3R,21,3R
162,1,4189,川上剛,39,福岡,54,A1,5.83,35.65,6.86,54.19,31.34,0.00,2021_4_30_21_4R,21,4R
163,2,3523,寳田亮治,52,福岡,54,B2,4.49,25.74,4.68,16.13,33.01,25.00,2021_4_30_21_4R,21,4R
164,3,4485,楠原正剛,35,福岡,56,A2,5.45,35.71,4.94,30.65,33.50,44.44,2021_4_30_21_4R,21,4R
165,4,4394,永嶋裕一,34,福岡,57,B1,5.06,29.13,5.09,29.23,30.54,0.00,2021_4_30_21_4R,21,4R
166,5,5029,中亮太,23,福岡,54,B1,5.62,41.09,2.96,12.96,37.86,0.00,2021_4_30_21_4R,21,4R
167,6,5041,荒牧凪沙,22,福岡,51,B1,3.73,15.56,2.41,4.90,36.06,0.00,2021_4_30_21_4R,21,4R
168,1,4288,永田啓二,36,福岡,55,A1,6.63,45.04,6.32,47.86,35.45,0.00,2021_4_30_21_5R,21,5R
169,2,4094,中島真二,39,福岡,51,B1,4.62,26.09,5.14,30.21,36.00,12.50,2021_4_30_21_5R,21,5R
170,3,4402,乙藤智史,36,福岡,52,A2,6.34,48.51,6.32,46.67,33.17,55.56,2021_4_30_21_5R,21,5R
171,4,4607,鶴田勇雄,32,福岡,52,B1,4.81,26.17,5.56,34.31,36.36,12.50,2021_4_30_21_5R,21,5R
172,5,3928,林恵祐,45,福岡,59,B1,4.91,33.10,4.02,23.40,38.58,25.00,2021_4_30_21_5R,21,5R
173,6,3352,小川晃司,52,福岡,49,B2,4.13,16.67,4.93,26.32,37.26,25.00,2021_4_30_21_5R,21,5R
174,1,4951,新田洋一,27,広島,54,B1,4.84,25.42,4.33,18.52,38.34,0.00,2021_4_30_21_6R,21,6R
175,2,4424,松尾昂明,35,福岡,51,A2,6.16,45.89,6.92,48.05,45.32,12.50,2021_4_30_21_6R,21,6R
176,3,3851,森田昭彦,48,福岡,57,B1,4.41,29.79,3.26,15.79,27.50,0.00,2021_4_30_21_6R,21,6R
177,4,4346,前田健太,36,福岡,55,B1,4.45,24.07,4.92,30.19,32.08,0.00,2021_4_30_21_6R,21,6R
178,5,4709,岡村将也,31,福岡,54,A2,4.89,27.38,5.44,34.44,32.21,0.00,2021_4_30_21_6R,21,6R
179,6,4458,抹香雄三,35,広島,53,B1,4.98,28.68,3.90,5.00,42.71,60.00,2021_4_30_21_6R,21,6R
180,1,4495,森晋太郎,34,福岡,53,B1,4.64,28.24,4.36,27.63,36.82,0.00,2021_4_30_21_7R,21,7R
181,2,4122,安東幸治,39,福岡,56,B1,4.58,21.05,5.00,27.59,38.42,12.50,2021_4_30_21_7R,21,7R
182,3,3714,梶原正,46,福岡,56,B1,4.43,20.48,4.58,21.15,35.81,33.33,2021_4_30_21_7R,21,7R
183,4,3843,上之晃弘,44,長崎,53,B1,5.37,34.34,5.46,35.14,29.38,0.00,2021_4_30_21_7R,21,7R
184,5,5008,羽野諒,24,福岡,52,B1,4.01,14.44,3.07,8.64,36.82,0.00,2021_4_30_21_7R,21,7R
185,6,5011,高木圭大,23,長崎,53,B1,3.56,14.29,2.67,3.85,32.80,0.00,2021_4_30_21_7R,21,7R
186,1,4485,楠原正剛,35,福岡,56,A2,5.45,35.71,4.94,30.65,33.50,44.44,2021_4_30_21_8R,21,8R
187,2,5009,大賀龍之,24,福岡,56,B1,4.54,24.51,2.87,8.33,31.68,0.00,2021_4_30_21_8R,21,8R
188,3,5029,中亮太,23,福岡,54,B1,5.62,41.09,2.96,12.96,37.86,0.00,2021_4_30_21_8R,21,8R
189,4,3273,石田豪,55,広島,51,B1,5.12,31.82,5.50,36.54,32.52,12.50,2021_4_30_21_8R,21,8R
190,5,4668,楠本晃嗣,36,福岡,51,B1,3.67,13.70,3.22,11.11,31.28,0.00,2021_4_30_21_8R,21,8R
191,6,3752,宇土泰就,49,福岡,53,B1,4.91,23.26,4.55,25.00,39.30,0.00,2021_4_30_21_8R,21,8R
192,1,4498,宮本夏樹,33,長崎,53,B1,5.02,32.41,4.53,27.42,37.88,37.50,2021_4_30_21_9R,21,9R
193,2,4709,岡村将也,31,福岡,54,A2,4.89,27.38,5.44,34.44,32.21,0.00,2021_4_30_21_9R,21,9R
194,3,4336,松田竜馬,37,福岡,54,A2,5.39,32.11,5.44,34.25,34.62,0.00,2021_4_30_21_9R,21,9R
195,4,4789,古賀智之,31,福岡,51,B1,3.45,11.83,4.85,32.08,35.10,0.00,2021_4_30_21_9R,21,9R
196,5,3726,桂林寛,49,福岡,54,A2,4.61,27.94,6.11,40.85,32.02,0.00,2021_4_30_21_9R,21,9R
197,6,3523,寳田亮治,52,福岡,54,B2,4.49,25.74,4.68,16.13,33.01,25.00,2021_4_30_21_9R,21,9R
198,1,4351,里岡右貴,35,福岡,54,A1,6.38,46.58,6.20,50.00,37.36,55.56,2021_4_30_21_10R,21,10R
199,2,4193,郷原章平,39,福岡,53,A1,6.54,50.45,6.60,46.36,36.06,0.00,2021_4_30_21_10R,21,10R
200,3,4122,安東幸治,39,福岡,56,B1,4.58,21.05,5.00,27.59,38.42,12.50,2021_4_30_21_10R,21,10R
201,4,4189,川上剛,39,福岡,54,A1,5.83,35.65,6.86,54.19,31.34,0.00,2021_4_30_21_10R,21,10R
202,5,3804,中渡修作,47,福岡,53,A2,4.88,30.88,5.41,31.25,43.06,22.22,2021_4_30_21_10R,21,10R
203,6,4607,鶴田勇雄,32,福岡,52,B1,4.81,26.17,5.56,34.31,36.36,12.50,2021_4_30_21_10R,21,10R
204,1,4424,松尾昂明,35,福岡,51,A2,6.16,45.89,6.92,48.05,45.32,12.50,2021_4_30_21_11R,21,11R
205,2,4549,小林文彦,32,福岡,53,B1,5.32,31.31,5.08,31.37,33.50,0.00,2021_4_30_21_11R,21,11R
206,3,4288,永田啓二,36,福岡,55,A1,6.63,45.04,6.32,47.86,35.45,0.00,2021_4_30_21_11R,21,11R
207,4,4504,前田将太,33,福岡,55,A1,6.63,45.61,7.60,60.67,33.68,0.00,2021_4_30_21_11R,21,11R
208,5,4402,乙藤智史,36,福岡,52,A2,6.34,48.51,6.32,46.67,33.17,55.56,2021_4_30_21_11R,21,11R
209,6,4951,新田洋一,27,広島,54,B1,4.84,25.42,4.33,18.52,38.34,0.00,2021_4_30_21_11R,21,11R
210,1,4256,渡辺浩司,37,福岡,52,A1,7.43,59.06,7.18,59.18,37.13,0.00,2021_4_30_21_12R,21,12R
