,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
51,4,6,3714,梶原正,59,73,6.94,5,0.07,23,9R,晴,北東,4,4,2022_9_9,1-2-4,590,1-2-4,250,1-2,210,1-2,170,2022_9_9_23_9R
52,5,5,5203,神里琴音,17,58,6.87,6,0.07,23,9R,晴,北東,4,4,2022_9_9,1-2-4,590,1-2-4,250,1-2,210,1-2,170,2022_9_9_23_9R
53,6,3,3471,赤峰和也,23,77,7.01,3,0.08,23,9R,晴,北東,4,4,2022_9_9,1-2-4,590,1-2-4,250,1-2,210,1-2,170,2022_9_9_23_9R
54,1,1,4301,関裕也,36,85,6.99,1,0.05,23,10R,晴,北,6,6,2022_9_9,1-2-3,430,1-2-3,220,1-2,210,1-2,160,2022_9_9_23_10R
55,2,2,3872,岡田憲行,69,36,6.94,2,0.13,23,10R,晴,北,6,6,2022_9_9,1-2-3,430,1-2-3,220,1-2,210,1-2,160,2022_9_9_23_10R
56,3,3,4811,向井田佑紀,39,64,7.03,3,0.15,23,10R,晴,北,6,6,2022_9_9,1-2-3,430,1-2-3,220,1-2,210,1-2,160,2022_9_9_23_10R
57,4,5,5202,宮崎つぐみ,37,49,6.97,5,0.19,23,10R,晴,北,6,6,2022_9_9,1-2-3,430,1-2-3,220,1-2,210,1-2,160,2022_9_9_23_10R
58,5,6,4513,河野真也,18,74,6.97,6,0.22,23,10R,晴,北,6,6,2022_9_9,1-2-3,430,1-2-3,220,1-2,210,1-2,160,2022_9_9_23_10R
59,6,4,3430,角浜修,22,90,6.94,4,0.25,23,10R,晴,北,6,6,2022_9_9,1-2-3,430,1-2-3,220,1-2,210,1-2,160,2022_9_9_23_10R
60,1,1,4348,宮崎奨,20,61,6.98,1,0.15,23,11R,晴,北東,6,6,2022_9_9,1-5-3,3300,1-3-5,590,1-5,1450,1-5,1000,2022_9_9_23_11R
61,2,5,3999,大瀧明日香,70,47,6.98,5,0.24,23,11R,晴,北東,6,6,2022_9_9,1-5-3,3300,1-3-5,590,1-5,1450,1-5,1000,2022_9_9_23_11R
62,3,3,4220,深川和仁,25,84,6.97,3,0.18,23,11R,晴,北東,6,6,2022_9_9,1-5-3,3300,1-3-5,590,1-5,1450,1-5,1000,2022_9_9_23_11R
63,4,2,4443,津田裕絵,11,94,6.97,2,0.11,23,11R,晴,北東,6,6,2022_9_9,1-5-3,3300,1-3-5,590,1-5,1450,1-5,1000,2022_9_9_23_11R
64,5,6,4314,青木幸太郎,21,48,7.01,6,0.22,23,11R,晴,北東,6,6,2022_9_9,1-5-3,3300,1-3-5,590,1-5,1450,1-5,1000,2022_9_9_23_11R
65,6,4,3804,中渡修作,40,65,7.04,4,0.21,23,11R,晴,北東,6,6,2022_9_9,1-5-3,3300,1-3-5,590,1-5,1450,1-5,1000,2022_9_9_23_11R
66,1,1,4287,今井貴士,24,46,7.05,1,0.10,23,12R,晴,北,6,6,2022_9_9,1-2-3,390,1-2-3,190,1-2,270,1-2,150,2022_9_9_23_12R
67,2,2,3941,池田浩二,31,42,6.92,2,0.11,23,12R,晴,北,6,6,2022_9_9,1-2-3,390,1-2-3,190,1-2,270,1-2,150,2022_9_9_23_12R
68,3,3,4483,北野輝季,58,34,6.95,3,0.18,23,12R,晴,北,6,6,2022_9_9,1-2-3,390,1-2-3,190,1-2,270,1-2,150,2022_9_9_23_12R
69,4,4,3986,沖島広和,68,95,6.98,4,0.16,23,12R,晴,北,6,6,2022_9_9,1-2-3,390,1-2-3,190,1-2,270,1-2,150,2022_9_9_23_12R
70,5,6,4179,広次修,33,81,6.91,5,0.14,23,12R,晴,北,6,6,2022_9_9,1-2-3,390,1-2-3,190,1-2,270,1-2,150,2022_9_9_23_12R
71,6,5,4167,片岡秀樹,41,67,7.05,6,0.17,23,12R,晴,北,6,6,2022_9_9,1-2-3,390,1-2-3,190,1-2,270,1-2,150,2022_9_9_23_12R
72,1,1,3319,山崎義明,51,171,6.84,1,0.13,22,1R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,540,1-3,510,1-3,400,2022_9_9_22_1R
73,2,3,4831,羽野直也,36,115,6.87,3,0.15,22,1R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,540,1-3,510,1-3,400,2022_9_9_22_1R
74,3,4,4907,小池修平,42,154,6.78,4,0.23,22,1R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,540,1-3,510,1-3,400,2022_9_9_22_1R
75,4,2,5017,澤田尚也,25,168,6.83,2,0.14,22,1R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,540,1-3,510,1-3,400,2022_9_9_22_1R
76,5,6,3717,立間充宏,54,124,6.83,6,0.18,22,1R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,540,1-3,510,1-3,400,2022_9_9_22_1R
77,6,5,4131,原豊土,53,134,6.79,5,0.22,22,1R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,540,1-3,510,1-3,400,2022_9_9_22_1R
78,1,1,4872,山下流心,29,128,6.92,1,0.14,22,2R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,560,1-3,460,1-3,360,2022_9_9_22_2R
79,2,3,4494,河合佑樹,70,162,6.85,3,0.11,22,2R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,560,1-3,460,1-3,360,2022_9_9_22_2R
80,3,4,4932,新開航,40,141,6.88,4,0.15,22,2R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,560,1-3,460,1-3,360,2022_9_9_22_2R
81,4,6,4715,村上遼,13,150,6.92,6,0.22,22,2R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,560,1-3,460,1-3,360,2022_9_9_22_2R
82,5,5,4344,新田雄史,56,170,6.93,5,0.26,22,2R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,560,1-3,460,1-3,360,2022_9_9_22_2R
83,6,2,4910,中村泰平,74,139,6.87,2,0.12,22,2R,晴,北,3,3,2022_9_9,1-3-4,1370,1-3-4,560,1-3,460,1-3,360,2022_9_9_22_2R
84,1,1,4028,田村隆信,39,156,6.88,1,0.07,22,3R,晴,北,3,3,2022_9_9,1-2-4,1020,1-2-4,390,1-2,360,1-2,350,2022_9_9_22_3R
85,2,2,3944,山口裕二,71,138,6.81,2,0.10,22,3R,晴,北,3,3,2022_9_9,1-2-4,1020,1-2-4,390,1-2,360,1-2,350,2022_9_9_22_3R
86,3,4,3744,徳増秀樹,21,137,6.76,4,0.11,22,3R,晴,北,3,3,2022_9_9,1-2-4,1020,1-2-4,390,1-2,360,1-2,350,2022_9_9_22_3R
87,4,3,4528,黒井達矢,23,111,6.85,3,0.09,22,3R,晴,北,3,3,2022_9_9,1-2-4,1020,1-2-4,390,1-2,360,1-2,350,2022_9_9_22_3R
88,5,6,4852,川原祐明,30,107,6.87,6,0.17,22,3R,晴,北,3,3,2022_9_9,1-2-4,1020,1-2-4,390,1-2,360,1-2,350,2022_9_9_22_3R
89,6,5,4371,西山貴浩,49,133,6.85,5,0.17,22,3R,晴,北,3,3,2022_9_9,1-2-4,1020,1-2-4,390,1-2,360,1-2,350,2022_9_9_22_3R
90,1,5,4398,船岡洋一郎,18,164,6.84,5,0.19,22,4R,晴,北,4,4,2022_9_9,5-2-4,19490,2-4-5,2120,5-2,6910,2-5,1930,2022_9_9_22_4R
91,2,2,4296,岡崎恭裕,52,126,6.82,2,0.16,22,4R,晴,北,4,4,2022_9_9,5-2-4,19490,2-4-5,2120,5-2,6910,2-5,1930,2022_9_9_22_4R
92,3,4,4772,石丸海渡,26,167,6.88,4,0.15,22,4R,晴,北,4,4,2022_9_9,5-2-4,19490,2-4-5,2120,5-2,6910,2-5,1930,2022_9_9_22_4R
93,4,3,3931,黒崎竜也,22,110,6.82,3,0.12,22,4R,晴,北,4,4,2022_9_9,5-2-4,19490,2-4-5,2120,5-2,6910,2-5,1930,2022_9_9_22_4R
94,5,6,4294,古賀繁輝,38,105,6.84,6,0.20,22,4R,晴,北,4,4,2022_9_9,5-2-4,19490,2-4-5,2120,5-2,6910,2-5,1930,2022_9_9_22_4R
95,6,1,4812,西野雄貴,50,144,6.81,1,0.11,22,4R,晴,北,4,4,2022_9_9,5-2-4,19490,2-4-5,2120,5-2,6910,2-5,1930,2022_9_9_22_4R
96,1,1,4070,中村亮太,48,130,6.85,1,0.10,22,5R,晴,北,4,4,2022_9_9,1-2-6,6940,1-2-6,3250,1-2,330,1-2,300,2022_9_9_22_5R
97,2,2,4445,宮地元輝,15,117,6.85,2,0.09,22,5R,晴,北,4,4,2022_9_9,1-2-6,6940,1-2-6,3250,1-2,330,1-2,300,2022_9_9_22_5R
98,3,6,4482,守屋美穂,62,157,6.86,6,0.15,22,5R,晴,北,4,4,2022_9_9,1-2-6,6940,1-2-6,3250,1-2,330,1-2,300,2022_9_9_22_5R
99,4,4,4512,高野哲史,63,151,6.83,4,0.18,22,5R,晴,北,4,4,2022_9_9,1-2-6,6940,1-2-6,3250,1-2,330,1-2,300,2022_9_9_22_5R
100,5,5,4477,篠崎仁志,55,149,6.90,5,0.11,22,5R,晴,北,4,4,2022_9_9,1-2-6,6940,1-2-6,3250,1-2,330,1-2,300,2022_9_9_22_5R
101,6,3,4682,大上卓人,44,102,6.81,3,0.09,22,5R,晴,北,4,4,2022_9_9,1-2-6,6940,1-2-6,3250,1-2,330,1-2,300,2022_9_9_22_5R
102,1,2,4148,枝尾賢,16,158,6.82,2,0.17,22,6R,晴,北,4,4,2022_9_9,2-3-4,41890,2-3-4,6380,2-3,4850,2-3,2190,2022_9_9_22_6R
103,2,3,3854,吉川元浩,73,142,6.83,3,0.13,22,6R,晴,北,4,4,2022_9_9,2-3-4,41890,2-3-4,6380,2-3,4850,2-3,2190,2022_9_9_22_6R
104,3,4,5017,澤田尚也,25,168,6.82,4,0.15,22,6R,晴,北,4,4,2022_9_9,2-3-4,41890,2-3-4,6380,2-3,4850,2-3,2190,2022_9_9_22_6R
105,4,1,4074,柳沢一,61,172,6.85,1,0.13,22,6R,晴,北,4,4,2022_9_9,2-3-4,41890,2-3-4,6380,2-3,4850,2-3,2190,2022_9_9_22_6R
106,5,5,4418,茅原悠紀,34,169,6.81,5,0.13,22,6R,晴,北,4,4,2022_9_9,2-3-4,41890,2-3-4,6380,2-3,4850,2-3,2190,2022_9_9_22_6R
107,6,6,4168,石野貴之,46,109,6.83,6,0.17,22,6R,晴,北,4,4,2022_9_9,2-3-4,41890,2-3-4,6380,2-3,4850,2-3,2190,2022_9_9_22_6R
108,1,1,3966,作間章,69,114,6.88,1,0.23,22,7R,晴,北東,5,5,2022_9_9,1-4-3,7000,1-3-4,2220,1-4,930,1-4,870,2022_9_9_22_7R
109,2,4,4762,藤原啓史朗,32,140,6.84,4,0.19,22,7R,晴,北東,5,5,2022_9_9,1-4-3,7000,1-3-4,2220,1-4,930,1-4,870,2022_9_9_22_7R
110,3,3,4715,村上遼,13,150,6.90,3,0.16,22,7R,晴,北東,5,5,2022_9_9,1-4-3,7000,1-3-4,2220,1-4,930,1-4,870,2022_9_9_22_7R
111,4,6,4072,森永淳,31,135,6.82,6,0.18,22,7R,晴,北東,5,5,2022_9_9,1-4-3,7000,1-3-4,2220,1-4,930,1-4,870,2022_9_9_22_7R
112,5,5,4831,羽野直也,36,115,6.85,5,0.13,22,7R,晴,北東,5,5,2022_9_9,1-4-3,7000,1-3-4,2220,1-4,930,1-4,870,2022_9_9_22_7R
113,6,2,3783,瓜生正義,58,163,6.83,2,0.19,22,7R,晴,北東,5,5,2022_9_9,1-4-3,7000,1-3-4,2220,1-4,930,1-4,870,2022_9_9_22_7R
114,1,3,4344,新田雄史,56,170,6.90,3,0.18,22,8R,晴,北,5,5,2022_9_9,3-1-5,7570,1-3-5,670,3-1,3310,1-3,380,2022_9_9_22_8R
115,2,1,4848,仲谷颯仁,60,103,6.83,1,0.17,22,8R,晴,北,5,5,2022_9_9,3-1-5,7570,1-3-5,670,3-1,3310,1-3,380,2022_9_9_22_8R
116,3,5,4444,桐生順平,14,165,6.86,5,0.21,22,8R,晴,北,5,5,2022_9_9,3-1-5,7570,1-3-5,670,3-1,3310,1-3,380,2022_9_9_22_8R
117,4,2,4398,船岡洋一郎,18,164,6.86,2,0.16,22,8R,晴,北,5,5,2022_9_9,3-1-5,7570,1-3-5,670,3-1,3310,1-3,380,2022_9_9_22_8R
118,5,4,4131,原豊土,53,134,6.77,4,0.18,22,8R,晴,北,5,5,2022_9_9,3-1-5,7570,1-3-5,670,3-1,3310,1-3,380,2022_9_9_22_8R
119,6,6,3590,濱野谷憲吾,59,161,6.86,6,0.16,22,8R,晴,北,5,5,2022_9_9,3-1-5,7570,1-3-5,670,3-1,3310,1-3,380,2022_9_9_22_8R
120,1,1,4504,前田将太,24,113,6.79,1,0.13,22,9R,晴,北東,5,5,2022_9_9,1-3-2,2000,1-2-3,430,1-3,700,1-3,690,2022_9_9_22_9R
121,2,3,3319,山崎義明,51,171,6.86,3,0.13,22,9R,晴,北東,5,5,2022_9_9,1-3-2,2000,1-2-3,430,1-3,700,1-3,690,2022_9_9_22_9R
122,3,2,4028,田村隆信,39,156,6.87,2,0.15,22,9R,晴,北東,5,5,2022_9_9,1-3-2,2000,1-2-3,430,1-3,700,1-3,690,2022_9_9_22_9R
123,4,6,4502,遠藤エミ,27,121,6.86,6,0.20,22,9R,晴,北東,5,5,2022_9_9,1-3-2,2000,1-2-3,430,1-3,700,1-3,690,2022_9_9_22_9R
124,5,4,3931,黒崎竜也,22,110,6.81,4,0.17,22,9R,晴,北東,5,5,2022_9_9,1-3-2,2000,1-2-3,430,1-3,700,1-3,690,2022_9_9_22_9R
125,6,5,4682,大上卓人,44,102,6.83,5,0.16,22,9R,晴,北東,5,5,2022_9_9,1-3-2,2000,1-2-3,430,1-3,700,1-3,690,2022_9_9_22_9R
126,1,1,4337,平本真之,66,112,6.86,1,0.09,22,10R,晴,北東,5,5,2022_9_9,1-3-4,1770,1-3-4,720,1-3,680,1-3,390,2022_9_9_22_10R
127,2,3,4294,古賀繁輝,38,105,6.88,6,0.21,22,10R,晴,北東,5,5,2022_9_9,1-3-4,1770,1-3-4,720,1-3,680,1-3,390,2022_9_9_22_10R
128,3,4,4477,篠崎仁志,55,149,6.88,3,0.13,22,10R,晴,北東,5,5,2022_9_9,1-3-4,1770,1-3-4,720,1-3,680,1-3,390,2022_9_9_22_10R
129,4,5,4885,大山千広,19,146,6.83,4,0.21,22,10R,晴,北東,5,5,2022_9_9,1-3-4,1770,1-3-4,720,1-3,680,1-3,390,2022_9_9_22_10R
130,5,2,4932,新開航,40,141,6.89,2,0.14,22,10R,晴,北東,5,5,2022_9_9,1-3-4,1770,1-3-4,720,1-3,680,1-3,390,2022_9_9_22_10R
131,6,6,3744,徳増秀樹,21,137,6.87,5,0.35,22,10R,晴,北東,5,5,2022_9_9,1-3-4,1770,1-3-4,720,1-3,680,1-3,390,2022_9_9_22_10R
132,1,5,4445,宮地元輝,15,117,6.87,5,0.04,22,11R,晴,北東,5,5,2022_9_9,5-1-6,38070,1-5-6,3920,5-1,5150,1-5,1890,2022_9_9_22_11R
133,2,1,4371,西山貴浩,49,133,6.87,1,0.06,22,11R,晴,北東,5,5,2022_9_9,5-1-6,38070,1-5-6,3920,5-1,5150,1-5,1890,2022_9_9_22_11R
134,3,6,4762,藤原啓史朗,32,140,6.81,6,0.03,22,11R,晴,北東,5,5,2022_9_9,5-1-6,38070,1-5-6,3920,5-1,5150,1-5,1890,2022_9_9_22_11R
135,4,2,4494,河合佑樹,70,162,6.81,2,0.10,22,11R,晴,北東,5,5,2022_9_9,5-1-6,38070,1-5-6,3920,5-1,5150,1-5,1890,2022_9_9_22_11R
136,5,4,4168,石野貴之,46,109,6.86,4,0.06,22,11R,晴,北東,5,5,2022_9_9,5-1-6,38070,1-5-6,3920,5-1,5150,1-5,1890,2022_9_9_22_11R
137,6,3,4296,岡崎恭裕,52,126,6.85,3,0.15,22,11R,晴,北東,5,5,2022_9_9,5-1-6,38070,1-5-6,3920,5-1,5150,1-5,1890,2022_9_9_22_11R
138,1,2,4444,桐生順平,14,165,6.84,2,0.06,22,12R,晴,北東,4,4,2022_9_9,2-1-4,3270,1-2-4,470,2-1,1060,1-2,230,2022_9_9_22_12R
139,2,1,4350,篠崎元志,35,125,6.81,1,0.11,22,12R,晴,北東,4,4,2022_9_9,2-1-4,3270,1-2-4,470,2-1,1060,1-2,230,2022_9_9_22_12R
140,3,4,3854,吉川元浩,73,142,6.80,4,0.06,22,12R,晴,北東,4,4,2022_9_9,2-1-4,3270,1-2-4,470,2-1,1060,1-2,230,2022_9_9_22_12R
141,4,6,4643,近江翔吾,45,104,6.83,6,0.15,22,12R,晴,北東,4,4,2022_9_9,2-1-4,3270,1-2-4,470,2-1,1060,1-2,230,2022_9_9_22_12R
142,5,5,3783,瓜生正義,58,163,6.82,5,0.09,22,12R,晴,北東,4,4,2022_9_9,2-1-4,3270,1-2-4,470,2-1,1060,1-2,230,2022_9_9_22_12R
143,6,3,3997,北村征嗣,17,132,6.82,3,0.07,22,12R,晴,北東,4,4,2022_9_9,2-1-4,3270,1-2-4,470,2-1,1060,1-2,230,2022_9_9_22_12R
144,1,3,4753,森照夫,16,36,6.87,3,0.09,20,1R,晴,北東,5,5,2022_9_9,3-1-6,3750,1-3-6,780,3-1,930,1-3,240,2022_9_9_20_1R
145,2,1,4761,山田晃大,35,41,6.92,1,0.19,20,1R,晴,北東,5,5,2022_9_9,3-1-6,3750,1-3-6,780,3-1,930,1-3,240,2022_9_9_20_1R
146,3,6,4195,前川守嗣,10,53,6.93,5,0.14,20,1R,晴,北東,5,5,2022_9_9,3-1-6,3750,1-3-6,780,3-1,930,1-3,240,2022_9_9_20_1R
147,4,2,4257,古川健,58,51,6.99,2,0.09,20,1R,晴,北東,5,5,2022_9_9,3-1-6,3750,1-3-6,780,3-1,930,1-3,240,2022_9_9_20_1R
