,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
15,4,2,4731,間野兼礼,20,85,6.71,2,0.21,23,3R,曇り,南西,4,4,2021_12_14,2021_12_14_23_3R
16,5,5,4669,井上茂,69,37,6.68,5,0.23,23,3R,曇り,南西,4,4,2021_12_14,2021_12_14_23_3R
17,6,6,3775,泉啓文,17,78,6.69,6,0.19,23,3R,曇り,南西,4,4,2021_12_14,2021_12_14_23_3R
18,1,1,3901,松田憲幸,58,31,6.63,1,0.17,23,4R,曇り,南西,4,4,2021_12_14,2021_12_14_23_4R
19,2,2,3273,石田豪,41,76,6.56,2,0.15,23,4R,曇り,南西,4,4,2021_12_14,2021_12_14_23_4R
20,3,5,4515,藤田浩人,23,81,6.60,5,0.21,23,4R,曇り,南西,4,4,2021_12_14,2021_12_14_23_4R
21,4,3,3813,佐藤大介,15,86,6.66,3,0.15,23,4R,曇り,南西,4,4,2021_12_14,2021_12_14_23_4R
22,5,4,3777,樋口亮,42,51,6.68,4,0.21,23,4R,曇り,南西,4,4,2021_12_14,2021_12_14_23_4R
23,6,6,4076,杉田篤光,36,74,6.71,6,0.23,23,4R,曇り,南西,4,4,2021_12_14,2021_12_14_23_4R
24,1,1,3832,下田哲也,24,88,6.65,1,0.08,23,5R,曇り,南西,3,3,2021_12_14,2021_12_14_23_5R
25,2,6,3933,山地正樹,27,55,6.67,3,0.14,23,5R,曇り,南西,3,3,2021_12_14,2021_12_14_23_5R
26,3,5,4104,木下陽介,34,83,6.71,4,0.11,23,5R,曇り,南西,3,3,2021_12_14,2021_12_14_23_5R
27,4,4,4540,相原利章,47,47,6.61,6,0.04,23,5R,曇り,南西,3,3,2021_12_14,2021_12_14_23_5R
28,5,2,3815,森岡満郎,61,45,6.59,2,0.16,23,5R,曇り,南西,3,3,2021_12_14,2021_12_14_23_5R
29,1,1,4216,星栄爾,25,87,6.67,1,0.11,23,6R,曇り,南西,3,3,2021_12_14,2021_12_14_23_6R
30,2,2,3226,浦田信義,28,42,6.59,2,0.19,23,6R,曇り,南西,3,3,2021_12_14,2021_12_14_23_6R
31,3,3,4331,三好勇人,62,53,6.70,3,0.17,23,6R,曇り,南西,3,3,2021_12_14,2021_12_14_23_6R
32,4,5,4030,森高一真,49,57,6.65,5,0.18,23,6R,曇り,南西,3,3,2021_12_14,2021_12_14_23_6R
33,5,4,4033,伊藤将吉,19,34,6.70,4,0.15,23,6R,曇り,南西,3,3,2021_12_14,2021_12_14_23_6R
34,6,6,3462,竹上真司,52,44,6.65,6,0.34,23,6R,曇り,南西,3,3,2021_12_14,2021_12_14_23_6R
35,1,1,3574,大神康司,16,43,6.61,1,0.13,23,7R,晴,南西,3,3,2021_12_14,2021_12_14_23_7R
36,2,3,3775,泉啓文,17,78,6.62,3,0.11,23,7R,晴,南西,3,3,2021_12_14,2021_12_14_23_7R
37,3,5,4305,金子拓矢,11,46,6.62,5,0.11,23,7R,晴,南西,3,3,2021_12_14,2021_12_14_23_7R
38,4,2,3224,栗山繁洋,38,54,6.67,2,0.15,23,7R,晴,南西,3,3,2021_12_14,2021_12_14_23_7R
39,5,6,3550,都築正治,68,65,6.59,6,0.21,23,7R,晴,南西,3,3,2021_12_14,2021_12_14_23_7R
40,6,4,3441,土屋太朗,21,77,6.64,4,0.21,23,7R,晴,南西,3,3,2021_12_14,2021_12_14_23_7R
41,1,1,3777,樋口亮,42,51,6.58,1,0.21,23,8R,曇り,南西,3,3,2021_12_14,2021_12_14_23_8R
42,2,3,4817,渡邉翼,14,62,6.58,3,0.18,23,8R,曇り,南西,3,3,2021_12_14,2021_12_14_23_8R
43,3,5,4587,木田峰由季,33,89,6.58,5,0.26,23,8R,曇り,南西,3,3,2021_12_14,2021_12_14_23_8R
44,4,4,4511,中岡健人,31,36,6.66,4,0.25,23,8R,曇り,南西,3,3,2021_12_14,2021_12_14_23_8R
45,5,2,3211,北川敏弘,35,70,6.58,2,0.18,23,8R,曇り,南西,3,3,2021_12_14,2021_12_14_23_8R
46,6,6,4514,上條嘉嗣,18,66,6.63,6,0.27,23,8R,曇り,南西,3,3,2021_12_14,2021_12_14_23_8R
47,1,1,4076,杉田篤光,36,74,6.69,1,0.08,23,9R,曇り,南西,2,2,2021_12_14,2021_12_14_23_9R
48,2,4,4857,加藤翔馬,32,56,6.74,4,0.10,23,9R,曇り,南西,2,2,2021_12_14,2021_12_14_23_9R
49,3,6,4515,藤田浩人,23,81,6.58,6,0.09,23,9R,曇り,南西,2,2,2021_12_14,2021_12_14_23_9R
50,4,2,4540,相原利章,47,47,6.60,2,0.09,23,9R,曇り,南西,2,2,2021_12_14,2021_12_14_23_9R
51,5,5,3988,古川誠之,71,40,6.72,5,0.09,23,9R,曇り,南西,2,2,2021_12_14,2021_12_14_23_9R
52,6,3,4104,木下陽介,34,83,6.65,3,0.11,23,9R,曇り,南西,2,2,2021_12_14,2021_12_14_23_9R
53,1,1,3933,山地正樹,27,55,6.62,1,0.17,23,10R,曇り,南西,3,3,2021_12_14,2021_12_14_23_10R
54,2,2,4030,森高一真,49,57,6.62,2,0.19,23,10R,曇り,南西,3,3,2021_12_14,2021_12_14_23_10R
55,3,6,4564,山本景士郎,56,41,6.56,6,0.14,23,10R,曇り,南西,3,3,2021_12_14,2021_12_14_23_10R
56,4,3,4033,伊藤将吉,19,34,6.68,3,0.19,23,10R,曇り,南西,3,3,2021_12_14,2021_12_14_23_10R
57,5,4,4073,大橋純一郎,46,58,6.68,4,0.21,23,10R,曇り,南西,3,3,2021_12_14,2021_12_14_23_10R
58,6,5,3901,松田憲幸,58,31,6.69,5,0.19,23,10R,曇り,南西,3,3,2021_12_14,2021_12_14_23_10R
59,1,2,4039,村上功祐,48,80,6.66,2,0.16,23,11R,晴,南西,3,3,2021_12_14,2021_12_14_23_11R
60,2,1,3813,佐藤大介,15,86,6.65,1,0.11,23,11R,晴,南西,3,3,2021_12_14,2021_12_14_23_11R
61,3,5,3273,石田豪,41,76,6.61,5,0.14,23,11R,晴,南西,3,3,2021_12_14,2021_12_14_23_11R
62,4,3,4305,金子拓矢,11,46,6.72,4,0.15,23,11R,晴,南西,3,3,2021_12_14,2021_12_14_23_11R
63,5,4,3574,大神康司,16,43,6.70,3,0.17,23,11R,晴,南西,3,3,2021_12_14,2021_12_14_23_11R
64,6,6,4216,星栄爾,25,87,6.71,6,0.19,23,11R,晴,南西,3,3,2021_12_14,2021_12_14_23_11R
65,1,3,4483,北野輝季,29,75,6.62,3,0.11,23,12R,晴,南西,4,4,2021_12_14,2021_12_14_23_12R
66,2,1,4302,西野翔太,74,68,6.59,1,0.16,23,12R,晴,南西,4,4,2021_12_14,2021_12_14_23_12R
67,3,5,4295,小坂尚哉,54,72,6.64,5,0.10,23,12R,晴,南西,4,4,2021_12_14,2021_12_14_23_12R
68,4,2,4067,永井源,72,73,6.60,2,0.19,23,12R,晴,南西,4,4,2021_12_14,2021_12_14_23_12R
69,5,4,4879,山崎鉄平,53,35,6.63,4,0.12,23,12R,晴,南西,4,4,2021_12_14,2021_12_14_23_12R
70,6,6,4949,横田貴満,73,49,6.60,6,0.10,23,12R,晴,南西,4,4,2021_12_14,2021_12_14_23_12R
71,1,1,4803,飯田庄吾,59,59,6.78,1,0.20,20,1R,曇り,西,5,5,2021_12_14,2021_12_14_20_1R
72,2,4,4753,森照夫,31,69,6.78,4,0.27,20,1R,曇り,西,5,5,2021_12_14,2021_12_14_20_1R
73,3,2,3722,西村秀樹,53,25,6.74,2,0.29,20,1R,曇り,西,5,5,2021_12_14,2021_12_14_20_1R
74,4,3,4355,小川広大 ,4,34,6.78,3,0.23,20,1R,曇り,西,5,5,2021_12_14,2021_12_14_20_1R
75,5,6,3491,富永茂,43,27,6.80,5,0.28,20,1R,曇り,西,5,5,2021_12_14,2021_12_14_20_1R
76,6,5,5152,丸山祐也 ,7,30,6.76,6,0.31,20,1R,曇り,西,5,5,2021_12_14,2021_12_14_20_1R
77,1,3,4697,國弘翔平,35,45,6.66,5,0.12,20,2R,晴,西,5,5,2021_12_14,2021_12_14_20_2R
78,2,1,4729,佐藤謙史朗,41,11,6.75,1,0.18,20,2R,晴,西,5,5,2021_12_14,2021_12_14_20_2R
79,3,6,3352,小川晃司,38,28,6.86,6,0.11,20,2R,晴,西,5,5,2021_12_14,2021_12_14_20_2R
80,4,4,3869,井芹大志,30,72,6.72,3,0.19,20,2R,晴,西,5,5,2021_12_14,2021_12_14_20_2R
81,5,2,3616,中村真,39,26,6.74,2,0.25,20,2R,晴,西,5,5,2021_12_14,2021_12_14_20_2R
82,1,1,4693,松下誉士,25,13,6.76,1,0.11,20,3R,曇り,西,5,5,2021_12_14,2021_12_14_20_3R
83,2,2,4679,植田太一 ,9,53,6.80,2,0.07,20,3R,曇り,西,5,5,2021_12_14,2021_12_14_20_3R
84,3,5,4657,江崎一雄 ,1,71,6.68,5,0.11,20,3R,曇り,西,5,5,2021_12_14,2021_12_14_20_3R
85,4,3,4607,鶴田勇雄,58,35,6.74,3,0.07,20,3R,曇り,西,5,5,2021_12_14,2021_12_14_20_3R
86,5,4,3662,大庭元明,42,70,6.72,4,0.14,20,3R,曇り,西,5,5,2021_12_14,2021_12_14_20_3R
87,6,6,5107,松本真広,20,43,6.64,6,0.11,20,3R,曇り,西,5,5,2021_12_14,2021_12_14_20_3R
88,1,2,5028,原田才一郎,11,38,6.67,2,0.19,20,4R,曇り,西,6,6,2021_12_14,2021_12_14_20_4R
89,2,3,3523,寳田亮治,10,39,6.71,3,0.11,20,4R,曇り,西,6,6,2021_12_14,2021_12_14_20_4R
90,3,4,3804,中渡修作,48,18,6.69,4,0.06,20,4R,曇り,西,6,6,2021_12_14,2021_12_14_20_4R
91,4,5,4102,益田啓司 ,2,22,6.68,5,0.09,20,4R,曇り,西,6,6,2021_12_14,2021_12_14_20_4R
92,5,6,5177,松井貫太,51,40,6.76,6,0.12,20,4R,曇り,西,6,6,2021_12_14,2021_12_14_20_4R
93,6,1,4789,古賀智之,24,46,6.71,1,0.41,20,4R,曇り,西,6,6,2021_12_14,2021_12_14_20_4R
94,1,1,4848,仲谷颯仁 ,5,37,6.68,1,0.16,20,5R,曇り,西,6,6,2021_12_14,2021_12_14_20_5R
95,2,4,4189,川上剛,55,75,6.69,4,0.18,20,5R,曇り,西,6,6,2021_12_14,2021_12_14_20_5R
96,3,2,3297,藤丸光一,50,48,6.67,2,0.18,20,5R,曇り,西,6,6,2021_12_14,2021_12_14_20_5R
97,4,3,3747,國崎良春,32,68,6.72,3,0.21,20,5R,曇り,西,6,6,2021_12_14,2021_12_14_20_5R
98,5,5,4204,柴田大輔,47,44,6.67,5,0.24,20,5R,曇り,西,6,6,2021_12_14,2021_12_14_20_5R
99,6,6,5212,西川拓利 ,8,57,6.79,6,0.26,20,5R,曇り,西,6,6,2021_12_14,2021_12_14_20_5R
100,1,3,4614,石倉洋行,18,16,6.83,3,0.19,20,6R,曇り,西,6,6,2021_12_14,2021_12_14_20_6R
101,2,4,4640,山ノ内雅人 ,6,21,6.79,4,0.14,20,6R,曇り,西,6,6,2021_12_14,2021_12_14_20_6R
102,3,1,4684,楠原翔太,29,47,6.80,1,0.19,20,6R,曇り,西,6,6,2021_12_14,2021_12_14_20_6R
103,4,6,4250,藤川利文,13,66,6.73,6,0.21,20,6R,曇り,西,6,6,2021_12_14,2021_12_14_20_6R
104,5,5,4803,飯田庄吾,59,59,6.80,5,0.19,20,6R,曇り,西,6,6,2021_12_14,2021_12_14_20_6R
105,6,2,3734,宮田政勝,22,17,6.83,2,0.21,20,6R,曇り,西,6,6,2021_12_14,2021_12_14_20_6R
106,1,1,3742,宮地秀祈,40,67,6.76,1,0.13,20,7R,曇り,西,6,6,2021_12_14,2021_12_14_20_7R
107,2,4,4136,江夏満,23,51,6.82,4,0.21,20,7R,曇り,西,6,6,2021_12_14,2021_12_14_20_7R
108,3,2,3876,中辻崇人,52,52,6.81,2,0.11,20,7R,曇り,西,6,6,2021_12_14,2021_12_14_20_7R
109,4,6,4588,田中京介,37,49,6.80,5,0.22,20,7R,曇り,西,6,6,2021_12_14,2021_12_14_20_7R
110,5,3,4693,松下誉士,25,13,6.81,3,0.22,20,7R,曇り,西,6,6,2021_12_14,2021_12_14_20_7R
111,6,5,5107,松本真広,20,43,6.70,6,0.24,20,7R,曇り,西,6,6,2021_12_14,2021_12_14_20_7R
112,1,1,3898,平田忠則,36,61,6.79,1,0.09,20,8R,曇り,西,6,6,2021_12_14,2021_12_14_20_8R
113,2,2,4551,三川昂暁,27,58,6.79,2,0.13,20,8R,曇り,西,6,6,2021_12_14,2021_12_14_20_8R
114,3,3,4521,小池公生,28,41,6.82,3,0.18,20,8R,曇り,西,6,6,2021_12_14,2021_12_14_20_8R
115,4,6,4697,國弘翔平,35,45,6.75,6,0.12,20,8R,曇り,西,6,6,2021_12_14,2021_12_14_20_8R
116,5,5,3434,松尾宣邦,54,31,6.88,4,0.13,20,8R,曇り,西,6,6,2021_12_14,2021_12_14_20_8R
117,6,4,5152,丸山祐也 ,7,30,6.84,5,0.12,20,8R,曇り,西,6,6,2021_12_14,2021_12_14_20_8R
118,1,1,3662,大庭元明,42,70,6.78,1,0.17,20,9R,曇り,西,6,6,2021_12_14,2021_12_14_20_9R
119,2,2,4189,川上剛,55,75,6.75,2,0.14,20,9R,曇り,西,6,6,2021_12_14,2021_12_14_20_9R
120,3,5,3297,藤丸光一,50,48,6.80,4,0.13,20,9R,曇り,西,6,6,2021_12_14,2021_12_14_20_9R
121,4,3,4657,江崎一雄 ,1,71,6.79,3,0.14,20,9R,曇り,西,6,6,2021_12_14,2021_12_14_20_9R
122,5,6,4789,古賀智之,24,46,6.79,6,0.19,20,9R,曇り,西,6,6,2021_12_14,2021_12_14_20_9R
123,6,4,3523,寳田亮治,10,39,6.87,5,0.14,20,9R,曇り,西,6,6,2021_12_14,2021_12_14_20_9R
124,1,1,4640,山ノ内雅人 ,6,21,6.76,1,0.05,20,10R,曇り,西,5,5,2021_12_14,2021_12_14_20_10R
125,2,3,4204,柴田大輔,47,44,6.76,4,0.06,20,10R,曇り,西,5,5,2021_12_14,2021_12_14_20_10R
126,3,4,4614,石倉洋行,18,16,6.84,3,0.06,20,10R,曇り,西,5,5,2021_12_14,2021_12_14_20_10R
127,4,2,4102,益田啓司 ,2,22,6.77,2,0.08,20,10R,曇り,西,5,5,2021_12_14,2021_12_14_20_10R
128,5,6,5028,原田才一郎,11,38,6.78,6,0.23,20,10R,曇り,西,5,5,2021_12_14,2021_12_14_20_10R
129,6,5,3876,中辻崇人,52,52,6.83,5,0.11,20,10R,曇り,西,5,5,2021_12_14,2021_12_14_20_10R
130,1,2,4848,仲谷颯仁 ,5,37,6.80,2,0.14,20,11R,曇り,西,5,5,2021_12_14,2021_12_14_20_11R
131,2,1,4136,江夏満,23,51,6.83,1,0.11,20,11R,曇り,西,5,5,2021_12_14,2021_12_14_20_11R
132,3,3,3898,平田忠則,36,61,6.83,3,0.11,20,11R,曇り,西,5,5,2021_12_14,2021_12_14_20_11R
133,4,4,3747,國崎良春,32,68,6.82,4,0.15,20,11R,曇り,西,5,5,2021_12_14,2021_12_14_20_11R
134,5,5,3734,宮田政勝,22,17,6.81,5,0.14,20,11R,曇り,西,5,5,2021_12_14,2021_12_14_20_11R
135,6,6,4679,植田太一 ,9,53,6.85,6,0.21,20,11R,曇り,西,5,5,2021_12_14,2021_12_14_20_11R
136,1,4,4521,小池公生,28,41,6.82,4,0.12,20,12R,曇り,西,5,5,2021_12_14,2021_12_14_20_12R
137,2,1,4551,三川昂暁,27,58,6.75,1,0.13,20,12R,曇り,西,5,5,2021_12_14,2021_12_14_20_12R
138,3,6,3869,井芹大志,30,72,6.81,6,0.07,20,12R,曇り,西,5,5,2021_12_14,2021_12_14_20_12R
139,4,5,4684,楠原翔太,29,47,6.82,5,0.11,20,12R,曇り,西,5,5,2021_12_14,2021_12_14_20_12R
140,5,2,3742,宮地秀祈,40,67,6.80,2,0.29,20,12R,曇り,西,5,5,2021_12_14,2021_12_14_20_12R
141,6,3,3804,中渡修作,48,18,6.80,3,0.17,20,12R,曇り,西,5,5,2021_12_14,2021_12_14_20_12R
142,1,4,3436,柏野幸二,34,70,6.66,4,0.16,19,1R,曇り,南西,5,5,2021_12_14,2021_12_14_19_1R
143,2,5,3459,中野和裕,50,42,6.65,5,0.25,19,1R,曇り,南西,5,5,2021_12_14,2021_12_14_19_1R
144,3,1,3539,金子順一,49,51,6.60,1,0.21,19,1R,曇り,南西,5,5,2021_12_14,2021_12_14_19_1R
145,4,2,3871,池田紫乃,31,35,6.60,2,0.19,19,1R,曇り,南西,5,5,2021_12_14,2021_12_14_19_1R
146,5,3,3752,宇土泰就,27,21,6.66,3,0.23,19,1R,曇り,南西,5,5,2021_12_14,2021_12_14_19_1R
147,6,6,3537,田山和広,13,34,6.67,6,0.26,19,1R,曇り,南西,5,5,2021_12_14,2021_12_14_19_1R
148,1,1,4272,大場広孝,24,26,6.63,1,0.13,19,2R,曇り,南西,4,4,2021_12_14,2021_12_14_19_2R
149,2,3,4023,柴田友和,53,12,6.67,3,0.22,19,2R,曇り,南西,4,4,2021_12_14,2021_12_14_19_2R
150,3,2,4834,浜本裕己,38,43,6.66,2,0.15,19,2R,曇り,南西,4,4,2021_12_14,2021_12_14_19_2R
151,4,4,5106,山崎祥,56,59,6.70,5,0.27,19,2R,曇り,南西,4,4,2021_12_14,2021_12_14_19_2R
152,5,5,3153,前川竜次,28,19,6.61,4,0.27,19,2R,曇り,南西,4,4,2021_12_14,2021_12_14_19_2R
153,6,6,3506,宮西真昭,37,28,6.60,6,0.32,19,2R,曇り,南西,4,4,2021_12_14,2021_12_14_19_2R
154,1,2,4566,塩田北斗,14,49,6.62,2,0.19,19,3R,曇り,南西,5,5,2021_12_14,2021_12_14_19_3R
155,2,3,4724,吉田祐貴,20,25,6.65,3,0.32,19,3R,曇り,南西,5,5,2021_12_14,2021_12_14_19_3R
156,3,4,4154,森安弘雅,60,61,6.68,4,0.22,19,3R,曇り,南西,5,5,2021_12_14,2021_12_14_19_3R
157,4,5,4317,木村紗友希,63,63,6.66,5,0.23,19,3R,曇り,南西,5,5,2021_12_14,2021_12_14_19_3R
158,5,6,5146,野田彩加,22,60,6.67,6,0.21,19,3R,曇り,南西,5,5,2021_12_14,2021_12_14_19_3R
159,6,1,4666,日笠勝弘,42,48,6.63,1,0.37,19,3R,曇り,南西,5,5,2021_12_14,2021_12_14_19_3R
160,1,1,4661,中島昂章,18,22,6.60,1,0.23,19,4R,曇り,南西,5,5,2021_12_14,2021_12_14_19_4R
161,2,4,4750,井上尚悟,29,33,6.65,4,0.28,19,4R,曇り,南西,5,5,2021_12_14,2021_12_14_19_4R
162,3,6,3508,久富政弘,52,62,6.69,5,0.29,19,4R,曇り,南西,5,5,2021_12_14,2021_12_14_19_4R
163,4,3,3587,武田信一,33,53,6.72,3,0.19,19,4R,曇り,南西,5,5,2021_12_14,2021_12_14_19_4R
164,5,2,4788,小池哲也,17,68,6.62,2,0.23,19,4R,曇り,南西,5,5,2021_12_14,2021_12_14_19_4R
165,6,5,5180,藤本紗弥香,25,72,6.69,6,0.30,19,4R,曇り,南西,5,5,2021_12_14,2021_12_14_19_4R
166,1,1,4652,酒見峻介,32,67,6.62,1,0.15,19,5R,曇り,南西,6,6,2021_12_14,2021_12_14_19_5R
167,2,2,3957,大谷直弘,45,18,6.68,2,0.16,19,5R,曇り,南西,6,6,2021_12_14,2021_12_14_19_5R
168,3,4,4385,鈴木祐美子,70,24,6.62,5,0.14,19,5R,曇り,南西,6,6,2021_12_14,2021_12_14_19_5R
169,4,3,4324,海野康志郎,15,46,6.62,3,0.09,19,5R,曇り,南西,6,6,2021_12_14,2021_12_14_19_5R
170,5,6,5156,坂野さくら,55,31,6.65,6,0.14,19,5R,曇り,南西,6,6,2021_12_14,2021_12_14_19_5R
171,6,5,3436,柏野幸二,34,70,6.64,4,0.11,19,5R,曇り,南西,6,6,2021_12_14,2021_12_14_19_5R
172,1,3,4839,四宮与寛,72,47,6.61,3,0.16,19,6R,曇り,南西,5,5,2021_12_14,2021_12_14_19_6R
173,2,2,5121,定松勇樹,61,30,6.65,2,0.27,19,6R,曇り,南西,5,5,2021_12_14,2021_12_14_19_6R
174,3,4,3752,宇土泰就,27,21,6.67,4,0.17,19,6R,曇り,南西,5,5,2021_12_14,2021_12_14_19_6R
175,4,1,4195,前川守嗣,65,17,6.61,1,0.29,19,6R,曇り,南西,5,5,2021_12_14,2021_12_14_19_6R
176,5,6,4718,北川太一,69,64,6.60,6,0.16,19,6R,曇り,南西,5,5,2021_12_14,2021_12_14_19_6R
177,6,5,5106,山崎祥,56,59,6.67,5,0.14,19,6R,曇り,南西,5,5,2021_12_14,2021_12_14_19_6R
178,1,1,4596,葛原大陽,64,23,6.66,1,0.12,19,7R,曇り,南西,5,5,2021_12_14,2021_12_14_19_7R
179,2,4,4566,塩田北斗,14,49,6.60,4,0.13,19,7R,曇り,南西,5,5,2021_12_14,2021_12_14_19_7R
180,3,5,4821,妻鳥晋也,40,16,6.66,5,0.19,19,7R,曇り,南西,5,5,2021_12_14,2021_12_14_19_7R
181,4,6,5172,田村慶,35,11,6.66,6,0.24,19,7R,曇り,南西,5,5,2021_12_14,2021_12_14_19_7R
182,5,2,3153,前川竜次,28,19,6.62,2,0.23,19,7R,曇り,南西,5,5,2021_12_14,2021_12_14_19_7R
183,1,3,4272,大場広孝,24,26,6.66,3,0.02,19,8R,曇り,南西,4,4,2021_12_14,2021_12_14_19_8R
184,2,2,3459,中野和裕,50,42,6.57,2,0.07,19,8R,曇り,南西,4,4,2021_12_14,2021_12_14_19_8R
185,3,4,4772,石丸海渡,39,57,6.67,4,0.04,19,8R,曇り,南西,4,4,2021_12_14,2021_12_14_19_8R
186,4,5,4666,日笠勝弘,42,48,6.59,5,0.02,19,8R,曇り,南西,4,4,2021_12_14,2021_12_14_19_8R
187,5,1,4062,後藤陽介,67,27,6.68,1,0.13,19,8R,曇り,南西,4,4,2021_12_14,2021_12_14_19_8R
188,6,6,5180,藤本紗弥香,25,72,6.60,6,0.03,19,8R,曇り,南西,4,4,2021_12_14,2021_12_14_19_8R
189,1,1,4961,西橋奈未,54,14,6.57,1,0.17,19,9R,曇り,南西,5,5,2021_12_14,2021_12_14_19_9R
190,2,3,3470,新田芳美,51,38,6.63,3,0.17,19,9R,曇り,南西,5,5,2021_12_14,2021_12_14_19_9R
191,3,4,3871,池田紫乃,31,35,6.58,4,0.22,19,9R,曇り,南西,5,5,2021_12_14,2021_12_14_19_9R
192,4,5,3645,淺田千亜希,47,71,6.74,5,0.18,19,9R,曇り,南西,5,5,2021_12_14,2021_12_14_19_9R
193,5,6,4775,千葉真弥,68,54,6.62,6,0.28,19,9R,曇り,南西,5,5,2021_12_14,2021_12_14_19_9R
194,6,2,4317,木村紗友希,63,63,6.68,2,0.21,19,9R,曇り,南西,5,5,2021_12_14,2021_12_14_19_9R
195,1,1,3300,川崎智幸,26,58,6.71,1,0.21,19,10R,曇り,南西,5,5,2021_12_14,2021_12_14_19_10R
196,2,5,3957,大谷直弘,45,18,6.62,5,0.28,19,10R,曇り,南西,5,5,2021_12_14,2021_12_14_19_10R
197,3,2,3506,宮西真昭,37,28,6.64,2,0.29,19,10R,曇り,南西,5,5,2021_12_14,2021_12_14_19_10R
198,4,6,4154,森安弘雅,60,61,6.62,6,0.28,19,10R,曇り,南西,5,5,2021_12_14,2021_12_14_19_10R
199,5,3,4750,井上尚悟,29,33,6.68,3,0.27,19,10R,曇り,南西,5,5,2021_12_14,2021_12_14_19_10R
200,6,4,3537,田山和広,13,34,6.68,4,0.31,19,10R,曇り,南西,5,5,2021_12_14,2021_12_14_19_10R
201,1,1,4324,海野康志郎,15,46,6.58,1,0.09,19,11R,曇り,南西,4,4,2021_12_14,2021_12_14_19_11R
202,2,3,4062,後藤陽介,67,27,6.70,3,0.14,19,11R,曇り,南西,4,4,2021_12_14,2021_12_14_19_11R
203,3,2,3539,金子順一,49,51,6.64,2,0.15,19,11R,曇り,南西,4,4,2021_12_14,2021_12_14_19_11R
204,4,6,4023,柴田友和,53,12,6.66,6,0.14,19,11R,曇り,南西,4,4,2021_12_14,2021_12_14_19_11R
205,5,5,5121,定松勇樹,61,30,6.68,5,0.18,19,11R,曇り,南西,4,4,2021_12_14,2021_12_14_19_11R
206,6,4,3587,武田信一,33,53,6.69,4,0.11,19,11R,曇り,南西,4,4,2021_12_14,2021_12_14_19_11R
207,1,1,4772,石丸海渡,39,57,6.64,1,0.21,19,12R,曇り,南西,4,4,2021_12_14,2021_12_14_19_12R
208,2,2,4596,葛原大陽,64,23,6.71,2,0.21,19,12R,曇り,南西,4,4,2021_12_14,2021_12_14_19_12R
209,3,6,4788,小池哲也,17,68,6.60,5,0.27,19,12R,曇り,南西,4,4,2021_12_14,2021_12_14_19_12R
210,4,4,4724,吉田祐貴,20,25,6.60,4,0.25,19,12R,曇り,南西,4,4,2021_12_14,2021_12_14_19_12R
211,5,3,4195,前川守嗣,65,17,6.59,3,0.34,19,12R,曇り,南西,4,4,2021_12_14,2021_12_14_19_12R
212,6,5,4834,浜本裕己,38,43,6.62,6,0.23,19,12R,曇り,南西,4,4,2021_12_14,2021_12_14_19_12R
213,1,1,4441,末永由楽,32,41,6.91,1,0.11,18,1R,晴,東,2,2,2021_12_14,2021_12_14_18_1R
214,2,4,5027,重冨勇哉,31,60,6.90,4,0.16,18,1R,晴,東,2,2,2021_12_14,2021_12_14_18_1R
215,3,3,3432,宮迫暢彦,52,40,6.93,3,0.14,18,1R,晴,東,2,2,2021_12_14,2021_12_14_18_1R
