,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
61,2,3334,角ひとみ,50,広島,45,A2,5.41,35.64,5.23,33.33,29.19,33.33,2019_6_5_23_11R,23,11R
62,3,3355,橋谷田佳,50,東京,43,B1,3.79,7.69,4.17,20.69,30.93,34.78,2019_6_5_23_11R,23,11R
63,4,4546,浜田亜理,31,埼玉,47,A1,6.60,44.14,5.72,31.03,34.69,37.78,2019_6_5_23_11R,23,11R
64,5,4590,渡邉優美,26,福岡,51,A2,5.70,40.37,6.20,54.00,38.92,41.30,2019_6_5_23_11R,23,11R
65,6,4726,島田なぎ,32,埼玉,45,A2,5.12,32.10,5.95,36.84,34.04,34.15,2019_6_5_23_11R,23,11R
66,1,4072,森永淳,38,佐賀,51,A1,6.47,50.00,7.28,60.45,44.51,26.83,2019_6_5_23_12R,23,12R
67,2,3853,岩崎正哉,46,福岡,57,A1,6.12,46.56,7.27,63.64,30.32,44.19,2019_6_5_23_12R,23,12R
68,3,4063,市橋卓士,39,徳島,52,A1,6.98,52.71,7.50,63.33,25.52,40.00,2019_6_5_23_12R,23,12R
69,4,3956,横澤剛治,41,静岡,57,A1,6.50,48.51,7.00,55.56,42.13,35.56,2019_6_5_23_12R,23,12R
70,5,4297,山田哲也,36,東京,51,A1,6.89,52.17,0.00,0.00,33.16,26.67,2019_6_5_23_12R,23,12R
71,6,4737,竹井貴史,27,福岡,51,A1,6.41,47.46,6.28,46.15,27.91,29.55,2019_6_5_23_12R,23,12R
72,1,3753,河上哲也,47,香川,54,B1,4.29,24.42,4.20,16.67,34.75,38.81,2019_6_5_20_1R,20,1R
73,2,4429,豊田泰洋,33,広島,57,B2,3.75,16.98,0.00,0.00,23.81,33.82,2019_6_5_20_1R,20,1R
74,3,4861,田中宏樹,31,福岡,52,B1,3.72,15.56,3.11,7.41,22.64,40.49,2019_6_5_20_1R,20,1R
75,4,3614,谷勝幸,46,広島,55,B1,4.29,24.42,5.92,53.85,31.93,38.68,2019_6_5_20_1R,20,1R
76,5,3644,矢橋成介,46,三重,60,B1,3.73,16.67,4.83,22.22,37.39,37.02,2019_6_5_20_1R,20,1R
77,6,3989,熊本英一,40,佐賀,57,B1,4.64,19.75,3.98,21.43,35.83,25.95,2019_6_5_20_1R,20,1R
78,1,4683,向井田直,28,広島,48,B1,4.06,18.75,4.65,30.00,33.94,32.98,2019_6_5_20_2R,20,2R
79,2,4774,丸山龍太,25,福岡,50,B2,3.52,14.00,3.04,12.50,33.91,38.62,2019_6_5_20_2R,20,2R
80,3,3742,宮地秀祈,44,福岡,52,A2,5.16,34.95,5.62,38.46,44.54,31.09,2019_6_5_20_2R,20,2R
81,4,3936,三瀬譲,41,長崎,54,B1,4.86,28.57,4.65,30.43,36.75,34.81,2019_6_5_20_2R,20,2R
82,5,4409,坂元浩仁,33,愛知,55,A1,6.24,44.25,7.14,50.00,32.43,27.32,2019_6_5_20_2R,20,2R
83,6,3945,橋口真樹,43,愛知,50,B1,4.78,27.94,4.43,17.39,24.27,27.23,2019_6_5_20_2R,20,2R
84,1,4747,山戸信二,33,長崎,51,B1,2.92,12.00,3.76,2.94,29.52,23.83,2019_6_5_20_3R,20,3R
85,2,3560,太田克哉,51,群馬,50,B1,3.13,14.52,4.39,30.30,24.76,33.51,2019_6_5_20_3R,20,3R
86,3,3582,吉川昭男,46,滋賀,53,A1,7.30,60.80,5.60,40.00,30.89,31.53,2019_6_5_20_3R,20,3R
87,4,3981,今坂晃広,41,静岡,51,A2,5.19,33.33,5.86,44.19,36.67,37.44,2019_6_5_20_3R,20,3R
88,5,4082,濱崎誠,39,大阪,51,A2,6.01,42.28,6.00,43.75,34.86,22.60,2019_6_5_20_3R,20,3R
89,6,4996,中尾智博,26,佐賀,53,B2,1.22,0.00,0.00,0.00,20.41,40.10,2019_6_5_20_3R,20,3R
90,1,4143,浦田晃嗣,37,佐賀,56,B1,4.17,20.73,5.33,31.67,33.93,34.43,2019_6_5_20_4R,20,4R
91,2,4176,樋口喜彦,36,兵庫,53,B1,4.45,23.88,3.88,12.50,48.67,36.22,2019_6_5_20_4R,20,4R
92,3,4321,岩田優一,34,静岡,49,B1,4.08,24.66,4.44,25.00,33.05,34.01,2019_6_5_20_4R,20,4R
93,4,4451,松崎祐太,31,福岡,51,A1,6.88,51.89,6.40,51.43,25.81,29.06,2019_6_5_20_4R,20,4R
94,5,4570,前田聖文,31,愛知,55,A2,5.82,37.11,6.25,37.50,32.20,26.63,2019_6_5_20_4R,20,4R
95,6,3612,馬袋義則,46,兵庫,54,A1,7.01,59.82,6.19,38.10,33.33,36.62,2019_6_5_20_4R,20,4R
96,1,4118,宇佐見淳,38,愛知,54,A2,5.72,35.66,5.44,38.89,33.33,40.20,2019_6_5_20_5R,20,5R
97,2,4296,岡崎恭裕,32,福岡,50,A1,7.80,54.55,7.72,62.22,27.47,38.62,2019_6_5_20_5R,20,5R
98,3,3906,飯山晃三,41,長崎,58,B1,5.23,35.42,5.03,32.20,34.48,33.16,2019_6_5_20_5R,20,5R
99,4,4802,中田達也,25,福岡,52,A2,5.83,37.31,6.10,45.24,32.73,30.89,2019_6_5_20_5R,20,5R
100,5,4429,豊田泰洋,33,広島,57,B2,3.75,16.98,0.00,0.00,23.81,33.82,2019_6_5_20_5R,20,5R
101,6,4129,宇野博之,39,愛知,55,B1,4.05,23.47,5.00,44.44,37.17,40.41,2019_6_5_20_5R,20,5R
102,1,4302,西野翔太,36,広島,51,A2,6.09,45.30,5.77,34.43,36.97,30.35,2019_6_5_20_6R,20,6R
103,2,3644,矢橋成介,46,三重,60,B1,3.73,16.67,4.83,22.22,37.39,37.02,2019_6_5_20_6R,20,6R
104,3,4409,坂元浩仁,33,愛知,55,A1,6.24,44.25,7.14,50.00,32.43,27.32,2019_6_5_20_6R,20,6R
105,4,3963,原田秀弥,40,大阪,54,A2,5.86,39.64,7.22,55.56,28.07,41.05,2019_6_5_20_6R,20,6R
106,5,4466,南佑典,32,三重,51,A1,6.07,35.85,7.43,42.86,27.05,33.33,2019_6_5_20_6R,20,6R
107,6,3174,古賀勝則,55,福岡,57,B1,3.42,15.56,4.45,25.00,29.36,36.27,2019_6_5_20_6R,20,6R
108,1,4574,東潤樹,30,広島,52,A2,5.13,31.30,5.58,30.23,31.53,40.93,2019_6_5_20_7R,20,7R
109,2,4420,津久井拓,31,群馬,54,A2,4.17,23.38,5.50,37.50,24.18,37.56,2019_6_5_20_7R,20,7R
110,3,4921,二宮博貴,27,東京,52,B1,2.70,10.94,3.00,5.88,33.33,38.81,2019_6_5_20_7R,20,7R
111,4,4996,中尾智博,26,佐賀,53,B2,1.22,0.00,0.00,0.00,20.41,40.10,2019_6_5_20_7R,20,7R
112,5,4350,篠崎元志,33,福岡,52,B2,8.06,65.52,7.55,55.79,24.30,29.52,2019_6_5_20_7R,20,7R
113,6,3532,柴田光,47,群馬,54,A1,5.95,41.74,6.33,47.37,36.45,43.08,2019_6_5_20_7R,20,7R
114,1,4573,佐藤翼,30,埼玉,52,A1,6.76,47.06,7.22,44.44,29.09,39.70,2019_6_5_20_8R,20,8R
115,2,4348,宮崎奨,33,香川,55,A2,5.80,40.43,5.14,28.57,26.21,38.27,2019_6_5_20_8R,20,8R
116,3,4012,中村有裕,39,滋賀,57,A1,5.60,37.89,7.00,61.54,30.40,33.87,2019_6_5_20_8R,20,8R
117,4,4143,浦田晃嗣,37,佐賀,56,B1,4.17,20.73,5.33,31.67,33.93,34.43,2019_6_5_20_8R,20,8R
118,5,3936,三瀬譲,41,長崎,54,B1,4.86,28.57,4.65,30.43,36.75,34.81,2019_6_5_20_8R,20,8R
119,6,4527,高野心吾,30,愛知,50,B1,4.00,21.52,0.00,0.00,30.17,27.11,2019_6_5_20_8R,20,8R
120,1,4451,松崎祐太,31,福岡,51,A1,6.88,51.89,6.40,51.43,25.81,29.06,2019_6_5_20_9R,20,9R
121,2,4861,田中宏樹,31,福岡,52,B1,3.72,15.56,3.11,7.41,22.64,40.49,2019_6_5_20_9R,20,9R
122,3,3872,岡田憲行,43,大阪,53,A1,6.84,52.74,6.96,54.55,37.96,28.13,2019_6_5_20_9R,20,9R
123,4,4706,三浦洋次,30,愛知,50,A2,5.16,32.56,6.25,37.50,45.69,29.80,2019_6_5_20_9R,20,9R
124,5,3945,橋口真樹,43,愛知,50,B1,4.78,27.94,4.43,17.39,24.27,27.23,2019_6_5_20_9R,20,9R
125,6,3497,後藤浩,50,埼玉,51,A2,5.66,39.47,5.64,36.36,26.89,36.98,2019_6_5_20_9R,20,9R
126,1,4466,南佑典,32,三重,51,A1,6.07,35.85,7.43,42.86,27.05,33.33,2019_6_5_20_10R,20,10R
127,2,4570,前田聖文,31,愛知,55,A2,5.82,37.11,6.25,37.50,32.20,26.63,2019_6_5_20_10R,20,10R
128,3,4774,丸山龍太,25,福岡,50,B2,3.52,14.00,3.04,12.50,33.91,38.62,2019_6_5_20_10R,20,10R
129,4,3582,吉川昭男,46,滋賀,53,A1,7.30,60.80,5.60,40.00,30.89,31.53,2019_6_5_20_10R,20,10R
130,5,3906,飯山晃三,41,長崎,58,B1,5.23,35.42,5.03,32.20,34.48,33.16,2019_6_5_20_10R,20,10R
131,6,4420,津久井拓,31,群馬,54,A2,4.17,23.38,5.50,37.50,24.18,37.56,2019_6_5_20_10R,20,10R
132,1,4012,中村有裕,39,滋賀,57,A1,5.60,37.89,7.00,61.54,30.40,33.87,2019_6_5_20_11R,20,11R
133,2,4683,向井田直,28,広島,48,B1,4.06,18.75,4.65,30.00,33.94,32.98,2019_6_5_20_11R,20,11R
134,3,4350,篠崎元志,33,福岡,52,B2,8.06,65.52,7.55,55.79,24.30,29.52,2019_6_5_20_11R,20,11R
135,4,4118,宇佐見淳,38,愛知,54,A2,5.72,35.66,5.44,38.89,33.33,40.20,2019_6_5_20_11R,20,11R
136,5,3560,太田克哉,51,群馬,50,B1,3.13,14.52,4.39,30.30,24.76,33.51,2019_6_5_20_11R,20,11R
137,6,3963,原田秀弥,40,大阪,54,A2,5.86,39.64,7.22,55.56,28.07,41.05,2019_6_5_20_11R,20,11R
138,1,4296,岡崎恭裕,32,福岡,50,A1,7.80,54.55,7.72,62.22,27.47,38.62,2019_6_5_20_12R,20,12R
139,2,4302,西野翔太,36,広島,51,A2,6.09,45.30,5.77,34.43,36.97,30.35,2019_6_5_20_12R,20,12R
140,3,4176,樋口喜彦,36,兵庫,53,B1,4.45,23.88,3.88,12.50,48.67,36.22,2019_6_5_20_12R,20,12R
141,4,4574,東潤樹,30,広島,52,A2,5.13,31.30,5.58,30.23,31.53,40.93,2019_6_5_20_12R,20,12R
142,5,3872,岡田憲行,43,大阪,53,A1,6.84,52.74,6.96,54.55,37.96,28.13,2019_6_5_20_12R,20,12R
143,6,3981,今坂晃広,41,静岡,51,A2,5.19,33.33,5.86,44.19,36.67,37.44,2019_6_5_20_12R,20,12R
144,1,4150,山田雄太,37,静岡,56,A2,6.71,49.00,5.88,44.23,20.51,36.79,2019_6_5_15_1R,15,1R
145,2,3376,萩原善行,52,群馬,48,B1,4.26,24.72,5.50,50.00,30.36,30.05,2019_6_5_15_1R,15,1R
146,3,3498,白石浩二,50,兵庫,50,B1,3.75,14.06,4.12,11.76,27.93,28.72,2019_6_5_15_1R,15,1R
147,4,4462,夏山亮平,33,大阪,56,B1,4.54,23.08,4.93,40.00,33.91,27.32,2019_6_5_15_1R,15,1R
148,5,3694,木村恒一,47,大阪,57,B1,3.65,10.77,3.53,10.53,36.52,30.43,2019_6_5_15_1R,15,1R
149,6,4980,佐々木完,23,山口,51,B1,4.56,18.67,5.56,43.75,32.74,31.82,2019_6_5_15_1R,15,1R
150,1,3444,香月大介,49,福岡,51,B1,4.56,22.68,3.54,11.43,40.37,34.43,2019_6_5_15_2R,15,2R
151,2,3578,塩田雄一,46,香川,49,B1,5.10,27.08,5.83,36.53,28.70,33.15,2019_6_5_15_2R,15,2R
152,3,4803,飯田庄吾,25,福岡,57,B1,4.39,23.53,4.61,27.78,25.23,32.60,2019_6_5_15_2R,15,2R
153,4,3501,川上昇平,50,長崎,53,B1,5.62,40.00,7.05,60.00,48.25,26.63,2019_6_5_15_2R,15,2R
154,5,4992,廣瀬篤哉,21,滋賀,57,B2,2.30,2.17,1.61,0.00,22.41,25.00,2019_6_5_15_2R,15,2R
155,6,4799,大山大我,26,大阪,50,B2,2.96,8.00,3.62,4.76,19.42,26.06,2019_6_5_15_2R,15,2R
156,1,3877,松浦博人,42,東京,56,B1,4.76,26.67,4.72,16.67,47.32,27.13,2019_6_5_15_3R,15,3R
157,2,3819,大内裕樹,47,滋賀,56,B2,3.86,20.00,3.08,8.33,40.52,43.52,2019_6_5_15_3R,15,3R
158,3,4821,妻鳥晋也,27,香川,55,A2,5.32,31.93,5.28,30.50,31.82,30.56,2019_6_5_15_3R,15,3R
159,4,4508,野間大樹,30,大阪,51,B1,3.76,19.40,0.00,0.00,31.09,29.95,2019_6_5_15_3R,15,3R
160,5,3283,窪田好弘,51,福井,55,B1,4.40,23.38,0.00,0.00,24.56,34.25,2019_6_5_15_3R,15,3R
161,6,3349,吉田一郎,51,長崎,51,A1,6.28,47.22,6.29,47.06,23.42,42.55,2019_6_5_15_3R,15,3R
162,1,3812,山崎聖司,43,東京,51,B1,4.25,19.54,4.33,22.22,41.53,26.74,2019_6_5_15_4R,15,4R
163,2,3448,高山秀雄,49,群馬,53,B1,4.45,22.37,4.73,27.27,45.54,33.51,2019_6_5_15_4R,15,4R
164,3,3909,佐々木康,45,静岡,56,A1,6.57,48.57,7.90,60.00,46.55,23.50,2019_6_5_15_4R,15,4R
165,4,3988,古川誠之,40,愛知,55,A2,6.31,45.00,4.94,22.86,25.89,36.27,2019_6_5_15_4R,15,4R
166,5,4583,古田祐貴,29,香川,51,A2,5.74,31.96,5.89,40.67,40.87,44.33,2019_6_5_15_4R,15,4R
167,6,5041,荒牧凪沙,20,福岡,52,B2,1.60,0.00,0.00,0.00,35.90,35.23,2019_6_5_15_4R,15,4R
168,1,4523,中村辰也,31,長崎,52,A2,6.05,44.79,5.14,30.61,40.17,35.23,2019_6_5_15_5R,15,5R
169,2,4140,梶野学志,38,東京,52,A1,6.57,57.69,5.90,35.00,31.43,30.98,2019_6_5_15_5R,15,5R
170,3,4435,服部達哉,33,愛知,55,A2,5.62,35.29,5.61,44.44,39.09,37.70,2019_6_5_15_5R,15,5R
171,4,3692,竹腰正樹,48,福井,52,B1,4.34,23.53,5.50,33.33,38.94,42.31,2019_6_5_15_5R,15,5R
172,5,4633,森智也,30,兵庫,50,B1,5.05,27.27,5.70,33.33,21.30,29.19,2019_6_5_15_5R,15,5R
173,6,4789,古賀智之,29,福岡,52,B1,4.07,23.33,5.38,37.50,21.82,37.50,2019_6_5_15_5R,15,5R
174,1,3605,中村守成,47,三重,52,B1,4.59,24.21,5.63,44.44,42.74,40.51,2019_6_5_15_6R,15,6R
175,2,4581,吉村誠,29,静岡,50,A2,5.20,31.25,5.44,38.89,25.66,28.25,2019_6_5_15_6R,15,6R
176,3,4578,藤山雅弘,29,大阪,53,A2,5.91,41.59,6.58,43.75,29.73,28.88,2019_6_5_15_6R,15,6R
177,4,3944,山口裕二,40,長崎,53,A1,6.50,48.33,8.63,50.00,37.07,37.04,2019_6_5_15_6R,15,6R
178,5,4436,渋谷明憲,33,大阪,51,B1,5.41,36.73,3.94,18.75,43.22,26.20,2019_6_5_15_6R,15,6R
179,6,3578,塩田雄一,46,香川,49,B1,5.10,27.08,5.83,36.53,28.70,33.15,2019_6_5_15_6R,15,6R
180,1,3567,吉岡誠,48,山口,54,B1,4.13,14.93,4.74,26.47,22.55,35.08,2019_6_5_15_7R,15,7R
181,2,4057,松井賢治,40,兵庫,51,A1,6.01,41.32,6.32,48.00,42.34,29.79,2019_6_5_15_7R,15,7R
182,3,4030,森高一真,40,香川,49,A2,7.35,57.25,7.14,51.68,38.74,41.99,2019_6_5_15_7R,15,7R
183,4,3256,三角哲男,52,東京,50,A1,7.43,59.66,8.11,66.67,32.76,41.01,2019_6_5_15_7R,15,7R
184,5,3501,川上昇平,50,長崎,53,B1,5.62,40.00,7.05,60.00,48.25,26.63,2019_6_5_15_7R,15,7R
185,6,4508,野間大樹,30,大阪,51,B1,3.76,19.40,0.00,0.00,31.09,29.95,2019_6_5_15_7R,15,7R
186,1,4174,赤坂俊輔,36,長崎,51,A1,7.13,57.94,7.64,57.14,40.68,38.54,2019_6_5_15_8R,15,8R
187,2,4150,山田雄太,37,静岡,56,A2,6.71,49.00,5.88,44.23,20.51,36.79,2019_6_5_15_8R,15,8R
188,3,3283,窪田好弘,51,福井,55,B1,4.40,23.38,0.00,0.00,24.56,34.25,2019_6_5_15_8R,15,8R
189,4,3427,大賀広幸,52,山口,51,A2,5.92,41.86,6.75,60.00,38.66,39.68,2019_6_5_15_8R,15,8R
190,5,3812,山崎聖司,43,東京,51,B1,4.25,19.54,4.33,22.22,41.53,26.74,2019_6_5_15_8R,15,8R
191,6,4803,飯田庄吾,25,福岡,57,B1,4.39,23.53,4.61,27.78,25.23,32.60,2019_6_5_15_8R,15,8R
192,1,4598,加藤政彦,35,東京,52,A2,5.88,35.71,5.60,35.00,25.44,32.96,2019_6_5_15_9R,15,9R
193,2,4462,夏山亮平,33,大阪,56,B1,4.54,23.08,4.93,40.00,33.91,27.32,2019_6_5_15_9R,15,9R
194,3,4731,間野兼礼,30,愛知,52,B1,4.96,30.61,0.00,0.00,38.02,31.35,2019_6_5_15_9R,15,9R
195,4,3349,吉田一郎,51,長崎,51,A1,6.28,47.22,6.29,47.06,23.42,42.55,2019_6_5_15_9R,15,9R
196,5,3444,香月大介,49,福岡,51,B1,4.56,22.68,3.54,11.43,40.37,34.43,2019_6_5_15_9R,15,9R
197,6,3414,加瀬智宏,49,群馬,54,A2,5.34,33.03,6.61,44.44,38.14,29.35,2019_6_5_15_9R,15,9R
198,1,3909,佐々木康,45,静岡,56,A1,6.57,48.57,7.90,60.00,46.55,23.50,2019_6_5_15_10R,15,10R
199,2,4572,渡部悟,30,大阪,53,A2,5.90,40.83,0.00,0.00,29.73,35.90,2019_6_5_15_10R,15,10R
200,3,4633,森智也,30,兵庫,50,B1,5.05,27.27,5.70,33.33,21.30,29.19,2019_6_5_15_10R,15,10R
201,4,3819,大内裕樹,47,滋賀,56,B2,3.86,20.00,3.08,8.33,40.52,43.52,2019_6_5_15_10R,15,10R
202,5,3842,星野太郎,42,三重,52,A2,6.32,46.09,6.18,45.45,27.19,30.60,2019_6_5_15_10R,15,10R
203,6,3376,萩原善行,52,群馬,48,B1,4.26,24.72,5.50,50.00,30.36,30.05,2019_6_5_15_10R,15,10R
204,1,4030,森高一真,40,香川,49,A2,7.35,57.25,7.14,51.68,38.74,41.99,2019_6_5_15_11R,15,11R
205,2,3944,山口裕二,40,長崎,53,A1,6.50,48.33,8.63,50.00,37.07,37.04,2019_6_5_15_11R,15,11R
206,3,3694,木村恒一,47,大阪,57,B1,3.65,10.77,3.53,10.53,36.52,30.43,2019_6_5_15_11R,15,11R
207,4,4140,梶野学志,38,東京,52,A1,6.57,57.69,5.90,35.00,31.43,30.98,2019_6_5_15_11R,15,11R
208,5,3988,古川誠之,40,愛知,55,A2,6.31,45.00,4.94,22.86,25.89,36.27,2019_6_5_15_11R,15,11R
209,6,4821,妻鳥晋也,27,香川,55,A2,5.32,31.93,5.28,30.50,31.82,30.56,2019_6_5_15_11R,15,11R
210,1,3256,三角哲男,52,東京,50,A1,7.43,59.66,8.11,66.67,32.76,41.01,2019_6_5_15_12R,15,12R
