,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
33,4,4368,山口隆史,34,福岡,50,B1,5.14,28.83,5.42,33.33,39.66,35.07,2020_1_25_24_6R,24,6R
34,5,4050,田口節子,39,岡山,45,A1,6.41,44.07,6.86,58.33,38.35,43.80,2020_1_25_24_6R,24,6R
35,6,3905,天野友和,42,愛知,55,B1,5.10,28.70,5.29,34.15,27.52,32.20,2020_1_25_24_6R,24,6R
36,1,4348,宮崎奨,34,香川,55,A2,5.88,41.12,6.45,54.55,36.29,36.43,2020_1_25_24_7R,24,7R
37,2,4723,寺島吉彦,34,東京,48,B1,4.86,23.47,3.96,11.11,37.78,32.59,2020_1_25_24_7R,24,7R
38,3,4119,泥谷一毅,38,大阪,56,A2,5.27,35.44,5.60,34.29,41.78,21.43,2020_1_25_24_7R,24,7R
39,4,4997,濱崎寿里,26,埼玉,50,B2,1.81,3.39,0.00,0.00,55.56,41.61,2020_1_25_24_7R,24,7R
40,5,4174,赤坂俊輔,37,長崎,50,A1,7.20,59.40,7.26,58.97,41.51,26.05,2020_1_25_24_7R,24,7R
41,6,3722,西村秀樹,49,福岡,52,B1,4.03,18.75,3.57,7.14,31.96,32.14,2020_1_25_24_7R,24,7R
42,1,4069,山本修一,39,岡山,53,A2,5.79,39.67,6.91,54.55,37.33,31.16,2020_1_25_24_8R,24,8R
43,2,3742,宮地秀祈,45,福岡,51,A2,5.19,26.85,0.00,0.00,35.68,38.52,2020_1_25_24_8R,24,8R
44,3,3025,山口哲治,58,長崎,51,B1,3.92,12.31,4.59,23.19,40.69,37.50,2020_1_25_24_8R,24,8R
45,4,4300,加藤綾,36,三重,50,B1,4.41,20.87,4.26,25.93,36.24,26.89,2020_1_25_24_8R,24,8R
46,5,4309,坂口明義,36,香川,51,B1,3.97,14.52,4.04,13.04,38.72,28.70,2020_1_25_24_8R,24,8R
47,6,3983,須藤博倫,42,埼玉,51,A1,6.76,50.00,6.96,51.85,39.59,36.50,2020_1_25_24_8R,24,8R
48,1,4502,遠藤エミ,31,滋賀,44,A1,7.46,53.28,8.33,72.22,36.52,29.20,2020_1_25_24_9R,24,9R
49,2,3268,森竜也,54,三重,52,A2,5.87,44.53,6.95,63.16,36.32,24.79,2020_1_25_24_9R,24,9R
50,3,4129,宇野博之,39,愛知,56,B1,4.47,24.42,3.59,10.34,38.18,33.33,2020_1_25_24_9R,24,9R
51,4,3347,矢後剛,52,東京,54,A2,6.20,42.06,7.60,80.00,31.28,30.83,2020_1_25_24_9R,24,9R
52,5,4110,小澤和也,39,埼玉,56,B1,5.10,28.16,4.86,14.29,36.24,33.08,2020_1_25_24_9R,24,9R
53,6,4539,金子賢志,29,群馬,51,A2,5.40,36.94,4.96,32.65,36.49,22.58,2020_1_25_24_9R,24,9R
54,1,4808,松尾拓,31,三重,48,A1,6.79,47.46,5.00,11.11,32.88,29.75,2020_1_25_24_10R,24,10R
55,2,3297,藤丸光一,52,福岡,48,A2,5.94,43.84,5.55,40.00,31.48,30.58,2020_1_25_24_10R,24,10R
56,3,4518,大須賀友,32,愛知,53,B1,5.36,32.20,6.00,42.11,40.26,20.91,2020_1_25_24_10R,24,10R
57,4,4146,柳橋宏紀,38,滋賀,53,B1,4.68,27.00,5.00,31.25,36.70,35.51,2020_1_25_24_10R,24,10R
58,5,3589,西村勝,46,埼玉,55,A2,5.41,35.64,6.13,43.75,32.19,33.09,2020_1_25_24_10R,24,10R
59,6,4119,泥谷一毅,38,大阪,56,A2,5.27,35.44,5.60,34.29,41.78,21.43,2020_1_25_24_10R,24,10R
60,1,3933,山地正樹,43,岡山,53,A1,6.93,53.68,8.43,71.43,25.86,26.05,2020_1_25_24_11R,24,11R
61,2,4182,吉田和仁,36,滋賀,56,A2,5.33,33.33,6.16,42.11,37.96,38.13,2020_1_25_24_11R,24,11R
62,3,4348,宮崎奨,34,香川,55,A2,5.88,41.12,6.45,54.55,36.29,36.43,2020_1_25_24_11R,24,11R
63,4,3362,間嶋仁志,50,三重,54,A2,6.11,41.79,7.81,67.74,28.92,28.81,2020_1_25_24_11R,24,11R
64,5,3475,橋本久和,49,群馬,52,A1,6.58,51.52,6.44,55.56,30.18,29.50,2020_1_25_24_11R,24,11R
65,6,3742,宮地秀祈,45,福岡,51,A2,5.19,26.85,0.00,0.00,35.68,38.52,2020_1_25_24_11R,24,11R
66,1,4174,赤坂俊輔,37,長崎,50,A1,7.20,59.40,7.26,58.97,41.51,26.05,2020_1_25_24_12R,24,12R
67,2,4384,鶴本崇文,34,大阪,51,A1,5.98,41.18,5.18,29.41,41.41,31.25,2020_1_25_24_12R,24,12R
68,3,4050,田口節子,39,岡山,45,A1,6.41,44.07,6.86,58.33,38.35,43.80,2020_1_25_24_12R,24,12R
69,4,4502,遠藤エミ,31,滋賀,44,A1,7.46,53.28,8.33,72.22,36.52,29.20,2020_1_25_24_12R,24,12R
70,5,3983,須藤博倫,42,埼玉,51,A1,6.76,50.00,6.96,51.85,39.59,36.50,2020_1_25_24_12R,24,12R
71,6,4330,奈須啓太,36,福岡,51,A1,5.85,38.85,6.67,57.58,41.04,29.03,2020_1_25_24_12R,24,12R
72,1,4028,田村隆信,41,徳島,54,A1,7.86,55.91,6.81,43.24,37.72,41.97,2020_1_25_23_1R,23,1R
73,2,4531,武富智亮,31,佐賀,52,A1,6.58,49.09,6.53,50.00,28.04,35.45,2020_1_25_23_1R,23,1R
74,3,4096,石橋道友,38,長崎,54,A1,6.49,48.70,7.05,57.14,45.05,41.29,2020_1_25_23_1R,23,1R
75,4,3956,横澤剛治,42,静岡,55,A1,6.38,41.10,3.63,25.00,32.35,30.65,2020_1_25_23_1R,23,1R
76,5,4734,安河内将,30,佐賀,50,A1,6.66,42.24,6.73,52.38,30.00,29.50,2020_1_25_23_1R,23,1R
77,6,3952,中澤和志,43,埼玉,53,A1,7.20,52.99,7.30,70.00,30.84,30.89,2020_1_25_23_1R,23,1R
78,1,4503,上野真之,31,佐賀,52,A1,7.69,59.62,7.64,63.29,34.55,34.34,2020_1_25_23_2R,23,2R
79,2,4451,松崎祐太,32,福岡,51,A1,6.83,51.11,7.00,55.00,36.27,32.64,2020_1_25_23_2R,23,2R
80,3,4337,平本真之,35,愛知,55,A1,7.15,49.21,9.25,75.00,40.59,38.89,2020_1_25_23_2R,23,2R
81,4,4685,島村隆幸,29,徳島,50,A1,7.15,54.62,7.38,57.69,33.65,42.39,2020_1_25_23_2R,23,2R
82,5,4101,三井所尊,40,佐賀,50,A1,7.28,61.90,7.28,63.77,29.36,28.49,2020_1_25_23_2R,23,2R
83,6,3622,山崎智也,45,群馬,53,A1,5.88,31.31,6.22,44.44,34.29,38.02,2020_1_25_23_2R,23,2R
84,1,4686,丸野一樹,28,滋賀,52,A1,6.90,50.00,6.89,50.00,25.00,33.16,2020_1_25_23_3R,23,3R
85,2,4427,秦英悟,34,大阪,52,A1,6.83,50.74,7.00,50.00,35.45,38.64,2020_1_25_23_3R,23,3R
86,3,3946,赤岩善生,43,愛知,54,A1,7.06,49.69,6.52,44.44,55.34,32.00,2020_1_25_23_3R,23,3R
87,4,3898,平田忠則,43,福岡,52,A1,6.39,47.06,9.00,90.00,37.50,35.82,2020_1_25_23_3R,23,3R
88,5,3284,渡邊伸太,52,佐賀,53,A1,6.75,51.66,7.01,56.98,27.52,38.12,2020_1_25_23_3R,23,3R
89,6,4044,湯川浩司,40,大阪,52,A1,7.44,53.44,7.26,47.37,30.91,32.80,2020_1_25_23_3R,23,3R
90,1,3716,石渡鉄兵,45,東京,53,A1,6.57,42.14,7.96,60.71,35.19,40.70,2020_1_25_23_4R,23,4R
91,2,4444,桐生順平,33,埼玉,50,A1,7.94,59.26,7.35,42.31,30.30,34.83,2020_1_25_23_4R,23,4R
92,3,3995,重野哲之,40,静岡,53,A1,6.34,46.03,7.53,62.22,31.43,28.93,2020_1_25_23_4R,23,4R
93,4,4072,森永淳,39,佐賀,51,A1,5.80,41.41,7.34,63.95,33.67,33.00,2020_1_25_23_4R,23,4R
94,5,4311,岡村仁,35,大阪,55,A1,6.57,49.61,6.97,63.64,42.42,32.79,2020_1_25_23_4R,23,4R
95,6,4084,杉山正樹,40,愛知,55,A1,7.04,49.06,6.86,36.36,42.34,40.00,2020_1_25_23_4R,23,4R
96,1,4531,武富智亮,31,佐賀,52,A1,6.58,49.09,6.53,50.00,28.04,35.45,2020_1_25_23_5R,23,5R
97,2,3941,池田浩二,41,愛知,54,A1,8.23,67.14,7.78,44.44,29.13,29.53,2020_1_25_23_5R,23,5R
98,3,4287,今井貴士,35,福岡,55,A1,6.27,46.38,8.33,81.48,36.13,38.42,2020_1_25_23_5R,23,5R
99,4,3573,前本泰和,47,広島,51,A1,7.70,59.12,8.23,65.38,39.45,28.26,2020_1_25_23_5R,23,5R
100,5,4189,川上剛,38,福岡,53,A1,6.22,47.52,6.28,44.68,26.42,36.79,2020_1_25_23_5R,23,5R
101,6,3529,松本勝也,48,兵庫,51,A1,6.42,46.85,8.08,75.00,27.36,30.10,2020_1_25_23_5R,23,5R
102,1,4294,古賀繁輝,33,佐賀,54,A1,6.85,49.64,6.60,50.68,31.43,33.67,2020_1_25_23_6R,23,6R
103,2,4236,松村敏,36,福岡,53,A1,6.99,52.48,6.67,50.00,34.23,29.59,2020_1_25_23_6R,23,6R
104,3,4939,宮之原輝,22,東京,51,A1,6.28,48.28,5.16,31.58,45.19,31.77,2020_1_25_23_6R,23,6R
105,4,3622,山崎智也,45,群馬,53,A1,5.88,31.31,6.22,44.44,34.29,38.02,2020_1_25_23_6R,23,6R
106,5,3956,横澤剛治,42,静岡,55,A1,6.38,41.10,3.63,25.00,32.35,30.65,2020_1_25_23_6R,23,6R
107,6,3779,原田幸哉,44,長崎,51,A1,7.67,53.42,8.18,47.06,39.64,38.89,2020_1_25_23_6R,23,6R
108,1,3874,山本寛久,43,岡山,51,A1,7.01,57.14,6.97,56.67,36.94,35.86,2020_1_25_23_7R,23,7R
109,2,4437,中田元泰,33,香川,53,A1,6.48,49.60,7.06,59.38,26.42,34.17,2020_1_25_23_7R,23,7R
110,3,3719,辻栄蔵,44,広島,52,A1,7.93,66.67,7.92,55.26,52.48,32.81,2020_1_25_23_7R,23,7R
111,4,4503,上野真之,31,佐賀,52,A1,7.69,59.62,7.64,63.29,34.55,34.34,2020_1_25_23_7R,23,7R
112,5,4096,石橋道友,38,長崎,54,A1,6.49,48.70,7.05,57.14,45.05,41.29,2020_1_25_23_7R,23,7R
113,6,4512,高野哲史,30,兵庫,52,A1,7.01,52.63,6.84,57.89,24.75,36.92,2020_1_25_23_7R,23,7R
114,1,4362,土屋智則,34,群馬,51,A1,6.76,50.00,6.89,51.11,28.04,32.82,2020_1_25_23_8R,23,8R
115,2,4072,森永淳,39,佐賀,51,A1,5.80,41.41,7.34,63.95,33.67,33.00,2020_1_25_23_8R,23,8R
116,3,3837,秋山広一,44,香川,51,A1,6.76,49.24,6.65,52.94,49.55,29.14,2020_1_25_23_8R,23,8R
117,4,4337,平本真之,35,愛知,55,A1,7.15,49.21,9.25,75.00,40.59,38.89,2020_1_25_23_8R,23,8R
118,5,3780,魚谷智之,44,兵庫,51,A1,7.23,49.57,6.65,50.00,30.69,38.62,2020_1_25_23_8R,23,8R
119,6,3908,重成一人,41,香川,55,A1,6.90,40.00,7.33,44.44,26.73,30.86,2020_1_25_23_8R,23,8R
120,1,4064,原田篤志,40,山口,51,A1,6.44,44.76,6.26,41.94,32.08,44.57,2020_1_25_23_9R,23,9R
121,2,4101,三井所尊,40,佐賀,50,A1,7.28,61.90,7.28,63.77,29.36,28.49,2020_1_25_23_9R,23,9R
122,3,3300,川崎智幸,52,岡山,53,A1,6.63,49.17,2.88,0.00,33.33,34.95,2020_1_25_23_9R,23,9R
123,4,4028,田村隆信,41,徳島,54,A1,7.86,55.91,6.81,43.24,37.72,41.97,2020_1_25_23_9R,23,9R
124,5,4686,丸野一樹,28,滋賀,52,A1,6.90,50.00,6.89,50.00,25.00,33.16,2020_1_25_23_9R,23,9R
125,6,4444,桐生順平,33,埼玉,50,A1,7.94,59.26,7.35,42.31,30.30,34.83,2020_1_25_23_9R,23,9R
126,1,3898,平田忠則,43,福岡,52,A1,6.39,47.06,9.00,90.00,37.50,35.82,2020_1_25_23_10R,23,10R
127,2,4366,前沢丈史,34,東京,54,A1,7.14,57.80,5.95,42.86,34.26,34.02,2020_1_25_23_10R,23,10R
128,3,4311,岡村仁,35,大阪,55,A1,6.57,49.61,6.97,63.64,42.42,32.79,2020_1_25_23_10R,23,10R
129,4,3623,深川真二,45,佐賀,51,A1,7.36,58.99,7.63,69.47,41.44,34.92,2020_1_25_23_10R,23,10R
130,5,3941,池田浩二,41,愛知,54,A1,8.23,67.14,7.78,44.44,29.13,29.53,2020_1_25_23_10R,23,10R
131,6,4939,宮之原輝,22,東京,51,A1,6.28,48.28,5.16,31.58,45.19,31.77,2020_1_25_23_10R,23,10R
132,1,3557,太田和美,47,大阪,54,A1,7.19,52.31,7.44,55.56,35.85,32.98,2020_1_25_23_11R,23,11R
133,2,3897,白井英治,43,山口,53,A1,8.74,77.52,8.03,64.71,36.63,27.27,2020_1_25_23_11R,23,11R
134,3,4256,渡辺浩司,36,福岡,51,A1,7.06,57.58,6.63,50.00,29.70,30.37,2020_1_25_23_11R,23,11R
135,4,3874,山本寛久,43,岡山,51,A1,7.01,57.14,6.97,56.67,36.94,35.86,2020_1_25_23_11R,23,11R
136,5,3942,寺田祥,41,山口,54,A1,7.36,47.06,5.61,33.33,45.05,28.24,2020_1_25_23_11R,23,11R
137,6,4236,松村敏,36,福岡,53,A1,6.99,52.48,6.67,50.00,34.23,29.59,2020_1_25_23_11R,23,11R
138,1,3719,辻栄蔵,44,広島,52,A1,7.93,66.67,7.92,55.26,52.48,32.81,2020_1_25_23_12R,23,12R
139,2,4075,中野次郎,38,東京,53,A1,6.69,39.85,7.10,30.00,28.44,34.33,2020_1_25_23_12R,23,12R
140,3,3779,原田幸哉,44,長崎,51,A1,7.67,53.42,8.18,47.06,39.64,38.89,2020_1_25_23_12R,23,12R
141,4,3529,松本勝也,48,兵庫,51,A1,6.42,46.85,8.08,75.00,27.36,30.10,2020_1_25_23_12R,23,12R
142,5,4024,井口佳典,42,三重,51,A1,7.36,46.46,0.00,0.00,41.75,36.04,2020_1_25_23_12R,23,12R
143,6,4427,秦英悟,34,大阪,52,A1,6.83,50.74,7.00,50.00,35.45,38.64,2020_1_25_23_12R,23,12R
144,1,4796,春園功太,28,三重,51,A1,7.01,55.84,5.00,32.43,30.82,32.37,2020_1_25_21_1R,21,1R
145,2,4755,山田貴愛,31,長崎,54,B2,1.74,2.56,1.45,0.00,33.57,35.96,2020_1_25_21_1R,21,1R
146,3,3630,黒田誠司,50,静岡,53,B1,4.59,30.00,4.62,23.08,22.22,23.53,2020_1_25_21_1R,21,1R
147,4,4213,重富伸也,35,長崎,55,B1,4.25,20.54,3.34,20.69,43.92,51.20,2020_1_25_21_1R,21,1R
148,5,4715,村上遼,27,長崎,50,B2,6.26,48.84,4.46,21.62,22.86,38.20,2020_1_25_21_1R,21,1R
149,6,3776,横井健太,44,愛知,53,B1,4.29,21.21,4.73,27.27,38.22,34.27,2020_1_25_21_1R,21,1R
150,1,3548,室田泰史,49,福井,54,A2,5.78,41.09,6.15,41.18,34.97,30.64,2020_1_25_21_2R,21,2R
151,2,4751,鈴木諒祐,32,静岡,52,B1,2.63,7.50,3.22,11.11,51.33,46.02,2020_1_25_21_2R,21,2R
152,3,4705,吉川勇作,31,長崎,54,B1,4.25,25.00,3.71,20.83,43.05,36.47,2020_1_25_21_2R,21,2R
153,4,4692,酒井俊弘,35,福井,52,A2,5.68,37.96,2.21,0.00,36.31,37.79,2020_1_25_21_2R,21,2R
154,5,5008,羽野諒,22,福岡,53,B1,2.70,3.09,2.09,3.49,32.24,43.08,2020_1_25_21_2R,21,2R
155,6,4035,杉江浩明,41,愛知,50,B1,4.40,25.00,4.06,22.92,45.22,41.76,2020_1_25_21_2R,21,2R
156,1,4543,重木輝彦,32,兵庫,48,A2,6.23,43.40,6.11,44.44,20.51,27.39,2020_1_25_21_3R,21,3R
157,2,3951,石川吉鎬,43,大阪,58,B1,5.33,31.87,5.63,37.50,38.46,31.93,2020_1_25_21_3R,21,3R
158,3,4342,谷野錬志,35,静岡,53,A1,6.78,47.89,5.77,43.33,29.93,33.11,2020_1_25_21_3R,21,3R
159,4,3286,坂東満,51,静岡,53,B1,4.36,19.44,5.50,25.00,28.15,27.06,2020_1_25_21_3R,21,3R
160,5,3612,馬袋義則,47,兵庫,54,A1,5.87,42.59,3.14,0.00,27.03,34.83,2020_1_25_21_3R,21,3R
161,6,4138,中井俊祐,39,大阪,51,B1,5.75,43.80,5.50,36.84,21.68,34.10,2020_1_25_21_3R,21,3R
162,1,3563,堤昇,50,静岡,52,A2,6.04,43.54,6.60,50.00,27.91,38.51,2020_1_25_21_4R,21,4R
163,2,4306,畔柳俊吾,36,愛知,52,B1,4.86,26.58,0.00,0.00,24.14,22.15,2020_1_25_21_4R,21,4R
164,3,3044,三宅爾士,59,福井,57,B1,4.61,27.55,4.22,11.11,29.17,23.94,2020_1_25_21_4R,21,4R
165,4,3997,北村征嗣,40,大阪,53,A1,6.86,51.02,0.00,0.00,31.90,43.26,2020_1_25_21_4R,21,4R
166,5,4724,吉田祐貴,34,佐賀,52,B2,4.04,14.29,3.88,11.76,22.40,43.33,2020_1_25_21_4R,21,4R
167,6,5017,澤田尚也,20,滋賀,52,B1,4.18,15.93,3.75,12.50,43.79,27.06,2020_1_25_21_4R,21,4R
168,1,4079,出畑孝典,41,福岡,52,A2,5.95,44.31,5.55,41.10,30.37,31.84,2020_1_25_21_5R,21,5R
169,2,4218,吉川喜継,38,滋賀,51,A2,6.26,41.61,6.55,54.55,47.27,28.14,2020_1_25_21_5R,21,5R
170,3,4047,吉永浩則,39,大阪,56,B1,5.11,31.33,5.61,43.48,33.81,24.40,2020_1_25_21_5R,21,5R
171,4,3776,横井健太,44,愛知,53,B1,4.29,21.21,4.73,27.27,38.22,34.27,2020_1_25_21_5R,21,5R
172,5,4802,中田達也,26,福岡,51,A2,5.75,39.64,5.50,33.33,16.81,25.16,2020_1_25_21_5R,21,5R
173,6,4715,村上遼,27,長崎,50,B2,6.26,48.84,4.46,21.62,22.86,38.20,2020_1_25_21_5R,21,5R
174,1,3839,川合理司,44,静岡,61,B1,4.33,25.22,4.35,17.65,28.77,35.75,2020_1_25_21_6R,21,6R
175,2,3831,安藤裕貴,45,愛知,52,B1,5.68,38.39,0.00,0.00,32.47,26.79,2020_1_25_21_6R,21,6R
176,3,4276,鈴木勝博,36,愛知,53,A2,6.25,50.00,6.03,44.44,41.33,35.59,2020_1_25_21_6R,21,6R
177,4,3257,田頭実,52,福岡,50,B2,6.81,58.62,6.79,57.38,32.58,35.43,2020_1_25_21_6R,21,6R
178,5,4692,酒井俊弘,35,福井,52,A2,5.68,37.96,2.21,0.00,36.31,37.79,2020_1_25_21_6R,21,6R
179,6,4755,山田貴愛,31,長崎,54,B2,1.74,2.56,1.45,0.00,33.57,35.96,2020_1_25_21_6R,21,6R
180,1,5008,羽野諒,22,福岡,53,B1,2.70,3.09,2.09,3.49,32.24,43.08,2020_1_25_21_7R,21,7R
181,2,3286,坂東満,51,静岡,53,B1,4.36,19.44,5.50,25.00,28.15,27.06,2020_1_25_21_7R,21,7R
182,3,3231,吉田隆義,54,愛知,57,B1,4.61,25.53,0.00,0.00,34.62,45.22,2020_1_25_21_7R,21,7R
183,4,4751,鈴木諒祐,32,静岡,52,B1,2.63,7.50,3.22,11.11,51.33,46.02,2020_1_25_21_7R,21,7R
184,5,3951,石川吉鎬,43,大阪,58,B1,5.33,31.87,5.63,37.50,38.46,31.93,2020_1_25_21_7R,21,7R
185,6,3630,黒田誠司,50,静岡,53,B1,4.59,30.00,4.62,23.08,22.22,23.53,2020_1_25_21_7R,21,7R
186,1,4581,吉村誠,30,静岡,50,A2,5.09,33.59,5.13,25.00,45.75,29.56,2020_1_25_21_8R,21,8R
187,2,4138,中井俊祐,39,大阪,51,B1,5.75,43.80,5.50,36.84,21.68,34.10,2020_1_25_21_8R,21,8R
188,3,4724,吉田祐貴,34,佐賀,52,B2,4.04,14.29,3.88,11.76,22.40,43.33,2020_1_25_21_8R,21,8R
189,4,4750,井上尚悟,32,大阪,52,B1,4.23,22.09,4.11,21.43,34.06,35.80,2020_1_25_21_8R,21,8R
190,5,4705,吉川勇作,31,長崎,54,B1,4.25,25.00,3.71,20.83,43.05,36.47,2020_1_25_21_8R,21,8R
191,6,4306,畔柳俊吾,36,愛知,52,B1,4.86,26.58,0.00,0.00,24.14,22.15,2020_1_25_21_8R,21,8R
192,1,3612,馬袋義則,47,兵庫,54,A1,5.87,42.59,3.14,0.00,27.03,34.83,2020_1_25_21_9R,21,9R
193,2,4035,杉江浩明,41,愛知,50,B1,4.40,25.00,4.06,22.92,45.22,41.76,2020_1_25_21_9R,21,9R
194,3,4079,出畑孝典,41,福岡,52,A2,5.95,44.31,5.55,41.10,30.37,31.84,2020_1_25_21_9R,21,9R
195,4,3831,安藤裕貴,45,愛知,52,B1,5.68,38.39,0.00,0.00,32.47,26.79,2020_1_25_21_9R,21,9R
196,5,5017,澤田尚也,20,滋賀,52,B1,4.18,15.93,3.75,12.50,43.79,27.06,2020_1_25_21_9R,21,9R
197,6,3044,三宅爾士,59,福井,57,B1,4.61,27.55,4.22,11.11,29.17,23.94,2020_1_25_21_9R,21,9R
198,1,4802,中田達也,26,福岡,51,A2,5.75,39.64,5.50,33.33,16.81,25.16,2020_1_25_21_10R,21,10R
199,2,4047,吉永浩則,39,大阪,56,B1,5.11,31.33,5.61,43.48,33.81,24.40,2020_1_25_21_10R,21,10R
200,3,3548,室田泰史,49,福井,54,A2,5.78,41.09,6.15,41.18,34.97,30.64,2020_1_25_21_10R,21,10R
201,4,4342,谷野錬志,35,静岡,53,A1,6.78,47.89,5.77,43.33,29.93,33.11,2020_1_25_21_10R,21,10R
202,5,4213,重富伸也,35,長崎,55,B1,4.25,20.54,3.34,20.69,43.92,51.20,2020_1_25_21_10R,21,10R
203,6,3563,堤昇,50,静岡,52,A2,6.04,43.54,6.60,50.00,27.91,38.51,2020_1_25_21_10R,21,10R
204,1,4218,吉川喜継,38,滋賀,51,A2,6.26,41.61,6.55,54.55,47.27,28.14,2020_1_25_21_11R,21,11R
205,2,3257,田頭実,52,福岡,50,B2,6.81,58.62,6.79,57.38,32.58,35.43,2020_1_25_21_11R,21,11R
206,3,4796,春園功太,28,三重,51,A1,7.01,55.84,5.00,32.43,30.82,32.37,2020_1_25_21_11R,21,11R
207,4,4543,重木輝彦,32,兵庫,48,A2,6.23,43.40,6.11,44.44,20.51,27.39,2020_1_25_21_11R,21,11R
208,5,4750,井上尚悟,32,大阪,52,B1,4.23,22.09,4.11,21.43,34.06,35.80,2020_1_25_21_11R,21,11R
209,6,4276,鈴木勝博,36,愛知,53,A2,6.25,50.00,6.03,44.44,41.33,35.59,2020_1_25_21_11R,21,11R
210,1,4445,宮地元輝,33,佐賀,55,A1,7.32,54.20,7.44,56.45,44.03,31.61,2020_1_25_21_12R,21,12R
