,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,南,1,1,唐津,2020_9_24,1-3-4,890,,530,1-3,200,1-3,200,,,,,,,,,,
1,1R,雨,南,1,1,唐津,2020_9_24,1-3-4,890,,530,1-3,200,1-3,200,,,,,,,,,,
2,1R,雨,南,1,1,唐津,2020_9_24,1-3-4,890,,530,1-3,200,1-3,200,,,,,,,,,,
3,1R,雨,南,1,1,唐津,2020_9_24,1-3-4,890,,530,1-3,200,1-3,200,,,,,,,,,,
4,1R,雨,南,1,1,唐津,2020_9_24,1-3-4,890,,530,1-3,200,1-3,200,,,,,,,,,,
5,1R,雨,南,1,1,唐津,2020_9_24,1-3-4,890,,530,1-3,200,1-3,200,,,,,,,,,,
6,2R,雨,南,1,1,唐津,2020_9_24,1-2-3,590,,210,1-2,260,1-2,150,,,,,,,,,,
7,2R,雨,南,1,1,唐津,2020_9_24,1-2-3,590,,210,1-2,260,1-2,150,,,,,,,,,,
8,2R,雨,南,1,1,唐津,2020_9_24,1-2-3,590,,210,1-2,260,1-2,150,,,,,,,,,,
9,2R,雨,南,1,1,唐津,2020_9_24,1-2-3,590,,210,1-2,260,1-2,150,,,,,,,,,,
10,2R,雨,南,1,1,唐津,2020_9_24,1-2-3,590,,210,1-2,260,1-2,150,,,,,,,,,,
11,2R,雨,南,1,1,唐津,2020_9_24,1-2-3,590,,210,1-2,260,1-2,150,,,,,,,,,,
12,3R,曇り,無風,0,0,唐津,2020_9_24,1-5-4,5760,,2200,1-5,1300,1-5,1370,,,,,,,,,,
13,3R,曇り,無風,0,0,唐津,2020_9_24,1-5-4,5760,,2200,1-5,1300,1-5,1370,,,,,,,,,,
14,3R,曇り,無風,0,0,唐津,2020_9_24,1-5-4,5760,,2200,1-5,1300,1-5,1370,,,,,,,,,,
15,3R,曇り,無風,0,0,唐津,2020_9_24,1-5-4,5760,,2200,1-5,1300,1-5,1370,,,,,,,,,,
16,3R,曇り,無風,0,0,唐津,2020_9_24,1-5-4,5760,,2200,1-5,1300,1-5,1370,,,,,,,,,,
17,3R,曇り,無風,0,0,唐津,2020_9_24,1-5-4,5760,,2200,1-5,1300,1-5,1370,,,,,,,,,,
18,4R,曇り,無風,0,0,唐津,2020_9_24,1-3-2,580,,270,1-3,210,1-3,110,,,,,,,,,,
19,4R,曇り,無風,0,0,唐津,2020_9_24,1-3-2,580,,270,1-3,210,1-3,110,,,,,,,,,,
20,4R,曇り,無風,0,0,唐津,2020_9_24,1-3-2,580,,270,1-3,210,1-3,110,,,,,,,,,,
21,4R,曇り,無風,0,0,唐津,2020_9_24,1-3-2,580,,270,1-3,210,1-3,110,,,,,,,,,,
22,4R,曇り,無風,0,0,唐津,2020_9_24,1-3-2,580,,270,1-3,210,1-3,110,,,,,,,,,,
23,4R,曇り,無風,0,0,唐津,2020_9_24,1-3-2,580,,270,1-3,210,1-3,110,,,,,,,,,,
24,5R,曇り,北西,1,1,唐津,2020_9_24,1-2-6,5060,,2080,1-2,760,1-2,490,,,,,,,,,,
25,5R,曇り,北西,1,1,唐津,2020_9_24,1-2-6,5060,,2080,1-2,760,1-2,490,,,,,,,,,,
26,5R,曇り,北西,1,1,唐津,2020_9_24,1-2-6,5060,,2080,1-2,760,1-2,490,,,,,,,,,,
27,5R,曇り,北西,1,1,唐津,2020_9_24,1-2-6,5060,,2080,1-2,760,1-2,490,,,,,,,,,,
28,5R,曇り,北西,1,1,唐津,2020_9_24,1-2-6,5060,,2080,1-2,760,1-2,490,,,,,,,,,,
29,5R,曇り,北西,1,1,唐津,2020_9_24,1-2-6,5060,,2080,1-2,760,1-2,490,,,,,,,,,,
30,6R,雨,北東,1,1,唐津,2020_9_24,4-3-6,3830,,1110,4-3,1090,3-4,420,,,,,,,,,,
31,6R,雨,北東,1,1,唐津,2020_9_24,4-3-6,3830,,1110,4-3,1090,3-4,420,,,,,,,,,,
32,6R,雨,北東,1,1,唐津,2020_9_24,4-3-6,3830,,1110,4-3,1090,3-4,420,,,,,,,,,,
33,6R,雨,北東,1,1,唐津,2020_9_24,4-3-6,3830,,1110,4-3,1090,3-4,420,,,,,,,,,,
34,6R,雨,北東,1,1,唐津,2020_9_24,4-3-6,3830,,1110,4-3,1090,3-4,420,,,,,,,,,,
35,6R,雨,北東,1,1,唐津,2020_9_24,4-3-6,3830,,1110,4-3,1090,3-4,420,,,,,,,,,,
36,7R,曇り,北東,4,4,唐津,2020_9_24,1-2-4,660,,250,1-2,360,1-2,280,,,,,,,,,,
37,7R,曇り,北東,4,4,唐津,2020_9_24,1-2-4,660,,250,1-2,360,1-2,280,,,,,,,,,,
38,7R,曇り,北東,4,4,唐津,2020_9_24,1-2-4,660,,250,1-2,360,1-2,280,,,,,,,,,,
39,7R,曇り,北東,4,4,唐津,2020_9_24,1-2-4,660,,250,1-2,360,1-2,280,,,,,,,,,,
40,7R,曇り,北東,4,4,唐津,2020_9_24,1-2-4,660,,250,1-2,360,1-2,280,,,,,,,,,,
41,7R,曇り,北東,4,4,唐津,2020_9_24,1-2-4,660,,250,1-2,360,1-2,280,,,,,,,,,,
42,8R,曇り,北東,5,5,唐津,2020_9_24,4-3-1,2570,,390,4-3,700,3-4,490,,,,,,,,,,
43,8R,曇り,北東,5,5,唐津,2020_9_24,4-3-1,2570,,390,4-3,700,3-4,490,,,,,,,,,,
44,8R,曇り,北東,5,5,唐津,2020_9_24,4-3-1,2570,,390,4-3,700,3-4,490,,,,,,,,,,
45,8R,曇り,北東,5,5,唐津,2020_9_24,4-3-1,2570,,390,4-3,700,3-4,490,,,,,,,,,,
46,8R,曇り,北東,5,5,唐津,2020_9_24,4-3-1,2570,,390,4-3,700,3-4,490,,,,,,,,,,
