,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,雨,北東,2,2,大村,2020_7_7,1-3-4,720,,420,1-3,170,1-3,200,,,,,,,,,,
1,1R,雨,北東,2,2,大村,2020_7_7,1-3-4,720,,420,1-3,170,1-3,200,,,,,,,,,,
2,1R,雨,北東,2,2,大村,2020_7_7,1-3-4,720,,420,1-3,170,1-3,200,,,,,,,,,,
3,1R,雨,北東,2,2,大村,2020_7_7,1-3-4,720,,420,1-3,170,1-3,200,,,,,,,,,,
4,1R,雨,北東,2,2,大村,2020_7_7,1-3-4,720,,420,1-3,170,1-3,200,,,,,,,,,,
5,1R,雨,北東,2,2,大村,2020_7_7,1-3-4,720,,420,1-3,170,1-3,200,,,,,,,,,,
6,2R,雨,北東,2,2,大村,2020_7_7,1-2-6,1530,,1170,1-2,160,1-2,130,,,,,,,,,,
7,2R,雨,北東,2,2,大村,2020_7_7,1-2-6,1530,,1170,1-2,160,1-2,130,,,,,,,,,,
8,2R,雨,北東,2,2,大村,2020_7_7,1-2-6,1530,,1170,1-2,160,1-2,130,,,,,,,,,,
9,2R,雨,北東,2,2,大村,2020_7_7,1-2-6,1530,,1170,1-2,160,1-2,130,,,,,,,,,,
10,2R,雨,北東,2,2,大村,2020_7_7,1-2-6,1530,,1170,1-2,160,1-2,130,,,,,,,,,,
11,2R,雨,北東,2,2,大村,2020_7_7,1-2-6,1530,,1170,1-2,160,1-2,130,,,,,,,,,,
12,3R,雨,北,2,2,大村,2020_7_7,不成立, ,, ,6-5,290,不成立,"
",,,,,,,,,,
13,3R,雨,北,2,2,大村,2020_7_7,不成立, ,, ,6-5,290,不成立,"
",,,,,,,,,,
14,4R,雨,北西,1,1,大村,2020_7_7,3-6-4,52950,,2290,3-6,17410,3-6,11360,,,,,,,,,,
15,4R,雨,北西,1,1,大村,2020_7_7,3-6-4,52950,,2290,3-6,17410,3-6,11360,,,,,,,,,,
16,4R,雨,北西,1,1,大村,2020_7_7,3-6-4,52950,,2290,3-6,17410,3-6,11360,,,,,,,,,,
17,4R,雨,北西,1,1,大村,2020_7_7,3-6-4,52950,,2290,3-6,17410,3-6,11360,,,,,,,,,,
18,4R,雨,北西,1,1,大村,2020_7_7,3-6-4,52950,,2290,3-6,17410,3-6,11360,,,,,,,,,,
19,4R,雨,北西,1,1,大村,2020_7_7,3-6-4,52950,,2290,3-6,17410,3-6,11360,,,,,,,,,,
20,5R,雨,北東,4,4,大村,2020_7_7,1-2-4,2610,,910,1-2,360,1-2,230,,,,,,,,,,
21,5R,雨,北東,4,4,大村,2020_7_7,1-2-4,2610,,910,1-2,360,1-2,230,,,,,,,,,,
22,5R,雨,北東,4,4,大村,2020_7_7,1-2-4,2610,,910,1-2,360,1-2,230,,,,,,,,,,
23,5R,雨,北東,4,4,大村,2020_7_7,1-2-4,2610,,910,1-2,360,1-2,230,,,,,,,,,,
24,5R,雨,北東,4,4,大村,2020_7_7,1-2-4,2610,,910,1-2,360,1-2,230,,,,,,,,,,
25,5R,雨,北東,4,4,大村,2020_7_7,1-2-4,2610,,910,1-2,360,1-2,230,,,,,,,,,,
26,6R,雨,西,1,1,大村,2020_7_7,3-1-4,2230,,280,3-1,1690,1-3,430,,,,,,,,,,
27,6R,雨,西,1,1,大村,2020_7_7,3-1-4,2230,,280,3-1,1690,1-3,430,,,,,,,,,,
28,6R,雨,西,1,1,大村,2020_7_7,3-1-4,2230,,280,3-1,1690,1-3,430,,,,,,,,,,
29,6R,雨,西,1,1,大村,2020_7_7,3-1-4,2230,,280,3-1,1690,1-3,430,,,,,,,,,,
30,6R,雨,西,1,1,大村,2020_7_7,3-1-4,2230,,280,3-1,1690,1-3,430,,,,,,,,,,
31,6R,雨,西,1,1,大村,2020_7_7,3-1-4,2230,,280,3-1,1690,1-3,430,,,,,,,,,,
32,7R,雨,南西,2,2,大村,2020_7_7,1-4-2,1630,,200,1-4,1030,1-4,810,,,,,,,,,,
33,7R,雨,南西,2,2,大村,2020_7_7,1-4-2,1630,,200,1-4,1030,1-4,810,,,,,,,,,,
34,7R,雨,南西,2,2,大村,2020_7_7,1-4-2,1630,,200,1-4,1030,1-4,810,,,,,,,,,,
35,7R,雨,南西,2,2,大村,2020_7_7,1-4-2,1630,,200,1-4,1030,1-4,810,,,,,,,,,,
36,7R,雨,南西,2,2,大村,2020_7_7,1-4-2,1630,,200,1-4,1030,1-4,810,,,,,,,,,,
37,7R,雨,南西,2,2,大村,2020_7_7,1-4-2,1630,,200,1-4,1030,1-4,810,,,,,,,,,,
38,8R,曇り,南,5,5,大村,2020_7_7,1-4-3,1380,,280,1-4,410,1-4,290,,,,,,,,,,
39,8R,曇り,南,5,5,大村,2020_7_7,1-4-3,1380,,280,1-4,410,1-4,290,,,,,,,,,,
40,8R,曇り,南,5,5,大村,2020_7_7,1-4-3,1380,,280,1-4,410,1-4,290,,,,,,,,,,
41,8R,曇り,南,5,5,大村,2020_7_7,1-4-3,1380,,280,1-4,410,1-4,290,,,,,,,,,,
42,8R,曇り,南,5,5,大村,2020_7_7,1-4-3,1380,,280,1-4,410,1-4,290,,,,,,,,,,
43,8R,曇り,南,5,5,大村,2020_7_7,1-4-3,1380,,280,1-4,410,1-4,290,,,,,,,,,,
44,9R,曇り,南,4,4,大村,2020_7_7,2-5-3,2990,,380,2-5,980,2-5,720,,,,,,,,,,
45,9R,曇り,南,4,4,大村,2020_7_7,2-5-3,2990,,380,2-5,980,2-5,720,,,,,,,,,,
46,9R,曇り,南,4,4,大村,2020_7_7,2-5-3,2990,,380,2-5,980,2-5,720,,,,,,,,,,
47,9R,曇り,南,4,4,大村,2020_7_7,2-5-3,2990,,380,2-5,980,2-5,720,,,,,,,,,,
48,9R,曇り,南,4,4,大村,2020_7_7,2-5-3,2990,,380,2-5,980,2-5,720,,,,,,,,,,
49,9R,曇り,南,4,4,大村,2020_7_7,2-5-3,2990,,380,2-5,980,2-5,720,,,,,,,,,,
50,10R,曇り,北,2,2,大村,2020_7_7,2-1-4,1330,,520,2-1,270,1-2,180,,,,,,,,,,
51,10R,曇り,北,2,2,大村,2020_7_7,2-1-4,1330,,520,2-1,270,1-2,180,,,,,,,,,,
52,10R,曇り,北,2,2,大村,2020_7_7,2-1-4,1330,,520,2-1,270,1-2,180,,,,,,,,,,
53,10R,曇り,北,2,2,大村,2020_7_7,2-1-4,1330,,520,2-1,270,1-2,180,,,,,,,,,,
54,10R,曇り,北,2,2,大村,2020_7_7,2-1-4,1330,,520,2-1,270,1-2,180,,,,,,,,,,
55,10R,曇り,北,2,2,大村,2020_7_7,2-1-4,1330,,520,2-1,270,1-2,180,,,,,,,,,,
56,11R,曇り,北,1,1,大村,2020_7_7,1-2-4,1800,,990,1-2,560,1-2,250,,,,,,,,,,
57,11R,曇り,北,1,1,大村,2020_7_7,1-2-4,1800,,990,1-2,560,1-2,250,,,,,,,,,,
58,11R,曇り,北,1,1,大村,2020_7_7,1-2-4,1800,,990,1-2,560,1-2,250,,,,,,,,,,
59,11R,曇り,北,1,1,大村,2020_7_7,1-2-4,1800,,990,1-2,560,1-2,250,,,,,,,,,,
60,11R,曇り,北,1,1,大村,2020_7_7,1-2-4,1800,,990,1-2,560,1-2,250,,,,,,,,,,
61,11R,曇り,北,1,1,大村,2020_7_7,1-2-4,1800,,990,1-2,560,1-2,250,,,,,,,,,,
62,12R,曇り,北,2,2,大村,2020_7_7,1-2-3,560,,280,1-2,180,1-2,200,,,,,,,,,,
63,12R,曇り,北,2,2,大村,2020_7_7,1-2-3,560,,280,1-2,180,1-2,200,,,,,,,,,,
64,12R,曇り,北,2,2,大村,2020_7_7,1-2-3,560,,280,1-2,180,1-2,200,,,,,,,,,,
65,12R,曇り,北,2,2,大村,2020_7_7,1-2-3,560,,280,1-2,180,1-2,200,,,,,,,,,,
66,12R,曇り,北,2,2,大村,2020_7_7,1-2-3,560,,280,1-2,180,1-2,200,,,,,,,,,,
67,12R,曇り,北,2,2,大村,2020_7_7,1-2-3,560,,280,1-2,180,1-2,200,,,,,,,,,,
68,1R,雨,南,1,1,唐津,2020_7_7,1-3-5,480,,310,1-3,200,1-3,190,,,,,,,,,,
69,1R,雨,南,1,1,唐津,2020_7_7,1-3-5,480,,310,1-3,200,1-3,190,,,,,,,,,,
70,1R,雨,南,1,1,唐津,2020_7_7,1-3-5,480,,310,1-3,200,1-3,190,,,,,,,,,,
71,1R,雨,南,1,1,唐津,2020_7_7,1-3-5,480,,310,1-3,200,1-3,190,,,,,,,,,,
72,1R,雨,南,1,1,唐津,2020_7_7,1-3-5,480,,310,1-3,200,1-3,190,,,,,,,,,,
73,1R,雨,南,1,1,唐津,2020_7_7,1-3-5,480,,310,1-3,200,1-3,190,,,,,,,,,,
74,2R,雨,無風,0,1,唐津,2020_7_7,2-4-1,10380,,270,2-4,7240,2-4,2650,,,,,,,,,,
75,2R,雨,無風,0,1,唐津,2020_7_7,2-4-1,10380,,270,2-4,7240,2-4,2650,,,,,,,,,,
76,2R,雨,無風,0,1,唐津,2020_7_7,2-4-1,10380,,270,2-4,7240,2-4,2650,,,,,,,,,,
77,2R,雨,無風,0,1,唐津,2020_7_7,2-4-1,10380,,270,2-4,7240,2-4,2650,,,,,,,,,,
78,2R,雨,無風,0,1,唐津,2020_7_7,2-4-1,10380,,270,2-4,7240,2-4,2650,,,,,,,,,,
79,2R,雨,無風,0,1,唐津,2020_7_7,2-4-1,10380,,270,2-4,7240,2-4,2650,,,,,,,,,,
