,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3158,島川光男,54,43,6.59,1,0.19,23,1R,晴,南,2,2,2021_6_27,1-4-2,2610,1-2-4,830,1-4,900,1-4,570,2021_6_27_23_1R
1,2,4,5111,三村岳人,12,82,6.61,4,0.21,23,1R,晴,南,2,2,2021_6_27,1-4-2,2610,1-2-4,830,1-4,900,1-4,570,2021_6_27_23_1R
2,3,2,3025,山口哲治,70,46,6.67,2,0.18,23,1R,晴,南,2,2,2021_6_27,1-4-2,2610,1-2-4,830,1-4,900,1-4,570,2021_6_27_23_1R
3,4,3,5142,常住蓮,66,77,6.67,3,0.19,23,1R,晴,南,2,2,2021_6_27,1-4-2,2610,1-2-4,830,1-4,900,1-4,570,2021_6_27_23_1R
4,5,5,4271,川崎公靖,52,81,6.67,5,0.27,23,1R,晴,南,2,2,2021_6_27,1-4-2,2610,1-2-4,830,1-4,900,1-4,570,2021_6_27_23_1R
5,6,6,4705,吉川勇作,32,60,6.67,6,0.30,23,1R,晴,南,2,2,2021_6_27,1-4-2,2610,1-2-4,830,1-4,900,1-4,570,2021_6_27_23_1R
6,1,2,4448,青木玄太,46,42,6.69,2,0.09,23,2R,晴,南,2,2,2021_6_27,2-3-1,5210,1-2-3,310,2-3,2140,2-3,1510,2021_6_27_23_2R
7,2,3,3989,熊本英一,26,57,6.74,3,0.10,23,2R,晴,南,2,2,2021_6_27,2-3-1,5210,1-2-3,310,2-3,2140,2-3,1510,2021_6_27_23_2R
8,3,1,4821,妻鳥晋也,51,40,6.64,1,0.24,23,2R,晴,南,2,2,2021_6_27,2-3-1,5210,1-2-3,310,2-3,2140,2-3,1510,2021_6_27_23_2R
9,4,6,4919,吉田翔悟,31,75,6.68,5,0.03,23,2R,晴,南,2,2,2021_6_27,2-3-1,5210,1-2-3,310,2-3,2140,2-3,1510,2021_6_27_23_2R
10,5,5,5158,宮脇遼太,36,59,6.65,6,0.12,23,2R,晴,南,2,2,2021_6_27,2-3-1,5210,1-2-3,310,2-3,2140,2-3,1510,2021_6_27_23_2R
11,6,4,3851,森田昭彦,45,35,6.74,4,0.08,23,2R,晴,南,2,2,2021_6_27,2-3-1,5210,1-2-3,310,2-3,2140,2-3,1510,2021_6_27_23_2R
12,1,1,4106,坂井康嗣,62,71,6.60,1,0.21,23,3R,晴,南,1,1,2021_6_27,1-2-3,1800,1-2-3,230,1-2,1150,1-2,1180,2021_6_27_23_3R
13,2,2,3458,東健介,50,87,6.60,2,0.13,23,3R,晴,南,1,1,2021_6_27,1-2-3,1800,1-2-3,230,1-2,1150,1-2,1180,2021_6_27_23_3R
14,3,3,4685,島村隆幸,23,31,6.57,3,0.11,23,3R,晴,南,1,1,2021_6_27,1-2-3,1800,1-2-3,230,1-2,1150,1-2,1180,2021_6_27_23_3R
15,4,5,4996,中尾智博,42,69,6.63,5,0.21,23,3R,晴,南,1,1,2021_6_27,1-2-3,1800,1-2-3,230,1-2,1150,1-2,1180,2021_6_27_23_3R
16,5,4,4253,西川真人,18,84,6.62,4,0.19,23,3R,晴,南,1,1,2021_6_27,1-2-3,1800,1-2-3,230,1-2,1150,1-2,1180,2021_6_27_23_3R
17,6,6,4636,赤池修平,28,68,6.57,6,0.21,23,3R,晴,南,1,1,2021_6_27,1-2-3,1800,1-2-3,230,1-2,1150,1-2,1180,2021_6_27_23_3R
18,1,2,4691,水原慎,65,48,6.67,2,0.08,23,4R,晴,北,2,2,2021_6_27,2-6-3,27960,2-3-6,2410,2-6,6300,2-6,4740,2021_6_27_23_4R
19,2,6,4260,中越博紀,40,54,6.71,5,0.13,23,4R,晴,北,2,2,2021_6_27,2-6-3,27960,2-3-6,2410,2-6,6300,2-6,4740,2021_6_27_23_4R
20,3,3,4596,葛原大陽,22,78,6.69,3,0.14,23,4R,晴,北,2,2,2021_6_27,2-6-3,27960,2-3-6,2410,2-6,6300,2-6,4740,2021_6_27_23_4R
21,4,5,5177,松井貫太,15,61,6.68,6,0.15,23,4R,晴,北,2,2,2021_6_27,2-6-3,27960,2-3-6,2410,2-6,6300,2-6,4740,2021_6_27_23_4R
22,1,2,4137,君島秀三,35,72,6.71,2,0.16,23,5R,晴,北,4,4,2021_6_27,2-3-1,2390,1-2-3,490,2-3,570,2-3,630,2021_6_27_23_5R
23,2,3,4564,山本景士郎,43,67,6.67,3,0.24,23,5R,晴,北,4,4,2021_6_27,2-3-1,2390,1-2-3,490,2-3,570,2-3,630,2021_6_27_23_5R
24,3,1,4747,山戸信二,30,79,6.72,1,0.21,23,5R,晴,北,4,4,2021_6_27,2-3-1,2390,1-2-3,490,2-3,570,2-3,630,2021_6_27_23_5R
25,4,4,4798,浜先真範,68,56,6.69,4,0.29,23,5R,晴,北,4,4,2021_6_27,2-3-1,2390,1-2-3,490,2-3,570,2-3,630,2021_6_27_23_5R
26,5,5,5111,三村岳人,12,82,6.63,5,0.35,23,5R,晴,北,4,4,2021_6_27,2-3-1,2390,1-2-3,490,2-3,570,2-3,630,2021_6_27_23_5R
27,6,6,4855,江頭賢太,24,74,6.73,6,0.28,23,5R,晴,北,4,4,2021_6_27,2-3-1,2390,1-2-3,490,2-3,570,2-3,630,2021_6_27_23_5R
28,1,3,4155,長野壮志郎,38,45,6.78,3,0.08,23,6R,晴,北,5,5,2021_6_27,3-1-5,1590,1-3-5,380,3-1,710,1-3,250,2021_6_27_23_6R
29,2,1,4204,柴田大輔,33,88,6.70,1,0.09,23,6R,晴,北,5,5,2021_6_27,3-1-5,1590,1-3-5,380,3-1,710,1-3,250,2021_6_27_23_6R
30,3,5,3841,佐々木和伸,53,37,6.71,5,0.11,23,6R,晴,北,5,5,2021_6_27,3-1-5,1590,1-3-5,380,3-1,710,1-3,250,2021_6_27_23_6R
31,4,4,3304,烏野賢太,58,70,6.80,4,0.14,23,6R,晴,北,5,5,2021_6_27,3-1-5,1590,1-3-5,380,3-1,710,1-3,250,2021_6_27_23_6R
32,5,2,4705,吉川勇作,32,60,6.88,2,0.08,23,6R,晴,北,5,5,2021_6_27,3-1-5,1590,1-3-5,380,3-1,710,1-3,250,2021_6_27_23_6R
33,6,6,3851,森田昭彦,45,35,6.80,6,0.08,23,6R,晴,北,5,5,2021_6_27,3-1-5,1590,1-3-5,380,3-1,710,1-3,250,2021_6_27_23_6R
34,1,3,4257,古川健,37,41,6.74,3,0.13,23,7R,晴,北東,5,5,2021_6_27,3-1-6,32060,1-3-6,7440,3-1,1260,1-3,400,2021_6_27_23_7R
35,2,1,3458,東健介,50,87,6.75,1,0.11,23,7R,晴,北東,5,5,2021_6_27,3-1-6,32060,1-3-6,7440,3-1,1260,1-3,400,2021_6_27_23_7R
36,3,6,5158,宮脇遼太,36,59,6.75,6,0.14,23,7R,晴,北東,5,5,2021_6_27,3-1-6,32060,1-3-6,7440,3-1,1260,1-3,400,2021_6_27_23_7R
37,4,2,4027,松江秀徳,25,38,6.75,2,0.12,23,7R,晴,北東,5,5,2021_6_27,3-1-6,32060,1-3-6,7440,3-1,1260,1-3,400,2021_6_27_23_7R
38,5,5,3025,山口哲治,70,46,6.80,5,0.22,23,7R,晴,北東,5,5,2021_6_27,3-1-6,32060,1-3-6,7440,3-1,1260,1-3,400,2021_6_27_23_7R
39,6,4,4697,國弘翔平,47,63,6.74,4,0.22,23,7R,晴,北東,5,5,2021_6_27,3-1-6,32060,1-3-6,7440,3-1,1260,1-3,400,2021_6_27_23_7R
40,1,1,4253,西川真人,18,84,6.77,1,0.03,23,8R,晴,北東,4,4,2021_6_27,1-3-2,1980,1-2-3,340,1-3,1000,1-3,610,2021_6_27_23_8R
41,2,3,4471,新田泰章,20,86,6.77,3,0.07,23,8R,晴,北東,4,4,2021_6_27,1-3-2,1980,1-2-3,340,1-3,1000,1-3,610,2021_6_27_23_8R
42,3,2,4260,中越博紀,40,54,6.77,2,0.08,23,8R,晴,北東,4,4,2021_6_27,1-3-2,1980,1-2-3,340,1-3,1000,1-3,610,2021_6_27_23_8R
43,4,6,4495,森晋太郎,14,90,6.66,6,0.13,23,8R,晴,北東,4,4,2021_6_27,1-3-2,1980,1-2-3,340,1-3,1000,1-3,610,2021_6_27_23_8R
44,5,4,4143,浦田晃嗣,21,34,6.82,4,0.09,23,8R,晴,北東,4,4,2021_6_27,1-3-2,1980,1-2-3,340,1-3,1000,1-3,610,2021_6_27_23_8R
45,6,5,5142,常住蓮,66,77,6.78,5,0.10,23,8R,晴,北東,4,4,2021_6_27,1-3-2,1980,1-2-3,340,1-3,1000,1-3,610,2021_6_27_23_8R
46,1,4,3158,島川光男,54,43,6.75,5,0.16,23,9R,晴,北,4,4,2021_6_27,4-2-3,3670,2-3-4,640,4-2,950,2-4,330,2021_6_27_23_9R
47,2,2,5121,定松勇樹,17,66,6.78,2,0.11,23,9R,晴,北,4,4,2021_6_27,4-2-3,3670,2-3-4,640,4-2,950,2-4,330,2021_6_27_23_9R
48,3,3,4122,安東幸治,48,32,6.76,3,0.24,23,9R,晴,北,4,4,2021_6_27,4-2-3,3670,2-3-4,640,4-2,950,2-4,330,2021_6_27_23_9R
49,4,1,3989,熊本英一,26,57,6.79,1,0.13,23,9R,晴,北,4,4,2021_6_27,4-2-3,3670,2-3-4,640,4-2,950,2-4,330,2021_6_27_23_9R
50,5,6,3955,眞田英二,63,65,6.76,4,0.31,23,9R,晴,北,4,4,2021_6_27,4-2-3,3670,2-3-4,640,4-2,950,2-4,330,2021_6_27_23_9R
51,1,4,4816,村松修二,49,49,6.70,4,0.07,23,10R,晴,北,3,3,2021_6_27,4-1-6,5700,1-4-6,980,4-1,1180,1-4,240,2021_6_27_23_10R
52,2,1,4624,高田明,59,80,6.67,1,0.12,23,10R,晴,北,3,3,2021_6_27,4-1-6,5700,1-4-6,980,4-1,1180,1-4,240,2021_6_27_23_10R
53,3,6,4564,山本景士郎,43,67,6.73,6,0.21,23,10R,晴,北,3,3,2021_6_27,4-1-6,5700,1-4-6,980,4-1,1180,1-4,240,2021_6_27_23_10R
54,4,3,4919,吉田翔悟,31,75,6.71,3,0.09,23,10R,晴,北,3,3,2021_6_27,4-1-6,5700,1-4-6,980,4-1,1180,1-4,240,2021_6_27_23_10R
55,5,2,4636,赤池修平,28,68,6.64,2,0.12,23,10R,晴,北,3,3,2021_6_27,4-1-6,5700,1-4-6,980,4-1,1180,1-4,240,2021_6_27_23_10R
56,6,5,4155,長野壮志郎,38,45,6.68,5,0.09,23,10R,晴,北,3,3,2021_6_27,4-1-6,5700,1-4-6,980,4-1,1180,1-4,240,2021_6_27_23_10R
57,1,1,4596,葛原大陽,22,78,6.71,1,0.11,23,11R,晴,北,4,4,2021_6_27,1-3-5,1720,1-3-5,910,1-3,600,1-3,480,2021_6_27_23_11R
58,2,3,3841,佐々木和伸,53,37,6.69,4,0.12,23,11R,晴,北,4,4,2021_6_27,1-3-5,1720,1-3-5,910,1-3,600,1-3,480,2021_6_27_23_11R
59,3,5,4448,青木玄太,46,42,6.75,5,0.21,23,11R,晴,北,4,4,2021_6_27,1-3-5,1720,1-3-5,910,1-3,600,1-3,480,2021_6_27_23_11R
60,4,2,4256,渡辺浩司,61,50,6.73,3,0.15,23,11R,晴,北,4,4,2021_6_27,1-3-5,1720,1-3-5,910,1-3,600,1-3,480,2021_6_27_23_11R
61,5,4,4106,坂井康嗣,62,71,6.72,2,0.21,23,11R,晴,北,4,4,2021_6_27,1-3-5,1720,1-3-5,910,1-3,600,1-3,480,2021_6_27_23_11R
62,6,6,4257,古川健,37,41,6.69,6,0.18,23,11R,晴,北,4,4,2021_6_27,1-3-5,1720,1-3-5,910,1-3,600,1-3,480,2021_6_27_23_11R
63,1,4,4471,新田泰章,20,86,6.70,4,0.08,23,12R,晴,北,4,4,2021_6_27,4-5-6,2470,4-5-6,1320,4-5,1050,4-5,620,2021_6_27_23_12R
64,2,5,4685,島村隆幸,23,31,6.67,5,0.11,23,12R,晴,北,4,4,2021_6_27,4-5-6,2470,4-5-6,1320,4-5,1050,4-5,620,2021_6_27_23_12R
65,3,6,4798,浜先真範,68,56,6.71,6,0.14,23,12R,晴,北,4,4,2021_6_27,4-5-6,2470,4-5-6,1320,4-5,1050,4-5,620,2021_6_27_23_12R
66,4,1,3304,烏野賢太,58,70,6.76,1,0.17,23,12R,晴,北,4,4,2021_6_27,4-5-6,2470,4-5-6,1320,4-5,1050,4-5,620,2021_6_27_23_12R
67,5,3,4821,妻鳥晋也,51,40,6.71,3,0.08,23,12R,晴,北,4,4,2021_6_27,4-5-6,2470,4-5-6,1320,4-5,1050,4-5,620,2021_6_27_23_12R
68,6,2,3643,米田隆弘,16,39,6.74,2,0.12,23,12R,晴,北,4,4,2021_6_27,4-5-6,2470,4-5-6,1320,4-5,1050,4-5,620,2021_6_27_23_12R
69,1,2,4549,小林文彦,43,143,6.95,2,0.18,22,1R,晴,北東,3,3,2021_6_27,2-1-4,2630,1-2-4,210,2-1,1470,1-2,440,2021_6_27_22_1R
70,2,1,4195,前川守嗣,44,151,6.92,1,0.18,22,1R,晴,北東,3,3,2021_6_27,2-1-4,2630,1-2-4,210,2-1,1470,1-2,440,2021_6_27_22_1R
71,3,4,4189,川上剛,35,115,6.95,4,0.17,22,1R,晴,北東,3,3,2021_6_27,2-1-4,2630,1-2-4,210,2-1,1470,1-2,440,2021_6_27_22_1R
72,4,3,4864,小川日紀太,72,168,6.95,3,0.15,22,1R,晴,北東,3,3,2021_6_27,2-1-4,2630,1-2-4,210,2-1,1470,1-2,440,2021_6_27_22_1R
73,5,5,4272,大場広孝,57,145,6.97,5,0.13,22,1R,晴,北東,3,3,2021_6_27,2-1-4,2630,1-2-4,210,2-1,1470,1-2,440,2021_6_27_22_1R
