,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4354,古川舞,71,16,6.80,2,0.23,24,1R,曇り,西,1,1,2019_3_14,2-1-3,3360,1-2-3,510,2-1,880,1-2,240,2019_3_14_24_1R
1,2,1,3254,柳澤千春,58,55,6.65,1,0.23,24,1R,曇り,西,1,1,2019_3_14,2-1-3,3360,1-2-3,510,2-1,880,1-2,240,2019_3_14_24_1R
2,3,3,4720,西澤日花里,22,62,6.80,3,0.21,24,1R,曇り,西,1,1,2019_3_14,2-1-3,3360,1-2-3,510,2-1,880,1-2,240,2019_3_14_24_1R
3,4,6,4874,池田奈津美,49,75,6.75,6,0.11,24,1R,曇り,西,1,1,2019_3_14,2-1-3,3360,1-2-3,510,2-1,880,1-2,240,2019_3_14_24_1R
4,5,4,3298,定野久恵,75,76,6.75,4,0.18,24,1R,曇り,西,1,1,2019_3_14,2-1-3,3360,1-2-3,510,2-1,880,1-2,240,2019_3_14_24_1R
5,6,5,3182,久保田美紀,16,25,6.76,5,0.17,24,1R,曇り,西,1,1,2019_3_14,2-1-3,3360,1-2-3,510,2-1,880,1-2,240,2019_3_14_24_1R
6,1,1,3177,宮本紀美,19,38,6.64,1,0.25,24,2R,曇り,北西,1,1,2019_3_14,1-4-3,2950,1-3-4,1020,1-4,820,1-4,850,2019_3_14_24_2R
7,2,4,4088,野田祥子,31,56,6.69,4,0.15,24,2R,曇り,北西,1,1,2019_3_14,1-4-3,2950,1-3-4,1020,1-4,820,1-4,850,2019_3_14_24_2R
8,3,3,4744,伊藤玲奈,63,26,6.80,3,0.14,24,2R,曇り,北西,1,1,2019_3_14,1-4-3,2950,1-3-4,1020,1-4,820,1-4,850,2019_3_14_24_2R
9,4,2,4170,西坂香松,21,74,6.66,2,0.15,24,2R,曇り,北西,1,1,2019_3_14,1-4-3,2950,1-3-4,1020,1-4,820,1-4,850,2019_3_14_24_2R
10,5,5,3932,池田浩美,43,37,6.78,5,0.15,24,2R,曇り,北西,1,1,2019_3_14,1-4-3,2950,1-3-4,1020,1-4,820,1-4,850,2019_3_14_24_2R
11,6,6,5030,金子千穂,44,43,6.81,6,0.21,24,2R,曇り,北西,1,1,2019_3_14,1-4-3,2950,1-3-4,1020,1-4,820,1-4,850,2019_3_14_24_2R
12,1,2,4927,関野文,28,65,6.73,2,0.09,24,3R,曇り,西,1,1,2019_3_14,2-3-6,1350,2-3-6,500,2-3,520,2-3,320,2019_3_14_24_3R
13,2,3,4627,藤原菜希,15,45,6.69,3,0.06,24,3R,曇り,西,1,1,2019_3_14,2-3-6,1350,2-3-6,500,2-3,520,2-3,320,2019_3_14_24_3R
14,3,6,3302,谷川里江,69,44,6.76,5,0.20,24,3R,曇り,西,1,1,2019_3_14,2-3-6,1350,2-3-6,500,2-3,520,2-3,320,2019_3_14_24_3R
15,4,1,3943,三松直美,70,21,6.86,1,0.08,24,3R,曇り,西,1,1,2019_3_14,2-3-6,1350,2-3-6,500,2-3,520,2-3,320,2019_3_14_24_3R
16,5,5,4670,芦村幸香,54,39,6.71,6,0.21,24,3R,曇り,西,1,1,2019_3_14,2-3-6,1350,2-3-6,500,2-3,520,2-3,320,2019_3_14_24_3R
17,6,4,3604,武藤綾子,20,13,6.78,4,0.25,24,3R,曇り,西,1,1,2019_3_14,2-3-6,1350,2-3-6,500,2-3,520,2-3,320,2019_3_14_24_3R
18,1,3,3693,栢場優子,47,36,6.71,3,0.20,24,4R,曇り,西,1,1,2019_3_14,3-2-1,11290,1-2-3,810,3-2,3030,2-3,770,2019_3_14_24_4R
19,2,2,3900,香川素子,36,19,6.72,2,0.20,24,4R,曇り,西,1,1,2019_3_14,3-2-1,11290,1-2-3,810,3-2,3030,2-3,770,2019_3_14_24_4R
20,3,1,3355,橋谷田佳織,27,15,6.75,1,0.14,24,4R,曇り,西,1,1,2019_3_14,3-2-1,11290,1-2-3,810,3-2,3030,2-3,770,2019_3_14_24_4R
21,4,4,4240,今井裕梨,30,20,6.70,4,0.18,24,4R,曇り,西,1,1,2019_3_14,3-2-1,11290,1-2-3,810,3-2,3030,2-3,770,2019_3_14_24_4R
22,5,5,4938,小芦るり華,50,72,6.75,5,0.22,24,4R,曇り,西,1,1,2019_3_14,3-2-1,11290,1-2-3,810,3-2,3030,2-3,770,2019_3_14_24_4R
23,6,6,4443,津田裕絵,72,57,6.76,6,0.26,24,4R,曇り,西,1,1,2019_3_14,3-2-1,11290,1-2-3,810,3-2,3030,2-3,770,2019_3_14_24_4R
24,1,4,3618,海野ゆかり,32,67,6.74,4,0.15,24,5R,曇り,西,1,1,2019_3_14,4-1-2,1340,1-2-4,220,4-1,580,1-4,180,2019_3_14_24_5R
25,2,1,3175,渡辺千草,24,70,6.78,1,0.17,24,5R,曇り,西,1,1,2019_3_14,4-1-2,1340,1-2-4,220,4-1,580,1-4,180,2019_3_14_24_5R
26,3,2,3280,垣内清美,65,14,6.79,2,0.18,24,5R,曇り,西,1,1,2019_3_14,4-1-2,1340,1-2-4,220,4-1,580,1-4,180,2019_3_14_24_5R
27,4,3,3182,久保田美紀,16,25,6.71,3,0.13,24,5R,曇り,西,1,1,2019_3_14,4-1-2,1340,1-2-4,220,4-1,580,1-4,180,2019_3_14_24_5R
28,5,5,4286,平田さやか,35,31,6.81,5,0.15,24,5R,曇り,西,1,1,2019_3_14,4-1-2,1340,1-2-4,220,4-1,580,1-4,180,2019_3_14_24_5R
29,6,6,5052,赤井星璃菜,25,48,6.76,6,0.04,24,5R,曇り,西,1,1,2019_3_14,4-1-2,1340,1-2-4,220,4-1,580,1-4,180,2019_3_14_24_5R
30,1,1,3801,五反田忍,51,41,6.74,1,0.11,24,6R,曇り,西,1,1,2019_3_14,1-2-6,8540,1-2-6,5980,1-2,780,1-2,600,2019_3_14_24_6R
31,2,2,3483,入船幸子,29,66,6.70,2,0.09,24,6R,曇り,西,1,1,2019_3_14,1-2-6,8540,1-2-6,5980,1-2,780,1-2,600,2019_3_14_24_6R
32,3,6,4354,古川舞,71,16,6.78,6,0.01,24,6R,曇り,西,1,1,2019_3_14,1-2-6,8540,1-2-6,5980,1-2,780,1-2,600,2019_3_14_24_6R
33,4,3,4450,平高奈菜,52,23,6.75,3,0.14,24,6R,曇り,西,1,1,2019_3_14,1-2-6,8540,1-2-6,5980,1-2,780,1-2,600,2019_3_14_24_6R
34,5,4,3579,中里優子,12,17,6.78,4,0.08,24,6R,曇り,西,1,1,2019_3_14,1-2-6,8540,1-2-6,5980,1-2,780,1-2,600,2019_3_14_24_6R
35,6,5,4744,伊藤玲奈,63,26,6.84,5,0.04,24,6R,曇り,西,1,1,2019_3_14,1-2-6,8540,1-2-6,5980,1-2,780,1-2,600,2019_3_14_24_6R
36,1,1,4758,富樫麗加,18,63,6.65,1,0.23,24,7R,曇り,西,1,1,2019_3_14,1-2-6,740,1-2-6,310,1-2,370,1-2,430,2019_3_14_24_7R
37,2,2,4088,野田祥子,31,56,6.72,2,0.21,24,7R,曇り,西,1,1,2019_3_14,1-2-6,740,1-2-6,310,1-2,370,1-2,430,2019_3_14_24_7R
38,3,6,4482,守屋美穂,53,50,6.80,6,0.24,24,7R,曇り,西,1,1,2019_3_14,1-2-6,740,1-2-6,310,1-2,370,1-2,430,2019_3_14_24_7R
39,4,3,3943,三松直美,70,21,6.84,3,0.18,24,7R,曇り,西,1,1,2019_3_14,1-2-6,740,1-2-6,310,1-2,370,1-2,430,2019_3_14_24_7R
40,5,5,4984,森下愛梨,57,58,6.79,5,0.21,24,7R,曇り,西,1,1,2019_3_14,1-2-6,740,1-2-6,310,1-2,370,1-2,430,2019_3_14_24_7R
41,6,4,4936,戸敷晃美,56,46,6.71,4,0.16,24,7R,曇り,西,1,1,2019_3_14,1-2-6,740,1-2-6,310,1-2,370,1-2,430,2019_3_14_24_7R
42,1,1,3932,池田浩美,43,37,6.74,1,0.17,24,8R,曇り,西,1,1,2019_3_14,1-4-5,3440,1-4-5,1290,1-4,1030,1-4,750,2019_3_14_24_8R
43,2,4,4627,藤原菜希,15,45,6.71,4,0.16,24,8R,曇り,西,1,1,2019_3_14,1-4-5,3440,1-4-5,1290,1-4,1030,1-4,750,2019_3_14_24_8R
