,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
71,6,4070,中村亮太,40,長崎,52,A2,7.29,58.59,7.11,59.09,31.82,32.99,2020_12_16_24_12R,24,12R
72,1,4614,石倉洋行,40,福岡,52,A1,5.64,34.85,6.42,48.48,27.12,35.95,2020_12_16_23_1R,23,1R
73,2,4046,谷村啓司,41,福岡,53,B1,3.78,15.38,3.80,10.00,25.00,28.49,2020_12_16_23_1R,23,1R
74,3,3025,山口哲治,58,長崎,51,B1,4.82,26.67,4.00,18.75,43.48,30.00,2020_12_16_23_1R,23,1R
75,4,3600,玄馬徹,50,岡山,51,B1,4.58,29.25,4.16,15.79,24.59,31.45,2020_12_16_23_1R,23,1R
76,5,5055,眞鳥章太,24,長崎,53,B1,4.22,15.56,3.14,9.09,43.66,36.71,2020_12_16_23_1R,23,1R
77,6,4981,牧山敦也,24,佐賀,51,B1,3.97,15.69,3.76,14.88,57.35,28.00,2020_12_16_23_1R,23,1R
78,1,4102,益田啓司,41,福岡,53,A1,6.66,50.31,7.38,64.10,18.00,32.53,2020_12_16_23_2R,23,2R
79,2,4082,濱崎誠,41,大阪,52,A2,5.89,41.94,0.00,0.00,21.43,35.81,2020_12_16_23_2R,23,2R
80,3,4724,吉田祐貴,34,佐賀,52,B1,4.07,20.00,4.39,23.86,28.38,26.95,2020_12_16_23_2R,23,2R
81,4,4010,越智照浩,41,香川,58,B1,4.64,26.67,0.00,0.00,32.88,27.78,2020_12_16_23_2R,23,2R
82,5,4735,角山雄哉,30,兵庫,52,B1,3.55,15.58,0.00,0.00,34.21,27.42,2020_12_16_23_2R,23,2R
83,6,3516,吉原聖人,53,広島,51,B1,4.57,22.32,5.55,35.00,22.64,33.13,2020_12_16_23_2R,23,2R
84,1,4069,山本修一,40,岡山,53,A2,6.78,51.64,7.38,62.50,27.42,35.29,2020_12_16_23_3R,23,3R
85,2,4213,重富伸也,36,長崎,53,B1,4.02,15.85,4.48,23.33,28.77,31.85,2020_12_16_23_3R,23,3R
86,3,4099,吉永則雄,42,大阪,53,A2,5.95,41.96,6.07,44.44,34.67,24.81,2020_12_16_23_3R,23,3R
87,4,5101,表健太,24,福岡,53,B2,1.74,1.25,1.47,0.00,30.77,39.71,2020_12_16_23_3R,23,3R
88,5,5008,羽野諒,23,福岡,52,B1,3.37,8.91,2.32,0.00,57.58,30.67,2020_12_16_23_3R,23,3R
89,6,4487,三原司,34,福岡,51,B2,4.24,24.00,4.37,33.33,42.42,25.71,2020_12_16_23_3R,23,3R
90,1,4798,浜先真範,27,広島,51,A2,5.95,43.42,5.63,36.84,34.33,24.43,2020_12_16_23_4R,23,4R
91,2,3925,大田誠,45,山口,52,B1,4.11,21.11,5.50,30.00,18.31,33.33,2020_12_16_23_4R,23,4R
92,3,3574,大神康司,48,福岡,53,A2,5.18,34.74,5.77,45.83,28.00,22.39,2020_12_16_23_4R,23,4R
93,4,5071,野見山拓,26,福岡,53,B2,2.15,3.64,0.00,0.00,26.15,28.77,2020_12_16_23_4R,23,4R
94,5,3307,上瀧和則,52,佐賀,52,B2,4.82,35.29,5.50,37.50,44.62,32.48,2020_12_16_23_4R,23,4R
95,6,4679,植田太一,31,福岡,59,A2,3.77,22.81,5.33,33.33,19.64,29.75,2020_12_16_23_4R,23,4R
96,1,3891,谷口健一,45,福井,54,B1,3.81,15.56,0.00,0.00,36.00,31.85,2020_12_16_23_5R,23,5R
97,2,4324,海野康志,32,山口,63,A1,6.45,48.28,6.66,51.22,21.88,31.54,2020_12_16_23_5R,23,5R
98,3,3600,玄馬徹,50,岡山,51,B1,4.58,29.25,4.16,15.79,24.59,37.80,2020_12_16_23_5R,23,5R
99,4,3881,浦上拓也,47,大阪,52,B1,4.47,24.69,4.75,0.00,20.69,33.96,2020_12_16_23_5R,23,5R
100,5,4055,吉田俊彦,42,兵庫,52,A2,6.72,50.34,6.84,54.84,26.15,34.42,2020_12_16_23_5R,23,5R
101,6,4820,上野励,29,福岡,56,B1,3.51,16.39,2.09,0.00,25.40,30.92,2020_12_16_23_5R,23,5R
102,1,5055,眞鳥章太,24,長崎,53,B1,4.22,15.56,3.14,9.09,43.66,36.71,2020_12_16_23_6R,23,6R
103,2,4096,石橋道友,39,長崎,54,A1,6.53,50.00,7.14,57.53,37.18,27.10,2020_12_16_23_6R,23,6R
104,3,3612,馬袋義則,48,兵庫,54,A2,6.08,45.27,6.13,29.03,27.12,28.13,2020_12_16_23_6R,23,6R
105,4,2930,新良一規,64,山口,51,B1,4.30,18.87,3.94,23.53,24.59,31.88,2020_12_16_23_6R,23,6R
106,5,5086,本村大,21,長崎,54,B2,2.13,3.85,3.00,14.29,43.94,32.10,2020_12_16_23_6R,23,6R
107,6,3898,平田忠則,44,福岡,55,A1,6.73,46.02,4.80,26.67,32.81,30.18,2020_12_16_23_6R,23,6R
108,1,4782,浜崎準也,33,岡山,51,B1,5.48,35.88,5.59,38.46,31.82,39.13,2020_12_16_23_7R,23,7R
109,2,3462,竹上真司,53,岡山,52,A1,6.14,44.52,6.08,47.06,28.00,34.18,2020_12_16_23_7R,23,7R
110,3,4735,角山雄哉,30,兵庫,52,B1,3.55,15.58,0.00,0.00,34.21,27.42,2020_12_16_23_7R,23,7R
111,4,4092,岡部大輔,39,佐賀,52,A2,6.07,40.38,5.36,34.62,38.96,26.95,2020_12_16_23_7R,23,7R
112,5,3443,森秋光,51,岡山,55,B1,5.56,31.20,4.54,18.92,15.94,29.41,2020_12_16_23_7R,23,7R
113,6,5101,表健太,24,福岡,53,B2,1.74,1.25,1.47,0.00,30.77,39.71,2020_12_16_23_7R,23,7R
114,1,4010,越智照浩,41,香川,58,B1,4.64,26.67,0.00,0.00,32.88,27.78,2020_12_16_23_8R,23,8R
115,2,4487,三原司,34,福岡,51,B2,4.24,24.00,4.37,33.33,42.42,25.71,2020_12_16_23_8R,23,8R
116,3,3307,上瀧和則,52,佐賀,52,B2,4.82,35.29,5.50,37.50,44.62,32.48,2020_12_16_23_8R,23,8R
117,4,3025,山口哲治,58,長崎,51,B1,4.82,26.67,4.00,18.75,43.48,30.00,2020_12_16_23_8R,23,8R
118,5,3833,中辻博訓,46,福井,53,A1,7.02,57.05,6.11,50.00,53.52,37.84,2020_12_16_23_8R,23,8R
119,6,3578,塩田雄一,48,香川,50,B1,4.07,21.24,5.47,40.00,34.67,33.13,2020_12_16_23_8R,23,8R
120,1,4046,谷村啓司,41,福岡,53,B1,3.78,15.38,3.80,10.00,25.00,28.49,2020_12_16_23_9R,23,9R
121,2,4776,竹田和哉,26,香川,53,A2,6.19,41.75,6.58,51.61,22.22,26.61,2020_12_16_23_9R,23,9R
122,3,5008,羽野諒,23,福岡,52,B1,3.37,8.91,2.32,0.00,57.58,30.67,2020_12_16_23_9R,23,9R
123,4,4082,濱崎誠,41,大阪,52,A2,5.89,41.94,0.00,0.00,21.43,35.81,2020_12_16_23_9R,23,9R
124,5,4324,海野康志,32,山口,63,A1,6.45,48.28,6.66,51.22,21.88,31.54,2020_12_16_23_9R,23,9R
125,6,4410,井上大輔,34,岡山,51,A2,5.72,40.44,4.79,32.69,36.25,33.33,2020_12_16_23_9R,23,9R
126,1,4413,水摩敦,34,福岡,50,A1,6.12,40.98,6.19,47.22,37.18,35.57,2020_12_16_23_10R,23,10R
127,2,3612,馬袋義則,48,兵庫,54,A2,6.08,45.27,6.13,29.03,27.12,28.13,2020_12_16_23_10R,23,10R
128,3,3814,金子貴志,44,福井,50,A2,5.69,38.81,5.62,34.62,25.45,29.68,2020_12_16_23_10R,23,10R
129,4,4102,益田啓司,41,福岡,53,A1,6.66,50.31,7.38,64.10,18.00,32.53,2020_12_16_23_10R,23,10R
130,5,4099,吉永則雄,42,大阪,53,A2,5.95,41.96,6.07,44.44,34.67,24.81,2020_12_16_23_10R,23,10R
131,6,3574,大神康司,48,福岡,53,A2,5.18,34.74,5.77,45.83,28.00,22.39,2020_12_16_23_10R,23,10R
132,1,4064,原田篤志,41,山口,51,A1,7.04,51.82,5.93,32.50,32.35,28.68,2020_12_16_23_11R,23,11R
133,2,3898,平田忠則,44,福岡,55,A1,6.73,46.02,4.80,26.67,32.81,30.18,2020_12_16_23_11R,23,11R
134,3,4055,吉田俊彦,42,兵庫,52,A2,6.72,50.34,6.84,54.84,26.15,34.42,2020_12_16_23_11R,23,11R
135,4,4614,石倉洋行,40,福岡,52,A1,5.64,34.85,6.42,48.48,27.12,35.95,2020_12_16_23_11R,23,11R
136,5,4092,岡部大輔,39,佐賀,52,A2,6.07,40.38,5.36,34.62,38.96,26.95,2020_12_16_23_11R,23,11R
137,6,3925,大田誠,45,山口,52,B1,4.11,21.11,5.50,30.00,18.31,33.33,2020_12_16_23_11R,23,11R
138,1,3833,中辻博訓,46,福井,53,A1,7.02,57.05,6.11,50.00,53.52,37.84,2020_12_16_23_12R,23,12R
139,2,4069,山本修一,40,岡山,53,A2,6.78,51.64,7.38,62.50,27.42,35.29,2020_12_16_23_12R,23,12R
140,3,4798,浜先真範,27,広島,51,A2,5.95,43.42,5.63,36.84,34.33,24.43,2020_12_16_23_12R,23,12R
141,4,3462,竹上真司,53,岡山,52,A1,6.14,44.52,6.08,47.06,28.00,34.18,2020_12_16_23_12R,23,12R
142,5,3881,浦上拓也,47,大阪,52,B1,4.47,24.69,4.75,0.00,20.69,33.96,2020_12_16_23_12R,23,12R
143,6,4096,石橋道友,39,長崎,54,A1,6.53,50.00,7.14,57.53,37.18,27.10,2020_12_16_23_12R,23,12R
144,1,4878,西岡育未,26,徳島,44,B1,4.31,16.87,5.82,45.45,36.36,28.57,2020_12_16_20_1R,20,1R
145,2,4562,阪本勇介,33,岡山,54,B1,4.99,24.19,6.06,38.89,51.85,32.99,2020_12_16_20_1R,20,1R
146,3,4343,村岡賢,36,広島,51,B1,5.07,29.41,5.82,27.27,22.73,27.72,2020_12_16_20_1R,20,1R
147,4,3926,大古場貴,45,佐賀,50,B1,2.70,4.35,4.13,18.75,42.31,29.00,2020_12_16_20_1R,20,1R
148,5,5102,原田雄次,22,福岡,51,B2,1.46,0.00,1.72,5.56,43.33,38.83,2020_12_16_20_1R,20,1R
149,6,3682,切田潤二,47,山口,50,B1,3.96,10.26,3.82,7.14,39.13,28.71,2020_12_16_20_1R,20,1R
150,1,3187,篠原俊夫,59,香川,54,B1,4.26,27.03,4.08,5.56,32.26,27.84,2020_12_16_20_2R,20,2R
151,2,4234,野相弘司,37,福岡,58,B1,4.20,27.50,4.94,32.35,21.05,24.72,2020_12_16_20_2R,20,2R
152,3,3064,山崎昭生,61,香川,51,A2,5.06,33.03,5.38,37.50,37.04,27.72,2020_12_16_20_2R,20,2R
153,4,5118,野田なづ,20,佐賀,46,B2,1.50,0.00,1.70,0.00,29.63,32.46,2020_12_16_20_2R,20,2R
154,5,5162,松尾怜実,21,福岡,47,B2,1.00,0.00,0.00,0.00,22.73,38.61,2020_12_16_20_2R,20,2R
155,6,3477,近藤稔也,50,徳島,55,B1,4.15,18.18,5.15,33.33,33.33,20.21,2020_12_16_20_2R,20,2R
156,1,3508,久富政弘,49,佐賀,53,B1,5.02,33.01,4.92,27.78,23.33,34.86,2020_12_16_20_3R,20,3R
157,2,3486,渋田治代,54,福岡,49,B1,4.52,24.00,4.91,27.91,10.53,41.41,2020_12_16_20_3R,20,3R
158,3,3775,泉啓文,46,岡山,60,B1,4.46,23.23,4.41,27.59,30.77,30.93,2020_12_16_20_3R,20,3R
159,4,4116,川田正人,39,徳島,52,A2,5.16,29.17,4.80,26.67,30.77,32.26,2020_12_16_20_3R,20,3R
160,5,4214,林祐介,36,岡山,56,A2,5.74,39.02,4.50,28.57,32.26,32.61,2020_12_16_20_3R,20,3R
161,6,5029,中亮太,23,福岡,53,B1,4.55,27.27,1.97,6.45,33.33,35.71,2020_12_16_20_3R,20,3R
162,1,3627,井上恵一,51,福岡,53,B1,4.98,32.22,5.24,34.48,15.79,35.79,2020_12_16_20_4R,20,4R
163,2,4555,富永大一,31,福岡,53,B1,3.70,21.74,4.18,23.21,37.04,34.95,2020_12_16_20_4R,20,4R
164,3,4521,小池公生,33,福岡,51,A2,6.60,53.98,4.47,19.70,25.93,32.18,2020_12_16_20_4R,20,4R
165,4,4158,木場雄二,39,山口,57,B1,4.51,22.54,4.16,26.32,18.18,33.98,2020_12_16_20_4R,20,4R
166,5,4349,犬童千秋,35,福岡,48,B1,5.24,33.33,5.33,26.32,9.52,43.69,2020_12_16_20_4R,20,4R
167,6,4236,松村敏,37,福岡,53,A1,7.53,53.19,7.43,58.33,5.00,32.97,2020_12_16_20_4R,20,4R
168,1,3024,西島義則,59,広島,57,A1,6.88,51.67,6.68,54.55,42.86,27.72,2020_12_16_20_5R,20,5R
169,2,3485,竹村祥司,49,大阪,53,A2,4.60,33.33,3.74,18.52,37.50,40.00,2020_12_16_20_5R,20,5R
170,3,3926,大古場貴,45,佐賀,50,B1,2.70,4.35,4.13,18.75,42.31,29.00,2020_12_16_20_5R,20,5R
171,4,4060,島田一生,41,福岡,55,A2,5.64,40.44,6.05,45.00,21.74,43.88,2020_12_16_20_5R,20,5R
172,5,4878,西岡育未,26,徳島,44,B1,4.31,16.87,5.82,45.45,36.36,28.57,2020_12_16_20_5R,20,5R
173,6,5164,森田梨湖,21,福岡,46,B2,1.00,0.00,0.00,0.00,28.57,24.69,2020_12_16_20_5R,20,5R
174,1,4506,稗田聖也,32,福岡,53,A2,6.06,41.73,5.15,36.54,37.04,31.31,2020_12_16_20_6R,20,6R
175,2,3064,山崎昭生,61,香川,51,A2,5.06,33.03,5.38,37.50,37.04,27.72,2020_12_16_20_6R,20,6R
176,3,4746,大豆生蒼,26,埼玉,46,B1,5.22,27.85,5.00,22.22,40.74,30.93,2020_12_16_20_6R,20,6R
177,4,5102,原田雄次,22,福岡,51,B2,1.46,0.00,1.72,5.56,43.33,38.83,2020_12_16_20_6R,20,6R
178,5,4531,武富智亮,32,佐賀,52,A2,5.75,37.50,6.38,50.00,42.86,27.38,2020_12_16_20_6R,20,6R
179,6,5162,松尾怜実,21,福岡,47,B2,1.00,0.00,0.00,0.00,22.73,38.61,2020_12_16_20_6R,20,6R
180,1,4551,三川昂暁,32,福岡,53,A1,5.09,31.58,5.52,30.95,23.81,22.47,2020_12_16_20_7R,20,7R
181,2,4025,山本隆幸,43,兵庫,53,A1,6.81,50.38,7.35,43.48,23.81,22.62,2020_12_16_20_7R,20,7R
182,3,3187,篠原俊夫,59,香川,54,B1,4.26,27.03,4.08,5.56,32.26,27.84,2020_12_16_20_7R,20,7R
183,4,3955,眞田英二,43,徳島,51,A2,5.88,41.53,7.19,50.00,25.00,41.11,2020_12_16_20_7R,20,7R
184,5,4562,阪本勇介,33,岡山,54,B1,4.99,24.19,6.06,38.89,51.85,32.99,2020_12_16_20_7R,20,7R
185,6,4692,酒井俊弘,36,福井,52,A2,5.51,37.08,4.11,22.22,25.93,28.71,2020_12_16_20_7R,20,7R
186,1,4220,深川和仁,39,香川,54,A1,5.79,41.67,5.30,36.36,39.13,31.91,2020_12_16_20_8R,20,8R
187,2,4349,犬童千秋,35,福岡,48,B1,5.24,33.33,5.33,26.32,9.52,43.69,2020_12_16_20_8R,20,8R
188,3,3508,久富政弘,49,佐賀,53,B1,5.02,33.01,4.92,27.78,23.33,34.86,2020_12_16_20_8R,20,8R
189,4,4343,村岡賢,36,広島,51,B1,5.07,29.41,5.82,27.27,22.73,27.72,2020_12_16_20_8R,20,8R
190,5,4234,野相弘司,37,福岡,58,B1,4.20,27.50,4.94,32.35,21.05,24.72,2020_12_16_20_8R,20,8R
191,6,3775,泉啓文,46,岡山,60,B1,4.46,23.23,4.41,27.59,30.77,30.93,2020_12_16_20_8R,20,8R
192,1,4521,小池公生,33,福岡,51,A2,6.60,53.98,4.47,19.70,25.93,32.18,2020_12_16_20_9R,20,9R
193,2,5029,中亮太,23,福岡,53,B1,4.55,27.27,1.97,6.45,33.33,35.71,2020_12_16_20_9R,20,9R
194,3,4116,川田正人,39,徳島,52,A2,5.16,29.17,4.80,26.67,30.77,32.26,2020_12_16_20_9R,20,9R
195,4,4555,富永大一,31,福岡,53,B1,3.70,21.74,4.18,23.21,37.04,34.95,2020_12_16_20_9R,20,9R
196,5,3485,竹村祥司,49,大阪,53,A2,4.60,33.33,3.74,18.52,37.50,40.00,2020_12_16_20_9R,20,9R
197,6,5118,野田なづ,20,佐賀,46,B2,1.50,0.00,1.70,0.00,29.63,32.46,2020_12_16_20_9R,20,9R
198,1,4236,松村敏,37,福岡,53,A1,7.53,53.19,7.43,58.33,5.00,32.97,2020_12_16_20_10R,20,10R
199,2,3627,井上恵一,51,福岡,53,B1,4.98,32.22,5.24,34.48,15.79,35.79,2020_12_16_20_10R,20,10R
200,3,4214,林祐介,36,岡山,56,A2,5.74,39.02,4.50,28.57,32.26,32.61,2020_12_16_20_10R,20,10R
201,4,4551,三川昂暁,32,福岡,53,A1,5.09,31.58,5.52,30.95,23.81,22.47,2020_12_16_20_10R,20,10R
202,5,4506,稗田聖也,32,福岡,53,A2,6.06,41.73,5.15,36.54,37.04,31.31,2020_12_16_20_10R,20,10R
203,6,3024,西島義則,59,広島,57,A1,6.88,51.67,6.68,54.55,42.86,27.72,2020_12_16_20_10R,20,10R
204,1,3955,眞田英二,43,徳島,51,A2,5.88,41.53,7.19,50.00,25.00,41.11,2020_12_16_20_11R,20,11R
205,2,4531,武富智亮,32,佐賀,52,A2,5.75,37.50,6.38,50.00,42.86,27.38,2020_12_16_20_11R,20,11R
206,3,4060,島田一生,41,福岡,55,A2,5.64,40.44,6.05,45.00,21.74,43.88,2020_12_16_20_11R,20,11R
207,4,4025,山本隆幸,43,兵庫,53,A1,6.81,50.38,7.35,43.48,23.81,22.62,2020_12_16_20_11R,20,11R
208,5,4220,深川和仁,39,香川,54,A1,5.79,41.67,5.30,36.36,39.13,31.91,2020_12_16_20_11R,20,11R
209,6,4746,大豆生蒼,26,埼玉,46,B1,5.22,27.85,5.00,22.22,40.74,30.93,2020_12_16_20_11R,20,11R
210,1,3654,武田光史,47,福井,54,A1,6.69,47.52,5.70,40.00,18.52,27.96,2020_12_16_20_12R,20,12R
211,2,3903,白石健,43,兵庫,52,A1,7.06,54.63,7.28,55.56,22.73,31.96,2020_12_16_20_12R,20,12R
