,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
49,2,4088,野田祥子,41,長崎,48,B1,5.20,34.67,5.27,36.67,36.49,33.81,2022_2_12_23_9R,23,9R
50,3,4897,深見亜由,30,愛知,45,B1,4.37,15.85,0.00,0.00,47.31,36.00,2022_2_12_23_9R,23,9R
51,4,5144,中尾彩香,20,福岡,49,B2,1.49,0.00,1.14,0.00,37.50,38.92,2022_2_12_23_9R,23,9R
52,5,4781,西舘果里,35,東京,52,B1,4.89,21.21,3.21,14.29,38.67,35.75,2022_2_12_23_9R,23,9R
53,6,4744,伊藤玲奈,29,福岡,44,B2,4.76,22.22,5.07,25.00,32.14,44.02,2022_2_12_23_9R,23,9R
54,1,4901,出口舞有,29,愛知,46,B2,5.87,44.26,5.06,37.14,36.67,32.37,2022_2_12_23_10R,23,10R
55,2,3994,茶谷桜,42,滋賀,46,A2,5.10,31.33,5.00,32.26,40.23,42.11,2022_2_12_23_10R,23,10R
56,3,3207,田村美和,56,東京,54,B1,3.89,18.18,3.67,22.22,45.00,35.10,2022_2_12_23_10R,23,10R
57,4,4938,小芦るり,24,佐賀,49,A2,5.72,41.13,5.63,42.53,31.40,36.68,2022_2_12_23_10R,23,10R
58,5,4783,木村詳子,34,山口,48,B2,4.22,17.07,0.00,0.00,21.05,31.12,2022_2_12_23_10R,23,10R
59,6,4071,古賀千晶,41,兵庫,47,A2,5.36,37.29,5.25,28.33,30.38,32.64,2022_2_12_23_10R,23,10R
60,1,4289,落合直子,37,大阪,48,A2,7.13,55.56,3.00,0.00,55.74,36.87,2022_2_12_23_11R,23,11R
61,2,4726,島田なぎ,34,埼玉,44,B1,5.68,33.33,4.71,29.41,32.18,36.60,2022_2_12_23_11R,23,11R
62,3,3579,中里優子,49,埼玉,48,A2,5.69,40.23,6.40,50.00,19.44,36.22,2022_2_12_23_11R,23,11R
63,4,4373,若狭奈美,33,岡山,48,B1,4.68,21.21,7.05,52.38,36.67,30.73,2022_2_12_23_11R,23,11R
64,5,4183,宇野弥生,35,愛知,46,A2,5.58,38.74,7.20,60.00,32.14,36.55,2022_2_12_23_11R,23,11R
65,6,3334,角ひとみ,53,広島,45,A2,4.75,29.06,6.00,50.00,58.82,38.24,2022_2_12_23_11R,23,11R
66,1,3188,日高逸子,60,福岡,45,A2,6.19,44.12,5.76,39.47,33.71,31.61,2022_2_12_23_12R,23,12R
67,2,4854,大橋由珠,26,東京,47,B1,3.76,16.22,5.40,35.00,25.29,31.28,2022_2_12_23_12R,23,12R
68,3,3604,武藤綾子,51,福岡,48,B1,4.34,16.67,4.57,13.04,37.36,35.75,2022_2_12_23_12R,23,12R
69,4,4224,大橋栄里,39,福岡,48,A2,5.79,43.53,4.38,22.22,52.94,40.51,2022_2_12_23_12R,23,12R
70,5,4225,土屋千明,39,群馬,46,B2,6.05,39.19,7.53,57.89,38.10,38.00,2022_2_12_23_12R,23,12R
71,6,4882,瀧川千依,26,広島,47,A2,4.68,20.73,5.40,40.00,39.51,34.63,2022_2_12_23_12R,23,12R
72,1,3506,宮西真昭,50,佐賀,54,B2,3.86,10.94,3.21,5.88,37.50,29.66,2022_2_12_20_1R,20,1R
73,2,3559,水長照雄,54,山口,53,B1,3.93,16.05,3.57,14.29,40.91,37.67,2022_2_12_20_1R,20,1R
74,3,4516,野口勝弘,35,愛知,48,B1,6.38,46.15,4.50,10.00,25.45,27.97,2022_2_12_20_1R,20,1R
75,4,4778,堤啓輔,36,佐賀,51,B1,4.81,36.00,4.63,28.85,27.12,37.93,2022_2_12_20_1R,20,1R
76,5,4697,國弘翔平,35,福岡,49,B1,4.67,23.89,4.48,25.37,32.26,33.10,2022_2_12_20_1R,20,1R
77,6,4041,小林基樹,42,山口,55,B1,5.01,33.33,3.72,14.75,26.98,27.97,2022_2_12_20_1R,20,1R
78,1,4567,上村慎太,34,山口,51,B1,4.16,17.28,4.13,15.79,43.75,41.50,2022_2_12_20_2R,20,2R
79,2,3459,中野和裕,55,佐賀,55,B1,4.31,23.15,4.17,14.29,40.43,25.00,2022_2_12_20_2R,20,2R
80,3,4046,谷村啓司,42,福岡,53,B1,3.99,19.35,3.53,14.44,27.27,32.43,2022_2_12_20_2R,20,2R
81,4,3919,村上純,47,岡山,52,B1,6.35,50.43,5.60,39.73,25.42,35.62,2022_2_12_20_2R,20,2R
82,5,3327,野長瀬正,54,静岡,52,A2,6.11,44.58,5.47,40.63,36.36,35.29,2022_2_12_20_2R,20,2R
83,6,3471,赤峰和也,52,佐賀,55,B1,4.34,22.58,3.73,18.18,41.67,31.17,2022_2_12_20_2R,20,2R
84,1,4727,安部慎一,34,福岡,53,B1,4.26,19.27,4.80,22.50,14.29,21.13,2022_2_12_20_3R,20,3R
85,2,4981,牧山敦也,25,佐賀,52,B1,4.70,24.74,0.00,0.00,26.67,39.16,2022_2_12_20_3R,20,3R
86,3,4676,後藤隼之,33,東京,54,A2,5.59,38.74,0.00,0.00,37.74,32.88,2022_2_12_20_3R,20,3R
87,4,4652,酒見峻介,36,佐賀,53,A2,5.98,40.63,4.42,20.29,14.75,34.90,2022_2_12_20_3R,20,3R
88,5,3982,福田理,44,岡山,55,B1,4.50,24.30,5.65,38.46,30.51,24.65,2022_2_12_20_3R,20,3R
89,6,3427,大賀広幸,54,山口,52,B1,5.95,38.32,6.09,51.43,40.00,34.19,2022_2_12_20_3R,20,3R
90,1,4250,藤川利文,39,福岡,55,B1,4.00,24.19,3.67,14.06,42.86,30.41,2022_2_12_20_4R,20,4R
91,2,4219,本岡勝利,40,広島,58,B1,4.58,22.43,4.10,17.50,42.62,39.22,2022_2_12_20_4R,20,4R
92,3,4396,大田直弥,35,山口,52,B1,5.63,33.98,3.57,21.43,17.24,35.95,2022_2_12_20_4R,20,4R
93,4,3881,浦上拓也,48,大阪,52,A2,5.27,30.37,5.35,29.41,41.67,20.67,2022_2_12_20_4R,20,4R
94,5,5026,安河内健,26,佐賀,52,B2,3.20,20.00,4.81,33.33,19.67,36.54,2022_2_12_20_4R,20,4R
95,6,4057,松井賢治,43,兵庫,52,A2,5.58,34.51,5.71,42.86,32.14,31.86,2022_2_12_20_4R,20,4R
96,1,4903,吉田凌太,28,愛知,50,A2,5.89,36.84,5.55,36.36,47.46,37.50,2022_2_12_20_5R,20,5R
97,2,3315,広瀬聖仁,56,愛知,53,A2,5.72,34.26,0.00,0.00,32.26,41.61,2022_2_12_20_5R,20,5R
98,3,3559,水長照雄,54,山口,53,B1,3.93,16.05,3.57,14.29,40.91,37.67,2022_2_12_20_5R,20,5R
99,4,4365,盛本真輔,36,兵庫,50,A2,5.72,44.12,5.13,30.43,41.27,38.67,2022_2_12_20_5R,20,5R
100,5,4515,藤田浩人,35,佐賀,54,B1,5.56,34.69,5.35,29.41,31.15,26.53,2022_2_12_20_5R,20,5R
101,6,4778,堤啓輔,36,佐賀,51,B1,4.81,36.00,4.63,28.85,27.12,37.93,2022_2_12_20_5R,20,5R
102,1,4957,竹之内極,26,福岡,57,B1,4.60,20.75,3.93,20.00,41.27,36.23,2022_2_12_20_6R,20,6R
103,2,4572,渡部悟,33,大阪,57,A2,5.71,37.31,5.31,34.29,33.96,27.34,2022_2_12_20_6R,20,6R
104,3,4041,小林基樹,42,山口,55,B1,5.01,33.33,3.72,14.75,26.98,27.97,2022_2_12_20_6R,20,6R
105,4,4567,上村慎太,34,山口,51,B1,4.16,17.28,4.13,15.79,43.75,41.50,2022_2_12_20_6R,20,6R
106,5,3857,阿波勝哉,48,東京,54,B1,5.89,36.62,6.00,18.75,47.46,41.13,2022_2_12_20_6R,20,6R
107,6,4166,吉田拡郎,39,岡山,51,B1,7.49,58.72,6.54,42.86,41.07,21.71,2022_2_12_20_6R,20,6R
108,1,4112,大久保信,41,佐賀,51,A2,5.60,38.76,4.57,24.32,29.69,34.75,2022_2_12_20_7R,20,7R
109,2,5124,上瀧絢也,25,佐賀,55,B2,1.47,2.04,1.08,0.00,24.59,27.78,2022_2_12_20_7R,20,7R
110,3,3982,福田理,44,岡山,55,B1,4.50,24.30,5.65,38.46,30.51,24.65,2022_2_12_20_7R,20,7R
111,4,4046,谷村啓司,42,福岡,53,B1,3.99,19.35,3.53,14.44,27.27,32.43,2022_2_12_20_7R,20,7R
112,5,3534,野澤大二,49,東京,54,A2,5.58,38.60,5.36,36.11,16.36,32.87,2022_2_12_20_7R,20,7R
113,6,4445,宮地元輝,35,佐賀,57,A2,6.45,45.05,8.00,71.43,33.33,36.69,2022_2_12_20_7R,20,7R
114,1,4676,後藤隼之,33,東京,54,A2,5.59,38.74,0.00,0.00,37.74,32.88,2022_2_12_20_8R,20,8R
115,2,4544,松田大志,34,福岡,52,A1,7.17,53.57,6.94,55.56,30.61,30.22,2022_2_12_20_8R,20,8R
116,3,4379,桑島和宏,37,東京,56,A2,5.87,33.98,5.11,15.79,46.00,43.23,2022_2_12_20_8R,20,8R
117,4,4396,大田直弥,35,山口,52,B1,5.63,33.98,3.57,21.43,17.24,35.95,2022_2_12_20_8R,20,8R
118,5,4250,藤川利文,39,福岡,55,B1,4.00,24.19,3.67,14.06,42.86,30.41,2022_2_12_20_8R,20,8R
119,6,3459,中野和裕,55,佐賀,55,B1,4.31,23.15,4.17,14.29,40.43,25.00,2022_2_12_20_8R,20,8R
120,1,3987,後藤正宗,43,静岡,54,A2,5.94,36.89,4.78,33.33,35.71,27.21,2022_2_12_20_9R,20,9R
121,2,5026,安河内健,26,佐賀,52,B2,3.20,20.00,4.81,33.33,19.67,36.54,2022_2_12_20_9R,20,9R
122,3,4903,吉田凌太,28,愛知,50,A2,5.89,36.84,5.55,36.36,47.46,37.50,2022_2_12_20_9R,20,9R
123,4,4981,牧山敦也,25,佐賀,52,B1,4.70,24.74,0.00,0.00,26.67,39.16,2022_2_12_20_9R,20,9R
124,5,3919,村上純,47,岡山,52,B1,6.35,50.43,5.60,39.73,25.42,35.62,2022_2_12_20_9R,20,9R
125,6,3885,久田武,48,愛知,53,A2,5.82,39.67,0.00,0.00,30.00,31.17,2022_2_12_20_9R,20,9R
126,1,4365,盛本真輔,36,兵庫,50,A2,5.72,44.12,5.13,30.43,41.27,38.67,2022_2_12_20_10R,20,10R
127,2,3327,野長瀬正,54,静岡,52,A2,6.11,44.58,5.47,40.63,36.36,35.29,2022_2_12_20_10R,20,10R
128,3,4652,酒見峻介,36,佐賀,53,A2,5.98,40.63,4.42,20.29,14.75,34.90,2022_2_12_20_10R,20,10R
129,4,4957,竹之内極,26,福岡,57,B1,4.60,20.75,3.93,20.00,41.27,36.23,2022_2_12_20_10R,20,10R
130,5,4112,大久保信,41,佐賀,51,A2,5.60,38.76,4.57,24.32,29.69,34.75,2022_2_12_20_10R,20,10R
131,6,4219,本岡勝利,40,広島,58,B1,4.58,22.43,4.10,17.50,42.62,39.22,2022_2_12_20_10R,20,10R
132,1,4544,松田大志,34,福岡,52,A1,7.17,53.57,6.94,55.56,30.61,30.22,2022_2_12_20_11R,20,11R
133,2,4516,野口勝弘,35,愛知,48,B1,6.38,46.15,4.50,10.00,25.45,27.97,2022_2_12_20_11R,20,11R
134,3,4057,松井賢治,43,兵庫,52,A2,5.58,34.51,5.71,42.86,32.14,31.86,2022_2_12_20_11R,20,11R
135,4,3315,広瀬聖仁,56,愛知,53,A2,5.72,34.26,0.00,0.00,32.26,41.61,2022_2_12_20_11R,20,11R
136,5,4445,宮地元輝,35,佐賀,57,A2,6.45,45.05,8.00,71.43,33.33,36.69,2022_2_12_20_11R,20,11R
137,6,3857,阿波勝哉,48,東京,54,B1,5.89,36.62,6.00,18.75,47.46,41.13,2022_2_12_20_11R,20,11R
138,1,3534,野澤大二,49,東京,54,A2,5.58,38.60,5.36,36.11,16.36,32.87,2022_2_12_20_12R,20,12R
139,2,4166,吉田拡郎,39,岡山,51,B1,7.49,58.72,6.54,42.86,41.07,21.71,2022_2_12_20_12R,20,12R
140,3,3427,大賀広幸,54,山口,52,B1,5.95,38.32,6.09,51.43,40.00,34.19,2022_2_12_20_12R,20,12R
141,4,4697,國弘翔平,35,福岡,49,B1,4.67,23.89,4.48,25.37,32.26,33.10,2022_2_12_20_12R,20,12R
142,5,4379,桑島和宏,37,東京,56,A2,5.87,33.98,5.11,15.79,46.00,43.23,2022_2_12_20_12R,20,12R
143,6,3881,浦上拓也,48,大阪,52,A2,5.27,30.37,5.35,29.41,41.67,20.67,2022_2_12_20_12R,20,12R
144,1,3527,中嶋誠一,51,長崎,51,A2,5.56,32.59,6.17,38.46,35.42,23.29,2022_2_12_18_1R,18,1R
145,2,4374,永田義紘,37,広島,50,B1,3.93,18.39,4.42,25.37,41.78,20.55,2022_2_12_18_1R,18,1R
146,3,3901,松田憲幸,44,山口,53,B1,4.98,32.77,4.81,29.69,33.50,29.17,2022_2_12_18_1R,18,1R
147,4,4339,平瀬城啓,37,福井,54,B2,4.16,21.88,4.80,40.00,24.40,24.66,2022_2_12_18_1R,18,1R
148,5,4846,佐藤駿介,28,山口,51,B1,4.47,23.42,4.31,24.58,36.84,21.33,2022_2_12_18_1R,18,1R
149,6,4669,井上茂,36,福岡,53,B1,4.54,28.57,0.00,0.00,24.04,32.88,2022_2_12_18_1R,18,1R
150,1,3458,東健介,55,岡山,54,B1,5.86,39.29,5.46,35.19,35.64,32.43,2022_2_12_18_2R,18,2R
151,2,4382,高山智至,37,滋賀,55,B1,4.91,21.84,5.50,34.38,27.84,43.42,2022_2_12_18_2R,18,2R
152,3,4608,荒井翔伍,32,東京,54,A2,5.55,35.29,7.86,57.14,31.02,15.79,2022_2_12_18_2R,18,2R
153,4,4066,東本勝利,42,三重,53,A2,6.43,48.25,0.00,0.00,38.38,46.75,2022_2_12_18_2R,18,2R
154,5,5138,村本大成,21,福岡,54,B2,2.45,6.58,2.63,6.25,38.68,26.39,2022_2_12_18_2R,18,2R
155,6,3968,茶谷信次,45,滋賀,54,B1,5.52,30.61,5.67,33.33,31.82,29.03,2022_2_12_18_2R,18,2R
156,1,3842,星野太郎,45,三重,53,A2,5.73,33.67,0.00,0.00,30.46,35.71,2022_2_12_18_3R,18,3R
157,2,3491,富永茂,54,福岡,52,B1,3.97,17.59,4.38,18.46,37.80,38.03,2022_2_12_18_3R,18,3R
158,3,4950,高岡竜也,28,山口,52,B1,5.15,32.29,4.86,29.74,34.25,41.67,2022_2_12_18_3R,18,3R
159,4,4319,三宅潤,36,大阪,55,A2,6.27,45.28,6.23,40.00,33.67,28.77,2022_2_12_18_3R,18,3R
160,5,4662,片山雅雄,39,滋賀,51,B1,3.87,16.98,3.78,11.11,39.58,44.59,2022_2_12_18_3R,18,3R
161,6,4022,待鳥雄紀,41,福岡,57,A2,6.24,45.87,6.29,57.14,22.62,36.84,2022_2_12_18_3R,18,3R
162,1,4287,今井貴士,37,福岡,57,A1,6.43,48.15,6.09,41.98,39.07,31.08,2022_2_12_18_4R,18,4R
163,2,3805,高橋英之,47,東京,51,A2,5.34,35.00,5.53,26.32,33.66,36.84,2022_2_12_18_4R,18,4R
164,3,4865,立具敬司,31,大阪,52,B2,5.29,25.00,3.67,22.22,26.06,24.29,2022_2_12_18_4R,18,4R
165,4,3661,柳瀬興志,52,山口,58,B1,5.47,29.37,5.19,27.22,29.81,35.71,2022_2_12_18_4R,18,4R
166,5,3305,小野信樹,54,岡山,54,B1,3.13,13.43,5.00,32.65,41.03,35.14,2022_2_12_18_4R,18,4R
167,6,4202,浮田圭浩,39,岡山,56,B1,4.99,30.40,5.75,41.27,27.23,28.38,2022_2_12_18_4R,18,4R
168,1,4847,佐藤隆太,27,東京,55,A2,6.07,42.02,7.30,70.00,35.61,23.61,2022_2_12_18_5R,18,5R
169,2,4009,小林一樹,42,山口,58,B1,5.74,35.35,5.58,29.81,32.45,25.00,2022_2_12_18_5R,18,5R
170,3,4640,山ノ内雅,30,福岡,52,A2,5.90,42.48,6.11,46.67,31.73,28.38,2022_2_12_18_5R,18,5R
171,4,3527,中嶋誠一,51,長崎,51,A2,5.56,32.59,6.17,38.46,35.42,23.29,2022_2_12_18_5R,18,5R
172,5,4234,野相弘司,38,福岡,58,B1,5.43,34.15,4.21,17.95,29.73,41.67,2022_2_12_18_5R,18,5R
173,6,4754,松尾充,33,三重,51,A2,5.64,39.36,5.91,36.36,21.47,33.33,2022_2_12_18_5R,18,5R
174,1,3901,松田憲幸,44,山口,53,B1,4.98,32.77,4.81,29.69,33.50,29.17,2022_2_12_18_6R,18,6R
175,2,3458,東健介,55,岡山,54,B1,5.86,39.29,5.46,35.19,35.64,32.43,2022_2_12_18_6R,18,6R
176,3,4607,鶴田勇雄,32,福岡,52,A2,5.29,32.91,5.06,20.41,36.18,39.19,2022_2_12_18_6R,18,6R
177,4,4603,谷川将太,34,長崎,53,A2,5.42,35.85,4.81,27.78,31.72,35.14,2022_2_12_18_6R,18,6R
178,5,3851,森田昭彦,49,福岡,57,B1,4.05,17.71,0.00,0.00,31.72,41.67,2022_2_12_18_6R,18,6R
179,6,3576,白水勝也,49,福岡,50,A1,7.09,53.91,7.68,67.86,28.93,43.06,2022_2_12_18_6R,18,6R
180,1,5138,村本大成,21,福岡,54,B2,2.45,6.58,2.63,6.25,38.68,26.39,2022_2_12_18_7R,18,7R
181,2,4463,三苫晃幸,35,福岡,55,A2,6.16,46.40,5.44,35.48,41.46,29.17,2022_2_12_18_7R,18,7R
182,3,4600,井内将太,37,広島,52,A2,6.23,44.17,5.34,28.57,29.14,32.88,2022_2_12_18_7R,18,7R
183,4,4846,佐藤駿介,28,山口,51,B1,4.47,23.42,4.31,24.58,36.84,21.33,2022_2_12_18_7R,18,7R
184,5,3548,室田泰史,51,福井,54,B1,6.10,40.56,5.59,45.45,38.59,39.19,2022_2_12_18_7R,18,7R
185,6,4070,中村亮太,41,長崎,51,B2,6.77,53.13,6.41,48.72,25.71,25.97,2022_2_12_18_7R,18,7R
186,1,3661,柳瀬興志,52,山口,58,B1,5.47,29.37,5.19,27.22,29.81,35.71,2022_2_12_18_8R,18,8R
187,2,3734,宮田政勝,48,福岡,55,B1,4.55,22.50,3.63,25.00,26.83,34.25,2022_2_12_18_8R,18,8R
188,3,3746,岡瀬正人,46,岡山,52,A2,6.28,46.97,6.97,60.34,42.13,33.33,2022_2_12_18_8R,18,8R
189,4,4662,片山雅雄,39,滋賀,51,B1,3.87,16.98,3.78,11.11,39.58,44.59,2022_2_12_18_8R,18,8R
190,5,3977,山本兼士,44,大阪,54,B1,5.03,31.68,5.94,38.89,34.20,20.00,2022_2_12_18_8R,18,8R
191,6,4066,東本勝利,42,三重,53,A2,6.43,48.25,0.00,0.00,38.38,46.75,2022_2_12_18_8R,18,8R
192,1,3305,小野信樹,54,岡山,54,B1,3.13,13.43,5.00,32.65,41.03,35.14,2022_2_12_18_9R,18,9R
193,2,4022,待鳥雄紀,41,福岡,57,A2,6.24,45.87,6.29,57.14,22.62,36.84,2022_2_12_18_9R,18,9R
194,3,4669,井上茂,36,福岡,53,B1,4.54,28.57,0.00,0.00,24.04,32.88,2022_2_12_18_9R,18,9R
195,4,4009,小林一樹,42,山口,58,B1,5.74,35.35,5.58,29.81,32.45,25.00,2022_2_12_18_9R,18,9R
196,5,4007,榮田将彦,43,山口,49,B1,4.78,27.06,3.97,22.73,32.23,31.08,2022_2_12_18_9R,18,9R
197,6,4608,荒井翔伍,32,東京,54,A2,5.55,35.29,7.86,57.14,31.02,15.79,2022_2_12_18_9R,18,9R
198,1,4234,野相弘司,38,福岡,58,B1,5.43,34.15,4.21,17.95,29.73,41.67,2022_2_12_18_10R,18,10R
199,2,4339,平瀬城啓,37,福井,54,B2,4.16,21.88,4.80,40.00,24.40,24.66,2022_2_12_18_10R,18,10R
200,3,4603,谷川将太,34,長崎,53,A2,5.42,35.85,4.81,27.78,31.72,35.14,2022_2_12_18_10R,18,10R
201,4,4264,長尾章平,37,山口,54,A2,6.18,45.53,5.73,40.00,27.22,40.85,2022_2_12_18_10R,18,10R
202,5,3491,富永茂,54,福岡,52,B1,3.97,17.59,4.38,18.46,37.80,38.03,2022_2_12_18_10R,18,10R
203,6,3805,高橋英之,47,東京,51,A2,5.34,35.00,5.53,26.32,33.66,36.84,2022_2_12_18_10R,18,10R
204,1,4558,宮野仁,32,岡山,56,B1,4.84,29.73,5.51,37.25,28.72,24.66,2022_2_12_18_11R,18,11R
205,2,3620,信濃由行,48,福井,54,B1,4.32,25.00,2.44,11.11,34.80,44.59,2022_2_12_18_11R,18,11R
206,3,4847,佐藤隆太,27,東京,55,A2,6.07,42.02,7.30,70.00,35.61,23.61,2022_2_12_18_11R,18,11R
207,4,4607,鶴田勇雄,32,福岡,52,A2,5.29,32.91,5.06,20.41,36.18,39.19,2022_2_12_18_11R,18,11R
208,5,4463,三苫晃幸,35,福岡,55,A2,6.16,46.40,5.44,35.48,41.46,29.17,2022_2_12_18_11R,18,11R
209,6,4865,立具敬司,31,大阪,52,B2,5.29,25.00,3.67,22.22,26.06,24.29,2022_2_12_18_11R,18,11R
210,1,3746,岡瀬正人,46,岡山,52,A2,6.28,46.97,6.97,60.34,42.13,33.33,2022_2_12_18_12R,18,12R
