,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4938,小芦るり華,23,69,6.82,2,0.19,23,1R,晴,北,7,7,2020_4_5,2-3-1,2230,1-2-3,170,2-3,1070,2-3,620,2020_4_5_23_1R
1,2,3,3177,宮本紀美,15,70,6.80,3,0.36,23,1R,晴,北,7,7,2020_4_5,2-3-1,2230,1-2-3,170,2-3,1070,2-3,620,2020_4_5_23_1R
2,3,1,3474,松瀬弘美,27,84,6.80,1,0.23,23,1R,晴,北,7,7,2020_4_5,2-3-1,2230,1-2-3,170,2-3,1070,2-3,620,2020_4_5_23_1R
3,4,4,2983,鵜飼菜穂子,44,47,6.88,4,0.18,23,1R,晴,北,7,7,2020_4_5,2-3-1,2230,1-2-3,170,2-3,1070,2-3,620,2020_4_5_23_1R
4,5,5,5088,高憧四季,61,90,6.83,5,0.15,23,1R,晴,北,7,7,2020_4_5,2-3-1,2230,1-2-3,170,2-3,1070,2-3,620,2020_4_5_23_1R
5,6,6,4990,田中博子,19,82,6.87,6,0.25,23,1R,晴,北,7,7,2020_4_5,2-3-1,2230,1-2-3,170,2-3,1070,2-3,620,2020_4_5_23_1R
6,1,1,3435,寺田千恵,17,66,6.82,1,0.26,23,2R,晴,北,7,7,2020_4_5,1-2-3,530,1-2-3,320,1-2,170,1-2,140,2020_4_5_23_2R
7,2,2,3618,海野ゆかり,12,73,6.85,2,0.27,23,2R,晴,北,7,7,2020_4_5,1-2-3,530,1-2-3,320,1-2,170,1-2,140,2020_4_5_23_2R
8,3,3,3357,福島陽子,36,86,6.82,3,0.28,23,2R,晴,北,7,7,2020_4_5,1-2-3,530,1-2-3,320,1-2,170,1-2,140,2020_4_5_23_2R
9,4,4,4098,赤澤文香,30,68,6.84,4,0.29,23,2R,晴,北,7,7,2020_4_5,1-2-3,530,1-2-3,320,1-2,170,1-2,140,2020_4_5_23_2R
10,5,6,5056,西岡成美,22,41,6.84,6,0.33,23,2R,晴,北,7,7,2020_4_5,1-2-3,530,1-2-3,320,1-2,170,1-2,140,2020_4_5_23_2R
11,6,5,3704,本部めぐみ,68,63,6.83,5,0.34,23,2R,晴,北,7,7,2020_4_5,1-2-3,530,1-2-3,320,1-2,170,1-2,140,2020_4_5_23_2R
12,1,1,3289,高橋淳美,58,37,6.89,1,0.22,23,3R,晴,北,6,6,2020_4_5,1-5-4,7190,1-4-5,2070,1-5,2030,1-5,1290,2020_4_5_23_3R
13,2,5,3932,池田浩美,16,40,6.86,5,0.30,23,3R,晴,北,6,6,2020_4_5,1-5-4,7190,1-4-5,2070,1-5,2030,1-5,1290,2020_4_5_23_3R
14,3,4,4746,大豆生田蒼,66,62,6.80,4,0.27,23,3R,晴,北,6,6,2020_4_5,1-5-4,7190,1-4-5,2070,1-5,2030,1-5,1290,2020_4_5_23_3R
15,4,3,3900,香川素子,42,81,6.80,3,0.22,23,3R,晴,北,6,6,2020_4_5,1-5-4,7190,1-4-5,2070,1-5,2030,1-5,1290,2020_4_5_23_3R
16,5,2,3355,橋谷田佳織,38,38,6.89,2,0.23,23,3R,晴,北,6,6,2020_4_5,1-5-4,7190,1-4-5,2070,1-5,2030,1-5,1290,2020_4_5_23_3R
17,6,6,5057,上田紗奈,26,80,6.74,6,0.27,23,3R,晴,北,6,6,2020_4_5,1-5-4,7190,1-4-5,2070,1-5,2030,1-5,1290,2020_4_5_23_3R
18,1,2,4974,安井瑞紀,54,39,6.78,2,0.11,23,4R,晴,北東,6,6,2020_4_5,2-1-4,2850,1-2-4,270,2-1,1230,1-2,540,2020_4_5_23_4R
19,2,1,3994,茶谷桜,29,32,6.77,1,0.17,23,4R,晴,北東,6,6,2020_4_5,2-1-4,2850,1-2-4,270,2-1,1230,1-2,540,2020_4_5_23_4R
20,3,4,4482,守屋美穂,57,78,6.73,4,0.20,23,4R,晴,北東,6,6,2020_4_5,2-1-4,2850,1-2-4,270,2-1,1230,1-2,540,2020_4_5_23_4R
21,4,5,3611,岩崎芳美,65,33,6.78,5,0.23,23,4R,晴,北東,6,6,2020_4_5,2-1-4,2850,1-2-4,270,2-1,1230,1-2,540,2020_4_5_23_4R
22,5,3,3254,柳澤千春,37,88,6.80,3,0.21,23,4R,晴,北東,6,6,2020_4_5,2-1-4,2850,1-2-4,270,2-1,1230,1-2,540,2020_4_5_23_4R
23,6,6,5079,大石真央,31,75,6.81,6,0.24,23,4R,晴,北東,6,6,2020_4_5,2-1-4,2850,1-2-4,270,2-1,1230,1-2,540,2020_4_5_23_4R
24,1,1,5013,山下夏鈴,13,46,6.65,1,0.02,23,5R,晴,北,7,7,2020_4_5,1-2-3,3020,1-2-3,910,1-2,1170,1-2,830,2020_4_5_23_5R
25,2,2,4726,島田なぎさ,28,71,6.78,2,0.06,23,5R,晴,北,7,7,2020_4_5,1-2-3,3020,1-2-3,910,1-2,1170,1-2,830,2020_4_5_23_5R
26,3,3,4011,堀之内紀代子,47,77,6.76,3,0.10,23,5R,晴,北,7,7,2020_4_5,1-2-3,3020,1-2-3,910,1-2,1170,1-2,830,2020_4_5_23_5R
27,4,5,4183,宇野弥生,67,65,6.77,5,0.10,23,5R,晴,北,7,7,2020_4_5,1-2-3,3020,1-2-3,910,1-2,1170,1-2,830,2020_4_5_23_5R
28,5,4,3845,中谷朋子,11,76,6.77,4,0.14,23,5R,晴,北,7,7,2020_4_5,1-2-3,3020,1-2-3,910,1-2,1170,1-2,830,2020_4_5_23_5R
29,6,6,3486,渋田治代,59,67,6.83,6,0.39,23,5R,晴,北,7,7,2020_4_5,1-2-3,3020,1-2-3,910,1-2,1170,1-2,830,2020_4_5_23_5R
30,1,2,3801,五反田忍,24,74,6.75,2,0.10,23,6R,晴,北,6,6,2020_4_5,2-3-4,3540,2-3-4,820,2-3,1390,2-3,710,2020_4_5_23_6R
31,2,3,4123,細川裕子,50,87,6.79,3,0.15,23,6R,晴,北,6,6,2020_4_5,2-3-4,3540,2-3-4,820,2-3,1390,2-3,710,2020_4_5_23_6R
32,3,4,3188,日高逸子,45,36,6.79,4,0.10,23,6R,晴,北,6,6,2020_4_5,2-3-4,3540,2-3-4,820,2-3,1390,2-3,710,2020_4_5_23_6R
33,4,1,3693,栢場優子,34,45,6.75,1,0.14,23,6R,晴,北,6,6,2020_4_5,2-3-4,3540,2-3-4,820,2-3,1390,2-3,710,2020_4_5_23_6R
34,5,5,3618,海野ゆかり,12,73,6.78,5,0.16,23,6R,晴,北,6,6,2020_4_5,2-3-4,3540,2-3-4,820,2-3,1390,2-3,710,2020_4_5_23_6R
35,6,6,4994,山本梨菜,14,48,6.70,6,0.18,23,6R,晴,北,6,6,2020_4_5,2-3-4,3540,2-3-4,820,2-3,1390,2-3,710,2020_4_5_23_6R
36,1,4,4450,平高奈菜,63,83,6.82,4,0.29,23,7R,晴,北,6,6,2020_4_5,4-3-2,5590,2-3-4,530,4-3,2030,3-4,1370,2020_4_5_23_7R
37,2,3,3943,三松直美,51,31,6.84,3,0.27,23,7R,晴,北,6,6,2020_4_5,4-3-2,5590,2-3-4,530,4-3,2030,3-4,1370,2020_4_5_23_7R
38,3,2,4746,大豆生田蒼,66,62,6.74,2,0.58,23,7R,晴,北,6,6,2020_4_5,4-3-2,5590,2-3-4,530,4-3,2030,3-4,1370,2020_4_5_23_7R
