,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
51,5,4,4588,田中京介,53,60,6.88,4,0.22,24,9R,晴,北,1,1,2021_11_1,2021_11_1_24_9R
52,6,5,3284,渡邊伸太郎,46,33,6.85,5,0.26,24,9R,晴,北,1,1,2021_11_1,2021_11_1_24_9R
53,1,5,4478,櫻本あゆみ,69,35,6.85,6,0.02,24,10R,晴,北,1,1,2021_11_1,2021_11_1_24_10R
54,2,2,3940,飯山泰,76,19,6.76,2,0.12,24,10R,晴,北,1,1,2021_11_1,2021_11_1_24_10R
55,3,4,3582,吉川昭男,56,16,6.87,3,0.12,24,10R,晴,北,1,1,2021_11_1,2021_11_1_24_10R
56,4,3,4963,實森美祐,17,61,6.85,5,0.07,24,10R,晴,北,1,1,2021_11_1,2021_11_1_24_10R
57,5,6,3434,松尾宣邦,68,29,6.94,4,0.11,24,10R,晴,北,1,1,2021_11_1,2021_11_1_24_10R
58,1,1,4174,赤坂俊輔,21,76,6.87,1,0.07,24,11R,晴,北東,1,1,2021_11_1,2021_11_1_24_11R
59,2,2,4189,川上剛,29,20,6.83,2,0.06,24,11R,晴,北東,1,1,2021_11_1,2021_11_1_24_11R
60,3,3,3527,中嶋誠一郎,38,52,6.88,3,0.07,24,11R,晴,北東,1,1,2021_11_1,2021_11_1_24_11R
61,4,4,3872,岡田憲行,45,63,6.86,4,0.06,24,11R,晴,北東,1,1,2021_11_1,2021_11_1_24_11R
62,5,5,3915,繁野谷圭介,24,48,6.86,5,0.11,24,11R,晴,北東,1,1,2021_11_1,2021_11_1_24_11R
63,6,6,4395,下河雅史,11,43,6.91,6,0.15,24,11R,晴,北東,1,1,2021_11_1,2021_11_1_24_11R
64,1,1,4825,倉持莉々,19,34,6.78,1,0.11,24,12R,晴,無風,0,0,2021_11_1,2021_11_1_24_12R
65,2,3,5094,生田波美音,35,49,6.85,3,0.07,24,12R,晴,無風,0,0,2021_11_1,2021_11_1_24_12R
66,3,5,4874,池田奈津美,37,47,6.83,5,0.11,24,12R,晴,無風,0,0,2021_11_1,2021_11_1_24_12R
67,4,4,3618,海野ゆかり,23,15,6.87,4,0.10,24,12R,晴,無風,0,0,2021_11_1,2021_11_1_24_12R
68,5,6,5155,内山七海,44,41,6.84,6,0.12,24,12R,晴,無風,0,0,2021_11_1,2021_11_1_24_12R
69,6,2,3334,角ひとみ,48,40,6.82,2,0.14,24,12R,晴,無風,0,0,2021_11_1,2021_11_1_24_12R
70,1,1,4715,村上遼,50,22,6.72,1,0.05,21,1R,晴,南,1,1,2021_11_1,2021_11_1_21_1R
71,2,3,3921,川村正輝,37,55,6.76,3,0.09,21,1R,晴,南,1,1,2021_11_1,2021_11_1_21_1R
72,3,2,4529,嶋義信,43,60,6.76,2,0.12,21,1R,晴,南,1,1,2021_11_1,2021_11_1_21_1R
73,4,4,3444,香月大介 ,4,52,6.70,4,0.17,21,1R,晴,南,1,1,2021_11_1,2021_11_1_21_1R
74,5,6,4094,中島真二,49,32,6.73,6,0.27,21,1R,晴,南,1,1,2021_11_1,2021_11_1_21_1R
75,6,5,3471,赤峰和也,23,15,6.85,5,0.25,21,1R,晴,南,1,1,2021_11_1,2021_11_1_21_1R
76,1,1,4521,小池公生,58,12,6.78,1,0.09,21,2R,晴,南,1,1,2021_11_1,2021_11_1_21_2R
77,2,3,3459,中野和裕,31,44,6.69,3,0.11,21,2R,晴,南,1,1,2021_11_1,2021_11_1_21_2R
78,3,4,4831,羽野直也,30,16,6.72,4,0.11,21,2R,晴,南,1,1,2021_11_1,2021_11_1_21_2R
79,4,2,3977,山本兼士,42,69,6.72,2,0.17,21,2R,晴,南,1,1,2021_11_1,2021_11_1_21_2R
80,5,5,4023,柴田友和 ,3,17,6.81,5,0.15,21,2R,晴,南,1,1,2021_11_1,2021_11_1_21_2R
81,6,6,3295,濱村芳宏,61,72,6.83,6,0.13,21,2R,晴,南,1,1,2021_11_1,2021_11_1_21_2R
82,1,1,3462,竹上真司,60,39,6.71,1,0.08,21,3R,晴,南,1,1,2021_11_1,2021_11_1_21_3R
83,2,3,4193,郷原章平,53,67,6.75,3,0.11,21,3R,晴,南,1,1,2021_11_1,2021_11_1_21_3R
84,3,5,4402,乙藤智史,55,45,6.66,5,0.30,21,3R,晴,南,1,1,2021_11_1,2021_11_1_21_3R
85,4,2,4948,木場悠介,16,27,6.70,2,0.13,21,3R,晴,南,1,1,2021_11_1,2021_11_1_21_3R
86,5,4,3753,河上哲也,29,65,6.79,4,0.21,21,3R,晴,南,1,1,2021_11_1,2021_11_1_21_3R
87,6,6,5119,真田翔磨,40,49,6.78,6,0.31,21,3R,晴,南,1,1,2021_11_1,2021_11_1_21_3R
88,1,1,3257,田頭実,33,68,6.66,1,0.13,21,4R,晴,東,1,1,2021_11_1,2021_11_1_21_4R
89,2,2,3564,桑原啓 ,7,58,6.64,2,0.15,21,4R,晴,東,1,1,2021_11_1,2021_11_1_21_4R
90,3,3,4842,山下昂大,18,43,6.74,3,0.15,21,4R,晴,東,1,1,2021_11_1,2021_11_1_21_4R
91,4,4,4782,浜崎準也,46,20,6.69,4,0.14,21,4R,晴,東,1,1,2021_11_1,2021_11_1_21_4R
92,5,5,4969,町田洸希,32,14,6.70,5,0.16,21,4R,晴,東,1,1,2021_11_1,2021_11_1_21_4R
93,6,6,5154,村松栄太,39,42,6.72,6,0.13,21,4R,晴,東,1,1,2021_11_1,2021_11_1_21_4R
94,1,1,3576,白水勝也,11,64,6.66,1,0.09,21,5R,晴,東,1,1,2021_11_1,2021_11_1_21_5R
95,2,5,4210,松村康太,14,53,6.71,5,0.06,21,5R,晴,東,1,1,2021_11_1,2021_11_1_21_5R
96,3,4,4572,渡部悟,26,36,6.77,4,0.08,21,5R,晴,東,1,1,2021_11_1,2021_11_1_21_5R
97,4,6,3444,香月大介 ,4,52,6.67,6,0.01,21,5R,晴,東,1,1,2021_11_1,2021_11_1_21_5R
98,5,3,4607,鶴田勇雄 ,8,41,6.74,3,0.17,21,5R,晴,東,1,1,2021_11_1,2021_11_1_21_5R
99,1,1,3809,吉田光,56,51,6.75,1,0.17,21,6R,晴,北東,1,1,2021_11_1,2021_11_1_21_6R
100,2,2,3814,金子貴志,59,23,6.77,2,0.18,21,6R,晴,北東,1,1,2021_11_1,2021_11_1_21_6R
101,3,6,3717,立間充宏,28,63,6.67,6,0.15,21,6R,晴,北東,1,1,2021_11_1,2021_11_1_21_6R
102,4,4,4886,入海馨,13,31,6.71,4,0.19,21,6R,晴,北東,1,1,2021_11_1,2021_11_1_21_6R
103,5,3,4529,嶋義信,43,60,6.75,3,0.16,21,6R,晴,北東,1,1,2021_11_1,2021_11_1_21_6R
104,6,5,3459,中野和裕,31,44,6.76,5,0.15,21,6R,晴,北東,1,1,2021_11_1,2021_11_1_21_6R
105,1,2,3627,井上恵一,34,54,6.71,2,0.23,21,7R,晴,北,1,1,2021_11_1,2021_11_1_21_7R
106,2,1,3471,赤峰和也,23,15,6.83,1,0.22,21,7R,晴,北,1,1,2021_11_1,2021_11_1_21_7R
107,3,4,4873,蒲原健太,22,71,6.66,4,0.27,21,7R,晴,北,1,1,2021_11_1,2021_11_1_21_7R
108,4,6,4574,東潤樹,63,56,6.84,6,0.33,21,7R,晴,北,1,1,2021_11_1,2021_11_1_21_7R
109,5,3,3295,濱村芳宏,61,72,6.78,3,0.28,21,7R,晴,北,1,1,2021_11_1,2021_11_1_21_7R
110,6,5,5119,真田翔磨,40,49,6.73,5,0.33,21,7R,晴,北,1,1,2021_11_1,2021_11_1_21_7R
111,1,3,4715,村上遼,50,22,6.76,3,0.17,21,8R,晴,北,2,2,2021_11_1,2021_11_1_21_8R
112,2,4,4948,木場悠介,16,27,6.74,4,0.14,21,8R,晴,北,2,2,2021_11_1,2021_11_1_21_8R
113,3,1,4842,山下昂大,18,43,6.76,1,0.17,21,8R,晴,北,2,2,2021_11_1,2021_11_1_21_8R
114,4,6,3572,安田政彦,44,13,6.76,6,0.28,21,8R,晴,北,2,2,2021_11_1,2021_11_1_21_8R
115,5,2,4023,柴田友和 ,3,17,6.76,2,0.27,21,8R,晴,北,2,2,2021_11_1,2021_11_1_21_8R
116,6,5,3233,小畑実成,36,35,6.72,5,0.13,21,8R,晴,北,2,2,2021_11_1,2021_11_1_21_8R
117,1,1,3753,河上哲也,29,65,6.82,1,0.27,21,9R,晴,北西,1,1,2021_11_1,2021_11_1_21_9R
118,2,6,4831,羽野直也,30,16,6.74,6,0.37,21,9R,晴,北西,1,1,2021_11_1,2021_11_1_21_9R
119,3,4,3809,吉田光,56,51,6.86,4,0.31,21,9R,晴,北西,1,1,2021_11_1,2021_11_1_21_9R
120,4,2,3935,岩津徹郎,48,34,6.78,2,0.30,21,9R,晴,北西,1,1,2021_11_1,2021_11_1_21_9R
121,5,5,3564,桑原啓 ,7,58,6.68,5,0.46,21,9R,晴,北西,1,1,2021_11_1,2021_11_1_21_9R
122,6,3,4210,松村康太,14,53,6.73,3,0.33,21,9R,晴,北西,1,1,2021_11_1,2021_11_1_21_9R
123,1,2,3304,烏野賢太,57,66,6.78,2,0.17,21,10R,晴,北西,2,2,2021_11_1,2021_11_1_21_10R
124,2,3,3717,立間充宏,28,63,6.72,3,0.11,21,10R,晴,北西,2,2,2021_11_1,2021_11_1_21_10R
125,3,6,4193,郷原章平,53,67,6.77,6,0.16,21,10R,晴,北西,2,2,2021_11_1,2021_11_1_21_10R
126,4,5,4607,鶴田勇雄 ,8,41,6.77,5,0.23,21,10R,晴,北西,2,2,2021_11_1,2021_11_1_21_10R
127,5,1,4782,浜崎準也,46,20,6.73,1,0.31,21,10R,晴,北西,2,2,2021_11_1,2021_11_1_21_10R
128,6,4,3921,川村正輝,37,55,6.78,4,0.17,21,10R,晴,北西,2,2,2021_11_1,2021_11_1_21_10R
129,1,4,3257,田頭実,33,68,6.69,2,0.04,21,11R,曇り,北,3,3,2021_11_1,2021_11_1_21_11R
130,2,3,3462,竹上真司,60,39,6.81,4,0.11,21,11R,曇り,北,3,3,2021_11_1,2021_11_1_21_11R
131,3,5,3576,白水勝也,11,64,6.73,5,0.11,21,11R,曇り,北,3,3,2021_11_1,2021_11_1_21_11R
132,4,2,4873,蒲原健太,22,71,6.67,3,0.07,21,11R,曇り,北,3,3,2021_11_1,2021_11_1_21_11R
133,5,1,4092,岡部大輔,41,18,6.73,1,0.08,21,11R,曇り,北,3,3,2021_11_1,2021_11_1_21_11R
134,6,6,3977,山本兼士,42,69,6.61,6,0.11,21,11R,曇り,北,3,3,2021_11_1,2021_11_1_21_11R
135,1,1,4512,高野哲史,12,24,6.74,1,0.12,21,12R,晴,北,2,2,2021_11_1,2021_11_1_21_12R
136,2,4,3572,安田政彦,44,13,6.78,4,0.12,21,12R,晴,北,2,2,2021_11_1,2021_11_1_21_12R
137,3,5,3814,金子貴志,59,23,6.78,5,0.17,21,12R,晴,北,2,2,2021_11_1,2021_11_1_21_12R
138,4,3,4402,乙藤智史,55,45,6.67,3,0.11,21,12R,晴,北,2,2,2021_11_1,2021_11_1_21_12R
139,5,6,3935,岩津徹郎,48,34,6.74,6,0.21,21,12R,晴,北,2,2,2021_11_1,2021_11_1_21_12R
140,6,2,4521,小池公生,58,12,6.74,2,0.10,21,12R,晴,北,2,2,2021_11_1,2021_11_1_21_12R
141,1,1,3742,宮地秀祈,25,73,6.75,1,0.06,19,1R,晴,北,3,3,2021_11_1,2021_11_1_19_1R
142,2,6,3951,石川吉鎬,53,60,6.80,6,0.37,19,1R,晴,北,3,3,2021_11_1,2021_11_1_19_1R
143,3,3,4890,石川諒,26,38,6.77,3,0.12,19,1R,晴,北,3,3,2021_11_1,2021_11_1_19_1R
144,4,4,4425,大井清貴,24,53,6.72,4,0.06,19,1R,晴,北,3,3,2021_11_1,2021_11_1_19_1R
145,1,1,4299,中島浩哉,18,62,6.74,1,0.03,19,2R,晴,北,3,3,2021_11_1,2021_11_1_19_2R
146,2,2,4119,泥谷一毅,60,58,6.78,2,0.11,19,2R,晴,北,3,3,2021_11_1,2021_11_1_19_2R
147,3,4,5145,島川海輝,27,41,6.79,4,0.24,19,2R,晴,北,3,3,2021_11_1,2021_11_1_19_2R
148,4,3,3748,小黒竜吾,59,54,6.75,3,0.11,19,2R,晴,北,3,3,2021_11_1,2021_11_1_19_2R
149,5,5,4567,上村慎太郎,39,31,6.76,5,0.20,19,2R,晴,北,3,3,2021_11_1,2021_11_1_19_2R
150,6,6,3065,増田弘喜,71,37,6.90,6,0.37,19,2R,晴,北,3,3,2021_11_1,2021_11_1_19_2R
151,1,2,4324,海野康志郎,64,48,6.79,2,0.11,19,3R,晴,北,3,3,2021_11_1,2021_11_1_19_3R
152,2,6,4171,榎幸司,54,34,6.80,6,0.16,19,3R,晴,北,3,3,2021_11_1,2021_11_1_19_3R
153,3,3,5104,山田丈,66,14,6.76,3,0.09,19,3R,晴,北,3,3,2021_11_1,2021_11_1_19_3R
154,4,1,3283,窪田好弘,70,46,6.80,1,0.16,19,3R,晴,北,3,3,2021_11_1,2021_11_1_19_3R
155,5,4,4330,奈須啓太,30,16,6.74,4,0.09,19,3R,晴,北,3,3,2021_11_1,2021_11_1_19_3R
156,6,5,4005,瀬川公則,51,66,6.77,5,0.19,19,3R,晴,北,3,3,2021_11_1,2021_11_1_19_3R
157,1,3,4148,枝尾賢,19,26,6.77,3,0.09,19,4R,晴,北,2,2,2021_11_1,2021_11_1_19_4R
158,2,5,3920,正木聖賢,23,35,6.81,4,0.14,19,4R,晴,北,2,2,2021_11_1,2021_11_1_19_4R
159,3,1,3631,田添康介,16,64,6.70,1,0.17,19,4R,晴,北,2,2,2021_11_1,2021_11_1_19_4R
160,4,2,4003,表憲一,61,71,6.74,2,0.14,19,4R,晴,北,2,2,2021_11_1,2021_11_1_19_4R
161,5,6,3537,田山和広,56,15,6.79,6,0.14,19,4R,晴,北,2,2,2021_11_1,2021_11_1_19_4R
162,6,4,3338,出本正博,28,11,6.77,5,0.09,19,4R,晴,北,2,2,2021_11_1,2021_11_1_19_4R
163,1,1,4025,山本隆幸,48,23,6.69,1,0.15,19,5R,晴,北,2,2,2021_11_1,2021_11_1_19_5R
164,2,2,4846,佐藤駿介,29,50,6.74,2,0.16,19,5R,晴,北,2,2,2021_11_1,2021_11_1_19_5R
165,3,5,4346,前田健太郎,63,29,6.81,5,0.11,19,5R,晴,北,2,2,2021_11_1,2021_11_1_19_5R
166,4,3,4729,佐藤謙史朗,12,52,6.74,3,0.13,19,5R,晴,北,2,2,2021_11_1,2021_11_1_19_5R
167,5,6,4871,菊池宏志,52,39,6.73,6,0.12,19,5R,晴,北,2,2,2021_11_1,2021_11_1_19_5R
168,6,4,4528,黒井達矢,50,51,6.76,4,0.11,19,5R,晴,北,2,2,2021_11_1,2021_11_1_19_5R
169,1,1,4685,島村隆幸,69,24,6.72,1,0.08,19,6R,晴,北,1,1,2021_11_1,2021_11_1_19_6R
170,2,4,3702,貞兼淳二,42,57,6.73,3,0.32,19,6R,晴,北,1,1,2021_11_1,2021_11_1_19_6R
171,3,2,3781,秋元誠,33,13,6.81,2,0.14,19,6R,晴,北,1,1,2021_11_1,2021_11_1_19_6R
172,4,5,4356,長岡良也,34,45,6.72,5,0.21,19,6R,晴,北,1,1,2021_11_1,2021_11_1_19_6R
173,5,6,4449,中嶋達也,43,33,6.73,6,0.22,19,6R,晴,北,1,1,2021_11_1,2021_11_1_19_6R
174,6,3,4896,花本剛,35,68,6.76,4,0.31,19,6R,晴,北,1,1,2021_11_1,2021_11_1_19_6R
175,1,1,4151,下河誉史,47,70,6.73,1,0.22,19,7R,晴,北,1,1,2021_11_1,2021_11_1_19_7R
176,2,4,4028,田村隆信,22,59,6.77,4,0.18,19,7R,晴,北,1,1,2021_11_1,2021_11_1_19_7R
177,3,2,4487,三原司,55,67,6.73,2,0.21,19,7R,晴,北,1,1,2021_11_1,2021_11_1_19_7R
178,4,6,5145,島川海輝,27,41,6.74,6,0.18,19,7R,晴,北,1,1,2021_11_1,2021_11_1_19_7R
179,5,5,4155,長野壮志郎,44,40,6.72,5,0.20,19,7R,晴,北,1,1,2021_11_1,2021_11_1_19_7R
180,6,3,4005,瀬川公則,51,66,6.78,3,0.22,19,7R,晴,北,1,1,2021_11_1,2021_11_1_19_7R
181,1,4,4299,中島浩哉,18,62,6.71,6,0.06,19,8R,晴,北,1,1,2021_11_1,2021_11_1_19_8R
182,2,2,3731,高濱芳久,13,69,6.72,2,0.19,19,8R,晴,北,1,1,2021_11_1,2021_11_1_19_8R
183,3,1,4593,小坂宗司,31,56,6.75,1,0.14,19,8R,晴,北,1,1,2021_11_1,2021_11_1_19_8R
184,4,5,3742,宮地秀祈,25,73,6.74,4,0.16,19,8R,晴,北,1,1,2021_11_1,2021_11_1_19_8R
185,5,6,3297,藤丸光一,36,19,6.67,5,0.18,19,8R,晴,北,1,1,2021_11_1,2021_11_1_19_8R
186,6,3,3338,出本正博,28,11,6.76,3,0.21,19,8R,晴,北,1,1,2021_11_1,2021_11_1_19_8R
187,1,1,4848,仲谷颯仁,46,65,6.76,1,0.16,19,9R,晴,北東,2,2,2021_11_1,2021_11_1_19_9R
188,2,2,3745,橋本年光,37,72,6.69,2,0.19,19,9R,晴,北東,2,2,2021_11_1,2021_11_1_19_9R
189,3,4,4346,前田健太郎,63,29,6.75,4,0.19,19,9R,晴,北東,2,2,2021_11_1,2021_11_1_19_9R
190,4,3,3951,石川吉鎬,53,60,6.78,3,0.26,19,9R,晴,北東,2,2,2021_11_1,2021_11_1_19_9R
191,5,5,3912,川原正明,67,42,6.76,5,0.23,19,9R,晴,北東,2,2,2021_11_1,2021_11_1_19_9R
192,6,6,5158,宮脇遼太,62,22,6.75,6,0.21,19,9R,晴,北東,2,2,2021_11_1,2021_11_1_19_9R
193,1,1,4330,奈須啓太,30,16,6.67,1,0.15,19,10R,晴,北東,2,2,2021_11_1,2021_11_1_19_10R
194,2,4,4003,表憲一,61,71,6.76,4,0.13,19,10R,晴,北東,2,2,2021_11_1,2021_11_1_19_10R
195,3,5,4685,島村隆幸,69,24,6.78,5,0.12,19,10R,晴,北東,2,2,2021_11_1,2021_11_1_19_10R
196,4,3,4025,山本隆幸,48,23,6.68,3,0.18,19,10R,晴,北東,2,2,2021_11_1,2021_11_1_19_10R
197,5,2,4567,上村慎太郎,39,31,6.69,2,0.19,19,10R,晴,北東,2,2,2021_11_1,2021_11_1_19_10R
198,6,6,4425,大井清貴,24,53,6.72,6,0.12,19,10R,晴,北東,2,2,2021_11_1,2021_11_1_19_10R
199,1,2,4171,榎幸司,54,34,6.77,2,0.06,19,11R,晴,北東,2,2,2021_11_1,2021_11_1_19_11R
200,2,1,4356,長岡良也,34,45,6.71,1,0.07,19,11R,晴,北東,2,2,2021_11_1,2021_11_1_19_11R
201,3,4,4148,枝尾賢,19,26,6.74,4,0.14,19,11R,晴,北東,2,2,2021_11_1,2021_11_1_19_11R
202,4,3,4846,佐藤駿介,29,50,6.75,3,0.09,19,11R,晴,北東,2,2,2021_11_1,2021_11_1_19_11R
203,5,5,4028,田村隆信,22,59,6.72,5,0.15,19,11R,晴,北東,2,2,2021_11_1,2021_11_1_19_11R
204,6,6,4890,石川諒,26,38,6.72,6,0.17,19,11R,晴,北東,2,2,2021_11_1,2021_11_1_19_11R
205,1,1,4528,黒井達矢,50,51,6.76,1,0.14,19,12R,晴,北東,1,1,2021_11_1,2021_11_1_19_12R
206,2,2,4151,下河誉史,47,70,6.75,2,0.20,19,12R,晴,北東,1,1,2021_11_1,2021_11_1_19_12R
207,3,3,3920,正木聖賢,23,35,6.80,3,0.20,19,12R,晴,北東,1,1,2021_11_1,2021_11_1_19_12R
208,4,6,4324,海野康志郎,64,48,6.78,4,0.13,19,12R,晴,北東,1,1,2021_11_1,2021_11_1_19_12R
209,5,5,4848,仲谷颯仁,46,65,6.75,6,0.18,19,12R,晴,北東,1,1,2021_11_1,2021_11_1_19_12R
210,6,4,4593,小坂宗司,31,56,6.74,5,0.14,19,12R,晴,北東,1,1,2021_11_1,2021_11_1_19_12R
211,1,1,4163,山崎裕司,52,30,6.85,1,0.13,18,1R,晴,東,1,1,2021_11_1,2021_11_1_18_1R
212,2,3,3976,内田圭,58,28,6.96,3,0.15,18,1R,晴,東,1,1,2021_11_1,2021_11_1_18_1R
213,3,6,5056,西岡成美,30,33,6.89,6,0.09,18,1R,晴,東,1,1,2021_11_1,2021_11_1_18_1R
214,4,2,4753,森照夫,31,16,6.84,2,0.16,18,1R,晴,東,1,1,2021_11_1,2021_11_1_18_1R
215,5,4,3815,森岡満郎,50,17,6.93,4,0.18,18,1R,晴,東,1,1,2021_11_1,2021_11_1_18_1R
216,6,5,4811,向井田佑紀,49,35,6.96,5,0.15,18,1R,晴,東,1,1,2021_11_1,2021_11_1_18_1R
217,1,1,4131,原豊土,26,12,6.89,1,0.25,18,2R,晴,北東,1,1,2021_11_1,2021_11_1_18_2R
218,2,4,4451,松崎祐太郎,48,18,6.96,4,0.21,18,2R,晴,北東,1,1,2021_11_1,2021_11_1_18_2R
219,3,2,4791,黒澤めぐみ,57,41,6.94,2,0.33,18,2R,晴,北東,1,1,2021_11_1,2021_11_1_18_2R
