,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
18,1,1,4136,江夏満,33,21,6.85,1,0.18,21,4R,晴,南,1,1,2020_5_30,1-3-2,1090,1-2-3,400,1-3,420,1-3,280,2020_5_30_21_4R
19,2,3,4942,柴田朋哉,38,13,6.75,3,0.22,21,4R,晴,南,1,1,2020_5_30,1-3-2,1090,1-2-3,400,1-3,420,1-3,280,2020_5_30_21_4R
20,3,2,3930,岸本隆 ,2,66,6.84,2,0.21,21,4R,晴,南,1,1,2020_5_30,1-3-2,1090,1-2-3,400,1-3,420,1-3,280,2020_5_30_21_4R
21,4,5,4855,江頭賢太,43,32,6.80,5,0.32,21,4R,晴,南,1,1,2020_5_30,1-3-2,1090,1-2-3,400,1-3,420,1-3,280,2020_5_30_21_4R
22,5,4,4348,宮崎奨,36,12,6.83,4,0.29,21,4R,晴,南,1,1,2020_5_30,1-3-2,1090,1-2-3,400,1-3,420,1-3,280,2020_5_30_21_4R
23,6,6,5084,末永和也 ,8,44,6.87,6,0.21,21,4R,晴,南,1,1,2020_5_30,1-3-2,1090,1-2-3,400,1-3,420,1-3,280,2020_5_30_21_4R
24,1,1,3711,江本真治 ,6,33,6.76,1,0.12,21,5R,晴,東,3,3,2020_5_30,1-6-2,740,1-2-6,170,1-6,550,1-6,330,2020_5_30_21_5R
25,2,6,3876,中辻崇人,19,31,6.75,2,0.08,21,5R,晴,東,3,3,2020_5_30,1-6-2,740,1-2-6,170,1-6,550,1-6,330,2020_5_30_21_5R
26,3,2,4762,藤原啓史朗,12,46,6.77,3,0.13,21,5R,晴,東,3,3,2020_5_30,1-6-2,740,1-2-6,170,1-6,550,1-6,330,2020_5_30_21_5R
27,4,5,4331,三好勇人,26,58,6.87,6,0.17,21,5R,晴,東,3,3,2020_5_30,1-6-2,740,1-2-6,170,1-6,550,1-6,330,2020_5_30_21_5R
28,5,3,5012,加倉侑征,17,41,6.82,4,0.17,21,5R,晴,東,3,3,2020_5_30,1-6-2,740,1-2-6,170,1-6,550,1-6,330,2020_5_30_21_5R
29,6,4,4158,木場雄二郎,28,53,6.83,5,0.17,21,5R,晴,東,3,3,2020_5_30,1-6-2,740,1-2-6,170,1-6,550,1-6,330,2020_5_30_21_5R
30,1,2,3925,大田誠,10,49,6.79,2,0.21,21,6R,晴,東,4,4,2020_5_30,2-4-5,37590,2-4-5,8790,2-4,5400,2-4,5510,2020_5_30_21_6R
31,2,4,4789,古賀智之,18,34,6.78,4,0.15,21,6R,晴,東,4,4,2020_5_30,2-4-5,37590,2-4-5,8790,2-4,5400,2-4,5510,2020_5_30_21_6R
32,3,5,3777,樋口亮,40,73,6.77,5,0.15,21,6R,晴,東,4,4,2020_5_30,2-4-5,37590,2-4-5,8790,2-4,5400,2-4,5510,2020_5_30_21_6R
33,4,6,4100,松田隆司 ,7,60,6.83,6,0.14,21,6R,晴,東,4,4,2020_5_30,2-4-5,37590,2-4-5,8790,2-4,5400,2-4,5510,2020_5_30_21_6R
34,5,1,3585,井川真人,32,67,6.84,1,0.42,21,6R,晴,東,4,4,2020_5_30,2-4-5,37590,2-4-5,8790,2-4,5400,2-4,5510,2020_5_30_21_6R
35,1,1,4346,前田健太郎,16,68,6.79,1,0.20,21,7R,晴,東,3,3,2020_5_30,1-5-2,1690,1-2-5,460,1-5,640,1-5,560,2020_5_30_21_7R
36,2,5,4899,占部一真,44,47,6.80,5,0.18,21,7R,晴,東,3,3,2020_5_30,1-5-2,1690,1-2-5,460,1-5,640,1-5,560,2020_5_30_21_7R
37,3,2,3234,金森史吉,25,16,6.75,2,0.17,21,7R,晴,東,3,3,2020_5_30,1-5-2,1690,1-2-5,460,1-5,640,1-5,560,2020_5_30_21_7R
38,4,3,3869,井芹大志,23,42,6.81,3,0.17,21,7R,晴,東,3,3,2020_5_30,1-5-2,1690,1-2-5,460,1-5,640,1-5,560,2020_5_30_21_7R
39,5,4,3866,木山誠一,15,52,6.90,4,0.15,21,7R,晴,東,3,3,2020_5_30,1-5-2,1690,1-2-5,460,1-5,640,1-5,560,2020_5_30_21_7R
40,6,6,5142,常住蓮,37,48,6.87,6,0.27,21,7R,晴,東,3,3,2020_5_30,1-5-2,1690,1-2-5,460,1-5,640,1-5,560,2020_5_30_21_7R
41,1,1,4064,原田篤志 ,4,38,6.74,1,0.12,21,8R,晴,東,4,4,2020_5_30,1-2-3,400,1-2-3,260,1-2,200,1-2,150,2020_5_30_21_8R
42,2,2,4040,廣瀬将亨,24,23,6.76,2,0.15,21,8R,晴,東,4,4,2020_5_30,1-2-3,400,1-2-3,260,1-2,200,1-2,150,2020_5_30_21_8R
43,3,3,3832,下田哲也,14,55,6.76,3,0.15,21,8R,晴,東,4,4,2020_5_30,1-2-3,400,1-2-3,260,1-2,200,1-2,150,2020_5_30_21_8R
44,4,4,3282,池本輝明,30,25,6.82,4,0.16,21,8R,晴,東,4,4,2020_5_30,1-2-3,400,1-2-3,260,1-2,200,1-2,150,2020_5_30_21_8R
45,5,5,4487,三原司,39,28,6.74,5,0.12,21,8R,晴,東,4,4,2020_5_30,1-2-3,400,1-2-3,260,1-2,200,1-2,150,2020_5_30_21_8R
46,6,6,3714,梶原正,20,19,6.80,6,0.13,21,8R,晴,東,4,4,2020_5_30,1-2-3,400,1-2-3,260,1-2,200,1-2,150,2020_5_30_21_8R
47,1,4,3892,草場康幸,42,65,6.82,4,0.16,21,9R,晴,東,4,4,2020_5_30,4-2-5,15280,2-4-5,3450,4-2,2020,2-4,1170,2020_5_30_21_9R
48,2,2,4817,渡邉翼,13,22,6.78,2,0.18,21,9R,晴,東,4,4,2020_5_30,4-2-5,15280,2-4-5,3450,4-2,2020,2-4,1170,2020_5_30_21_9R
49,3,5,5012,加倉侑征,17,41,6.84,5,0.22,21,9R,晴,東,4,4,2020_5_30,4-2-5,15280,2-4-5,3450,4-2,2020,2-4,1170,2020_5_30_21_9R
50,4,6,3930,岸本隆 ,2,66,6.81,6,0.26,21,9R,晴,東,4,4,2020_5_30,4-2-5,15280,2-4-5,3450,4-2,2020,2-4,1170,2020_5_30_21_9R
51,5,1,3151,落合敬一 ,5,59,6.81,1,0.20,21,9R,晴,東,4,4,2020_5_30,4-2-5,15280,2-4-5,3450,4-2,2020,2-4,1170,2020_5_30_21_9R
52,6,3,4789,古賀智之,18,34,6.78,3,0.23,21,9R,晴,東,4,4,2020_5_30,4-2-5,15280,2-4-5,3450,4-2,2020,2-4,1170,2020_5_30_21_9R
53,1,4,4638,小林遼太,31,26,6.78,4,0.22,21,10R,晴,東,4,4,2020_5_30,4-1-3,19940,1-3-4,390,4-1,7670,1-4,1330,2020_5_30_21_10R
54,2,1,3568,木村光宏,27,61,6.78,1,0.23,21,10R,晴,東,4,4,2020_5_30,4-1-3,19940,1-3-4,390,4-1,7670,1-4,1330,2020_5_30_21_10R
55,3,3,4441,末永由楽,34,74,6.79,3,0.17,21,10R,晴,東,4,4,2020_5_30,4-1-3,19940,1-3-4,390,4-1,7670,1-4,1330,2020_5_30_21_10R
56,4,5,3711,江本真治 ,6,33,6.81,5,0.27,21,10R,晴,東,4,4,2020_5_30,4-1-3,19940,1-3-4,390,4-1,7670,1-4,1330,2020_5_30_21_10R
57,5,6,4348,宮崎奨,36,12,6.76,6,0.21,21,10R,晴,東,4,4,2020_5_30,4-1-3,19940,1-3-4,390,4-1,7670,1-4,1330,2020_5_30_21_10R
58,6,2,3858,織田猛 ,9,15,6.79,2,0.21,21,10R,晴,東,4,4,2020_5_30,4-1-3,19940,1-3-4,390,4-1,7670,1-4,1330,2020_5_30_21_10R
59,1,1,4236,松村敏,21,45,6.71,1,0.15,21,11R,晴,東,4,4,2020_5_30,1-2-3,660,1-2-3,330,1-2,180,1-2,160,2020_5_30_21_11R
60,2,2,3876,中辻崇人,19,31,6.74,2,0.19,21,11R,晴,東,4,4,2020_5_30,1-2-3,660,1-2-3,330,1-2,180,1-2,160,2020_5_30_21_11R
61,3,3,3710,吉永泰弘 ,3,24,6.76,3,0.19,21,11R,晴,東,4,4,2020_5_30,1-2-3,660,1-2-3,330,1-2,180,1-2,160,2020_5_30_21_11R
62,4,5,4942,柴田朋哉,38,13,6.69,5,0.15,21,11R,晴,東,4,4,2020_5_30,1-2-3,660,1-2-3,330,1-2,180,1-2,160,2020_5_30_21_11R
63,5,6,4040,廣瀬将亨,24,23,6.75,6,0.17,21,11R,晴,東,4,4,2020_5_30,1-2-3,660,1-2-3,330,1-2,180,1-2,160,2020_5_30_21_11R
64,6,4,3346,宮本裕之,41,37,6.83,4,0.16,21,11R,晴,東,4,4,2020_5_30,1-2-3,660,1-2-3,330,1-2,180,1-2,160,2020_5_30_21_11R
65,1,2,3499,市川哲也,29,75,6.82,2,0.05,21,12R,晴,東,4,4,2020_5_30,2-3-5,54310,2-3-5,6750,2-3,7750,2-3,3510,2020_5_30_21_12R
66,2,3,4136,江夏満,33,21,6.84,3,0.05,21,12R,晴,東,4,4,2020_5_30,2-3-5,54310,2-3-5,6750,2-3,7750,2-3,3510,2020_5_30_21_12R
67,3,5,4064,原田篤志 ,4,38,6.79,5,0.10,21,12R,晴,東,4,4,2020_5_30,2-3-5,54310,2-3-5,6750,2-3,7750,2-3,3510,2020_5_30_21_12R
68,4,6,4762,藤原啓史朗,12,46,6.75,6,0.08,21,12R,晴,東,4,4,2020_5_30,2-3-5,54310,2-3-5,6750,2-3,7750,2-3,3510,2020_5_30_21_12R
69,5,4,3737,上平真二,11,43,6.80,4,0.05,21,12R,晴,東,4,4,2020_5_30,2-3-5,54310,2-3-5,6750,2-3,7750,2-3,3510,2020_5_30_21_12R
70,6,1,4148,枝尾賢,22,30,6.83,1,0.07,21,12R,晴,東,4,4,2020_5_30,2-3-5,54310,2-3-5,6750,2-3,7750,2-3,3510,2020_5_30_21_12R
71,1,1,4359,横川聖志,51,41,7.01,1,0.10,18,1R,曇り,東,4,4,2020_5_30,1-2-4,1390,1-2-4,660,1-2,260,1-2,190,2020_5_30_18_1R
72,2,2,4429,豊田泰洋,53,49,7.01,2,0.13,18,1R,曇り,東,4,4,2020_5_30,1-2-4,1390,1-2-4,660,1-2,260,1-2,190,2020_5_30_18_1R
73,3,4,3976,内田圭,46,74,7.03,4,0.13,18,1R,曇り,東,4,4,2020_5_30,1-2-4,1390,1-2-4,660,1-2,260,1-2,190,2020_5_30_18_1R
74,4,5,4200,早川尚人,60,69,7.03,5,0.12,18,1R,曇り,東,4,4,2020_5_30,1-2-4,1390,1-2-4,660,1-2,260,1-2,190,2020_5_30_18_1R
75,5,3,4563,齋藤真之,62,36,7.03,3,0.19,18,1R,曇り,東,4,4,2020_5_30,1-2-4,1390,1-2-4,660,1-2,260,1-2,190,2020_5_30_18_1R
76,6,6,5146,野田彩加,47,52,7.04,6,0.18,18,1R,曇り,東,4,4,2020_5_30,1-2-4,1390,1-2-4,660,1-2,260,1-2,190,2020_5_30_18_1R
77,1,1,4624,高田明,57,60,7.03,1,0.07,18,2R,曇り,南東,3,3,2020_5_30,1-3-2,1370,1-2-3,510,1-3,500,1-3,340,2020_5_30_18_2R
78,2,3,4252,松下哲也,52,51,7.07,3,0.05,18,2R,曇り,南東,3,3,2020_5_30,1-3-2,1370,1-2-3,510,1-3,500,1-3,340,2020_5_30_18_2R
79,3,2,4316,山口裕太,16,75,7.08,2,0.11,18,2R,曇り,南東,3,3,2020_5_30,1-3-2,1370,1-2-3,510,1-3,500,1-3,340,2020_5_30_18_2R
80,4,6,4045,佐々木裕美,61,20,7.02,5,0.11,18,2R,曇り,南東,3,3,2020_5_30,1-3-2,1370,1-2-3,510,1-3,500,1-3,340,2020_5_30_18_2R
81,5,4,4506,稗田聖也,65,17,7.05,4,0.03,18,2R,曇り,南東,3,3,2020_5_30,1-3-2,1370,1-2-3,510,1-3,500,1-3,340,2020_5_30_18_2R
82,6,5,5123,福山恵里奈,25,62,7.10,6,0.16,18,2R,曇り,南東,3,3,2020_5_30,1-3-2,1370,1-2-3,510,1-3,500,1-3,340,2020_5_30_18_2R
83,1,1,4643,近江翔吾,22,15,7.06,1,0.11,18,3R,曇り,南,1,1,2020_5_30,1-3-2,3190,1-2-3,1080,1-3,1060,1-3,900,2020_5_30_18_3R
84,2,3,4014,片岡恵里,50,29,7.06,3,0.15,18,3R,曇り,南,1,1,2020_5_30,1-3-2,3190,1-2-3,1080,1-3,1060,1-3,900,2020_5_30_18_3R
85,3,2,4684,楠原翔太,63,14,7.02,2,0.13,18,3R,曇り,南,1,1,2020_5_30,1-3-2,3190,1-2-3,1080,1-3,1060,1-3,900,2020_5_30_18_3R
86,4,4,3904,森貴洋,30,55,7.06,4,0.09,18,3R,曇り,南,1,1,2020_5_30,1-3-2,3190,1-2-3,1080,1-3,1060,1-3,900,2020_5_30_18_3R
87,5,5,4272,大場広孝,27,43,7.03,5,0.10,18,3R,曇り,南,1,1,2020_5_30,1-3-2,3190,1-2-3,1080,1-3,1060,1-3,900,2020_5_30_18_3R
88,6,6,3723,白井弘文,58,46,7.01,6,0.23,18,3R,曇り,南,1,1,2020_5_30,1-3-2,3190,1-2-3,1080,1-3,1060,1-3,900,2020_5_30_18_3R
89,1,1,4831,羽野直也,56,54,6.96,1,0.11,18,4R,曇り,南西,1,1,2020_5_30,1-4-2,1590,1-2-4,290,1-4,970,1-4,750,2020_5_30_18_4R
90,2,4,4749,山口貢輝,18,67,6.99,4,0.08,18,4R,曇り,南西,1,1,2020_5_30,1-4-2,1590,1-2-4,290,1-4,970,1-4,750,2020_5_30_18_4R
91,3,2,4593,小坂宗司,48,39,6.99,2,0.07,18,4R,曇り,南西,1,1,2020_5_30,1-4-2,1590,1-2-4,290,1-4,970,1-4,750,2020_5_30_18_4R
92,4,3,5041,荒牧凪沙,54,37,6.97,3,0.10,18,4R,曇り,南西,1,1,2020_5_30,1-4-2,1590,1-2-4,290,1-4,970,1-4,750,2020_5_30_18_4R
93,5,5,4065,金田幸子,70,31,7.00,5,0.17,18,4R,曇り,南西,1,1,2020_5_30,1-4-2,1590,1-2-4,290,1-4,970,1-4,750,2020_5_30_18_4R
94,6,6,4982,中村将隆,69,53,7.03,6,0.22,18,4R,曇り,南西,1,1,2020_5_30,1-4-2,1590,1-2-4,290,1-4,970,1-4,750,2020_5_30_18_4R
95,1,1,3685,荒井輝年,26,71,6.98,1,0.13,18,5R,曇り,南西,2,2,2020_5_30,1-3-4,660,1-3-4,390,1-3,280,1-3,160,2020_5_30_18_5R
96,2,3,3064,山崎昭生,55,57,7.02,3,0.10,18,5R,曇り,南西,2,2,2020_5_30,1-3-4,660,1-3-4,390,1-3,280,1-3,160,2020_5_30_18_5R
97,3,4,4959,井上忠政,45,42,7.00,4,0.14,18,5R,曇り,南西,2,2,2020_5_30,1-3-4,660,1-3-4,390,1-3,280,1-3,160,2020_5_30_18_5R
98,4,5,4356,長岡良也,23,50,6.96,5,0.11,18,5R,曇り,南西,2,2,2020_5_30,1-3-4,660,1-3-4,390,1-3,280,1-3,160,2020_5_30_18_5R
99,5,2,4563,齋藤真之,62,36,6.99,2,0.17,18,5R,曇り,南西,2,2,2020_5_30,1-3-4,660,1-3-4,390,1-3,280,1-3,160,2020_5_30_18_5R
100,6,6,4525,真子奈津実,68,44,6.98,6,0.17,18,5R,曇り,南西,2,2,2020_5_30,1-3-4,660,1-3-4,390,1-3,280,1-3,160,2020_5_30_18_5R
101,1,1,4069,山本修一,19,35,6.97,1,0.12,18,6R,曇り,南西,2,2,2020_5_30,1-6-4,1120,1-4-6,230,1-6,580,1-6,410,2020_5_30_18_6R
102,2,6,4816,村松修二,12,48,7.03,5,0.19,18,6R,曇り,南西,2,2,2020_5_30,1-6-4,1120,1-4-6,230,1-6,580,1-6,410,2020_5_30_18_6R
103,3,4,3837,秋山広一,17,65,7.01,4,0.15,18,6R,曇り,南西,2,2,2020_5_30,1-6-4,1120,1-4-6,230,1-6,580,1-6,410,2020_5_30_18_6R
104,4,2,4009,小林一樹,24,30,6.96,2,0.12,18,6R,曇り,南西,2,2,2020_5_30,1-6-4,1120,1-4-6,230,1-6,580,1-6,410,2020_5_30_18_6R
105,5,3,4968,宮崎光基,49,66,7.02,3,0.10,18,6R,曇り,南西,2,2,2020_5_30,1-6-4,1120,1-4-6,230,1-6,580,1-6,410,2020_5_30_18_6R
106,6,5,5146,野田彩加,47,52,7.00,6,0.22,18,6R,曇り,南西,2,2,2020_5_30,1-6-4,1120,1-4-6,230,1-6,580,1-6,410,2020_5_30_18_6R
107,1,1,3976,内田圭,46,74,7.01,1,0.15,18,7R,曇り,南西,3,3,2020_5_30,1-3-5,650,1-3-5,200,1-3,310,1-3,250,2020_5_30_18_7R
108,2,3,3723,白井弘文,58,46,6.99,3,0.09,18,7R,曇り,南西,3,3,2020_5_30,1-3-5,650,1-3-5,200,1-3,310,1-3,250,2020_5_30_18_7R
109,3,5,4429,豊田泰洋,53,49,7.02,5,0.10,18,7R,曇り,南西,3,3,2020_5_30,1-3-5,650,1-3-5,200,1-3,310,1-3,250,2020_5_30_18_7R
110,4,4,4722,竹野未華,14,38,7.00,4,0.07,18,7R,曇り,南西,3,3,2020_5_30,1-3-5,650,1-3-5,200,1-3,310,1-3,250,2020_5_30_18_7R
111,5,2,5014,梶山涼斗,21,33,6.98,2,0.14,18,7R,曇り,南西,3,3,2020_5_30,1-3-5,650,1-3-5,200,1-3,310,1-3,250,2020_5_30_18_7R
112,6,6,5123,福山恵里奈,25,62,7.07,6,0.15,18,7R,曇り,南西,3,3,2020_5_30,1-3-5,650,1-3-5,200,1-3,310,1-3,250,2020_5_30_18_7R
113,1,1,4319,三宅潤,29,12,6.95,1,0.18,18,8R,晴,南西,2,2,2020_5_30,1-4-5,1130,1-4-5,450,1-4,440,1-4,690,2020_5_30_18_8R
114,2,4,4252,松下哲也,52,51,7.01,4,0.15,18,8R,晴,南西,2,2,2020_5_30,1-4-5,1130,1-4-5,450,1-4,440,1-4,690,2020_5_30_18_8R
115,3,5,4361,柳生泰二,11,19,6.95,5,0.12,18,8R,晴,南西,2,2,2020_5_30,1-4-5,1130,1-4-5,450,1-4,440,1-4,690,2020_5_30_18_8R
116,4,2,5041,荒牧凪沙,54,37,6.98,2,0.20,18,8R,晴,南西,2,2,2020_5_30,1-4-5,1130,1-4-5,450,1-4,440,1-4,690,2020_5_30_18_8R
117,5,6,4950,高岡竜也,20,25,6.99,6,0.11,18,8R,晴,南西,2,2,2020_5_30,1-4-5,1130,1-4-5,450,1-4,440,1-4,690,2020_5_30_18_8R
118,6,3,4316,山口裕太,16,75,6.99,3,0.18,18,8R,晴,南西,2,2,2020_5_30,1-4-5,1130,1-4-5,450,1-4,440,1-4,690,2020_5_30_18_8R
119,1,1,3439,大平誉史明,59,13,7.05,1,0.19,18,9R,曇り,南西,3,3,2020_5_30,1-2-3,1070,1-2-3,390,1-2,360,1-2,340,2020_5_30_18_9R
120,2,2,4749,山口貢輝,18,67,7.01,2,0.24,18,9R,曇り,南西,3,3,2020_5_30,1-2-3,1070,1-2-3,390,1-2,360,1-2,340,2020_5_30_18_9R
121,3,3,4463,三苫晃幸,28,47,7.06,3,0.21,18,9R,曇り,南西,3,3,2020_5_30,1-2-3,1070,1-2-3,390,1-2,360,1-2,340,2020_5_30_18_9R
122,4,4,4200,早川尚人,60,69,7.04,4,0.16,18,9R,曇り,南西,3,3,2020_5_30,1-2-3,1070,1-2-3,390,1-2,360,1-2,340,2020_5_30_18_9R
123,5,5,3726,桂林寛,67,16,7.04,5,0.18,18,9R,曇り,南西,3,3,2020_5_30,1-2-3,1070,1-2-3,390,1-2,360,1-2,340,2020_5_30_18_9R
124,6,6,4994,山本梨菜,15,18,6.98,6,0.23,18,9R,曇り,南西,3,3,2020_5_30,1-2-3,1070,1-2-3,390,1-2,360,1-2,340,2020_5_30_18_9R
125,1,1,4356,長岡良也,23,50,6.95,1,0.06,18,10R,曇り,南西,1,1,2020_5_30,1-2-3,630,1-2-3,350,1-2,220,1-2,220,2020_5_30_18_10R
126,2,2,4069,山本修一,19,35,7.02,2,0.04,18,10R,曇り,南西,1,1,2020_5_30,1-2-3,630,1-2-3,350,1-2,220,1-2,220,2020_5_30_18_10R
127,3,3,3904,森貴洋,30,55,6.99,3,0.18,18,10R,曇り,南西,1,1,2020_5_30,1-2-3,630,1-2-3,350,1-2,220,1-2,220,2020_5_30_18_10R
128,4,5,4506,稗田聖也,65,17,7.07,6,0.09,18,10R,曇り,南西,1,1,2020_5_30,1-2-3,630,1-2-3,350,1-2,220,1-2,220,2020_5_30_18_10R
129,5,4,4643,近江翔吾,22,15,7.03,4,0.11,18,10R,曇り,南西,1,1,2020_5_30,1-2-3,630,1-2-3,350,1-2,220,1-2,220,2020_5_30_18_10R
130,6,6,4009,小林一樹,24,30,6.98,5,0.08,18,10R,曇り,南西,1,1,2020_5_30,1-2-3,630,1-2-3,350,1-2,220,1-2,220,2020_5_30_18_10R
131,1,1,3837,秋山広一,17,65,7.01,1,0.07,18,11R,晴,南東,2,2,2020_5_30,1-2-3,460,1-2-3,250,1-2,200,1-2,150,2020_5_30_18_11R
132,2,2,4831,羽野直也,56,54,7.01,2,0.17,18,11R,晴,南東,2,2,2020_5_30,1-2-3,460,1-2-3,250,1-2,200,1-2,150,2020_5_30_18_11R
133,3,3,4359,横川聖志,51,41,7.10,3,0.08,18,11R,晴,南東,2,2,2020_5_30,1-2-3,460,1-2-3,250,1-2,200,1-2,150,2020_5_30_18_11R
134,4,6,3685,荒井輝年,26,71,7.05,4,0.09,18,11R,晴,南東,2,2,2020_5_30,1-2-3,460,1-2-3,250,1-2,200,1-2,150,2020_5_30_18_11R
135,5,4,4593,小坂宗司,48,39,7.05,5,0.07,18,11R,晴,南東,2,2,2020_5_30,1-2-3,460,1-2-3,250,1-2,200,1-2,150,2020_5_30_18_11R
136,6,5,4684,楠原翔太,63,14,7.03,6,0.12,18,11R,晴,南東,2,2,2020_5_30,1-2-3,460,1-2-3,250,1-2,200,1-2,150,2020_5_30_18_11R
137,1,1,4361,柳生泰二,11,19,7.05,1,0.13,18,12R,晴,南東,1,1,2020_5_30,1-4-3,1980,1-3-4,480,1-4,840,1-4,600,2020_5_30_18_12R
138,2,4,4319,三宅潤,29,12,7.03,4,0.19,18,12R,晴,南東,1,1,2020_5_30,1-4-3,1980,1-3-4,480,1-4,840,1-4,600,2020_5_30_18_12R
139,3,3,4816,村松修二,12,48,7.06,3,0.15,18,12R,晴,南東,1,1,2020_5_30,1-4-3,1980,1-3-4,480,1-4,840,1-4,600,2020_5_30_18_12R
140,4,5,4624,高田明,57,60,7.03,5,0.24,18,12R,晴,南東,1,1,2020_5_30,1-4-3,1980,1-3-4,480,1-4,840,1-4,600,2020_5_30_18_12R
141,5,6,4959,井上忠政,45,42,7.05,6,0.31,18,12R,晴,南東,1,1,2020_5_30,1-4-3,1980,1-3-4,480,1-4,840,1-4,600,2020_5_30_18_12R
142,6,2,3064,山崎昭生,55,57,7.04,2,0.17,18,12R,晴,南東,1,1,2020_5_30,1-4-3,1980,1-3-4,480,1-4,840,1-4,600,2020_5_30_18_12R
143,1,1,3304,烏野賢太,57,25,6.62,1,0.07,16,1R,晴,南東,4,3,2020_5_30,1-4-3,1210,1-3-4,480,1-4,340,1-4,300,2020_5_30_16_1R
144,2,4,4143,浦田晃嗣,64,71,6.77,4,0.12,16,1R,晴,南東,4,3,2020_5_30,1-4-3,1210,1-3-4,480,1-4,340,1-4,300,2020_5_30_16_1R
145,3,3,4864,小川日紀太,68,66,6.70,3,0.05,16,1R,晴,南東,4,3,2020_5_30,1-4-3,1210,1-3-4,480,1-4,340,1-4,300,2020_5_30_16_1R
146,4,2,4552,杉山勝匡,25,54,6.66,2,0.11,16,1R,晴,南東,4,3,2020_5_30,1-4-3,1210,1-3-4,480,1-4,340,1-4,300,2020_5_30_16_1R
147,5,5,4162,竹本太樹,11,49,6.69,5,0.13,16,1R,晴,南東,4,3,2020_5_30,1-4-3,1210,1-3-4,480,1-4,340,1-4,300,2020_5_30_16_1R
