,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
23,6,4848,仲谷颯仁,26,福岡,51,A1,6.91,42.06,6.51,33.85,0.00,0.00,2021_7_5_24_4R,24,4R
24,1,4410,井上大輔,35,岡山,52,A2,5.80,43.14,5.30,37.84,0.00,0.00,2021_7_5_24_5R,24,5R
25,2,3670,古澤信二,49,福岡,58,B1,5.05,27.59,4.74,30.43,0.00,0.00,2021_7_5_24_5R,24,5R
26,3,3620,信濃由行,47,福井,54,B1,4.01,18.89,3.95,20.00,0.00,0.00,2021_7_5_24_5R,24,5R
27,4,4287,今井貴士,36,福岡,55,A1,6.80,50.85,6.92,57.89,0.00,0.00,2021_7_5_24_5R,24,5R
28,5,3776,横井健太,46,愛知,55,B1,4.44,18.18,4.31,19.23,0.00,0.00,2021_7_5_24_5R,24,5R
29,6,4247,齊藤優,39,徳島,54,A2,5.35,33.33,5.35,37.25,0.00,0.00,2021_7_5_24_5R,24,5R
30,1,4544,松田大志,33,福岡,52,A1,7.06,55.81,7.88,62.50,0.00,0.00,2021_7_5_24_6R,24,6R
31,2,3578,塩田雄一,48,香川,51,B1,4.47,24.04,4.63,25.00,0.00,0.00,2021_7_5_24_6R,24,6R
32,3,3796,長野道臣,48,静岡,53,B1,4.96,26.47,5.65,29.41,0.00,0.00,2021_7_5_24_6R,24,6R
33,4,4259,真庭明志,37,長崎,53,A2,5.59,34.57,5.94,40.86,0.00,0.00,2021_7_5_24_6R,24,6R
34,5,3892,草場康幸,45,佐賀,52,B1,5.29,31.40,4.85,26.92,0.00,0.00,2021_7_5_24_6R,24,6R
35,6,4028,田村隆信,43,徳島,55,A1,7.26,51.75,6.90,45.00,0.00,0.00,2021_7_5_24_6R,24,6R
36,1,4371,西山貴浩,34,福岡,53,A1,7.29,42.59,7.42,54.08,0.00,0.00,2021_7_5_24_7R,24,7R
37,2,3977,山本兼士,44,大阪,53,B1,4.81,31.25,6.94,64.71,0.00,0.00,2021_7_5_24_7R,24,7R
38,3,3273,石田豪,55,広島,52,B1,4.85,31.48,3.60,7.50,0.00,0.00,2021_7_5_24_7R,24,7R
39,4,4174,赤坂俊輔,38,長崎,52,A1,7.45,58.39,7.29,54.29,0.00,0.00,2021_7_5_24_7R,24,7R
40,5,4220,深川和仁,39,香川,56,A2,5.74,41.10,6.06,46.88,0.00,0.00,2021_7_5_24_7R,24,7R
41,6,4675,井手良太,33,大阪,52,B1,4.87,32.63,3.86,0.00,0.00,0.00,2021_7_5_24_7R,24,7R
42,1,4704,河野大,33,徳島,51,A2,6.21,42.61,5.41,30.36,0.00,0.00,2021_7_5_24_8R,24,8R
43,2,4631,新井英孝,34,大阪,52,B1,5.19,30.68,0.00,0.00,0.00,0.00,2021_7_5_24_8R,24,8R
44,3,3527,中嶋誠一,50,長崎,51,A2,5.58,36.27,5.98,39.29,0.00,0.00,2021_7_5_24_8R,24,8R
45,4,3933,山地正樹,45,岡山,54,A1,6.76,51.85,7.41,56.25,0.00,0.00,2021_7_5_24_8R,24,8R
46,5,4452,松尾祭,33,香川,54,A2,5.66,38.10,6.13,40.43,0.00,0.00,2021_7_5_24_8R,24,8R
47,6,4200,早川尚人,38,大阪,53,B1,4.54,21.90,0.00,0.00,0.00,0.00,2021_7_5_24_8R,24,8R
48,1,4247,齊藤優,39,徳島,54,A2,5.35,33.33,5.35,37.25,0.00,0.00,2021_7_5_24_9R,24,9R
49,2,4544,松田大志,33,福岡,52,A1,7.06,55.81,7.88,62.50,0.00,0.00,2021_7_5_24_9R,24,9R
50,3,4848,仲谷颯仁,26,福岡,51,A1,6.91,42.06,6.51,33.85,0.00,0.00,2021_7_5_24_9R,24,9R
51,4,3832,下田哲也,46,香川,53,B1,5.07,30.09,5.03,29.03,0.00,0.00,2021_7_5_24_9R,24,9R
52,5,3282,池本輝明,54,広島,51,A2,5.48,39.77,5.44,33.33,0.00,0.00,2021_7_5_24_9R,24,9R
53,6,3843,上之晃弘,44,長崎,53,B1,5.08,27.87,5.67,40.91,0.00,0.00,2021_7_5_24_9R,24,9R
54,1,3822,平尾崇典,48,岡山,51,A1,7.30,56.76,7.03,43.59,0.00,0.00,2021_7_5_24_10R,24,10R
55,2,4410,井上大輔,35,岡山,52,A2,5.80,43.14,5.30,37.84,0.00,0.00,2021_7_5_24_10R,24,10R
56,3,3349,吉田一郎,53,長崎,51,A1,6.97,57.55,6.68,51.47,0.00,0.00,2021_7_5_24_10R,24,10R
57,4,4711,前出達吉,31,福井,51,B1,5.00,25.61,4.11,22.22,0.00,0.00,2021_7_5_24_10R,24,10R
58,5,3796,長野道臣,48,静岡,53,B1,4.96,26.47,5.65,29.41,0.00,0.00,2021_7_5_24_10R,24,10R
59,6,4371,西山貴浩,34,福岡,53,A1,7.29,42.59,7.42,54.08,0.00,0.00,2021_7_5_24_10R,24,10R
60,1,4174,赤坂俊輔,38,長崎,52,A1,7.45,58.39,7.29,54.29,0.00,0.00,2021_7_5_24_11R,24,11R
61,2,4028,田村隆信,43,徳島,55,A1,7.26,51.75,6.90,45.00,0.00,0.00,2021_7_5_24_11R,24,11R
62,3,4287,今井貴士,36,福岡,55,A1,6.80,50.85,6.92,57.89,0.00,0.00,2021_7_5_24_11R,24,11R
63,4,4523,中村辰也,33,長崎,52,A2,5.70,38.46,5.86,36.55,0.00,0.00,2021_7_5_24_11R,24,11R
64,5,3637,齋藤和政,50,愛知,53,B1,4.73,22.94,3.18,9.09,0.00,0.00,2021_7_5_24_11R,24,11R
65,6,4704,河野大,33,徳島,51,A2,6.21,42.61,5.41,30.36,0.00,0.00,2021_7_5_24_11R,24,11R
66,1,3933,山地正樹,45,岡山,54,A1,6.76,51.85,7.41,56.25,0.00,0.00,2021_7_5_24_12R,24,12R
67,2,4200,早川尚人,38,大阪,53,B1,4.54,21.90,0.00,0.00,0.00,0.00,2021_7_5_24_12R,24,12R
68,3,4675,井手良太,33,大阪,52,B1,4.87,32.63,3.86,0.00,0.00,0.00,2021_7_5_24_12R,24,12R
69,4,4069,山本修一,40,岡山,54,A2,6.79,47.47,6.21,44.83,0.00,0.00,2021_7_5_24_12R,24,12R
70,5,4216,星栄爾,36,静岡,53,A2,5.99,39.25,3.41,11.76,0.00,0.00,2021_7_5_24_12R,24,12R
71,6,3873,別府昌樹,45,広島,53,A1,6.43,45.60,5.34,39.62,0.00,0.00,2021_7_5_24_12R,24,12R
72,1,4193,郷原章平,39,福岡,52,A1,6.29,47.47,5.88,44.23,38.83,24.66,2021_7_5_23_1R,23,1R
73,2,4822,百武翔,28,佐賀,51,B1,5.26,33.86,5.59,37.26,32.44,35.53,2021_7_5_23_1R,23,1R
74,3,4005,瀬川公則,43,山口,54,B1,3.80,19.72,3.89,20.00,41.28,36.36,2021_7_5_23_1R,23,1R
75,4,4552,杉山勝匡,32,佐賀,50,B1,4.11,22.22,5.00,35.42,30.97,29.33,2021_7_5_23_1R,23,1R
76,5,4425,大井清貴,35,山口,54,B1,4.56,26.26,5.51,32.56,43.95,27.54,2021_7_5_23_1R,23,1R
77,6,4219,本岡勝利,39,広島,57,B1,4.93,22.02,4.27,25.00,28.89,32.00,2021_7_5_23_1R,23,1R
78,1,3661,柳瀬興志,51,山口,58,A2,5.12,26.47,5.08,32.69,34.07,31.58,2021_7_5_23_2R,23,2R
79,2,4324,海野康志,33,山口,60,A1,5.98,42.98,7.22,53.66,33.61,33.33,2021_7_5_23_2R,23,2R
80,3,3211,北川敏弘,59,佐賀,54,B1,4.71,20.78,4.67,21.21,50.00,36.11,2021_7_5_23_2R,23,2R
81,4,4533,峰重侑治,32,岡山,53,B1,3.99,16.00,4.13,16.13,28.50,42.67,2021_7_5_23_2R,23,2R
82,5,4458,抹香雄三,35,広島,55,B1,4.48,21.54,4.82,23.94,30.23,39.73,2021_7_5_23_2R,23,2R
83,6,5161,登玉隼百,22,兵庫,51,B1,2.87,9.52,0.00,0.00,37.88,33.33,2021_7_5_23_2R,23,2R
84,1,3284,渡邊伸太,53,佐賀,53,A2,5.92,44.44,6.71,50.61,39.57,38.89,2021_7_5_23_3R,23,3R
85,2,4749,山口貢輝,34,福岡,55,B2,3.53,15.00,5.17,30.00,37.33,20.59,2021_7_5_23_3R,23,3R
86,3,4002,古結宏,43,兵庫,53,A1,6.53,43.52,8.00,75.00,28.85,45.95,2021_7_5_23_3R,23,3R
87,4,3936,三瀬譲,43,長崎,55,B1,3.20,14.46,4.03,15.79,36.28,30.56,2021_7_5_23_3R,23,3R
88,5,3875,廣中良一,44,山口,51,B1,5.01,34.25,4.80,31.11,32.33,23.29,2021_7_5_23_3R,23,3R
89,6,4674,池田剛規,33,福岡,52,B1,5.07,33.33,4.53,27.27,24.64,53.62,2021_7_5_23_3R,23,3R
90,1,3944,山口裕二,42,長崎,53,A1,6.60,46.28,5.84,36.23,32.24,40.00,2021_7_5_23_4R,23,4R
91,2,4592,小林孝弘,40,山口,53,B1,4.77,30.00,5.18,28.57,38.59,17.95,2021_7_5_23_4R,23,4R
92,3,4703,森永隆,33,山口,50,A2,5.80,31.91,6.00,44.83,42.29,37.33,2021_7_5_23_4R,23,4R
93,4,4531,武富智亮,32,佐賀,53,A2,5.71,40.22,5.97,42.94,28.91,24.68,2021_7_5_23_4R,23,4R
94,5,5160,藤森陸斗,22,福岡,54,B2,2.05,2.27,0.00,0.00,32.91,27.78,2021_7_5_23_4R,23,4R
95,6,4879,山崎鉄平,26,佐賀,54,B1,5.40,31.93,4.93,30.77,32.33,30.56,2021_7_5_23_4R,23,4R
96,1,3883,山根大樹,47,広島,55,B1,4.43,22.09,4.39,19.35,31.09,24.00,2021_7_5_23_5R,23,5R
97,2,4351,里岡右貴,35,福岡,56,A1,6.49,46.38,6.52,46.03,43.04,29.17,2021_7_5_23_5R,23,5R
98,3,4822,百武翔,28,佐賀,51,B1,5.26,33.86,5.59,37.26,32.44,35.53,2021_7_5_23_5R,23,5R
99,4,4434,田中辰彦,35,広島,55,A2,6.24,43.70,6.18,46.43,29.49,41.18,2021_7_5_23_5R,23,5R
100,5,3584,佐々木英,48,広島,53,A2,4.64,25.77,5.17,31.71,31.56,33.33,2021_7_5_23_5R,23,5R
101,6,5029,中亮太,24,福岡,54,A2,6.24,49.21,4.54,32.14,35.17,20.27,2021_7_5_23_5R,23,5R
102,1,3211,北川敏弘,59,佐賀,54,B1,4.71,20.78,4.67,21.21,50.00,36.11,2021_7_5_23_6R,23,6R
103,2,4213,重富伸也,37,長崎,55,B1,3.93,19.54,4.24,20.00,30.26,31.43,2021_7_5_23_6R,23,6R
104,3,3338,出本正博,56,広島,53,B1,3.27,12.33,4.12,23.53,42.08,25.68,2021_7_5_23_6R,23,6R
105,4,3920,正木聖賢,46,広島,53,A1,5.86,41.30,6.23,51.43,31.53,27.03,2021_7_5_23_6R,23,6R
106,5,4108,吉村正明,41,山口,50,A1,6.69,51.92,8.13,70.00,32.17,30.26,2021_7_5_23_6R,23,6R
107,6,4005,瀬川公則,43,山口,54,B1,3.80,19.72,3.89,20.00,41.28,36.36,2021_7_5_23_6R,23,6R
108,1,3617,竹田広樹,48,佐賀,54,B1,3.88,20.00,4.09,19.32,30.42,30.26,2021_7_5_23_7R,23,7R
109,2,4264,長尾章平,36,山口,54,A2,6.09,41.41,5.05,35.00,29.13,40.00,2021_7_5_23_7R,23,7R
110,3,4566,塩田北斗,33,福岡,54,A1,6.67,50.00,7.00,51.92,42.22,31.94,2021_7_5_23_7R,23,7R
111,4,4219,本岡勝利,39,広島,57,B1,4.93,22.02,4.27,25.00,28.89,32.00,2021_7_5_23_7R,23,7R
112,5,4060,島田一生,42,福岡,56,A2,5.66,37.59,5.63,42.19,27.85,53.42,2021_7_5_23_7R,23,7R
113,6,3936,三瀬譲,43,長崎,55,B1,3.20,14.46,4.03,15.79,36.28,30.56,2021_7_5_23_7R,23,7R
114,1,4151,下河誉史,38,福岡,56,A2,6.06,40.29,5.93,41.67,31.84,30.99,2021_7_5_23_8R,23,8R
115,2,3576,白水勝也,48,福岡,50,A1,6.80,48.67,5.93,37.04,37.39,41.89,2021_7_5_23_8R,23,8R
116,3,4592,小林孝弘,40,山口,53,B1,4.77,30.00,5.18,28.57,38.59,17.95,2021_7_5_23_8R,23,8R
117,4,3942,寺田祥,42,山口,54,A1,7.69,51.58,5.75,20.83,35.27,32.00,2021_7_5_23_8R,23,8R
118,5,3919,村上純,46,岡山,53,A2,5.16,35.00,6.66,51.22,38.30,40.79,2021_7_5_23_8R,23,8R
119,6,4749,山口貢輝,34,福岡,55,B2,3.53,15.00,5.17,30.00,37.33,20.59,2021_7_5_23_8R,23,8R
120,1,4425,大井清貴,35,山口,54,B1,4.56,26.26,5.51,32.56,43.95,27.54,2021_7_5_23_9R,23,9R
121,2,4703,森永隆,33,山口,50,A2,5.80,31.91,6.00,44.83,42.29,37.33,2021_7_5_23_9R,23,9R
122,3,5029,中亮太,24,福岡,54,A2,6.24,49.21,4.54,32.14,35.17,20.27,2021_7_5_23_9R,23,9R
123,4,3680,森林太,48,長崎,53,B1,4.99,28.74,4.00,13.89,34.07,47.30,2021_7_5_23_9R,23,9R
124,5,3284,渡邊伸太,53,佐賀,53,A2,5.92,44.44,6.71,50.61,39.57,38.89,2021_7_5_23_9R,23,9R
125,6,4406,幸野史明,36,福岡,51,B2,3.78,14.29,4.55,26.42,35.11,33.80,2021_7_5_23_9R,23,9R
126,1,4475,末永祐輝,33,山口,54,A1,6.20,42.27,5.31,26.92,44.84,50.70,2021_7_5_23_10R,23,10R
127,2,4179,広次修,38,山口,52,A2,5.71,36.13,6.00,25.00,40.34,32.43,2021_7_5_23_10R,23,10R
128,3,3662,大庭元明,51,福岡,55,A1,6.09,46.46,5.21,32.76,39.27,33.33,2021_7_5_23_10R,23,10R
129,4,4879,山崎鉄平,26,佐賀,54,B1,5.40,31.93,4.93,30.77,32.33,30.56,2021_7_5_23_10R,23,10R
130,5,3661,柳瀬興志,51,山口,58,A2,5.12,26.47,5.08,32.69,34.07,31.58,2021_7_5_23_10R,23,10R
131,6,3584,佐々木英,48,広島,53,A2,4.64,25.77,5.17,31.71,31.56,33.33,2021_7_5_23_10R,23,10R
132,1,3920,正木聖賢,46,広島,53,A1,5.86,41.30,6.23,51.43,31.53,27.03,2021_7_5_23_11R,23,11R
133,2,4060,島田一生,42,福岡,56,A2,5.66,37.59,5.63,42.19,27.85,53.42,2021_7_5_23_11R,23,11R
134,3,4434,田中辰彦,35,広島,55,A2,6.24,43.70,6.18,46.43,29.49,41.18,2021_7_5_23_11R,23,11R
135,4,4674,池田剛規,33,福岡,52,B1,5.07,33.33,4.53,27.27,24.64,53.62,2021_7_5_23_11R,23,11R
136,5,4193,郷原章平,39,福岡,52,A1,6.29,47.47,5.88,44.23,38.83,24.66,2021_7_5_23_11R,23,11R
137,6,4533,峰重侑治,32,岡山,53,B1,3.99,16.00,4.13,16.13,28.50,42.67,2021_7_5_23_11R,23,11R
138,1,3942,寺田祥,42,山口,54,A1,7.69,51.58,5.75,20.83,35.27,32.00,2021_7_5_23_12R,23,12R
139,2,4566,塩田北斗,33,福岡,54,A1,6.67,50.00,7.00,51.92,42.22,31.94,2021_7_5_23_12R,23,12R
140,3,4108,吉村正明,41,山口,50,A1,6.69,51.92,8.13,70.00,32.17,30.26,2021_7_5_23_12R,23,12R
141,4,3944,山口裕二,42,長崎,53,A1,6.60,46.28,5.84,36.23,32.24,40.00,2021_7_5_23_12R,23,12R
142,5,4324,海野康志,33,山口,60,A1,5.98,42.98,7.22,53.66,33.61,31.17,2021_7_5_23_12R,23,12R
143,6,4002,古結宏,43,兵庫,53,A1,6.53,43.52,8.00,75.00,28.85,45.95,2021_7_5_23_12R,23,12R
144,1,3401,上田隆章,53,香川,54,B1,4.95,31.53,5.48,38.10,24.49,10.00,2021_7_5_20_1R,20,1R
145,2,4789,古賀智之,31,福岡,52,B1,3.77,15.22,3.79,26.32,38.81,63.64,2021_7_5_20_1R,20,1R
146,3,4103,山崎善庸,41,埼玉,53,B1,5.36,34.85,5.90,50.00,33.33,16.67,2021_7_5_20_1R,20,1R
147,4,4943,八木治樹,30,愛知,53,B1,4.22,22.22,0.00,0.00,30.92,10.00,2021_7_5_20_1R,20,1R
148,5,3644,矢橋成介,48,三重,59,B1,4.81,25.23,4.59,22.73,37.33,11.11,2021_7_5_20_1R,20,1R
149,6,5203,神里琴音,17,福岡,46,B2,1.00,0.00,0.00,0.00,38.61,0.00,2021_7_5_20_1R,20,1R
150,1,4435,服部達哉,35,愛知,53,B1,6.03,46.96,4.67,22.22,26.75,35.00,2021_7_5_20_2R,20,2R
151,2,4331,三好勇人,37,香川,54,B1,5.31,35.80,5.46,32.43,36.71,40.00,2021_7_5_20_2R,20,2R
152,3,4802,中田達也,27,福岡,51,A1,6.32,44.19,6.25,44.63,40.52,11.11,2021_7_5_20_2R,20,2R
153,4,4100,松田隆司,42,福岡,53,A2,5.65,36.45,6.22,43.33,35.10,14.29,2021_7_5_20_2R,20,2R
154,5,4113,木村浩士,40,群馬,54,A2,5.20,28.16,0.00,0.00,34.67,77.78,2021_7_5_20_2R,20,2R
155,6,5200,筒井美琴,19,福岡,50,B2,1.12,0.00,1.13,0.00,38.67,63.64,2021_7_5_20_2R,20,2R
156,1,3461,渡邊哲也,54,静岡,55,B1,4.51,28.95,5.67,44.44,33.12,36.36,2021_7_5_20_3R,20,3R
157,2,4571,菅章哉,33,徳島,52,A1,7.27,62.65,6.80,66.67,31.37,50.00,2021_7_5_20_3R,20,3R
158,3,4754,松尾充,32,三重,50,A2,5.72,42.11,6.61,60.71,43.61,36.36,2021_7_5_20_3R,20,3R
159,4,4840,鈴木秀茉,29,静岡,51,B1,4.62,26.47,0.00,0.00,37.69,50.00,2021_7_5_20_3R,20,3R
160,5,4275,菅野はや,38,広島,52,B1,4.37,19.61,2.78,0.00,30.82,27.27,2021_7_5_20_3R,20,3R
161,6,4189,川上剛,40,福岡,55,A2,6.65,46.08,6.86,56.92,23.33,45.45,2021_7_5_20_3R,20,3R
162,1,4254,川島圭司,38,滋賀,52,A2,5.96,43.43,0.00,0.00,36.99,47.62,2021_7_5_20_4R,20,4R
163,2,4383,竹田吉行,36,徳島,51,B1,5.47,32.35,5.32,35.48,35.17,50.00,2021_7_5_20_4R,20,4R
164,3,4494,河合佑樹,34,静岡,52,A1,6.78,52.43,6.25,37.50,29.30,72.73,2021_7_5_20_4R,20,4R
165,4,3655,本橋克洋,47,群馬,53,A2,5.77,38.53,4.33,33.33,26.53,11.11,2021_7_5_20_4R,20,4R
166,5,4349,犬童千秋,35,福岡,48,B1,4.92,32.23,5.25,29.33,23.70,20.00,2021_7_5_20_4R,20,4R
167,6,4110,小澤和也,41,埼玉,57,B1,5.32,38.18,4.10,25.00,35.67,50.00,2021_7_5_20_4R,20,4R
168,1,4831,羽野直也,26,福岡,54,A1,6.84,43.44,7.15,51.52,23.81,20.00,2021_7_5_20_5R,20,5R
169,2,4137,君島秀三,40,滋賀,53,A1,6.73,52.42,6.10,40.00,32.67,45.45,2021_7_5_20_5R,20,5R
170,3,3401,上田隆章,53,香川,54,B1,4.95,31.53,5.48,38.10,24.49,10.00,2021_7_5_20_5R,20,5R
171,4,4518,大須賀友,34,愛知,53,A2,5.82,41.03,6.31,53.85,20.95,50.00,2021_7_5_20_5R,20,5R
172,5,4897,深見亜由,29,愛知,45,B2,5.00,40.00,3.40,10.00,27.78,23.08,2021_7_5_20_5R,20,5R
173,6,4390,松本弓雄,35,徳島,52,B1,5.01,31.63,5.24,34.48,39.46,72.73,2021_7_5_20_5R,20,5R
174,1,4514,上條嘉嗣,31,大阪,53,A2,5.55,39.42,4.20,20.00,40.14,22.22,2021_7_5_20_6R,20,6R
175,2,4891,寺島美里,31,東京,46,B1,4.73,25.56,0.00,0.00,27.94,36.36,2021_7_5_20_6R,20,6R
176,3,3757,畑和宏,49,広島,51,A1,6.61,46.97,5.94,40.43,26.53,36.36,2021_7_5_20_6R,20,6R
177,4,4362,土屋智則,36,群馬,53,A1,6.73,48.98,6.91,50.00,34.01,44.44,2021_7_5_20_6R,20,6R
178,5,4331,三好勇人,37,香川,54,B1,5.31,35.80,5.46,32.43,36.71,40.00,2021_7_5_20_6R,20,6R
179,6,4486,野村誠,35,群馬,51,A2,5.94,46.15,6.60,50.00,32.00,40.00,2021_7_5_20_6R,20,6R
180,1,4022,待鳥雄紀,41,福岡,56,A2,6.28,48.48,6.40,40.32,23.02,40.00,2021_7_5_20_7R,20,7R
181,2,4168,石野貴之,39,大阪,52,A1,7.12,46.36,7.44,44.12,34.38,11.11,2021_7_5_20_7R,20,7R
182,3,4840,鈴木秀茉,29,静岡,51,B1,4.62,26.47,0.00,0.00,37.69,50.00,2021_7_5_20_7R,20,7R
183,4,4325,新出浩司,38,大阪,52,A2,4.90,27.47,5.13,30.00,33.33,22.22,2021_7_5_20_7R,20,7R
184,5,4429,豊田泰洋,35,広島,58,B1,3.25,15.63,3.41,13.79,22.92,16.67,2021_7_5_20_7R,20,7R
185,6,4823,中村桃佳,28,香川,44,A1,6.56,46.90,7.82,63.64,28.48,27.27,2021_7_5_20_7R,20,7R
186,1,4812,西野雄貴,31,徳島,53,A1,6.29,44.33,4.44,33.33,44.03,11.11,2021_7_5_20_8R,20,8R
187,2,4816,村松修二,30,広島,51,A1,7.13,51.72,6.25,43.75,33.79,36.36,2021_7_5_20_8R,20,8R
188,3,4301,関裕也,38,福岡,52,A2,5.90,44.66,6.98,62.26,31.88,36.36,2021_7_5_20_8R,20,8R
189,4,4103,山崎善庸,41,埼玉,53,B1,5.36,34.85,5.90,50.00,33.33,16.67,2021_7_5_20_8R,20,8R
190,5,4435,服部達哉,35,愛知,53,B1,6.03,46.96,4.67,22.22,26.75,35.00,2021_7_5_20_8R,20,8R
191,6,4383,竹田吉行,36,徳島,51,B1,5.47,32.35,5.32,35.48,35.17,50.00,2021_7_5_20_8R,20,8R
192,1,4590,渡邉優美,28,福岡,48,A1,6.29,47.32,5.68,41.46,45.65,0.00,2021_7_5_20_9R,20,9R
193,2,4110,小澤和也,41,埼玉,57,B1,5.32,38.18,4.10,25.00,35.67,50.00,2021_7_5_20_9R,20,9R
194,3,4100,松田隆司,42,福岡,53,A2,5.65,36.45,6.22,43.33,35.10,14.29,2021_7_5_20_9R,20,9R
195,4,3461,渡邊哲也,54,静岡,55,B1,4.51,28.95,5.67,44.44,33.12,36.36,2021_7_5_20_9R,20,9R
196,5,4505,島田賢人,33,埼玉,58,A1,6.15,45.99,5.90,47.62,31.08,36.36,2021_7_5_20_9R,20,9R
197,6,4518,大須賀友,34,愛知,53,A2,5.82,41.03,6.31,53.85,20.95,50.00,2021_7_5_20_9R,20,9R
198,1,3757,畑和宏,49,広島,51,A1,6.61,46.97,5.94,40.43,26.53,36.36,2021_7_5_20_10R,20,10R
199,2,4390,松本弓雄,35,徳島,52,B1,5.01,31.63,5.24,34.48,39.46,72.73,2021_7_5_20_10R,20,10R
200,3,3655,本橋克洋,47,群馬,53,A2,5.77,38.53,4.33,33.33,26.53,11.11,2021_7_5_20_10R,20,10R
201,4,4802,中田達也,27,福岡,51,A1,6.32,44.19,6.25,44.63,40.52,11.11,2021_7_5_20_10R,20,10R
202,5,4022,待鳥雄紀,41,福岡,56,A2,6.28,48.48,6.40,40.32,23.02,40.00,2021_7_5_20_10R,20,10R
203,6,4754,松尾充,32,三重,50,A2,5.72,42.11,6.61,60.71,43.61,36.36,2021_7_5_20_10R,20,10R
204,1,4137,君島秀三,40,滋賀,53,A1,6.73,52.42,6.10,40.00,32.67,45.45,2021_7_5_20_11R,20,11R
205,2,4189,川上剛,40,福岡,55,A2,6.65,46.08,6.86,56.92,23.33,45.45,2021_7_5_20_11R,20,11R
206,3,4943,八木治樹,30,愛知,53,B1,4.22,22.22,0.00,0.00,30.92,10.00,2021_7_5_20_11R,20,11R
207,4,4812,西野雄貴,31,徳島,53,A1,6.29,44.33,4.44,33.33,44.03,11.11,2021_7_5_20_11R,20,11R
208,5,4514,上條嘉嗣,31,大阪,53,A2,5.55,39.42,4.20,20.00,40.14,22.22,2021_7_5_20_11R,20,11R
209,6,4325,新出浩司,38,大阪,52,A2,4.90,27.47,5.13,30.00,33.33,22.22,2021_7_5_20_11R,20,11R
210,1,4168,石野貴之,39,大阪,52,A1,7.12,46.36,7.44,44.12,34.38,11.11,2021_7_5_20_12R,20,12R
211,2,4362,土屋智則,36,群馬,53,A1,6.73,48.98,6.91,50.00,34.01,44.44,2021_7_5_20_12R,20,12R
