,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
89,6,4866,橋本英一,31,福岡,54,B1,3.96,18.31,3.82,7.14,42.66,33.33,2021_6_15_23_3R,23,3R
90,1,4931,木谷賢太,25,香川,55,A2,6.51,45.30,5.48,33.33,33.82,45.90,2021_6_15_23_4R,23,4R
91,2,4638,小林遼太,30,福岡,53,B1,4.59,27.59,5.25,31.25,37.74,38.60,2021_6_15_23_4R,23,4R
92,3,3789,和田敏彦,49,福岡,49,B1,3.58,18.33,2.97,6.25,30.09,20.00,2021_6_15_23_4R,23,4R
93,4,3589,西村勝,47,埼玉,54,A2,5.04,33.33,5.89,44.44,31.80,57.38,2021_6_15_23_4R,23,4R
94,5,4030,森高一真,43,香川,50,A1,7.15,46.81,6.73,40.00,44.28,33.33,2021_6_15_23_4R,23,4R
95,6,4864,小川日紀,31,福岡,52,B1,4.08,17.50,4.33,33.33,41.01,26.32,2021_6_15_23_4R,23,4R
96,1,4314,青木幸太,37,福岡,52,B1,5.43,41.53,5.50,37.50,28.37,33.33,2021_6_15_23_5R,23,5R
97,2,4778,堤啓輔,35,佐賀,50,B2,5.01,27.85,5.06,31.33,32.72,31.58,2021_6_15_23_5R,23,5R
98,3,4006,小野勇作,43,佐賀,51,A2,5.86,39.84,5.65,36.36,32.43,28.57,2021_6_15_23_5R,23,5R
99,4,4025,山本隆幸,43,兵庫,52,A1,6.41,46.58,7.13,60.87,27.08,19.35,2021_6_15_23_5R,23,5R
100,5,5122,相馬翔,19,埼玉,56,B1,3.19,12.86,0.00,0.00,23.44,35.48,2021_6_15_23_5R,23,5R
101,6,4214,林祐介,36,岡山,54,A2,5.76,39.22,5.78,38.89,38.58,27.42,2021_6_15_23_5R,23,5R
102,1,3307,上瀧和則,53,佐賀,52,B2,6.06,46.88,5.75,45.00,28.43,53.23,2021_6_15_23_6R,23,6R
103,2,3434,松尾宣邦,52,福岡,56,B1,4.60,25.53,5.18,35.00,44.34,35.09,2021_6_15_23_6R,23,6R
104,3,4004,山本浩輔,43,長崎,53,B1,4.99,22.99,4.71,32.14,31.00,38.10,2021_6_15_23_6R,23,6R
105,4,3297,藤丸光一,54,福岡,51,A2,5.70,41.13,5.76,40.70,30.52,41.38,2021_6_15_23_6R,23,6R
106,5,4109,谷津幸宏,41,埼玉,54,A2,6.06,49.14,0.00,0.00,26.88,31.75,2021_6_15_23_6R,23,6R
107,6,4693,松下誉士,37,福岡,53,B1,4.14,18.89,3.95,17.95,31.60,17.74,2021_6_15_23_6R,23,6R
108,1,3953,志道吉和,44,福岡,52,B1,4.67,24.27,4.51,27.91,36.49,28.81,2021_6_15_23_7R,23,7R
109,2,4161,黒柳浩孝,39,愛知,55,A2,6.14,41.56,0.00,0.00,36.53,32.26,2021_6_15_23_7R,23,7R
110,3,4364,池永太,36,福岡,53,A1,7.18,53.57,8.52,75.86,34.68,32.26,2021_6_15_23_7R,23,7R
111,4,3617,竹田広樹,48,佐賀,56,B1,3.61,17.74,4.01,18.99,51.78,36.21,2021_6_15_23_7R,23,7R
112,5,3834,細川明人,46,岡山,57,A2,4.91,27.27,4.53,29.41,31.90,28.33,2021_6_15_23_7R,23,7R
113,6,3708,岡部貴司,46,岡山,56,B1,5.34,36.29,5.16,27.45,28.99,41.94,2021_6_15_23_7R,23,7R
114,1,3832,下田哲也,46,香川,52,B1,5.20,30.71,5.00,27.78,31.78,31.75,2021_6_15_23_8R,23,8R
115,2,3892,草場康幸,45,佐賀,52,B1,5.22,30.53,5.38,36.64,32.86,39.62,2021_6_15_23_8R,23,8R
116,3,3637,齋藤和政,50,愛知,54,B1,4.80,25.44,4.11,21.05,37.32,35.71,2021_6_15_23_8R,23,8R
117,4,4052,興津藍,40,徳島,51,A1,7.61,59.20,8.26,73.68,36.74,22.41,2021_6_15_23_8R,23,8R
118,5,4727,安部慎一,33,福岡,54,B1,4.40,23.66,3.59,19.57,29.05,32.20,2021_6_15_23_8R,23,8R
119,6,4638,小林遼太,30,福岡,53,B1,4.59,27.59,5.25,31.25,37.74,38.60,2021_6_15_23_8R,23,8R
120,1,4100,松田隆司,42,福岡,54,B1,5.58,37.90,4.93,31.03,32.13,26.32,2021_6_15_23_9R,23,9R
121,2,4016,西川新太,41,愛知,53,A2,5.58,37.50,5.94,37.50,28.32,33.33,2021_6_15_23_9R,23,9R
122,3,4214,林祐介,36,岡山,54,A2,5.76,39.22,5.78,38.89,38.58,27.42,2021_6_15_23_9R,23,9R
123,4,3522,長溝一生,52,佐賀,54,A2,6.18,47.79,6.21,49.01,40.45,20.00,2021_6_15_23_9R,23,9R
124,5,3578,塩田雄一,48,香川,49,B1,4.45,23.33,5.36,35.90,40.50,38.89,2021_6_15_23_9R,23,9R
125,6,3789,和田敏彦,49,福岡,49,B1,3.58,18.33,2.97,6.25,30.09,20.00,2021_6_15_23_9R,23,9R
126,1,4006,小野勇作,43,佐賀,51,A2,5.86,39.84,5.65,36.36,32.43,28.57,2021_6_15_23_10R,23,10R
127,2,4931,木谷賢太,25,香川,55,A2,6.51,45.30,5.48,33.33,33.82,45.90,2021_6_15_23_10R,23,10R
128,3,4528,黒井達矢,32,埼玉,53,A2,7.13,56.12,2.30,0.00,35.27,36.51,2021_6_15_23_10R,23,10R
129,4,4299,中島浩哉,38,長崎,55,B1,4.47,20.48,4.62,17.24,29.79,40.68,2021_6_15_23_10R,23,10R
130,5,4171,榎幸司,38,長崎,52,A1,6.61,43.93,5.97,39.47,27.23,31.15,2021_6_15_23_10R,23,10R
131,6,3297,藤丸光一,54,福岡,51,A2,5.70,41.13,5.76,40.70,30.52,41.38,2021_6_15_23_10R,23,10R
132,1,3589,西村勝,47,埼玉,54,A2,5.04,33.33,5.89,44.44,31.80,57.38,2021_6_15_23_11R,23,11R
133,2,4812,西野雄貴,31,徳島,53,A1,6.34,45.28,6.41,55.56,43.72,46.55,2021_6_15_23_11R,23,11R
134,3,4314,青木幸太,37,福岡,52,B1,5.43,41.53,5.50,37.50,28.37,33.33,2021_6_15_23_11R,23,11R
135,4,4866,橋本英一,31,福岡,54,B1,3.96,18.31,3.82,7.14,42.66,33.33,2021_6_15_23_11R,23,11R
136,5,3307,上瀧和則,53,佐賀,52,B2,6.06,46.88,5.75,45.00,28.43,53.23,2021_6_15_23_11R,23,11R
137,6,3834,細川明人,46,岡山,57,A2,4.91,27.27,4.53,29.41,31.90,28.33,2021_6_15_23_11R,23,11R
138,1,4052,興津藍,40,徳島,51,A1,7.61,59.20,8.26,73.68,36.74,22.41,2021_6_15_23_12R,23,12R
139,2,4364,池永太,36,福岡,53,A1,7.18,53.57,8.52,75.86,34.68,32.26,2021_6_15_23_12R,23,12R
140,3,4030,森高一真,43,香川,50,A1,7.15,46.81,6.73,40.00,44.28,33.33,2021_6_15_23_12R,23,12R
141,4,4504,前田将太,33,福岡,54,A1,6.76,49.57,6.70,47.50,30.23,36.36,2021_6_15_23_12R,23,12R
142,5,4025,山本隆幸,43,兵庫,52,A1,6.41,46.58,7.13,60.87,27.08,19.35,2021_6_15_23_12R,23,12R
143,6,4531,武富智亮,32,佐賀,53,A1,5.74,42.37,6.01,43.51,31.28,24.19,2021_6_15_23_12R,23,12R
144,1,4832,権藤俊光,34,大阪,53,A1,6.60,50.41,6.82,54.55,32.26,38.20,2021_6_15_22_1R,22,1R
145,2,3869,井芹大志,45,福岡,54,B1,4.26,21.05,1.57,0.00,53.27,42.39,2021_6_15_22_1R,22,1R
146,3,3593,横井光弘,52,長崎,55,B1,3.84,14.29,4.47,20.00,47.83,37.23,2021_6_15_22_1R,22,1R
147,4,4121,富永修一,39,福岡,52,B1,5.01,30.48,5.15,30.63,37.07,27.37,2021_6_15_22_1R,22,1R
148,5,3474,松瀬弘美,50,静岡,48,B1,4.90,28.97,0.00,0.00,46.63,29.26,2021_6_15_22_1R,22,1R
149,6,4343,村岡賢,36,広島,55,B1,3.90,14.10,4.13,26.67,34.43,21.47,2021_6_15_22_1R,22,1R
150,1,3559,水長照雄,53,山口,52,B1,3.94,17.98,4.52,29.03,30.48,27.37,2021_6_15_22_2R,22,2R
151,2,4798,浜先真範,28,広島,52,A2,6.47,45.67,5.72,37.50,30.00,31.40,2021_6_15_22_2R,22,2R
152,3,4624,高田明,36,佐賀,50,A1,6.28,47.47,6.38,47.62,39.66,35.48,2021_6_15_22_2R,22,2R
153,4,4607,鶴田勇雄,32,福岡,52,B1,5.03,26.60,5.86,40.28,35.06,39.34,2021_6_15_22_2R,22,2R
154,5,3584,佐々木英,48,広島,53,B1,4.99,29.46,5.36,32.14,29.20,37.91,2021_6_15_22_2R,22,2R
155,6,4014,片岡恵里,41,山口,49,B1,4.41,21.00,4.95,28.13,31.92,37.84,2021_6_15_22_2R,22,2R
156,1,4248,岡本大,39,長崎,55,B1,4.52,21.43,5.52,41.38,33.78,29.31,2021_6_15_22_3R,22,3R
157,2,4373,若狭奈美,32,岡山,50,A2,4.00,16.67,0.00,0.00,34.26,29.78,2021_6_15_22_3R,22,3R
158,3,4697,國弘翔平,34,福岡,50,B1,3.96,18.48,4.60,23.33,38.36,29.03,2021_6_15_22_3R,22,3R
159,4,4033,伊藤将吉,42,静岡,52,A1,6.51,48.59,4.76,31.03,30.56,38.59,2021_6_15_22_3R,22,3R
160,5,4311,岡村仁,37,大阪,54,A1,6.43,48.28,6.98,52.50,39.31,33.86,2021_6_15_22_3R,22,3R
161,6,4058,野末智一,42,静岡,50,A2,5.39,35.97,0.00,0.00,40.53,32.20,2021_6_15_22_3R,22,3R
162,1,4023,柴田友和,43,福岡,51,B1,3.84,16.48,4.25,20.83,38.82,28.73,2021_6_15_22_4R,22,4R
163,2,3604,武藤綾子,50,福岡,48,B1,4.36,17.17,4.17,16.95,27.00,34.05,2021_6_15_22_4R,22,4R
164,3,5048,眞鳥康太,27,長崎,56,B1,3.65,15.66,3.32,2.63,28.14,26.70,2021_6_15_22_4R,22,4R
165,4,4736,高倉和士,29,福岡,53,A1,7.44,61.42,6.53,50.00,33.18,35.68,2021_6_15_22_4R,22,4R
166,5,4494,河合佑樹,34,静岡,52,A1,6.56,47.41,5.92,41.67,42.45,30.86,2021_6_15_22_4R,22,4R
167,6,4475,末永祐輝,33,山口,54,A2,6.07,40.78,6.77,46.67,34.72,40.22,2021_6_15_22_4R,22,4R
168,1,4732,堀本和也,32,徳島,55,B1,6.15,40.78,5.95,47.37,37.97,32.24,2021_6_15_22_5R,22,5R
169,2,4136,江夏満,40,福岡,54,A1,6.50,50.50,7.33,56.36,46.41,28.48,2021_6_15_22_5R,22,5R
170,3,4271,川崎公靖,39,広島,53,B1,5.26,35.48,5.66,34.48,28.88,32.24,2021_6_15_22_5R,22,5R
171,4,3593,横井光弘,52,長崎,55,B1,3.84,14.29,4.47,20.00,47.83,37.23,2021_6_15_22_5R,22,5R
172,5,3987,後藤正宗,43,静岡,53,A2,5.70,42.86,4.61,25.00,32.05,39.89,2021_6_15_22_5R,22,5R
173,6,5198,奥村明日,19,福岡,47,B2,1.00,0.00,0.00,0.00,30.14,30.34,2021_6_15_22_5R,22,5R
174,1,4155,長野壮志,40,福岡,57,A2,5.77,36.76,7.24,61.76,32.82,37.70,2021_6_15_22_6R,22,6R
175,2,3459,中野和裕,54,佐賀,54,B1,4.57,24.75,4.80,26.67,45.15,43.78,2021_6_15_22_6R,22,6R
176,3,4256,渡辺浩司,37,福岡,52,A1,7.35,58.76,7.31,63.27,31.75,28.24,2021_6_15_22_6R,22,6R
177,4,4424,松尾昂明,36,福岡,51,A2,6.64,49.63,7.26,64.81,39.46,33.33,2021_6_15_22_6R,22,6R
178,5,4839,四宮与寛,30,徳島,52,A2,5.29,30.63,3.94,16.67,31.46,36.61,2021_6_15_22_6R,22,6R
179,6,4121,富永修一,39,福岡,52,B1,5.01,30.48,5.15,30.63,37.07,27.37,2021_6_15_22_6R,22,6R
180,1,4349,犬童千秋,35,福岡,49,A2,5.04,34.95,5.17,30.56,29.25,26.26,2021_6_15_22_7R,22,7R
181,2,3474,松瀬弘美,50,静岡,48,B1,4.90,28.97,0.00,0.00,46.63,29.26,2021_6_15_22_7R,22,7R
182,3,4525,真子奈津,33,福岡,46,B1,4.38,24.60,5.09,30.93,30.67,26.79,2021_6_15_22_7R,22,7R
183,4,4014,片岡恵里,41,山口,49,B1,4.41,21.00,4.95,28.13,31.92,37.84,2021_6_15_22_7R,22,7R
184,5,4373,若狭奈美,32,岡山,50,A2,4.00,16.67,0.00,0.00,34.26,29.78,2021_6_15_22_7R,22,7R
185,6,5193,米丸乃絵,19,福岡,47,B2,1.25,0.00,0.00,0.00,38.84,24.00,2021_6_15_22_7R,22,7R
186,1,4685,島村隆幸,30,徳島,51,A1,7.50,62.39,6.73,50.00,44.20,27.84,2021_6_15_22_8R,22,8R
187,2,3998,冨成謙児,42,佐賀,53,B1,4.97,25.86,6.50,60.00,32.29,30.43,2021_6_15_22_8R,22,8R
188,3,4058,野末智一,42,静岡,50,A2,5.39,35.97,0.00,0.00,40.53,32.20,2021_6_15_22_8R,22,8R
189,4,3964,宮地博士,42,長崎,55,B1,3.89,14.44,4.31,22.92,35.05,42.93,2021_6_15_22_8R,22,8R
190,5,4268,和合俊介,35,福岡,58,B1,4.25,25.00,4.43,24.69,35.15,31.46,2021_6_15_22_8R,22,8R
191,6,5048,眞鳥康太,27,長崎,56,B1,3.65,15.66,3.32,2.63,28.14,26.70,2021_6_15_22_8R,22,8R
192,1,3584,佐々木英,48,広島,53,B1,4.99,29.46,5.36,32.14,29.20,37.91,2021_6_15_22_9R,22,9R
193,2,4697,國弘翔平,34,福岡,50,B1,3.96,18.48,4.60,23.33,38.36,29.03,2021_6_15_22_9R,22,9R
194,3,3987,後藤正宗,43,静岡,53,A2,5.70,42.86,4.61,25.00,32.05,39.89,2021_6_15_22_9R,22,9R
195,4,3604,武藤綾子,50,福岡,48,B1,4.36,17.17,4.17,16.95,27.00,34.05,2021_6_15_22_9R,22,9R
196,5,4393,田中孝明,35,福岡,57,B1,4.28,20.21,4.86,27.08,40.25,31.18,2021_6_15_22_9R,22,9R
197,6,4116,川田正人,40,徳島,52,B1,5.14,28.45,5.97,41.38,31.10,29.55,2021_6_15_22_9R,22,9R
198,1,4736,高倉和士,29,福岡,53,A1,7.44,61.42,6.53,50.00,33.18,35.68,2021_6_15_22_10R,22,10R
199,2,4607,鶴田勇雄,32,福岡,52,B1,5.03,26.60,5.86,40.28,35.06,39.34,2021_6_15_22_10R,22,10R
200,3,4839,四宮与寛,30,徳島,52,A2,5.29,30.63,3.94,16.67,31.46,36.61,2021_6_15_22_10R,22,10R
201,4,4593,小坂宗司,40,大阪,52,A2,5.32,24.19,4.68,27.03,33.17,42.78,2021_6_15_22_10R,22,10R
202,5,3869,井芹大志,45,福岡,54,B1,4.26,21.05,1.57,0.00,53.27,42.39,2021_6_15_22_10R,22,10R
203,6,4033,伊藤将吉,42,静岡,52,A1,6.51,48.59,4.76,31.03,30.56,38.59,2021_6_15_22_10R,22,10R
204,1,4424,松尾昂明,36,福岡,51,A2,6.64,49.63,7.26,64.81,39.46,33.33,2021_6_15_22_11R,22,11R
205,2,3726,桂林寛,49,福岡,55,A2,4.76,29.46,5.90,46.34,34.69,28.02,2021_6_15_22_11R,22,11R
206,3,4343,村岡賢,36,広島,55,B1,3.90,14.10,4.13,26.67,34.43,21.47,2021_6_15_22_11R,22,11R
207,4,4271,川崎公靖,39,広島,53,B1,5.26,35.48,5.66,34.48,28.88,32.24,2021_6_15_22_11R,22,11R
208,5,4349,犬童千秋,35,福岡,49,A2,5.04,34.95,5.17,30.56,29.25,26.26,2021_6_15_22_11R,22,11R
209,6,4798,浜先真範,28,広島,52,A2,6.47,45.67,5.72,37.50,30.00,31.40,2021_6_15_22_11R,22,11R
210,1,4256,渡辺浩司,37,福岡,52,A1,7.35,58.76,7.31,63.27,31.75,28.24,2021_6_15_22_12R,22,12R
