,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,5,4874,池田奈津美,49,75,6.68,5,0.16,24,2R,晴,南西,2,1,2019_3_15,3-6-2,19080,2-3-6,3520,3-6,3650,3-6,1500,2019_3_15_24_2R
11,6,1,4088,野田祥子,31,56,6.77,1,0.17,24,2R,晴,南西,2,1,2019_3_15,3-6-2,19080,2-3-6,3520,3-6,3650,3-6,1500,2019_3_15_24_2R
12,1,2,3579,中里優子,12,17,6.84,2,0.24,24,3R,晴,南西,2,1,2019_3_15,2-5-3,9080,2-3-5,1180,2-5,3400,2-5,2060,2019_3_15_24_3R
13,2,5,3483,入船幸子,29,66,6.76,5,0.41,24,3R,晴,南西,2,1,2019_3_15,2-5-3,9080,2-3-5,1180,2-5,3400,2-5,2060,2019_3_15_24_3R
14,3,3,4443,津田裕絵,72,57,6.76,3,0.26,24,3R,晴,南西,2,1,2019_3_15,2-5-3,9080,2-3-5,1180,2-5,3400,2-5,2060,2019_3_15_24_3R
15,4,4,3254,柳澤千春,58,55,6.81,4,0.32,24,3R,晴,南西,2,1,2019_3_15,2-5-3,9080,2-3-5,1180,2-5,3400,2-5,2060,2019_3_15_24_3R
16,5,1,3182,久保田美紀,16,25,6.69,1,0.28,24,3R,晴,南西,2,1,2019_3_15,2-5-3,9080,2-3-5,1180,2-5,3400,2-5,2060,2019_3_15_24_3R
17,6,6,4170,西坂香松,21,74,6.80,6,0.32,24,3R,晴,南西,2,1,2019_3_15,2-5-3,9080,2-3-5,1180,2-5,3400,2-5,2060,2019_3_15_24_3R
18,1,3,3932,池田浩美,43,37,6.79,3,0.06,24,4R,晴,南西,2,1,2019_3_15,3-5-2,12180,2-3-5,1300,3-5,3980,3-5,3730,2019_3_15_24_4R
19,2,5,3302,谷川里江,69,44,6.88,5,0.14,24,4R,晴,南西,2,1,2019_3_15,3-5-2,12180,2-3-5,1300,3-5,3980,3-5,3730,2019_3_15_24_4R
20,3,2,4313,西村美智子,34,18,6.70,2,0.28,24,4R,晴,南西,2,1,2019_3_15,3-5-2,12180,2-3-5,1300,3-5,3980,3-5,3730,2019_3_15_24_4R
21,4,6,4289,落合直子,76,29,6.82,6,0.08,24,4R,晴,南西,2,1,2019_3_15,3-5-2,12180,2-3-5,1300,3-5,3980,3-5,3730,2019_3_15_24_4R
22,5,4,3943,三松直美,70,21,6.99,4,0.16,24,4R,晴,南西,2,1,2019_3_15,3-5-2,12180,2-3-5,1300,3-5,3980,3-5,3730,2019_3_15_24_4R
23,6,1,3802,森岡真希,17,30,6.94,1,0.15,24,4R,晴,南西,2,1,2019_3_15,3-5-2,12180,2-3-5,1300,3-5,3980,3-5,3730,2019_3_15_24_4R
24,1,5,4627,藤原菜希,15,45,6.73,5,0.04,24,5R,曇り,西,1,1,2019_3_15,5-2-4,11560,2-4-5,1830,5-2,3680,2-5,2530,2019_3_15_24_5R
25,2,2,3177,宮本紀美,19,38,6.69,2,0.12,24,5R,曇り,西,1,1,2019_3_15,5-2-4,11560,2-4-5,1830,5-2,3680,2-5,2530,2019_3_15_24_5R
26,3,4,4450,平高奈菜,52,69,6.86,4,0.17,24,5R,曇り,西,1,1,2019_3_15,5-2-4,11560,2-4-5,1830,5-2,3680,2-5,2530,2019_3_15_24_5R
27,4,1,3518,倉田郁美,23,59,6.66,1,0.11,24,5R,曇り,西,1,1,2019_3_15,5-2-4,11560,2-4-5,1830,5-2,3680,2-5,2530,2019_3_15_24_5R
28,5,3,3298,定野久恵,75,76,6.76,3,0.08,24,5R,曇り,西,1,1,2019_3_15,5-2-4,11560,2-4-5,1830,5-2,3680,2-5,2530,2019_3_15_24_5R
29,6,6,5030,金子千穂,44,43,6.85,6,0.22,24,5R,曇り,西,1,1,2019_3_15,5-2-4,11560,2-4-5,1830,5-2,3680,2-5,2530,2019_3_15_24_5R
30,1,1,4804,高田ひかる,14,54,6.73,1,0.47,24,6R,雨,北西,6,5,2019_3_15,1-2-4,2940,1-2-4,1720,1-2,660,1-2,530,2019_3_15_24_6R
31,2,2,4938,小芦るり華,50,72,6.70,2,0.54,24,6R,雨,北西,6,5,2019_3_15,1-2-4,2940,1-2-4,1720,1-2,660,1-2,530,2019_3_15_24_6R
32,3,4,4744,伊藤玲奈,63,26,6.83,4,0.50,24,6R,雨,北西,6,5,2019_3_15,1-2-4,2940,1-2-4,1720,1-2,660,1-2,530,2019_3_15_24_6R
33,4,3,4482,守屋美穂,53,50,6.77,3,0.54,24,6R,雨,北西,6,5,2019_3_15,1-2-4,2940,1-2-4,1720,1-2,660,1-2,530,2019_3_15_24_6R
34,5,6,5052,赤井星璃菜,25,48,6.74,6,0.53,24,6R,雨,北西,6,5,2019_3_15,1-2-4,2940,1-2-4,1720,1-2,660,1-2,530,2019_3_15_24_6R
35,6,5,3355,橋谷田佳織,27,15,6.91,5,0.54,24,6R,雨,北西,6,5,2019_3_15,1-2-4,2940,1-2-4,1720,1-2,660,1-2,530,2019_3_15_24_6R
36,1,2,3254,柳澤千春,58,55,6.79,2,0.16,24,7R,曇り,西,3,2,2019_3_15,2-6-3,14210,2-3-6,2300,2-6,3310,2-6,1810,2019_3_15_24_7R
37,2,6,3435,寺田千恵,26,11,6.93,6,0.22,24,7R,曇り,西,3,2,2019_3_15,2-6-3,14210,2-3-6,2300,2-6,3310,2-6,1810,2019_3_15_24_7R
38,3,3,3802,森岡真希,17,30,6.86,3,0.13,24,7R,曇り,西,3,2,2019_3_15,2-6-3,14210,2-3-6,2300,2-6,3310,2-6,1810,2019_3_15_24_7R
39,4,1,4764,小池礼乃,60,24,6.83,1,0.26,24,7R,曇り,西,3,2,2019_3_15,2-6-3,14210,2-3-6,2300,2-6,3310,2-6,1810,2019_3_15_24_7R
40,5,4,4670,芦村幸香,54,39,6.81,4,0.17,24,7R,曇り,西,3,2,2019_3_15,2-6-3,14210,2-3-6,2300,2-6,3310,2-6,1810,2019_3_15_24_7R
41,1,2,3618,海野ゆかり,32,67,6.82,2,0.26,24,8R,曇り,西,5,4,2019_3_15,2-3-6,8950,2-3-6,3470,2-3,1570,2-3,1860,2019_3_15_24_8R
42,2,3,4984,森下愛梨,57,58,6.75,3,0.29,24,8R,曇り,西,5,4,2019_3_15,2-3-6,8950,2-3-6,3470,2-3,1570,2-3,1860,2019_3_15_24_8R
43,3,6,4065,金田幸子,13,22,6.79,6,0.29,24,8R,曇り,西,5,4,2019_3_15,2-3-6,8950,2-3-6,3470,2-3,1570,2-3,1860,2019_3_15_24_8R
44,4,4,4758,富樫麗加,18,63,6.77,4,0.33,24,8R,曇り,西,5,4,2019_3_15,2-3-6,8950,2-3-6,3470,2-3,1570,2-3,1860,2019_3_15_24_8R
45,5,5,3280,垣内清美,65,14,6.79,5,0.27,24,8R,曇り,西,5,4,2019_3_15,2-3-6,8950,2-3-6,3470,2-3,1570,2-3,1860,2019_3_15_24_8R
46,6,1,3483,入船幸子,29,66,6.87,1,0.24,24,8R,曇り,西,5,4,2019_3_15,2-3-6,8950,2-3-6,3470,2-3,1570,2-3,1860,2019_3_15_24_8R
47,1,1,4443,津田裕絵,72,57,6.91,1,0.28,24,9R,曇り,北西,5,4,2019_3_15,1-5-6,1910,1-5-6,990,1-5,580,1-5,390,2019_3_15_24_9R
48,2,5,3900,香川素子,36,19,6.86,5,0.38,24,9R,曇り,北西,5,4,2019_3_15,1-5-6,1910,1-5-6,990,1-5,580,1-5,390,2019_3_15_24_9R
49,3,6,4927,関野文,28,65,6.86,6,0.24,24,9R,曇り,北西,5,4,2019_3_15,1-5-6,1910,1-5-6,990,1-5,580,1-5,390,2019_3_15_24_9R
50,4,3,3175,渡辺千草,24,70,6.91,3,0.28,24,9R,曇り,北西,5,4,2019_3_15,1-5-6,1910,1-5-6,990,1-5,580,1-5,390,2019_3_15_24_9R
51,5,2,3298,定野久恵,75,76,6.86,2,0.26,24,9R,曇り,北西,5,4,2019_3_15,1-5-6,1910,1-5-6,990,1-5,580,1-5,390,2019_3_15_24_9R
52,6,4,4354,古川舞,71,16,6.88,4,0.36,24,9R,曇り,北西,5,4,2019_3_15,1-5-6,1910,1-5-6,990,1-5,580,1-5,390,2019_3_15_24_9R
53,1,1,4450,平高奈菜,52,69,6.71,1,0.17,24,10R,曇り,北西,1,1,2019_3_15,1-4-5,1440,1-4-5,680,1-4,390,1-4,320,2019_3_15_24_10R
54,2,4,4313,西村美智子,34,18,6.60,4,0.11,24,10R,曇り,北西,1,1,2019_3_15,1-4-5,1440,1-4-5,680,1-4,390,1-4,320,2019_3_15_24_10R
55,3,5,3693,栢場優子,47,36,6.71,5,0.16,24,10R,曇り,北西,1,1,2019_3_15,1-4-5,1440,1-4-5,680,1-4,390,1-4,320,2019_3_15_24_10R
56,4,3,4286,平田さやか,35,31,6.79,3,0.13,24,10R,曇り,北西,1,1,2019_3_15,1-4-5,1440,1-4-5,680,1-4,390,1-4,320,2019_3_15_24_10R
57,5,6,3579,中里優子,12,17,6.89,6,0.19,24,10R,曇り,北西,1,1,2019_3_15,1-4-5,1440,1-4-5,680,1-4,390,1-4,320,2019_3_15_24_10R
58,6,2,4240,今井裕梨,30,20,6.75,2,0.12,24,10R,曇り,北西,1,1,2019_3_15,1-4-5,1440,1-4-5,680,1-4,390,1-4,320,2019_3_15_24_10R
59,1,4,4289,落合直子,76,29,6.80,4,0.10,24,11R,曇り,北西,1,1,2019_3_15,4-1-5,4270,1-4-5,680,4-1,1090,1-4,270,2019_3_15_24_11R
60,2,1,4482,守屋美穂,53,50,6.65,1,0.21,24,11R,曇り,北西,1,1,2019_3_15,4-1-5,4270,1-4-5,680,4-1,1090,1-4,270,2019_3_15_24_11R
61,3,5,3518,倉田郁美,23,59,6.71,5,0.12,24,11R,曇り,北西,1,1,2019_3_15,4-1-5,4270,1-4-5,680,4-1,1090,1-4,270,2019_3_15_24_11R
62,4,3,4764,小池礼乃,60,24,6.69,3,0.25,24,11R,曇り,北西,1,1,2019_3_15,4-1-5,4270,1-4-5,680,4-1,1090,1-4,270,2019_3_15_24_11R
63,5,6,3801,五反田忍,51,41,6.75,6,0.15,24,11R,曇り,北西,1,1,2019_3_15,4-1-5,4270,1-4-5,680,4-1,1090,1-4,270,2019_3_15_24_11R
64,6,2,4065,金田幸子,13,22,6.75,2,0.22,24,11R,曇り,北西,1,1,2019_3_15,4-1-5,4270,1-4-5,680,4-1,1090,1-4,270,2019_3_15_24_11R
65,1,2,4627,藤原菜希,15,45,6.78,2,0.11,24,12R,曇り,東,1,1,2019_3_15,2-1-3,5550,1-2-3,400,2-1,1850,1-2,300,2019_3_15_24_12R
66,2,1,3618,海野ゆかり,32,67,6.67,1,0.15,24,12R,曇り,東,1,1,2019_3_15,2-1-3,5550,1-2-3,400,2-1,1850,1-2,300,2019_3_15_24_12R
67,3,3,4804,高田ひかる,14,54,6.69,3,0.10,24,12R,曇り,東,1,1,2019_3_15,2-1-3,5550,1-2-3,400,2-1,1850,1-2,300,2019_3_15_24_12R
68,4,5,3435,寺田千恵,26,11,6.74,5,0.12,24,12R,曇り,東,1,1,2019_3_15,2-1-3,5550,1-2-3,400,2-1,1850,1-2,300,2019_3_15_24_12R
69,5,4,3302,谷川里江,69,44,6.83,4,0.15,24,12R,曇り,東,1,1,2019_3_15,2-1-3,5550,1-2-3,400,2-1,1850,1-2,300,2019_3_15_24_12R
70,6,6,3900,香川素子,36,19,6.77,6,0.13,24,12R,曇り,東,1,1,2019_3_15,2-1-3,5550,1-2-3,400,2-1,1850,1-2,300,2019_3_15_24_12R
71,1,1,3872,岡田憲行,44,71,6.73,1,0.17,21,1R,晴,南,3,3,2019_3_15,1-3-6,760,1-3-6,460,1-3,230,1-3,230,2019_3_15_21_1R
72,2,3,3804,中渡修作,43,35,6.75,3,0.21,21,1R,晴,南,3,3,2019_3_15,1-3-6,760,1-3-6,460,1-3,230,1-3,230,2019_3_15_21_1R
73,3,6,3950,石川哲秀,42,53,6.72,6,0.21,21,1R,晴,南,3,3,2019_3_15,1-3-6,760,1-3-6,460,1-3,230,1-3,230,2019_3_15_21_1R
74,4,4,4871,菊池宏志,15,43,6.74,4,0.27,21,1R,晴,南,3,3,2019_3_15,1-3-6,760,1-3-6,460,1-3,230,1-3,230,2019_3_15_21_1R
75,5,2,4139,丹下健,23,67,6.76,2,0.18,21,1R,晴,南,3,3,2019_3_15,1-3-6,760,1-3-6,460,1-3,230,1-3,230,2019_3_15_21_1R
76,6,5,4872,山下流心,51,58,6.81,5,0.25,21,1R,晴,南,3,3,2019_3_15,1-3-6,760,1-3-6,460,1-3,230,1-3,230,2019_3_15_21_1R
77,1,1,3981,今坂晃広,32,72,6.76,1,0.13,21,2R,晴,南,2,2,2019_3_15,1-4-2,570,1-2-4,230,1-4,270,1-4,170,2019_3_15_21_2R
78,2,4,3422,服部幸男,12,27,6.76,4,0.17,21,2R,晴,南,2,2,2019_3_15,1-4-2,570,1-2-4,230,1-4,270,1-4,170,2019_3_15_21_2R
79,3,2,4151,下河誉史 ,4,18,6.72,2,0.22,21,2R,晴,南,2,2,2019_3_15,1-4-2,570,1-2-4,230,1-4,270,1-4,170,2019_3_15_21_2R
80,4,6,3346,宮本裕之,54,14,6.78,5,0.14,21,2R,晴,南,2,2,2019_3_15,1-4-2,570,1-2-4,230,1-4,270,1-4,170,2019_3_15_21_2R
81,5,3,4425,大井清貴,34,47,6.82,3,0.21,21,2R,晴,南,2,2,2019_3_15,1-4-2,570,1-2-4,230,1-4,270,1-4,170,2019_3_15_21_2R
82,6,5,3925,大田誠,14,56,6.72,6,0.21,21,2R,晴,南,2,2,2019_3_15,1-4-2,570,1-2-4,230,1-4,270,1-4,170,2019_3_15_21_2R
83,1,1,4580,長谷川雅和,29,21,6.79,1,0.11,21,3R,晴,南東,2,2,2019_3_15,1-3-4,940,1-3-4,450,1-3,360,1-3,220,2019_3_15_21_3R
84,2,3,4138,中井俊祐,21,44,6.69,3,0.13,21,3R,晴,南東,2,2,2019_3_15,1-3-4,940,1-3-4,450,1-3,360,1-3,220,2019_3_15_21_3R
85,3,4,4128,川口貴久,59,51,6.84,4,0.17,21,3R,晴,南東,2,2,2019_3_15,1-3-4,940,1-3-4,450,1-3,360,1-3,220,2019_3_15_21_3R
86,4,6,3796,長野道臣,30,37,6.75,6,0.21,21,3R,晴,南東,2,2,2019_3_15,1-3-4,940,1-3-4,450,1-3,360,1-3,220,2019_3_15_21_3R
87,5,5,3360,原田富士男,28,45,6.76,5,0.21,21,3R,晴,南東,2,2,2019_3_15,1-3-4,940,1-3-4,450,1-3,360,1-3,220,2019_3_15_21_3R
88,6,2,4521,小池公生,46,24,6.78,2,0.12,21,3R,晴,南東,2,2,2019_3_15,1-3-4,940,1-3-4,450,1-3,360,1-3,220,2019_3_15_21_3R
89,1,1,4263,武重雄介,18,60,6.71,1,0.07,21,4R,晴,南,1,1,2019_3_15,1-2-4,440,1-2-4,240,1-2,190,1-2,140,2019_3_15_21_4R
90,2,2,3415,松井繁,24,50,6.69,2,0.09,21,4R,晴,南,1,1,2019_3_15,1-2-4,440,1-2-4,240,1-2,190,1-2,140,2019_3_15_21_4R
91,3,4,4076,杉田篤光,56,28,6.74,4,0.11,21,4R,晴,南,1,1,2019_3_15,1-2-4,440,1-2-4,240,1-2,190,1-2,140,2019_3_15_21_4R
92,4,3,4122,安東幸治,17,69,6.72,3,0.08,21,4R,晴,南,1,1,2019_3_15,1-2-4,440,1-2-4,240,1-2,190,1-2,140,2019_3_15_21_4R
93,5,6,3151,落合敬一,55,23,6.79,6,0.35,21,4R,晴,南,1,1,2019_3_15,1-2-4,440,1-2-4,240,1-2,190,1-2,140,2019_3_15_21_4R
94,6,5,4666,日笠勝弘,61,57,6.75,5,0.07,21,4R,晴,南,1,1,2019_3_15,1-2-4,440,1-2-4,240,1-2,190,1-2,140,2019_3_15_21_4R
95,1,1,3439,大平誉史明,49,40,6.71,1,0.11,21,5R,晴,南,3,3,2019_3_15,1-4-2,780,1-2-4,260,1-4,330,1-4,410,2019_3_15_21_5R
96,2,4,3950,石川哲秀,42,53,6.74,4,0.08,21,5R,晴,南,3,3,2019_3_15,1-4-2,780,1-2-4,260,1-4,330,1-4,410,2019_3_15_21_5R
97,3,2,3462,竹上真司,65,39,6.77,5,0.13,21,5R,晴,南,3,3,2019_3_15,1-4-2,780,1-2-4,260,1-4,330,1-4,410,2019_3_15_21_5R
98,4,6,3860,松本浩貴,35,29,6.80,6,0.15,21,5R,晴,南,3,3,2019_3_15,1-4-2,780,1-2-4,260,1-4,330,1-4,410,2019_3_15_21_5R
99,5,5,3566,川添英正,25,25,6.78,3,0.17,21,5R,晴,南,3,3,2019_3_15,1-4-2,780,1-2-4,260,1-4,330,1-4,410,2019_3_15_21_5R
100,6,3,4700,金子和之,60,41,6.91,2,0.21,21,5R,晴,南,3,3,2019_3_15,1-4-2,780,1-2-4,260,1-4,330,1-4,410,2019_3_15_21_5R
101,1,1,4872,山下流心,51,58,6.92,1,0.09,21,6R,晴,南,3,3,2019_3_15,1-3-4,3890,1-3-4,1060,1-3,850,1-3,1330,2019_3_15_21_6R
102,2,3,4568,廣瀬真也,63,63,6.81,3,0.09,21,6R,晴,南,3,3,2019_3_15,1-3-4,3890,1-3-4,1060,1-3,850,1-3,1330,2019_3_15_21_6R
103,3,4,4342,谷野錬志,13,74,6.73,4,0.19,21,6R,晴,南,3,3,2019_3_15,1-3-4,3890,1-3-4,1060,1-3,850,1-3,1330,2019_3_15_21_6R
104,4,5,4151,下河誉史 ,4,18,6.81,5,0.20,21,6R,晴,南,3,3,2019_3_15,1-3-4,3890,1-3-4,1060,1-3,850,1-3,1330,2019_3_15_21_6R
105,5,6,3757,畑和宏,38,46,6.87,6,0.16,21,6R,晴,南,3,3,2019_3_15,1-3-4,3890,1-3-4,1060,1-3,850,1-3,1330,2019_3_15_21_6R
106,6,2,4062,後藤陽介,45,34,6.84,2,0.13,21,6R,晴,南,3,3,2019_3_15,1-3-4,3890,1-3-4,1060,1-3,850,1-3,1330,2019_3_15_21_6R
107,1,1,4128,川口貴久,59,51,6.90,1,0.17,21,7R,晴,南西,5,5,2019_3_15,1-2-3,580,1-2-3,290,1-2,240,1-2,230,2019_3_15_21_7R
108,2,2,3346,宮本裕之,54,14,6.84,2,0.20,21,7R,晴,南西,5,5,2019_3_15,1-2-3,580,1-2-3,290,1-2,240,1-2,230,2019_3_15_21_7R
109,3,3,4272,大場広孝 ,7,26,6.78,3,0.26,21,7R,晴,南西,5,5,2019_3_15,1-2-3,580,1-2-3,290,1-2,240,1-2,230,2019_3_15_21_7R
110,4,4,4425,大井清貴,34,47,6.90,4,0.23,21,7R,晴,南西,5,5,2019_3_15,1-2-3,580,1-2-3,290,1-2,240,1-2,230,2019_3_15_21_7R
111,5,6,4871,菊池宏志,15,43,6.84,6,0.24,21,7R,晴,南西,5,5,2019_3_15,1-2-3,580,1-2-3,290,1-2,240,1-2,230,2019_3_15_21_7R
112,6,5,4521,小池公生,46,24,6.84,5,0.21,21,7R,晴,南西,5,5,2019_3_15,1-2-3,580,1-2-3,290,1-2,240,1-2,230,2019_3_15_21_7R
113,1,1,3022,西山昇一,27,65,6.85,1,0.13,21,8R,曇り,南西,3,3,2019_3_15,1-3-6,1300,1-3-6,690,1-3,460,1-3,380,2019_3_15_21_8R
114,2,3,3925,大田誠,14,56,6.75,3,0.11,21,8R,曇り,南西,3,3,2019_3_15,1-3-6,1300,1-3-6,690,1-3,460,1-3,380,2019_3_15_21_8R
115,3,6,4025,山本隆幸,22,52,6.74,6,0.01,21,8R,曇り,南西,3,3,2019_3_15,1-3-6,1300,1-3-6,690,1-3,460,1-3,380,2019_3_15_21_8R
116,4,4,4122,安東幸治,17,69,6.81,4,0.06,21,8R,曇り,南西,3,3,2019_3_15,1-3-6,1300,1-3-6,690,1-3,460,1-3,380,2019_3_15_21_8R
117,5,5,4139,丹下健,23,67,6.86,5,0.03,21,8R,曇り,南西,3,3,2019_3_15,1-3-6,1300,1-3-6,690,1-3,460,1-3,380,2019_3_15_21_8R
118,6,2,4666,日笠勝弘,61,57,6.86,2,0.15,21,8R,曇り,南西,3,3,2019_3_15,1-3-6,1300,1-3-6,690,1-3,460,1-3,380,2019_3_15_21_8R
119,1,3,4076,杉田篤光,56,28,6.82,3,0.15,21,9R,曇り,西,6,6,2019_3_15,3-4-6,21430,3-4-6,7790,3-4,2040,3-4,900,2019_3_15_21_9R
120,2,4,3804,中渡修作,43,35,6.87,4,0.09,21,9R,曇り,西,6,6,2019_3_15,3-4-6,21430,3-4-6,7790,3-4,2040,3-4,900,2019_3_15_21_9R
121,3,6,4700,金子和之,60,41,6.93,6,0.22,21,9R,曇り,西,6,6,2019_3_15,3-4-6,21430,3-4-6,7790,3-4,2040,3-4,900,2019_3_15_21_9R
122,4,1,3360,原田富士男,28,45,6.93,1,0.22,21,9R,曇り,西,6,6,2019_3_15,3-4-6,21430,3-4-6,7790,3-4,2040,3-4,900,2019_3_15_21_9R
123,5,5,4580,長谷川雅和,29,21,6.88,5,0.20,21,9R,曇り,西,6,6,2019_3_15,3-4-6,21430,3-4-6,7790,3-4,2040,3-4,900,2019_3_15_21_9R
124,6,2,3860,松本浩貴,35,29,6.82,2,0.18,21,9R,曇り,西,6,6,2019_3_15,3-4-6,21430,3-4-6,7790,3-4,2040,3-4,900,2019_3_15_21_9R
125,1,1,3796,長野道臣,30,37,6.83,1,0.17,21,10R,曇り,西,3,3,2019_3_15,1-2-4,1780,1-2-4,740,1-2,300,1-2,280,2019_3_15_21_10R
126,2,2,3439,大平誉史明,49,40,6.81,2,0.13,21,10R,曇り,西,3,3,2019_3_15,1-2-4,1780,1-2-4,740,1-2,300,1-2,280,2019_3_15_21_10R
127,3,4,3462,竹上真司,65,39,6.88,4,0.11,21,10R,曇り,西,3,3,2019_3_15,1-2-4,1780,1-2-4,740,1-2,300,1-2,280,2019_3_15_21_10R
128,4,3,3422,服部幸男,12,27,6.85,3,0.14,21,10R,曇り,西,3,3,2019_3_15,1-2-4,1780,1-2-4,740,1-2,300,1-2,280,2019_3_15_21_10R
129,5,5,4263,武重雄介,18,60,6.86,5,0.11,21,10R,曇り,西,3,3,2019_3_15,1-2-4,1780,1-2-4,740,1-2,300,1-2,280,2019_3_15_21_10R
130,6,6,3981,今坂晃広,32,72,6.86,6,0.21,21,10R,曇り,西,3,3,2019_3_15,1-2-4,1780,1-2-4,740,1-2,300,1-2,280,2019_3_15_21_10R
131,1,4,3415,松井繁,24,50,6.83,4,0.14,21,11R,雨,北西,4,4,2019_3_15,4-1-3,5790,1-3-4,790,4-1,540,1-4,230,2019_3_15_21_11R
132,2,1,4138,中井俊祐,21,44,6.76,1,0.14,21,11R,雨,北西,4,4,2019_3_15,4-1-3,5790,1-3-4,790,4-1,540,1-4,230,2019_3_15_21_11R
133,3,3,3566,川添英正,25,25,6.83,3,0.15,21,11R,雨,北西,4,4,2019_3_15,4-1-3,5790,1-3-4,790,4-1,540,1-4,230,2019_3_15_21_11R
134,4,2,3757,畑和宏,38,46,6.84,2,0.12,21,11R,雨,北西,4,4,2019_3_15,4-1-3,5790,1-3-4,790,4-1,540,1-4,230,2019_3_15_21_11R
135,5,6,3022,西山昇一,27,65,6.82,6,0.23,21,11R,雨,北西,4,4,2019_3_15,4-1-3,5790,1-3-4,790,4-1,540,1-4,230,2019_3_15_21_11R
136,6,5,3872,岡田憲行,44,71,6.77,5,0.15,21,11R,雨,北西,4,4,2019_3_15,4-1-3,5790,1-3-4,790,4-1,540,1-4,230,2019_3_15_21_11R
137,1,1,4477,篠崎仁志 ,6,19,6.77,1,0.09,21,12R,雨,南西,2,2,2019_3_15,1-3-6,3080,1-3-6,1540,1-3,560,1-3,580,2019_3_15_21_12R
138,2,3,3988,古川誠之,40,15,6.79,3,0.09,21,12R,雨,南西,2,2,2019_3_15,1-3-6,3080,1-3-6,1540,1-3,560,1-3,580,2019_3_15_21_12R
139,3,6,4352,下條雄太郎 ,1,30,6.81,6,0.12,21,12R,雨,南西,2,2,2019_3_15,1-3-6,3080,1-3-6,1540,1-3,560,1-3,580,2019_3_15_21_12R
140,4,5,3805,高橋英之 ,2,36,6.78,5,0.07,21,12R,雨,南西,2,2,2019_3_15,1-3-6,3080,1-3-6,1540,1-3,560,1-3,580,2019_3_15_21_12R
141,5,2,3719,辻栄蔵,48,16,6.82,2,0.17,21,12R,雨,南西,2,2,2019_3_15,1-3-6,3080,1-3-6,1540,1-3,560,1-3,580,2019_3_15_21_12R
142,6,4,3908,重成一人 ,9,68,6.83,4,0.11,21,12R,雨,南西,2,2,2019_3_15,1-3-6,3080,1-3-6,1540,1-3,560,1-3,580,2019_3_15_21_12R
143,1,1,4239,竹田辰也,23,62,6.71,1,0.18,17,1R,晴,東,2,2,2019_3_15,1-6-3,1450,1-3-6,550,1-6,1350,1-6,910,2019_3_15_17_1R
144,2,6,3020,若女井正,11,57,6.74,3,0.25,17,1R,晴,東,2,2,2019_3_15,1-6-3,1450,1-3-6,550,1-6,1350,1-6,910,2019_3_15_17_1R
145,3,3,4417,服部剛,32,70,6.69,4,0.23,17,1R,晴,東,2,2,2019_3_15,1-6-3,1450,1-3-6,550,1-6,1350,1-6,910,2019_3_15_17_1R
146,4,4,2014,高塚清一,62,37,6.81,5,0.24,17,1R,晴,東,2,2,2019_3_15,1-6-3,1450,1-3-6,550,1-6,1350,1-6,910,2019_3_15_17_1R
