,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
28,5,5119,真田翔磨,20,福岡,53,B2,1.19,0.00,1.07,0.00,50.00,17.86,2020_9_9_24_5R,24,5R
29,6,4822,百武翔,27,佐賀,50,A2,5.37,28.09,0.00,0.00,39.13,35.71,2020_9_9_24_5R,24,5R
30,1,4771,下寺秀和,27,広島,55,A2,6.16,45.16,6.17,38.89,42.50,15.63,2020_9_9_24_6R,24,6R
31,2,5050,木下雄介,25,滋賀,51,B1,2.40,1.54,0.00,0.00,30.00,21.21,2020_9_9_24_6R,24,6R
32,3,5101,表健太,23,福岡,52,B2,1.66,1.49,0.00,0.00,25.81,35.56,2020_9_9_24_6R,24,6R
33,4,4873,蒲原健太,26,佐賀,52,B1,4.91,28.30,3.79,15.15,28.26,45.95,2020_9_9_24_6R,24,6R
34,5,4932,新開航,24,福岡,50,A1,6.15,42.72,5.20,25.71,42.86,40.91,2020_9_9_24_6R,24,6R
35,6,4912,中山将太,24,福井,53,B1,5.34,39.08,3.67,16.67,40.00,36.96,2020_9_9_24_6R,24,6R
36,1,4857,加藤翔馬,23,兵庫,55,A2,5.58,36.79,5.57,42.86,42.22,43.14,2020_9_9_24_7R,24,7R
37,2,4970,井町泰,29,山口,51,B1,3.00,10.17,1.92,5.13,29.55,21.88,2020_9_9_24_7R,24,7R
38,3,5043,中村日向,21,香川,53,B1,4.45,20.55,1.13,0.00,29.41,14.29,2020_9_9_24_7R,24,7R
39,4,4848,仲谷颯仁,26,福岡,51,A1,7.86,69.61,5.92,25.00,20.93,37.84,2020_9_9_24_7R,24,7R
40,5,5086,本村大,21,長崎,53,B2,2.25,1.75,2.16,0.00,21.21,10.00,2020_9_9_24_7R,24,7R
41,6,4933,板橋侑我,24,静岡,52,A2,6.01,39.47,6.12,41.18,9.38,22.22,2020_9_9_24_7R,24,7R
42,1,4828,松山将吾,26,滋賀,51,A2,6.15,41.67,0.00,0.00,28.13,28.57,2020_9_9_24_8R,24,8R
43,2,5055,眞鳥章太,24,長崎,53,B1,3.63,13.41,2.24,4.00,22.22,23.26,2020_9_9_24_8R,24,8R
44,3,5002,上田健太,24,愛知,51,B1,4.50,25.00,0.00,0.00,26.47,16.22,2020_9_9_24_8R,24,8R
45,4,4939,宮之原輝,22,東京,50,A1,6.39,47.19,6.42,52.63,37.50,35.56,2020_9_9_24_8R,24,8R
46,5,4960,黒野元基,24,愛知,53,A2,6.65,52.43,6.00,33.33,22.86,30.23,2020_9_9_24_8R,24,8R
47,6,5016,宮田龍馬,22,兵庫,51,B1,3.00,6.67,0.00,0.00,58.14,27.03,2020_9_9_24_8R,24,8R
48,1,4847,佐藤隆太,26,東京,51,A1,6.40,47.13,6.46,54.17,34.21,20.00,2020_9_9_24_9R,24,9R
49,2,4820,上野励,28,福岡,56,B1,3.54,15.38,2.88,12.50,38.10,19.35,2020_9_9_24_9R,24,9R
50,3,4587,木田峰由,29,福井,53,A2,6.17,46.60,0.00,0.00,34.09,31.25,2020_9_9_24_9R,24,9R
51,4,4919,吉田翔悟,29,長崎,52,B1,4.56,26.60,3.89,15.83,52.50,36.96,2020_9_9_24_9R,24,9R
52,5,4989,石原翼,23,静岡,52,B1,4.94,29.27,5.20,40.00,40.91,25.00,2020_9_9_24_9R,24,9R
53,6,4888,金児隆太,32,群馬,49,A2,5.58,30.21,0.00,0.00,29.55,32.35,2020_9_9_24_9R,24,9R
54,1,4932,新開航,24,福岡,50,A1,6.15,42.72,5.20,25.71,42.86,40.91,2020_9_9_24_10R,24,10R
55,2,5028,原田才一,23,福岡,52,B1,5.15,35.79,3.25,16.67,34.69,30.43,2020_9_9_24_10R,24,10R
56,3,4857,加藤翔馬,23,兵庫,55,A2,5.58,36.79,5.57,42.86,42.22,43.14,2020_9_9_24_10R,24,10R
57,4,4902,山川雄大,27,兵庫,50,B1,4.26,22.62,3.11,16.67,17.95,31.11,2020_9_9_24_10R,24,10R
58,5,4850,野中一平,25,愛知,53,A1,6.17,40.18,6.67,44.44,35.71,54.76,2020_9_9_24_10R,24,10R
59,6,4822,百武翔,27,佐賀,50,A2,5.37,28.09,0.00,0.00,39.13,35.71,2020_9_9_24_10R,24,10R
60,1,4851,関浩哉,25,群馬,50,A1,6.60,50.00,6.18,36.36,7.69,31.71,2020_9_9_24_11R,24,11R
61,2,4771,下寺秀和,27,広島,55,A2,6.16,45.16,6.17,38.89,42.50,15.63,2020_9_9_24_11R,24,11R
62,3,4873,蒲原健太,26,佐賀,52,B1,4.91,28.30,3.79,15.15,28.26,45.95,2020_9_9_24_11R,24,11R
63,4,4957,竹之内極,25,福岡,56,B1,4.12,19.40,2.70,6.52,6.90,32.61,2020_9_9_24_11R,24,11R
64,5,4828,松山将吾,26,滋賀,51,A2,6.15,41.67,0.00,0.00,28.13,28.57,2020_9_9_24_11R,24,11R
65,6,4848,仲谷颯仁,26,福岡,51,A1,7.86,69.61,5.92,25.00,20.93,37.84,2020_9_9_24_11R,24,11R
66,1,4939,宮之原輝,22,東京,50,A1,6.39,47.19,6.42,52.63,37.50,35.56,2020_9_9_24_12R,24,12R
67,2,4933,板橋侑我,24,静岡,52,A2,6.01,39.47,6.12,41.18,9.38,22.22,2020_9_9_24_12R,24,12R
68,3,4879,山崎鉄平,25,佐賀,53,B1,5.61,42.59,4.84,25.81,25.00,22.73,2020_9_9_24_12R,24,12R
69,4,4847,佐藤隆太,26,東京,51,A1,6.40,47.13,6.46,54.17,34.21,20.00,2020_9_9_24_12R,24,12R
70,5,4852,川原祐明,25,香川,50,A2,6.31,47.06,6.35,51.61,29.27,24.24,2020_9_9_24_12R,24,12R
71,6,4966,田川大貴,22,長崎,54,B1,4.91,25.58,3.93,16.98,14.71,28.57,2020_9_9_24_12R,24,12R
72,1,3462,竹上真司,53,岡山,52,A1,6.10,42.74,6.05,50.00,11.11,41.51,2020_9_9_23_1R,23,1R
73,2,3561,池田真治,52,岡山,52,B1,3.65,15.58,0.00,0.00,50.00,35.00,2020_9_9_23_1R,23,1R
74,3,4458,抹香雄三,34,広島,53,B1,5.03,23.00,4.82,22.81,50.00,33.66,2020_9_9_23_1R,23,1R
75,4,4359,横川聖志,36,徳島,55,B1,5.24,35.44,4.50,37.50,31.58,41.18,2020_9_9_23_1R,23,1R
76,5,3006,上條信一,62,大阪,55,B1,3.03,12.12,4.53,26.32,27.27,32.32,2020_9_9_23_1R,23,1R
77,6,3052,原田正己,57,徳島,52,B1,3.36,13.70,3.25,0.00,43.48,32.99,2020_9_9_23_1R,23,1R
78,1,4452,松尾祭,32,香川,54,A2,5.33,33.66,4.61,38.89,72.22,41.75,2020_9_9_23_2R,23,2R
79,2,4137,君島秀三,40,滋賀,53,A1,6.47,47.22,7.79,63.16,21.05,30.48,2020_9_9_23_2R,23,2R
80,3,4158,木場雄二,39,山口,57,B1,4.13,20.88,3.56,18.75,29.41,30.00,2020_9_9_23_2R,23,2R
81,4,3953,志道吉和,44,福岡,51,B1,5.39,37.50,5.43,40.00,47.06,22.47,2020_9_9_23_2R,23,2R
82,5,3607,原田智和,48,大阪,51,B1,4.40,24.66,4.68,26.32,57.89,33.33,2020_9_9_23_2R,23,2R
83,6,4333,村田友也,36,徳島,64,B2,3.84,22.81,2.38,12.50,31.58,32.65,2020_9_9_23_2R,23,2R
84,1,4515,藤田浩人,34,佐賀,55,A2,5.64,36.21,6.27,42.86,22.22,38.24,2020_9_9_23_3R,23,3R
85,2,4790,柳内敬太,30,兵庫,52,B1,4.59,24.00,0.00,0.00,35.29,27.55,2020_9_9_23_3R,23,3R
86,3,3837,秋山広一,45,香川,50,A1,6.51,44.25,6.65,45.95,38.89,38.61,2020_9_9_23_3R,23,3R
87,4,5025,粟田祥,25,徳島,57,B2,1.86,4.05,2.08,8.33,23.53,30.00,2020_9_9_23_3R,23,3R
88,5,4789,古賀智之,31,福岡,52,B1,4.51,19.12,5.16,25.00,42.11,28.72,2020_9_9_23_3R,23,3R
89,6,3614,谷勝幸,47,広島,54,B1,4.80,23.68,4.96,33.33,11.76,27.18,2020_9_9_23_3R,23,3R
90,1,4193,郷原章平,39,福岡,53,A1,6.50,52.48,5.97,48.39,23.53,26.92,2020_9_9_23_4R,23,4R
91,2,3478,嶋田貴支,49,香川,52,B1,5.28,29.03,3.79,14.29,17.65,36.63,2020_9_9_23_4R,23,4R
92,3,3975,小野寺智,43,香川,52,A2,5.80,35.16,5.37,31.58,44.44,37.37,2020_9_9_23_4R,23,4R
93,4,4761,山田晃大,30,滋賀,52,B1,5.41,37.89,6.20,40.00,11.11,49.00,2020_9_9_23_4R,23,4R
94,5,4202,浮田圭浩,38,岡山,54,B1,5.33,34.41,5.27,29.17,18.75,20.39,2020_9_9_23_4R,23,4R
95,6,3629,浅見昌克,50,埼玉,52,A2,5.91,41.67,6.06,46.00,38.89,30.00,2020_9_9_23_4R,23,4R
96,1,4359,横川聖志,36,徳島,55,B1,5.24,35.44,4.50,37.50,31.58,41.18,2020_9_9_23_5R,23,5R
97,2,4977,馬野耀,26,大阪,55,B1,4.95,23.75,3.92,7.69,61.11,35.85,2020_9_9_23_5R,23,5R
98,3,4436,渋谷明憲,34,大阪,52,A2,5.81,43.00,5.26,34.04,33.33,24.24,2020_9_9_23_5R,23,5R
99,4,4176,樋口喜彦,37,兵庫,54,B1,3.99,21.65,4.18,29.41,12.50,43.88,2020_9_9_23_5R,23,5R
100,5,3484,芝田浩治,48,兵庫,54,A1,6.04,37.04,5.58,42.11,38.89,42.00,2020_9_9_23_5R,23,5R
101,6,3427,大賀広幸,53,山口,52,A2,6.24,47.56,4.00,20.00,23.53,35.87,2020_9_9_23_5R,23,5R
102,1,4607,鶴田勇雄,31,福岡,52,B1,5.54,27.52,5.60,33.33,29.41,32.35,2020_9_9_23_6R,23,6R
103,2,4452,松尾祭,32,香川,54,A2,5.33,33.66,4.61,38.89,72.22,41.75,2020_9_9_23_6R,23,6R
104,3,3444,香月大介,50,福岡,52,B1,4.35,21.79,4.37,13.16,36.84,34.31,2020_9_9_23_6R,23,6R
105,4,5026,安河内健,25,佐賀,52,B1,5.25,38.75,3.72,18.85,27.78,29.41,2020_9_9_23_6R,23,6R
106,5,3901,松田憲幸,43,山口,52,A2,5.37,32.06,5.17,35.59,31.58,45.54,2020_9_9_23_6R,23,6R
107,6,3561,池田真治,52,岡山,52,B1,3.65,15.58,0.00,0.00,50.00,35.00,2020_9_9_23_6R,23,6R
108,1,4041,小林基樹,41,山口,55,B1,4.56,23.73,4.29,14.29,23.53,30.10,2020_9_9_23_7R,23,7R
109,2,3615,横田茂,47,広島,51,A2,5.41,35.34,5.72,41.38,25.00,22.77,2020_9_9_23_7R,23,7R
110,3,3052,原田正己,57,徳島,52,B1,3.36,13.70,3.25,0.00,43.48,32.99,2020_9_9_23_7R,23,7R
111,4,4445,宮地元輝,33,佐賀,55,A1,6.95,58.25,6.99,52.67,31.25,25.25,2020_9_9_23_7R,23,7R
112,5,3936,三瀬譲,43,長崎,57,B1,3.86,18.00,4.69,20.69,40.00,44.55,2020_9_9_23_7R,23,7R
113,6,4277,金田大輔,37,岡山,52,B1,4.49,25.26,5.25,31.25,11.76,29.90,2020_9_9_23_7R,23,7R
114,1,4652,酒見峻介,35,佐賀,49,B1,4.43,20.83,4.77,24.66,33.33,39.00,2020_9_9_23_8R,23,8R
115,2,4487,三原司,34,福岡,51,B2,4.69,25.93,5.63,47.37,50.00,37.37,2020_9_9_23_8R,23,8R
116,3,3614,谷勝幸,47,広島,54,B1,4.80,23.68,4.96,33.33,11.76,27.18,2020_9_9_23_8R,23,8R
117,4,4604,岩瀬裕亮,32,愛知,53,A1,7.04,48.44,7.64,45.45,73.68,34.62,2020_9_9_23_8R,23,8R
118,5,3478,嶋田貴支,49,香川,52,B1,5.28,29.03,3.79,14.29,17.65,36.63,2020_9_9_23_8R,23,8R
119,6,3953,志道吉和,44,福岡,51,B1,5.39,37.50,5.43,40.00,47.06,22.47,2020_9_9_23_8R,23,8R
120,1,4158,木場雄二,39,山口,57,B1,4.13,20.88,3.56,18.75,29.41,30.00,2020_9_9_23_9R,23,9R
121,2,4531,武富智亮,31,佐賀,52,A2,6.33,46.36,6.23,46.71,17.65,23.53,2020_9_9_23_9R,23,9R
122,3,3427,大賀広幸,53,山口,52,A2,6.24,47.56,4.00,20.00,23.53,35.87,2020_9_9_23_9R,23,9R
123,4,3462,竹上真司,53,岡山,52,A1,6.10,42.74,6.05,50.00,11.11,41.51,2020_9_9_23_9R,23,9R
124,5,4761,山田晃大,30,滋賀,52,B1,5.41,37.89,6.20,40.00,11.11,49.00,2020_9_9_23_9R,23,9R
125,6,4789,古賀智之,31,福岡,52,B1,4.51,19.12,5.16,25.00,42.11,28.72,2020_9_9_23_9R,23,9R
126,1,4790,柳内敬太,30,兵庫,52,B1,4.59,24.00,0.00,0.00,35.29,27.55,2020_9_9_23_10R,23,10R
127,2,4607,鶴田勇雄,31,福岡,52,B1,5.54,27.52,5.60,33.33,29.41,32.35,2020_9_9_23_10R,23,10R
128,3,4142,平野和明,39,愛知,53,A1,5.63,38.89,6.08,38.89,38.89,24.49,2020_9_9_23_10R,23,10R
129,4,3629,浅見昌克,50,埼玉,52,A2,5.91,41.67,6.06,46.00,38.89,30.00,2020_9_9_23_10R,23,10R
130,5,3757,畑和宏,48,広島,52,A2,5.87,39.64,5.69,33.33,27.78,23.08,2020_9_9_23_10R,23,10R
131,6,4977,馬野耀,26,大阪,55,B1,4.95,23.75,3.92,7.69,61.11,35.85,2020_9_9_23_10R,23,10R
132,1,3901,松田憲幸,43,山口,52,A2,5.37,32.06,5.17,35.59,31.58,45.54,2020_9_9_23_11R,23,11R
133,2,4111,奥田誠,40,広島,54,A1,5.46,37.65,4.52,25.93,13.33,30.39,2020_9_9_23_11R,23,11R
134,3,4515,藤田浩人,34,佐賀,55,A2,5.64,36.21,6.27,42.86,22.22,38.24,2020_9_9_23_11R,23,11R
135,4,4436,渋谷明憲,34,大阪,52,A2,5.81,43.00,5.26,34.04,33.33,24.24,2020_9_9_23_11R,23,11R
136,5,4041,小林基樹,41,山口,55,B1,4.56,23.73,4.29,14.29,23.53,30.10,2020_9_9_23_11R,23,11R
137,6,4070,中村亮太,39,長崎,51,A2,6.91,51.16,7.04,56.60,33.33,28.71,2020_9_9_23_11R,23,11R
138,1,4604,岩瀬裕亮,32,愛知,53,A1,7.04,48.44,7.64,45.45,73.68,34.62,2020_9_9_23_12R,23,12R
139,2,4445,宮地元輝,33,佐賀,55,A1,6.95,58.25,6.99,52.67,31.25,25.25,2020_9_9_23_12R,23,12R
140,3,3484,芝田浩治,48,兵庫,54,A1,6.04,37.04,5.58,42.11,38.89,42.00,2020_9_9_23_12R,23,12R
141,4,4193,郷原章平,39,福岡,53,A1,6.50,52.48,5.97,48.39,23.53,26.92,2020_9_9_23_12R,23,12R
142,5,4137,君島秀三,40,滋賀,53,A1,6.47,47.22,7.79,63.16,21.05,30.48,2020_9_9_23_12R,23,12R
143,6,3837,秋山広一,45,香川,50,A1,6.51,44.25,6.65,45.95,38.89,38.61,2020_9_9_23_12R,23,12R
144,1,4189,川上剛,39,福岡,55,A1,6.74,50.36,6.88,53.25,23.08,32.50,2020_9_9_21_1R,21,1R
145,2,4213,重富伸也,36,長崎,51,B1,4.25,21.92,3.81,25.00,19.61,37.08,2020_9_9_21_1R,21,1R
146,3,4443,津田裕絵,33,山口,48,B1,4.82,28.17,4.94,27.78,46.27,29.55,2020_9_9_21_1R,21,1R
147,4,3620,信濃由行,46,福井,54,B1,4.61,22.67,5.44,22.22,36.76,33.33,2020_9_9_21_1R,21,1R
148,5,3752,宇土泰就,49,福岡,54,B1,4.64,25.47,4.80,28.79,33.87,40.00,2020_9_9_21_1R,21,1R
149,6,5084,末永和也,21,佐賀,53,B1,3.87,19.05,3.55,12.12,40.63,39.78,2020_9_9_21_1R,21,1R
150,1,4340,土性雅也,36,三重,54,A2,5.04,31.90,4.75,25.00,41.54,39.02,2020_9_9_21_2R,21,2R
151,2,3501,川上昇平,51,長崎,53,B1,4.14,24.11,5.17,27.08,36.51,26.74,2020_9_9_21_2R,21,2R
152,3,4675,井手良太,32,大阪,51,B1,5.41,30.86,0.00,0.00,38.33,25.00,2020_9_9_21_2R,21,2R
153,4,4174,赤坂俊輔,37,長崎,50,A1,7.55,56.44,7.31,57.14,49.23,28.38,2020_9_9_21_2R,21,2R
154,5,4963,實森美祐,23,広島,46,B1,5.22,34.83,3.64,9.09,25.37,18.29,2020_9_9_21_2R,21,2R
155,6,3282,池本輝明,53,広島,51,B1,5.42,34.71,4.26,11.43,12.20,46.84,2020_9_9_21_2R,21,2R
156,1,4796,春園功太,29,三重,50,A1,5.98,42.86,7.39,51.61,36.36,42.39,2020_9_9_21_3R,21,3R
157,2,4564,山本景士,32,広島,51,B1,5.35,31.03,5.18,26.53,32.79,42.05,2020_9_9_21_3R,21,3R
158,3,4403,木下大將,35,福岡,53,A2,5.00,28.83,5.59,37.25,31.82,32.93,2020_9_9_21_3R,21,3R
159,4,3809,吉田光,45,佐賀,50,B1,4.92,32.18,5.16,34.48,27.78,28.21,2020_9_9_21_3R,21,3R
160,5,4804,高田ひか,26,三重,47,A2,5.49,37.84,6.86,52.38,55.38,36.36,2020_9_9_21_3R,21,3R
161,6,2958,井川正人,62,長崎,51,B1,3.20,14.29,3.74,12.82,41.82,25.30,2020_9_9_21_3R,21,3R
162,1,4168,石野貴之,38,大阪,53,A1,6.54,43.04,8.40,65.71,17.02,29.76,2020_9_9_21_4R,21,4R
163,2,4195,前川守嗣,38,福岡,55,A2,5.43,36.56,4.97,34.21,22.95,28.05,2020_9_9_21_4R,21,4R
164,3,3107,平岡重典,56,大阪,50,B1,5.37,31.30,4.67,25.00,26.32,26.51,2020_9_9_21_4R,21,4R
165,4,4207,松下一也,37,静岡,54,A2,6.57,55.67,7.50,60.00,40.38,44.58,2020_9_9_21_4R,21,4R
166,5,4782,浜崎準也,33,岡山,49,B1,5.78,40.54,3.18,17.65,7.89,31.76,2020_9_9_21_4R,21,4R
167,6,5013,山下夏鈴,23,三重,45,B1,3.03,10.67,2.00,0.00,37.50,44.30,2020_9_9_21_4R,21,4R
168,1,4446,和田兼輔,33,兵庫,51,A1,6.22,43.97,6.29,41.18,25.86,32.50,2020_9_9_21_5R,21,5R
169,2,4788,小池哲也,31,大阪,54,A2,5.23,33.96,4.50,13.33,36.07,41.86,2020_9_9_21_5R,21,5R
170,3,4429,豊田泰洋,34,広島,59,B1,3.93,20.48,3.33,22.22,35.29,28.41,2020_9_9_21_5R,21,5R
171,4,4213,重富伸也,36,長崎,51,B1,4.25,21.92,3.81,25.00,19.61,37.08,2020_9_9_21_5R,21,5R
172,5,5078,山川波乙,22,三重,46,B2,2.08,6.78,0.00,0.00,25.45,27.50,2020_9_9_21_5R,21,5R
173,6,4330,奈須啓太,37,福岡,51,A1,6.35,50.00,6.21,45.45,31.75,32.93,2020_9_9_21_5R,21,5R
174,1,3620,信濃由行,46,福井,54,B1,4.61,22.67,5.44,22.22,36.76,33.33,2020_9_9_21_6R,21,6R
175,2,3618,海野ゆか,46,広島,45,A2,6.57,50.00,6.24,41.18,40.63,34.57,2020_9_9_21_6R,21,6R
176,3,4209,藤田竜弘,37,静岡,60,A2,5.73,39.13,4.67,11.11,34.38,31.71,2020_9_9_21_6R,21,6R
177,4,4734,安河内将,30,佐賀,50,A1,6.03,39.08,6.24,48.78,28.13,42.05,2020_9_9_21_6R,21,6R
178,5,3282,池本輝明,53,広島,51,B1,5.42,34.71,4.26,11.43,12.20,46.84,2020_9_9_21_6R,21,6R
179,6,3717,立間充宏,45,岡山,55,A2,6.41,49.49,7.39,62.71,32.31,24.05,2020_9_9_21_6R,21,6R
180,1,3797,岩井繁,47,広島,61,B1,3.35,12.12,4.53,20.41,26.15,18.29,2020_9_9_21_7R,21,7R
181,2,4204,柴田大輔,38,福岡,51,B1,4.28,24.71,5.03,34.38,39.68,16.28,2020_9_9_21_7R,21,7R
182,3,4963,實森美祐,23,広島,46,B1,5.22,34.83,3.64,9.09,25.37,18.29,2020_9_9_21_7R,21,7R
183,4,4527,高野心吾,32,愛知,51,B1,4.62,26.47,4.13,20.83,41.79,40.79,2020_9_9_21_7R,21,7R
184,5,5084,末永和也,21,佐賀,53,B1,3.87,19.05,3.55,12.12,40.63,39.78,2020_9_9_21_7R,21,7R
185,6,4947,間庭菜摘,28,福岡,48,B2,2.42,0.00,2.46,5.71,31.75,34.94,2020_9_9_21_7R,21,7R
186,1,4210,松村康太,37,福井,51,A2,6.24,41.94,6.31,34.48,22.73,37.21,2020_9_9_21_8R,21,8R
187,2,4174,赤坂俊輔,37,長崎,50,A1,7.55,56.44,7.31,57.14,49.23,28.38,2020_9_9_21_8R,21,8R
188,3,4564,山本景士,32,広島,51,B1,5.35,31.03,5.18,26.53,32.79,42.05,2020_9_9_21_8R,21,8R
189,4,4118,宇佐見淳,39,愛知,53,A1,6.31,45.97,7.11,63.16,57.58,39.76,2020_9_9_21_8R,21,8R
190,5,4443,津田裕絵,33,山口,48,B1,4.82,28.17,4.94,27.78,46.27,29.55,2020_9_9_21_8R,21,8R
191,6,3107,平岡重典,56,大阪,50,B1,5.37,31.30,4.67,25.00,26.32,26.51,2020_9_9_21_8R,21,8R
192,1,3809,吉田光,45,佐賀,50,B1,4.92,32.18,5.16,34.48,27.78,28.21,2020_9_9_21_9R,21,9R
193,2,4168,石野貴之,38,大阪,53,A1,6.54,43.04,8.40,65.71,17.02,29.76,2020_9_9_21_9R,21,9R
194,3,3527,中嶋誠一,49,長崎,50,A2,5.86,37.72,5.47,32.56,37.10,44.83,2020_9_9_21_9R,21,9R
195,4,4429,豊田泰洋,34,広島,59,B1,3.93,20.48,3.33,22.22,35.29,28.41,2020_9_9_21_9R,21,9R
196,5,3501,川上昇平,51,長崎,53,B1,4.14,24.11,5.17,27.08,36.51,26.74,2020_9_9_21_9R,21,9R
197,6,3618,海野ゆか,46,広島,45,A2,6.57,50.00,6.24,41.18,40.63,34.57,2020_9_9_21_9R,21,9R
198,1,4133,高橋正男,40,兵庫,52,A1,6.43,49.25,7.00,50.00,36.07,36.90,2020_9_9_21_10R,21,10R
199,2,4209,藤田竜弘,37,静岡,60,A2,5.73,39.13,4.67,11.11,34.38,31.71,2020_9_9_21_10R,21,10R
200,3,4189,川上剛,39,福岡,55,A1,6.74,50.36,6.88,53.25,23.08,32.50,2020_9_9_21_10R,21,10R
201,4,4782,浜崎準也,33,岡山,49,B1,5.78,40.54,3.18,17.65,7.89,31.76,2020_9_9_21_10R,21,10R
202,5,4788,小池哲也,31,大阪,54,A2,5.23,33.96,4.50,13.33,36.07,41.86,2020_9_9_21_10R,21,10R
203,6,5092,篠原晟弥,19,福岡,51,B1,2.80,8.86,1.86,0.00,33.85,25.00,2020_9_9_21_10R,21,10R
204,1,4804,高田ひか,26,三重,47,A2,5.49,37.84,6.86,52.38,55.38,36.36,2020_9_9_21_11R,21,11R
205,2,4446,和田兼輔,33,兵庫,51,A1,6.22,43.97,6.29,41.18,25.86,32.50,2020_9_9_21_11R,21,11R
206,3,3717,立間充宏,45,岡山,55,A2,6.41,49.49,7.39,62.71,32.31,24.05,2020_9_9_21_11R,21,11R
207,4,4204,柴田大輔,38,福岡,51,B1,4.28,24.71,5.03,34.38,39.68,16.28,2020_9_9_21_11R,21,11R
208,5,4195,前川守嗣,38,福岡,55,A2,5.43,36.56,4.97,34.21,22.95,28.05,2020_9_9_21_11R,21,11R
209,6,4302,西野翔太,37,広島,50,A2,5.93,43.33,6.41,42.59,46.88,31.03,2020_9_9_21_11R,21,11R
210,1,4734,安河内将,30,佐賀,50,A1,6.03,39.08,6.24,48.78,28.13,42.05,2020_9_9_21_12R,21,12R
211,2,4796,春園功太,29,三重,50,A1,5.98,42.86,7.39,51.61,36.36,42.39,2020_9_9_21_12R,21,12R
