,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,4,3,大村,2020_9_20,5-1-2,6690,,530,5-1,1690,1-5,480,,,,,,,,,,
1,1R,晴,北,4,3,大村,2020_9_20,5-1-2,6690,,530,5-1,1690,1-5,480,,,,,,,,,,
2,1R,晴,北,4,3,大村,2020_9_20,5-1-2,6690,,530,5-1,1690,1-5,480,,,,,,,,,,
3,1R,晴,北,4,3,大村,2020_9_20,5-1-2,6690,,530,5-1,1690,1-5,480,,,,,,,,,,
4,1R,晴,北,4,3,大村,2020_9_20,5-1-2,6690,,530,5-1,1690,1-5,480,,,,,,,,,,
5,1R,晴,北,4,3,大村,2020_9_20,5-1-2,6690,,530,5-1,1690,1-5,480,,,,,,,,,,
6,2R,晴,北,4,3,大村,2020_9_20,2-4-6,15040,,6800,2-4,1590,2-4,740,,,,,,,,,,
7,2R,晴,北,4,3,大村,2020_9_20,2-4-6,15040,,6800,2-4,1590,2-4,740,,,,,,,,,,
8,2R,晴,北,4,3,大村,2020_9_20,2-4-6,15040,,6800,2-4,1590,2-4,740,,,,,,,,,,
9,2R,晴,北,4,3,大村,2020_9_20,2-4-6,15040,,6800,2-4,1590,2-4,740,,,,,,,,,,
10,2R,晴,北,4,3,大村,2020_9_20,2-4-6,15040,,6800,2-4,1590,2-4,740,,,,,,,,,,
11,2R,晴,北,4,3,大村,2020_9_20,2-4-6,15040,,6800,2-4,1590,2-4,740,,,,,,,,,,
12,3R,晴,北,4,3,大村,2020_9_20,1-3-2,1820,,580,1-3,510,1-3,280,,,,,,,,,,
13,3R,晴,北,4,3,大村,2020_9_20,1-3-2,1820,,580,1-3,510,1-3,280,,,,,,,,,,
14,3R,晴,北,4,3,大村,2020_9_20,1-3-2,1820,,580,1-3,510,1-3,280,,,,,,,,,,
15,3R,晴,北,4,3,大村,2020_9_20,1-3-2,1820,,580,1-3,510,1-3,280,,,,,,,,,,
16,3R,晴,北,4,3,大村,2020_9_20,1-3-2,1820,,580,1-3,510,1-3,280,,,,,,,,,,
17,3R,晴,北,4,3,大村,2020_9_20,1-3-2,1820,,580,1-3,510,1-3,280,,,,,,,,,,
18,4R,晴,北,4,3,大村,2020_9_20,3-1-6,4860,,760,3-1,1860,1-3,340,,,,,,,,,,
19,4R,晴,北,4,3,大村,2020_9_20,3-1-6,4860,,760,3-1,1860,1-3,340,,,,,,,,,,
20,4R,晴,北,4,3,大村,2020_9_20,3-1-6,4860,,760,3-1,1860,1-3,340,,,,,,,,,,
21,4R,晴,北,4,3,大村,2020_9_20,3-1-6,4860,,760,3-1,1860,1-3,340,,,,,,,,,,
22,4R,晴,北,4,3,大村,2020_9_20,3-1-6,4860,,760,3-1,1860,1-3,340,,,,,,,,,,
23,4R,晴,北,4,3,大村,2020_9_20,3-1-6,4860,,760,3-1,1860,1-3,340,,,,,,,,,,
24,5R,晴,北,4,3,大村,2020_9_20,1-3-2,1430,,240,1-3,860,1-3,630,,,,,,,,,,
25,5R,晴,北,4,3,大村,2020_9_20,1-3-2,1430,,240,1-3,860,1-3,630,,,,,,,,,,
26,5R,晴,北,4,3,大村,2020_9_20,1-3-2,1430,,240,1-3,860,1-3,630,,,,,,,,,,
27,5R,晴,北,4,3,大村,2020_9_20,1-3-2,1430,,240,1-3,860,1-3,630,,,,,,,,,,
28,5R,晴,北,4,3,大村,2020_9_20,1-3-2,1430,,240,1-3,860,1-3,630,,,,,,,,,,
29,5R,晴,北,4,3,大村,2020_9_20,1-3-2,1430,,240,1-3,860,1-3,630,,,,,,,,,,
30,6R,晴,北,4,3,大村,2020_9_20,1-6-2,590,,170,1-6,320,1-6,250,,,,,,,,,,
31,6R,晴,北,4,3,大村,2020_9_20,1-6-2,590,,170,1-6,320,1-6,250,,,,,,,,,,
32,6R,晴,北,4,3,大村,2020_9_20,1-6-2,590,,170,1-6,320,1-6,250,,,,,,,,,,
33,6R,晴,北,4,3,大村,2020_9_20,1-6-2,590,,170,1-6,320,1-6,250,,,,,,,,,,
34,6R,晴,北,4,3,大村,2020_9_20,1-6-2,590,,170,1-6,320,1-6,250,,,,,,,,,,
35,6R,晴,北,4,3,大村,2020_9_20,1-6-2,590,,170,1-6,320,1-6,250,,,,,,,,,,
36,7R,晴,北,4,3,大村,2020_9_20,2-1-4,3570,,400,2-1,1000,1-2,160,,,,,,,,,,
37,7R,晴,北,4,3,大村,2020_9_20,2-1-4,3570,,400,2-1,1000,1-2,160,,,,,,,,,,
38,7R,晴,北,4,3,大村,2020_9_20,2-1-4,3570,,400,2-1,1000,1-2,160,,,,,,,,,,
39,7R,晴,北,4,3,大村,2020_9_20,2-1-4,3570,,400,2-1,1000,1-2,160,,,,,,,,,,
40,7R,晴,北,4,3,大村,2020_9_20,2-1-4,3570,,400,2-1,1000,1-2,160,,,,,,,,,,
41,7R,晴,北,4,3,大村,2020_9_20,2-1-4,3570,,400,2-1,1000,1-2,160,,,,,,,,,,
42,8R,晴,北,4,3,大村,2020_9_20,1-2-3,660,,330,1-2,210,1-2,220,,,,,,,,,,
43,8R,晴,北,4,3,大村,2020_9_20,1-2-3,660,,330,1-2,210,1-2,220,,,,,,,,,,
44,8R,晴,北,4,3,大村,2020_9_20,1-2-3,660,,330,1-2,210,1-2,220,,,,,,,,,,
45,8R,晴,北,4,3,大村,2020_9_20,1-2-3,660,,330,1-2,210,1-2,220,,,,,,,,,,
46,8R,晴,北,4,3,大村,2020_9_20,1-2-3,660,,330,1-2,210,1-2,220,,,,,,,,,,
47,8R,晴,北,4,3,大村,2020_9_20,1-2-3,660,,330,1-2,210,1-2,220,,,,,,,,,,
48,9R,晴,北,3,2,大村,2020_9_20,1-2-4,430,,190,1-2,210,1-2,160,,,,,,,,,,
49,9R,晴,北,3,2,大村,2020_9_20,1-2-4,430,,190,1-2,210,1-2,160,,,,,,,,,,
50,9R,晴,北,3,2,大村,2020_9_20,1-2-4,430,,190,1-2,210,1-2,160,,,,,,,,,,
51,9R,晴,北,3,2,大村,2020_9_20,1-2-4,430,,190,1-2,210,1-2,160,,,,,,,,,,
52,9R,晴,北,3,2,大村,2020_9_20,1-2-4,430,,190,1-2,210,1-2,160,,,,,,,,,,
53,9R,晴,北,3,2,大村,2020_9_20,1-2-4,430,,190,1-2,210,1-2,160,,,,,,,,,,
54,10R,晴,北東,1,1,大村,2020_9_20,1-4-5,1240,,510,1-4,360,1-4,240,,,,,,,,,,
55,10R,晴,北東,1,1,大村,2020_9_20,1-4-5,1240,,510,1-4,360,1-4,240,,,,,,,,,,
56,10R,晴,北東,1,1,大村,2020_9_20,1-4-5,1240,,510,1-4,360,1-4,240,,,,,,,,,,
57,10R,晴,北東,1,1,大村,2020_9_20,1-4-5,1240,,510,1-4,360,1-4,240,,,,,,,,,,
58,10R,晴,北東,1,1,大村,2020_9_20,1-4-5,1240,,510,1-4,360,1-4,240,,,,,,,,,,
59,10R,晴,北東,1,1,大村,2020_9_20,1-4-5,1240,,510,1-4,360,1-4,240,,,,,,,,,,
60,11R,晴,東,1,1,大村,2020_9_20,1-4-3,3370,,650,1-4,1110,1-4,840,,,,,,,,,,
61,11R,晴,東,1,1,大村,2020_9_20,1-4-3,3370,,650,1-4,1110,1-4,840,,,,,,,,,,
62,11R,晴,東,1,1,大村,2020_9_20,1-4-3,3370,,650,1-4,1110,1-4,840,,,,,,,,,,
63,11R,晴,東,1,1,大村,2020_9_20,1-4-3,3370,,650,1-4,1110,1-4,840,,,,,,,,,,
64,11R,晴,東,1,1,大村,2020_9_20,1-4-3,3370,,650,1-4,1110,1-4,840,,,,,,,,,,
65,11R,晴,東,1,1,大村,2020_9_20,1-4-3,3370,,650,1-4,1110,1-4,840,,,,,,,,,,
66,12R,晴,無風,0,0,大村,2020_9_20,1-3-2,890,,320,1-3,300,1-3,230,,,,,,,,,,
67,12R,晴,無風,0,0,大村,2020_9_20,1-3-2,890,,320,1-3,300,1-3,230,,,,,,,,,,
68,12R,晴,無風,0,0,大村,2020_9_20,1-3-2,890,,320,1-3,300,1-3,230,,,,,,,,,,
69,12R,晴,無風,0,0,大村,2020_9_20,1-3-2,890,,320,1-3,300,1-3,230,,,,,,,,,,
70,12R,晴,無風,0,0,大村,2020_9_20,1-3-2,890,,320,1-3,300,1-3,230,,,,,,,,,,
71,12R,晴,無風,0,0,大村,2020_9_20,1-3-2,890,,320,1-3,300,1-3,230,,,,,,,,,,
72,1R,晴,北,1,2,福岡,2020_9_20,1-2-5,820,,560,1-2,200,1-2,190,,,,,,,,,,
73,1R,晴,北,1,2,福岡,2020_9_20,1-2-5,820,,560,1-2,200,1-2,190,,,,,,,,,,
74,1R,晴,北,1,2,福岡,2020_9_20,1-2-5,820,,560,1-2,200,1-2,190,,,,,,,,,,
75,1R,晴,北,1,2,福岡,2020_9_20,1-2-5,820,,560,1-2,200,1-2,190,,,,,,,,,,
76,1R,晴,北,1,2,福岡,2020_9_20,1-2-5,820,,560,1-2,200,1-2,190,,,,,,,,,,
77,1R,晴,北,1,2,福岡,2020_9_20,1-2-5,820,,560,1-2,200,1-2,190,,,,,,,,,,
78,2R,晴,北,1,2,福岡,2020_9_20,1-3-4,1550,,610,1-3,480,1-3,360,,,,,,,,,,
79,2R,晴,北,1,2,福岡,2020_9_20,1-3-4,1550,,610,1-3,480,1-3,360,,,,,,,,,,
80,2R,晴,北,1,2,福岡,2020_9_20,1-3-4,1550,,610,1-3,480,1-3,360,,,,,,,,,,
81,2R,晴,北,1,2,福岡,2020_9_20,1-3-4,1550,,610,1-3,480,1-3,360,,,,,,,,,,
82,2R,晴,北,1,2,福岡,2020_9_20,1-3-4,1550,,610,1-3,480,1-3,360,,,,,,,,,,
83,2R,晴,北,1,2,福岡,2020_9_20,1-3-4,1550,,610,1-3,480,1-3,360,,,,,,,,,,
84,3R,晴,北,2,2,福岡,2020_9_20,2-1-3,1120,,230,2-1,510,1-2,130,,,,,,,,,,
85,3R,晴,北,2,2,福岡,2020_9_20,2-1-3,1120,,230,2-1,510,1-2,130,,,,,,,,,,
86,3R,晴,北,2,2,福岡,2020_9_20,2-1-3,1120,,230,2-1,510,1-2,130,,,,,,,,,,
87,3R,晴,北,2,2,福岡,2020_9_20,2-1-3,1120,,230,2-1,510,1-2,130,,,,,,,,,,
88,3R,晴,北,2,2,福岡,2020_9_20,2-1-3,1120,,230,2-1,510,1-2,130,,,,,,,,,,
89,3R,晴,北,2,2,福岡,2020_9_20,2-1-3,1120,,230,2-1,510,1-2,130,,,,,,,,,,
90,4R,晴,北,2,2,福岡,2020_9_20,2-1-5,4860,,1770,2-1,790,1-2,430,,,,,,,,,,
91,4R,晴,北,2,2,福岡,2020_9_20,2-1-5,4860,,1770,2-1,790,1-2,430,,,,,,,,,,
92,4R,晴,北,2,2,福岡,2020_9_20,2-1-5,4860,,1770,2-1,790,1-2,430,,,,,,,,,,
93,4R,晴,北,2,2,福岡,2020_9_20,2-1-5,4860,,1770,2-1,790,1-2,430,,,,,,,,,,
94,4R,晴,北,2,2,福岡,2020_9_20,2-1-5,4860,,1770,2-1,790,1-2,430,,,,,,,,,,
95,4R,晴,北,2,2,福岡,2020_9_20,2-1-5,4860,,1770,2-1,790,1-2,430,,,,,,,,,,
96,5R,晴,北,2,2,福岡,2020_9_20,1-2-3,750,,260,1-2,480,1-2,300,,,,,,,,,,
97,5R,晴,北,2,2,福岡,2020_9_20,1-2-3,750,,260,1-2,480,1-2,300,,,,,,,,,,
98,5R,晴,北,2,2,福岡,2020_9_20,1-2-3,750,,260,1-2,480,1-2,300,,,,,,,,,,
99,5R,晴,北,2,2,福岡,2020_9_20,1-2-3,750,,260,1-2,480,1-2,300,,,,,,,,,,
100,5R,晴,北,2,2,福岡,2020_9_20,1-2-3,750,,260,1-2,480,1-2,300,,,,,,,,,,
101,5R,晴,北,2,2,福岡,2020_9_20,1-2-3,750,,260,1-2,480,1-2,300,,,,,,,,,,
102,6R,晴,北東,3,3,福岡,2020_9_20,1-2-6,1910,,370,1-2,920,1-2,670,,,,,,,,,,
103,6R,晴,北東,3,3,福岡,2020_9_20,1-2-6,1910,,370,1-2,920,1-2,670,,,,,,,,,,
104,6R,晴,北東,3,3,福岡,2020_9_20,1-2-6,1910,,370,1-2,920,1-2,670,,,,,,,,,,
105,6R,晴,北東,3,3,福岡,2020_9_20,1-2-6,1910,,370,1-2,920,1-2,670,,,,,,,,,,
106,6R,晴,北東,3,3,福岡,2020_9_20,1-2-6,1910,,370,1-2,920,1-2,670,,,,,,,,,,
107,6R,晴,北東,3,3,福岡,2020_9_20,1-2-6,1910,,370,1-2,920,1-2,670,,,,,,,,,,
108,7R,晴,北東,2,2,福岡,2020_9_20,3-1-5,1240,,580,3-1,340,1-3,240,,,,,,,,,,
109,7R,晴,北東,2,2,福岡,2020_9_20,3-1-5,1240,,580,3-1,340,1-3,240,,,,,,,,,,
110,7R,晴,北東,2,2,福岡,2020_9_20,3-1-5,1240,,580,3-1,340,1-3,240,,,,,,,,,,
111,7R,晴,北東,2,2,福岡,2020_9_20,3-1-5,1240,,580,3-1,340,1-3,240,,,,,,,,,,
112,7R,晴,北東,2,2,福岡,2020_9_20,3-1-5,1240,,580,3-1,340,1-3,240,,,,,,,,,,
113,7R,晴,北東,2,2,福岡,2020_9_20,3-1-5,1240,,580,3-1,340,1-3,240,,,,,,,,,,
114,8R,晴,北,2,2,福岡,2020_9_20,1-3-4,550,,290,1-3,200,1-3,150,,,,,,,,,,
