,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4772,石丸海渡,25,香川,57,A1,7.07,56.62,6.19,45.95,34.97,25.00,2019_4_17_23_1R,23,1R
1,2,4945,上村宏太,27,東京,51,B1,3.95,17.54,0.00,0.00,43.33,50.00,2019_4_17_23_1R,23,1R
2,3,4837,酒井陽祐,30,愛知,52,B1,4.49,25.32,3.40,20.00,26.00,12.50,2019_4_17_23_1R,23,1R
3,4,4879,山崎鉄平,24,佐賀,52,B1,4.32,18.31,3.90,13.86,25.00,12.50,2019_4_17_23_1R,23,1R
4,5,4948,木場悠介,26,長崎,52,B1,4.15,16.42,3.42,8.33,29.03,33.33,2019_4_17_23_1R,23,1R
5,6,4788,小池哲也,29,大阪,55,B1,3.94,22.22,5.80,30.00,27.81,37.50,2019_4_17_23_1R,23,1R
6,1,4926,吉川貴仁,25,三重,51,A2,5.34,34.21,3.96,20.83,38.82,26.67,2019_4_17_23_2R,23,2R
7,2,4939,宮之原輝,21,東京,52,A1,5.52,35.38,2.50,0.00,32.03,27.27,2019_4_17_23_2R,23,2R
8,3,4904,松本一毅,24,大阪,51,B1,4.38,17.53,4.50,10.00,36.00,20.00,2019_4_17_23_2R,23,2R
9,4,4771,下寺秀和,26,広島,54,B1,5.21,30.36,5.64,36.11,33.11,20.00,2019_4_17_23_2R,23,2R
10,5,4957,竹之内極,23,福岡,56,B1,3.68,17.07,2.68,5.41,48.61,45.45,2019_4_17_23_2R,23,2R
11,6,4971,秦直也,27,岡山,54,B2,2.21,4.23,0.00,0.00,34.00,31.25,2019_4_17_23_2R,23,2R
12,1,4903,吉田凌太,25,愛知,52,A2,6.22,49.35,5.11,22.22,24.03,0.00,2019_4_17_23_3R,23,3R
13,2,4868,松本峻,27,福岡,53,B1,3.30,14.29,4.00,11.11,29.58,35.71,2019_4_17_23_3R,23,3R
14,3,4686,丸野一樹,27,滋賀,52,A1,6.71,46.23,5.89,33.33,24.67,28.57,2019_4_17_23_3R,23,3R
15,4,5029,中亮太,21,福岡,55,B2,2.08,2.82,1.17,0.00,42.18,35.71,2019_4_17_23_3R,23,3R
16,5,5032,谷口知優,21,香川,52,B2,1.80,0.00,1.30,0.00,32.48,50.00,2019_4_17_23_3R,23,3R
17,6,4956,齊藤大将,23,東京,57,B1,2.16,2.47,0.00,0.00,38.30,62.50,2019_4_17_23_3R,23,3R
18,1,4831,羽野直也,24,福岡,53,A1,6.29,34.88,6.97,55.26,34.48,12.50,2019_4_17_23_4R,23,4R
19,2,4805,今林由喜,31,福岡,53,B1,3.64,7.69,3.23,9.09,36.67,16.67,2019_4_17_23_4R,23,4R
20,3,4777,五十嵐一,35,山口,51,B2,3.96,22.06,0.00,0.00,32.03,55.56,2019_4_17_23_4R,23,4R
21,4,4718,北川太一,26,佐賀,49,A2,4.95,31.31,5.71,38.78,30.57,0.00,2019_4_17_23_4R,23,4R
22,5,4828,松山将吾,24,滋賀,52,A2,5.99,41.22,5.64,28.57,44.83,33.33,2019_4_17_23_4R,23,4R
23,6,4969,町田洸希,27,長崎,54,B2,2.72,7.46,1.35,0.00,27.27,20.00,2019_4_17_23_4R,23,4R
24,1,4983,前田篤哉,22,愛知,50,A2,5.63,34.86,0.00,0.00,32.03,37.50,2019_4_17_23_5R,23,5R
25,2,5002,上田健太,23,愛知,51,B1,4.27,21.79,0.00,0.00,33.77,50.00,2019_4_17_23_5R,23,5R
26,3,4734,安河内将,29,佐賀,51,A1,5.94,35.00,6.17,45.00,34.87,58.33,2019_4_17_23_5R,23,5R
27,4,4832,権藤俊光,32,大阪,53,A2,6.46,48.99,0.00,0.00,31.17,71.43,2019_4_17_23_5R,23,5R
28,5,4826,井上一輝,24,大阪,50,A2,5.89,44.35,4.66,34.48,40.67,71.43,2019_4_17_23_5R,23,5R
29,6,4815,伏島祐介,28,東京,52,B1,4.79,29.67,4.05,25.00,30.13,22.22,2019_4_17_23_5R,23,5R
30,1,4949,横田貴満,26,佐賀,50,B1,4.25,22.62,1.89,1.19,30.56,16.67,2019_4_17_23_6R,23,6R
31,2,4771,下寺秀和,26,広島,54,B1,5.21,30.36,5.64,36.11,33.11,20.00,2019_4_17_23_6R,23,6R
32,3,4847,佐藤隆太,24,東京,52,A2,5.93,47.17,6.50,42.31,37.18,57.14,2019_4_17_23_6R,23,6R
33,4,4787,椎名豊,30,群馬,51,A1,6.18,42.05,6.00,36.84,16.67,25.00,2019_4_17_23_6R,23,6R
34,5,4762,藤原啓史,29,岡山,51,A2,6.49,52.24,4.71,17.65,36.36,33.33,2019_4_17_23_6R,23,6R
35,6,4954,内山峻輔,24,東京,56,B1,2.90,6.67,2.63,12.50,37.84,33.33,2019_4_17_23_6R,23,6R
36,1,4837,酒井陽祐,30,愛知,52,B1,4.49,25.32,3.40,20.00,26.00,12.50,2019_4_17_23_7R,23,7R
37,2,4769,馬場剛,26,東京,50,A2,5.34,39.05,6.06,38.89,36.99,16.67,2019_4_17_23_7R,23,7R
38,3,4659,木下翔太,28,大阪,55,A1,7.30,50.78,7.77,53.85,26.39,60.00,2019_4_17_23_7R,23,7R
39,4,4953,尾上雅也,24,埼玉,55,B1,3.66,15.49,0.00,0.00,33.77,50.00,2019_4_17_23_7R,23,7R
40,5,5036,福田翔吾,21,大阪,53,B1,2.49,10.17,0.00,0.00,20.42,16.67,2019_4_17_23_7R,23,7R
41,6,4796,春園功太,27,三重,51,A1,5.82,39.32,5.53,23.53,27.81,44.44,2019_4_17_23_7R,23,7R
42,1,4873,蒲原健太,25,佐賀,52,B1,3.61,12.50,4.10,18.44,33.54,33.33,2019_4_17_23_8R,23,8R
43,2,4948,木場悠介,26,長崎,52,B1,4.15,16.42,3.42,8.33,29.03,33.33,2019_4_17_23_8R,23,8R
44,3,5012,加倉侑征,21,福岡,51,B1,2.93,11.11,3.13,0.00,32.69,26.67,2019_4_17_23_8R,23,8R
45,4,5032,谷口知優,21,香川,52,B2,1.80,0.00,1.30,0.00,32.48,50.00,2019_4_17_23_8R,23,8R
46,5,4777,五十嵐一,35,山口,51,B2,3.96,22.06,0.00,0.00,32.03,55.56,2019_4_17_23_8R,23,8R
47,6,4879,山崎鉄平,24,佐賀,52,B1,4.32,18.31,3.90,13.86,25.00,12.50,2019_4_17_23_8R,23,8R
48,1,4718,北川太一,26,佐賀,49,A2,4.95,31.31,5.71,38.78,30.57,0.00,2019_4_17_23_9R,23,9R
49,2,4957,竹之内極,23,福岡,56,B1,3.68,17.07,2.68,5.41,48.61,45.45,2019_4_17_23_9R,23,9R
50,3,4868,松本峻,27,福岡,53,B1,3.30,14.29,4.00,11.11,29.58,28.57,2019_4_17_23_9R,23,9R
51,4,4904,松本一毅,24,大阪,51,B1,4.38,17.53,4.50,10.00,36.00,20.00,2019_4_17_23_9R,23,9R
52,5,4539,金子賢志,28,群馬,51,A1,5.92,45.65,5.90,33.33,36.00,42.86,2019_4_17_23_9R,23,9R
53,6,4826,井上一輝,24,大阪,50,A2,5.89,44.35,4.66,34.48,40.67,71.43,2019_4_17_23_9R,23,9R
54,1,4686,丸野一樹,27,滋賀,52,A1,6.71,46.23,5.89,33.33,24.67,28.57,2019_4_17_23_10R,23,10R
55,2,4787,椎名豊,30,群馬,51,A1,6.18,42.05,6.00,36.84,16.67,25.00,2019_4_17_23_10R,23,10R
56,3,4828,松山将吾,24,滋賀,52,A2,5.99,41.22,5.64,28.57,44.83,33.33,2019_4_17_23_10R,23,10R
57,4,4847,佐藤隆太,24,東京,52,A2,5.93,47.17,6.50,42.31,37.18,57.14,2019_4_17_23_10R,23,10R
58,5,4832,権藤俊光,32,大阪,53,A2,6.46,48.99,0.00,0.00,31.17,71.43,2019_4_17_23_10R,23,10R
59,6,4945,上村宏太,27,東京,51,B1,3.95,17.54,0.00,0.00,43.33,50.00,2019_4_17_23_10R,23,10R
60,1,4734,安河内将,29,佐賀,51,A1,5.94,35.00,6.17,45.00,34.87,58.33,2019_4_17_23_11R,23,11R
61,2,4831,羽野直也,24,福岡,53,A1,6.29,34.88,6.97,55.26,34.48,12.50,2019_4_17_23_11R,23,11R
62,3,5029,中亮太,21,福岡,55,B2,2.08,2.82,1.17,0.00,42.18,35.71,2019_4_17_23_11R,23,11R
63,4,4903,吉田凌太,25,愛知,52,A2,6.22,49.35,5.11,22.22,24.03,0.00,2019_4_17_23_11R,23,11R
64,5,4772,石丸海渡,25,香川,57,A1,7.07,56.62,6.19,45.95,34.97,25.00,2019_4_17_23_11R,23,11R
65,6,4949,横田貴満,26,佐賀,50,B1,4.25,22.62,1.89,1.19,30.56,16.67,2019_4_17_23_11R,23,11R
66,1,4659,木下翔太,28,大阪,55,A1,7.30,50.78,7.77,53.85,26.39,60.00,2019_4_17_23_12R,23,12R
67,2,4762,藤原啓史,29,岡山,51,A2,6.49,52.24,4.71,17.65,36.36,33.33,2019_4_17_23_12R,23,12R
68,3,4983,前田篤哉,22,愛知,50,A2,5.63,34.86,0.00,0.00,32.03,37.50,2019_4_17_23_12R,23,12R
69,4,4939,宮之原輝,21,東京,52,A1,5.52,35.38,2.50,0.00,32.03,27.27,2019_4_17_23_12R,23,12R
70,5,4769,馬場剛,26,東京,50,A2,5.34,39.05,6.06,38.89,36.99,16.67,2019_4_17_23_12R,23,12R
71,6,4926,吉川貴仁,25,三重,51,A2,5.34,34.21,3.96,20.83,38.82,26.67,2019_4_17_23_12R,23,12R
72,1,4027,松江秀徳,41,佐賀,53,A2,6.23,44.53,7.50,60.00,36.22,32.47,2019_4_17_22_1R,22,1R
73,2,4211,村田敦,35,東京,57,B1,5.48,37.50,6.44,55.56,32.11,27.27,2019_4_17_22_1R,22,1R
74,3,4593,小坂宗司,38,大阪,51,A1,5.32,35.79,5.63,33.33,40.49,31.74,2019_4_17_22_1R,22,1R
75,4,3855,大熊辰弥,46,香川,52,B1,4.44,23.46,4.29,11.76,27.74,43.14,2019_4_17_22_1R,22,1R
76,5,3424,松浦努,53,岡山,55,B2,4.25,21.88,5.77,46.15,27.63,29.61,2019_4_17_22_1R,22,1R
77,6,4200,早川尚人,36,大阪,54,B1,4.25,18.75,4.16,15.79,36.30,26.00,2019_4_17_22_1R,22,1R
78,1,3892,草場康幸,43,佐賀,53,A2,5.68,40.87,0.00,0.00,33.87,29.01,2019_4_17_22_2R,22,2R
79,2,4623,中北将史,34,三重,53,B1,3.82,14.74,4.63,37.50,25.60,29.94,2019_4_17_22_2R,22,2R
80,3,3459,中野和裕,52,佐賀,51,B1,4.10,20.59,4.82,29.41,36.97,34.00,2019_4_17_22_2R,22,2R
81,4,4361,柳生泰二,34,山口,56,A1,6.19,42.64,0.00,0.00,48.87,27.03,2019_4_17_22_2R,22,2R
82,5,4968,宮崎光基,28,徳島,54,B2,1.81,3.85,0.00,0.00,38.31,26.95,2019_4_17_22_2R,22,2R
83,6,5041,荒牧凪沙,20,福岡,53,B2,1.69,0.00,1.25,0.00,33.33,36.94,2019_4_17_22_2R,22,2R
84,1,4549,小林文彦,30,福岡,55,B1,4.10,17.81,5.28,31.58,38.29,38.99,2019_4_17_22_3R,22,3R
85,2,4366,前沢丈史,33,東京,54,A1,7.08,58.33,6.38,46.15,36.96,37.65,2019_4_17_22_3R,22,3R
86,3,4151,下河誉史,36,福岡,57,B1,5.78,36.70,5.15,28.18,31.22,46.54,2019_4_17_22_3R,22,3R
87,4,3714,梶原正,44,福岡,56,B1,4.83,27.18,4.94,27.08,45.27,40.52,2019_4_17_22_3R,22,3R
88,5,4196,田中太一,37,佐賀,52,A2,4.81,29.70,6.12,40.00,41.72,30.29,2019_4_17_22_3R,22,3R
89,6,4654,篠田優也,32,兵庫,54,A2,4.43,24.05,6.25,50.00,35.33,41.04,2019_4_17_22_3R,22,3R
90,1,4057,松井賢治,40,兵庫,52,A1,6.09,44.36,5.89,31.58,29.57,34.87,2019_4_17_22_4R,22,4R
91,2,3934,鋤柄貴俊,42,愛知,52,A2,5.20,35.43,6.75,56.25,40.29,37.01,2019_4_17_22_4R,22,4R
92,3,3952,中澤和志,42,埼玉,54,A1,7.13,57.48,5.95,36.84,39.11,36.91,2019_4_17_22_4R,22,4R
