,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南,4,4,芦屋,2022_6_29,5-1-6,13630,,1320,5-1,4340,1-5,950,,,,,,,,,,
1,1R,晴,南,4,4,芦屋,2022_6_29,5-1-6,13630,,1320,5-1,4340,1-5,950,,,,,,,,,,
2,1R,晴,南,4,4,芦屋,2022_6_29,5-1-6,13630,,1320,5-1,4340,1-5,950,,,,,,,,,,
3,1R,晴,南,4,4,芦屋,2022_6_29,5-1-6,13630,,1320,5-1,4340,1-5,950,,,,,,,,,,
4,1R,晴,南,4,4,芦屋,2022_6_29,5-1-6,13630,,1320,5-1,4340,1-5,950,,,,,,,,,,
5,1R,晴,南,4,4,芦屋,2022_6_29,5-1-6,13630,,1320,5-1,4340,1-5,950,,,,,,,,,,
6,2R,晴,南西,4,4,芦屋,2022_6_29,2-1-5,2000,,860,2-1,420,1-2,220,,,,,,,,,,
7,2R,晴,南西,4,4,芦屋,2022_6_29,2-1-5,2000,,860,2-1,420,1-2,220,,,,,,,,,,
8,2R,晴,南西,4,4,芦屋,2022_6_29,2-1-5,2000,,860,2-1,420,1-2,220,,,,,,,,,,
9,2R,晴,南西,4,4,芦屋,2022_6_29,2-1-5,2000,,860,2-1,420,1-2,220,,,,,,,,,,
10,2R,晴,南西,4,4,芦屋,2022_6_29,2-1-5,2000,,860,2-1,420,1-2,220,,,,,,,,,,
11,2R,晴,南西,4,4,芦屋,2022_6_29,2-1-5,2000,,860,2-1,420,1-2,220,,,,,,,,,,
12,3R,晴,南,3,3,芦屋,2022_6_29,1-3-6,1460,,750,1-3,420,1-3,400,,,,,,,,,,
13,3R,晴,南,3,3,芦屋,2022_6_29,1-3-6,1460,,750,1-3,420,1-3,400,,,,,,,,,,
14,3R,晴,南,3,3,芦屋,2022_6_29,1-3-6,1460,,750,1-3,420,1-3,400,,,,,,,,,,
15,3R,晴,南,3,3,芦屋,2022_6_29,1-3-6,1460,,750,1-3,420,1-3,400,,,,,,,,,,
16,3R,晴,南,3,3,芦屋,2022_6_29,1-3-6,1460,,750,1-3,420,1-3,400,,,,,,,,,,
17,3R,晴,南,3,3,芦屋,2022_6_29,1-3-6,1460,,750,1-3,420,1-3,400,,,,,,,,,,
18,4R,晴,南西,4,4,芦屋,2022_6_29,1-2-4,1580,,740,1-2,440,1-2,410,,,,,,,,,,
19,4R,晴,南西,4,4,芦屋,2022_6_29,1-2-4,1580,,740,1-2,440,1-2,410,,,,,,,,,,
20,4R,晴,南西,4,4,芦屋,2022_6_29,1-2-4,1580,,740,1-2,440,1-2,410,,,,,,,,,,
21,4R,晴,南西,4,4,芦屋,2022_6_29,1-2-4,1580,,740,1-2,440,1-2,410,,,,,,,,,,
22,4R,晴,南西,4,4,芦屋,2022_6_29,1-2-4,1580,,740,1-2,440,1-2,410,,,,,,,,,,
23,4R,晴,南西,4,4,芦屋,2022_6_29,1-2-4,1580,,740,1-2,440,1-2,410,,,,,,,,,,
24,5R,晴,南西,3,3,芦屋,2022_6_29,1-4-3,1730,,420,1-4,840,1-4,770,,,,,,,,,,
25,5R,晴,南西,3,3,芦屋,2022_6_29,1-4-3,1730,,420,1-4,840,1-4,770,,,,,,,,,,
26,5R,晴,南西,3,3,芦屋,2022_6_29,1-4-3,1730,,420,1-4,840,1-4,770,,,,,,,,,,
27,5R,晴,南西,3,3,芦屋,2022_6_29,1-4-3,1730,,420,1-4,840,1-4,770,,,,,,,,,,
28,5R,晴,南西,3,3,芦屋,2022_6_29,1-4-3,1730,,420,1-4,840,1-4,770,,,,,,,,,,
29,5R,晴,南西,3,3,芦屋,2022_6_29,1-4-3,1730,,420,1-4,840,1-4,770,,,,,,,,,,
30,6R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,3760,,660,3-1,1390,1-3,380,,,,,,,,,,
31,6R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,3760,,660,3-1,1390,1-3,380,,,,,,,,,,
32,6R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,3760,,660,3-1,1390,1-3,380,,,,,,,,,,
33,6R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,3760,,660,3-1,1390,1-3,380,,,,,,,,,,
34,6R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,3760,,660,3-1,1390,1-3,380,,,,,,,,,,
35,6R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,3760,,660,3-1,1390,1-3,380,,,,,,,,,,
36,7R,晴,南西,3,3,芦屋,2022_6_29,3-2-1,13470,,500,3-2,4860,2-3,1550,,,,,,,,,,
37,7R,晴,南西,3,3,芦屋,2022_6_29,3-2-1,13470,,500,3-2,4860,2-3,1550,,,,,,,,,,
38,7R,晴,南西,3,3,芦屋,2022_6_29,3-2-1,13470,,500,3-2,4860,2-3,1550,,,,,,,,,,
39,7R,晴,南西,3,3,芦屋,2022_6_29,3-2-1,13470,,500,3-2,4860,2-3,1550,,,,,,,,,,
40,7R,晴,南西,3,3,芦屋,2022_6_29,3-2-1,13470,,500,3-2,4860,2-3,1550,,,,,,,,,,
41,7R,晴,南西,3,3,芦屋,2022_6_29,3-2-1,13470,,500,3-2,4860,2-3,1550,,,,,,,,,,
42,8R,晴,南西,3,3,芦屋,2022_6_29,1-3-2,620,,220,1-3,210,1-3,170,,,,,,,,,,
43,8R,晴,南西,3,3,芦屋,2022_6_29,1-3-2,620,,220,1-3,210,1-3,170,,,,,,,,,,
44,8R,晴,南西,3,3,芦屋,2022_6_29,1-3-2,620,,220,1-3,210,1-3,170,,,,,,,,,,
45,8R,晴,南西,3,3,芦屋,2022_6_29,1-3-2,620,,220,1-3,210,1-3,170,,,,,,,,,,
46,8R,晴,南西,3,3,芦屋,2022_6_29,1-3-2,620,,220,1-3,210,1-3,170,,,,,,,,,,
47,8R,晴,南西,3,3,芦屋,2022_6_29,1-3-2,620,,220,1-3,210,1-3,170,,,,,,,,,,
48,9R,晴,南西,4,4,芦屋,2022_6_29,1-4-6,2570,,1210,1-4,400,1-4,300,,,,,,,,,,
49,9R,晴,南西,4,4,芦屋,2022_6_29,1-4-6,2570,,1210,1-4,400,1-4,300,,,,,,,,,,
50,9R,晴,南西,4,4,芦屋,2022_6_29,1-4-6,2570,,1210,1-4,400,1-4,300,,,,,,,,,,
51,9R,晴,南西,4,4,芦屋,2022_6_29,1-4-6,2570,,1210,1-4,400,1-4,300,,,,,,,,,,
52,9R,晴,南西,4,4,芦屋,2022_6_29,1-4-6,2570,,1210,1-4,400,1-4,300,,,,,,,,,,
53,9R,晴,南西,4,4,芦屋,2022_6_29,1-4-6,2570,,1210,1-4,400,1-4,300,,,,,,,,,,
54,10R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,7480,,1720,3-1,1410,1-3,330,,,,,,,,,,
55,10R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,7480,,1720,3-1,1410,1-3,330,,,,,,,,,,
56,10R,晴,南西,3,3,芦屋,2022_6_29,3-1-4,7480,,1720,3-1,1410,1-3,330,,,,,,,,,,
