,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
51,5,4,4888,金児隆太,64,52,6.92,4,0.11,24,9R,曇り,東,1,1,2020_9_11,2020_9_11_24_9R
52,1,1,4939,宮之原輝紀,29,67,7.03,1,0.17,24,10R,曇り,無風,0,0,2020_9_11,2020_9_11_24_10R
53,2,2,4857,加藤翔馬,69,16,6.98,2,0.14,24,10R,曇り,無風,0,0,2020_9_11,2020_9_11_24_10R
54,3,3,4989,石原翼,70,54,6.91,3,0.19,24,10R,曇り,無風,0,0,2020_9_11,2020_9_11_24_10R
55,4,5,4851,関浩哉,19,37,6.97,5,0.20,24,10R,曇り,無風,0,0,2020_9_11,2020_9_11_24_10R
56,5,4,5028,原田才一郎,63,61,6.95,4,0.21,24,10R,曇り,無風,0,0,2020_9_11,2020_9_11_24_10R
57,6,6,4587,木田峰由季,48,45,6.98,6,0.29,24,10R,曇り,無風,0,0,2020_9_11,2020_9_11_24_10R
58,1,1,4932,新開航,27,36,6.91,1,0.09,24,11R,曇り,南,1,1,2020_9_11,2020_9_11_24_11R
59,2,3,5043,中村日向,44,74,6.95,3,0.07,24,11R,曇り,南,1,1,2020_9_11,2020_9_11_24_11R
60,3,5,4828,松山将吾,17,73,6.95,5,0.05,24,11R,曇り,南,1,1,2020_9_11,2020_9_11_24_11R
61,4,4,4960,黒野元基,67,26,6.90,4,0.04,24,11R,曇り,南,1,1,2020_9_11,2020_9_11_24_11R
62,5,6,5050,木下雄介,24,72,6.93,6,0.11,24,11R,曇り,南,1,1,2020_9_11,2020_9_11_24_11R
63,6,2,4820,上野励,11,18,6.90,2,0.11,24,11R,曇り,南,1,1,2020_9_11,2020_9_11_24_11R
64,1,3,4850,野中一平,62,35,6.95,3,0.08,24,12R,曇り,南,1,1,2020_9_11,2020_9_11_24_12R
65,2,1,4848,仲谷颯仁,47,15,6.98,1,0.02,24,12R,曇り,南,1,1,2020_9_11,2020_9_11_24_12R
66,3,5,4888,金児隆太,64,52,6.97,5,0.14,24,12R,曇り,南,1,1,2020_9_11,2020_9_11_24_12R
67,4,4,4933,板橋侑我,74,63,6.97,4,0.18,24,12R,曇り,南,1,1,2020_9_11,2020_9_11_24_12R
68,5,2,5055,眞鳥章太,49,31,7.02,2,0.03,24,12R,曇り,南,1,1,2020_9_11,2020_9_11_24_12R
69,6,6,4879,山崎鉄平,15,44,6.96,6,0.23,24,12R,曇り,南,1,1,2020_9_11,2020_9_11_24_12R
70,1,4,4789,古賀智之,34,65,6.85,6,0.10,23,1R,晴,北,1,1,2020_9_11,2020_9_11_23_1R
71,2,1,3837,秋山広一,33,75,6.73,1,0.13,23,1R,晴,北,1,1,2020_9_11,2020_9_11_23_1R
72,3,5,4277,金田大輔,62,61,6.79,4,0.09,23,1R,晴,北,1,1,2020_9_11,2020_9_11_23_1R
73,4,2,5026,安河内健,47,88,6.82,2,0.20,23,1R,晴,北,1,1,2020_9_11,2020_9_11_23_1R
74,5,3,3607,原田智和,30,84,6.85,3,0.14,23,1R,晴,北,1,1,2020_9_11,2020_9_11_23_1R
75,6,6,3006,上條信一,57,62,6.82,5,0.15,23,1R,晴,北,1,1,2020_9_11,2020_9_11_23_1R
76,1,4,4333,村田友也,36,51,6.84,4,0.06,23,2R,曇り,北東,3,3,2020_9_11,2020_9_11_23_2R
77,2,3,4977,馬野耀,27,74,6.86,3,0.08,23,2R,曇り,北東,3,3,2020_9_11,2020_9_11_23_2R
78,3,5,4458,抹香雄三,64,40,6.84,5,0.07,23,2R,曇り,北東,3,3,2020_9_11,2020_9_11_23_2R
79,4,2,4142,平野和明,35,33,6.84,2,0.11,23,2R,曇り,北東,3,3,2020_9_11,2020_9_11_23_2R
80,5,1,3615,横田茂,67,89,6.80,1,0.08,23,2R,曇り,北東,3,3,2020_9_11,2020_9_11_23_2R
81,6,6,3444,香月大介,44,36,6.81,6,0.04,23,2R,曇り,北東,3,3,2020_9_11,2020_9_11_23_2R
82,1,1,3757,畑和宏,51,44,6.82,1,0.12,23,3R,晴,北,2,2,2020_9_11,2020_9_11_23_3R
83,2,4,4790,柳内敬太,26,38,6.85,4,0.09,23,3R,晴,北,2,2,2020_9_11,2020_9_11_23_3R
84,3,3,4111,奥田誠,32,82,6.89,3,0.18,23,3R,晴,北,2,2,2020_9_11,2020_9_11_23_3R
85,4,2,3052,原田正己,55,43,6.79,2,0.19,23,3R,晴,北,2,2,2020_9_11,2020_9_11_23_3R
86,5,6,4761,山田晃大,28,32,6.87,6,0.11,23,3R,晴,北,2,2,2020_9_11,2020_9_11_23_3R
87,6,5,4158,木場雄二郎,54,46,6.88,5,0.11,23,3R,晴,北,2,2,2020_9_11,2020_9_11_23_3R
88,1,1,3629,浅見昌克,46,52,6.82,1,0.11,23,4R,晴,北東,3,3,2020_9_11,2020_9_11_23_4R
89,2,3,4041,小林基樹,58,49,6.83,3,0.15,23,4R,晴,北東,3,3,2020_9_11,2020_9_11_23_4R
90,3,4,4531,武富智亮,50,47,6.81,4,0.19,23,4R,晴,北東,3,3,2020_9_11,2020_9_11_23_4R
91,4,6,3953,志道吉和,60,63,6.83,6,0.25,23,4R,晴,北東,3,3,2020_9_11,2020_9_11_23_4R
92,5,5,3975,小野寺智洋,38,68,6.82,5,0.23,23,4R,晴,北東,3,3,2020_9_11,2020_9_11_23_4R
93,6,2,3936,三瀬譲,43,50,6.85,2,0.15,23,4R,晴,北東,3,3,2020_9_11,2020_9_11_23_4R
94,1,3,4070,中村亮太,52,79,6.82,3,0.16,23,5R,曇り,北東,2,2,2020_9_11,2020_9_11_23_5R
95,2,2,3901,松田憲幸,56,54,6.90,2,0.17,23,5R,曇り,北東,2,2,2020_9_11,2020_9_11_23_5R
96,3,5,3462,竹上真司,48,39,6.93,5,0.30,23,5R,曇り,北東,2,2,2020_9_11,2020_9_11_23_5R
97,4,6,4176,樋口喜彦,63,78,6.97,6,0.23,23,5R,曇り,北東,2,2,2020_9_11,2020_9_11_23_5R
98,5,1,3607,原田智和,30,84,6.86,1,0.26,23,5R,曇り,北東,2,2,2020_9_11,2020_9_11_23_5R
99,6,4,4202,浮田圭浩,65,55,6.89,4,0.21,23,5R,曇り,北東,2,2,2020_9_11,2020_9_11_23_5R
100,1,1,3614,谷勝幸,61,37,6.83,1,0.04,23,6R,曇り,北,2,2,2020_9_11,2020_9_11_23_6R
101,2,5,4359,横川聖志,53,35,6.89,5,0.13,23,6R,曇り,北,2,2,2020_9_11,2020_9_11_23_6R
102,3,3,4789,古賀智之,34,65,6.93,3,0.09,23,6R,曇り,北,2,2,2020_9_11,2020_9_11_23_6R
103,4,2,4193,郷原章平,29,57,6.85,2,0.06,23,6R,曇り,北,2,2,2020_9_11,2020_9_11_23_6R
104,5,4,3615,横田茂,67,89,6.90,4,0.12,23,6R,曇り,北,2,2,2020_9_11,2020_9_11_23_6R
105,6,6,4487,三原司,39,73,6.85,6,0.28,23,6R,曇り,北,2,2,2020_9_11,2020_9_11_23_6R
106,1,2,4604,岩瀬裕亮,22,66,6.79,2,0.10,23,7R,曇り,北東,2,2,2020_9_11,2020_9_11_23_7R
107,2,1,4977,馬野耀,27,74,6.86,1,0.08,23,7R,曇り,北東,2,2,2020_9_11,2020_9_11_23_7R
108,3,3,4452,松尾祭,45,48,6.84,3,0.11,23,7R,曇り,北東,2,2,2020_9_11,2020_9_11_23_7R
109,4,5,4436,渋谷明憲,42,34,6.85,5,0.12,23,7R,曇り,北東,2,2,2020_9_11,2020_9_11_23_7R
110,5,6,3478,嶋田貴支,31,69,6.89,6,0.20,23,7R,曇り,北東,2,2,2020_9_11,2020_9_11_23_7R
111,6,4,4277,金田大輔,62,61,6.80,4,0.12,23,7R,曇り,北東,2,2,2020_9_11,2020_9_11_23_7R
112,1,1,4458,抹香雄三,64,40,6.80,1,0.07,23,8R,曇り,北,2,2,2020_9_11,2020_9_11_23_8R
113,2,3,4445,宮地元輝,23,53,6.83,3,0.10,23,8R,曇り,北,2,2,2020_9_11,2020_9_11_23_8R
114,3,6,5026,安河内健,47,88,6.81,5,0.11,23,8R,曇り,北,2,2,2020_9_11,2020_9_11_23_8R
115,4,4,3936,三瀬譲,43,50,6.83,4,0.13,23,8R,曇り,北,2,2,2020_9_11,2020_9_11_23_8R
116,5,2,4761,山田晃大,28,32,6.87,2,0.09,23,8R,曇り,北,2,2,2020_9_11,2020_9_11_23_8R
117,6,5,5025,粟田祥,25,56,6.93,6,0.15,23,8R,曇り,北,2,2,2020_9_11,2020_9_11_23_8R
118,1,1,4202,浮田圭浩,65,55,6.84,1,0.20,23,9R,曇り,北東,4,4,2020_9_11,2020_9_11_23_9R
119,2,2,3484,芝田浩治,49,76,6.83,2,0.19,23,9R,曇り,北東,4,4,2020_9_11,2020_9_11_23_9R
120,3,4,4142,平野和明,35,33,6.86,4,0.31,23,9R,曇り,北東,4,4,2020_9_11,2020_9_11_23_9R
121,4,5,3561,池田真治,37,31,6.86,5,0.36,23,9R,曇り,北東,4,4,2020_9_11,2020_9_11_23_9R
122,5,3,3006,上條信一,57,62,6.91,3,0.27,23,9R,曇り,北東,4,4,2020_9_11,2020_9_11_23_9R
123,6,6,4041,小林基樹,58,49,6.92,6,0.35,23,9R,曇り,北東,4,4,2020_9_11,2020_9_11_23_9R
124,1,1,4070,中村亮太,52,79,6.80,1,0.15,23,10R,晴,北東,4,4,2020_9_11,2020_9_11_23_10R
125,2,3,4359,横川聖志,53,35,6.88,3,0.14,23,10R,晴,北東,4,4,2020_9_11,2020_9_11_23_10R
126,3,4,3837,秋山広一,33,75,6.86,4,0.23,23,10R,晴,北東,4,4,2020_9_11,2020_9_11_23_10R
127,4,5,4531,武富智亮,50,47,6.82,5,0.30,23,10R,晴,北東,4,4,2020_9_11,2020_9_11_23_10R
128,5,2,3427,大賀広幸,41,58,6.89,2,0.18,23,10R,晴,北東,4,4,2020_9_11,2020_9_11_23_10R
129,6,6,4158,木場雄二郎,54,46,6.93,6,0.29,23,10R,晴,北東,4,4,2020_9_11,2020_9_11_23_10R
130,1,5,4604,岩瀬裕亮,22,66,6.84,5,0.18,23,11R,曇り,北,3,3,2020_9_11,2020_9_11_23_11R
131,2,1,4137,君島秀三,24,42,6.96,1,0.28,23,11R,曇り,北,3,3,2020_9_11,2020_9_11_23_11R
132,3,4,4111,奥田誠,32,82,6.95,4,0.33,23,11R,曇り,北,3,3,2020_9_11,2020_9_11_23_11R
133,4,2,4515,藤田浩人,40,83,6.92,2,0.24,23,11R,曇り,北,3,3,2020_9_11,2020_9_11_23_11R
134,5,6,4607,鶴田勇雄,59,60,6.89,6,0.21,23,11R,曇り,北,3,3,2020_9_11,2020_9_11_23_11R
135,6,3,4176,樋口喜彦,63,78,6.95,3,0.22,23,11R,曇り,北,3,3,2020_9_11,2020_9_11_23_11R
136,1,1,4445,宮地元輝,23,53,6.87,1,0.00,23,12R,曇り,北,3,3,2020_9_11,2020_9_11_23_12R
137,2,2,4436,渋谷明憲,42,34,6.85,2,0.03,23,12R,曇り,北,3,3,2020_9_11,2020_9_11_23_12R
138,3,3,3757,畑和宏,51,44,6.86,3,0.08,23,12R,曇り,北,3,3,2020_9_11,2020_9_11_23_12R
139,4,6,3901,松田憲幸,56,54,6.94,6,0.19,23,12R,曇り,北,3,3,2020_9_11,2020_9_11_23_12R
140,5,5,4193,郷原章平,29,57,6.93,5,0.13,23,12R,曇り,北,3,3,2020_9_11,2020_9_11_23_12R
141,6,4,3975,小野寺智洋,38,68,6.93,4,0.22,23,12R,曇り,北,3,3,2020_9_11,2020_9_11_23_12R
142,1,1,4099,吉永則雄,42,120,6.87,1,0.31,22,1R,晴,北,1,2,2020_9_11,2020_9_11_22_1R
143,2,3,4951,新田洋一,70,105,6.92,3,0.24,22,1R,晴,北,1,2,2020_9_11,2020_9_11_22_1R
144,3,2,3539,金子順一,49,174,6.90,2,0.29,22,1R,晴,北,1,2,2020_9_11,2020_9_11_22_1R
145,4,5,4809,外崎悟,17,161,6.89,5,0.30,22,1R,晴,北,1,2,2020_9_11,2020_9_11_22_1R
146,5,4,3820,樫葉次郎,15,123,6.94,4,0.27,22,1R,晴,北,1,2,2020_9_11,2020_9_11_22_1R
147,6,6,5040,木村颯,41,114,6.92,6,0.32,22,1R,晴,北,1,2,2020_9_11,2020_9_11_22_1R
148,1,3,4002,古結宏,28,160,6.88,3,0.21,22,2R,晴,北,1,2,2020_9_11,2020_9_11_22_2R
149,2,1,4153,佐々木巌,27,166,6.86,1,0.15,22,2R,晴,北,1,2,2020_9_11,2020_9_11_22_2R
150,3,2,3670,古澤信二,25,136,6.85,2,0.20,22,2R,晴,北,1,2,2020_9_11,2020_9_11_22_2R
151,4,4,4381,田路朋史,51,111,6.86,4,0.29,22,2R,晴,北,1,2,2020_9_11,2020_9_11_22_2R
152,5,5,3430,角浜修,69,110,6.90,5,0.36,22,2R,晴,北,1,2,2020_9_11,2020_9_11_22_2R
153,6,6,4005,瀬川公則,11,137,6.93,6,0.39,22,2R,晴,北,1,2,2020_9_11,2020_9_11_22_2R
154,1,3,3257,田頭実,58,113,6.88,3,0.07,22,3R,曇り,北,1,2,2020_9_11,2020_9_11_22_3R
155,2,1,3224,栗山繁洋,71,129,6.90,1,0.12,22,3R,曇り,北,1,2,2020_9_11,2020_9_11_22_3R
156,3,2,4411,沢田昭宏,60,171,6.94,2,0.15,22,3R,曇り,北,1,2,2020_9_11,2020_9_11_22_3R
157,4,5,4567,上村慎太郎,61,132,6.87,5,0.23,22,3R,曇り,北,1,2,2020_9_11,2020_9_11_22_3R
158,5,6,3926,大古場貴,13,104,6.85,6,0.21,22,3R,曇り,北,1,2,2020_9_11,2020_9_11_22_3R
159,6,4,3574,大神康司,74,101,7.01,4,0.14,22,3R,曇り,北,1,2,2020_9_11,2020_9_11_22_3R
160,1,4,4230,濱崎直矢,30,164,6.83,4,0.13,22,4R,曇り,北,1,2,2020_9_11,2020_9_11_22_4R
161,2,1,4425,大井清貴,72,125,6.89,1,0.16,22,4R,曇り,北,1,2,2020_9_11,2020_9_11_22_4R
162,3,3,4423,坂口貴彦,29,126,6.90,3,0.19,22,4R,曇り,北,1,2,2020_9_11,2020_9_11_22_4R
163,4,5,4635,峰重力也,32,157,6.90,5,0.16,22,4R,曇り,北,1,2,2020_9_11,2020_9_11_22_4R
164,5,6,3997,北村征嗣,45,117,6.87,6,0.17,22,4R,曇り,北,1,2,2020_9_11,2020_9_11_22_4R
165,6,2,3745,橋本年光,12,169,6.96,2,0.21,22,4R,曇り,北,1,2,2020_9_11,2020_9_11_22_4R
166,1,1,3434,松尾宣邦,23,112,6.88,1,0.15,22,5R,晴,北,1,2,2020_9_11,2020_9_11_22_5R
167,2,2,4653,小野達哉,26,130,6.85,2,0.16,22,5R,晴,北,1,2,2020_9_11,2020_9_11_22_5R
168,3,3,3898,平田忠則,59,127,6.89,3,0.16,22,5R,晴,北,1,2,2020_9_11,2020_9_11_22_5R
169,4,6,4331,三好勇人,16,156,6.90,6,0.22,22,5R,晴,北,1,2,2020_9_11,2020_9_11_22_5R
170,5,4,4842,山下昂大,57,107,6.89,4,0.15,22,5R,晴,北,1,2,2020_9_11,2020_9_11_22_5R
171,6,5,3662,大庭元明,24,170,6.94,5,0.21,22,5R,晴,北,1,2,2020_9_11,2020_9_11_22_5R
172,1,1,4600,井内将太郎,14,131,6.92,1,0.12,22,6R,雨,北,2,2,2020_9_11,2020_9_11_22_6R
173,2,2,4703,森永隆,34,158,6.90,2,0.18,22,6R,雨,北,2,2,2020_9_11,2020_9_11_22_6R
174,3,6,4451,松崎祐太郎,75,124,6.86,4,0.19,22,6R,雨,北,2,2,2020_9_11,2020_9_11_22_6R
175,4,3,4523,中村辰也,47,138,6.87,3,0.20,22,6R,雨,北,2,2,2020_9_11,2020_9_11_22_6R
176,5,4,4153,佐々木巌,27,166,6.94,5,0.21,22,6R,雨,北,2,2,2020_9_11,2020_9_11_22_6R
177,6,5,3361,岡部浩,50,172,6.87,6,0.13,22,6R,雨,北,2,2,2020_9_11,2020_9_11_22_6R
178,1,1,3430,角浜修,69,110,6.86,1,0.07,22,7R,曇り,北,3,3,2020_9_11,2020_9_11_22_7R
179,2,5,3265,今村暢孝,33,152,6.96,2,0.05,22,7R,曇り,北,3,3,2020_9_11,2020_9_11_22_7R
180,3,4,3539,金子順一,49,174,6.91,3,0.12,22,7R,曇り,北,3,3,2020_9_11,2020_9_11_22_7R
181,4,2,3926,大古場貴,13,104,6.82,4,0.21,22,7R,曇り,北,3,3,2020_9_11,2020_9_11_22_7R
182,5,3,3930,岸本隆,31,135,6.91,5,0.13,22,7R,曇り,北,3,3,2020_9_11,2020_9_11_22_7R
183,6,6,4592,小林孝弘,40,155,6.94,6,0.13,22,7R,曇り,北,3,3,2020_9_11,2020_9_11_22_7R
184,1,1,3944,山口裕二,62,106,6.79,1,0.13,22,8R,雨,北,2,2,2020_9_11,2020_9_11_22_8R
185,2,3,4803,飯田庄吾,43,133,6.89,3,0.14,22,8R,雨,北,2,2,2020_9_11,2020_9_11_22_8R
186,3,5,4425,大井清貴,72,125,6.92,5,0.15,22,8R,雨,北,2,2,2020_9_11,2020_9_11_22_8R
187,4,4,3670,古澤信二,25,136,6.94,4,0.19,22,8R,雨,北,2,2,2020_9_11,2020_9_11_22_8R
188,5,6,4951,新田洋一,70,105,6.92,6,0.11,22,8R,雨,北,2,2,2020_9_11,2020_9_11_22_8R
189,6,2,3224,栗山繁洋,71,129,6.88,2,0.13,22,8R,雨,北,2,2,2020_9_11,2020_9_11_22_8R
190,1,1,3784,中島友和,73,115,6.93,1,0.16,22,9R,雨,北,1,2,2020_9_11,2020_9_11_22_9R
191,2,4,3434,松尾宣邦,23,112,6.96,4,0.19,22,9R,雨,北,1,2,2020_9_11,2020_9_11_22_9R
192,3,6,4220,深川和仁,44,167,6.94,6,0.18,22,9R,雨,北,1,2,2020_9_11,2020_9_11_22_9R
193,4,5,3807,岡部哲,48,159,6.92,5,0.19,22,9R,雨,北,1,2,2020_9_11,2020_9_11_22_9R
194,5,2,4567,上村慎太郎,61,132,6.88,2,0.22,22,9R,雨,北,1,2,2020_9_11,2020_9_11_22_9R
195,6,3,4679,植田太一,18,119,6.91,3,0.22,22,9R,雨,北,1,2,2020_9_11,2020_9_11_22_9R
196,1,1,3662,大庭元明,24,170,6.90,1,0.16,22,10R,雨,北,1,2,2020_9_11,2020_9_11_22_10R
197,2,2,3361,岡部浩,50,172,6.88,2,0.14,22,10R,雨,北,1,2,2020_9_11,2020_9_11_22_10R
198,3,3,3574,大神康司,74,101,6.96,3,0.15,22,10R,雨,北,1,2,2020_9_11,2020_9_11_22_10R
199,4,4,3815,森岡満郎,46,103,6.85,4,0.13,22,10R,雨,北,1,2,2020_9_11,2020_9_11_22_10R
200,5,6,3745,橋本年光,12,169,6.95,6,0.22,22,10R,雨,北,1,2,2020_9_11,2020_9_11_22_10R
201,6,5,4099,吉永則雄,42,120,6.91,5,0.20,22,10R,雨,北,1,2,2020_9_11,2020_9_11_22_10R
202,1,3,4230,濱崎直矢,30,164,6.87,3,0.16,22,11R,曇り,北,2,2,2020_9_11,2020_9_11_22_11R
203,2,1,3257,田頭実,58,113,6.86,1,0.14,22,11R,曇り,北,2,2,2020_9_11,2020_9_11_22_11R
204,3,4,3898,平田忠則,59,127,6.90,4,0.21,22,11R,曇り,北,2,2,2020_9_11,2020_9_11_22_11R
205,4,5,4703,森永隆,34,158,6.88,5,0.12,22,11R,曇り,北,2,2,2020_9_11,2020_9_11_22_11R
206,5,2,4381,田路朋史,51,111,6.85,2,0.19,22,11R,曇り,北,2,2,2020_9_11,2020_9_11_22_11R
207,6,6,3930,岸本隆,31,135,6.89,6,0.15,22,11R,曇り,北,2,2,2020_9_11,2020_9_11_22_11R
208,1,2,3997,北村征嗣,45,117,6.85,2,0.11,22,12R,曇り,北,1,2,2020_9_11,2020_9_11_22_12R
209,2,3,4451,松崎祐太郎,75,124,6.85,3,0.11,22,12R,曇り,北,1,2,2020_9_11,2020_9_11_22_12R
210,3,1,3265,今村暢孝,33,152,6.87,1,0.10,22,12R,曇り,北,1,2,2020_9_11,2020_9_11_22_12R
211,4,4,4002,古結宏,28,160,6.84,4,0.14,22,12R,曇り,北,1,2,2020_9_11,2020_9_11_22_12R
212,5,6,4653,小野達哉,26,130,6.86,6,0.11,22,12R,曇り,北,1,2,2020_9_11,2020_9_11_22_12R
213,6,5,3944,山口裕二,62,106,6.83,5,0.12,22,12R,曇り,北,1,2,2020_9_11,2020_9_11_22_12R
214,1,1,4133,高橋正男,33,18,6.87,1,0.03,21,1R,曇り,無風,0,1,2020_9_11,2020_9_11_21_1R
215,2,4,5084,末永和也,63,36,6.82,4,0.14,21,1R,曇り,無風,0,1,2020_9_11,2020_9_11_21_1R
216,3,3,3752,宇土泰就,29,30,6.83,3,0.08,21,1R,曇り,無風,0,1,2020_9_11,2020_9_11_21_1R
217,4,2,3797,岩井繁,11,19,6.88,2,0.17,21,1R,曇り,無風,0,1,2020_9_11,2020_9_11_21_1R
