,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
86,3,6,4167,片岡秀樹,61,34,6.88,5,0.19,23,3R,曇り,北東,6,6,2019_9_17,1-3-6,1300,1-3-6,560,1-3,190,1-3,120,2019_9_17_23_3R
87,4,2,4440,萩原知哉,64,59,6.89,2,0.19,23,3R,曇り,北東,6,6,2019_9_17,1-3-6,1300,1-3-6,560,1-3,190,1-3,120,2019_9_17_23_3R
88,5,5,4875,大塚康雅,40,80,6.91,4,0.26,23,3R,曇り,北東,6,6,2019_9_17,1-3-6,1300,1-3-6,560,1-3,190,1-3,120,2019_9_17_23_3R
89,6,4,5040,木村颯,60,82,6.97,6,0.17,23,3R,曇り,北東,6,6,2019_9_17,1-3-6,1300,1-3-6,560,1-3,190,1-3,120,2019_9_17_23_3R
90,1,1,4073,大橋純一郎,50,65,6.79,1,0.07,23,4R,曇り,北東,6,6,2019_9_17,1-4-6,2440,1-4-6,1490,1-4,290,1-4,250,2019_9_17_23_4R
91,2,4,4080,山崎哲司,56,46,6.81,5,0.04,23,4R,曇り,北東,6,6,2019_9_17,1-4-6,2440,1-4-6,1490,1-4,290,1-4,250,2019_9_17_23_4R
92,3,6,4951,新田洋一,62,42,6.88,6,0.09,23,4R,曇り,北東,6,6,2019_9_17,1-4-6,2440,1-4-6,1490,1-4,290,1-4,250,2019_9_17_23_4R
93,4,5,3284,渡邊伸太郎,52,63,6.99,2,0.04,23,4R,曇り,北東,6,6,2019_9_17,1-4-6,2440,1-4-6,1490,1-4,290,1-4,250,2019_9_17_23_4R
94,5,3,4752,西尾亮輔,46,54,6.84,4,0.05,23,4R,曇り,北東,6,6,2019_9_17,1-4-6,2440,1-4-6,1490,1-4,290,1-4,250,2019_9_17_23_4R
95,6,2,3976,内田圭,37,39,6.90,3,0.06,23,4R,曇り,北東,6,6,2019_9_17,1-4-6,2440,1-4-6,1490,1-4,290,1-4,250,2019_9_17_23_4R
96,1,1,4253,西川真人,55,51,6.88,1,0.12,23,5R,晴,北東,6,6,2019_9_17,1-3-4,2090,1-3-4,610,1-3,820,1-3,570,2019_9_17_23_5R
97,2,3,3745,橋本年光,65,35,6.90,3,0.08,23,5R,晴,北東,6,6,2019_9_17,1-3-4,2090,1-3-4,610,1-3,820,1-3,570,2019_9_17_23_5R
98,3,4,3963,原田秀弥,48,32,6.96,4,0.09,23,5R,晴,北東,6,6,2019_9_17,1-3-4,2090,1-3-4,610,1-3,820,1-3,570,2019_9_17_23_5R
99,4,2,4793,金子萌,47,48,6.84,2,0.08,23,5R,晴,北東,6,6,2019_9_17,1-3-4,2090,1-3-4,610,1-3,820,1-3,570,2019_9_17_23_5R
100,5,6,4943,八木治樹,29,53,6.87,6,0.20,23,5R,晴,北東,6,6,2019_9_17,1-3-4,2090,1-3-4,610,1-3,820,1-3,570,2019_9_17_23_5R
101,6,5,3054,北川幸典,42,36,6.96,5,0.20,23,5R,晴,北東,6,6,2019_9_17,1-3-4,2090,1-3-4,610,1-3,820,1-3,570,2019_9_17_23_5R
102,1,1,3477,近藤稔也,31,86,6.88,1,0.14,23,6R,晴,北東,6,6,2019_9_17,1-3-2,2470,1-2-3,350,1-3,960,1-3,710,2019_9_17_23_6R
103,2,3,4677,片橋幸貴,58,56,6.88,3,0.17,23,6R,晴,北東,6,6,2019_9_17,1-3-2,2470,1-2-3,350,1-3,960,1-3,710,2019_9_17_23_6R
104,3,2,4102,益田啓司,26,66,6.84,2,0.12,23,6R,晴,北東,6,6,2019_9_17,1-3-2,2470,1-2-3,350,1-3,960,1-3,710,2019_9_17_23_6R
105,4,6,3928,林恵祐,36,83,6.92,6,0.26,23,6R,晴,北東,6,6,2019_9_17,1-3-2,2470,1-2-3,350,1-3,960,1-3,710,2019_9_17_23_6R
106,5,4,3892,草場康幸,51,90,6.83,4,0.30,23,6R,晴,北東,6,6,2019_9_17,1-3-2,2470,1-2-3,350,1-3,960,1-3,710,2019_9_17_23_6R
107,6,5,3459,中野和裕,44,74,6.88,5,0.22,23,6R,晴,北東,6,6,2019_9_17,1-3-2,2470,1-2-3,350,1-3,960,1-3,710,2019_9_17_23_6R
108,1,4,3965,北中元樹,25,60,6.92,4,0.14,23,7R,晴,北,7,7,2019_9_17,4-2-3,8270,2-3-4,960,4-2,2310,2-4,690,2019_9_17_23_7R
109,2,2,4302,西野翔太,38,58,6.95,1,0.21,23,7R,晴,北,7,7,2019_9_17,4-2-3,8270,2-3-4,960,4-2,2310,2-4,690,2019_9_17_23_7R
110,3,3,4259,真庭明志,53,41,6.98,3,0.24,23,7R,晴,北,7,7,2019_9_17,4-2-3,8270,2-3-4,960,4-2,2310,2-4,690,2019_9_17_23_7R
111,4,5,3685,荒井輝年,69,64,6.84,5,0.13,23,7R,晴,北,7,7,2019_9_17,4-2-3,8270,2-3-4,960,4-2,2310,2-4,690,2019_9_17_23_7R
112,5,1,4875,大塚康雅,40,80,6.95,2,0.21,23,7R,晴,北,7,7,2019_9_17,4-2-3,8270,2-3-4,960,4-2,2310,2-4,690,2019_9_17_23_7R
113,6,6,3948,大町利克,39,69,6.91,6,0.32,23,7R,晴,北,7,7,2019_9_17,4-2-3,8270,2-3-4,960,4-2,2310,2-4,690,2019_9_17_23_7R
114,1,5,4042,丸岡正典,68,31,6.80,5,0.15,23,8R,晴,北東,7,7,2019_9_17,5-1-6,1820,1-5-6,570,5-1,700,1-5,290,2019_9_17_23_8R
115,2,1,4603,谷川将太,30,38,6.90,1,0.19,23,8R,晴,北東,7,7,2019_9_17,5-1-6,1820,1-5-6,570,5-1,700,1-5,290,2019_9_17_23_8R
116,3,6,4880,澤崎雄哉,34,55,6.90,6,0.16,23,8R,晴,北東,7,7,2019_9_17,5-1-6,1820,1-5-6,570,5-1,700,1-5,290,2019_9_17_23_8R
117,4,3,4145,小澤学,59,61,6.77,3,0.26,23,8R,晴,北東,7,7,2019_9_17,5-1-6,1820,1-5-6,570,5-1,700,1-5,290,2019_9_17_23_8R
118,5,4,3444,香月大介,33,45,6.83,4,0.21,23,8R,晴,北東,7,7,2019_9_17,5-1-6,1820,1-5-6,570,5-1,700,1-5,290,2019_9_17_23_8R
119,6,2,4741,中村直喜,21,47,6.91,2,0.17,23,8R,晴,北東,7,7,2019_9_17,5-1-6,1820,1-5-6,570,5-1,700,1-5,290,2019_9_17_23_8R
120,1,2,3963,原田秀弥,48,32,6.98,2,0.14,23,9R,晴,北東,7,7,2019_9_17,2-6-5,3310,2-5-6,610,2-6,1510,2-6,1280,2019_9_17_23_9R
121,2,6,3352,小川晃司,63,40,6.98,6,0.15,23,9R,晴,北東,7,7,2019_9_17,2-6-5,3310,2-5-6,610,2-6,1510,2-6,1280,2019_9_17_23_9R
122,3,5,4070,中村亮太,49,43,6.99,4,0.07,23,9R,晴,北東,7,7,2019_9_17,2-6-5,3310,2-5-6,610,2-6,1510,2-6,1280,2019_9_17_23_9R
123,4,4,3558,山本浩次,28,62,6.98,3,0.12,23,9R,晴,北東,7,7,2019_9_17,2-6-5,3310,2-5-6,610,2-6,1510,2-6,1280,2019_9_17_23_9R
124,5,1,4752,西尾亮輔,46,54,6.91,1,0.09,23,9R,晴,北東,7,7,2019_9_17,2-6-5,3310,2-5-6,610,2-6,1510,2-6,1280,2019_9_17_23_9R
125,6,3,4708,半田尚也,32,33,6.99,5,0.14,23,9R,晴,北東,7,7,2019_9_17,2-6-5,3310,2-5-6,610,2-6,1510,2-6,1280,2019_9_17_23_9R
126,1,3,4073,大橋純一郎,50,65,6.90,4,0.19,23,10R,晴,北東,7,7,2019_9_17,3-1-5,4120,1-3-5,270,3-1,2230,1-3,640,2019_9_17_23_10R
127,2,1,3745,橋本年光,65,35,6.91,1,0.30,23,10R,晴,北東,7,7,2019_9_17,3-1-5,4120,1-3-5,270,3-1,2230,1-3,640,2019_9_17_23_10R
128,3,5,4101,三井所尊春,66,77,6.73,2,0.34,23,10R,晴,北東,7,7,2019_9_17,3-1-5,4120,1-3-5,270,3-1,2230,1-3,640,2019_9_17_23_10R
129,4,6,4449,中嶋達也,57,88,6.99,6,0.15,23,10R,晴,北東,7,7,2019_9_17,3-1-5,4120,1-3-5,270,3-1,2230,1-3,640,2019_9_17_23_10R
130,5,2,4167,片岡秀樹,61,34,6.88,3,0.23,23,10R,晴,北東,7,7,2019_9_17,3-1-5,4120,1-3-5,270,3-1,2230,1-3,640,2019_9_17_23_10R
131,6,4,4677,片橋幸貴,58,56,6.92,5,0.26,23,10R,晴,北東,7,7,2019_9_17,3-1-5,4120,1-3-5,270,3-1,2230,1-3,640,2019_9_17_23_10R
132,1,4,4466,南佑典,43,73,6.99,4,0.11,23,11R,晴,北東,8,8,2019_9_17,4-5-2,68830,2-4-5,13900,4-5,13560,4-5,9280,2019_9_17_23_11R
133,2,5,3892,草場康幸,51,90,6.98,5,0.07,23,11R,晴,北東,8,8,2019_9_17,4-5-2,68830,2-4-5,13900,4-5,13560,4-5,9280,2019_9_17_23_11R
134,3,2,4625,渡邊裕貴,67,85,6.85,2,0.18,23,11R,晴,北東,8,8,2019_9_17,4-5-2,68830,2-4-5,13900,4-5,13560,4-5,9280,2019_9_17_23_11R
135,4,3,3780,魚谷智之,41,87,6.96,3,0.16,23,11R,晴,北東,8,8,2019_9_17,4-5-2,68830,2-4-5,13900,4-5,13560,4-5,9280,2019_9_17_23_11R
136,5,6,4793,金子萌,47,48,6.85,6,0.09,23,11R,晴,北東,8,8,2019_9_17,4-5-2,68830,2-4-5,13900,4-5,13560,4-5,9280,2019_9_17_23_11R
137,6,1,4302,西野翔太,38,58,6.92,1,0.22,23,11R,晴,北東,8,8,2019_9_17,4-5-2,68830,2-4-5,13900,4-5,13560,4-5,9280,2019_9_17_23_11R
138,1,3,4080,山崎哲司,56,46,6.91,3,0.11,23,12R,晴,北東,8,8,2019_9_17,3-1-4,4100,1-3-4,330,3-1,2230,1-3,220,2019_9_17_23_12R
139,2,1,4042,丸岡正典,68,31,6.89,1,0.09,23,12R,晴,北東,8,8,2019_9_17,3-1-4,4100,1-3-4,330,3-1,2230,1-3,220,2019_9_17_23_12R
140,3,4,4102,益田啓司,26,66,6.89,4,0.13,23,12R,晴,北東,8,8,2019_9_17,3-1-4,4100,1-3-4,330,3-1,2230,1-3,220,2019_9_17_23_12R
141,4,5,4259,真庭明志,53,41,6.90,5,0.21,23,12R,晴,北東,8,8,2019_9_17,3-1-4,4100,1-3-4,330,3-1,2230,1-3,220,2019_9_17_23_12R
142,5,2,3054,北川幸典,42,36,6.94,2,0.12,23,12R,晴,北東,8,8,2019_9_17,3-1-4,4100,1-3-4,330,3-1,2230,1-3,220,2019_9_17_23_12R
143,6,6,4271,川崎公靖,35,71,6.87,6,0.26,23,12R,晴,北東,8,8,2019_9_17,3-1-4,4100,1-3-4,330,3-1,2230,1-3,220,2019_9_17_23_12R
144,1,1,3022,西山昇一,34,23,6.71,1,0.11,21,1R,晴,北東,5,5,2019_9_17,1-5-3,10760,1-3-5,3870,1-5,1380,1-5,1040,2019_9_17_21_1R
145,2,5,4485,楠原正剛 ,5,29,6.71,6,0.19,21,1R,晴,北東,5,5,2019_9_17,1-5-3,10760,1-3-5,3870,1-5,1380,1-5,1040,2019_9_17_21_1R
146,3,3,4200,早川尚人,22,38,6.82,3,0.11,21,1R,晴,北東,5,5,2019_9_17,1-5-3,10760,1-3-5,3870,1-5,1380,1-5,1040,2019_9_17_21_1R
147,4,2,4241,大串重幸 ,4,42,6.77,2,0.11,21,1R,晴,北東,5,5,2019_9_17,1-5-3,10760,1-3-5,3870,1-5,1380,1-5,1040,2019_9_17_21_1R
