,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,2,4082,濱崎誠,19,122,7.04,2,0.21,23,4R,曇り,南,5,5,2021_2_1,3-2-1,29810,1-2-3,1880,3-2,6660,2-3,2790,2021_2_1_23_4R
20,3,1,4563,齋藤真之,23,139,6.93,1,0.18,23,4R,曇り,南,5,5,2021_2_1,3-2-1,29810,1-2-3,1880,3-2,6660,2-3,2790,2021_2_1_23_4R
21,4,5,4413,水摩敦,26,152,6.98,5,0.25,23,4R,曇り,南,5,5,2021_2_1,3-2-1,29810,1-2-3,1880,3-2,6660,2-3,2790,2021_2_1_23_4R
22,5,6,4474,渡辺崇,53,109,6.90,6,0.19,23,4R,曇り,南,5,5,2021_2_1,3-2-1,29810,1-2-3,1880,3-2,6660,2-3,2790,2021_2_1_23_4R
23,6,4,3444,香月大介,49,125,6.93,4,0.27,23,4R,曇り,南,5,5,2021_2_1,3-2-1,29810,1-2-3,1880,3-2,6660,2-3,2790,2021_2_1_23_4R
24,1,4,3257,田頭実,70,171,6.95,2,0.09,23,5R,曇り,南,6,6,2021_2_1,4-3-2,1760,2-3-4,180,4-3,1100,3-4,470,2021_2_1_23_5R
25,2,3,4692,酒井俊弘,18,155,6.86,4,0.13,23,5R,曇り,南,6,6,2021_2_1,4-3-2,1760,2-3-4,180,4-3,1100,3-4,470,2021_2_1_23_5R
26,3,2,3919,村上純,17,166,6.98,1,0.12,23,5R,曇り,南,6,6,2021_2_1,4-3-2,1760,2-3-4,180,4-3,1100,3-4,470,2021_2_1_23_5R
27,4,6,3976,内田圭,22,170,6.99,5,0.17,23,5R,曇り,南,6,6,2021_2_1,4-3-2,1760,2-3-4,180,4-3,1100,3-4,470,2021_2_1_23_5R
28,5,5,5165,小林愛実,25,112,6.94,6,0.17,23,5R,曇り,南,6,6,2021_2_1,4-3-2,1760,2-3-4,180,4-3,1100,3-4,470,2021_2_1_23_5R
29,6,1,4878,西岡育未,21,172,6.94,3,0.12,23,5R,曇り,南,6,6,2021_2_1,4-3-2,1760,2-3-4,180,4-3,1100,3-4,470,2021_2_1_23_5R
30,1,2,4364,池永太,48,138,6.94,1,0.39,23,6R,曇り,南,5,5,2021_2_1,2-4-6,2050,2-4-6,830,2-4,500,2-4,1020,2021_2_1_23_6R
31,2,4,4853,前原哉,68,134,6.93,3,0.43,23,6R,曇り,南,5,5,2021_2_1,2-4-6,2050,2-4-6,830,2-4,500,2-4,1020,2021_2_1_23_6R
32,3,6,5093,浦野海,71,107,6.87,5,0.49,23,6R,曇り,南,5,5,2021_2_1,2-4-6,2050,2-4-6,830,2-4,500,2-4,1020,2021_2_1_23_6R
33,4,3,4710,福田宗平,38,118,6.92,2,0.49,23,6R,曇り,南,5,5,2021_2_1,2-4-6,2050,2-4-6,830,2-4,500,2-4,1020,2021_2_1_23_6R
34,5,5,5113,黒明花夢,44,140,6.92,4,0.59,23,6R,曇り,南,5,5,2021_2_1,2-4-6,2050,2-4-6,830,2-4,500,2-4,1020,2021_2_1_23_6R
35,1,2,3439,大平誉史明,60,129,7.04,2,0.13,23,7R,雨,南,5,5,2021_2_1,2-1-3,2460,1-2-3,260,2-1,1020,1-2,200,2021_2_1_23_7R
36,2,1,3543,福田雅一,27,119,6.97,1,0.11,23,7R,雨,南,5,5,2021_2_1,2-1-3,2460,1-2-3,260,2-1,1020,1-2,200,2021_2_1_23_7R
37,3,3,4711,前出達吉,75,136,6.96,3,0.18,23,7R,雨,南,5,5,2021_2_1,2-1-3,2460,1-2-3,260,2-1,1020,1-2,200,2021_2_1_23_7R
38,4,6,4909,薮内瑞希,40,156,6.95,5,0.18,23,7R,雨,南,5,5,2021_2_1,2-1-3,2460,1-2-3,260,2-1,1020,1-2,200,2021_2_1_23_7R
39,5,4,4562,阪本勇介,39,149,6.97,4,0.21,23,7R,雨,南,5,5,2021_2_1,2-1-3,2460,1-2-3,260,2-1,1020,1-2,200,2021_2_1_23_7R
40,6,5,5173,谷口佳蓮,74,160,7.00,6,0.27,23,7R,雨,南,5,5,2021_2_1,2-1-3,2460,1-2-3,260,2-1,1020,1-2,200,2021_2_1_23_7R
41,1,1,3944,山口裕二,66,146,6.91,1,0.09,23,8R,曇り,南,5,5,2021_2_1,1-4-3,1530,1-3-4,270,1-4,660,1-4,740,2021_2_1_23_8R
42,2,4,5000,岡本翔太郎,43,111,6.93,4,0.06,23,8R,曇り,南,5,5,2021_2_1,1-4-3,1530,1-3-4,270,1-4,660,1-4,740,2021_2_1_23_8R
43,3,3,4121,富永修一,69,105,6.95,3,0.02,23,8R,曇り,南,5,5,2021_2_1,1-4-3,1530,1-3-4,270,1-4,660,1-4,740,2021_2_1_23_8R
44,4,6,4974,安井瑞紀,32,115,6.96,6,0.18,23,8R,曇り,南,5,5,2021_2_1,1-4-3,1530,1-3-4,270,1-4,660,1-4,740,2021_2_1_23_8R
45,5,2,3444,香月大介,49,125,6.94,2,0.09,23,8R,曇り,南,5,5,2021_2_1,1-4-3,1530,1-3-4,270,1-4,660,1-4,740,2021_2_1_23_8R
46,6,5,4890,石川諒,20,121,6.99,5,0.15,23,8R,曇り,南,5,5,2021_2_1,1-4-3,1530,1-3-4,270,1-4,660,1-4,740,2021_2_1_23_8R
47,1,1,4692,酒井俊弘,18,155,6.93,1,0.10,23,9R,曇り,南,3,3,2021_2_1,1-2-4,1890,1-2-4,460,1-2,1180,1-2,660,2021_2_1_23_9R
48,2,2,3593,横井光弘,36,135,6.97,2,0.16,23,9R,曇り,南,3,3,2021_2_1,1-2-4,1890,1-2-4,460,1-2,1180,1-2,660,2021_2_1_23_9R
49,3,4,4736,高倉和士,24,163,6.90,4,0.19,23,9R,曇り,南,3,3,2021_2_1,1-2-4,1890,1-2-4,460,1-2,1180,1-2,660,2021_2_1_23_9R
50,4,3,3986,沖島広和,61,164,6.96,3,0.14,23,9R,曇り,南,3,3,2021_2_1,1-2-4,1890,1-2-4,460,1-2,1180,1-2,660,2021_2_1_23_9R
51,5,6,4082,濱崎誠,19,122,7.02,6,0.27,23,9R,曇り,南,3,3,2021_2_1,1-2-4,1890,1-2-4,460,1-2,1180,1-2,660,2021_2_1_23_9R
52,6,5,3551,藤田美代,50,141,6.89,5,0.27,23,9R,曇り,南,3,3,2021_2_1,1-2-4,1890,1-2-4,460,1-2,1180,1-2,660,2021_2_1_23_9R
53,1,1,3903,白石健,30,147,6.89,1,0.11,23,10R,雨,南,1,2,2021_2_1,1-2-6,540,1-2-6,300,1-2,140,1-2,130,2021_2_1_23_10R
54,2,2,4413,水摩敦,26,152,6.97,2,0.12,23,10R,雨,南,1,2,2021_2_1,1-2-6,540,1-2-6,300,1-2,140,1-2,130,2021_2_1_23_10R
55,3,6,4441,末永由楽,41,161,6.93,6,0.16,23,10R,雨,南,1,2,2021_2_1,1-2-6,540,1-2-6,300,1-2,140,1-2,130,2021_2_1_23_10R
56,4,5,4487,三原司,16,104,6.90,5,0.16,23,10R,雨,南,1,2,2021_2_1,1-2-6,540,1-2-6,300,1-2,140,1-2,130,2021_2_1_23_10R
57,5,3,4592,小林孝弘,29,102,7.00,3,0.22,23,10R,雨,南,1,2,2021_2_1,1-2-6,540,1-2-6,300,1-2,140,1-2,130,2021_2_1_23_10R
58,6,4,4878,西岡育未,21,172,6.92,4,0.19,23,10R,雨,南,1,2,2021_2_1,1-2-6,540,1-2-6,300,1-2,140,1-2,130,2021_2_1_23_10R
59,1,3,3919,村上純,17,166,6.92,3,0.15,23,11R,雨,南,2,2,2021_2_1,3-5-1,13990,1-3-5,770,3-5,4840,3-5,780,2021_2_1_23_11R
60,2,5,4561,藤山翔大,47,126,6.74,5,0.27,23,11R,雨,南,2,2,2021_2_1,3-5-1,13990,1-3-5,770,3-5,4840,3-5,780,2021_2_1_23_11R
61,3,1,4330,奈須啓太,54,133,6.87,1,0.08,23,11R,雨,南,2,2,2021_2_1,3-5-1,13990,1-3-5,770,3-5,4840,3-5,780,2021_2_1_23_11R
62,4,4,4184,渡邊雄一郎,63,103,6.85,4,0.17,23,11R,雨,南,2,2,2021_2_1,3-5-1,13990,1-3-5,770,3-5,4840,3-5,780,2021_2_1_23_11R
63,5,2,4710,福田宗平,38,118,6.92,2,0.15,23,11R,雨,南,2,2,2021_2_1,3-5-1,13990,1-3-5,770,3-5,4840,3-5,780,2021_2_1_23_11R
64,6,6,4562,阪本勇介,39,149,6.91,6,0.26,23,11R,雨,南,2,2,2021_2_1,3-5-1,13990,1-3-5,770,3-5,4840,3-5,780,2021_2_1_23_11R
65,1,1,3257,田頭実,70,171,6.93,1,0.16,23,12R,雨,南,1,2,2021_2_1,1-4-5,1190,1-4-5,680,1-4,250,1-4,280,2021_2_1_23_12R
66,2,4,4364,池永太,48,138,6.97,4,0.21,23,12R,雨,南,1,2,2021_2_1,1-4-5,1190,1-4-5,680,1-4,250,1-4,280,2021_2_1_23_12R
67,3,5,4857,加藤翔馬,55,157,6.99,5,0.27,23,12R,雨,南,1,2,2021_2_1,1-4-5,1190,1-4-5,680,1-4,250,1-4,280,2021_2_1_23_12R
68,4,3,4474,渡辺崇,53,109,6.89,3,0.19,23,12R,雨,南,1,2,2021_2_1,1-4-5,1190,1-4-5,680,1-4,250,1-4,280,2021_2_1_23_12R
69,5,2,4133,高橋正男,56,173,7.01,2,0.21,23,12R,雨,南,1,2,2021_2_1,1-4-5,1190,1-4-5,680,1-4,250,1-4,280,2021_2_1_23_12R
70,6,6,3439,大平誉史明,60,129,6.99,6,0.23,23,12R,雨,南,1,2,2021_2_1,1-4-5,1190,1-4-5,680,1-4,250,1-4,280,2021_2_1_23_12R
71,1,1,4272,大場広孝,15,74,6.69,1,0.22,22,1R,雨,南西,7,7,2021_2_1,1-2-3,1450,1-2-3,850,1-2,250,1-2,230,2021_2_1_22_1R
72,2,2,4495,森晋太郎,37,73,6.80,2,0.26,22,1R,雨,南西,7,7,2021_2_1,1-2-3,1450,1-2-3,850,1-2,250,1-2,230,2021_2_1_22_1R
73,3,3,5053,山口広樹,52,34,6.84,3,0.23,22,1R,雨,南西,7,7,2021_2_1,1-2-3,1450,1-2-3,850,1-2,250,1-2,230,2021_2_1_22_1R
74,4,5,4549,小林文彦,54,15,6.80,5,0.39,22,1R,雨,南西,7,7,2021_2_1,1-2-3,1450,1-2-3,850,1-2,250,1-2,230,2021_2_1_22_1R
75,5,6,3734,宮田政勝,46,32,6.81,6,0.61,22,1R,雨,南西,7,7,2021_2_1,1-2-3,1450,1-2-3,850,1-2,250,1-2,230,2021_2_1_22_1R
76,6,4,4693,松下誉士,43,30,6.81,4,0.34,22,1R,雨,南西,7,7,2021_2_1,1-2-3,1450,1-2-3,850,1-2,250,1-2,230,2021_2_1_22_1R
77,1,1,3584,佐々木英樹,19,35,6.79,1,0.06,22,2R,雨,南西,6,6,2021_2_1,1-3-2,900,1-2-3,240,1-3,300,1-3,220,2021_2_1_22_2R
78,2,3,4802,中田達也,41,58,6.77,3,0.07,22,2R,雨,南西,6,6,2021_2_1,1-3-2,900,1-2-3,240,1-3,300,1-3,220,2021_2_1_22_2R
79,3,2,4332,村上彰一 ,2,41,6.78,2,0.09,22,2R,雨,南西,6,6,2021_2_1,1-3-2,900,1-2-3,240,1-3,300,1-3,220,2021_2_1_22_2R
80,4,4,3832,下田哲也,48,75,6.76,4,0.14,22,2R,雨,南西,6,6,2021_2_1,1-3-2,900,1-2-3,240,1-3,300,1-3,220,2021_2_1_22_2R
81,5,5,3561,池田真治,10,24,6.76,5,0.19,22,2R,雨,南西,6,6,2021_2_1,1-3-2,900,1-2-3,240,1-3,300,1-3,220,2021_2_1_22_2R
82,6,6,5086,本村大,27,18,6.73,6,0.16,22,2R,雨,南西,6,6,2021_2_1,1-3-2,900,1-2-3,240,1-3,300,1-3,220,2021_2_1_22_2R
83,1,2,4251,川崎誠志,53,44,6.76,2,0.32,22,3R,雨,南西,7,7,2021_2_1,2-5-6,36580,2-5-6,7800,2-5,13270,2-5,7580,2021_2_1_22_3R
84,2,5,3564,桑原啓,45,19,6.83,5,0.22,22,3R,雨,南西,7,7,2021_2_1,2-5-6,36580,2-5-6,7800,2-5,13270,2-5,7580,2021_2_1_22_3R
85,3,6,4504,前田将太 ,4,47,6.79,6,0.22,22,3R,雨,南西,7,7,2021_2_1,2-5-6,36580,2-5-6,7800,2-5,13270,2-5,7580,2021_2_1_22_3R
86,4,1,3434,松尾宣邦,62,46,6.82,1,0.35,22,3R,雨,南西,7,7,2021_2_1,2-5-6,36580,2-5-6,7800,2-5,13270,2-5,7580,2021_2_1_22_3R
87,5,4,3304,烏野賢太 ,8,29,6.79,4,0.28,22,3R,雨,南西,7,7,2021_2_1,2-5-6,36580,2-5-6,7800,2-5,13270,2-5,7580,2021_2_1_22_3R
88,6,3,3926,大古場貴,49,38,6.78,3,0.29,22,3R,雨,南西,7,7,2021_2_1,2-5-6,36580,2-5-6,7800,2-5,13270,2-5,7580,2021_2_1_22_3R
89,1,4,5121,定松勇樹,50,66,6.74,6,0.13,22,4R,雨,南西,6,6,2021_2_1,4-1-2,22110,1-2-4,2090,4-1,3280,1-4,1580,2021_2_1_22_4R
90,2,1,3458,東健介,31,11,6.74,1,0.22,22,4R,雨,南西,6,6,2021_2_1,4-1-2,22110,1-2-4,2090,4-1,3280,1-4,1580,2021_2_1_22_4R
91,3,2,3858,織田猛,40,70,6.73,5,0.11,22,4R,雨,南西,6,6,2021_2_1,4-1-2,22110,1-2-4,2090,4-1,3280,1-4,1580,2021_2_1_22_4R
92,4,6,3064,山崎昭生,35,62,6.81,4,0.23,22,4R,雨,南西,6,6,2021_2_1,4-1-2,22110,1-2-4,2090,4-1,3280,1-4,1580,2021_2_1_22_4R
93,5,5,3473,石川真二,22,40,6.75,3,0.21,22,4R,雨,南西,6,6,2021_2_1,4-1-2,22110,1-2-4,2090,4-1,3280,1-4,1580,2021_2_1_22_4R
94,6,3,3539,金子順一 ,6,54,6.80,2,0.18,22,4R,雨,南西,6,6,2021_2_1,4-1-2,22110,1-2-4,2090,4-1,3280,1-4,1580,2021_2_1_22_4R
95,1,1,4848,仲谷颯仁,14,48,6.80,1,0.22,22,5R,雨,南西,5,5,2021_2_1,1-4-3,1350,1-3-4,760,1-4,360,1-4,160,2021_2_1_22_5R
96,2,4,4932,新開航,57,16,6.76,4,0.21,22,5R,雨,南西,5,5,2021_2_1,1-4-3,1350,1-3-4,760,1-4,360,1-4,160,2021_2_1_22_5R
97,3,3,3949,今出晋二,18,49,6.80,3,0.29,22,5R,雨,南西,5,5,2021_2_1,1-4-3,1350,1-3-4,760,1-4,360,1-4,160,2021_2_1_22_5R
98,4,2,3442,宮武英司,32,53,6.73,2,0.26,22,5R,雨,南西,5,5,2021_2_1,1-4-3,1350,1-3-4,760,1-4,360,1-4,160,2021_2_1_22_5R
99,5,5,4778,堤啓輔,58,37,6.81,5,0.25,22,5R,雨,南西,5,5,2021_2_1,1-4-3,1350,1-3-4,760,1-4,360,1-4,160,2021_2_1_22_5R
100,6,6,5104,山田丈,17,71,6.80,6,0.31,22,5R,雨,南西,5,5,2021_2_1,1-4-3,1350,1-3-4,760,1-4,360,1-4,160,2021_2_1_22_5R
101,1,1,4445,宮地元輝,24,25,6.74,1,0.17,22,6R,雨,南西,5,5,2021_2_1,1-4-2,1500,1-2-4,640,1-4,260,1-4,210,2021_2_1_22_6R
102,2,4,4831,羽野直也 ,3,51,6.82,4,0.10,22,6R,雨,南西,5,5,2021_2_1,1-4-2,1500,1-2-4,640,1-4,260,1-4,210,2021_2_1_22_6R
103,3,2,4693,松下誉士,43,30,6.79,2,0.19,22,6R,雨,南西,5,5,2021_2_1,1-4-2,1500,1-2-4,640,1-4,260,1-4,210,2021_2_1_22_6R
104,4,6,4732,堀本和也,59,21,6.86,6,0.11,22,6R,雨,南西,5,5,2021_2_1,1-4-2,1500,1-2-4,640,1-4,260,1-4,210,2021_2_1_22_6R
105,5,3,4006,小野勇作,36,64,6.82,3,0.15,22,6R,雨,南西,5,5,2021_2_1,1-4-2,1500,1-2-4,640,1-4,260,1-4,210,2021_2_1_22_6R
106,6,5,4332,村上彰一 ,2,41,6.89,5,0.13,22,6R,雨,南西,5,5,2021_2_1,1-4-2,1500,1-2-4,640,1-4,260,1-4,210,2021_2_1_22_6R
107,1,4,3779,原田幸哉,33,13,6.87,4,0.22,22,7R,雨,南西,4,4,2021_2_1,4-1-5,6700,1-4-5,2290,4-1,570,1-4,210,2021_2_1_22_7R
108,2,1,3562,山下和彦,16,36,6.82,1,0.24,22,7R,雨,南西,4,4,2021_2_1,4-1-5,6700,1-4-5,2290,4-1,570,1-4,210,2021_2_1_22_7R
109,3,5,4251,川崎誠志,53,44,6.85,5,0.22,22,7R,雨,南西,4,4,2021_2_1,4-1-5,6700,1-4-5,2290,4-1,570,1-4,210,2021_2_1_22_7R
110,4,6,4802,中田達也,41,58,6.87,6,0.19,22,7R,雨,南西,4,4,2021_2_1,4-1-5,6700,1-4-5,2290,4-1,570,1-4,210,2021_2_1_22_7R
111,5,3,4102,益田啓司 ,5,42,6.85,3,0.19,22,7R,雨,南西,4,4,2021_2_1,4-1-5,6700,1-4-5,2290,4-1,570,1-4,210,2021_2_1_22_7R
112,6,2,4968,宮崎光基,38,65,6.81,2,0.32,22,7R,雨,南西,4,4,2021_2_1,4-1-5,6700,1-4-5,2290,4-1,570,1-4,210,2021_2_1_22_7R
113,1,2,4350,篠崎元志,56,57,6.82,2,0.22,22,8R,雨,南西,3,3,2021_2_1,2-1-4,2370,1-2-4,570,2-1,400,1-2,130,2021_2_1_22_8R
114,2,1,4715,村上遼,34,59,6.83,1,0.25,22,8R,雨,南西,3,3,2021_2_1,2-1-4,2370,1-2-4,570,2-1,400,1-2,130,2021_2_1_22_8R
115,3,4,5053,山口広樹,52,34,6.90,4,0.34,22,8R,雨,南西,3,3,2021_2_1,2-1-4,2370,1-2-4,570,2-1,400,1-2,130,2021_2_1_22_8R
116,4,6,4458,抹香雄三,26,17,6.83,6,0.21,22,8R,雨,南西,3,3,2021_2_1,2-1-4,2370,1-2-4,570,2-1,400,1-2,130,2021_2_1_22_8R
117,5,3,3081,岡本慎治,25,69,6.84,3,0.22,22,8R,雨,南西,3,3,2021_2_1,2-1-4,2370,1-2-4,570,2-1,400,1-2,130,2021_2_1_22_8R
118,6,5,3926,大古場貴,49,38,6.82,5,0.28,22,8R,雨,南西,3,3,2021_2_1,2-1-4,2370,1-2-4,570,2-1,400,1-2,130,2021_2_1_22_8R
119,1,1,4500,山田康二 ,1,20,6.77,1,0.09,22,9R,雨,南西,2,2,2021_2_1,1-4-6,690,1-4-6,270,1-4,340,1-4,340,2021_2_1_22_9R
120,2,4,3064,山崎昭生,35,62,6.84,4,0.11,22,9R,雨,南西,2,2,2021_2_1,1-4-6,690,1-4-6,270,1-4,340,1-4,340,2021_2_1_22_9R
121,3,6,4932,新開航,57,16,6.83,6,0.15,22,9R,雨,南西,2,2,2021_2_1,1-4-6,690,1-4-6,270,1-4,340,1-4,340,2021_2_1_22_9R
122,4,5,4495,森晋太郎,37,73,6.83,5,0.14,22,9R,雨,南西,2,2,2021_2_1,1-4-6,690,1-4-6,270,1-4,340,1-4,340,2021_2_1_22_9R
123,5,2,3561,池田真治,10,24,6.86,2,0.19,22,9R,雨,南西,2,2,2021_2_1,1-4-6,690,1-4-6,270,1-4,340,1-4,340,2021_2_1_22_9R
124,6,3,3564,桑原啓,45,19,6.83,3,0.14,22,9R,雨,南西,2,2,2021_2_1,1-4-6,690,1-4-6,270,1-4,340,1-4,340,2021_2_1_22_9R
125,1,1,3304,烏野賢太 ,8,29,6.81,1,0.14,22,10R,雨,南西,2,2,2021_2_1,1-5-4,5940,1-4-5,1030,1-5,2120,1-5,1630,2021_2_1_22_10R
126,2,5,3442,宮武英司,32,53,6.75,5,0.17,22,10R,雨,南西,2,2,2021_2_1,1-5-4,5940,1-4-5,1030,1-5,2120,1-5,1630,2021_2_1_22_10R
127,3,4,3562,山下和彦,16,36,6.80,4,0.10,22,10R,雨,南西,2,2,2021_2_1,1-5-4,5940,1-4-5,1030,1-5,2120,1-5,1630,2021_2_1_22_10R
128,4,3,4445,宮地元輝,24,25,6.77,3,0.09,22,10R,雨,南西,2,2,2021_2_1,1-5-4,5940,1-4-5,1030,1-5,2120,1-5,1630,2021_2_1_22_10R
129,5,2,3539,金子順一 ,6,54,6.81,2,0.15,22,10R,雨,南西,2,2,2021_2_1,1-5-4,5940,1-4-5,1030,1-5,2120,1-5,1630,2021_2_1_22_10R
130,6,6,3832,下田哲也,48,75,6.85,6,0.77,22,10R,雨,南西,2,2,2021_2_1,1-5-4,5940,1-4-5,1030,1-5,2120,1-5,1630,2021_2_1_22_10R
131,1,1,4102,益田啓司 ,5,42,6.78,1,0.13,22,11R,雨,南西,2,2,2021_2_1,1-3-2,1150,1-2-3,640,1-3,260,1-3,210,2021_2_1_22_11R
132,2,3,3473,石川真二,22,40,6.83,2,0.13,22,11R,雨,南西,2,2,2021_2_1,1-3-2,1150,1-2-3,640,1-3,260,1-3,210,2021_2_1_22_11R
133,3,2,3734,宮田政勝,46,32,6.80,3,0.12,22,11R,雨,南西,2,2,2021_2_1,1-3-2,1150,1-2-3,640,1-3,260,1-3,210,2021_2_1_22_11R
134,4,6,4006,小野勇作,36,64,6.85,6,0.19,22,11R,雨,南西,2,2,2021_2_1,1-3-2,1150,1-2-3,640,1-3,260,1-3,210,2021_2_1_22_11R
135,5,5,3949,今出晋二,18,49,6.83,5,0.12,22,11R,雨,南西,2,2,2021_2_1,1-3-2,1150,1-2-3,640,1-3,260,1-3,210,2021_2_1_22_11R
136,6,4,4715,村上遼,34,59,6.88,4,0.16,22,11R,雨,南西,2,2,2021_2_1,1-3-2,1150,1-2-3,640,1-3,260,1-3,210,2021_2_1_22_11R
137,1,1,4350,篠崎元志,56,57,6.83,1,0.14,22,12R,雨,南西,3,3,2021_2_1,1-2-5,1220,1-2-5,550,1-2,260,1-2,220,2021_2_1_22_12R
138,2,2,3779,原田幸哉,33,13,6.81,2,0.14,22,12R,雨,南西,3,3,2021_2_1,1-2-5,1220,1-2-5,550,1-2,260,1-2,220,2021_2_1_22_12R
139,3,5,4500,山田康二 ,1,20,6.83,4,0.19,22,12R,雨,南西,3,3,2021_2_1,1-2-5,1220,1-2-5,550,1-2,260,1-2,220,2021_2_1_22_12R
140,4,4,4504,前田将太 ,4,47,6.80,5,0.19,22,12R,雨,南西,3,3,2021_2_1,1-2-5,1220,1-2-5,550,1-2,260,1-2,220,2021_2_1_22_12R
141,5,3,4848,仲谷颯仁,14,48,6.82,3,0.15,22,12R,雨,南西,3,3,2021_2_1,1-2-5,1220,1-2-5,550,1-2,260,1-2,220,2021_2_1_22_12R
142,6,6,4831,羽野直也 ,3,51,6.83,6,0.25,22,12R,雨,南西,3,3,2021_2_1,1-2-5,1220,1-2-5,550,1-2,260,1-2,220,2021_2_1_22_12R
143,1,4,4652,酒見峻介,16,74,6.75,4,0.06,20,1R,雨,南東,1,1,2021_2_1,4-2-6,28040,2-4-6,4700,4-2,5920,2-4,4470,2021_2_1_20_1R
144,2,2,4985,井本昌也,34,43,6.74,2,0.22,20,1R,雨,南東,1,1,2021_2_1,4-2-6,28040,2-4-6,4700,4-2,5920,2-4,4470,2021_2_1_20_1R
145,3,6,3884,豊田聡,40,69,6.80,6,0.05,20,1R,雨,南東,1,1,2021_2_1,4-2-6,28040,2-4-6,4700,4-2,5920,2-4,4470,2021_2_1_20_1R
146,4,1,4771,下寺秀和,23,44,6.78,1,0.11,20,1R,雨,南東,1,1,2021_2_1,4-2-6,28040,2-4-6,4700,4-2,5920,2-4,4470,2021_2_1_20_1R
