,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,5,4,大村,2022_4_1,1-4-3,7150,,820,1-4,2890,1-4,1970,,,,,,,,,,
1,1R,晴,北,5,4,大村,2022_4_1,1-4-3,7150,,820,1-4,2890,1-4,1970,,,,,,,,,,
2,1R,晴,北,5,4,大村,2022_4_1,1-4-3,7150,,820,1-4,2890,1-4,1970,,,,,,,,,,
3,1R,晴,北,5,4,大村,2022_4_1,1-4-3,7150,,820,1-4,2890,1-4,1970,,,,,,,,,,
4,1R,晴,北,5,4,大村,2022_4_1,1-4-3,7150,,820,1-4,2890,1-4,1970,,,,,,,,,,
5,1R,晴,北,5,4,大村,2022_4_1,1-4-3,7150,,820,1-4,2890,1-4,1970,,,,,,,,,,
6,2R,晴,北,5,4,大村,2022_4_1,2-1-5,4020,,1110,2-1,540,1-2,130,,,,,,,,,,
7,2R,晴,北,5,4,大村,2022_4_1,2-1-5,4020,,1110,2-1,540,1-2,130,,,,,,,,,,
8,2R,晴,北,5,4,大村,2022_4_1,2-1-5,4020,,1110,2-1,540,1-2,130,,,,,,,,,,
9,2R,晴,北,5,4,大村,2022_4_1,2-1-5,4020,,1110,2-1,540,1-2,130,,,,,,,,,,
10,2R,晴,北,5,4,大村,2022_4_1,2-1-5,4020,,1110,2-1,540,1-2,130,,,,,,,,,,
11,2R,晴,北,5,4,大村,2022_4_1,2-1-5,4020,,1110,2-1,540,1-2,130,,,,,,,,,,
12,3R,晴,北,5,4,大村,2022_4_1,6-1-2,7040,,1030,6-1,1470,1-6,830,,,,,,,,,,
13,3R,晴,北,5,4,大村,2022_4_1,6-1-2,7040,,1030,6-1,1470,1-6,830,,,,,,,,,,
14,3R,晴,北,5,4,大村,2022_4_1,6-1-2,7040,,1030,6-1,1470,1-6,830,,,,,,,,,,
15,3R,晴,北,5,4,大村,2022_4_1,6-1-2,7040,,1030,6-1,1470,1-6,830,,,,,,,,,,
16,3R,晴,北,5,4,大村,2022_4_1,6-1-2,7040,,1030,6-1,1470,1-6,830,,,,,,,,,,
17,3R,晴,北,5,4,大村,2022_4_1,6-1-2,7040,,1030,6-1,1470,1-6,830,,,,,,,,,,
18,4R,晴,北,5,4,大村,2022_4_1,3-5-4,5400,,1730,3-5,1480,3-5,1530,,,,,,,,,,
19,4R,晴,北,5,4,大村,2022_4_1,3-5-4,5400,,1730,3-5,1480,3-5,1530,,,,,,,,,,
20,4R,晴,北,5,4,大村,2022_4_1,3-5-4,5400,,1730,3-5,1480,3-5,1530,,,,,,,,,,
21,4R,晴,北,5,4,大村,2022_4_1,3-5-4,5400,,1730,3-5,1480,3-5,1530,,,,,,,,,,
22,4R,晴,北,5,4,大村,2022_4_1,3-5-4,5400,,1730,3-5,1480,3-5,1530,,,,,,,,,,
23,5R,晴,北,7,6,大村,2022_4_1,2-5-1,6400,,840,2-5,1320,2-5,1510,,,,,,,,,,
24,5R,晴,北,7,6,大村,2022_4_1,2-5-1,6400,,840,2-5,1320,2-5,1510,,,,,,,,,,
25,5R,晴,北,7,6,大村,2022_4_1,2-5-1,6400,,840,2-5,1320,2-5,1510,,,,,,,,,,
26,5R,晴,北,7,6,大村,2022_4_1,2-5-1,6400,,840,2-5,1320,2-5,1510,,,,,,,,,,
27,5R,晴,北,7,6,大村,2022_4_1,2-5-1,6400,,840,2-5,1320,2-5,1510,,,,,,,,,,
28,5R,晴,北,7,6,大村,2022_4_1,2-5-1,6400,,840,2-5,1320,2-5,1510,,,,,,,,,,
29,6R,晴,北,7,6,大村,2022_4_1,6-4-5,5850,,4060,6-4,790,4-6,620,,,,,,,,,,
30,6R,晴,北,7,6,大村,2022_4_1,6-4-5,5850,,4060,6-4,790,4-6,620,,,,,,,,,,
31,6R,晴,北,7,6,大村,2022_4_1,6-4-5,5850,,4060,6-4,790,4-6,620,,,,,,,,,,
32,6R,晴,北,7,6,大村,2022_4_1,6-4-5,5850,,4060,6-4,790,4-6,620,,,,,,,,,,
33,6R,晴,北,7,6,大村,2022_4_1,6-4-5,5850,,4060,6-4,790,4-6,620,,,,,,,,,,
34,6R,晴,北,7,6,大村,2022_4_1,6-4-5,5850,,4060,6-4,790,4-6,620,,,,,,,,,,
35,7R,晴,北,7,6,大村,2022_4_1,1-3-2,600,,280,1-3,180,1-3,140,,,,,,,,,,
36,7R,晴,北,7,6,大村,2022_4_1,1-3-2,600,,280,1-3,180,1-3,140,,,,,,,,,,
37,7R,晴,北,7,6,大村,2022_4_1,1-3-2,600,,280,1-3,180,1-3,140,,,,,,,,,,
38,7R,晴,北,7,6,大村,2022_4_1,1-3-2,600,,280,1-3,180,1-3,140,,,,,,,,,,
