,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
41,8R,雨,南,6,6,唐津,2020_7_10,1-3-2,4310,,680,1-3,950,1-3,740,,,,,,,,,,
42,8R,雨,南,6,6,唐津,2020_7_10,1-3-2,4310,,680,1-3,950,1-3,740,,,,,,,,,,
43,8R,雨,南,6,6,唐津,2020_7_10,1-3-2,4310,,680,1-3,950,1-3,740,,,,,,,,,,
44,8R,雨,南,6,6,唐津,2020_7_10,1-3-2,4310,,680,1-3,950,1-3,740,,,,,,,,,,
45,8R,雨,南,6,6,唐津,2020_7_10,1-3-2,4310,,680,1-3,950,1-3,740,,,,,,,,,,
46,8R,雨,南,6,6,唐津,2020_7_10,1-3-2,4310,,680,1-3,950,1-3,740,,,,,,,,,,
47,9R,雨,南,6,6,唐津,2020_7_10,4-6-5,3130,,660,4-6,1590,4-6,1100,,,,,,,,,,
48,9R,雨,南,6,6,唐津,2020_7_10,4-6-5,3130,,660,4-6,1590,4-6,1100,,,,,,,,,,
49,9R,雨,南,6,6,唐津,2020_7_10,4-6-5,3130,,660,4-6,1590,4-6,1100,,,,,,,,,,
50,9R,雨,南,6,6,唐津,2020_7_10,4-6-5,3130,,660,4-6,1590,4-6,1100,,,,,,,,,,
51,9R,雨,南,6,6,唐津,2020_7_10,4-6-5,3130,,660,4-6,1590,4-6,1100,,,,,,,,,,
52,9R,雨,南,6,6,唐津,2020_7_10,4-6-5,3130,,660,4-6,1590,4-6,1100,,,,,,,,,,
53,10R,雨,南,6,6,唐津,2020_7_10,1-2-3,500,,230,1-2,270,1-2,320,,,,,,,,,,
54,10R,雨,南,6,6,唐津,2020_7_10,1-2-3,500,,230,1-2,270,1-2,320,,,,,,,,,,
55,10R,雨,南,6,6,唐津,2020_7_10,1-2-3,500,,230,1-2,270,1-2,320,,,,,,,,,,
56,10R,雨,南,6,6,唐津,2020_7_10,1-2-3,500,,230,1-2,270,1-2,320,,,,,,,,,,
57,10R,雨,南,6,6,唐津,2020_7_10,1-2-3,500,,230,1-2,270,1-2,320,,,,,,,,,,
58,10R,雨,南,6,6,唐津,2020_7_10,1-2-3,500,,230,1-2,270,1-2,320,,,,,,,,,,
59,11R,雨,南西,5,5,唐津,2020_7_10,1-3-2,720,,230,1-3,360,1-3,340,,,,,,,,,,
60,11R,雨,南西,5,5,唐津,2020_7_10,1-3-2,720,,230,1-3,360,1-3,340,,,,,,,,,,
61,11R,雨,南西,5,5,唐津,2020_7_10,1-3-2,720,,230,1-3,360,1-3,340,,,,,,,,,,
62,11R,雨,南西,5,5,唐津,2020_7_10,1-3-2,720,,230,1-3,360,1-3,340,,,,,,,,,,
63,11R,雨,南西,5,5,唐津,2020_7_10,1-3-2,720,,230,1-3,360,1-3,340,,,,,,,,,,
64,11R,雨,南西,5,5,唐津,2020_7_10,1-3-2,720,,230,1-3,360,1-3,340,,,,,,,,,,
65,12R,雨,南,5,5,唐津,2020_7_10,2-1-3,4170,,250,2-1,1830,1-2,160,,,,,,,,,,
66,12R,雨,南,5,5,唐津,2020_7_10,2-1-3,4170,,250,2-1,1830,1-2,160,,,,,,,,,,
67,12R,雨,南,5,5,唐津,2020_7_10,2-1-3,4170,,250,2-1,1830,1-2,160,,,,,,,,,,
68,12R,雨,南,5,5,唐津,2020_7_10,2-1-3,4170,,250,2-1,1830,1-2,160,,,,,,,,,,
69,12R,雨,南,5,5,唐津,2020_7_10,2-1-3,4170,,250,2-1,1830,1-2,160,,,,,,,,,,
70,12R,雨,南,5,5,唐津,2020_7_10,2-1-3,4170,,250,2-1,1830,1-2,160,,,,,,,,,,
71,1R,雨,南,3,3,下関,2020_7_10,2-1-3,8620,,320,2-1,3140,1-2,300,,,,,,,,,,
72,1R,雨,南,3,3,下関,2020_7_10,2-1-3,8620,,320,2-1,3140,1-2,300,,,,,,,,,,
73,1R,雨,南,3,3,下関,2020_7_10,2-1-3,8620,,320,2-1,3140,1-2,300,,,,,,,,,,
74,1R,雨,南,3,3,下関,2020_7_10,2-1-3,8620,,320,2-1,3140,1-2,300,,,,,,,,,,
75,1R,雨,南,3,3,下関,2020_7_10,2-1-3,8620,,320,2-1,3140,1-2,300,,,,,,,,,,
76,1R,雨,南,3,3,下関,2020_7_10,2-1-3,8620,,320,2-1,3140,1-2,300,,,,,,,,,,
77,2R,雨,南東,1,1,下関,2020_7_10,4-1-5,1730,,370,4-1,820,1-4,330,,,,,,,,,,
78,2R,雨,南東,1,1,下関,2020_7_10,4-1-5,1730,,370,4-1,820,1-4,330,,,,,,,,,,
79,2R,雨,南東,1,1,下関,2020_7_10,4-1-5,1730,,370,4-1,820,1-4,330,,,,,,,,,,
80,2R,雨,南東,1,1,下関,2020_7_10,4-1-5,1730,,370,4-1,820,1-4,330,,,,,,,,,,
81,2R,雨,南東,1,1,下関,2020_7_10,4-1-5,1730,,370,4-1,820,1-4,330,,,,,,,,,,
82,2R,雨,南東,1,1,下関,2020_7_10,4-1-5,1730,,370,4-1,820,1-4,330,,,,,,,,,,
83,3R,雨,南,2,2,下関,2020_7_10,1-3-2,1160,,440,1-3,250,1-3,200,,,,,,,,,,
84,3R,雨,南,2,2,下関,2020_7_10,1-3-2,1160,,440,1-3,250,1-3,200,,,,,,,,,,
85,3R,雨,南,2,2,下関,2020_7_10,1-3-2,1160,,440,1-3,250,1-3,200,,,,,,,,,,
86,3R,雨,南,2,2,下関,2020_7_10,1-3-2,1160,,440,1-3,250,1-3,200,,,,,,,,,,
87,3R,雨,南,2,2,下関,2020_7_10,1-3-2,1160,,440,1-3,250,1-3,200,,,,,,,,,,
88,3R,雨,南,2,2,下関,2020_7_10,1-3-2,1160,,440,1-3,250,1-3,200,,,,,,,,,,
89,4R,雨,南,1,1,下関,2020_7_10,1-2-4,1660,,740,1-2,390,1-2,260,,,,,,,,,,
90,4R,雨,南,1,1,下関,2020_7_10,1-2-4,1660,,740,1-2,390,1-2,260,,,,,,,,,,
91,4R,雨,南,1,1,下関,2020_7_10,1-2-4,1660,,740,1-2,390,1-2,260,,,,,,,,,,
92,4R,雨,南,1,1,下関,2020_7_10,1-2-4,1660,,740,1-2,390,1-2,260,,,,,,,,,,
93,4R,雨,南,1,1,下関,2020_7_10,1-2-4,1660,,740,1-2,390,1-2,260,,,,,,,,,,
94,4R,雨,南,1,1,下関,2020_7_10,1-2-4,1660,,740,1-2,390,1-2,260,,,,,,,,,,
95,5R,雨,南,4,4,下関,2020_7_10,1-3-2,3250,,1110,1-3,880,1-3,970,,,,,,,,,,
96,5R,雨,南,4,4,下関,2020_7_10,1-3-2,3250,,1110,1-3,880,1-3,970,,,,,,,,,,
97,5R,雨,南,4,4,下関,2020_7_10,1-3-2,3250,,1110,1-3,880,1-3,970,,,,,,,,,,
98,5R,雨,南,4,4,下関,2020_7_10,1-3-2,3250,,1110,1-3,880,1-3,970,,,,,,,,,,
99,5R,雨,南,4,4,下関,2020_7_10,1-3-2,3250,,1110,1-3,880,1-3,970,,,,,,,,,,
100,5R,雨,南,4,4,下関,2020_7_10,1-3-2,3250,,1110,1-3,880,1-3,970,,,,,,,,,,
101,6R,雨,南,3,3,下関,2020_7_10,4-1-5,1860,,300,4-1,1390,1-4,640,,,,,,,,,,
102,6R,雨,南,3,3,下関,2020_7_10,4-1-5,1860,,300,4-1,1390,1-4,640,,,,,,,,,,
103,6R,雨,南,3,3,下関,2020_7_10,4-1-5,1860,,300,4-1,1390,1-4,640,,,,,,,,,,
104,6R,雨,南,3,3,下関,2020_7_10,4-1-5,1860,,300,4-1,1390,1-4,640,,,,,,,,,,
105,6R,雨,南,3,3,下関,2020_7_10,4-1-5,1860,,300,4-1,1390,1-4,640,,,,,,,,,,
106,7R,雨,南,3,3,下関,2020_7_10,2-4-1,17090,,1930,2-4,5430,2-4,1900,,,,,,,,,,
107,7R,雨,南,3,3,下関,2020_7_10,2-4-1,17090,,1930,2-4,5430,2-4,1900,,,,,,,,,,
108,7R,雨,南,3,3,下関,2020_7_10,2-4-1,17090,,1930,2-4,5430,2-4,1900,,,,,,,,,,
109,7R,雨,南,3,3,下関,2020_7_10,2-4-1,17090,,1930,2-4,5430,2-4,1900,,,,,,,,,,
110,7R,雨,南,3,3,下関,2020_7_10,2-4-1,17090,,1930,2-4,5430,2-4,1900,,,,,,,,,,
111,7R,雨,南,3,3,下関,2020_7_10,2-4-1,17090,,1930,2-4,5430,2-4,1900,,,,,,,,,,
112,8R,曇り,南,2,2,下関,2020_7_10,1-5-3,1020,,260,1-5,530,1-5,400,,,,,,,,,,
113,8R,曇り,南,2,2,下関,2020_7_10,1-5-3,1020,,260,1-5,530,1-5,400,,,,,,,,,,
114,8R,曇り,南,2,2,下関,2020_7_10,1-5-3,1020,,260,1-5,530,1-5,400,,,,,,,,,,
115,8R,曇り,南,2,2,下関,2020_7_10,1-5-3,1020,,260,1-5,530,1-5,400,,,,,,,,,,
116,8R,曇り,南,2,2,下関,2020_7_10,1-5-3,1020,,260,1-5,530,1-5,400,,,,,,,,,,
117,8R,曇り,南,2,2,下関,2020_7_10,1-5-3,1020,,260,1-5,530,1-5,400,,,,,,,,,,
118,9R,雨,南,3,3,下関,2020_7_10,1-6-3,950,,520,1-6,300,1-6,330,,,,,,,,,,
119,9R,雨,南,3,3,下関,2020_7_10,1-6-3,950,,520,1-6,300,1-6,330,,,,,,,,,,
120,9R,雨,南,3,3,下関,2020_7_10,1-6-3,950,,520,1-6,300,1-6,330,,,,,,,,,,
121,9R,雨,南,3,3,下関,2020_7_10,1-6-3,950,,520,1-6,300,1-6,330,,,,,,,,,,
122,9R,雨,南,3,3,下関,2020_7_10,1-6-3,950,,520,1-6,300,1-6,330,,,,,,,,,,
123,9R,雨,南,3,3,下関,2020_7_10,1-6-3,950,,520,1-6,300,1-6,330,,,,,,,,,,
124,10R,雨,南,3,3,下関,2020_7_10,1-4-3,1240,,580,1-4,350,1-4,390,,,,,,,,,,
125,10R,雨,南,3,3,下関,2020_7_10,1-4-3,1240,,580,1-4,350,1-4,390,,,,,,,,,,
126,10R,雨,南,3,3,下関,2020_7_10,1-4-3,1240,,580,1-4,350,1-4,390,,,,,,,,,,
127,10R,雨,南,3,3,下関,2020_7_10,1-4-3,1240,,580,1-4,350,1-4,390,,,,,,,,,,
128,10R,雨,南,3,3,下関,2020_7_10,1-4-3,1240,,580,1-4,350,1-4,390,,,,,,,,,,
129,10R,雨,南,3,3,下関,2020_7_10,1-4-3,1240,,580,1-4,350,1-4,390,,,,,,,,,,
130,11R,雨,南,2,2,下関,2020_7_10,1-3-4,750,,350,1-3,280,1-3,250,,,,,,,,,,
131,11R,雨,南,2,2,下関,2020_7_10,1-3-4,750,,350,1-3,280,1-3,250,,,,,,,,,,
132,11R,雨,南,2,2,下関,2020_7_10,1-3-4,750,,350,1-3,280,1-3,250,,,,,,,,,,
133,11R,雨,南,2,2,下関,2020_7_10,1-3-4,750,,350,1-3,280,1-3,250,,,,,,,,,,
134,11R,雨,南,2,2,下関,2020_7_10,1-3-4,750,,350,1-3,280,1-3,250,,,,,,,,,,
135,11R,雨,南,2,2,下関,2020_7_10,1-3-4,750,,350,1-3,280,1-3,250,,,,,,,,,,
136,12R,曇り,南,1,1,下関,2020_7_10,1-3-6,2530,,1850,1-3,350,1-3,360,,,,,,,,,,
137,12R,曇り,南,1,1,下関,2020_7_10,1-3-6,2530,,1850,1-3,350,1-3,360,,,,,,,,,,
138,12R,曇り,南,1,1,下関,2020_7_10,1-3-6,2530,,1850,1-3,350,1-3,360,,,,,,,,,,
139,12R,曇り,南,1,1,下関,2020_7_10,1-3-6,2530,,1850,1-3,350,1-3,360,,,,,,,,,,
140,12R,曇り,南,1,1,下関,2020_7_10,1-3-6,2530,,1850,1-3,350,1-3,360,,,,,,,,,,
141,12R,曇り,南,1,1,下関,2020_7_10,1-3-6,2530,,1850,1-3,350,1-3,360,,,,,,,,,,
142,1R,雨,南,7,7,徳山,2020_7_10,1-3-4,1650,,460,1-3,680,1-3,560,,,,,,,,,,
143,1R,雨,南,7,7,徳山,2020_7_10,1-3-4,1650,,460,1-3,680,1-3,560,,,,,,,,,,
144,1R,雨,南,7,7,徳山,2020_7_10,1-3-4,1650,,460,1-3,680,1-3,560,,,,,,,,,,
145,1R,雨,南,7,7,徳山,2020_7_10,1-3-4,1650,,460,1-3,680,1-3,560,,,,,,,,,,
146,1R,雨,南,7,7,徳山,2020_7_10,1-3-4,1650,,460,1-3,680,1-3,560,,,,,,,,,,
147,1R,雨,南,7,7,徳山,2020_7_10,1-3-4,1650,,460,1-3,680,1-3,560,,,,,,,,,,
148,2R,雨,南,7,7,徳山,2020_7_10,3-2-1,44190,,590,3-2,12510,2-3,4210,,,,,,,,,,
149,2R,雨,南,7,7,徳山,2020_7_10,3-2-1,44190,,590,3-2,12510,2-3,4210,,,,,,,,,,
150,2R,雨,南,7,7,徳山,2020_7_10,3-2-1,44190,,590,3-2,12510,2-3,4210,,,,,,,,,,
151,2R,雨,南,7,7,徳山,2020_7_10,3-2-1,44190,,590,3-2,12510,2-3,4210,,,,,,,,,,
152,2R,雨,南,7,7,徳山,2020_7_10,3-2-1,44190,,590,3-2,12510,2-3,4210,,,,,,,,,,
153,2R,雨,南,7,7,徳山,2020_7_10,3-2-1,44190,,590,3-2,12510,2-3,4210,,,,,,,,,,
154,3R,曇り,南,6,6,徳山,2020_7_10,1-2-3,1550,,940,1-2,320,1-2,310,,,,,,,,,,
155,3R,曇り,南,6,6,徳山,2020_7_10,1-2-3,1550,,940,1-2,320,1-2,310,,,,,,,,,,
156,3R,曇り,南,6,6,徳山,2020_7_10,1-2-3,1550,,940,1-2,320,1-2,310,,,,,,,,,,
157,3R,曇り,南,6,6,徳山,2020_7_10,1-2-3,1550,,940,1-2,320,1-2,310,,,,,,,,,,
158,3R,曇り,南,6,6,徳山,2020_7_10,1-2-3,1550,,940,1-2,320,1-2,310,,,,,,,,,,
159,3R,曇り,南,6,6,徳山,2020_7_10,1-2-3,1550,,940,1-2,320,1-2,310,,,,,,,,,,
160,4R,雨,南,6,6,徳山,2020_7_10,1-2-3,480,,300,1-2,180,1-2,140,,,,,,,,,,
161,4R,雨,南,6,6,徳山,2020_7_10,1-2-3,480,,300,1-2,180,1-2,140,,,,,,,,,,
162,4R,雨,南,6,6,徳山,2020_7_10,1-2-3,480,,300,1-2,180,1-2,140,,,,,,,,,,
163,4R,雨,南,6,6,徳山,2020_7_10,1-2-3,480,,300,1-2,180,1-2,140,,,,,,,,,,
164,4R,雨,南,6,6,徳山,2020_7_10,1-2-3,480,,300,1-2,180,1-2,140,,,,,,,,,,
165,4R,雨,南,6,6,徳山,2020_7_10,1-2-3,480,,300,1-2,180,1-2,140,,,,,,,,,,
166,5R,雨,南,8,8,徳山,2020_7_10,1-2-3,580,,240,1-2,250,1-2,180,,,,,,,,,,
167,5R,雨,南,8,8,徳山,2020_7_10,1-2-3,580,,240,1-2,250,1-2,180,,,,,,,,,,
168,5R,雨,南,8,8,徳山,2020_7_10,1-2-3,580,,240,1-2,250,1-2,180,,,,,,,,,,
169,5R,雨,南,8,8,徳山,2020_7_10,1-2-3,580,,240,1-2,250,1-2,180,,,,,,,,,,
170,5R,雨,南,8,8,徳山,2020_7_10,1-2-3,580,,240,1-2,250,1-2,180,,,,,,,,,,
171,5R,雨,南,8,8,徳山,2020_7_10,1-2-3,580,,240,1-2,250,1-2,180,,,,,,,,,,
172,6R,雨,南,7,7,徳山,2020_7_10,2-3-4,4550,,1530,2-3,1220,2-3,580,,,,,,,,,,
173,6R,雨,南,7,7,徳山,2020_7_10,2-3-4,4550,,1530,2-3,1220,2-3,580,,,,,,,,,,
174,6R,雨,南,7,7,徳山,2020_7_10,2-3-4,4550,,1530,2-3,1220,2-3,580,,,,,,,,,,
175,6R,雨,南,7,7,徳山,2020_7_10,2-3-4,4550,,1530,2-3,1220,2-3,580,,,,,,,,,,
176,6R,雨,南,7,7,徳山,2020_7_10,2-3-4,4550,,1530,2-3,1220,2-3,580,,,,,,,,,,
177,6R,雨,南,7,7,徳山,2020_7_10,2-3-4,4550,,1530,2-3,1220,2-3,580,,,,,,,,,,
178,7R,雨,南,0,0,徳山,2020_7_10,1-3-2,2380,,650,1-3,850,1-3,630,,,,,,,,,,
179,7R,雨,南,0,0,徳山,2020_7_10,1-3-2,2380,,650,1-3,850,1-3,630,,,,,,,,,,
180,7R,雨,南,0,0,徳山,2020_7_10,1-3-2,2380,,650,1-3,850,1-3,630,,,,,,,,,,
181,7R,雨,南,0,0,徳山,2020_7_10,1-3-2,2380,,650,1-3,850,1-3,630,,,,,,,,,,
182,7R,雨,南,0,0,徳山,2020_7_10,1-3-2,2380,,650,1-3,850,1-3,630,,,,,,,,,,
183,7R,雨,南,0,0,徳山,2020_7_10,1-3-2,2380,,650,1-3,850,1-3,630,,,,,,,,,,
184,8R,雨,南,0,0,徳山,2020_7_10,4-1-3,2770,,460,4-1,1090,1-4,390,,,,,,,,,,
185,8R,雨,南,0,0,徳山,2020_7_10,4-1-3,2770,,460,4-1,1090,1-4,390,,,,,,,,,,
186,8R,雨,南,0,0,徳山,2020_7_10,4-1-3,2770,,460,4-1,1090,1-4,390,,,,,,,,,,
187,8R,雨,南,0,0,徳山,2020_7_10,4-1-3,2770,,460,4-1,1090,1-4,390,,,,,,,,,,
188,8R,雨,南,0,0,徳山,2020_7_10,4-1-3,2770,,460,4-1,1090,1-4,390,,,,,,,,,,
189,8R,雨,南,0,0,徳山,2020_7_10,4-1-3,2770,,460,4-1,1090,1-4,390,,,,,,,,,,
190,9R,雨,南,0,0,徳山,2020_7_10,1-3-2,900,,290,1-3,310,1-3,180,,,,,,,,,,
191,9R,雨,南,0,0,徳山,2020_7_10,1-3-2,900,,290,1-3,310,1-3,180,,,,,,,,,,
192,9R,雨,南,0,0,徳山,2020_7_10,1-3-2,900,,290,1-3,310,1-3,180,,,,,,,,,,
193,9R,雨,南,0,0,徳山,2020_7_10,1-3-2,900,,290,1-3,310,1-3,180,,,,,,,,,,
194,9R,雨,南,0,0,徳山,2020_7_10,1-3-2,900,,290,1-3,310,1-3,180,,,,,,,,,,
195,9R,雨,南,0,0,徳山,2020_7_10,1-3-2,900,,290,1-3,310,1-3,180,,,,,,,,,,
196,10R,雨,南,7,7,徳山,2020_7_10,5-3-2,11130,,910,5-3,2910,3-5,740,,,,,,,,,,
197,10R,雨,南,7,7,徳山,2020_7_10,5-3-2,11130,,910,5-3,2910,3-5,740,,,,,,,,,,
198,10R,雨,南,7,7,徳山,2020_7_10,5-3-2,11130,,910,5-3,2910,3-5,740,,,,,,,,,,
199,10R,雨,南,7,7,徳山,2020_7_10,5-3-2,11130,,910,5-3,2910,3-5,740,,,,,,,,,,
200,10R,雨,南,7,7,徳山,2020_7_10,5-3-2,11130,,910,5-3,2910,3-5,740,,,,,,,,,,
201,10R,雨,南,7,7,徳山,2020_7_10,5-3-2,11130,,910,5-3,2910,3-5,740,,,,,,,,,,
202,11R,雨,南西,1,1,徳山,2020_7_10,3-6-4,14490,,2050,3-6,5060,3-6,2610,,,,,,,,,,
203,11R,雨,南西,1,1,徳山,2020_7_10,3-6-4,14490,,2050,3-6,5060,3-6,2610,,,,,,,,,,
204,11R,雨,南西,1,1,徳山,2020_7_10,3-6-4,14490,,2050,3-6,5060,3-6,2610,,,,,,,,,,
205,11R,雨,南西,1,1,徳山,2020_7_10,3-6-4,14490,,2050,3-6,5060,3-6,2610,,,,,,,,,,
206,11R,雨,南西,1,1,徳山,2020_7_10,3-6-4,14490,,2050,3-6,5060,3-6,2610,,,,,,,,,,
207,11R,雨,南西,1,1,徳山,2020_7_10,3-6-4,14490,,2050,3-6,5060,3-6,2610,,,,,,,,,,
208,12R,雨,南西,1,1,徳山,2020_7_10,1-5-3,7290,,2330,1-5,1520,1-5,1300,,,,,,,,,,
209,12R,雨,南西,1,1,徳山,2020_7_10,1-5-3,7290,,2330,1-5,1520,1-5,1300,,,,,,,,,,
210,12R,雨,南西,1,1,徳山,2020_7_10,1-5-3,7290,,2330,1-5,1520,1-5,1300,,,,,,,,,,
211,12R,雨,南西,1,1,徳山,2020_7_10,1-5-3,7290,,2330,1-5,1520,1-5,1300,,,,,,,,,,
212,12R,雨,南西,1,1,徳山,2020_7_10,1-5-3,7290,,2330,1-5,1520,1-5,1300,,,,,,,,,,
213,12R,雨,南西,1,1,徳山,2020_7_10,1-5-3,7290,,2330,1-5,1520,1-5,1300,,,,,,,,,,
214,1R,雨,北東,1,1,宮島,2020_7_10,1-4-2,920,,310,1-4,510,1-4,280,,,,,,,,,,
215,1R,雨,北東,1,1,宮島,2020_7_10,1-4-2,920,,310,1-4,510,1-4,280,,,,,,,,,,
216,1R,雨,北東,1,1,宮島,2020_7_10,1-4-2,920,,310,1-4,510,1-4,280,,,,,,,,,,
217,1R,雨,北東,1,1,宮島,2020_7_10,1-4-2,920,,310,1-4,510,1-4,280,,,,,,,,,,
218,1R,雨,北東,1,1,宮島,2020_7_10,1-4-2,920,,310,1-4,510,1-4,280,,,,,,,,,,
219,1R,雨,北東,1,1,宮島,2020_7_10,1-4-2,920,,310,1-4,510,1-4,280,,,,,,,,,,
220,2R,雨,南西,1,1,宮島,2020_7_10,4-2-3,25000,,3760,4-2,4200,2-4,2450,,,,,,,,,,
221,2R,雨,南西,1,1,宮島,2020_7_10,4-2-3,25000,,3760,4-2,4200,2-4,2450,,,,,,,,,,
222,2R,雨,南西,1,1,宮島,2020_7_10,4-2-3,25000,,3760,4-2,4200,2-4,2450,,,,,,,,,,
223,2R,雨,南西,1,1,宮島,2020_7_10,4-2-3,25000,,3760,4-2,4200,2-4,2450,,,,,,,,,,
224,2R,雨,南西,1,1,宮島,2020_7_10,4-2-3,25000,,3760,4-2,4200,2-4,2450,,,,,,,,,,
225,2R,雨,南西,1,1,宮島,2020_7_10,4-2-3,25000,,3760,4-2,4200,2-4,2450,,,,,,,,,,
226,3R,雨,南西,1,1,宮島,2020_7_10,2-1-3,2100,,640,2-1,590,1-2,450,,,,,,,,,,
227,3R,雨,南西,1,1,宮島,2020_7_10,2-1-3,2100,,640,2-1,590,1-2,450,,,,,,,,,,
228,3R,雨,南西,1,1,宮島,2020_7_10,2-1-3,2100,,640,2-1,590,1-2,450,,,,,,,,,,
229,3R,雨,南西,1,1,宮島,2020_7_10,2-1-3,2100,,640,2-1,590,1-2,450,,,,,,,,,,
