,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,6,4078,渡辺史之,46,69,6.85,6,0.17,21,2R,晴,東,2,2,2021_8_5,4-1-2,1340,1-2-4,280,4-1,390,1-4,130,2021_8_5_21_2R
11,6,3,5085,中村栄治,29,65,6.87,3,0.18,21,2R,晴,東,2,2,2021_8_5,4-1-2,1340,1-2-4,280,4-1,390,1-4,130,2021_8_5_21_2R
12,1,1,4851,関浩哉,10,55,6.79,1,0.12,21,3R,晴,東,3,3,2021_8_5,1-3-5,380,1-3-5,270,1-3,160,1-3,160,2021_8_5_21_3R
13,2,3,4415,下出卓矢,22,33,6.79,3,0.17,21,3R,晴,東,3,3,2021_8_5,1-3-5,380,1-3-5,270,1-3,160,1-3,160,2021_8_5_21_3R
14,3,5,4471,新田泰章,42,41,6.85,5,0.09,21,3R,晴,東,3,3,2021_8_5,1-3-5,380,1-3-5,270,1-3,160,1-3,160,2021_8_5_21_3R
15,4,2,3949,今出晋二 ,1,57,6.80,2,0.13,21,3R,晴,東,3,3,2021_8_5,1-3-5,380,1-3-5,270,1-3,160,1-3,160,2021_8_5_21_3R
16,5,6,3947,寺本昇平,18,51,6.83,6,0.13,21,3R,晴,東,3,3,2021_8_5,1-3-5,380,1-3-5,270,1-3,160,1-3,160,2021_8_5_21_3R
17,6,4,5105,富田恕生,47,18,6.81,4,0.13,21,3R,晴,東,3,3,2021_8_5,1-3-5,380,1-3-5,270,1-3,160,1-3,160,2021_8_5_21_3R
18,1,1,4296,岡崎恭裕,57,26,6.77,1,0.14,21,4R,晴,東,3,3,2021_8_5,1-4-3,1240,1-3-4,300,1-4,610,1-4,470,2021_8_5_21_4R
19,2,4,5018,竹下大樹,38,31,6.85,4,0.19,21,4R,晴,東,3,3,2021_8_5,1-4-3,1240,1-3-4,300,1-4,610,1-4,470,2021_8_5_21_4R
20,3,3,4080,山崎哲司 ,7,73,6.87,3,0.11,21,4R,晴,東,3,3,2021_8_5,1-4-3,1240,1-3-4,300,1-4,610,1-4,470,2021_8_5_21_4R
21,4,5,4876,梅木敬太,58,20,6.90,5,0.22,21,4R,晴,東,3,3,2021_8_5,1-4-3,1240,1-3-4,300,1-4,610,1-4,470,2021_8_5_21_4R
22,5,2,3558,山本浩次,28,71,6.84,2,0.14,21,4R,晴,東,3,3,2021_8_5,1-4-3,1240,1-3-4,300,1-4,610,1-4,470,2021_8_5_21_4R
23,6,6,5008,羽野諒 ,6,28,6.83,6,0.21,21,4R,晴,東,3,3,2021_8_5,1-4-3,1240,1-3-4,300,1-4,610,1-4,470,2021_8_5_21_4R
24,1,3,4757,山田祐也,53,22,6.83,3,0.13,21,5R,晴,東,3,3,2021_8_5,3-6-4,3240,3-4-6,1750,3-6,610,3-6,900,2021_8_5_21_5R
25,2,6,4463,三苫晃幸,62,42,6.82,6,0.12,21,5R,晴,東,3,3,2021_8_5,3-6-4,3240,3-4-6,1750,3-6,610,3-6,900,2021_8_5_21_5R
26,3,4,5091,為本智也 ,3,19,6.85,4,0.11,21,5R,晴,東,3,3,2021_8_5,3-6-4,3240,3-4-6,1750,3-6,610,3-6,900,2021_8_5_21_5R
27,4,5,3539,金子順一,64,74,6.87,5,0.17,21,5R,晴,東,3,3,2021_8_5,3-6-4,3240,3-4-6,1750,3-6,610,3-6,900,2021_8_5_21_5R
28,5,2,3567,吉岡誠,49,66,6.85,2,0.25,21,5R,晴,東,3,3,2021_8_5,3-6-4,3240,3-4-6,1750,3-6,610,3-6,900,2021_8_5_21_5R
29,1,1,4121,富永修一,48,30,6.83,1,0.11,21,6R,晴,東,4,4,2021_8_5,1-2-4,730,1-2-4,230,1-2,300,1-2,160,2021_8_5_21_6R
30,2,2,3514,山一鉄也,50,47,6.81,2,0.11,21,6R,晴,東,4,4,2021_8_5,1-2-4,730,1-2-4,230,1-2,300,1-2,160,2021_8_5_21_6R
31,3,4,4067,永井源,59,15,6.77,4,0.28,21,6R,晴,東,4,4,2021_8_5,1-2-4,730,1-2-4,230,1-2,300,1-2,160,2021_8_5_21_6R
32,4,3,3851,森田昭彦,12,23,6.84,3,0.16,21,6R,晴,東,4,4,2021_8_5,1-2-4,730,1-2-4,230,1-2,300,1-2,160,2021_8_5_21_6R
33,5,5,3282,池本輝明,41,29,6.82,5,0.30,21,6R,晴,東,4,4,2021_8_5,1-2-4,730,1-2-4,230,1-2,300,1-2,160,2021_8_5_21_6R
34,6,6,5085,中村栄治,29,65,6.84,6,0.33,21,6R,晴,東,4,4,2021_8_5,1-2-4,730,1-2-4,230,1-2,300,1-2,160,2021_8_5_21_6R
35,1,1,4214,林祐介,17,45,6.80,1,0.16,21,7R,晴,東,5,5,2021_8_5,1-4-2,2180,1-2-4,680,1-4,950,1-4,790,2021_8_5_21_7R
36,2,4,3827,今泉徹,11,63,6.85,4,0.14,21,7R,晴,東,5,5,2021_8_5,1-4-2,2180,1-2-4,680,1-4,950,1-4,790,2021_8_5_21_7R
37,3,2,3947,寺本昇平,18,51,6.80,2,0.15,21,7R,晴,東,5,5,2021_8_5,1-4-2,2180,1-2-4,680,1-4,950,1-4,790,2021_8_5_21_7R
38,4,3,3458,東健介,34,54,6.80,3,0.14,21,7R,晴,東,5,5,2021_8_5,1-4-2,2180,1-2-4,680,1-4,950,1-4,790,2021_8_5_21_7R
39,5,5,5092,篠原晟弥,61,52,6.82,5,0.35,21,7R,晴,東,5,5,2021_8_5,1-4-2,2180,1-2-4,680,1-4,950,1-4,790,2021_8_5_21_7R
40,6,6,5160,藤森陸斗 ,8,25,6.84,6,0.14,21,7R,晴,東,5,5,2021_8_5,1-4-2,2180,1-2-4,680,1-4,950,1-4,790,2021_8_5_21_7R
41,1,1,4405,南野利騰,60,12,6.73,1,0.17,21,8R,晴,東,5,5,2021_8_5,1-4-2,790,1-2-4,180,1-4,340,1-4,160,2021_8_5_21_8R
42,2,4,3158,島川光男 ,5,32,6.79,4,0.24,21,8R,晴,東,5,5,2021_8_5,1-4-2,790,1-2-4,180,1-4,340,1-4,160,2021_8_5_21_8R
43,3,2,3419,栗原謙治,44,13,6.81,2,0.17,21,8R,晴,東,5,5,2021_8_5,1-4-2,790,1-2-4,180,1-4,340,1-4,160,2021_8_5_21_8R
44,4,5,2841,吉田稔,14,36,6.75,5,0.23,21,8R,晴,東,5,5,2021_8_5,1-4-2,790,1-2-4,180,1-4,340,1-4,160,2021_8_5_21_8R
45,5,3,5114,小林孝彰,23,37,6.82,3,0.19,21,8R,晴,東,5,5,2021_8_5,1-4-2,790,1-2-4,180,1-4,340,1-4,160,2021_8_5_21_8R
46,6,6,5158,宮脇遼太,37,50,6.75,6,0.14,21,8R,晴,東,5,5,2021_8_5,1-4-2,790,1-2-4,180,1-4,340,1-4,160,2021_8_5_21_8R
47,1,2,3574,大神康司,43,62,6.76,2,0.19,21,9R,晴,東,4,4,2021_8_5,2-4-6,3620,2-4-6,1170,2-4,420,2-4,140,2021_8_5_21_9R
48,2,4,4614,石倉洋行,51,59,6.74,4,0.17,21,9R,晴,東,4,4,2021_8_5,2-4-6,3620,2-4-6,1170,2-4,420,2-4,140,2021_8_5_21_9R
49,3,6,3567,吉岡誠,49,66,6.82,6,0.15,21,9R,晴,東,4,4,2021_8_5,2-4-6,3620,2-4-6,1170,2-4,420,2-4,140,2021_8_5_21_9R
50,4,3,3558,山本浩次,28,71,6.73,3,0.33,21,9R,晴,東,4,4,2021_8_5,2-4-6,3620,2-4-6,1170,2-4,420,2-4,140,2021_8_5_21_9R
51,5,5,5105,富田恕生,47,18,6.80,5,0.18,21,9R,晴,東,4,4,2021_8_5,2-4-6,3620,2-4-6,1170,2-4,420,2-4,140,2021_8_5_21_9R
52,6,1,4038,田中健太郎,16,58,6.80,1,0.28,21,9R,晴,東,4,4,2021_8_5,2-4-6,3620,2-4-6,1170,2-4,420,2-4,140,2021_8_5_21_9R
53,1,1,4415,下出卓矢,22,33,6.72,1,0.21,21,10R,晴,東,5,5,2021_8_5,1-4-2,630,1-2-4,180,1-4,310,1-4,250,2021_8_5_21_10R
54,2,4,4080,山崎哲司 ,7,73,6.76,4,0.18,21,10R,晴,東,5,5,2021_8_5,1-4-2,630,1-2-4,180,1-4,310,1-4,250,2021_8_5_21_10R
55,3,2,4137,君島秀三,26,17,6.81,2,0.19,21,10R,晴,東,5,5,2021_8_5,1-4-2,630,1-2-4,180,1-4,310,1-4,250,2021_8_5_21_10R
56,4,3,3282,池本輝明,41,29,6.83,3,0.22,21,10R,晴,東,5,5,2021_8_5,1-4-2,630,1-2-4,180,1-4,310,1-4,250,2021_8_5_21_10R
57,5,6,5018,竹下大樹,38,31,6.78,5,0.37,21,10R,晴,東,5,5,2021_8_5,1-4-2,630,1-2-4,180,1-4,310,1-4,250,2021_8_5_21_10R
58,1,1,3833,中辻博訓,40,11,6.79,1,0.13,21,11R,晴,東,6,6,2021_8_5,1-3-2,990,1-2-3,210,1-3,470,1-3,640,2021_8_5_21_11R
59,2,3,3514,山一鉄也,50,47,6.78,3,0.17,21,11R,晴,東,6,6,2021_8_5,1-3-2,990,1-2-3,210,1-3,470,1-3,640,2021_8_5_21_11R
60,3,2,4296,岡崎恭裕,57,26,6.77,2,0.19,21,11R,晴,東,6,6,2021_8_5,1-3-2,990,1-2-3,210,1-3,470,1-3,640,2021_8_5_21_11R
61,4,5,4067,永井源,59,15,6.80,5,0.19,21,11R,晴,東,6,6,2021_8_5,1-3-2,990,1-2-3,210,1-3,470,1-3,640,2021_8_5_21_11R
62,5,4,4471,新田泰章,42,41,6.82,4,0.14,21,11R,晴,東,6,6,2021_8_5,1-3-2,990,1-2-3,210,1-3,470,1-3,640,2021_8_5_21_11R
63,6,6,4214,林祐介,17,45,6.82,6,0.21,21,11R,晴,東,6,6,2021_8_5,1-3-2,990,1-2-3,210,1-3,470,1-3,640,2021_8_5_21_11R
64,1,1,4757,山田祐也,53,22,6.82,1,0.13,21,12R,晴,東,5,5,2021_8_5,1-3-5,2990,1-3-5,1600,1-3,460,1-3,340,2021_8_5_21_12R
65,2,3,3158,島川光男 ,5,32,6.78,3,0.17,21,12R,晴,東,5,5,2021_8_5,1-3-5,2990,1-3-5,1600,1-3,460,1-3,340,2021_8_5_21_12R
66,3,5,3851,森田昭彦,12,23,6.82,2,0.23,21,12R,晴,東,5,5,2021_8_5,1-3-5,2990,1-3-5,1600,1-3,460,1-3,340,2021_8_5_21_12R
67,4,2,4851,関浩哉,10,55,6.75,4,0.20,21,12R,晴,東,5,5,2021_8_5,1-3-5,2990,1-3-5,1600,1-3,460,1-3,340,2021_8_5_21_12R
68,5,4,3949,今出晋二 ,1,57,6.84,5,0.19,21,12R,晴,東,5,5,2021_8_5,1-3-5,2990,1-3-5,1600,1-3,460,1-3,340,2021_8_5_21_12R
69,1,1,3537,田山和広,16,33,6.94,1,0.07,20,1R,晴,南東,5,5,2021_8_5,1-2-4,1540,1-2-4,610,1-2,680,1-2,760,2021_8_5_20_1R
70,2,2,3561,池田真治,53,55,6.96,2,0.19,20,1R,晴,南東,5,5,2021_8_5,1-2-4,1540,1-2-4,610,1-2,680,1-2,760,2021_8_5_20_1R
71,3,4,3637,齋藤和政,52,53,7.06,4,0.11,20,1R,晴,南東,5,5,2021_8_5,1-2-4,1540,1-2-4,610,1-2,680,1-2,760,2021_8_5_20_1R
72,4,3,3025,山口哲治,56,63,7.03,3,0.10,20,1R,晴,南東,5,5,2021_8_5,1-2-4,1540,1-2-4,610,1-2,680,1-2,760,2021_8_5_20_1R
73,5,5,3234,金森史吉,55,32,7.03,5,0.07,20,1R,晴,南東,5,5,2021_8_5,1-2-4,1540,1-2-4,610,1-2,680,1-2,760,2021_8_5_20_1R
74,6,6,3444,香月大介,61,11,6.97,6,0.08,20,1R,晴,南東,5,5,2021_8_5,1-2-4,1540,1-2-4,610,1-2,680,1-2,760,2021_8_5_20_1R
75,1,3,3747,國崎良春 ,1,60,6.94,3,0.13,20,2R,晴,南東,5,5,2021_8_5,3-1-4,3150,1-3-4,910,3-1,940,1-3,200,2021_8_5_20_2R
76,2,1,3361,岡部浩,45,59,6.95,1,0.16,20,2R,晴,南東,5,5,2021_8_5,3-1-4,3150,1-3-4,910,3-1,940,1-3,200,2021_8_5_20_2R
77,3,4,3044,三宅爾士,44,68,7.06,4,0.15,20,2R,晴,南東,5,5,2021_8_5,3-1-4,3150,1-3-4,910,3-1,940,1-3,200,2021_8_5_20_2R
78,4,2,3928,林恵祐,49,71,6.99,2,0.18,20,2R,晴,南東,5,5,2021_8_5,3-1-4,3150,1-3-4,910,3-1,940,1-3,200,2021_8_5_20_2R
79,5,6,3562,山下和彦,41,39,7.00,6,0.22,20,2R,晴,南東,5,5,2021_8_5,3-1-4,3150,1-3-4,910,3-1,940,1-3,200,2021_8_5_20_2R
80,6,5,3620,信濃由行,59,51,7.04,5,0.21,20,2R,晴,南東,5,5,2021_8_5,3-1-4,3150,1-3-4,910,3-1,940,1-3,200,2021_8_5_20_2R
81,1,2,3491,富永茂,19,47,6.98,2,0.21,20,3R,晴,南東,5,5,2021_8_5,2-1-6,17100,1-2-6,2130,2-1,2450,1-2,620,2021_8_5_20_3R
82,2,1,3434,松尾宣邦,31,20,7.04,1,0.32,20,3R,晴,南東,5,5,2021_8_5,2-1-6,17100,1-2-6,2130,2-1,2450,1-2,620,2021_8_5_20_3R
83,3,6,3564,桑原啓 ,9,21,6.87,6,0.08,20,3R,晴,南東,5,5,2021_8_5,2-1-6,17100,1-2-6,2130,2-1,2450,1-2,620,2021_8_5_20_3R
84,4,3,3922,菅沼佳昭,46,70,6.91,3,0.15,20,3R,晴,南東,5,5,2021_8_5,2-1-6,17100,1-2-6,2130,2-1,2450,1-2,620,2021_8_5_20_3R
85,5,5,3643,米田隆弘,21,24,6.98,5,0.15,20,3R,晴,南東,5,5,2021_8_5,2-1-6,17100,1-2-6,2130,2-1,2450,1-2,620,2021_8_5_20_3R
86,6,4,3233,小畑実成,34,28,7.04,4,0.36,20,3R,晴,南東,5,5,2021_8_5,2-1-6,17100,1-2-6,2130,2-1,2450,1-2,620,2021_8_5_20_3R
87,1,2,3519,冨田秀幸,37,27,6.94,2,0.08,20,4R,晴,南東,5,5,2021_8_5,2-1-4,5520,1-2-4,470,2-1,1390,1-2,310,2021_8_5_20_4R
88,2,1,3566,川添英正 ,5,40,6.95,1,0.11,20,4R,晴,南東,5,5,2021_8_5,2-1-4,5520,1-2-4,470,2-1,1390,1-2,310,2021_8_5_20_4R
89,3,4,3680,森林太,15,17,6.95,4,0.18,20,4R,晴,南東,5,5,2021_8_5,2-1-4,5520,1-2-4,470,2-1,1390,1-2,310,2021_8_5_20_4R
90,4,6,3333,丸尾義孝,11,15,6.96,6,0.14,20,4R,晴,南東,5,5,2021_8_5,2-1-4,5520,1-2-4,470,2-1,1390,1-2,310,2021_8_5_20_4R
91,5,5,3742,宮地秀祈,47,43,6.97,5,0.12,20,4R,晴,南東,5,5,2021_8_5,2-1-4,5520,1-2-4,470,2-1,1390,1-2,310,2021_8_5_20_4R
92,6,3,3553,平池仁志,13,14,7.02,3,0.12,20,4R,晴,南東,5,5,2021_8_5,2-1-4,5520,1-2-4,470,2-1,1390,1-2,310,2021_8_5_20_4R
93,1,1,3621,天野晶夫,39,67,6.98,1,0.24,20,5R,晴,南東,4,4,2021_8_5,1-2-3,660,1-2-3,340,1-2,240,1-2,160,2021_8_5_20_5R
94,2,2,3297,藤丸光一,43,22,6.88,2,0.23,20,5R,晴,南東,4,4,2021_8_5,1-2-3,660,1-2-3,340,1-2,240,1-2,160,2021_8_5_20_5R
95,3,3,3523,寳田亮治,25,46,6.95,3,0.23,20,5R,晴,南東,4,4,2021_8_5,1-2-3,660,1-2-3,340,1-2,240,1-2,160,2021_8_5_20_5R
96,4,5,3627,井上恵一,20,52,6.98,5,0.22,20,5R,晴,南東,4,4,2021_8_5,1-2-3,660,1-2-3,340,1-2,240,1-2,160,2021_8_5_20_5R
97,5,6,3561,池田真治,53,55,7.01,6,0.34,20,5R,晴,南東,4,4,2021_8_5,1-2-3,660,1-2-3,340,1-2,240,1-2,160,2021_8_5_20_5R
98,6,4,3912,川原正明,51,62,7.00,4,0.18,20,5R,晴,南東,4,4,2021_8_5,1-2-3,660,1-2-3,340,1-2,240,1-2,160,2021_8_5_20_5R
99,1,2,3265,今村暢孝,38,66,7.01,2,0.19,20,6R,晴,北東,3,3,2021_8_5,2-1-3,830,1-2-3,190,2-1,480,1-2,190,2021_8_5_20_6R
100,2,1,3635,石田政吾,32,31,7.05,1,0.27,20,6R,晴,北東,3,3,2021_8_5,2-1-3,830,1-2-3,190,2-1,480,1-2,190,2021_8_5_20_6R
101,3,3,3562,山下和彦,41,39,6.97,3,0.22,20,6R,晴,北東,3,3,2021_8_5,2-1-3,830,1-2-3,190,2-1,480,1-2,190,2021_8_5_20_6R
102,4,6,3702,貞兼淳二,22,29,6.99,6,0.19,20,6R,晴,北東,3,3,2021_8_5,2-1-3,830,1-2-3,190,2-1,480,1-2,190,2021_8_5_20_6R
103,5,4,3600,玄馬徹,18,35,7.03,4,0.28,20,6R,晴,北東,3,3,2021_8_5,2-1-3,830,1-2-3,190,2-1,480,1-2,190,2021_8_5_20_6R
104,6,5,3025,山口哲治,56,63,7.07,5,0.25,20,6R,晴,北東,3,3,2021_8_5,2-1-3,830,1-2-3,190,2-1,480,1-2,190,2021_8_5_20_6R
105,1,1,3731,高濱芳久,17,57,6.95,1,0.26,20,7R,晴,北東,3,3,2021_8_5,1-3-6,2320,1-3-6,350,1-3,910,1-3,690,2021_8_5_20_7R
106,2,3,3044,三宅爾士,44,68,7.04,4,0.13,20,7R,晴,北東,3,3,2021_8_5,1-3-6,2320,1-3-6,350,1-3,910,1-3,690,2021_8_5_20_7R
107,3,6,3743,林美憲,29,72,6.96,3,0.14,20,7R,晴,北東,3,3,2021_8_5,1-3-6,2320,1-3-6,350,1-3,910,1-3,690,2021_8_5_20_7R
108,4,4,3361,岡部浩,45,59,6.96,5,0.19,20,7R,晴,北東,3,3,2021_8_5,1-3-6,2320,1-3-6,350,1-3,910,1-3,690,2021_8_5_20_7R
109,5,5,3444,香月大介,61,11,6.96,6,0.32,20,7R,晴,北東,3,3,2021_8_5,1-3-6,2320,1-3-6,350,1-3,910,1-3,690,2021_8_5_20_7R
110,6,2,3233,小畑実成,34,28,7.01,2,0.25,20,7R,晴,北東,3,3,2021_8_5,1-3-6,2320,1-3-6,350,1-3,910,1-3,690,2021_8_5_20_7R
111,1,2,3742,宮地秀祈,47,43,6.96,2,0.12,20,8R,晴,東,3,3,2021_8_5,2-1-4,5190,1-2-4,450,2-1,1320,1-2,150,2021_8_5_20_8R
112,2,1,3576,白水勝也,54,54,6.97,1,0.13,20,8R,晴,東,3,3,2021_8_5,2-1-4,5190,1-2-4,450,2-1,1320,1-2,150,2021_8_5_20_8R
113,3,4,3519,冨田秀幸,37,27,6.94,4,0.16,20,8R,晴,東,3,3,2021_8_5,2-1-4,5190,1-2-4,450,2-1,1320,1-2,150,2021_8_5_20_8R
114,4,3,3643,米田隆弘,21,24,7.01,3,0.14,20,8R,晴,東,3,3,2021_8_5,2-1-4,5190,1-2-4,450,2-1,1320,1-2,150,2021_8_5_20_8R
115,5,6,3491,富永茂,19,47,6.99,6,0.21,20,8R,晴,東,3,3,2021_8_5,2-1-4,5190,1-2-4,450,2-1,1320,1-2,150,2021_8_5_20_8R
116,6,5,3537,田山和広,16,33,7.03,5,0.24,20,8R,晴,東,3,3,2021_8_5,2-1-4,5190,1-2-4,450,2-1,1320,1-2,150,2021_8_5_20_8R
117,1,1,3654,武田光史,50,19,7.00,1,0.11,20,9R,晴,東,4,4,2021_8_5,1-3-4,940,1-3-4,370,1-3,390,1-3,330,2021_8_5_20_9R
118,2,3,3912,川原正明,51,62,7.01,3,0.09,20,9R,晴,東,4,4,2021_8_5,1-3-4,940,1-3-4,370,1-3,390,1-3,330,2021_8_5_20_9R
119,3,4,3333,丸尾義孝,11,15,6.99,4,0.12,20,9R,晴,東,4,4,2021_8_5,1-3-4,940,1-3-4,370,1-3,390,1-3,330,2021_8_5_20_9R
120,4,5,3747,國崎良春 ,1,60,6.97,5,0.13,20,9R,晴,東,4,4,2021_8_5,1-3-4,940,1-3-4,370,1-3,390,1-3,330,2021_8_5_20_9R
121,5,6,3922,菅沼佳昭,46,70,6.93,6,0.24,20,9R,晴,東,4,4,2021_8_5,1-3-4,940,1-3-4,370,1-3,390,1-3,330,2021_8_5_20_9R
122,6,2,3564,桑原啓 ,9,21,6.87,2,0.08,20,9R,晴,東,4,4,2021_8_5,1-3-4,940,1-3-4,370,1-3,390,1-3,330,2021_8_5_20_9R
123,1,2,3680,森林太,15,17,7.00,3,0.05,20,10R,晴,東,6,6,2021_8_5,2-6-4,12520,2-4-6,1440,2-6,4750,2-6,3640,2021_8_5_20_10R
124,2,6,3434,松尾宣邦,31,20,7.06,6,0.05,20,10R,晴,東,6,6,2021_8_5,2-6-4,12520,2-4-6,1440,2-6,4750,2-6,3640,2021_8_5_20_10R
125,3,4,3265,今村暢孝,38,66,6.97,1,0.12,20,10R,晴,東,6,6,2021_8_5,2-6-4,12520,2-4-6,1440,2-6,4750,2-6,3640,2021_8_5_20_10R
126,4,5,3523,寳田亮治,25,46,7.03,5,0.02,20,10R,晴,東,6,6,2021_8_5,2-6-4,12520,2-4-6,1440,2-6,4750,2-6,3640,2021_8_5_20_10R
127,5,1,3702,貞兼淳二,22,29,7.00,2,0.22,20,10R,晴,東,6,6,2021_8_5,2-6-4,12520,2-4-6,1440,2-6,4750,2-6,3640,2021_8_5_20_10R
128,1,1,3743,林美憲,29,72,7.02,1,0.20,20,11R,晴,東,5,5,2021_8_5,1-6-2,3960,1-2-6,820,1-6,1890,1-6,1530,2021_8_5_20_11R
129,2,6,3297,藤丸光一,43,22,7.03,6,0.14,20,11R,晴,東,5,5,2021_8_5,1-6-2,3960,1-2-6,820,1-6,1890,1-6,1530,2021_8_5_20_11R
130,3,2,3576,白水勝也,54,54,6.98,2,0.24,20,11R,晴,東,5,5,2021_8_5,1-6-2,3960,1-2-6,820,1-6,1890,1-6,1530,2021_8_5_20_11R
131,4,5,3731,高濱芳久,17,57,7.05,5,0.19,20,11R,晴,東,5,5,2021_8_5,1-6-2,3960,1-2-6,820,1-6,1890,1-6,1530,2021_8_5_20_11R
132,5,4,3566,川添英正 ,5,40,7.04,4,0.24,20,11R,晴,東,5,5,2021_8_5,1-6-2,3960,1-2-6,820,1-6,1890,1-6,1530,2021_8_5_20_11R
133,6,3,3627,井上恵一,20,52,7.06,3,0.27,20,11R,晴,東,5,5,2021_8_5,1-6-2,3960,1-2-6,820,1-6,1890,1-6,1530,2021_8_5_20_11R
134,1,1,3502,渡邉英児 ,3,75,6.87,1,0.17,20,12R,晴,東,4,4,2021_8_5,1-3-5,2220,1-3-5,920,1-3,680,1-3,540,2021_8_5_20_12R
135,2,3,3670,古澤信二,14,23,6.86,3,0.07,20,12R,晴,東,4,4,2021_8_5,1-3-5,2220,1-3-5,920,1-3,680,1-3,540,2021_8_5_20_12R
136,3,5,3737,上平真二 ,2,56,7.03,5,0.13,20,12R,晴,東,4,4,2021_8_5,1-3-5,2220,1-3-5,920,1-3,680,1-3,540,2021_8_5_20_12R
137,4,4,3388,今垣光太郎,27,34,7.06,4,0.11,20,12R,晴,東,4,4,2021_8_5,1-3-5,2220,1-3-5,920,1-3,680,1-3,540,2021_8_5_20_12R
138,5,6,3327,野長瀬正孝,57,64,6.96,6,0.13,20,12R,晴,東,4,4,2021_8_5,1-3-5,2220,1-3-5,920,1-3,680,1-3,540,2021_8_5_20_12R
139,6,2,3757,畑和宏,12,58,7.04,2,0.16,20,12R,晴,東,4,4,2021_8_5,1-3-5,2220,1-3-5,920,1-3,680,1-3,540,2021_8_5_20_12R
140,1,1,3350,藤本佳史,19,40,7.02,1,0.07,18,1R,晴,南西,2,2,2021_8_5,1-2-3,600,1-2-3,290,1-2,280,1-2,280,2021_8_5_18_1R
141,2,2,3723,白井弘文,59,31,7.03,2,0.13,18,1R,晴,南西,2,2,2021_8_5,1-2-3,600,1-2-3,290,1-2,280,1-2,280,2021_8_5_18_1R
142,3,3,3846,藤井理,23,32,7.06,3,0.17,18,1R,晴,南西,2,2,2021_8_5,1-2-3,600,1-2-3,290,1-2,280,1-2,280,2021_8_5_18_1R
143,4,6,5106,山崎祥,16,37,7.04,6,0.36,18,1R,晴,南西,2,2,2021_8_5,1-2-3,600,1-2-3,290,1-2,280,1-2,280,2021_8_5_18_1R
144,5,5,4153,佐々木巌,31,29,7.11,5,0.25,18,1R,晴,南西,2,2,2021_8_5,1-2-3,600,1-2-3,290,1-2,280,1-2,280,2021_8_5_18_1R
145,6,4,3976,内田圭,37,62,7.06,4,0.26,18,1R,晴,南西,2,2,2021_8_5,1-2-3,600,1-2-3,290,1-2,280,1-2,280,2021_8_5_18_1R
146,1,1,4601,森野正弘,42,55,7.01,1,0.19,18,2R,晴,南西,3,3,2021_8_5,1-3-4,520,1-3-4,230,1-3,300,1-3,270,2021_8_5_18_2R
147,2,3,4263,武重雄介,47,72,7.06,3,0.21,18,2R,晴,南西,3,3,2021_8_5,1-3-4,520,1-3-4,230,1-3,300,1-3,270,2021_8_5_18_2R
148,3,4,4798,浜先真範,54,61,7.01,4,0.18,18,2R,晴,南西,3,3,2021_8_5,1-3-4,520,1-3-4,230,1-3,300,1-3,270,2021_8_5_18_2R
