,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3944,山口裕二,42,長崎,52,A2,6.62,47.86,7.15,57.89,43.00,47.20,2021_5_19_24_1R,24,1R
1,2,4375,照屋厚仁,37,兵庫,52,A2,5.41,35.43,6.56,53.85,30.00,36.84,2021_5_19_24_1R,24,1R
2,3,3990,芹澤克彦,42,静岡,51,A2,5.28,31.48,5.43,28.57,34.11,41.55,2021_5_19_24_1R,24,1R
3,4,3711,江本真治,46,山口,53,A2,5.95,41.73,5.74,38.71,27.62,39.44,2021_5_19_24_1R,24,1R
4,5,4926,吉川貴仁,27,三重,52,A2,6.08,42.95,0.00,0.00,31.05,32.56,2021_5_19_24_1R,24,1R
5,6,4822,百武翔,28,佐賀,51,A2,5.29,33.80,3.64,21.43,31.65,33.18,2021_5_19_24_1R,24,1R
6,1,4769,馬場剛,28,東京,50,A2,5.50,35.78,5.90,38.10,33.63,30.23,2021_5_19_24_2R,24,2R
7,2,3527,中嶋誠一,50,長崎,53,A2,5.69,38.14,6.02,40.00,38.32,38.14,2021_5_19_24_2R,24,2R
8,3,4486,野村誠,35,群馬,51,A2,5.86,45.83,5.17,41.67,28.30,31.47,2021_5_19_24_2R,24,2R
9,4,4504,前田将太,33,福岡,55,A1,7.00,54.17,7.00,55.56,31.53,35.75,2021_5_19_24_2R,24,2R
10,5,3918,深井利寿,46,滋賀,50,A1,5.94,34.51,7.24,58.62,31.82,31.00,2021_5_19_24_2R,24,2R
11,6,3568,木村光宏,50,香川,53,A2,5.78,40.83,5.98,44.44,36.57,32.08,2021_5_19_24_2R,24,2R
12,1,4154,森安弘雅,40,香川,52,A2,5.71,41.59,5.71,37.14,51.76,35.38,2021_5_19_24_3R,24,3R
13,2,3629,浅見昌克,51,埼玉,52,A2,5.89,40.77,8.70,80.00,44.44,32.54,2021_5_19_24_3R,24,3R
14,3,4379,桑島和宏,36,東京,55,A2,5.73,42.34,6.35,55.00,30.58,34.13,2021_5_19_24_3R,24,3R
15,4,4553,坪口竜也,32,長崎,53,A2,6.51,46.97,6.32,44.20,30.05,33.18,2021_5_19_24_3R,24,3R
16,5,4933,板橋侑我,24,静岡,52,A2,6.06,44.34,6.55,40.00,36.41,35.41,2021_5_19_24_3R,24,3R
17,6,4205,山口剛,38,広島,53,A1,7.38,52.90,7.12,35.29,34.07,30.84,2021_5_19_24_3R,24,3R
18,1,3912,川原正明,47,福井,50,A2,5.94,40.28,5.33,31.48,29.81,41.12,2021_5_19_24_4R,24,4R
19,2,4856,豊田健士,25,三重,54,A1,6.94,46.92,5.83,41.67,48.48,34.58,2021_5_19_24_4R,24,4R
20,3,3935,岩津徹郎,43,岡山,54,A2,5.70,34.78,4.74,26.32,30.59,30.65,2021_5_19_24_4R,24,4R
21,4,4120,柘植政浩,39,滋賀,52,A2,5.74,39.52,7.14,57.14,34.63,32.21,2021_5_19_24_4R,24,4R
22,5,4852,川原祐明,26,香川,51,A1,6.03,38.64,7.05,59.52,37.33,30.88,2021_5_19_24_4R,24,4R
23,6,4497,桑原悠,33,長崎,51,A1,7.30,57.86,7.72,64.85,38.65,41.15,2021_5_19_24_4R,24,4R
24,1,4816,村松修二,30,広島,52,A2,7.10,54.03,7.88,70.00,33.82,36.06,2021_5_19_24_5R,24,5R
25,2,4822,百武翔,28,佐賀,51,A2,5.29,33.80,3.64,21.43,31.65,33.18,2021_5_19_24_5R,24,5R
26,3,4042,丸岡正典,41,大阪,52,A1,7.15,56.06,7.38,56.18,32.57,39.13,2021_5_19_24_5R,24,5R
27,4,4113,木村浩士,40,群馬,54,A2,5.55,34.45,5.29,25.00,30.35,41.94,2021_5_19_24_5R,24,5R
