,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,西,1,1,大村,2020_3_3,4-2-1,11540,,330,4-2,4740,2-4,2270,,,,,,,,,,
1,1R,曇り,西,1,1,大村,2020_3_3,4-2-1,11540,,330,4-2,4740,2-4,2270,,,,,,,,,,
2,1R,曇り,西,1,1,大村,2020_3_3,4-2-1,11540,,330,4-2,4740,2-4,2270,,,,,,,,,,
3,1R,曇り,西,1,1,大村,2020_3_3,4-2-1,11540,,330,4-2,4740,2-4,2270,,,,,,,,,,
4,1R,曇り,西,1,1,大村,2020_3_3,4-2-1,11540,,330,4-2,4740,2-4,2270,,,,,,,,,,
5,1R,曇り,西,1,1,大村,2020_3_3,4-2-1,11540,,330,4-2,4740,2-4,2270,,,,,,,,,,
6,2R,曇り,南西,1,1,大村,2020_3_3,4-2-1,14560,,590,4-2,6470,2-4,1900,,,,,,,,,,
7,2R,曇り,南西,1,1,大村,2020_3_3,4-2-1,14560,,590,4-2,6470,2-4,1900,,,,,,,,,,
8,2R,曇り,南西,1,1,大村,2020_3_3,4-2-1,14560,,590,4-2,6470,2-4,1900,,,,,,,,,,
9,2R,曇り,南西,1,1,大村,2020_3_3,4-2-1,14560,,590,4-2,6470,2-4,1900,,,,,,,,,,
10,2R,曇り,南西,1,1,大村,2020_3_3,4-2-1,14560,,590,4-2,6470,2-4,1900,,,,,,,,,,
11,2R,曇り,南西,1,1,大村,2020_3_3,4-2-1,14560,,590,4-2,6470,2-4,1900,,,,,,,,,,
12,3R,曇り,南,1,1,大村,2020_3_3,1-2-5,770,,380,1-2,330,1-2,140,,,,,,,,,,
13,3R,曇り,南,1,1,大村,2020_3_3,1-2-5,770,,380,1-2,330,1-2,140,,,,,,,,,,
14,3R,曇り,南,1,1,大村,2020_3_3,1-2-5,770,,380,1-2,330,1-2,140,,,,,,,,,,
15,3R,曇り,南,1,1,大村,2020_3_3,1-2-5,770,,380,1-2,330,1-2,140,,,,,,,,,,
16,3R,曇り,南,1,1,大村,2020_3_3,1-2-5,770,,380,1-2,330,1-2,140,,,,,,,,,,
17,3R,曇り,南,1,1,大村,2020_3_3,1-2-5,770,,380,1-2,330,1-2,140,,,,,,,,,,
18,4R,曇り,南,1,1,大村,2020_3_3,1-3-2,1420,,560,1-3,210,1-3,160,,,,,,,,,,
19,4R,曇り,南,1,1,大村,2020_3_3,1-3-2,1420,,560,1-3,210,1-3,160,,,,,,,,,,
20,4R,曇り,南,1,1,大村,2020_3_3,1-3-2,1420,,560,1-3,210,1-3,160,,,,,,,,,,
21,4R,曇り,南,1,1,大村,2020_3_3,1-3-2,1420,,560,1-3,210,1-3,160,,,,,,,,,,
22,4R,曇り,南,1,1,大村,2020_3_3,1-3-2,1420,,560,1-3,210,1-3,160,,,,,,,,,,
23,4R,曇り,南,1,1,大村,2020_3_3,1-3-2,1420,,560,1-3,210,1-3,160,,,,,,,,,,
24,5R,曇り,南,1,1,大村,2020_3_3,1-4-5,950,,660,1-4,230,1-4,260,,,,,,,,,,
25,5R,曇り,南,1,1,大村,2020_3_3,1-4-5,950,,660,1-4,230,1-4,260,,,,,,,,,,
26,5R,曇り,南,1,1,大村,2020_3_3,1-4-5,950,,660,1-4,230,1-4,260,,,,,,,,,,
27,5R,曇り,南,1,1,大村,2020_3_3,1-4-5,950,,660,1-4,230,1-4,260,,,,,,,,,,
28,5R,曇り,南,1,1,大村,2020_3_3,1-4-5,950,,660,1-4,230,1-4,260,,,,,,,,,,
29,5R,曇り,南,1,1,大村,2020_3_3,1-4-5,950,,660,1-4,230,1-4,260,,,,,,,,,,
30,6R,曇り,南,1,1,大村,2020_3_3,1-6-3,780,,430,1-6,400,1-6,270,,,,,,,,,,
31,6R,曇り,南,1,1,大村,2020_3_3,1-6-3,780,,430,1-6,400,1-6,270,,,,,,,,,,
32,6R,曇り,南,1,1,大村,2020_3_3,1-6-3,780,,430,1-6,400,1-6,270,,,,,,,,,,
33,6R,曇り,南,1,1,大村,2020_3_3,1-6-3,780,,430,1-6,400,1-6,270,,,,,,,,,,
34,6R,曇り,南,1,1,大村,2020_3_3,1-6-3,780,,430,1-6,400,1-6,270,,,,,,,,,,
35,6R,曇り,南,1,1,大村,2020_3_3,1-6-3,780,,430,1-6,400,1-6,270,,,,,,,,,,
36,7R,曇り,南,1,1,大村,2020_3_3,4-2-1,1870,,230,4-2,770,2-4,440,,,,,,,,,,
37,7R,曇り,南,1,1,大村,2020_3_3,4-2-1,1870,,230,4-2,770,2-4,440,,,,,,,,,,
38,7R,曇り,南,1,1,大村,2020_3_3,4-2-1,1870,,230,4-2,770,2-4,440,,,,,,,,,,
39,7R,曇り,南,1,1,大村,2020_3_3,4-2-1,1870,,230,4-2,770,2-4,440,,,,,,,,,,
40,7R,曇り,南,1,1,大村,2020_3_3,4-2-1,1870,,230,4-2,770,2-4,440,,,,,,,,,,
41,7R,曇り,南,1,1,大村,2020_3_3,4-2-1,1870,,230,4-2,770,2-4,440,,,,,,,,,,
42,8R,曇り,南,1,1,大村,2020_3_3,1-2-3,2290,,1150,1-2,330,1-2,280,,,,,,,,,,
43,8R,曇り,南,1,1,大村,2020_3_3,1-2-3,2290,,1150,1-2,330,1-2,280,,,,,,,,,,
44,8R,曇り,南,1,1,大村,2020_3_3,1-2-3,2290,,1150,1-2,330,1-2,280,,,,,,,,,,
45,8R,曇り,南,1,1,大村,2020_3_3,1-2-3,2290,,1150,1-2,330,1-2,280,,,,,,,,,,
46,8R,曇り,南,1,1,大村,2020_3_3,1-2-3,2290,,1150,1-2,330,1-2,280,,,,,,,,,,
47,8R,曇り,南,1,1,大村,2020_3_3,1-2-3,2290,,1150,1-2,330,1-2,280,,,,,,,,,,
48,9R,曇り,南,1,1,大村,2020_3_3,2-1-4,4070,,550,2-1,760,1-2,130,,,,,,,,,,
49,9R,曇り,南,1,1,大村,2020_3_3,2-1-4,4070,,550,2-1,760,1-2,130,,,,,,,,,,
50,9R,曇り,南,1,1,大村,2020_3_3,2-1-4,4070,,550,2-1,760,1-2,130,,,,,,,,,,
