,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
15,3R,晴,北西,1,1,大村,2019_8_4,3-4-5,11950,,4240,3-4,1860,3-4,430,,,,,,,,,,
16,3R,晴,北西,1,1,大村,2019_8_4,3-4-5,11950,,4240,3-4,1860,3-4,430,,,,,,,,,,
17,3R,晴,北西,1,1,大村,2019_8_4,3-4-5,11950,,4240,3-4,1860,3-4,430,,,,,,,,,,
18,4R,晴,北西,1,1,大村,2019_8_4,3-6-1,7850,,1010,3-6,2120,3-6,810,,,,,,,,,,
19,4R,晴,北西,1,1,大村,2019_8_4,3-6-1,7850,,1010,3-6,2120,3-6,810,,,,,,,,,,
20,4R,晴,北西,1,1,大村,2019_8_4,3-6-1,7850,,1010,3-6,2120,3-6,810,,,,,,,,,,
21,4R,晴,北西,1,1,大村,2019_8_4,3-6-1,7850,,1010,3-6,2120,3-6,810,,,,,,,,,,
22,4R,晴,北西,1,1,大村,2019_8_4,3-6-1,7850,,1010,3-6,2120,3-6,810,,,,,,,,,,
23,4R,晴,北西,1,1,大村,2019_8_4,3-6-1,7850,,1010,3-6,2120,3-6,810,,,,,,,,,,
24,5R,晴,北,3,2,大村,2019_8_4,1-3-4,1660,,780,1-3,400,1-3,390,,,,,,,,,,
25,5R,晴,北,3,2,大村,2019_8_4,1-3-4,1660,,780,1-3,400,1-3,390,,,,,,,,,,
26,5R,晴,北,3,2,大村,2019_8_4,1-3-4,1660,,780,1-3,400,1-3,390,,,,,,,,,,
27,5R,晴,北,3,2,大村,2019_8_4,1-3-4,1660,,780,1-3,400,1-3,390,,,,,,,,,,
28,5R,晴,北,3,2,大村,2019_8_4,1-3-4,1660,,780,1-3,400,1-3,390,,,,,,,,,,
29,5R,晴,北,3,2,大村,2019_8_4,1-3-4,1660,,780,1-3,400,1-3,390,,,,,,,,,,
30,6R,晴,北,2,1,大村,2019_8_4,1-3-2,1230,,210,1-3,910,1-3,570,,,,,,,,,,
31,6R,晴,北,2,1,大村,2019_8_4,1-3-2,1230,,210,1-3,910,1-3,570,,,,,,,,,,
32,6R,晴,北,2,1,大村,2019_8_4,1-3-2,1230,,210,1-3,910,1-3,570,,,,,,,,,,
33,6R,晴,北,2,1,大村,2019_8_4,1-3-2,1230,,210,1-3,910,1-3,570,,,,,,,,,,
34,6R,晴,北,2,1,大村,2019_8_4,1-3-2,1230,,210,1-3,910,1-3,570,,,,,,,,,,
35,6R,晴,北,2,1,大村,2019_8_4,1-3-2,1230,,210,1-3,910,1-3,570,,,,,,,,,,
36,7R,晴,北,3,2,大村,2019_8_4,1-4-3,740,,270,1-4,270,1-4,170,,,,,,,,,,
37,7R,晴,北,3,2,大村,2019_8_4,1-4-3,740,,270,1-4,270,1-4,170,,,,,,,,,,
38,7R,晴,北,3,2,大村,2019_8_4,1-4-3,740,,270,1-4,270,1-4,170,,,,,,,,,,
39,7R,晴,北,3,2,大村,2019_8_4,1-4-3,740,,270,1-4,270,1-4,170,,,,,,,,,,
40,7R,晴,北,3,2,大村,2019_8_4,1-4-3,740,,270,1-4,270,1-4,170,,,,,,,,,,
41,7R,晴,北,3,2,大村,2019_8_4,1-4-3,740,,270,1-4,270,1-4,170,,,,,,,,,,
42,8R,晴,北,2,1,大村,2019_8_4,1-5-6,1930,,680,1-5,970,1-5,820,,,,,,,,,,
43,8R,晴,北,2,1,大村,2019_8_4,1-5-6,1930,,680,1-5,970,1-5,820,,,,,,,,,,
44,8R,晴,北,2,1,大村,2019_8_4,1-5-6,1930,,680,1-5,970,1-5,820,,,,,,,,,,
45,9R,晴,北西,2,1,大村,2019_8_4,3-5-1,10400,,410,3-5,4350,3-5,3780,,,,,,,,,,
46,9R,晴,北西,2,1,大村,2019_8_4,3-5-1,10400,,410,3-5,4350,3-5,3780,,,,,,,,,,
47,9R,晴,北西,2,1,大村,2019_8_4,3-5-1,10400,,410,3-5,4350,3-5,3780,,,,,,,,,,
48,9R,晴,北西,2,1,大村,2019_8_4,3-5-1,10400,,410,3-5,4350,3-5,3780,,,,,,,,,,
49,9R,晴,北西,2,1,大村,2019_8_4,3-5-1,10400,,410,3-5,4350,3-5,3780,,,,,,,,,,
50,9R,晴,北西,2,1,大村,2019_8_4,3-5-1,10400,,410,3-5,4350,3-5,3780,,,,,,,,,,
51,10R,晴,北西,2,1,大村,2019_8_4,2-4-5,21800,,2320,2-4,5510,2-4,2090,,,,,,,,,,
52,10R,晴,北西,2,1,大村,2019_8_4,2-4-5,21800,,2320,2-4,5510,2-4,2090,,,,,,,,,,
53,10R,晴,北西,2,1,大村,2019_8_4,2-4-5,21800,,2320,2-4,5510,2-4,2090,,,,,,,,,,
54,10R,晴,北西,2,1,大村,2019_8_4,2-4-5,21800,,2320,2-4,5510,2-4,2090,,,,,,,,,,
55,10R,晴,北西,2,1,大村,2019_8_4,2-4-5,21800,,2320,2-4,5510,2-4,2090,,,,,,,,,,
56,10R,晴,北西,2,1,大村,2019_8_4,2-4-5,21800,,2320,2-4,5510,2-4,2090,,,,,,,,,,
57,11R,晴,北西,2,1,大村,2019_8_4,1-2-3,730,,280,1-2,390,1-2,300,,,,,,,,,,
58,11R,晴,北西,2,1,大村,2019_8_4,1-2-3,730,,280,1-2,390,1-2,300,,,,,,,,,,
59,11R,晴,北西,2,1,大村,2019_8_4,1-2-3,730,,280,1-2,390,1-2,300,,,,,,,,,,
60,11R,晴,北西,2,1,大村,2019_8_4,1-2-3,730,,280,1-2,390,1-2,300,,,,,,,,,,
61,11R,晴,北西,2,1,大村,2019_8_4,1-2-3,730,,280,1-2,390,1-2,300,,,,,,,,,,
62,11R,晴,北西,2,1,大村,2019_8_4,1-2-3,730,,280,1-2,390,1-2,300,,,,,,,,,,
63,12R,晴,北西,2,1,大村,2019_8_4,1-2-3,1130,,660,1-2,290,1-2,270,,,,,,,,,,
64,12R,晴,北西,2,1,大村,2019_8_4,1-2-3,1130,,660,1-2,290,1-2,270,,,,,,,,,,
65,12R,晴,北西,2,1,大村,2019_8_4,1-2-3,1130,,660,1-2,290,1-2,270,,,,,,,,,,
66,12R,晴,北西,2,1,大村,2019_8_4,1-2-3,1130,,660,1-2,290,1-2,270,,,,,,,,,,
67,12R,晴,北西,2,1,大村,2019_8_4,1-2-3,1130,,660,1-2,290,1-2,270,,,,,,,,,,
68,12R,晴,北西,2,1,大村,2019_8_4,1-2-3,1130,,660,1-2,290,1-2,270,,,,,,,,,,
69,1R,晴,北,2,2,福岡,2019_8_4,1-6-3,1420,,580,1-6,480,1-6,500,,,,,,,,,,
70,1R,晴,北,2,2,福岡,2019_8_4,1-6-3,1420,,580,1-6,480,1-6,500,,,,,,,,,,
71,1R,晴,北,2,2,福岡,2019_8_4,1-6-3,1420,,580,1-6,480,1-6,500,,,,,,,,,,
72,1R,晴,北,2,2,福岡,2019_8_4,1-6-3,1420,,580,1-6,480,1-6,500,,,,,,,,,,
73,1R,晴,北,2,2,福岡,2019_8_4,1-6-3,1420,,580,1-6,480,1-6,500,,,,,,,,,,
74,1R,晴,北,2,2,福岡,2019_8_4,1-6-3,1420,,580,1-6,480,1-6,500,,,,,,,,,,
75,2R,晴,北東,2,2,福岡,2019_8_4,1-2-4,1120,,450,1-2,510,1-2,450,,,,,,,,,,
76,2R,晴,北東,2,2,福岡,2019_8_4,1-2-4,1120,,450,1-2,510,1-2,450,,,,,,,,,,
77,2R,晴,北東,2,2,福岡,2019_8_4,1-2-4,1120,,450,1-2,510,1-2,450,,,,,,,,,,
78,2R,晴,北東,2,2,福岡,2019_8_4,1-2-4,1120,,450,1-2,510,1-2,450,,,,,,,,,,
79,2R,晴,北東,2,2,福岡,2019_8_4,1-2-4,1120,,450,1-2,510,1-2,450,,,,,,,,,,
80,2R,晴,北東,2,2,福岡,2019_8_4,1-2-4,1120,,450,1-2,510,1-2,450,,,,,,,,,,
81,3R,晴,北東,2,2,福岡,2019_8_4,1-4-5,1220,,500,1-4,590,1-4,500,,,,,,,,,,
82,3R,晴,北東,2,2,福岡,2019_8_4,1-4-5,1220,,500,1-4,590,1-4,500,,,,,,,,,,
83,3R,晴,北東,2,2,福岡,2019_8_4,1-4-5,1220,,500,1-4,590,1-4,500,,,,,,,,,,
84,3R,晴,北東,2,2,福岡,2019_8_4,1-4-5,1220,,500,1-4,590,1-4,500,,,,,,,,,,
85,3R,晴,北東,2,2,福岡,2019_8_4,1-4-5,1220,,500,1-4,590,1-4,500,,,,,,,,,,
86,3R,晴,北東,2,2,福岡,2019_8_4,1-4-5,1220,,500,1-4,590,1-4,500,,,,,,,,,,
87,4R,晴,北西,3,3,福岡,2019_8_4,1-2-3,6700,,1380,1-2,2550,1-2,1210,,,,,,,,,,
88,4R,晴,北西,3,3,福岡,2019_8_4,1-2-3,6700,,1380,1-2,2550,1-2,1210,,,,,,,,,,
89,4R,晴,北西,3,3,福岡,2019_8_4,1-2-3,6700,,1380,1-2,2550,1-2,1210,,,,,,,,,,
90,4R,晴,北西,3,3,福岡,2019_8_4,1-2-3,6700,,1380,1-2,2550,1-2,1210,,,,,,,,,,
91,4R,晴,北西,3,3,福岡,2019_8_4,1-2-3,6700,,1380,1-2,2550,1-2,1210,,,,,,,,,,
92,4R,晴,北西,3,3,福岡,2019_8_4,1-2-3,6700,,1380,1-2,2550,1-2,1210,,,,,,,,,,
93,5R,晴,北西,3,3,福岡,2019_8_4,5-3-4,9090,,1970,5-3,1390,3-5,930,,,,,,,,,,
94,5R,晴,北西,3,3,福岡,2019_8_4,5-3-4,9090,,1970,5-3,1390,3-5,930,,,,,,,,,,
95,5R,晴,北西,3,3,福岡,2019_8_4,5-3-4,9090,,1970,5-3,1390,3-5,930,,,,,,,,,,
96,5R,晴,北西,3,3,福岡,2019_8_4,5-3-4,9090,,1970,5-3,1390,3-5,930,,,,,,,,,,
97,5R,晴,北西,3,3,福岡,2019_8_4,5-3-4,9090,,1970,5-3,1390,3-5,930,,,,,,,,,,
98,5R,晴,北西,3,3,福岡,2019_8_4,5-3-4,9090,,1970,5-3,1390,3-5,930,,,,,,,,,,
99,6R,晴,北西,3,3,福岡,2019_8_4,2-6-4,12350,,2940,2-6,1850,2-6,1310,,,,,,,,,,
100,6R,晴,北西,3,3,福岡,2019_8_4,2-6-4,12350,,2940,2-6,1850,2-6,1310,,,,,,,,,,
101,6R,晴,北西,3,3,福岡,2019_8_4,2-6-4,12350,,2940,2-6,1850,2-6,1310,,,,,,,,,,
102,6R,晴,北西,3,3,福岡,2019_8_4,2-6-4,12350,,2940,2-6,1850,2-6,1310,,,,,,,,,,
103,6R,晴,北西,3,3,福岡,2019_8_4,2-6-4,12350,,2940,2-6,1850,2-6,1310,,,,,,,,,,
104,6R,晴,北西,3,3,福岡,2019_8_4,2-6-4,12350,,2940,2-6,1850,2-6,1310,,,,,,,,,,
105,7R,晴,北西,3,3,福岡,2019_8_4,3-5-2,1280,,310,3-5,520,3-5,370,,,,,,,,,,
106,7R,晴,北西,3,3,福岡,2019_8_4,3-5-2,1280,,310,3-5,520,3-5,370,,,,,,,,,,
107,7R,晴,北西,3,3,福岡,2019_8_4,3-5-2,1280,,310,3-5,520,3-5,370,,,,,,,,,,
108,7R,晴,北西,3,3,福岡,2019_8_4,3-5-2,1280,,310,3-5,520,3-5,370,,,,,,,,,,
109,7R,晴,北西,3,3,福岡,2019_8_4,3-5-2,1280,,310,3-5,520,3-5,370,,,,,,,,,,
110,7R,晴,北西,3,3,福岡,2019_8_4,3-5-2,1280,,310,3-5,520,3-5,370,,,,,,,,,,
111,8R,晴,北西,2,3,福岡,2019_8_4,1-5-4,4330,,800,1-5,1660,1-5,1740,,,,,,,,,,
112,8R,晴,北西,2,3,福岡,2019_8_4,1-5-4,4330,,800,1-5,1660,1-5,1740,,,,,,,,,,
113,8R,晴,北西,2,3,福岡,2019_8_4,1-5-4,4330,,800,1-5,1660,1-5,1740,,,,,,,,,,
114,8R,晴,北西,2,3,福岡,2019_8_4,1-5-4,4330,,800,1-5,1660,1-5,1740,,,,,,,,,,
115,8R,晴,北西,2,3,福岡,2019_8_4,1-5-4,4330,,800,1-5,1660,1-5,1740,,,,,,,,,,
116,8R,晴,北西,2,3,福岡,2019_8_4,1-5-4,4330,,800,1-5,1660,1-5,1740,,,,,,,,,,
117,9R,晴,北西,4,4,福岡,2019_8_4,1-5-3,2570,,1160,1-5,340,1-5,160,,,,,,,,,,
118,9R,晴,北西,4,4,福岡,2019_8_4,1-5-3,2570,,1160,1-5,340,1-5,160,,,,,,,,,,
119,9R,晴,北西,4,4,福岡,2019_8_4,1-5-3,2570,,1160,1-5,340,1-5,160,,,,,,,,,,
120,9R,晴,北西,4,4,福岡,2019_8_4,1-5-3,2570,,1160,1-5,340,1-5,160,,,,,,,,,,
121,9R,晴,北西,4,4,福岡,2019_8_4,1-5-3,2570,,1160,1-5,340,1-5,160,,,,,,,,,,
122,9R,晴,北西,4,4,福岡,2019_8_4,1-5-3,2570,,1160,1-5,340,1-5,160,,,,,,,,,,
123,10R,晴,北西,4,4,福岡,2019_8_4,1-3-2,3140,,1490,1-3,1090,1-3,800,,,,,,,,,,
124,10R,晴,北西,4,4,福岡,2019_8_4,1-3-2,3140,,1490,1-3,1090,1-3,800,,,,,,,,,,
125,10R,晴,北西,4,4,福岡,2019_8_4,1-3-2,3140,,1490,1-3,1090,1-3,800,,,,,,,,,,
126,10R,晴,北西,4,4,福岡,2019_8_4,1-3-2,3140,,1490,1-3,1090,1-3,800,,,,,,,,,,
127,10R,晴,北西,4,4,福岡,2019_8_4,1-3-2,3140,,1490,1-3,1090,1-3,800,,,,,,,,,,
128,10R,晴,北西,4,4,福岡,2019_8_4,1-3-2,3140,,1490,1-3,1090,1-3,800,,,,,,,,,,
129,11R,晴,北西,2,3,福岡,2019_8_4,4-1-2,12190,,1090,4-1,1420,1-4,310,,,,,,,,,,
130,11R,晴,北西,2,3,福岡,2019_8_4,4-1-2,12190,,1090,4-1,1420,1-4,310,,,,,,,,,,
131,11R,晴,北西,2,3,福岡,2019_8_4,4-1-2,12190,,1090,4-1,1420,1-4,310,,,,,,,,,,
132,11R,晴,北西,2,3,福岡,2019_8_4,4-1-2,12190,,1090,4-1,1420,1-4,310,,,,,,,,,,
133,11R,晴,北西,2,3,福岡,2019_8_4,4-1-2,12190,,1090,4-1,1420,1-4,310,,,,,,,,,,
134,11R,晴,北西,2,3,福岡,2019_8_4,4-1-2,12190,,1090,4-1,1420,1-4,310,,,,,,,,,,
135,12R,晴,北,1,2,福岡,2019_8_4,1-5-2,1570,,540,1-5,340,1-5,290,,,,,,,,,,
136,12R,晴,北,1,2,福岡,2019_8_4,1-5-2,1570,,540,1-5,340,1-5,290,,,,,,,,,,
137,12R,晴,北,1,2,福岡,2019_8_4,1-5-2,1570,,540,1-5,340,1-5,290,,,,,,,,,,
138,12R,晴,北,1,2,福岡,2019_8_4,1-5-2,1570,,540,1-5,340,1-5,290,,,,,,,,,,
139,12R,晴,北,1,2,福岡,2019_8_4,1-5-2,1570,,540,1-5,340,1-5,290,,,,,,,,,,
140,12R,晴,北,1,2,福岡,2019_8_4,1-5-2,1570,,540,1-5,340,1-5,290,,,,,,,,,,
141,1R,晴,東,5,5,芦屋,2019_8_4,4-5-2,37200,,3750,4-5,10370,4-5,3040,,,,,,,,,,
142,1R,晴,東,5,5,芦屋,2019_8_4,4-5-2,37200,,3750,4-5,10370,4-5,3040,,,,,,,,,,
143,1R,晴,東,5,5,芦屋,2019_8_4,4-5-2,37200,,3750,4-5,10370,4-5,3040,,,,,,,,,,
144,1R,晴,東,5,5,芦屋,2019_8_4,4-5-2,37200,,3750,4-5,10370,4-5,3040,,,,,,,,,,
145,1R,晴,東,5,5,芦屋,2019_8_4,4-5-2,37200,,3750,4-5,10370,4-5,3040,,,,,,,,,,
146,1R,晴,東,5,5,芦屋,2019_8_4,4-5-2,37200,,3750,4-5,10370,4-5,3040,,,,,,,,,,
147,2R,晴,南東,4,4,芦屋,2019_8_4,1-4-3,710,,280,1-4,220,1-4,160,,,,,,,,,,
148,2R,晴,南東,4,4,芦屋,2019_8_4,1-4-3,710,,280,1-4,220,1-4,160,,,,,,,,,,
149,2R,晴,南東,4,4,芦屋,2019_8_4,1-4-3,710,,280,1-4,220,1-4,160,,,,,,,,,,
150,2R,晴,南東,4,4,芦屋,2019_8_4,1-4-3,710,,280,1-4,220,1-4,160,,,,,,,,,,
151,2R,晴,南東,4,4,芦屋,2019_8_4,1-4-3,710,,280,1-4,220,1-4,160,,,,,,,,,,
152,2R,晴,南東,4,4,芦屋,2019_8_4,1-4-3,710,,280,1-4,220,1-4,160,,,,,,,,,,
153,3R,晴,南東,3,3,芦屋,2019_8_4,1-6-5,7360,,1770,1-6,2530,1-6,2050,,,,,,,,,,
154,3R,晴,南東,3,3,芦屋,2019_8_4,1-6-5,7360,,1770,1-6,2530,1-6,2050,,,,,,,,,,
155,3R,晴,南東,3,3,芦屋,2019_8_4,1-6-5,7360,,1770,1-6,2530,1-6,2050,,,,,,,,,,
156,3R,晴,南東,3,3,芦屋,2019_8_4,1-6-5,7360,,1770,1-6,2530,1-6,2050,,,,,,,,,,
157,3R,晴,南東,3,3,芦屋,2019_8_4,1-6-5,7360,,1770,1-6,2530,1-6,2050,,,,,,,,,,
158,3R,晴,南東,3,3,芦屋,2019_8_4,1-6-5,7360,,1770,1-6,2530,1-6,2050,,,,,,,,,,
159,4R,晴,東,4,4,芦屋,2019_8_4,1-2-3,790,,330,1-2,460,1-2,320,,,,,,,,,,
160,4R,晴,東,4,4,芦屋,2019_8_4,1-2-3,790,,330,1-2,460,1-2,320,,,,,,,,,,
161,4R,晴,東,4,4,芦屋,2019_8_4,1-2-3,790,,330,1-2,460,1-2,320,,,,,,,,,,
162,4R,晴,東,4,4,芦屋,2019_8_4,1-2-3,790,,330,1-2,460,1-2,320,,,,,,,,,,
163,4R,晴,東,4,4,芦屋,2019_8_4,1-2-3,790,,330,1-2,460,1-2,320,,,,,,,,,,
164,4R,晴,東,4,4,芦屋,2019_8_4,1-2-3,790,,330,1-2,460,1-2,320,,,,,,,,,,
165,5R,晴,南東,1,1,芦屋,2019_8_4,1-2-3,1900,,760,1-2,300,1-2,230,,,,,,,,,,
166,5R,晴,南東,1,1,芦屋,2019_8_4,1-2-3,1900,,760,1-2,300,1-2,230,,,,,,,,,,
167,5R,晴,南東,1,1,芦屋,2019_8_4,1-2-3,1900,,760,1-2,300,1-2,230,,,,,,,,,,
168,5R,晴,南東,1,1,芦屋,2019_8_4,1-2-3,1900,,760,1-2,300,1-2,230,,,,,,,,,,
169,5R,晴,南東,1,1,芦屋,2019_8_4,1-2-3,1900,,760,1-2,300,1-2,230,,,,,,,,,,
170,5R,晴,南東,1,1,芦屋,2019_8_4,1-2-3,1900,,760,1-2,300,1-2,230,,,,,,,,,,
171,6R,晴,東,5,5,芦屋,2019_8_4,4-2-1,3140,,230,4-2,1540,2-4,710,,,,,,,,,,
172,6R,晴,東,5,5,芦屋,2019_8_4,4-2-1,3140,,230,4-2,1540,2-4,710,,,,,,,,,,
173,6R,晴,東,5,5,芦屋,2019_8_4,4-2-1,3140,,230,4-2,1540,2-4,710,,,,,,,,,,
174,6R,晴,東,5,5,芦屋,2019_8_4,4-2-1,3140,,230,4-2,1540,2-4,710,,,,,,,,,,
175,6R,晴,東,5,5,芦屋,2019_8_4,4-2-1,3140,,230,4-2,1540,2-4,710,,,,,,,,,,
176,6R,晴,東,5,5,芦屋,2019_8_4,4-2-1,3140,,230,4-2,1540,2-4,710,,,,,,,,,,
177,7R,晴,東,6,6,芦屋,2019_8_4,1-2-3,690,,320,1-2,340,1-2,360,,,,,,,,,,
178,7R,晴,東,6,6,芦屋,2019_8_4,1-2-3,690,,320,1-2,340,1-2,360,,,,,,,,,,
179,7R,晴,東,6,6,芦屋,2019_8_4,1-2-3,690,,320,1-2,340,1-2,360,,,,,,,,,,
180,7R,晴,東,6,6,芦屋,2019_8_4,1-2-3,690,,320,1-2,340,1-2,360,,,,,,,,,,
181,7R,晴,東,6,6,芦屋,2019_8_4,1-2-3,690,,320,1-2,340,1-2,360,,,,,,,,,,
182,7R,晴,東,6,6,芦屋,2019_8_4,1-2-3,690,,320,1-2,340,1-2,360,,,,,,,,,,
183,8R,晴,東,6,6,芦屋,2019_8_4,1-2-3,450,,210,1-2,210,1-2,120,,,,,,,,,,
184,8R,晴,東,6,6,芦屋,2019_8_4,1-2-3,450,,210,1-2,210,1-2,120,,,,,,,,,,
185,8R,晴,東,6,6,芦屋,2019_8_4,1-2-3,450,,210,1-2,210,1-2,120,,,,,,,,,,
186,8R,晴,東,6,6,芦屋,2019_8_4,1-2-3,450,,210,1-2,210,1-2,120,,,,,,,,,,
187,8R,晴,東,6,6,芦屋,2019_8_4,1-2-3,450,,210,1-2,210,1-2,120,,,,,,,,,,
188,8R,晴,東,6,6,芦屋,2019_8_4,1-2-3,450,,210,1-2,210,1-2,120,,,,,,,,,,
189,9R,晴,東,6,6,芦屋,2019_8_4,1-3-4,960,,410,1-3,460,1-3,320,,,,,,,,,,
190,9R,晴,東,6,6,芦屋,2019_8_4,1-3-4,960,,410,1-3,460,1-3,320,,,,,,,,,,
191,9R,晴,東,6,6,芦屋,2019_8_4,1-3-4,960,,410,1-3,460,1-3,320,,,,,,,,,,
192,9R,晴,東,6,6,芦屋,2019_8_4,1-3-4,960,,410,1-3,460,1-3,320,,,,,,,,,,
193,9R,晴,東,6,6,芦屋,2019_8_4,1-3-4,960,,410,1-3,460,1-3,320,,,,,,,,,,
194,9R,晴,東,6,6,芦屋,2019_8_4,1-3-4,960,,410,1-3,460,1-3,320,,,,,,,,,,
195,10R,晴,東,6,6,芦屋,2019_8_4,1-3-4,1430,,710,1-3,410,1-3,270,,,,,,,,,,
196,10R,晴,東,6,6,芦屋,2019_8_4,1-3-4,1430,,710,1-3,410,1-3,270,,,,,,,,,,
197,10R,晴,東,6,6,芦屋,2019_8_4,1-3-4,1430,,710,1-3,410,1-3,270,,,,,,,,,,
198,10R,晴,東,6,6,芦屋,2019_8_4,1-3-4,1430,,710,1-3,410,1-3,270,,,,,,,,,,
199,10R,晴,東,6,6,芦屋,2019_8_4,1-3-4,1430,,710,1-3,410,1-3,270,,,,,,,,,,
200,11R,晴,東,6,6,芦屋,2019_8_4,1-4-5,2220,,1170,1-4,400,1-4,300,,,,,,,,,,
201,11R,晴,東,6,6,芦屋,2019_8_4,1-4-5,2220,,1170,1-4,400,1-4,300,,,,,,,,,,
202,11R,晴,東,6,6,芦屋,2019_8_4,1-4-5,2220,,1170,1-4,400,1-4,300,,,,,,,,,,
203,11R,晴,東,6,6,芦屋,2019_8_4,1-4-5,2220,,1170,1-4,400,1-4,300,,,,,,,,,,
204,11R,晴,東,6,6,芦屋,2019_8_4,1-4-5,2220,,1170,1-4,400,1-4,300,,,,,,,,,,
205,11R,晴,東,6,6,芦屋,2019_8_4,1-4-5,2220,,1170,1-4,400,1-4,300,,,,,,,,,,
206,12R,晴,東,6,6,芦屋,2019_8_4,6-3-2,135770,,6810,6-3,23730,3-6,7000,,,,,,,,,,
207,12R,晴,東,6,6,芦屋,2019_8_4,6-3-2,135770,,6810,6-3,23730,3-6,7000,,,,,,,,,,
208,12R,晴,東,6,6,芦屋,2019_8_4,6-3-2,135770,,6810,6-3,23730,3-6,7000,,,,,,,,,,
209,12R,晴,東,6,6,芦屋,2019_8_4,6-3-2,135770,,6810,6-3,23730,3-6,7000,,,,,,,,,,
210,12R,晴,東,6,6,芦屋,2019_8_4,6-3-2,135770,,6810,6-3,23730,3-6,7000,,,,,,,,,,
211,12R,晴,東,6,6,芦屋,2019_8_4,6-3-2,135770,,6810,6-3,23730,3-6,7000,,,,,,,,,,
212,1R,晴,南西,1,1,徳山,2019_8_4,1-3-2,600,,230,1-3,270,1-3,210,,,,,,,,,,
213,1R,晴,南西,1,1,徳山,2019_8_4,1-3-2,600,,230,1-3,270,1-3,210,,,,,,,,,,
214,1R,晴,南西,1,1,徳山,2019_8_4,1-3-2,600,,230,1-3,270,1-3,210,,,,,,,,,,
215,1R,晴,南西,1,1,徳山,2019_8_4,1-3-2,600,,230,1-3,270,1-3,210,,,,,,,,,,
216,1R,晴,南西,1,1,徳山,2019_8_4,1-3-2,600,,230,1-3,270,1-3,210,,,,,,,,,,
217,1R,晴,南西,1,1,徳山,2019_8_4,1-3-2,600,,230,1-3,270,1-3,210,,,,,,,,,,
218,2R,晴,南西,1,1,徳山,2019_8_4,1-2-4,630,,220,1-2,330,1-2,330,,,,,,,,,,
219,2R,晴,南西,1,1,徳山,2019_8_4,1-2-4,630,,220,1-2,330,1-2,330,,,,,,,,,,
220,2R,晴,南西,1,1,徳山,2019_8_4,1-2-4,630,,220,1-2,330,1-2,330,,,,,,,,,,
221,2R,晴,南西,1,1,徳山,2019_8_4,1-2-4,630,,220,1-2,330,1-2,330,,,,,,,,,,
222,2R,晴,南西,1,1,徳山,2019_8_4,1-2-4,630,,220,1-2,330,1-2,330,,,,,,,,,,
223,2R,晴,南西,1,1,徳山,2019_8_4,1-2-4,630,,220,1-2,330,1-2,330,,,,,,,,,,
224,3R,晴,南西,2,2,徳山,2019_8_4,1-4-2,8930,,3340,1-4,840,1-4,870,,,,,,,,,,
225,3R,晴,南西,2,2,徳山,2019_8_4,1-4-2,8930,,3340,1-4,840,1-4,870,,,,,,,,,,
226,3R,晴,南西,2,2,徳山,2019_8_4,1-4-2,8930,,3340,1-4,840,1-4,870,,,,,,,,,,
