,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,6,4924,中北涼,29,70,7.02,5,0.16,24,1R,晴,西,2,1,2020_8_20,6-3-2,15260,2-3-6,2350,6-3,2850,3-6,1160,2020_8_20_24_1R
1,2,3,4720,西澤日花里,24,15,7.05,3,0.09,24,1R,晴,西,2,1,2020_8_20,6-3-2,15260,2-3-6,2350,6-3,2850,3-6,1160,2020_8_20_24_1R
2,3,2,4997,濱崎寿里矢,64,35,7.02,2,0.17,24,1R,晴,西,2,1,2020_8_20,6-3-2,15260,2-3-6,2350,6-3,2850,3-6,1160,2020_8_20_24_1R
3,4,1,4998,中村かなえ,50,43,6.97,1,0.13,24,1R,晴,西,2,1,2020_8_20,6-3-2,15260,2-3-6,2350,6-3,2850,3-6,1160,2020_8_20_24_1R
4,5,4,5079,大石真央,43,59,7.01,4,0.12,24,1R,晴,西,2,1,2020_8_20,6-3-2,15260,2-3-6,2350,6-3,2850,3-6,1160,2020_8_20_24_1R
5,6,5,5140,吉田彩乃,51,58,7.01,6,0.34,24,1R,晴,西,2,1,2020_8_20,6-3-2,15260,2-3-6,2350,6-3,2850,3-6,1160,2020_8_20_24_1R
6,1,6,4844,村上奈穂,71,73,7.01,4,0.09,24,2R,晴,西,1,1,2020_8_20,6-5-4,360,不成立, ,6-5,320,5-6,190,2020_8_20_24_2R
7,2,5,5108,柴田愛梨,62,24,7.07,5,0.13,24,2R,晴,西,1,1,2020_8_20,6-5-4,360,不成立, ,6-5,320,5-6,190,2020_8_20_24_2R
8,3,4,5129,山口真喜子,54,76,7.04,6,0.12,24,2R,晴,西,1,1,2020_8_20,6-5-4,360,不成立, ,6-5,320,5-6,190,2020_8_20_24_2R
9,1,1,4791,黒澤めぐみ,36,21,7.01,1,0.14,24,3R,晴,西,1,1,2020_8_20,1-4-2,920,1-2-4,160,1-4,630,1-4,300,2020_8_20_24_3R
10,2,4,4825,倉持莉々,20,20,7.01,4,0.09,24,3R,晴,西,1,1,2020_8_20,1-4-2,920,1-2-4,160,1-4,630,1-4,300,2020_8_20_24_3R
