,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
54,1,1,4743,木村仁紀,39,44,6.87,1,0.17,20,10R,曇り,南西,3,3,2022_7_15,2022_7_15_20_10R
55,2,2,3746,岡瀬正人,17,59,6.87,2,0.17,20,10R,曇り,南西,3,3,2022_7_15,2022_7_15_20_10R
56,3,5,3284,渡邊伸太郎,37,51,6.87,5,0.18,20,10R,曇り,南西,3,3,2022_7_15,2022_7_15_20_10R
57,4,4,3838,伊藤啓三 ,4,64,6.90,4,0.12,20,10R,曇り,南西,3,3,2022_7_15,2022_7_15_20_10R
58,5,6,4314,青木幸太郎,25,40,6.90,6,0.23,20,10R,曇り,南西,3,3,2022_7_15,2022_7_15_20_10R
59,6,3,4558,宮野仁,28,13,6.86,3,0.15,20,10R,曇り,南西,3,3,2022_7_15,2022_7_15_20_10R
60,1,1,3898,平田忠則 ,5,30,6.89,1,0.18,20,11R,曇り,南西,3,3,2022_7_15,2022_7_15_20_11R
61,2,5,3674,岸恵子,33,63,6.89,5,0.27,20,11R,曇り,南西,3,3,2022_7_15,2022_7_15_20_11R
62,3,6,4370,山口達也,51,15,6.94,6,0.33,20,11R,曇り,南西,3,3,2022_7_15,2022_7_15_20_11R
63,4,2,4175,川尻泰輔 ,8,23,6.89,2,0.18,20,11R,曇り,南西,3,3,2022_7_15,2022_7_15_20_11R
64,5,3,4637,中田友也,26,49,6.91,3,0.23,20,11R,曇り,南西,3,3,2022_7_15,2022_7_15_20_11R
65,6,4,4168,石野貴之,53,32,6.88,4,0.29,20,11R,曇り,南西,3,3,2022_7_15,2022_7_15_20_11R
66,1,1,3415,松井繁 ,7,20,6.78,1,0.11,20,12R,雨,南西,3,3,2022_7_15,2022_7_15_20_12R
67,2,4,4494,河合佑樹 ,6,70,6.80,4,0.12,20,12R,雨,南西,3,3,2022_7_15,2022_7_15_20_12R
68,3,2,3711,江本真治 ,1,27,6.86,2,0.06,20,12R,雨,南西,3,3,2022_7_15,2022_7_15_20_12R
69,4,6,4661,中島昂章,55,33,6.90,6,0.12,20,12R,雨,南西,3,3,2022_7_15,2022_7_15_20_12R
70,5,5,4684,楠原翔太,38,55,6.90,5,0.08,20,12R,雨,南西,3,3,2022_7_15,2022_7_15_20_12R
71,6,3,4079,出畑孝典,58,50,6.89,3,0.13,20,12R,雨,南西,3,3,2022_7_15,2022_7_15_20_12R
72,1,1,4700,金子和之,17,57,6.75,1,0.18,17,1R,晴,南,2,2,2022_7_15,2022_7_15_17_1R
73,2,2,4672,守屋大地,47,47,6.71,2,0.22,17,1R,晴,南,2,2,2022_7_15,2022_7_15_17_1R
74,3,5,4023,柴田友和,71,16,6.75,6,0.22,17,1R,晴,南,2,2,2022_7_15,2022_7_15_17_1R
75,4,4,4842,山下昂大,42,44,6.75,4,0.15,17,1R,晴,南,2,2,2022_7_15,2022_7_15_17_1R
76,5,6,4991,宗行治哉,48,55,6.73,5,0.22,17,1R,晴,南,2,2,2022_7_15,2022_7_15_17_1R
77,6,3,3081,岡本慎治,23,54,6.74,3,0.16,17,1R,晴,南,2,2,2022_7_15,2022_7_15_17_1R
78,1,3,5139,大場恒季,64,24,6.71,3,0.26,17,2R,晴,南西,4,4,2022_7_15,2022_7_15_17_2R
79,2,5,5109,川崎智稔,11,70,6.67,5,0.24,17,2R,晴,南西,4,4,2022_7_15,2022_7_15_17_2R
80,3,1,4708,半田尚也,49,50,6.74,1,0.29,17,2R,晴,南西,4,4,2022_7_15,2022_7_15_17_2R
81,4,4,5041,荒牧凪沙,33,11,6.67,4,0.27,17,2R,晴,南西,4,4,2022_7_15,2022_7_15_17_2R
82,5,2,5061,中村駿平,61,42,6.69,2,0.29,17,2R,晴,南西,4,4,2022_7_15,2022_7_15_17_2R
83,6,6,5243,三馬崇史,21,59,6.62,6,0.23,17,2R,晴,南西,4,4,2022_7_15,2022_7_15_17_2R
84,1,1,4750,井上尚悟,24,45,6.65,1,0.13,17,3R,晴,南西,3,3,2022_7_15,2022_7_15_17_3R
85,2,3,3809,吉田光,56,49,6.71,3,0.17,17,3R,晴,南西,3,3,2022_7_15,2022_7_15_17_3R
86,3,4,4472,尾嶋一広,53,28,6.63,5,0.23,17,3R,晴,南西,3,3,2022_7_15,2022_7_15_17_3R
87,4,5,4518,大須賀友,55,36,6.67,6,0.22,17,3R,晴,南西,3,3,2022_7_15,2022_7_15_17_3R
88,5,6,3186,沖悟,62,46,6.76,4,0.19,17,3R,晴,南西,3,3,2022_7_15,2022_7_15_17_3R
89,6,2,3708,岡部貴司,13,66,6.73,2,0.14,17,3R,晴,南西,3,3,2022_7_15,2022_7_15_17_3R
90,1,4,4381,田路朋史,58,52,6.65,4,0.23,17,4R,晴,南西,4,4,2022_7_15,2022_7_15_17_4R
91,2,5,3561,池田真治,68,61,6.73,5,0.26,17,4R,晴,南西,4,4,2022_7_15,2022_7_15_17_4R
92,3,1,3459,中野和裕,45,56,6.76,1,0.22,17,4R,晴,南西,4,4,2022_7_15,2022_7_15_17_4R
93,4,2,4000,松本博昭,25,72,6.72,2,0.25,17,4R,晴,南西,4,4,2022_7_15,2022_7_15_17_4R
94,5,3,3251,平石和男,16,30,6.73,3,0.26,17,4R,晴,南西,4,4,2022_7_15,2022_7_15_17_4R
95,6,6,5099,原田俊法,44,65,6.72,6,0.40,17,4R,晴,南西,4,4,2022_7_15,2022_7_15_17_4R
96,1,1,4172,森定晃史,72,26,6.66,1,0.05,17,5R,晴,南西,5,5,2022_7_15,2022_7_15_17_5R
97,2,4,3949,今出晋二,35,15,6.66,4,0.10,17,5R,晴,南西,5,5,2022_7_15,2022_7_15_17_5R
98,3,3,4552,杉山勝匡,14,12,6.68,3,0.11,17,5R,晴,南西,5,5,2022_7_15,2022_7_15_17_5R
99,4,5,4515,藤田浩人,27,51,6.66,5,0.13,17,5R,晴,南西,5,5,2022_7_15,2022_7_15_17_5R
100,5,6,4303,牧原崇,19,13,6.64,6,0.20,17,5R,晴,南西,5,5,2022_7_15,2022_7_15_17_5R
101,6,2,4023,柴田友和,71,16,6.66,2,0.10,17,5R,晴,南西,5,5,2022_7_15,2022_7_15_17_5R
102,1,2,4118,宇佐見淳,63,69,6.70,2,0.16,17,6R,晴,南西,4,4,2022_7_15,2022_7_15_17_6R
103,2,6,3081,岡本慎治,23,54,6.69,6,0.10,17,6R,晴,南西,4,4,2022_7_15,2022_7_15_17_6R
104,3,4,4653,小野達哉,29,41,6.74,5,0.12,17,6R,晴,南西,4,4,2022_7_15,2022_7_15_17_6R
105,4,5,3933,山地正樹,65,40,6.72,3,0.35,17,6R,晴,南西,4,4,2022_7_15,2022_7_15_17_6R
106,5,3,4060,島田一生,69,35,6.74,4,0.15,17,6R,晴,南西,4,4,2022_7_15,2022_7_15_17_6R
107,6,1,5139,大場恒季,64,24,6.72,1,0.21,17,6R,晴,南西,4,4,2022_7_15,2022_7_15_17_6R
108,1,1,5061,中村駿平,61,42,6.77,1,0.13,17,7R,晴,南西,4,4,2022_7_15,2022_7_15_17_7R
109,2,3,4397,西村拓也,70,48,6.71,3,0.25,17,7R,晴,南西,4,4,2022_7_15,2022_7_15_17_7R
110,3,2,4356,長岡良也,15,32,6.77,2,0.21,17,7R,晴,南西,4,4,2022_7_15,2022_7_15_17_7R
111,4,6,3879,中村格,59,37,6.77,5,0.22,17,7R,晴,南西,4,4,2022_7_15,2022_7_15_17_7R
112,5,5,4672,守屋大地,47,47,6.68,6,0.25,17,7R,晴,南西,4,4,2022_7_15,2022_7_15_17_7R
113,6,4,4750,井上尚悟,24,45,6.80,4,0.21,17,7R,晴,南西,4,4,2022_7_15,2022_7_15_17_7R
114,1,4,3787,天野誠,12,38,6.78,4,0.15,17,8R,曇り,南西,2,2,2022_7_15,2022_7_15_17_8R
115,2,3,4384,鶴本崇文,32,21,6.73,3,0.23,17,8R,曇り,南西,2,2,2022_7_15,2022_7_15_17_8R
116,3,1,3809,吉田光,56,49,6.73,1,0.20,17,8R,曇り,南西,2,2,2022_7_15,2022_7_15_17_8R
117,4,2,4865,立具敬司,54,58,6.73,2,0.18,17,8R,曇り,南西,2,2,2022_7_15,2022_7_15_17_8R
118,5,6,4771,下寺秀和,28,43,6.69,5,0.15,17,8R,曇り,南西,2,2,2022_7_15,2022_7_15_17_8R
119,6,5,5243,三馬崇史,21,59,6.63,6,0.16,17,8R,曇り,南西,2,2,2022_7_15,2022_7_15_17_8R
120,1,1,3708,岡部貴司,13,66,6.83,1,0.12,17,9R,晴,南西,2,2,2022_7_15,2022_7_15_17_9R
121,2,3,3949,今出晋二,35,15,6.76,3,0.13,17,9R,晴,南西,2,2,2022_7_15,2022_7_15_17_9R
122,3,2,4708,半田尚也,49,50,6.84,2,0.14,17,9R,晴,南西,2,2,2022_7_15,2022_7_15_17_9R
123,4,4,4700,金子和之,17,57,6.80,4,0.18,17,9R,晴,南西,2,2,2022_7_15,2022_7_15_17_9R
124,5,5,5099,原田俊法,44,65,6.78,5,0.15,17,9R,晴,南西,2,2,2022_7_15,2022_7_15_17_9R
125,6,6,5222,津田陸翔,39,14,6.80,6,0.21,17,9R,晴,南西,2,2,2022_7_15,2022_7_15_17_9R
126,1,4,3903,白石健,36,34,6.71,3,0.22,17,10R,曇り,南西,3,3,2022_7_15,2022_7_15_17_10R
127,2,3,4624,高田明,31,17,6.80,4,0.33,17,10R,曇り,南西,3,3,2022_7_15,2022_7_15_17_10R
128,3,5,4325,新出浩司,18,60,6.72,5,0.23,17,10R,曇り,南西,3,3,2022_7_15,2022_7_15_17_10R
129,4,6,4871,菊池宏志,38,63,6.73,6,0.27,17,10R,曇り,南西,3,3,2022_7_15,2022_7_15_17_10R
130,5,1,4381,田路朋史,58,52,6.76,1,0.28,17,10R,曇り,南西,3,3,2022_7_15,2022_7_15_17_10R
131,6,2,4842,山下昂大,42,44,6.83,2,0.27,17,10R,曇り,南西,3,3,2022_7_15,2022_7_15_17_10R
132,1,1,4472,尾嶋一広,53,28,6.71,1,0.22,17,11R,晴,南西,2,2,2022_7_15,2022_7_15_17_11R
133,2,6,4515,藤田浩人,27,51,6.77,6,0.14,17,11R,晴,南西,2,2,2022_7_15,2022_7_15_17_11R
134,3,2,4653,小野達哉,29,41,6.73,2,0.22,17,11R,晴,南西,2,2,2022_7_15,2022_7_15_17_11R
135,4,4,5109,川崎智稔,11,70,6.74,5,0.15,17,11R,晴,南西,2,2,2022_7_15,2022_7_15_17_11R
136,5,5,4397,西村拓也,70,48,6.72,4,0.16,17,11R,晴,南西,2,2,2022_7_15,2022_7_15_17_11R
137,6,3,4000,松本博昭,25,72,6.74,3,0.18,17,11R,晴,南西,2,2,2022_7_15,2022_7_15_17_11R
138,1,1,4384,鶴本崇文,32,21,6.75,1,0.06,17,12R,曇り,東,2,2,2022_7_15,2022_7_15_17_12R
139,2,2,4518,大須賀友,55,36,6.77,2,0.10,17,12R,曇り,東,2,2,2022_7_15,2022_7_15_17_12R
140,3,3,4172,森定晃史,72,26,6.75,3,0.12,17,12R,曇り,東,2,2,2022_7_15,2022_7_15_17_12R
141,4,4,4356,長岡良也,15,32,6.76,4,0.10,17,12R,曇り,東,2,2,2022_7_15,2022_7_15_17_12R
142,5,6,4118,宇佐見淳,63,69,6.78,6,0.09,17,12R,曇り,東,2,2,2022_7_15,2022_7_15_17_12R
143,6,5,3251,平石和男,16,30,6.83,5,0.12,17,12R,曇り,東,2,2,2022_7_15,2022_7_15_17_12R
144,1,1,4808,松尾拓,47,61,6.87,1,0.24,16,1R,曇り,南西,2,3,2022_7_15,2022_7_15_16_1R
145,2,2,5199,垂水悠,61,73,6.84,3,0.39,16,1R,曇り,南西,2,3,2022_7_15,2022_7_15_16_1R
146,3,3,4226,村田浩司,42,39,6.96,2,0.43,16,1R,曇り,南西,2,3,2022_7_15,2022_7_15_16_1R
147,4,6,4054,福嶋智之,14,63,7.00,6,0.15,16,1R,曇り,南西,2,3,2022_7_15,2022_7_15_16_1R
148,5,5,3587,武田信一,16,52,6.88,5,0.17,16,1R,曇り,南西,2,3,2022_7_15,2022_7_15_16_1R
149,6,4,3372,加藤雅之,19,20,6.92,4,0.30,16,1R,曇り,南西,2,3,2022_7_15,2022_7_15_16_1R
150,1,2,4081,樋口範政,38,13,6.87,2,0.20,16,2R,曇り,南西,2,3,2022_7_15,2022_7_15_16_2R
151,2,4,3710,吉永泰弘,39,33,6.89,4,0.19,16,2R,曇り,南西,2,3,2022_7_15,2022_7_15_16_2R
152,3,5,3998,冨成謙児,20,54,6.96,5,0.17,16,2R,曇り,南西,2,3,2022_7_15,2022_7_15_16_2R
153,4,6,4970,井町泰,66,31,6.89,6,0.26,16,2R,曇り,南西,2,3,2022_7_15,2022_7_15_16_2R
154,5,1,3506,宮西真昭,34,68,6.93,1,0.29,16,2R,曇り,南西,2,3,2022_7_15,2022_7_15_16_2R
155,6,3,3709,田中浩之,36,57,6.88,3,0.22,16,2R,曇り,南西,2,3,2022_7_15,2022_7_15_16_2R
156,1,1,4896,花本剛,23,70,6.90,1,0.25,16,3R,晴,南西,6,5,2022_7_15,2022_7_15_16_3R
157,2,3,4614,石倉洋行,17,15,6.79,3,0.16,16,3R,晴,南西,6,5,2022_7_15,2022_7_15_16_3R
158,3,4,3303,渡辺豊,32,18,6.94,4,0.21,16,3R,晴,南西,6,5,2022_7_15,2022_7_15_16_3R
159,4,5,5022,伊藤尚汰,21,59,6.87,5,0.24,16,3R,晴,南西,6,5,2022_7_15,2022_7_15_16_3R
160,5,2,4316,山口裕太,25,49,6.97,2,0.22,16,3R,晴,南西,6,5,2022_7_15,2022_7_15_16_3R
161,6,6,5145,島川海輝,30,21,6.88,6,0.19,16,3R,晴,南西,6,5,2022_7_15,2022_7_15_16_3R
162,1,4,3613,角谷健吾,63,53,6.81,4,0.21,16,4R,晴,南西,2,3,2022_7_15,2022_7_15_16_4R
163,2,1,4511,中岡健人,50,23,6.76,1,0.25,16,4R,晴,南西,2,3,2022_7_15,2022_7_15_16_4R
164,3,2,4034,西原明生,37,22,6.86,2,0.19,16,4R,晴,南西,2,3,2022_7_15,2022_7_15_16_4R
165,4,5,3614,谷勝幸,22,44,6.83,5,0.18,16,4R,晴,南西,2,3,2022_7_15,2022_7_15_16_4R
166,5,6,3890,小宮淳史,15,55,6.88,6,0.28,16,4R,晴,南西,2,3,2022_7_15,2022_7_15_16_4R
167,6,3,4153,佐々木巌,35,36,6.81,3,0.26,16,4R,晴,南西,2,3,2022_7_15,2022_7_15_16_4R
168,1,3,4066,東本勝利,24,14,6.82,3,0.16,16,5R,晴,北西,2,3,2022_7_15,2022_7_15_16_5R
169,2,1,4007,榮田将彦,52,47,6.87,1,0.18,16,5R,晴,北西,2,3,2022_7_15,2022_7_15_16_5R
170,3,6,4102,益田啓司,58,43,6.88,6,0.17,16,5R,晴,北西,2,3,2022_7_15,2022_7_15_16_5R
171,4,2,3587,武田信一,16,52,6.91,2,0.17,16,5R,晴,北西,2,3,2022_7_15,2022_7_15_16_5R
172,5,5,3036,吉本正昭,69,37,6.99,5,0.25,16,5R,晴,北西,2,3,2022_7_15,2022_7_15_16_5R
173,1,1,3893,汐崎正則,48,56,6.85,1,0.10,16,6R,晴,南西,2,3,2022_7_15,2022_7_15_16_6R
174,2,2,4880,澤崎雄哉,33,16,6.81,2,0.12,16,6R,晴,南西,2,3,2022_7_15,2022_7_15_16_6R
175,3,3,4239,竹田辰也,26,42,6.85,3,0.20,16,6R,晴,南西,2,3,2022_7_15,2022_7_15_16_6R
176,4,6,5199,垂水悠,61,73,6.84,6,0.16,16,6R,晴,南西,2,3,2022_7_15,2022_7_15_16_6R
177,5,4,3539,金子順一,12,50,6.82,4,0.22,16,6R,晴,南西,2,3,2022_7_15,2022_7_15_16_6R
178,6,5,3506,宮西真昭,34,68,7.00,5,0.25,16,6R,晴,南西,2,3,2022_7_15,2022_7_15_16_6R
179,1,2,4054,福嶋智之,14,63,6.84,2,0.24,16,7R,晴,北西,2,3,2022_7_15,2022_7_15_16_7R
180,2,6,4734,安河内将,44,32,6.90,5,0.12,16,7R,晴,北西,2,3,2022_7_15,2022_7_15_16_7R
181,3,1,4081,樋口範政,38,13,6.82,1,0.25,16,7R,晴,北西,2,3,2022_7_15,2022_7_15_16_7R
182,4,3,4158,木場雄二郎,70,38,6.86,3,0.16,16,7R,晴,北西,2,3,2022_7_15,2022_7_15_16_7R
183,5,5,3709,田中浩之,36,57,6.87,4,0.17,16,7R,晴,北西,2,3,2022_7_15,2022_7_15_16_7R
184,6,4,5145,島川海輝,30,21,6.85,6,0.39,16,7R,晴,北西,2,3,2022_7_15,2022_7_15_16_7R
185,1,4,4950,高岡竜也,49,66,6.86,5,0.18,16,8R,晴,南西,2,3,2022_7_15,2022_7_15_16_8R
186,2,5,3717,立間充宏,56,51,6.85,2,0.28,16,8R,晴,南西,2,3,2022_7_15,2022_7_15_16_8R
187,3,6,3372,加藤雅之,19,64,6.87,6,0.21,16,8R,晴,南西,2,3,2022_7_15,2022_7_15_16_8R
188,4,2,4970,井町泰,66,31,6.88,4,0.19,16,8R,晴,南西,2,3,2022_7_15,2022_7_15_16_8R
189,5,1,5022,伊藤尚汰,21,59,6.76,3,0.23,16,8R,晴,南西,2,3,2022_7_15,2022_7_15_16_8R
190,6,3,4511,中岡健人,50,23,6.91,1,0.43,16,8R,晴,南西,2,3,2022_7_15,2022_7_15_16_8R
191,1,1,4526,池田雄祐,62,11,6.82,1,0.10,16,9R,晴,北西,2,3,2022_7_15,2022_7_15_16_9R
192,2,5,4614,石倉洋行,17,15,6.81,4,0.05,16,9R,晴,北西,2,3,2022_7_15,2022_7_15_16_9R
193,3,6,5058,前原大道,46,65,6.80,6,0.13,16,9R,晴,北西,2,3,2022_7_15,2022_7_15_16_9R
194,4,3,3710,吉永泰弘,39,33,6.88,3,0.06,16,9R,晴,北西,2,3,2022_7_15,2022_7_15_16_9R
195,5,2,3036,吉本正昭,69,37,6.86,2,0.09,16,9R,晴,北西,2,3,2022_7_15,2022_7_15_16_9R
196,6,4,4153,佐々木巌,35,36,6.85,5,0.12,16,9R,晴,北西,2,3,2022_7_15,2022_7_15_16_9R
197,1,1,4034,西原明生,37,22,6.80,1,0.18,16,10R,晴,北西,1,1,2022_7_15,2022_7_15_16_10R
198,2,2,4102,益田啓司,58,43,6.80,2,0.21,16,10R,晴,北西,1,1,2022_7_15,2022_7_15_16_10R
199,3,4,4880,澤崎雄哉,33,16,6.80,4,0.12,16,10R,晴,北西,1,1,2022_7_15,2022_7_15_16_10R
200,4,3,4022,待鳥雄紀,51,62,6.77,3,0.13,16,10R,晴,北西,1,1,2022_7_15,2022_7_15_16_10R
201,5,6,4226,村田浩司,42,39,6.79,6,0.09,16,10R,晴,北西,1,1,2022_7_15,2022_7_15_16_10R
202,6,5,4896,花本剛,23,70,6.91,5,0.10,16,10R,晴,北西,1,1,2022_7_15,2022_7_15_16_10R
203,1,1,4239,竹田辰也,26,42,6.75,1,0.22,16,11R,曇り,北西,1,1,2022_7_15,2022_7_15_16_11R
204,2,4,4808,松尾拓,47,61,6.83,4,0.09,16,11R,曇り,北西,1,1,2022_7_15,2022_7_15_16_11R
205,3,3,3890,小宮淳史,15,55,6.78,3,0.15,16,11R,曇り,北西,1,1,2022_7_15,2022_7_15_16_11R
206,4,2,4007,榮田将彦,52,47,6.79,2,0.16,16,11R,曇り,北西,1,1,2022_7_15,2022_7_15_16_11R
207,5,5,4158,木場雄二郎,70,38,6.75,5,0.11,16,11R,曇り,北西,1,1,2022_7_15,2022_7_15_16_11R
208,6,6,4316,山口裕太,25,49,6.92,6,0.28,16,11R,曇り,北西,1,1,2022_7_15,2022_7_15_16_11R
209,1,4,3717,立間充宏,56,51,6.91,5,0.04,16,12R,曇り,北西,1,1,2022_7_15,2022_7_15_16_12R
210,2,1,3613,角谷健吾,63,53,6.78,1,0.15,16,12R,曇り,北西,1,1,2022_7_15,2022_7_15_16_12R
211,3,3,4734,安河内将,44,32,6.97,4,0.11,16,12R,曇り,北西,1,1,2022_7_15,2022_7_15_16_12R
212,4,5,4066,東本勝利,24,14,6.82,6,0.07,16,12R,曇り,北西,1,1,2022_7_15,2022_7_15_16_12R
213,5,6,3539,金子順一,12,50,6.84,3,0.12,16,12R,曇り,北西,1,1,2022_7_15,2022_7_15_16_12R
214,6,2,3303,渡辺豊,32,18,6.95,2,0.14,16,12R,曇り,北西,1,1,2022_7_15,2022_7_15_16_12R
215,1,1,5059,冨田祥 ,2,21,6.87,1,0.10,15,1R,晴,南西,3,3,2022_7_15,2022_7_15_15_1R
216,2,6,5224,西岡顕心,18,17,6.74,6,0.17,15,1R,晴,南西,3,3,2022_7_15,2022_7_15_15_1R
