,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南西,2,2,唐津,2019_11_2,1-2-3,820,,430,1-2,240,1-2,270,,,,,,,,,,
1,1R,晴,南西,2,2,唐津,2019_11_2,1-2-3,820,,430,1-2,240,1-2,270,,,,,,,,,,
2,1R,晴,南西,2,2,唐津,2019_11_2,1-2-3,820,,430,1-2,240,1-2,270,,,,,,,,,,
3,1R,晴,南西,2,2,唐津,2019_11_2,1-2-3,820,,430,1-2,240,1-2,270,,,,,,,,,,
4,1R,晴,南西,2,2,唐津,2019_11_2,1-2-3,820,,430,1-2,240,1-2,270,,,,,,,,,,
5,1R,晴,南西,2,2,唐津,2019_11_2,1-2-3,820,,430,1-2,240,1-2,270,,,,,,,,,,
6,2R,晴,南西,2,2,唐津,2019_11_2,1-2-3,430,,190,1-2,190,1-2,150,,,,,,,,,,
7,2R,晴,南西,2,2,唐津,2019_11_2,1-2-3,430,,190,1-2,190,1-2,150,,,,,,,,,,
8,2R,晴,南西,2,2,唐津,2019_11_2,1-2-3,430,,190,1-2,190,1-2,150,,,,,,,,,,
9,2R,晴,南西,2,2,唐津,2019_11_2,1-2-3,430,,190,1-2,190,1-2,150,,,,,,,,,,
10,2R,晴,南西,2,2,唐津,2019_11_2,1-2-3,430,,190,1-2,190,1-2,150,,,,,,,,,,
11,2R,晴,南西,2,2,唐津,2019_11_2,1-2-3,430,,190,1-2,190,1-2,150,,,,,,,,,,
12,3R,晴,南西,1,1,唐津,2019_11_2,1-3-2,680,,230,1-3,220,1-3,150,,,,,,,,,,
13,3R,晴,南西,1,1,唐津,2019_11_2,1-3-2,680,,230,1-3,220,1-3,150,,,,,,,,,,
14,3R,晴,南西,1,1,唐津,2019_11_2,1-3-2,680,,230,1-3,220,1-3,150,,,,,,,,,,
15,3R,晴,南西,1,1,唐津,2019_11_2,1-3-2,680,,230,1-3,220,1-3,150,,,,,,,,,,
