,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
95,4R,曇り,南西,2,2,唐津,2020_3_13,1-3-4,2300,,710,1-3,960,1-3,890,,,,,,,,,,
96,5R,曇り,南西,3,3,唐津,2020_3_13,5-2-3,3570,,810,5-2,1100,2-5,490,,,,,,,,,,
97,5R,曇り,南西,3,3,唐津,2020_3_13,5-2-3,3570,,810,5-2,1100,2-5,490,,,,,,,,,,
98,5R,曇り,南西,3,3,唐津,2020_3_13,5-2-3,3570,,810,5-2,1100,2-5,490,,,,,,,,,,
99,5R,曇り,南西,3,3,唐津,2020_3_13,5-2-3,3570,,810,5-2,1100,2-5,490,,,,,,,,,,
100,5R,曇り,南西,3,3,唐津,2020_3_13,5-2-3,3570,,810,5-2,1100,2-5,490,,,,,,,,,,
101,5R,曇り,南西,3,3,唐津,2020_3_13,5-2-3,3570,,810,5-2,1100,2-5,490,,,,,,,,,,
102,6R,曇り,無風,0,0,唐津,2020_3_13,5-6-2,17730,,2140,5-6,6260,5-6,5070,,,,,,,,,,
103,6R,曇り,無風,0,0,唐津,2020_3_13,5-6-2,17730,,2140,5-6,6260,5-6,5070,,,,,,,,,,
104,6R,曇り,無風,0,0,唐津,2020_3_13,5-6-2,17730,,2140,5-6,6260,5-6,5070,,,,,,,,,,
105,6R,曇り,無風,0,0,唐津,2020_3_13,5-6-2,17730,,2140,5-6,6260,5-6,5070,,,,,,,,,,
106,6R,曇り,無風,0,0,唐津,2020_3_13,5-6-2,17730,,2140,5-6,6260,5-6,5070,,,,,,,,,,
107,6R,曇り,無風,0,0,唐津,2020_3_13,5-6-2,17730,,2140,5-6,6260,5-6,5070,,,,,,,,,,
108,7R,曇り,南西,2,2,唐津,2020_3_13,4-3-6,1820,,610,4-3,420,3-4,270,,,,,,,,,,
109,7R,曇り,南西,2,2,唐津,2020_3_13,4-3-6,1820,,610,4-3,420,3-4,270,,,,,,,,,,
110,7R,曇り,南西,2,2,唐津,2020_3_13,4-3-6,1820,,610,4-3,420,3-4,270,,,,,,,,,,
111,7R,曇り,南西,2,2,唐津,2020_3_13,4-3-6,1820,,610,4-3,420,3-4,270,,,,,,,,,,
112,7R,曇り,南西,2,2,唐津,2020_3_13,4-3-6,1820,,610,4-3,420,3-4,270,,,,,,,,,,
113,7R,曇り,南西,2,2,唐津,2020_3_13,4-3-6,1820,,610,4-3,420,3-4,270,,,,,,,,,,
114,8R,曇り,南西,2,2,唐津,2020_3_13,2-4-6,3480,,450,2-4,1240,2-4,680,,,,,,,,,,
115,8R,曇り,南西,2,2,唐津,2020_3_13,2-4-6,3480,,450,2-4,1240,2-4,680,,,,,,,,,,
116,8R,曇り,南西,2,2,唐津,2020_3_13,2-4-6,3480,,450,2-4,1240,2-4,680,,,,,,,,,,
117,8R,曇り,南西,2,2,唐津,2020_3_13,2-4-6,3480,,450,2-4,1240,2-4,680,,,,,,,,,,
118,9R,晴,北西,1,1,唐津,2020_3_13,1-4-6,6640,,3470,1-4,1760,1-4,1010,,,,,,,,,,
119,9R,晴,北西,1,1,唐津,2020_3_13,1-4-6,6640,,3470,1-4,1760,1-4,1010,,,,,,,,,,
120,9R,晴,北西,1,1,唐津,2020_3_13,1-4-6,6640,,3470,1-4,1760,1-4,1010,,,,,,,,,,
121,9R,晴,北西,1,1,唐津,2020_3_13,1-4-6,6640,,3470,1-4,1760,1-4,1010,,,,,,,,,,
122,9R,晴,北西,1,1,唐津,2020_3_13,1-4-6,6640,,3470,1-4,1760,1-4,1010,,,,,,,,,,
123,9R,晴,北西,1,1,唐津,2020_3_13,1-4-6,6640,,3470,1-4,1760,1-4,1010,,,,,,,,,,
124,10R,晴,北,2,2,唐津,2020_3_13,5-4-2,3540,,380,5-4,2320,4-5,900,,,,,,,,,,
125,10R,晴,北,2,2,唐津,2020_3_13,5-4-2,3540,,380,5-4,2320,4-5,900,,,,,,,,,,
126,10R,晴,北,2,2,唐津,2020_3_13,5-4-2,3540,,380,5-4,2320,4-5,900,,,,,,,,,,
127,10R,晴,北,2,2,唐津,2020_3_13,5-4-2,3540,,380,5-4,2320,4-5,900,,,,,,,,,,
128,10R,晴,北,2,2,唐津,2020_3_13,5-4-2,3540,,380,5-4,2320,4-5,900,,,,,,,,,,
129,10R,晴,北,2,2,唐津,2020_3_13,5-4-2,3540,,380,5-4,2320,4-5,900,,,,,,,,,,
130,11R,曇り,北,3,3,唐津,2020_3_13,5-2-1,20880,,620,5-2,6930,2-5,5350,,,,,,,,,,
131,11R,曇り,北,3,3,唐津,2020_3_13,5-2-1,20880,,620,5-2,6930,2-5,5350,,,,,,,,,,
132,11R,曇り,北,3,3,唐津,2020_3_13,5-2-1,20880,,620,5-2,6930,2-5,5350,,,,,,,,,,
133,11R,曇り,北,3,3,唐津,2020_3_13,5-2-1,20880,,620,5-2,6930,2-5,5350,,,,,,,,,,
134,11R,曇り,北,3,3,唐津,2020_3_13,5-2-1,20880,,620,5-2,6930,2-5,5350,,,,,,,,,,
135,11R,曇り,北,3,3,唐津,2020_3_13,5-2-1,20880,,620,5-2,6930,2-5,5350,,,,,,,,,,
136,12R,曇り,北,4,4,唐津,2020_3_13,1-5-3,3020,,720,1-5,530,1-5,610,,,,,,,,,,
137,12R,曇り,北,4,4,唐津,2020_3_13,1-5-3,3020,,720,1-5,530,1-5,610,,,,,,,,,,
138,12R,曇り,北,4,4,唐津,2020_3_13,1-5-3,3020,,720,1-5,530,1-5,610,,,,,,,,,,
139,12R,曇り,北,4,4,唐津,2020_3_13,1-5-3,3020,,720,1-5,530,1-5,610,,,,,,,,,,
140,12R,曇り,北,4,4,唐津,2020_3_13,1-5-3,3020,,720,1-5,530,1-5,610,,,,,,,,,,
141,12R,曇り,北,4,4,唐津,2020_3_13,1-5-3,3020,,720,1-5,530,1-5,610,,,,,,,,,,
142,1R,曇り,東,1,1,徳山,2020_3_13,4-1-5,6310,,720,4-1,1710,1-4,330,,,,,,,,,,
143,1R,曇り,東,1,1,徳山,2020_3_13,4-1-5,6310,,720,4-1,1710,1-4,330,,,,,,,,,,
144,1R,曇り,東,1,1,徳山,2020_3_13,4-1-5,6310,,720,4-1,1710,1-4,330,,,,,,,,,,
145,1R,曇り,東,1,1,徳山,2020_3_13,4-1-5,6310,,720,4-1,1710,1-4,330,,,,,,,,,,
146,1R,曇り,東,1,1,徳山,2020_3_13,4-1-5,6310,,720,4-1,1710,1-4,330,,,,,,,,,,
147,1R,曇り,東,1,1,徳山,2020_3_13,4-1-5,6310,,720,4-1,1710,1-4,330,,,,,,,,,,
148,2R,曇り,南東,1,1,徳山,2020_3_13,1-4-2,3970,,1290,1-4,1410,1-4,1290,,,,,,,,,,
149,2R,曇り,南東,1,1,徳山,2020_3_13,1-4-2,3970,,1290,1-4,1410,1-4,1290,,,,,,,,,,
150,2R,曇り,南東,1,1,徳山,2020_3_13,1-4-2,3970,,1290,1-4,1410,1-4,1290,,,,,,,,,,
151,2R,曇り,南東,1,1,徳山,2020_3_13,1-4-2,3970,,1290,1-4,1410,1-4,1290,,,,,,,,,,
152,2R,曇り,南東,1,1,徳山,2020_3_13,1-4-2,3970,,1290,1-4,1410,1-4,1290,,,,,,,,,,
153,2R,曇り,南東,1,1,徳山,2020_3_13,1-4-2,3970,,1290,1-4,1410,1-4,1290,,,,,,,,,,
154,3R,曇り,北,1,1,徳山,2020_3_13,1-4-5,750,,310,1-4,310,1-4,230,,,,,,,,,,
155,3R,曇り,北,1,1,徳山,2020_3_13,1-4-5,750,,310,1-4,310,1-4,230,,,,,,,,,,
156,3R,曇り,北,1,1,徳山,2020_3_13,1-4-5,750,,310,1-4,310,1-4,230,,,,,,,,,,
157,3R,曇り,北,1,1,徳山,2020_3_13,1-4-5,750,,310,1-4,310,1-4,230,,,,,,,,,,
158,3R,曇り,北,1,1,徳山,2020_3_13,1-4-5,750,,310,1-4,310,1-4,230,,,,,,,,,,
159,3R,曇り,北,1,1,徳山,2020_3_13,1-4-5,750,,310,1-4,310,1-4,230,,,,,,,,,,
160,4R,曇り,南西,2,2,徳山,2020_3_13,1-6-4,26590,,5280,1-6,3350,1-6,3250,,,,,,,,,,
161,4R,曇り,南西,2,2,徳山,2020_3_13,1-6-4,26590,,5280,1-6,3350,1-6,3250,,,,,,,,,,
162,4R,曇り,南西,2,2,徳山,2020_3_13,1-6-4,26590,,5280,1-6,3350,1-6,3250,,,,,,,,,,
163,4R,曇り,南西,2,2,徳山,2020_3_13,1-6-4,26590,,5280,1-6,3350,1-6,3250,,,,,,,,,,
164,4R,曇り,南西,2,2,徳山,2020_3_13,1-6-4,26590,,5280,1-6,3350,1-6,3250,,,,,,,,,,
165,4R,曇り,南西,2,2,徳山,2020_3_13,1-6-4,26590,,5280,1-6,3350,1-6,3250,,,,,,,,,,
166,5R,曇り,南西,3,3,徳山,2020_3_13,4-1-2,820,,320,4-1,260,1-4,180,,,,,,,,,,
167,5R,曇り,南西,3,3,徳山,2020_3_13,4-1-2,820,,320,4-1,260,1-4,180,,,,,,,,,,
168,5R,曇り,南西,3,3,徳山,2020_3_13,4-1-2,820,,320,4-1,260,1-4,180,,,,,,,,,,
169,5R,曇り,南西,3,3,徳山,2020_3_13,4-1-2,820,,320,4-1,260,1-4,180,,,,,,,,,,
170,5R,曇り,南西,3,3,徳山,2020_3_13,4-1-2,820,,320,4-1,260,1-4,180,,,,,,,,,,
171,5R,曇り,南西,3,3,徳山,2020_3_13,4-1-2,820,,320,4-1,260,1-4,180,,,,,,,,,,
172,6R,曇り,南,2,2,徳山,2020_3_13,1-3-4,860,,310,1-3,390,1-3,300,,,,,,,,,,
173,6R,曇り,南,2,2,徳山,2020_3_13,1-3-4,860,,310,1-3,390,1-3,300,,,,,,,,,,
174,6R,曇り,南,2,2,徳山,2020_3_13,1-3-4,860,,310,1-3,390,1-3,300,,,,,,,,,,
175,6R,曇り,南,2,2,徳山,2020_3_13,1-3-4,860,,310,1-3,390,1-3,300,,,,,,,,,,
176,6R,曇り,南,2,2,徳山,2020_3_13,1-3-4,860,,310,1-3,390,1-3,300,,,,,,,,,,
177,6R,曇り,南,2,2,徳山,2020_3_13,1-3-4,860,,310,1-3,390,1-3,300,,,,,,,,,,
178,7R,曇り,南西,3,3,徳山,2020_3_13,2-1-4,2410,,440,2-1,890,1-2,280,,,,,,,,,,
179,7R,曇り,南西,3,3,徳山,2020_3_13,2-1-4,2410,,440,2-1,890,1-2,280,,,,,,,,,,
180,7R,曇り,南西,3,3,徳山,2020_3_13,2-1-4,2410,,440,2-1,890,1-2,280,,,,,,,,,,
181,7R,曇り,南西,3,3,徳山,2020_3_13,2-1-4,2410,,440,2-1,890,1-2,280,,,,,,,,,,
182,7R,曇り,南西,3,3,徳山,2020_3_13,2-1-4,2410,,440,2-1,890,1-2,280,,,,,,,,,,
183,7R,曇り,南西,3,3,徳山,2020_3_13,2-1-4,2410,,440,2-1,890,1-2,280,,,,,,,,,,
184,8R,曇り,西,1,1,徳山,2020_3_13,1-2-5,1870,,790,1-2,380,1-2,390,,,,,,,,,,
185,8R,曇り,西,1,1,徳山,2020_3_13,1-2-5,1870,,790,1-2,380,1-2,390,,,,,,,,,,
186,8R,曇り,西,1,1,徳山,2020_3_13,1-2-5,1870,,790,1-2,380,1-2,390,,,,,,,,,,
187,8R,曇り,西,1,1,徳山,2020_3_13,1-2-5,1870,,790,1-2,380,1-2,390,,,,,,,,,,
188,8R,曇り,西,1,1,徳山,2020_3_13,1-2-5,1870,,790,1-2,380,1-2,390,,,,,,,,,,
189,8R,曇り,西,1,1,徳山,2020_3_13,1-2-5,1870,,790,1-2,380,1-2,390,,,,,,,,,,
190,9R,曇り,南西,2,2,徳山,2020_3_13,1-4-2,2260,,520,1-4,660,1-4,680,,,,,,,,,,
191,9R,曇り,南西,2,2,徳山,2020_3_13,1-4-2,2260,,520,1-4,660,1-4,680,,,,,,,,,,
192,9R,曇り,南西,2,2,徳山,2020_3_13,1-4-2,2260,,520,1-4,660,1-4,680,,,,,,,,,,
193,9R,曇り,南西,2,2,徳山,2020_3_13,1-4-2,2260,,520,1-4,660,1-4,680,,,,,,,,,,
194,9R,曇り,南西,2,2,徳山,2020_3_13,1-4-2,2260,,520,1-4,660,1-4,680,,,,,,,,,,
195,10R,曇り,南西,2,2,徳山,2020_3_13,1-3-5,2820,,1980,1-3,310,1-3,310,,,,,,,,,,
196,10R,曇り,南西,2,2,徳山,2020_3_13,1-3-5,2820,,1980,1-3,310,1-3,310,,,,,,,,,,
197,10R,曇り,南西,2,2,徳山,2020_3_13,1-3-5,2820,,1980,1-3,310,1-3,310,,,,,,,,,,
198,10R,曇り,南西,2,2,徳山,2020_3_13,1-3-5,2820,,1980,1-3,310,1-3,310,,,,,,,,,,
199,10R,曇り,南西,2,2,徳山,2020_3_13,1-3-5,2820,,1980,1-3,310,1-3,310,,,,,,,,,,
200,10R,曇り,南西,2,2,徳山,2020_3_13,1-3-5,2820,,1980,1-3,310,1-3,310,,,,,,,,,,
201,11R,曇り,南西,4,4,徳山,2020_3_13,1-3-2,1370,,290,1-3,580,1-3,400,,,,,,,,,,
202,11R,曇り,南西,4,4,徳山,2020_3_13,1-3-2,1370,,290,1-3,580,1-3,400,,,,,,,,,,
203,11R,曇り,南西,4,4,徳山,2020_3_13,1-3-2,1370,,290,1-3,580,1-3,400,,,,,,,,,,
204,11R,曇り,南西,4,4,徳山,2020_3_13,1-3-2,1370,,290,1-3,580,1-3,400,,,,,,,,,,
205,11R,曇り,南西,4,4,徳山,2020_3_13,1-3-2,1370,,290,1-3,580,1-3,400,,,,,,,,,,
206,11R,曇り,南西,4,4,徳山,2020_3_13,1-3-2,1370,,290,1-3,580,1-3,400,,,,,,,,,,
207,12R,晴,南西,3,3,徳山,2020_3_13,1-2-4,480,,230,1-2,200,1-2,120,,,,,,,,,,
208,12R,晴,南西,3,3,徳山,2020_3_13,1-2-4,480,,230,1-2,200,1-2,120,,,,,,,,,,
209,12R,晴,南西,3,3,徳山,2020_3_13,1-2-4,480,,230,1-2,200,1-2,120,,,,,,,,,,
210,12R,晴,南西,3,3,徳山,2020_3_13,1-2-4,480,,230,1-2,200,1-2,120,,,,,,,,,,
211,12R,晴,南西,3,3,徳山,2020_3_13,1-2-4,480,,230,1-2,200,1-2,120,,,,,,,,,,
212,12R,晴,南西,3,3,徳山,2020_3_13,1-2-4,480,,230,1-2,200,1-2,120,,,,,,,,,,
213,1R,曇り,東,2,2,宮島,2020_3_13,1-2-5,1240,,480,1-2,200,1-2,170,,,,,,,,,,
214,1R,曇り,東,2,2,宮島,2020_3_13,1-2-5,1240,,480,1-2,200,1-2,170,,,,,,,,,,
215,1R,曇り,東,2,2,宮島,2020_3_13,1-2-5,1240,,480,1-2,200,1-2,170,,,,,,,,,,
216,1R,曇り,東,2,2,宮島,2020_3_13,1-2-5,1240,,480,1-2,200,1-2,170,,,,,,,,,,
217,1R,曇り,東,2,2,宮島,2020_3_13,1-2-5,1240,,480,1-2,200,1-2,170,,,,,,,,,,
218,1R,曇り,東,2,2,宮島,2020_3_13,1-2-5,1240,,480,1-2,200,1-2,170,,,,,,,,,,
219,2R,曇り,東,1,1,宮島,2020_3_13,1-4-3,5690,,1810,1-4,1810,1-4,1090,,,,,,,,,,
220,2R,曇り,東,1,1,宮島,2020_3_13,1-4-3,5690,,1810,1-4,1810,1-4,1090,,,,,,,,,,
221,2R,曇り,東,1,1,宮島,2020_3_13,1-4-3,5690,,1810,1-4,1810,1-4,1090,,,,,,,,,,
222,2R,曇り,東,1,1,宮島,2020_3_13,1-4-3,5690,,1810,1-4,1810,1-4,1090,,,,,,,,,,
223,2R,曇り,東,1,1,宮島,2020_3_13,1-4-3,5690,,1810,1-4,1810,1-4,1090,,,,,,,,,,
224,2R,曇り,東,1,1,宮島,2020_3_13,1-4-3,5690,,1810,1-4,1810,1-4,1090,,,,,,,,,,
225,3R,曇り,北東,1,1,宮島,2020_3_13,2-4-3,1420,,220,2-4,860,2-4,1080,,,,,,,,,,
