,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
86,4,2,4567,上村慎太郎,35,55,6.82,2,0.11,21,3R,晴,南,1,1,2020_9_29,2020_9_29_21_3R
87,5,6,4034,西原明生,57,65,6.85,6,0.18,21,3R,晴,南,1,1,2020_9_29,2020_9_29_21_3R
88,6,3,4754,松尾充,61,30,6.82,3,0.11,21,3R,晴,南,1,1,2020_9_29,2020_9_29_21_3R
89,1,1,4397,西村拓也,65,13,6.79,1,0.19,21,4R,晴,南,1,1,2020_9_29,2020_9_29_21_4R
90,2,3,3612,馬袋義則,49,37,6.85,3,0.13,21,4R,晴,南,1,1,2020_9_29,2020_9_29_21_4R
91,3,4,4348,宮崎奨,63,22,6.85,4,0.17,21,4R,晴,南,1,1,2020_9_29,2020_9_29_21_4R
92,4,5,4724,吉田祐貴,11,19,6.82,5,0.18,21,4R,晴,南,1,1,2020_9_29,2020_9_29_21_4R
93,5,2,4592,小林孝弘,38,39,6.80,2,0.17,21,4R,晴,南,1,1,2020_9_29,2020_9_29_21_4R
94,1,1,4155,長野壮志郎,14,73,6.86,1,0.17,21,5R,晴,北,1,1,2020_9_29,2020_9_29_21_5R
95,2,6,4089,妹尾忠幸,50,68,6.79,6,0.27,21,5R,晴,北,1,1,2020_9_29,2020_9_29_21_5R
96,3,4,3401,上田隆章,51,27,6.86,4,0.29,21,5R,晴,北,1,1,2020_9_29,2020_9_29_21_5R
97,4,2,3606,川北浩貴,54,48,6.90,2,0.23,21,5R,晴,北,1,1,2020_9_29,2020_9_29_21_5R
98,5,3,5049,松井友汰,44,14,6.87,3,0.23,21,5R,晴,北,1,1,2020_9_29,2020_9_29_21_5R
99,6,5,4315,山崎昂介,19,64,6.76,5,0.21,21,5R,晴,北,1,1,2020_9_29,2020_9_29_21_5R
100,1,2,3726,桂林寛,56,47,6.87,2,0.18,21,6R,晴,北西,2,2,2020_9_29,2020_9_29_21_6R
101,2,1,3587,武田信一,33,51,6.88,1,0.16,21,6R,晴,北西,2,2,2020_9_29,2020_9_29_21_6R
102,3,5,4025,山本隆幸,52,57,6.76,5,0.15,21,6R,晴,北西,2,2,2020_9_29,2020_9_29_21_6R
103,4,6,4776,竹田和哉 ,9,17,6.87,6,0.16,21,6R,晴,北西,2,2,2020_9_29,2020_9_29_21_6R
104,5,3,4390,松本弓雄 ,5,41,6.82,3,0.21,21,6R,晴,北西,2,2,2020_9_29,2020_9_29_21_6R
105,6,4,5010,宇留田翔平,55,42,6.84,4,0.19,21,6R,晴,北西,2,2,2020_9_29,2020_9_29_21_6R
106,1,1,3224,栗山繁洋,62,52,6.88,1,0.14,21,7R,晴,北,2,2,2020_9_29,2020_9_29_21_7R
107,2,3,3935,岩津徹郎,23,71,6.89,3,0.11,21,7R,晴,北,2,2,2020_9_29,2020_9_29_21_7R
108,3,4,4034,西原明生,57,65,6.88,4,0.08,21,7R,晴,北,2,2,2020_9_29,2020_9_29_21_7R
109,4,5,4562,阪本勇介,40,53,6.80,5,0.10,21,7R,晴,北,2,2,2020_9_29,2020_9_29_21_7R
110,5,6,5104,山田丈,29,26,6.85,6,0.09,21,7R,晴,北,2,2,2020_9_29,2020_9_29_21_7R
111,6,2,3539,金子順一 ,3,36,6.85,2,0.16,21,7R,晴,北,2,2,2020_9_29,2020_9_29_21_7R
112,1,1,4069,山本修一,46,38,6.84,1,0.11,21,8R,晴,北,2,2,2020_9_29,2020_9_29_21_8R
113,2,4,3164,森脇徹 ,2,33,6.88,4,0.13,21,8R,晴,北,2,2,2020_9_29,2020_9_29_21_8R
114,3,6,4553,坪口竜也,16,31,6.79,6,0.14,21,8R,晴,北,2,2,2020_9_29,2020_9_29_21_8R
115,4,5,4434,田中辰彦,37,44,6.84,5,0.17,21,8R,晴,北,2,2,2020_9_29,2020_9_29_21_8R
116,5,3,4000,松本博昭 ,1,15,6.84,3,0.14,21,8R,晴,北,2,2,2020_9_29,2020_9_29_21_8R
117,6,2,5041,荒牧凪沙 ,8,63,6.88,2,0.19,21,8R,晴,北,2,2,2020_9_29,2020_9_29_21_8R
118,1,1,3661,柳瀬興志,30,32,6.85,1,0.33,21,9R,晴,北,3,3,2020_9_29,2020_9_29_21_9R
119,2,3,4089,妹尾忠幸,50,68,6.78,3,0.29,21,9R,晴,北,3,3,2020_9_29,2020_9_29_21_9R
120,3,2,3616,中村真,34,75,6.83,2,0.33,21,9R,晴,北,3,3,2020_9_29,2020_9_29_21_9R
121,4,4,3668,市川猛,10,18,6.80,4,0.31,21,9R,晴,北,3,3,2020_9_29,2020_9_29_21_9R
122,5,5,3726,桂林寛,56,47,6.85,5,0.34,21,9R,晴,北,3,3,2020_9_29,2020_9_29_21_9R
123,6,6,5145,島川海輝,59,67,6.80,6,0.30,21,9R,晴,北,3,3,2020_9_29,2020_9_29_21_9R
124,1,1,3612,馬袋義則,49,37,6.80,1,0.11,21,10R,晴,北,3,3,2020_9_29,2020_9_29_21_10R
125,2,4,4776,竹田和哉 ,9,17,6.84,4,0.12,21,10R,晴,北,3,3,2020_9_29,2020_9_29_21_10R
126,3,6,4715,村上遼,41,72,6.77,6,0.12,21,10R,晴,北,3,3,2020_9_29,2020_9_29_21_10R
127,4,2,3401,上田隆章,51,27,6.84,2,0.14,21,10R,晴,北,3,3,2020_9_29,2020_9_29_21_10R
128,5,5,4374,永田義紘,60,74,6.83,5,0.11,21,10R,晴,北,3,3,2020_9_29,2020_9_29_21_10R
129,6,3,4253,西川真人,47,25,6.85,3,0.11,21,10R,晴,北,3,3,2020_9_29,2020_9_29_21_10R
130,1,1,4348,宮崎奨,63,22,6.84,1,0.12,21,11R,晴,北,3,3,2020_9_29,2020_9_29_21_11R
131,2,3,4072,森永淳,58,49,6.81,3,0.14,21,11R,晴,北,3,3,2020_9_29,2020_9_29_21_11R
132,3,2,3935,岩津徹郎,23,71,6.86,2,0.16,21,11R,晴,北,3,3,2020_9_29,2020_9_29_21_11R
133,4,6,4000,松本博昭 ,1,15,6.83,6,0.18,21,11R,晴,北,3,3,2020_9_29,2020_9_29_21_11R
134,5,4,3606,川北浩貴,54,48,6.82,4,0.14,21,11R,晴,北,3,3,2020_9_29,2020_9_29_21_11R
135,6,5,3773,津留浩一郎 ,7,35,6.87,5,0.15,21,11R,晴,北,3,3,2020_9_29,2020_9_29_21_11R
136,1,1,4193,郷原章平,17,60,6.79,1,0.14,21,12R,晴,北,3,3,2020_9_29,2020_9_29_21_12R
137,2,4,4397,西村拓也,65,13,6.80,4,0.21,21,12R,晴,北,3,3,2020_9_29,2020_9_29_21_12R
138,3,3,4155,長野壮志郎,14,73,6.84,3,0.19,21,12R,晴,北,3,3,2020_9_29,2020_9_29_21_12R
139,4,2,4025,山本隆幸,52,57,6.75,2,0.28,21,12R,晴,北,3,3,2020_9_29,2020_9_29_21_12R
140,5,6,4754,松尾充,61,30,6.81,6,0.21,21,12R,晴,北,3,3,2020_9_29,2020_9_29_21_12R
141,6,5,4736,高倉和士,21,70,6.78,5,0.22,21,12R,晴,北,3,3,2020_9_29,2020_9_29_21_12R
142,1,1,4762,藤原啓史朗,41,51,6.70,1,0.22,16,1R,晴,南東,2,3,2020_9_29,2020_9_29_16_1R
143,2,4,4685,島村隆幸,45,13,6.63,4,0.18,16,1R,晴,南東,2,3,2020_9_29,2020_9_29_16_1R
144,3,2,3944,山口裕二,27,26,6.71,2,0.23,16,1R,晴,南東,2,3,2020_9_29,2020_9_29_16_1R
145,4,6,4580,長谷川雅和,34,59,6.75,6,0.22,16,1R,晴,南東,2,3,2020_9_29,2020_9_29_16_1R
146,5,5,4044,湯川浩司,68,55,6.76,5,0.25,16,1R,晴,南東,2,3,2020_9_29,2020_9_29_16_1R
147,6,3,4885,大山千広,26,49,6.72,3,0.21,16,1R,晴,南東,2,3,2020_9_29,2020_9_29_16_1R
148,1,3,4305,金子拓矢,12,32,6.71,4,0.09,16,2R,晴,南東,2,3,2020_9_29,2020_9_29_16_2R
149,2,5,4352,下條雄太郎,16,15,6.71,5,0.11,16,2R,晴,南東,2,3,2020_9_29,2020_9_29_16_2R
150,3,1,4040,廣瀬将亨,35,37,6.70,1,0.10,16,2R,晴,南東,2,3,2020_9_29,2020_9_29_16_2R
151,4,4,3024,西島義則,52,73,6.78,3,0.28,16,2R,晴,南東,2,3,2020_9_29,2020_9_29_16_2R
152,5,2,4136,江夏満,23,69,6.68,2,0.17,16,2R,晴,南東,2,3,2020_9_29,2020_9_29_16_2R
153,6,6,3822,平尾崇典,54,31,6.72,6,0.11,16,2R,晴,南東,2,3,2020_9_29,2020_9_29_16_2R
154,1,2,4437,中田元泰,67,30,6.66,2,0.20,16,3R,晴,南東,2,3,2020_9_29,2020_9_29_16_3R
155,2,6,4024,井口佳典,50,72,6.62,6,0.19,16,3R,晴,南東,2,3,2020_9_29,2020_9_29_16_3R
156,3,4,4351,里岡右貴,63,33,6.69,4,0.11,16,3R,晴,南東,2,3,2020_9_29,2020_9_29_16_3R
157,4,5,4512,高野哲史,64,64,6.67,5,0.17,16,3R,晴,南東,2,3,2020_9_29,2020_9_29_16_3R
158,5,1,3874,山本寛久,36,43,6.70,1,0.21,16,3R,晴,南東,2,3,2020_9_29,2020_9_29_16_3R
159,6,3,4172,森定晃史,49,53,6.62,3,0.21,16,3R,晴,南東,2,3,2020_9_29,2020_9_29_16_3R
160,1,1,4361,柳生泰二,19,40,6.75,1,0.15,16,4R,晴,南東,3,3,2020_9_29,2020_9_29_16_4R
161,2,4,4537,渡邉和将,14,20,6.61,5,0.16,16,4R,晴,南東,3,3,2020_9_29,2020_9_29_16_4R
162,3,5,4030,森高一真,46,11,6.74,6,0.11,16,4R,晴,南東,3,3,2020_9_29,2020_9_29_16_4R
163,4,2,4342,谷野錬志,25,48,6.69,2,0.23,16,4R,晴,南東,3,3,2020_9_29,2020_9_29_16_4R
164,5,3,4384,鶴本崇文,62,56,6.77,3,0.31,16,4R,晴,南東,3,3,2020_9_29,2020_9_29_16_4R
165,6,6,3388,今垣光太郎,44,57,6.71,4,0.31,16,4R,晴,南東,3,3,2020_9_29,2020_9_29_16_4R
166,1,1,4450,平高奈菜,55,17,6.73,1,0.23,16,5R,晴,南東,4,3,2020_9_29,2020_9_29_16_5R
167,2,3,4033,伊藤将吉,58,29,6.66,3,0.25,16,5R,晴,南東,4,3,2020_9_29,2020_9_29_16_5R
168,3,5,4418,茅原悠紀,32,42,6.65,5,0.21,16,5R,晴,南東,4,3,2020_9_29,2020_9_29_16_5R
169,4,6,4261,岡祐臣,53,67,6.61,6,0.16,16,5R,晴,南東,4,3,2020_9_29,2020_9_29_16_5R
170,5,4,3573,前本泰和,28,47,6.64,4,0.19,16,5R,晴,南東,4,3,2020_9_29,2020_9_29_16_5R
171,6,2,4713,白神優,43,24,6.67,2,0.25,16,5R,晴,南東,4,3,2020_9_29,2020_9_29_16_5R
172,1,1,4013,中島孝平,13,27,6.67,1,0.22,16,6R,晴,南東,4,3,2020_9_29,2020_9_29_16_6R
173,2,4,4337,平本真之,29,46,6.69,4,0.22,16,6R,晴,南東,4,3,2020_9_29,2020_9_29_16_6R
174,3,2,4052,興津藍,51,70,6.68,2,0.16,16,6R,晴,南東,4,3,2020_9_29,2020_9_29_16_6R
175,4,5,3854,吉川元浩,57,60,6.60,5,0.17,16,6R,晴,南東,4,3,2020_9_29,2020_9_29_16_6R
176,5,3,4441,末永由楽,38,58,6.66,3,0.19,16,6R,晴,南東,4,3,2020_9_29,2020_9_29_16_6R
177,6,6,4739,中村晃朋,11,23,6.65,6,0.27,16,6R,晴,南東,4,3,2020_9_29,2020_9_29_16_6R
178,1,3,3779,原田幸哉,18,62,6.68,3,0.18,16,7R,晴,南東,4,3,2020_9_29,2020_9_29_16_7R
179,2,6,4910,中村泰平,59,14,6.69,6,0.26,16,7R,晴,南東,4,3,2020_9_29,2020_9_29_16_7R
180,3,4,4885,大山千広,26,49,6.67,4,0.30,16,7R,晴,南東,4,3,2020_9_29,2020_9_29_16_7R
181,4,1,4734,安河内将,70,65,6.67,1,0.36,16,7R,晴,南東,4,3,2020_9_29,2020_9_29_16_7R
182,5,2,3024,西島義則,52,73,6.77,2,0.42,16,7R,晴,南東,4,3,2020_9_29,2020_9_29_16_7R
183,6,5,4370,山口達也,61,12,6.75,5,0.23,16,7R,晴,南東,4,3,2020_9_29,2020_9_29_16_7R
184,1,1,3622,山崎智也,15,28,6.66,1,0.17,16,8R,晴,南東,3,3,2020_9_29,2020_9_29_16_8R
185,2,5,4492,本多宏和,66,36,6.64,5,0.16,16,8R,晴,南東,3,3,2020_9_29,2020_9_29_16_8R
186,3,2,3822,平尾崇典,54,31,6.67,2,0.19,16,8R,晴,南東,3,3,2020_9_29,2020_9_29_16_8R
187,4,3,4044,湯川浩司,68,55,6.69,3,0.18,16,8R,晴,南東,3,3,2020_9_29,2020_9_29_16_8R
188,5,6,4522,古澤光紀,33,18,6.61,6,0.20,16,8R,晴,南東,3,3,2020_9_29,2020_9_29_16_8R
189,6,4,4172,森定晃史,49,53,6.68,4,0.17,16,8R,晴,南東,3,3,2020_9_29,2020_9_29_16_8R
190,1,4,4040,廣瀬将亨,35,37,6.66,4,0.11,16,9R,晴,南東,3,3,2020_9_29,2020_9_29_16_9R
191,2,3,4102,益田啓司,56,19,6.72,3,0.09,16,9R,晴,南東,3,3,2020_9_29,2020_9_29_16_9R
192,3,5,4450,平高奈菜,55,17,6.70,5,0.11,16,9R,晴,南東,3,3,2020_9_29,2020_9_29_16_9R
193,4,2,4024,井口佳典,50,72,6.64,2,0.23,16,9R,晴,南東,3,3,2020_9_29,2020_9_29_16_9R
194,5,6,3944,山口裕二,27,26,6.62,6,0.13,16,9R,晴,南東,3,3,2020_9_29,2020_9_29_16_9R
195,6,1,4537,渡邉和将,14,20,6.60,1,0.20,16,9R,晴,南東,3,3,2020_9_29,2020_9_29_16_9R
196,1,2,4337,平本真之,29,46,6.66,2,0.13,16,10R,晴,南東,3,3,2020_9_29,2020_9_29_16_10R
197,2,1,4030,森高一真,46,11,6.80,1,0.11,16,10R,晴,南東,3,3,2020_9_29,2020_9_29_16_10R
198,3,3,4418,茅原悠紀,32,42,6.60,3,0.12,16,10R,晴,南東,3,3,2020_9_29,2020_9_29_16_10R
199,4,6,4685,島村隆幸,45,13,6.60,6,0.14,16,10R,晴,南東,3,3,2020_9_29,2020_9_29_16_10R
200,5,4,4288,永田啓二,39,45,6.67,4,0.08,16,10R,晴,南東,3,3,2020_9_29,2020_9_29_16_10R
201,6,5,3874,山本寛久,36,43,6.68,5,0.11,16,10R,晴,南東,3,3,2020_9_29,2020_9_29_16_10R
202,1,1,3854,吉川元浩,57,60,6.69,1,0.17,16,11R,晴,南東,3,3,2020_9_29,2020_9_29_16_11R
203,2,2,3573,前本泰和,28,47,6.70,2,0.18,16,11R,晴,南東,3,3,2020_9_29,2020_9_29_16_11R
204,3,6,4136,江夏満,23,69,6.69,6,0.11,16,11R,晴,南東,3,3,2020_9_29,2020_9_29_16_11R
205,4,3,3388,今垣光太郎,44,57,6.62,3,0.16,16,11R,晴,南東,3,3,2020_9_29,2020_9_29_16_11R
206,5,4,3779,原田幸哉,18,62,6.61,4,0.08,16,11R,晴,南東,3,3,2020_9_29,2020_9_29_16_11R
207,6,5,4762,藤原啓史朗,41,51,6.68,5,0.08,16,11R,晴,南東,3,3,2020_9_29,2020_9_29_16_11R
208,1,1,4320,峰竜太,40,38,6.61,1,0.16,16,12R,晴,南,2,3,2020_9_29,2020_9_29_16_12R
209,2,2,3415,松井繁,48,22,6.55,2,0.15,16,12R,晴,南,2,3,2020_9_29,2020_9_29_16_12R
210,3,5,4350,篠崎元志,47,35,6.60,5,0.14,16,12R,晴,南,2,3,2020_9_29,2020_9_29_16_12R
211,4,4,3960,菊地孝平,42,54,6.61,4,0.14,16,12R,晴,南,2,3,2020_9_29,2020_9_29_16_12R
212,5,3,4166,吉田拡郎,37,68,6.67,3,0.15,16,12R,晴,南,2,3,2020_9_29,2020_9_29_16_12R
213,6,6,4482,守屋美穂,17,39,6.64,6,0.18,16,12R,晴,南,2,3,2020_9_29,2020_9_29_16_12R
214,1,1,5004,河野主樹,57,59,6.82,1,0.20,12,1R,曇り,北,2,1,2020_9_29,2020_9_29_12_1R
215,2,2,4899,占部一真,68,15,6.81,2,0.23,12,1R,曇り,北,2,1,2020_9_29,2020_9_29_12_1R
216,3,6,4982,中村将隆,28,32,6.85,6,0.28,12,1R,曇り,北,2,1,2020_9_29,2020_9_29_12_1R
217,4,4,5036,福田翔吾,75,63,6.85,4,0.24,12,1R,曇り,北,2,1,2020_9_29,2020_9_29_12_1R
218,5,5,4981,牧山敦也,65,18,6.87,5,0.23,12,1R,曇り,北,2,1,2020_9_29,2020_9_29_12_1R
