,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
15,4,1,3670,古澤信二,61,119,6.90,1,0.25,22,3R,晴,北,3,3,2022_3_15,3-4-2,3490,2-3-4,770,3-4,1190,3-4,980,2022_3_15_22_3R
16,5,6,4434,田中辰彦,33,161,6.90,6,0.21,22,3R,晴,北,3,3,2022_3_15,3-4-2,3490,2-3-4,770,3-4,1190,3-4,980,2022_3_15_22_3R
17,6,5,4693,松下誉士,38,155,6.83,5,0.19,22,3R,晴,北,3,3,2022_3_15,3-4-2,3490,2-3-4,770,3-4,1190,3-4,980,2022_3_15_22_3R
18,1,1,4368,山口隆史,22,105,6.89,1,0.05,22,4R,晴,北,3,3,2022_3_15,1-4-6,8970,1-4-6,2910,1-4,930,1-4,400,2022_3_15_22_4R
19,2,4,3574,大神康司,45,140,6.92,2,0.06,22,4R,晴,北,3,3,2022_3_15,1-4-6,8970,1-4-6,2910,1-4,930,1-4,400,2022_3_15_22_4R
20,3,6,4143,浦田晃嗣,23,137,6.81,6,0.09,22,4R,晴,北,3,3,2022_3_15,1-4-6,8970,1-4-6,2910,1-4,930,1-4,400,2022_3_15_22_4R
21,4,2,4027,松江秀徳,59,104,6.87,3,0.07,22,4R,晴,北,3,3,2022_3_15,1-4-6,8970,1-4-6,2910,1-4,930,1-4,400,2022_3_15_22_4R
22,5,3,3714,梶原正,20,107,6.92,4,0.11,22,4R,晴,北,3,3,2022_3_15,1-4-6,8970,1-4-6,2910,1-4,930,1-4,400,2022_3_15_22_4R
23,6,5,4603,谷川将太,39,118,6.87,5,0.08,22,4R,晴,北,3,3,2022_3_15,1-4-6,8970,1-4-6,2910,1-4,930,1-4,400,2022_3_15_22_4R
24,1,1,4079,出畑孝典,55,110,6.80,1,0.19,22,5R,晴,北東,3,3,2022_3_15,1-2-3,1420,1-2-3,490,1-2,630,1-2,390,2022_3_15_22_5R
25,2,2,3563,堤昇,19,168,6.85,2,0.18,22,5R,晴,北東,3,3,2022_3_15,1-2-3,1420,1-2-3,490,1-2,630,1-2,390,2022_3_15_22_5R
26,3,3,3907,村越篤,71,129,6.81,3,0.17,22,5R,晴,北東,3,3,2022_3_15,1-2-3,1420,1-2-3,490,1-2,630,1-2,390,2022_3_15_22_5R
27,4,4,4446,和田兼輔,64,132,6.83,4,0.21,22,5R,晴,北東,3,3,2022_3_15,1-2-3,1420,1-2-3,490,1-2,630,1-2,390,2022_3_15_22_5R
28,5,5,4294,古賀繁輝,65,143,6.85,5,0.24,22,5R,晴,北東,3,3,2022_3_15,1-2-3,1420,1-2-3,490,1-2,630,1-2,390,2022_3_15_22_5R
29,6,6,3752,宇土泰就,42,131,6.83,6,0.21,22,5R,晴,北東,3,3,2022_3_15,1-2-3,1420,1-2-3,490,1-2,630,1-2,390,2022_3_15_22_5R
30,1,1,3834,細川明人,52,166,6.86,1,0.16,22,6R,晴,北,3,3,2022_3_15,1-2-3,2240,1-2-3,640,1-2,1370,1-2,1030,2022_3_15_22_6R
31,2,2,4948,木場悠介,54,135,6.88,2,0.15,22,6R,晴,北,3,3,2022_3_15,1-2-3,2240,1-2-3,640,1-2,1370,1-2,1030,2022_3_15_22_6R
32,3,3,4472,尾嶋一広,18,142,6.89,3,0.15,22,6R,晴,北,3,3,2022_3_15,1-2-3,2240,1-2-3,640,1-2,1370,1-2,1030,2022_3_15_22_6R
33,4,4,4108,吉村正明,49,170,6.89,4,0.11,22,6R,晴,北,3,3,2022_3_15,1-2-3,2240,1-2-3,640,1-2,1370,1-2,1030,2022_3_15_22_6R
34,5,6,4508,野間大樹,63,134,6.88,6,0.15,22,6R,晴,北,3,3,2022_3_15,1-2-3,2240,1-2-3,640,1-2,1370,1-2,1030,2022_3_15_22_6R
35,6,5,4251,川崎誠志,51,108,6.88,5,0.18,22,6R,晴,北,3,3,2022_3_15,1-2-3,2240,1-2-3,640,1-2,1370,1-2,1030,2022_3_15_22_6R
36,1,2,3784,中島友和,14,173,6.80,2,0.22,22,7R,晴,北,2,2,2022_3_15,2-1-3,870,1-2-3,130,2-1,360,1-2,370,2022_3_15_22_7R
37,2,1,4514,上條嘉嗣,47,113,6.86,1,0.22,22,7R,晴,北,2,2,2022_3_15,2-1-3,870,1-2-3,130,2-1,360,1-2,370,2022_3_15_22_7R
38,3,3,4384,鶴本崇文,57,112,6.87,3,0.24,22,7R,晴,北,2,2,2022_3_15,2-1-3,870,1-2-3,130,2-1,360,1-2,370,2022_3_15_22_7R
39,4,5,3670,古澤信二,61,119,6.87,5,0.25,22,7R,晴,北,2,2,2022_3_15,2-1-3,870,1-2-3,130,2-1,360,1-2,370,2022_3_15_22_7R
40,5,4,4219,本岡勝利,31,154,6.91,4,0.29,22,7R,晴,北,2,2,2022_3_15,2-1-3,870,1-2-3,130,2-1,360,1-2,370,2022_3_15_22_7R
41,6,6,5208,屋良龍紀,32,153,6.86,6,0.24,22,7R,晴,北,2,2,2022_3_15,2-1-3,870,1-2-3,130,2-1,360,1-2,370,2022_3_15_22_7R
42,1,1,3054,北川幸典,29,147,6.86,1,0.19,22,8R,晴,北,3,3,2022_3_15,1-3-4,760,1-3-4,430,1-3,310,1-3,210,2022_3_15_22_8R
43,2,3,4693,松下誉士,38,155,6.85,3,0.18,22,8R,晴,北,3,3,2022_3_15,1-3-4,760,1-3-4,430,1-3,310,1-3,210,2022_3_15_22_8R
44,3,4,3714,梶原正,20,107,6.94,4,0.18,22,8R,晴,北,3,3,2022_3_15,1-3-4,760,1-3-4,430,1-3,310,1-3,210,2022_3_15_22_8R
45,4,6,4724,吉田祐貴,11,124,6.86,6,0.20,22,8R,晴,北,3,3,2022_3_15,1-3-4,760,1-3-4,430,1-3,310,1-3,210,2022_3_15_22_8R
46,5,5,5102,原田雄次,28,133,6.88,5,0.19,22,8R,晴,北,3,3,2022_3_15,1-3-4,760,1-3-4,430,1-3,310,1-3,210,2022_3_15_22_8R
47,6,2,3989,熊本英一,68,109,6.88,2,0.19,22,8R,晴,北,3,3,2022_3_15,1-3-4,760,1-3-4,430,1-3,310,1-3,210,2022_3_15_22_8R
48,1,4,4027,松江秀徳,59,104,6.97,4,0.19,22,9R,晴,北,3,3,2022_3_15,4-5-6,19500,4-5-6,4130,4-5,6130,4-5,3000,2022_3_15_22_9R
49,2,5,4919,吉田翔悟,12,158,6.87,5,0.23,22,9R,晴,北,3,3,2022_3_15,4-5-6,19500,4-5-6,4130,4-5,6130,4-5,3000,2022_3_15_22_9R
50,3,6,4122,安東幸治,17,120,6.90,6,0.19,22,9R,晴,北,3,3,2022_3_15,4-5-6,19500,4-5-6,4130,4-5,6130,4-5,3000,2022_3_15_22_9R
51,4,3,3987,後藤正宗,62,160,6.87,3,0.16,22,9R,晴,北,3,3,2022_3_15,4-5-6,19500,4-5-6,4130,4-5,6130,4-5,3000,2022_3_15_22_9R
52,5,1,3508,久富政弘,36,128,6.90,1,0.28,22,9R,晴,北,3,3,2022_3_15,4-5-6,19500,4-5-6,4130,4-5,6130,4-5,3000,2022_3_15_22_9R
53,6,2,4487,三原司,60,172,6.91,2,0.25,22,9R,晴,北,3,3,2022_3_15,4-5-6,19500,4-5-6,4130,4-5,6130,4-5,3000,2022_3_15_22_9R
54,1,1,3563,堤昇,19,168,6.93,1,0.21,22,10R,晴,北,2,2,2022_3_15,1-5-3,2230,1-3-5,470,1-5,1440,1-5,1380,2022_3_15_22_10R
55,2,5,4159,向後龍一,30,116,6.88,5,0.14,22,10R,晴,北,2,2,2022_3_15,1-5-3,2230,1-3-5,470,1-5,1440,1-5,1380,2022_3_15_22_10R
56,3,3,4434,田中辰彦,33,161,6.93,3,0.14,22,10R,晴,北,2,2,2022_3_15,1-5-3,2230,1-3-5,470,1-5,1440,1-5,1380,2022_3_15_22_10R
57,4,4,4368,山口隆史,22,105,6.87,4,0.17,22,10R,晴,北,2,2,2022_3_15,1-5-3,2230,1-3-5,470,1-5,1440,1-5,1380,2022_3_15_22_10R
58,5,6,4472,尾嶋一広,18,142,6.88,6,0.16,22,10R,晴,北,2,2,2022_3_15,1-5-3,2230,1-3-5,470,1-5,1440,1-5,1380,2022_3_15_22_10R
59,6,2,4213,重富伸也,50,106,6.86,2,0.16,22,10R,晴,北,2,2,2022_3_15,1-5-3,2230,1-3-5,470,1-5,1440,1-5,1380,2022_3_15_22_10R
60,1,3,4704,河野大,48,130,6.85,3,0.16,22,11R,晴,北,2,2,2022_3_15,3-4-6,12570,3-4-6,4650,3-4,4060,3-4,2210,2022_3_15_22_11R
61,2,4,4514,上條嘉嗣,47,113,6.91,4,0.17,22,11R,晴,北,2,2,2022_3_15,3-4-6,12570,3-4-6,4650,3-4,4060,3-4,2210,2022_3_15_22_11R
62,3,6,3075,中村裕将,24,165,6.91,6,0.12,22,11R,晴,北,2,2,2022_3_15,3-4-6,12570,3-4-6,4650,3-4,4060,3-4,2210,2022_3_15_22_11R
63,4,2,4100,松田隆司,66,126,6.93,2,0.19,22,11R,晴,北,2,2,2022_3_15,3-4-6,12570,3-4-6,4650,3-4,4060,3-4,2210,2022_3_15_22_11R
64,5,5,4452,松尾祭,15,123,6.92,5,0.22,22,11R,晴,北,2,2,2022_3_15,3-4-6,12570,3-4-6,4650,3-4,4060,3-4,2210,2022_3_15_22_11R
65,6,1,4446,和田兼輔,64,132,6.89,1,0.29,22,11R,晴,北,2,2,2022_3_15,3-4-6,12570,3-4-6,4650,3-4,4060,3-4,2210,2022_3_15_22_11R
66,1,1,4102,益田啓司,53,162,6.83,1,0.11,22,12R,晴,北,2,2,2022_3_15,1-3-5,1800,1-3-5,1200,1-3,390,1-3,340,2022_3_15_22_12R
67,2,3,3574,大神康司,45,140,6.95,3,0.21,22,12R,晴,北,2,2,2022_3_15,1-3-5,1800,1-3-5,1200,1-3,390,1-3,340,2022_3_15_22_12R
68,3,5,4384,鶴本崇文,57,112,6.92,5,0.16,22,12R,晴,北,2,2,2022_3_15,1-3-5,1800,1-3-5,1200,1-3,390,1-3,340,2022_3_15_22_12R
69,4,6,3907,村越篤,71,129,6.87,6,0.28,22,12R,晴,北,2,2,2022_3_15,1-3-5,1800,1-3-5,1200,1-3,390,1-3,340,2022_3_15_22_12R
70,5,2,4108,吉村正明,49,170,6.95,2,0.14,22,12R,晴,北,2,2,2022_3_15,1-3-5,1800,1-3-5,1200,1-3,390,1-3,340,2022_3_15_22_12R
71,6,4,4278,藤岡俊介,26,174,6.93,4,0.15,22,12R,晴,北,2,2,2022_3_15,1-3-5,1800,1-3-5,1200,1-3,390,1-3,340,2022_3_15_22_12R
72,1,1,4151,下河誉史 ,4,57,6.79,1,0.16,21,1R,晴,西,3,3,2022_3_15,1-4-5,5980,1-4-5,1940,1-4,1010,1-4,1050,2022_3_15_21_1R
73,2,4,3501,川上昇平,35,32,6.85,4,0.13,21,1R,晴,西,3,3,2022_3_15,1-4-5,5980,1-4-5,1940,1-4,1010,1-4,1050,2022_3_15_21_1R
74,3,5,3044,三宅爾士,34,28,6.93,5,0.19,21,1R,晴,西,3,3,2022_3_15,1-4-5,5980,1-4-5,1940,1-4,1010,1-4,1050,2022_3_15_21_1R
75,4,3,3548,室田泰史,12,60,6.90,3,0.16,21,1R,晴,西,3,3,2022_3_15,1-4-5,5980,1-4-5,1940,1-4,1010,1-4,1050,2022_3_15_21_1R
76,5,6,4705,吉川勇作,60,31,6.86,6,0.16,21,1R,晴,西,3,3,2022_3_15,1-4-5,5980,1-4-5,1940,1-4,1010,1-4,1050,2022_3_15_21_1R
77,1,4,4520,高倉孝太,42,58,6.77,4,0.13,21,2R,晴,北西,3,3,2022_3_15,4-2-1,13050,1-2-4,290,4-2,5150,2-4,2640,2022_3_15_21_2R
78,2,2,3741,松尾基成 ,5,67,6.83,2,0.17,21,2R,晴,北西,3,3,2022_3_15,4-2-1,13050,1-2-4,290,4-2,5150,2-4,2640,2022_3_15_21_2R
79,3,1,4451,松崎祐太郎 ,9,35,6.82,1,0.20,21,2R,晴,北西,3,3,2022_3_15,4-2-1,13050,1-2-4,290,4-2,5150,2-4,2640,2022_3_15_21_2R
80,4,6,4272,大場広孝,36,12,6.78,6,0.16,21,2R,晴,北西,3,3,2022_3_15,4-2-1,13050,1-2-4,290,4-2,5150,2-4,2640,2022_3_15_21_2R
81,5,5,5093,浦野海,44,38,6.81,5,0.19,21,2R,晴,北西,3,3,2022_3_15,4-2-1,13050,1-2-4,290,4-2,5150,2-4,2640,2022_3_15_21_2R
82,6,3,3974,深山祐二,31,65,6.78,3,0.18,21,2R,晴,北西,3,3,2022_3_15,4-2-1,13050,1-2-4,290,4-2,5150,2-4,2640,2022_3_15_21_2R
83,1,5,4040,廣瀬将亨,26,21,6.79,5,0.03,21,3R,晴,北西,3,3,2022_3_15,5-3-2,11840,2-3-5,2390,5-3,3150,3-5,900,2022_3_15_21_3R
84,2,3,4256,渡辺浩司,24,15,6.86,3,0.16,21,3R,晴,北西,3,3,2022_3_15,5-3-2,11840,2-3-5,2390,5-3,3150,3-5,900,2022_3_15_21_3R
85,3,2,4515,藤田浩人,32,19,6.84,2,0.16,21,3R,晴,北西,3,3,2022_3_15,5-3-2,11840,2-3-5,2390,5-3,3150,3-5,900,2022_3_15_21_3R
86,4,1,3307,上瀧和則,37,34,6.82,1,0.21,21,3R,晴,北西,3,3,2022_3_15,5-3-2,11840,2-3-5,2390,5-3,3150,3-5,900,2022_3_15_21_3R
87,5,6,5136,濱野斗馬,50,11,6.81,6,0.12,21,3R,晴,北西,3,3,2022_3_15,5-3-2,11840,2-3-5,2390,5-3,3150,3-5,900,2022_3_15_21_3R
88,6,4,5152,丸山祐也,13,56,6.86,4,0.11,21,3R,晴,北西,3,3,2022_3_15,5-3-2,11840,2-3-5,2390,5-3,3150,3-5,900,2022_3_15_21_3R
89,1,1,4643,近江翔吾,23,49,6.83,1,0.09,21,4R,晴,西,3,3,2022_3_15,1-2-4,430,1-2-4,200,1-2,170,1-2,170,2022_3_15_21_4R
90,2,2,3558,山本浩次,62,46,6.79,2,0.09,21,4R,晴,西,3,3,2022_3_15,1-2-4,430,1-2-4,200,1-2,170,1-2,170,2022_3_15_21_4R
91,3,4,4000,松本博昭,64,42,6.79,4,0.06,21,4R,晴,西,3,3,2022_3_15,1-2-4,430,1-2-4,200,1-2,170,1-2,170,2022_3_15_21_4R
92,4,5,5022,伊藤尚汰,45,72,6.76,5,0.13,21,4R,晴,西,3,3,2022_3_15,1-2-4,430,1-2-4,200,1-2,170,1-2,170,2022_3_15_21_4R
93,5,3,3953,志道吉和 ,8,63,6.80,3,0.09,21,4R,晴,西,3,3,2022_3_15,1-2-4,430,1-2-4,200,1-2,170,1-2,170,2022_3_15_21_4R
94,6,6,5212,西川拓利,52,47,6.85,6,0.18,21,4R,晴,西,3,3,2022_3_15,1-2-4,430,1-2-4,200,1-2,170,1-2,170,2022_3_15_21_4R
95,1,3,4172,森定晃史,20,33,6.80,3,0.10,21,5R,晴,北,2,2,2022_3_15,3-2-1,4000,1-2-3,240,3-2,1330,2-3,240,2022_3_15_21_5R
96,2,2,3473,石川真二,30,23,6.74,2,0.17,21,5R,晴,北,2,2,2022_3_15,3-2-1,4000,1-2-3,240,3-2,1330,2-3,240,2022_3_15_21_5R
97,3,1,4060,島田一生,48,37,6.76,1,0.22,21,5R,晴,北,2,2,2022_3_15,3-2-1,4000,1-2-3,240,3-2,1330,2-3,240,2022_3_15_21_5R
98,4,6,3436,柏野幸二,33,45,6.71,5,0.14,21,5R,晴,北,2,2,2022_3_15,3-2-1,4000,1-2-3,240,3-2,1330,2-3,240,2022_3_15_21_5R
99,5,5,3578,塩田雄一,15,25,6.79,4,0.17,21,5R,晴,北,2,2,2022_3_15,3-2-1,4000,1-2-3,240,3-2,1330,2-3,240,2022_3_15_21_5R
100,6,4,5158,宮脇遼太,55,52,6.75,6,0.16,21,5R,晴,北,2,2,2022_3_15,3-2-1,4000,1-2-3,240,3-2,1330,2-3,240,2022_3_15_21_5R
101,1,2,4064,原田篤志 ,6,16,6.73,2,0.20,21,6R,晴,北西,2,2,2022_3_15,2-4-1,2430,1-2-4,380,2-4,580,2-4,840,2022_3_15_21_6R
102,2,4,4151,下河誉史 ,4,57,6.81,4,0.26,21,6R,晴,北西,2,2,2022_3_15,2-4-1,2430,1-2-4,380,2-4,580,2-4,840,2022_3_15_21_6R
103,3,1,3974,深山祐二,31,65,6.73,1,0.16,21,6R,晴,北西,2,2,2022_3_15,2-4-1,2430,1-2-4,380,2-4,580,2-4,840,2022_3_15_21_6R
104,4,3,3757,畑和宏,22,26,6.76,3,0.21,21,6R,晴,北西,2,2,2022_3_15,2-4-1,2430,1-2-4,380,2-4,580,2-4,840,2022_3_15_21_6R
105,5,6,4523,中村辰也,63,48,6.79,6,0.15,21,6R,晴,北西,2,2,2022_3_15,2-4-1,2430,1-2-4,380,2-4,580,2-4,840,2022_3_15_21_6R
106,6,5,2903,山崎毅,39,44,6.80,5,0.22,21,6R,晴,北西,2,2,2022_3_15,2-4-1,2430,1-2-4,380,2-4,580,2-4,840,2022_3_15_21_6R
107,1,1,5093,浦野海,44,38,6.81,1,0.11,21,7R,晴,北,2,2,2022_3_15,1-4-5,4880,1-4-5,1460,1-4,1340,1-4,800,2022_3_15_21_7R
108,2,4,5048,眞鳥康太,59,53,6.87,4,0.14,21,7R,晴,北,2,2,2022_3_15,1-4-5,4880,1-4-5,1460,1-4,1340,1-4,800,2022_3_15_21_7R
109,3,5,4515,藤田浩人,32,19,6.83,5,0.10,21,7R,晴,北,2,2,2022_3_15,1-4-5,4880,1-4-5,1460,1-4,1340,1-4,800,2022_3_15_21_7R
110,4,6,4735,角山雄哉 ,3,22,6.84,6,0.14,21,7R,晴,北,2,2,2022_3_15,1-4-5,4880,1-4-5,1460,1-4,1340,1-4,800,2022_3_15_21_7R
111,5,3,3501,川上昇平,35,32,6.85,3,0.15,21,7R,晴,北,2,2,2022_3_15,1-4-5,4880,1-4-5,1460,1-4,1340,1-4,800,2022_3_15_21_7R
112,6,2,4462,夏山亮平,27,20,6.86,2,0.12,21,7R,晴,北,2,2,2022_3_15,1-4-5,4880,1-4-5,1460,1-4,1340,1-4,800,2022_3_15_21_7R
113,1,4,3568,木村光宏,18,27,6.72,4,0.16,21,8R,晴,北,3,3,2022_3_15,4-5-2,6740,2-4-5,1440,4-5,2460,4-5,2010,2022_3_15_21_8R
114,2,5,3953,志道吉和 ,8,63,6.73,5,0.22,21,8R,晴,北,3,3,2022_3_15,4-5-2,6740,2-4-5,1440,4-5,2460,4-5,2010,2022_3_15_21_8R
115,3,2,3961,谷村一哉,11,55,6.73,2,0.21,21,8R,晴,北,3,3,2022_3_15,4-5-2,6740,2-4-5,1440,4-5,2460,4-5,2010,2022_3_15_21_8R
116,4,1,3297,藤丸光一,28,14,6.72,1,0.24,21,8R,晴,北,3,3,2022_3_15,4-5-2,6740,2-4-5,1440,4-5,2460,4-5,2010,2022_3_15_21_8R
117,5,6,5152,丸山祐也,13,56,6.86,6,0.33,21,8R,晴,北,3,3,2022_3_15,4-5-2,6740,2-4-5,1440,4-5,2460,4-5,2010,2022_3_15_21_8R
118,6,3,3928,林恵祐,38,75,6.81,3,0.25,21,8R,晴,北,3,3,2022_3_15,4-5-2,6740,2-4-5,1440,4-5,2460,4-5,2010,2022_3_15_21_8R
119,1,2,3876,中辻崇人,46,51,6.71,3,0.12,21,9R,晴,北,3,3,2022_3_15,2-5-1,1930,1-2-5,450,2-5,670,2-5,310,2022_3_15_21_9R
120,2,5,4451,松崎祐太郎 ,9,35,6.79,5,0.11,21,9R,晴,北,3,3,2022_3_15,2-5-1,1930,1-2-5,450,2-5,670,2-5,310,2022_3_15_21_9R
121,3,1,4329,小松卓司,58,36,6.73,1,0.04,21,9R,晴,北,3,3,2022_3_15,2-5-1,1930,1-2-5,450,2-5,670,2-5,310,2022_3_15_21_9R
122,4,6,5158,宮脇遼太,55,52,6.83,6,0.08,21,9R,晴,北,3,3,2022_3_15,2-5-1,1930,1-2-5,450,2-5,670,2-5,310,2022_3_15_21_9R
123,5,4,4705,吉川勇作,60,31,6.87,4,0.16,21,9R,晴,北,3,3,2022_3_15,2-5-1,1930,1-2-5,450,2-5,670,2-5,310,2022_3_15_21_9R
124,6,3,3307,上瀧和則,37,34,6.80,2,0.13,21,9R,晴,北,3,3,2022_3_15,2-5-1,1930,1-2-5,450,2-5,670,2-5,310,2022_3_15_21_9R
125,1,2,3921,川村正輝,25,24,6.84,2,0.11,21,10R,晴,北,2,2,2022_3_15,2-1-4,3650,1-2-4,350,2-1,1810,1-2,390,2022_3_15_21_10R
126,2,1,3548,室田泰史,12,60,6.83,1,0.06,21,10R,晴,北,2,2,2022_3_15,2-1-4,3650,1-2-4,350,2-1,1810,1-2,390,2022_3_15_21_10R
127,3,4,4643,近江翔吾,23,49,6.86,4,0.19,21,10R,晴,北,2,2,2022_3_15,2-1-4,3650,1-2-4,350,2-1,1810,1-2,390,2022_3_15_21_10R
128,4,5,4060,島田一生,48,37,6.79,5,0.23,21,10R,晴,北,2,2,2022_3_15,2-1-4,3650,1-2-4,350,2-1,1810,1-2,390,2022_3_15_21_10R
129,5,6,3757,畑和宏,22,26,6.76,6,0.27,21,10R,晴,北,2,2,2022_3_15,2-1-4,3650,1-2-4,350,2-1,1810,1-2,390,2022_3_15_21_10R
130,6,3,4462,夏山亮平,27,20,6.87,3,0.11,21,10R,晴,北,2,2,2022_3_15,2-1-4,3650,1-2-4,350,2-1,1810,1-2,390,2022_3_15_21_10R
131,1,1,4040,廣瀬将亨,26,21,6.73,1,0.06,21,11R,晴,北,3,3,2022_3_15,1-4-6,1560,1-4-6,750,1-4,280,1-4,200,2022_3_15_21_11R
132,2,4,3961,谷村一哉,11,55,6.79,4,0.07,21,11R,晴,北,3,3,2022_3_15,1-4-6,1560,1-4-6,750,1-4,280,1-4,200,2022_3_15_21_11R
133,3,6,4172,森定晃史,20,33,6.77,6,0.14,21,11R,晴,北,3,3,2022_3_15,1-4-6,1560,1-4-6,750,1-4,280,1-4,200,2022_3_15_21_11R
134,4,5,5048,眞鳥康太,59,53,6.80,5,0.16,21,11R,晴,北,3,3,2022_3_15,1-4-6,1560,1-4-6,750,1-4,280,1-4,200,2022_3_15_21_11R
135,5,3,3558,山本浩次,62,46,6.74,3,0.15,21,11R,晴,北,3,3,2022_3_15,1-4-6,1560,1-4-6,750,1-4,280,1-4,200,2022_3_15_21_11R
136,6,2,4523,中村辰也,63,48,6.77,2,0.12,21,11R,晴,北,3,3,2022_3_15,1-4-6,1560,1-4-6,750,1-4,280,1-4,200,2022_3_15_21_11R
137,1,1,4064,原田篤志 ,6,16,6.67,1,0.17,21,12R,晴,北,3,3,2022_3_15,1-2-4,1020,1-2-4,460,1-2,460,1-2,470,2022_3_15_21_12R
138,2,2,3568,木村光宏,18,27,6.70,2,0.23,21,12R,晴,北,3,3,2022_3_15,1-2-4,1020,1-2-4,460,1-2,460,1-2,470,2022_3_15_21_12R
139,3,4,4256,渡辺浩司,24,15,6.76,4,0.15,21,12R,晴,北,3,3,2022_3_15,1-2-4,1020,1-2-4,460,1-2,460,1-2,470,2022_3_15_21_12R
140,4,3,4000,松本博昭,64,42,6.75,3,0.19,21,12R,晴,北,3,3,2022_3_15,1-2-4,1020,1-2-4,460,1-2,460,1-2,470,2022_3_15_21_12R
141,5,5,3876,中辻崇人,46,51,6.72,5,0.17,21,12R,晴,北,3,3,2022_3_15,1-2-4,1020,1-2-4,460,1-2,460,1-2,470,2022_3_15_21_12R
142,6,6,4520,高倉孝太,42,58,6.63,6,0.13,21,12R,晴,北,3,3,2022_3_15,1-2-4,1020,1-2-4,460,1-2,460,1-2,470,2022_3_15_21_12R
143,1,1,3559,水長照雄,39,39,6.84,1,0.07,19,1R,晴,南西,5,5,2022_3_15,1-6-3,4460,1-3-6,2480,1-6,490,1-6,540,2022_3_15_19_1R
144,2,6,3963,原田秀弥,53,13,6.74,4,0.15,19,1R,晴,南西,5,5,2022_3_15,1-6-3,4460,1-3-6,2480,1-6,490,1-6,540,2022_3_15_19_1R
145,3,3,5083,柳瀬幹太,13,36,6.81,5,0.18,19,1R,晴,南西,5,5,2022_3_15,1-6-3,4460,1-3-6,2480,1-6,490,1-6,540,2022_3_15_19_1R
146,4,5,4551,三川昂暁,11,47,6.78,3,0.04,19,1R,晴,南西,5,5,2022_3_15,1-6-3,4460,1-3-6,2480,1-6,490,1-6,540,2022_3_15_19_1R
