,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
45,4,6,4610,佐藤大佑,72,20,6.89,6,0.18,24,8R,雨,南東,1,1,2021_6_11,2021_6_11_24_8R
46,5,5,4572,渡部悟,26,52,6.89,5,0.07,24,8R,雨,南東,1,1,2021_6_11,2021_6_11_24_8R
47,6,4,5096,上原崚,70,68,6.95,4,0.08,24,8R,雨,南東,1,1,2021_6_11,2021_6_11_24_8R
48,1,1,3997,北村征嗣,57,29,6.91,1,0.12,24,9R,雨,南東,2,1,2021_6_11,2021_6_11_24_9R
49,2,5,3054,北川幸典,30,61,6.96,5,0.17,24,9R,雨,南東,2,1,2021_6_11,2021_6_11_24_9R
50,3,6,3741,松尾基成,39,25,6.90,6,0.15,24,9R,雨,南東,2,1,2021_6_11,2021_6_11_24_9R
51,4,4,4815,伏島祐介,14,58,6.98,4,0.14,24,9R,雨,南東,2,1,2021_6_11,2021_6_11_24_9R
52,5,2,4568,廣瀬真也,35,75,6.91,2,0.13,24,9R,雨,南東,2,1,2021_6_11,2021_6_11_24_9R
53,6,3,3558,山本浩次,60,71,6.90,3,0.13,24,9R,雨,南東,2,1,2021_6_11,2021_6_11_24_9R
54,1,1,4377,濱本優一,18,39,6.93,1,0.05,24,10R,雨,南,3,2,2021_6_11,2021_6_11_24_10R
55,2,2,3906,飯山晃三,62,26,6.88,2,0.01,24,10R,雨,南,3,2,2021_6_11,2021_6_11_24_10R
56,3,6,3331,新美恵一,52,48,6.91,5,0.10,24,10R,雨,南,3,2,2021_6_11,2021_6_11_24_10R
57,4,4,4101,三井所尊春,23,60,6.92,4,0.04,24,10R,雨,南,3,2,2021_6_11,2021_6_11_24_10R
58,5,3,4222,山口高志,75,16,6.90,3,0.03,24,10R,雨,南,3,2,2021_6_11,2021_6_11_24_10R
59,6,5,4020,川上清人,36,66,6.98,6,0.16,24,10R,雨,南,3,2,2021_6_11,2021_6_11_24_10R
60,1,1,3349,吉田一郎,11,19,6.92,1,0.09,24,11R,曇り,南東,3,2,2021_6_11,2021_6_11_24_11R
61,2,6,4677,片橋幸貴,69,15,6.98,5,0.01,24,11R,曇り,南東,3,2,2021_6_11,2021_6_11_24_11R
62,3,2,4357,田中和也,68,56,6.98,2,0.11,24,11R,曇り,南東,3,2,2021_6_11,2021_6_11_24_11R
63,4,4,3769,佐竹恒彦,73,33,7.07,4,0.06,24,11R,曇り,南東,3,2,2021_6_11,2021_6_11_24_11R
64,5,3,4402,乙藤智史,44,13,6.97,3,0.11,24,11R,曇り,南東,3,2,2021_6_11,2021_6_11_24_11R
65,6,5,4143,浦田晃嗣,64,55,6.96,6,0.06,24,11R,曇り,南東,3,2,2021_6_11,2021_6_11_24_11R
66,1,1,4302,西野翔太,71,76,6.91,1,0.11,24,12R,曇り,南東,1,1,2021_6_11,2021_6_11_24_12R
67,2,2,4558,宮野仁,15,64,6.97,2,0.13,24,12R,曇り,南東,1,1,2021_6_11,2021_6_11_24_12R
68,3,5,4895,門間雄大,46,62,6.92,5,0.07,24,12R,曇り,南東,1,1,2021_6_11,2021_6_11_24_12R
69,4,4,4709,岡村将也,25,45,6.96,4,0.10,24,12R,曇り,南東,1,1,2021_6_11,2021_6_11_24_12R
70,5,3,4728,山口亮,59,47,6.96,3,0.10,24,12R,曇り,南東,1,1,2021_6_11,2021_6_11_24_12R
71,6,6,4572,渡部悟,26,52,6.92,6,0.13,24,12R,曇り,南東,1,1,2021_6_11,2021_6_11_24_12R
72,1,1,3854,吉川元浩,27,111,7.00,1,0.08,22,1R,曇り,南,4,4,2021_6_11,2021_6_11_22_1R
73,2,3,4580,長谷川雅和,20,116,6.97,3,0.13,22,1R,曇り,南,4,4,2021_6_11,2021_6_11_22_1R
74,3,4,4757,山田祐也,30,145,7.02,4,0.11,22,1R,曇り,南,4,4,2021_6_11,2021_6_11_22_1R
75,4,5,4601,森野正弘,17,154,6.93,5,0.12,22,1R,曇り,南,4,4,2021_6_11,2021_6_11_22_1R
76,5,6,4352,下條雄太郎,52,127,6.97,6,0.15,22,1R,曇り,南,4,4,2021_6_11,2021_6_11_22_1R
77,6,2,3940,飯山泰,11,164,6.97,2,0.09,22,1R,曇り,南,4,4,2021_6_11,2021_6_11_22_1R
78,1,1,3388,今垣光太郎,23,120,6.92,1,0.12,22,2R,雨,南,5,5,2021_6_11,2021_6_11_22_2R
79,2,3,4134,杉山貴博,36,113,6.96,3,0.14,22,2R,雨,南,5,5,2021_6_11,2021_6_11_22_2R
80,3,4,3960,菊地孝平,67,128,6.91,4,0.16,22,2R,雨,南,5,5,2021_6_11,2021_6_11_22_2R
81,4,6,4089,妹尾忠幸,75,157,6.97,6,0.21,22,2R,雨,南,5,5,2021_6_11,2021_6_11_22_2R
82,5,5,3888,山本英志,60,129,6.97,5,0.19,22,2R,雨,南,5,5,2021_6_11,2021_6_11_22_2R
83,6,2,4428,有賀達也,14,101,6.96,2,0.14,22,2R,雨,南,5,5,2021_6_11,2021_6_11_22_2R
84,1,4,3024,西島義則,58,169,6.95,2,0.15,22,3R,雨,南,4,4,2021_6_11,2021_6_11_22_3R
85,2,1,4645,上村純一,41,166,6.88,1,0.19,22,3R,雨,南,4,4,2021_6_11,2021_6_11_22_3R
86,3,5,3783,瓜生正義,72,133,6.92,5,0.18,22,3R,雨,南,4,4,2021_6_11,2021_6_11_22_3R
87,4,3,3918,深井利寿,12,149,6.98,4,0.18,22,3R,雨,南,4,4,2021_6_11,2021_6_11_22_3R
88,5,6,4096,石橋道友,56,153,6.92,6,0.18,22,3R,雨,南,4,4,2021_6_11,2021_6_11_22_3R
89,6,2,4350,篠崎元志,32,163,6.95,3,0.19,22,3R,雨,南,4,4,2021_6_11,2021_6_11_22_3R
90,1,5,4503,上野真之介,35,135,6.94,5,0.09,22,4R,雨,南,3,3,2021_6_11,2021_6_11_22_4R
91,2,1,4578,藤山雅弘,70,112,6.89,1,0.08,22,4R,雨,南,3,3,2021_6_11,2021_6_11_22_4R
92,3,2,4040,廣瀬将亨,28,159,6.88,2,0.11,22,4R,雨,南,3,3,2021_6_11,2021_6_11_22_4R
93,4,4,4030,森高一真,65,106,6.94,4,0.13,22,4R,雨,南,3,3,2021_6_11,2021_6_11_22_4R
94,5,3,3362,間嶋仁志,62,131,6.95,3,0.16,22,4R,雨,南,3,3,2021_6_11,2021_6_11_22_4R
95,6,6,4522,古澤光紀,54,158,6.92,6,0.18,22,4R,雨,南,3,3,2021_6_11,2021_6_11_22_4R
96,1,3,3874,山本寛久,37,155,6.89,3,0.16,22,5R,雨,南,3,3,2021_6_11,2021_6_11_22_5R
97,2,1,4398,船岡洋一郎,25,138,6.92,1,0.11,22,5R,雨,南,3,3,2021_6_11,2021_6_11_22_5R
98,3,5,4444,桐生順平,16,148,6.96,5,0.21,22,5R,雨,南,3,3,2021_6_11,2021_6_11_22_5R
99,4,6,4064,原田篤志,51,144,6.88,6,0.22,22,5R,雨,南,3,3,2021_6_11,2021_6_11_22_5R
100,5,2,4262,馬場貴也,64,137,6.90,2,0.16,22,5R,雨,南,3,3,2021_6_11,2021_6_11_22_5R
101,6,4,4545,岡村慶太,33,147,6.94,4,0.16,22,5R,雨,南,3,3,2021_6_11,2021_6_11_22_5R
102,1,4,4459,片岡雅裕,43,162,6.88,4,0.11,22,6R,雨,南,2,2,2021_6_11,2021_6_11_22_6R
103,2,3,3888,山本英志,60,129,6.94,3,0.09,22,6R,雨,南,2,2,2021_6_11,2021_6_11_22_6R
104,3,5,4320,峰竜太,45,136,6.87,5,0.14,22,6R,雨,南,2,2,2021_6_11,2021_6_11_22_6R
105,4,2,3573,前本泰和,26,134,6.86,2,0.12,22,6R,雨,南,2,2,2021_6_11,2021_6_11_22_6R
106,5,1,3475,橋本久和,71,150,6.88,1,0.12,22,6R,雨,南,2,2,2021_6_11,2021_6_11_22_6R
107,6,6,4580,長谷川雅和,20,116,6.93,6,0.18,22,6R,雨,南,2,2,2021_6_11,2021_6_11_22_6R
108,1,1,4080,山崎哲司,47,171,6.91,1,0.11,22,7R,雨,南,2,2,2021_6_11,2021_6_11_22_7R
109,2,2,3654,武田光史,38,161,6.97,2,0.17,22,7R,雨,南,2,2,2021_6_11,2021_6_11_22_7R
110,3,3,4344,新田雄史,18,117,6.88,3,0.13,22,7R,雨,南,2,2,2021_6_11,2021_6_11_22_7R
111,4,5,4350,篠崎元志,32,163,6.93,5,0.12,22,7R,雨,南,2,2,2021_6_11,2021_6_11_22_7R
112,5,6,3940,飯山泰,11,164,6.93,6,0.07,22,7R,雨,南,2,2,2021_6_11,2021_6_11_22_7R
113,6,4,4428,有賀達也,14,101,6.95,4,0.14,22,7R,雨,南,2,2,2021_6_11,2021_6_11_22_7R
114,1,1,4296,岡崎恭裕,59,174,6.82,1,0.13,22,8R,雨,南,2,2,2021_6_11,2021_6_11_22_8R
115,2,2,4757,山田祐也,30,145,6.96,2,0.14,22,8R,雨,南,2,2,2021_6_11,2021_6_11_22_8R
116,3,3,3960,菊地孝平,67,128,6.90,3,0.19,22,8R,雨,南,2,2,2021_6_11,2021_6_11_22_8R
117,4,6,4171,榎幸司,44,165,6.99,6,0.22,22,8R,雨,南,2,2,2021_6_11,2021_6_11_22_8R
118,5,4,3918,深井利寿,12,149,6.98,5,0.16,22,8R,雨,南,2,2,2021_6_11,2021_6_11_22_8R
119,6,5,3362,間嶋仁志,62,131,6.94,4,0.21,22,8R,雨,南,2,2,2021_6_11,2021_6_11_22_8R
120,1,3,4364,池永太,57,167,6.93,3,0.12,22,9R,雨,南,2,2,2021_6_11,2021_6_11_22_9R
121,2,4,3854,吉川元浩,27,111,6.88,4,0.11,22,9R,雨,南,2,2,2021_6_11,2021_6_11_22_9R
122,3,2,4503,上野真之介,35,135,6.90,2,0.11,22,9R,雨,南,2,2,2021_6_11,2021_6_11_22_9R
123,4,6,4262,馬場貴也,64,137,6.87,6,0.19,22,9R,雨,南,2,2,2021_6_11,2021_6_11_22_9R
124,5,1,3622,山崎智也,40,160,6.88,1,0.13,22,9R,雨,南,2,2,2021_6_11,2021_6_11_22_9R
125,6,5,4089,妹尾忠幸,75,157,6.91,5,0.17,22,9R,雨,南,2,2,2021_6_11,2021_6_11_22_9R
126,1,5,4040,廣瀬将亨,28,159,6.89,5,0.07,22,10R,雨,南,2,2,2021_6_11,2021_6_11_22_10R
127,2,6,4080,山崎哲司,47,171,6.97,6,0.06,22,10R,雨,南,2,2,2021_6_11,2021_6_11_22_10R
128,3,1,3783,瓜生正義,72,133,6.91,1,0.09,22,10R,雨,南,2,2,2021_6_11,2021_6_11_22_10R
129,4,2,4601,森野正弘,17,154,6.87,2,0.16,22,10R,雨,南,2,2,2021_6_11,2021_6_11_22_10R
130,5,3,4545,岡村慶太,33,147,6.96,3,0.11,22,10R,雨,南,2,2,2021_6_11,2021_6_11_22_10R
131,6,4,3573,前本泰和,26,134,6.96,4,0.11,22,10R,雨,南,2,2,2021_6_11,2021_6_11_22_10R
132,1,4,4344,新田雄史,18,117,6.87,4,0.14,22,11R,雨,南,3,3,2021_6_11,2021_6_11_22_11R
133,2,2,4444,桐生順平,16,148,6.91,3,0.14,22,11R,雨,南,3,3,2021_6_11,2021_6_11_22_11R
134,3,5,4296,岡崎恭裕,59,174,6.84,5,0.09,22,11R,雨,南,3,3,2021_6_11,2021_6_11_22_11R
135,4,1,4320,峰竜太,45,136,6.85,1,0.17,22,11R,雨,南,3,3,2021_6_11,2021_6_11_22_11R
136,5,3,3024,西島義則,58,169,6.98,2,0.19,22,11R,雨,南,3,3,2021_6_11,2021_6_11_22_11R
137,6,6,4578,藤山雅弘,70,112,6.90,6,0.15,22,11R,雨,南,3,3,2021_6_11,2021_6_11_22_11R
138,1,1,4504,前田将太,50,108,6.90,1,0.11,22,12R,雨,南,3,3,2021_6_11,2021_6_11_22_12R
139,2,6,3557,太田和美,13,107,6.96,6,0.11,22,12R,雨,南,3,3,2021_6_11,2021_6_11_22_12R
140,3,2,3959,坪井康晴,42,130,6.89,2,0.12,22,12R,雨,南,3,3,2021_6_11,2021_6_11_22_12R
141,4,4,4477,篠崎仁志,31,170,6.89,4,0.15,22,12R,雨,南,3,3,2021_6_11,2021_6_11_22_12R
142,5,5,4371,西山貴浩,15,140,6.97,5,0.12,22,12R,雨,南,3,3,2021_6_11,2021_6_11_22_12R
143,6,3,4148,枝尾賢,46,121,6.89,3,0.11,22,12R,雨,南,3,3,2021_6_11,2021_6_11_22_12R
144,1,1,4189,川上剛 ,7,75,6.78,1,0.21,21,1R,曇り,東,2,2,2021_6_11,2021_6_11_21_1R
145,2,6,3627,井上恵一,65,62,6.83,3,0.25,21,1R,曇り,東,2,2,2021_6_11,2021_6_11_21_1R
146,3,2,4395,下河雅史,51,25,6.85,2,0.27,21,1R,曇り,東,2,2,2021_6_11,2021_6_11_21_1R
147,4,3,4764,小池礼乃,25,69,6.83,4,0.34,21,1R,曇り,東,2,2,2021_6_11,2021_6_11_21_1R
148,5,5,4122,安東幸治,36,14,6.79,6,0.22,21,1R,曇り,東,2,2,2021_6_11,2021_6_11_21_1R
149,6,4,4432,黄金井力良,49,44,6.88,5,0.27,21,1R,曇り,東,2,2,2021_6_11,2021_6_11_21_1R
150,1,1,3436,柏野幸二,59,26,6.79,1,0.19,21,2R,曇り,東,4,4,2021_6_11,2021_6_11_21_2R
151,2,3,4632,長尾京志郎,24,11,6.78,3,0.23,21,2R,曇り,東,4,4,2021_6_11,2021_6_11_21_2R
152,3,5,3471,赤峰和也,12,23,6.84,5,0.23,21,2R,曇り,東,4,4,2021_6_11,2021_6_11_21_2R
153,4,4,4069,山本修一,22,38,6.81,4,0.22,21,2R,曇り,東,4,4,2021_6_11,2021_6_11_21_2R
154,5,6,3776,横井健太,40,48,6.77,6,0.22,21,2R,曇り,東,4,4,2021_6_11,2021_6_11_21_2R
155,6,2,5031,渡辺空依 ,1,21,6.79,2,0.34,21,2R,曇り,東,4,4,2021_6_11,2021_6_11_21_2R
156,1,5,4435,服部達哉 ,6,34,6.74,5,0.24,21,3R,曇り,東,4,4,2021_6_11,2021_6_11_21_3R
157,2,1,4734,安河内将,42,15,6.76,1,0.23,21,3R,曇り,東,4,4,2021_6_11,2021_6_11_21_3R
158,3,3,4537,渡邉和将,61,42,6.76,3,0.17,21,3R,曇り,東,4,4,2021_6_11,2021_6_11_21_3R
159,4,2,3752,宇土泰就,18,39,6.78,2,0.21,21,3R,曇り,東,4,4,2021_6_11,2021_6_11_21_3R
160,5,6,4329,小松卓司,60,45,6.70,6,0.34,21,3R,曇り,東,4,4,2021_6_11,2021_6_11_21_3R
161,6,4,4679,植田太一,44,67,6.75,4,0.20,21,3R,曇り,東,4,4,2021_6_11,2021_6_11_21_3R
162,1,1,4544,松田大志郎,46,16,6.73,1,0.08,21,4R,曇り,東,4,4,2021_6_11,2021_6_11_21_4R
163,2,4,4142,平野和明,63,64,6.77,4,0.18,21,4R,曇り,東,4,4,2021_6_11,2021_6_11_21_4R
164,3,2,3579,中里優子,13,20,6.79,2,0.07,21,4R,曇り,東,4,4,2021_6_11,2021_6_11_21_4R
165,4,5,3936,三瀬譲 ,4,73,6.76,5,0.17,21,4R,曇り,東,4,4,2021_6_11,2021_6_11_21_4R
166,5,6,4495,森晋太郎,23,57,6.82,6,0.15,21,4R,曇り,東,4,4,2021_6_11,2021_6_11_21_4R
167,6,3,4765,野田部宏子,16,18,6.78,3,0.08,21,4R,曇り,東,4,4,2021_6_11,2021_6_11_21_4R
168,1,1,4090,中村尊,57,24,6.81,1,0.17,21,5R,曇り,東,3,3,2021_6_11,2021_6_11_21_5R
169,2,3,5022,伊藤尚汰,19,74,6.78,3,0.15,21,5R,曇り,東,3,3,2021_6_11,2021_6_11_21_5R
170,3,2,3627,井上恵一,65,62,6.78,2,0.15,21,5R,曇り,東,3,3,2021_6_11,2021_6_11_21_5R
171,4,4,3900,香川素子 ,8,68,6.79,4,0.10,21,5R,曇り,東,3,3,2021_6_11,2021_6_11_21_5R
172,5,5,4703,森永隆,15,70,6.77,5,0.10,21,5R,曇り,東,3,3,2021_6_11,2021_6_11_21_5R
173,6,6,4726,島田なぎさ,17,28,6.80,6,0.07,21,5R,曇り,東,3,3,2021_6_11,2021_6_11_21_5R
174,1,2,3696,白井友晴,62,40,6.80,3,0.16,21,6R,雨,東,3,3,2021_6_11,2021_6_11_21_6R
175,2,1,3471,赤峰和也,12,23,6.82,1,0.21,21,6R,雨,東,3,3,2021_6_11,2021_6_11_21_6R
176,3,6,3731,高濱芳久,45,13,6.81,2,0.22,21,6R,雨,東,3,3,2021_6_11,2021_6_11_21_6R
177,4,4,3685,荒井輝年,14,31,6.82,5,0.13,21,6R,雨,東,3,3,2021_6_11,2021_6_11_21_6R
178,5,3,2903,山崎毅,54,22,6.83,4,0.14,21,6R,雨,東,3,3,2021_6_11,2021_6_11_21_6R
179,6,5,4764,小池礼乃,25,69,6.80,6,0.11,21,6R,雨,東,3,3,2021_6_11,2021_6_11_21_6R
180,1,1,3851,森田昭彦,52,55,6.77,1,0.01,21,7R,雨,東,3,3,2021_6_11,2021_6_11_21_7R
181,2,2,3734,宮田政勝,30,60,6.80,2,0.13,21,7R,雨,東,3,3,2021_6_11,2021_6_11_21_7R
182,3,4,4122,安東幸治,36,14,6.82,4,0.20,21,7R,雨,東,3,3,2021_6_11,2021_6_11_21_7R
183,4,5,5031,渡辺空依 ,1,21,6.79,5,0.15,21,7R,雨,東,3,3,2021_6_11,2021_6_11_21_7R
184,5,6,5200,筒井美琴 ,5,29,6.82,6,0.19,21,7R,雨,東,3,3,2021_6_11,2021_6_11_21_7R
185,1,1,4443,津田裕絵,58,63,6.79,1,0.05,21,8R,雨,東,2,2,2021_6_11,2021_6_11_21_8R
186,2,5,4537,渡邉和将,61,42,6.78,5,0.18,21,8R,雨,東,2,2,2021_6_11,2021_6_11_21_8R
187,3,3,3873,別府昌樹,55,49,6.83,3,0.13,21,8R,雨,東,2,2,2021_6_11,2021_6_11_21_8R
188,4,6,3853,岩崎正哉,43,33,6.81,6,0.28,21,8R,雨,東,2,2,2021_6_11,2021_6_11_21_8R
189,5,2,4765,野田部宏子,16,18,6.83,2,0.08,21,8R,雨,東,2,2,2021_6_11,2021_6_11_21_8R
190,6,4,3723,白井弘文,64,58,6.77,4,0.19,21,8R,雨,東,2,2,2021_6_11,2021_6_11_21_8R
191,1,5,4189,川上剛 ,7,75,6.80,4,0.13,21,9R,雨,東,2,2,2021_6_11,2021_6_11_21_9R
192,2,1,3631,田添康介,53,36,6.77,1,0.06,21,9R,雨,東,2,2,2021_6_11,2021_6_11_21_9R
193,3,6,3752,宇土泰就,18,39,6.80,5,0.15,21,9R,雨,東,2,2,2021_6_11,2021_6_11_21_9R
194,4,2,4442,松竹大輔,56,52,6.79,2,0.08,21,9R,雨,東,2,2,2021_6_11,2021_6_11_21_9R
195,5,4,4495,森晋太郎,23,57,6.82,6,0.12,21,9R,雨,東,2,2,2021_6_11,2021_6_11_21_9R
196,6,3,3776,横井健太,40,48,6.76,3,0.11,21,9R,雨,東,2,2,2021_6_11,2021_6_11_21_9R
197,1,4,3731,高濱芳久,45,13,6.80,4,0.14,21,10R,雨,東,2,2,2021_6_11,2021_6_11_21_10R
198,2,3,3900,香川素子 ,8,68,6.83,3,0.24,21,10R,雨,東,2,2,2021_6_11,2021_6_11_21_10R
199,3,1,4142,平野和明,63,64,6.83,1,0.29,21,10R,雨,東,2,2,2021_6_11,2021_6_11_21_10R
200,4,5,4191,赤羽克也,10,46,6.80,5,0.09,21,10R,雨,東,2,2,2021_6_11,2021_6_11_21_10R
201,5,6,4395,下河雅史,51,25,6.82,6,0.15,21,10R,雨,東,2,2,2021_6_11,2021_6_11_21_10R
202,6,2,5041,荒牧凪沙,50,56,6.78,2,0.27,21,10R,雨,東,2,2,2021_6_11,2021_6_11_21_10R
203,1,1,4435,服部達哉 ,6,34,6.77,1,0.15,21,11R,雨,東,2,2,2021_6_11,2021_6_11_21_11R
204,2,2,4090,中村尊,57,24,6.82,2,0.14,21,11R,雨,東,2,2,2021_6_11,2021_6_11_21_11R
205,3,4,4632,長尾京志郎,24,11,6.82,4,0.17,21,11R,雨,東,2,2,2021_6_11,2021_6_11_21_11R
206,4,3,3685,荒井輝年,14,31,6.85,3,0.13,21,11R,雨,東,2,2,2021_6_11,2021_6_11_21_11R
207,5,5,3661,柳瀬興志,47,65,6.83,5,0.19,21,11R,雨,東,2,2,2021_6_11,2021_6_11_21_11R
208,6,6,3873,別府昌樹,55,49,6.83,6,0.15,21,11R,雨,東,2,2,2021_6_11,2021_6_11_21_11R
209,1,2,4544,松田大志郎,46,16,6.74,2,0.11,21,12R,雨,東,3,3,2021_6_11,2021_6_11_21_12R
210,2,1,4069,山本修一,22,38,6.83,1,0.08,21,12R,雨,東,3,3,2021_6_11,2021_6_11_21_12R
211,3,5,4442,松竹大輔,56,52,6.79,5,0.21,21,12R,雨,東,3,3,2021_6_11,2021_6_11_21_12R
212,4,4,4703,森永隆,15,70,6.82,4,0.24,21,12R,雨,東,3,3,2021_6_11,2021_6_11_21_12R
213,5,3,3853,岩崎正哉,43,33,6.80,3,0.20,21,12R,雨,東,3,3,2021_6_11,2021_6_11_21_12R
214,6,6,3696,白井友晴,62,40,6.79,6,0.25,21,12R,雨,東,3,3,2021_6_11,2021_6_11_21_12R
215,1,3,4438,森作雄大,36,62,6.91,3,0.16,20,1R,雨,東,4,4,2021_6_11,2021_6_11_20_1R
216,2,2,5050,木下雄介,16,11,6.89,2,0.16,20,1R,雨,東,4,4,2021_6_11,2021_6_11_20_1R
217,3,1,4272,大場広孝,18,29,6.91,1,0.19,20,1R,雨,東,4,4,2021_6_11,2021_6_11_20_1R
218,4,4,5104,山田丈,61,46,6.94,4,0.11,20,1R,雨,東,4,4,2021_6_11,2021_6_11_20_1R
