,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
27,4,5,3746,岡瀬正人,30,75,6.82,5,0.19,24,5R,晴,北,2,1,2019_12_8,1-2-3,930,1-2-3,330,1-2,340,1-2,280,2019_12_8_24_5R
28,5,4,4070,中村亮太,71,25,6.77,4,0.15,24,5R,晴,北,2,1,2019_12_8,1-2-3,930,1-2-3,330,1-2,340,1-2,280,2019_12_8_24_5R
29,6,6,3716,石渡鉄兵,32,29,6.84,6,0.18,24,5R,晴,北,2,1,2019_12_8,1-2-3,930,1-2-3,330,1-2,340,1-2,280,2019_12_8_24_5R
30,1,1,4148,枝尾賢,57,62,6.78,1,0.14,24,6R,晴,北,2,1,2019_12_8,1-4-5,2650,1-4-5,1000,1-4,780,1-4,640,2019_12_8_24_6R
31,2,4,4171,榎幸司,28,40,6.82,4,0.19,24,6R,晴,北,2,1,2019_12_8,1-4-5,2650,1-4-5,1000,1-4,780,1-4,640,2019_12_8_24_6R
32,3,5,4074,柳沢一,34,39,6.80,5,0.13,24,6R,晴,北,2,1,2019_12_8,1-4-5,2650,1-4-5,1000,1-4,780,1-4,640,2019_12_8_24_6R
33,4,6,4095,福来剛,74,17,6.82,6,0.12,24,6R,晴,北,2,1,2019_12_8,1-4-5,2650,1-4-5,1000,1-4,780,1-4,640,2019_12_8_24_6R
34,5,2,4370,山口達也,38,38,6.74,2,0.18,24,6R,晴,北,2,1,2019_12_8,1-4-5,2650,1-4-5,1000,1-4,780,1-4,640,2019_12_8_24_6R
35,6,3,4109,谷津幸宏,20,27,6.81,3,0.21,24,6R,晴,北,2,1,2019_12_8,1-4-5,2650,1-4-5,1000,1-4,780,1-4,640,2019_12_8_24_6R
36,1,1,4371,西山貴浩,25,63,6.82,1,0.10,24,7R,晴,北,3,2,2019_12_8,1-6-5,10730,1-5-6,1410,1-6,4740,1-6,4790,2019_12_8_24_7R
37,2,6,4067,永井源,37,74,6.81,6,0.20,24,7R,晴,北,3,2,2019_12_8,1-6-5,10730,1-5-6,1410,1-6,4740,1-6,4790,2019_12_8_24_7R
38,3,5,4028,田村隆信,65,19,6.77,5,0.21,24,7R,晴,北,3,2,2019_12_8,1-6-5,10730,1-5-6,1410,1-6,4740,1-6,4790,2019_12_8_24_7R
39,4,3,4055,吉田俊彦,48,26,6.80,3,0.19,24,7R,晴,北,3,2,2019_12_8,1-6-5,10730,1-5-6,1410,1-6,4740,1-6,4790,2019_12_8_24_7R
40,5,2,4237,大峯豊,21,12,6.80,2,0.19,24,7R,晴,北,3,2,2019_12_8,1-6-5,10730,1-5-6,1410,1-6,4740,1-6,4790,2019_12_8_24_7R
41,6,4,3909,佐々木康幸,33,57,6.83,4,0.21,24,7R,晴,北,3,2,2019_12_8,1-6-5,10730,1-5-6,1410,1-6,4740,1-6,4790,2019_12_8_24_7R
42,1,3,3779,原田幸哉,61,32,6.78,3,0.06,24,8R,晴,北,2,1,2019_12_8,3-4-1,2000,1-3-4,250,3-4,1060,3-4,700,2019_12_8_24_8R
43,2,4,4019,笠原亮,53,35,6.89,4,0.13,24,8R,晴,北,2,1,2019_12_8,3-4-1,2000,1-3-4,250,3-4,1060,3-4,700,2019_12_8_24_8R
44,3,1,3984,坂口周,59,70,6.72,1,0.07,24,8R,晴,北,2,1,2019_12_8,3-4-1,2000,1-3-4,250,3-4,1060,3-4,700,2019_12_8_24_8R
45,4,2,4072,森永淳,31,13,6.77,2,0.15,24,8R,晴,北,2,1,2019_12_8,3-4-1,2000,1-3-4,250,3-4,1060,3-4,700,2019_12_8_24_8R
46,5,6,4269,杉山裕也,17,50,6.78,6,0.18,24,8R,晴,北,2,1,2019_12_8,3-4-1,2000,1-3-4,250,3-4,1060,3-4,700,2019_12_8_24_8R
47,6,5,4260,中越博紀,40,43,6.88,5,0.16,24,8R,晴,北,2,1,2019_12_8,3-4-1,2000,1-3-4,250,3-4,1060,3-4,700,2019_12_8_24_8R
48,1,1,4188,久田敏之,72,45,6.80,1,0.09,24,9R,晴,北,1,1,2019_12_8,1-2-3,670,1-2-3,300,1-2,270,1-2,170,2019_12_8_24_9R
49,2,2,4350,篠崎元志,26,18,6.81,2,0.09,24,9R,晴,北,1,1,2019_12_8,1-2-3,670,1-2-3,300,1-2,270,1-2,170,2019_12_8_24_9R
50,3,3,4352,下條雄太郎,66,73,6.80,3,0.11,24,9R,晴,北,1,1,2019_12_8,1-2-3,670,1-2-3,300,1-2,270,1-2,170,2019_12_8_24_9R
51,4,4,3918,深井利寿,19,56,6.81,4,0.22,24,9R,晴,北,1,1,2019_12_8,1-2-3,670,1-2-3,300,1-2,270,1-2,170,2019_12_8_24_9R
52,5,6,4025,山本隆幸,12,72,6.76,6,0.23,24,9R,晴,北,1,1,2019_12_8,1-2-3,670,1-2-3,300,1-2,270,1-2,170,2019_12_8_24_9R
53,6,5,3613,角谷健吾,15,48,6.79,5,0.19,24,9R,晴,北,1,1,2019_12_8,1-2-3,670,1-2-3,300,1-2,270,1-2,170,2019_12_8_24_9R
54,1,1,3780,魚谷智之,70,36,6.77,1,0.11,24,10R,晴,北東,1,1,2019_12_8,1-3-4,920,1-3-4,400,1-3,370,1-3,290,2019_12_8_24_10R
55,2,3,4074,柳沢一,34,39,6.78,3,0.11,24,10R,晴,北東,1,1,2019_12_8,1-3-4,920,1-3-4,400,1-3,370,1-3,290,2019_12_8_24_10R
56,3,4,4075,中野次郎,76,30,6.74,4,0.09,24,10R,晴,北東,1,1,2019_12_8,1-3-4,920,1-3-4,400,1-3,370,1-3,290,2019_12_8_24_10R
57,4,6,4042,丸岡正典,46,60,6.77,6,0.11,24,10R,晴,北東,1,1,2019_12_8,1-3-4,920,1-3-4,400,1-3,370,1-3,290,2019_12_8_24_10R
58,5,2,4522,古澤光紀,22,59,6.77,2,0.13,24,10R,晴,北東,1,1,2019_12_8,1-3-4,920,1-3-4,400,1-3,370,1-3,290,2019_12_8_24_10R
59,6,5,4685,島村隆幸,23,67,6.78,5,0.11,24,10R,晴,北東,1,1,2019_12_8,1-3-4,920,1-3-4,400,1-3,370,1-3,290,2019_12_8_24_10R
60,1,1,4028,田村隆信,65,19,6.78,1,0.03,24,11R,晴,南東,1,1,2019_12_8,1-2-6,2430,1-2-6,1560,1-2,220,1-2,190,2019_12_8_24_11R
61,2,2,4205,山口剛,69,44,6.82,2,0.09,24,11R,晴,南東,1,1,2019_12_8,1-2-6,2430,1-2-6,1560,1-2,220,1-2,190,2019_12_8_24_11R
62,3,6,4848,仲谷颯仁,45,20,6.84,6,0.16,24,11R,晴,南東,1,1,2019_12_8,1-2-6,2430,1-2-6,1560,1-2,220,1-2,190,2019_12_8_24_11R
63,4,4,3908,重成一人,58,37,6.77,4,0.12,24,11R,晴,南東,1,1,2019_12_8,1-2-6,2430,1-2-6,1560,1-2,220,1-2,190,2019_12_8_24_11R
64,5,3,3716,石渡鉄兵,32,29,6.87,3,0.08,24,11R,晴,南東,1,1,2019_12_8,1-2-6,2430,1-2-6,1560,1-2,220,1-2,190,2019_12_8_24_11R
65,6,5,4370,山口達也,38,38,6.76,5,0.15,24,11R,晴,南東,1,1,2019_12_8,1-2-6,2430,1-2-6,1560,1-2,220,1-2,190,2019_12_8_24_11R
66,1,1,4444,桐生順平,27,11,6.86,1,0.18,24,12R,晴,東,1,1,2019_12_8,1-4-3,3120,1-3-4,840,1-4,870,1-4,790,2019_12_8_24_12R
67,2,4,4497,桑原悠,44,28,6.82,4,0.18,24,12R,晴,東,1,1,2019_12_8,1-4-3,3120,1-3-4,840,1-4,870,1-4,790,2019_12_8_24_12R
68,3,3,3744,徳増秀樹,68,14,6.76,3,0.22,24,12R,晴,東,1,1,2019_12_8,1-4-3,3120,1-3-4,840,1-4,870,1-4,790,2019_12_8_24_12R
69,4,2,4168,石野貴之,49,65,6.76,2,0.20,24,12R,晴,東,1,1,2019_12_8,1-4-3,3120,1-3-4,840,1-4,870,1-4,790,2019_12_8_24_12R
70,5,6,3622,山崎智也,11,61,6.89,6,0.25,24,12R,晴,東,1,1,2019_12_8,1-4-3,3120,1-3-4,840,1-4,870,1-4,790,2019_12_8_24_12R
71,6,5,3783,瓜生正義,36,31,6.85,5,0.21,24,12R,晴,東,1,1,2019_12_8,1-4-3,3120,1-3-4,840,1-4,870,1-4,790,2019_12_8_24_12R
72,1,1,4798,浜先真範,34,168,6.79,1,0.16,22,1R,曇り,南西,1,2,2019_12_8,1-3-2,1380,1-2-3,630,1-3,420,1-3,580,2019_12_8_22_1R
73,2,3,4315,山崎昂介,75,137,6.76,3,0.16,22,1R,曇り,南西,1,2,2019_12_8,1-3-2,1380,1-2-3,630,1-3,420,1-3,580,2019_12_8_22_1R
74,3,2,3787,天野誠,19,147,6.89,2,0.16,22,1R,曇り,南西,1,2,2019_12_8,1-3-2,1380,1-2-3,630,1-3,420,1-3,580,2019_12_8_22_1R
75,4,4,3346,宮本裕之,46,152,6.86,4,0.19,22,1R,曇り,南西,1,2,2019_12_8,1-3-2,1380,1-2-3,630,1-3,420,1-3,580,2019_12_8_22_1R
76,5,5,3574,大神康司,65,143,6.90,5,0.23,22,1R,曇り,南西,1,2,2019_12_8,1-3-2,1380,1-2-3,630,1-3,420,1-3,580,2019_12_8_22_1R
77,6,6,4327,加藤翔,69,165,6.88,6,0.22,22,1R,曇り,南西,1,2,2019_12_8,1-3-2,1380,1-2-3,630,1-3,420,1-3,580,2019_12_8_22_1R
78,1,1,4105,松下直也,17,170,6.76,1,0.09,22,2R,曇り,西,1,2,2019_12_8,1-2-3,680,1-2-3,350,1-2,230,1-2,160,2019_12_8_22_2R
79,2,2,4719,上條暢嵩,29,104,6.79,2,0.09,22,2R,曇り,西,1,2,2019_12_8,1-2-3,680,1-2-3,350,1-2,230,1-2,160,2019_12_8_22_2R
80,3,3,3812,山崎聖司,38,138,6.82,3,0.06,22,2R,曇り,西,1,2,2019_12_8,1-2-3,680,1-2-3,350,1-2,230,1-2,160,2019_12_8_22_2R
81,4,5,4020,川上清人,47,117,6.83,5,0.05,22,2R,曇り,西,1,2,2019_12_8,1-2-3,680,1-2-3,350,1-2,230,1-2,160,2019_12_8_22_2R
82,5,6,3497,後藤浩,16,139,6.84,6,0.04,22,2R,曇り,西,1,2,2019_12_8,1-2-3,680,1-2-3,350,1-2,230,1-2,160,2019_12_8_22_2R
83,6,4,3044,三宅爾士,51,163,6.96,4,0.05,22,2R,曇り,西,1,2,2019_12_8,1-2-3,680,1-2-3,350,1-2,230,1-2,160,2019_12_8_22_2R
84,1,5,3331,新美恵一,21,110,6.86,5,0.08,22,3R,曇り,西,1,2,2019_12_8,5-1-2,30790,1-2-5,450,5-1,10510,1-5,2180,2019_12_8_22_3R
85,2,1,3807,岡部哲,72,114,6.78,1,0.09,22,3R,曇り,西,1,2,2019_12_8,5-1-2,30790,1-2-5,450,5-1,10510,1-5,2180,2019_12_8_22_3R
86,3,2,4102,益田啓司,24,153,6.76,2,0.10,22,3R,曇り,西,1,2,2019_12_8,5-1-2,30790,1-2-5,450,5-1,10510,1-5,2180,2019_12_8_22_3R
87,4,4,4003,表憲一,43,169,6.84,4,0.09,22,3R,曇り,西,1,2,2019_12_8,5-1-2,30790,1-2-5,450,5-1,10510,1-5,2180,2019_12_8_22_3R
88,5,6,3251,平石和男,66,166,6.91,6,0.10,22,3R,曇り,西,1,2,2019_12_8,5-1-2,30790,1-2-5,450,5-1,10510,1-5,2180,2019_12_8_22_3R
89,6,3,3578,塩田雄一,73,124,6.88,3,0.38,22,3R,曇り,西,1,2,2019_12_8,5-1-2,30790,1-2-5,450,5-1,10510,1-5,2180,2019_12_8_22_3R
90,1,1,4639,雑賀勇貴,36,116,6.74,1,0.08,22,4R,曇り,西,1,2,2019_12_8,1-4-5,5920,1-4-5,1980,1-4,1820,1-4,1460,2019_12_8_22_4R
91,2,4,3902,蜷川哲平,54,106,6.84,4,0.25,22,4R,曇り,西,1,2,2019_12_8,1-4-5,5920,1-4-5,1980,1-4,1820,1-4,1460,2019_12_8_22_4R
92,3,5,3956,横澤剛治,40,154,6.78,5,0.27,22,4R,曇り,西,1,2,2019_12_8,1-4-5,5920,1-4-5,1980,1-4,1820,1-4,1460,2019_12_8_22_4R
93,4,3,4121,富永修一,70,158,6.83,3,0.15,22,4R,曇り,西,1,2,2019_12_8,1-4-5,5920,1-4-5,1980,1-4,1820,1-4,1460,2019_12_8_22_4R
94,5,2,4545,岡村慶太,57,160,6.78,2,0.12,22,4R,曇り,西,1,2,2019_12_8,1-4-5,5920,1-4-5,1980,1-4,1820,1-4,1460,2019_12_8_22_4R
95,6,6,4081,樋口範政,27,120,6.82,6,0.29,22,4R,曇り,西,1,2,2019_12_8,1-4-5,5920,1-4-5,1980,1-4,1820,1-4,1460,2019_12_8_22_4R
96,1,1,3925,大田誠,64,130,6.76,1,0.19,22,5R,曇り,北,1,2,2019_12_8,1-4-2,10740,1-2-4,1560,1-4,4030,1-4,2000,2019_12_8_22_5R
97,2,4,3432,宮迫暢彦,15,146,6.83,4,0.18,22,5R,曇り,北,1,2,2019_12_8,1-4-2,10740,1-2-4,1560,1-4,4030,1-4,2000,2019_12_8_22_5R
98,3,2,4604,岩瀬裕亮,50,145,6.80,2,0.18,22,5R,曇り,北,1,2,2019_12_8,1-4-2,10740,1-2-4,1560,1-4,4030,1-4,2000,2019_12_8_22_5R
99,4,3,4552,杉山勝匡,14,121,6.79,3,0.13,22,5R,曇り,北,1,2,2019_12_8,1-4-2,10740,1-2-4,1560,1-4,4030,1-4,2000,2019_12_8_22_5R
100,5,6,4761,山田晃大,26,101,6.79,6,0.16,22,5R,曇り,北,1,2,2019_12_8,1-4-2,10740,1-2-4,1560,1-4,4030,1-4,2000,2019_12_8_22_5R
101,6,5,4451,松崎祐太郎,49,155,6.84,5,0.18,22,5R,曇り,北,1,2,2019_12_8,1-4-2,10740,1-2-4,1560,1-4,4030,1-4,2000,2019_12_8_22_5R
102,1,4,3573,前本泰和,25,127,6.83,3,0.19,22,6R,晴,東,1,2,2019_12_8,4-2-6,7410,2-4-6,1520,4-2,3250,2-4,2270,2019_12_8_22_6R
103,2,2,3044,三宅爾士,51,163,6.96,2,0.09,22,6R,晴,東,1,2,2019_12_8,4-2-6,7410,2-4-6,1520,4-2,3250,2-4,2270,2019_12_8_22_6R
104,3,6,3897,白井英治,22,134,6.83,4,0.19,22,6R,晴,東,1,2,2019_12_8,4-2-6,7410,2-4-6,1520,4-2,3250,2-4,2270,2019_12_8_22_6R
105,4,1,4728,山口亮,68,129,6.85,1,0.11,22,6R,晴,東,1,2,2019_12_8,4-2-6,7410,2-4-6,1520,4-2,3250,2-4,2270,2019_12_8_22_6R
106,5,3,4743,木村仁紀,61,113,6.80,6,0.20,22,6R,晴,東,1,2,2019_12_8,4-2-6,7410,2-4-6,1520,4-2,3250,2-4,2270,2019_12_8_22_6R
107,6,5,4327,加藤翔,69,165,6.82,5,0.19,22,6R,晴,東,1,2,2019_12_8,4-2-6,7410,2-4-6,1520,4-2,3250,2-4,2270,2019_12_8_22_6R
108,1,6,3473,石川真二,60,172,6.85,3,0.18,22,7R,晴,北,1,2,2019_12_8,6-2-4,7960,2-4-6,1330,6-2,1910,2-6,630,2019_12_8_22_7R
109,2,2,3251,平石和男,66,166,6.87,2,0.19,22,7R,晴,北,1,2,2019_12_8,6-2-4,7960,2-4-6,1330,6-2,1910,2-6,630,2019_12_8_22_7R
110,3,4,3497,後藤浩,16,139,6.84,5,0.20,22,7R,晴,北,1,2,2019_12_8,6-2-4,7960,2-4-6,1330,6-2,1910,2-6,630,2019_12_8_22_7R
111,4,3,4603,谷川将太,39,112,6.83,4,0.20,22,7R,晴,北,1,2,2019_12_8,6-2-4,7960,2-4-6,1330,6-2,1910,2-6,630,2019_12_8_22_7R
112,5,5,3186,沖悟,52,109,6.81,6,0.20,22,7R,晴,北,1,2,2019_12_8,6-2-4,7960,2-4-6,1330,6-2,1910,2-6,630,2019_12_8_22_7R
113,6,1,4600,井内将太郎,41,125,6.79,1,0.40,22,7R,晴,北,1,2,2019_12_8,6-2-4,7960,2-4-6,1330,6-2,1910,2-6,630,2019_12_8_22_7R
114,1,3,3850,小川知行,62,135,6.80,3,0.06,22,8R,晴,北,1,2,2019_12_8,3-2-1,17100,1-2-3,550,3-2,4720,2-3,2950,2019_12_8_22_8R
115,2,2,3346,宮本裕之,46,152,6.87,2,0.04,22,8R,晴,北,1,2,2019_12_8,3-2-1,17100,1-2-3,550,3-2,4720,2-3,2950,2019_12_8_22_8R
116,3,1,4003,表憲一,43,169,6.85,1,0.13,22,8R,晴,北,1,2,2019_12_8,3-2-1,17100,1-2-3,550,3-2,4720,2-3,2950,2019_12_8_22_8R
117,4,6,3578,塩田雄一,73,124,6.87,6,0.19,22,8R,晴,北,1,2,2019_12_8,3-2-1,17100,1-2-3,550,3-2,4720,2-3,2950,2019_12_8_22_8R
118,5,4,4121,富永修一,70,158,6.84,4,0.11,22,8R,晴,北,1,2,2019_12_8,3-2-1,17100,1-2-3,550,3-2,4720,2-3,2950,2019_12_8_22_8R
119,6,5,3787,天野誠,19,147,6.94,5,0.20,22,8R,晴,北,1,2,2019_12_8,3-2-1,17100,1-2-3,550,3-2,4720,2-3,2950,2019_12_8_22_8R
120,1,1,4020,川上清人,47,117,6.84,1,0.02,22,9R,晴,北,1,2,2019_12_8,1-2-5,1120,1-2-5,410,1-2,430,1-2,230,2019_12_8_22_9R
121,2,2,3956,横澤剛治,40,154,6.83,2,0.12,22,9R,晴,北,1,2,2019_12_8,1-2-5,1120,1-2-5,410,1-2,430,1-2,230,2019_12_8_22_9R
122,3,5,4545,岡村慶太,57,160,6.79,5,0.12,22,9R,晴,北,1,2,2019_12_8,1-2-5,1120,1-2-5,410,1-2,430,1-2,230,2019_12_8_22_9R
123,4,4,4105,松下直也,17,170,6.81,4,0.21,22,9R,晴,北,1,2,2019_12_8,1-2-5,1120,1-2-5,410,1-2,430,1-2,230,2019_12_8_22_9R
124,5,3,4159,向後龍一,58,105,6.84,3,0.09,22,9R,晴,北,1,2,2019_12_8,1-2-5,1120,1-2-5,410,1-2,430,1-2,230,2019_12_8_22_9R
125,6,6,4752,西尾亮輔,45,162,6.81,6,0.12,22,9R,晴,北,1,2,2019_12_8,1-2-5,1120,1-2-5,410,1-2,430,1-2,230,2019_12_8_22_9R
126,1,4,4102,益田啓司,24,153,6.86,4,0.08,22,10R,晴,北,1,2,2019_12_8,4-1-5,2910,1-4-5,410,4-1,1490,1-4,340,2019_12_8_22_10R
127,2,1,3574,大神康司,65,143,6.89,1,0.15,22,10R,晴,北,1,2,2019_12_8,4-1-5,2910,1-4-5,410,4-1,1490,1-4,340,2019_12_8_22_10R
128,3,5,4719,上條暢嵩,29,104,6.86,5,0.16,22,10R,晴,北,1,2,2019_12_8,4-1-5,2910,1-4-5,410,4-1,1490,1-4,340,2019_12_8_22_10R
129,4,6,4112,大久保信一郎,20,142,6.81,6,0.18,22,10R,晴,北,1,2,2019_12_8,4-1-5,2910,1-4-5,410,4-1,1490,1-4,340,2019_12_8_22_10R
130,5,3,4081,樋口範政,27,120,6.91,3,0.14,22,10R,晴,北,1,2,2019_12_8,4-1-5,2910,1-4-5,410,4-1,1490,1-4,340,2019_12_8_22_10R
131,6,2,4761,山田晃大,26,101,6.83,2,0.20,22,10R,晴,北,1,2,2019_12_8,4-1-5,2910,1-4-5,410,4-1,1490,1-4,340,2019_12_8_22_10R
132,1,3,3807,岡部哲,72,114,6.88,3,0.17,22,11R,晴,北,1,2,2019_12_8,3-4-2,88650,2-3-4,6830,3-4,15510,3-4,7840,2019_12_8_22_11R
133,2,4,4798,浜先真範,34,168,6.82,4,0.22,22,11R,晴,北,1,2,2019_12_8,3-4-2,88650,2-3-4,6830,3-4,15510,3-4,7840,2019_12_8_22_11R
134,3,2,4451,松崎祐太郎,49,155,6.86,2,0.18,22,11R,晴,北,1,2,2019_12_8,3-4-2,88650,2-3-4,6830,3-4,15510,3-4,7840,2019_12_8_22_11R
135,4,1,3573,前本泰和,25,127,6.81,1,0.18,22,11R,晴,北,1,2,2019_12_8,3-4-2,88650,2-3-4,6830,3-4,15510,3-4,7840,2019_12_8_22_11R
136,5,5,4603,谷川将太,39,112,6.86,6,0.27,22,11R,晴,北,1,2,2019_12_8,3-4-2,88650,2-3-4,6830,3-4,15510,3-4,7840,2019_12_8_22_11R
137,1,3,3897,白井英治,22,134,6.85,3,0.10,22,12R,晴,北,1,2,2019_12_8,3-1-5,1160,1-3-5,350,3-1,490,1-3,120,2019_12_8_22_12R
138,2,1,3473,石川真二,60,172,6.88,1,0.11,22,12R,晴,北,1,2,2019_12_8,3-1-5,1160,1-3-5,350,3-1,490,1-3,120,2019_12_8_22_12R
139,3,5,4743,木村仁紀,61,113,6.84,5,0.15,22,12R,晴,北,1,2,2019_12_8,3-1-5,1160,1-3-5,350,3-1,490,1-3,120,2019_12_8_22_12R
140,4,2,3331,新美恵一,21,110,6.90,2,0.16,22,12R,晴,北,1,2,2019_12_8,3-1-5,1160,1-3-5,350,3-1,490,1-3,120,2019_12_8_22_12R
141,5,6,3902,蜷川哲平,54,106,6.91,6,0.12,22,12R,晴,北,1,2,2019_12_8,3-1-5,1160,1-3-5,350,3-1,490,1-3,120,2019_12_8_22_12R
142,6,4,4552,杉山勝匡,14,121,6.85,4,0.19,22,12R,晴,北,1,2,2019_12_8,3-1-5,1160,1-3-5,350,3-1,490,1-3,120,2019_12_8_22_12R
143,1,1,3737,上平真二,48,33,6.72,1,0.21,21,1R,曇り,南,1,1,2019_12_8,1-3-4,540,1-3-4,380,1-3,190,1-3,170,2019_12_8_21_1R
144,2,3,3506,宮西真昭,11,24,6.70,2,0.18,21,1R,曇り,南,1,1,2019_12_8,1-3-4,540,1-3-4,380,1-3,190,1-3,170,2019_12_8_21_1R
145,3,4,4007,榮田将彦,32,37,6.76,4,0.12,21,1R,曇り,南,1,1,2019_12_8,1-3-4,540,1-3-4,380,1-3,190,1-3,170,2019_12_8_21_1R
146,4,5,3273,石田豪,49,70,6.80,5,0.13,21,1R,曇り,南,1,1,2019_12_8,1-3-4,540,1-3-4,380,1-3,190,1-3,170,2019_12_8_21_1R
147,5,6,4340,土性雅也,54,63,6.80,6,0.21,21,1R,曇り,南,1,1,2019_12_8,1-3-4,540,1-3-4,380,1-3,190,1-3,170,2019_12_8_21_1R
