,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
47,1,5,4246,喜多那由夏,17,19,6.75,5,0.21,24,9R,晴,北西,2,1,2019_7_16,5-1-4,14680,1-4-5,670,5-1,3360,1-5,1020,2019_7_16_24_9R
48,2,1,4373,若狭奈美子,16,60,6.66,1,0.19,24,9R,晴,北西,2,1,2019_7_16,5-1-4,14680,1-4-5,670,5-1,3360,1-5,1020,2019_7_16_24_9R
49,3,4,3551,藤田美代,52,32,6.57,4,0.25,24,9R,晴,北西,2,1,2019_7_16,5-1-4,14680,1-4-5,670,5-1,3360,1-5,1020,2019_7_16_24_9R
50,4,2,4282,中西裕子,21,24,6.70,2,0.23,24,9R,晴,北西,2,1,2019_7_16,5-1-4,14680,1-4-5,670,5-1,3360,1-5,1020,2019_7_16_24_9R
51,5,3,4937,山本宝姫,53,25,6.72,3,0.28,24,9R,晴,北西,2,1,2019_7_16,5-1-4,14680,1-4-5,670,5-1,3360,1-5,1020,2019_7_16_24_9R
52,6,6,5057,上田紗奈,20,41,6.71,6,0.13,24,9R,晴,北西,2,1,2019_7_16,5-1-4,14680,1-4-5,670,5-1,3360,1-5,1020,2019_7_16_24_9R
53,1,1,3541,三嶌誠司,28,29,6.59,1,0.08,24,10R,晴,北西,1,1,2019_7_16,1-2-4,2180,1-2-4,1510,1-2,390,1-2,290,2019_7_16_24_10R
54,2,2,4092,岡部大輔,15,70,6.58,2,0.15,24,10R,晴,北西,1,1,2019_7_16,1-2-4,2180,1-2-4,1510,1-2,390,1-2,290,2019_7_16_24_10R
55,3,4,3904,森貴洋,43,23,6.78,4,0.19,24,10R,晴,北西,1,1,2019_7_16,1-2-4,2180,1-2-4,1510,1-2,390,1-2,290,2019_7_16_24_10R
56,4,3,3256,三角哲男,56,72,6.78,3,0.18,24,10R,晴,北西,1,1,2019_7_16,1-2-4,2180,1-2-4,1510,1-2,390,1-2,290,2019_7_16_24_10R
57,5,5,3896,上田洋平,11,61,6.60,5,0.16,24,10R,晴,北西,1,1,2019_7_16,1-2-4,2180,1-2-4,1510,1-2,390,1-2,290,2019_7_16_24_10R
58,6,6,3890,小宮淳史,62,65,6.72,6,0.16,24,10R,晴,北西,1,1,2019_7_16,1-2-4,2180,1-2-4,1510,1-2,390,1-2,290,2019_7_16_24_10R
59,1,1,4294,古賀繁輝,71,75,6.61,1,0.15,24,11R,晴,北西,1,1,2019_7_16,1-4-3,1450,1-3-4,570,1-4,370,1-4,240,2019_7_16_24_11R
60,2,4,4295,小坂尚哉,37,73,6.65,4,0.13,24,11R,晴,北西,1,1,2019_7_16,1-4-3,1450,1-3-4,570,1-4,370,1-4,240,2019_7_16_24_11R
61,3,3,3414,加瀬智宏,39,27,6.71,3,0.10,24,11R,晴,北西,1,1,2019_7_16,1-4-3,1450,1-3-4,570,1-4,370,1-4,240,2019_7_16_24_11R
62,4,2,3931,黒崎竜也,76,68,6.68,2,0.12,24,11R,晴,北西,1,1,2019_7_16,1-4-3,1450,1-3-4,570,1-4,370,1-4,240,2019_7_16_24_11R
63,5,5,3968,茶谷信次,75,17,6.65,5,0.18,24,11R,晴,北西,1,1,2019_7_16,1-4-3,1450,1-3-4,570,1-4,370,1-4,240,2019_7_16_24_11R
64,6,6,3616,中村真,57,16,6.67,6,0.10,24,11R,晴,北西,1,1,2019_7_16,1-4-3,1450,1-3-4,570,1-4,370,1-4,240,2019_7_16_24_11R
65,1,1,4524,深谷知博,34,37,6.62,1,0.08,24,12R,晴,北西,1,1,2019_7_16,1-3-5,2240,1-3-5,1210,1-3,500,1-3,630,2019_7_16_24_12R
66,2,3,4362,土屋智則,30,57,6.80,3,0.07,24,12R,晴,北西,1,1,2019_7_16,1-3-5,2240,1-3-5,1210,1-3,500,1-3,630,2019_7_16_24_12R
67,3,5,4545,岡村慶太,74,71,6.71,5,0.15,24,12R,晴,北西,1,1,2019_7_16,1-3-5,2240,1-3-5,1210,1-3,500,1-3,630,2019_7_16_24_12R
68,4,6,4472,尾嶋一広,59,31,6.62,6,0.12,24,12R,晴,北西,1,1,2019_7_16,1-3-5,2240,1-3-5,1210,1-3,500,1-3,630,2019_7_16_24_12R
69,5,4,4043,桐本康臣,66,12,6.79,4,0.08,24,12R,晴,北西,1,1,2019_7_16,1-3-5,2240,1-3-5,1210,1-3,500,1-3,630,2019_7_16_24_12R
70,6,2,3070,山室展弘,69,30,6.66,2,0.12,24,12R,晴,北西,1,1,2019_7_16,1-3-5,2240,1-3-5,1210,1-3,500,1-3,630,2019_7_16_24_12R
71,1,4,4991,宗行治哉,13,32,6.79,4,0.16,23,1R,曇り,北,1,1,2019_7_16,4-2-1,28460,1-2-4,450,4-2,7760,2-4,3520,2019_7_16_23_1R
72,2,2,4234,野相弘司,36,56,6.73,2,0.12,23,1R,曇り,北,1,1,2019_7_16,4-2-1,28460,1-2-4,450,4-2,7760,2-4,3520,2019_7_16_23_1R
73,3,1,4036,金田諭,40,31,6.69,1,0.15,23,1R,曇り,北,1,1,2019_7_16,4-2-1,28460,1-2-4,450,4-2,7760,2-4,3520,2019_7_16_23_1R
74,4,5,4822,百武翔,70,39,6.77,5,0.17,23,1R,曇り,北,1,1,2019_7_16,4-2-1,28460,1-2-4,450,4-2,7760,2-4,3520,2019_7_16_23_1R
75,5,6,5027,重冨勇哉,60,73,6.78,6,0.13,23,1R,曇り,北,1,1,2019_7_16,4-2-1,28460,1-2-4,450,4-2,7760,2-4,3520,2019_7_16_23_1R
76,1,1,4118,宇佐見淳,65,79,6.78,1,0.09,23,2R,曇り,北,3,3,2019_7_16,1-3-2,2550,1-2-3,510,1-3,1240,1-3,1410,2019_7_16_23_2R
77,2,3,4749,山口貢輝,54,67,6.82,3,0.07,23,2R,曇り,北,3,3,2019_7_16,1-3-2,2550,1-2-3,510,1-3,1240,1-3,1410,2019_7_16_23_2R
78,3,2,3251,平石和男,34,82,6.79,2,0.12,23,2R,曇り,北,3,3,2019_7_16,1-3-2,2550,1-2-3,510,1-3,1240,1-3,1410,2019_7_16_23_2R
79,4,5,4438,森作雄大,64,78,6.74,4,0.09,23,2R,曇り,北,3,3,2019_7_16,1-3-2,2550,1-2-3,510,1-3,1240,1-3,1410,2019_7_16_23_2R
80,5,6,4672,守屋大地,32,90,6.74,5,0.11,23,2R,曇り,北,3,3,2019_7_16,1-3-2,2550,1-2-3,510,1-3,1240,1-3,1410,2019_7_16_23_2R
81,6,4,4552,杉山勝匡,39,72,6.87,6,0.12,23,2R,曇り,北,3,3,2019_7_16,1-3-2,2550,1-2-3,510,1-3,1240,1-3,1410,2019_7_16_23_2R
82,1,1,4222,山口高志,27,51,6.79,1,0.17,23,3R,晴,北,2,2,2019_7_16,1-3-2,1170,1-2-3,370,1-3,370,1-3,160,2019_7_16_23_3R
83,2,3,4269,杉山裕也,52,87,6.77,3,0.08,23,3R,晴,北,2,2,2019_7_16,1-3-2,1170,1-2-3,370,1-3,370,1-3,160,2019_7_16_23_3R
84,3,2,4106,坂井康嗣,30,45,6.85,2,0.13,23,3R,晴,北,2,2,2019_7_16,1-3-2,1170,1-2-3,370,1-3,370,1-3,160,2019_7_16_23_3R
85,4,5,4467,渡邉俊介,41,55,6.81,5,0.09,23,3R,晴,北,2,2,2019_7_16,1-3-2,1170,1-2-3,370,1-3,370,1-3,160,2019_7_16_23_3R
86,5,4,3430,角浜修,56,71,6.78,4,0.08,23,3R,晴,北,2,2,2019_7_16,1-3-2,1170,1-2-3,370,1-3,370,1-3,160,2019_7_16_23_3R
87,6,6,5067,山田真聖,49,57,6.84,6,0.17,23,3R,晴,北,2,2,2019_7_16,1-3-2,1170,1-2-3,370,1-3,370,1-3,160,2019_7_16_23_3R
88,1,5,4980,佐々木完太,62,66,6.76,5,0.15,23,4R,晴,北,2,2,2019_7_16,5-1-2,20780,1-2-5,2030,5-1,5610,1-5,2170,2019_7_16_23_4R
89,2,1,4096,石橋道友,38,36,6.82,1,0.11,23,4R,晴,北,2,2,2019_7_16,5-1-2,20780,1-2-5,2030,5-1,5610,1-5,2170,2019_7_16_23_4R
90,3,2,4417,服部剛,67,84,6.76,3,0.19,23,4R,晴,北,2,2,2019_7_16,5-1-2,20780,1-2-5,2030,5-1,5610,1-5,2170,2019_7_16_23_4R
91,4,4,3024,西島義則,44,70,6.83,2,0.13,23,4R,晴,北,2,2,2019_7_16,5-1-2,20780,1-2-5,2030,5-1,5610,1-5,2170,2019_7_16_23_4R
92,5,6,3533,佐川正道,23,88,6.79,6,0.15,23,4R,晴,北,2,2,2019_7_16,5-1-2,20780,1-2-5,2030,5-1,5610,1-5,2170,2019_7_16_23_4R
93,6,3,4245,高橋直哉,35,89,6.81,4,0.26,23,4R,晴,北,2,2,2019_7_16,5-1-2,20780,1-2-5,2030,5-1,5610,1-5,2170,2019_7_16_23_4R
94,1,3,3919,村上純,17,58,6.76,3,0.06,23,5R,晴,北,3,3,2019_7_16,3-2-6,2850,2-3-6,1040,3-2,1080,2-3,490,2019_7_16_23_5R
95,2,2,4379,桑島和宏,11,61,6.76,2,0.04,23,5R,晴,北,3,3,2019_7_16,3-2-6,2850,2-3-6,1040,3-2,1080,2-3,490,2019_7_16_23_5R
96,3,6,4376,藤田靖弘,68,44,6.77,6,0.04,23,5R,晴,北,3,3,2019_7_16,3-2-6,2850,2-3-6,1040,3-2,1080,2-3,490,2019_7_16_23_5R
97,4,4,4039,村上功祐,29,83,6.72,4,0.02,23,5R,晴,北,3,3,2019_7_16,3-2-6,2850,2-3-6,1040,3-2,1080,2-3,490,2019_7_16_23_5R
98,5,5,5027,重冨勇哉,60,73,6.78,5,0.01,23,5R,晴,北,3,3,2019_7_16,3-2-6,2850,2-3-6,1040,3-2,1080,2-3,490,2019_7_16_23_5R
99,6,1,4310,横家翔一,19,85,6.73,1,0.15,23,5R,晴,北,3,3,2019_7_16,3-2-6,2850,2-3-6,1040,3-2,1080,2-3,490,2019_7_16_23_5R
100,1,3,4259,真庭明志,50,76,6.77,3,0.19,23,6R,晴,北東,3,3,2019_7_16,3-1-5,3800,1-3-5,360,3-1,1570,1-3,320,2019_7_16_23_6R
101,2,1,4318,桑原将光,48,69,6.77,1,0.22,23,6R,晴,北東,3,3,2019_7_16,3-1-5,3800,1-3-5,360,3-1,1570,1-3,320,2019_7_16_23_6R
102,3,5,4302,西野翔太,46,59,6.78,5,0.25,23,6R,晴,北東,3,3,2019_7_16,3-1-5,3800,1-3-5,360,3-1,1570,1-3,320,2019_7_16_23_6R
103,4,2,4672,守屋大地,32,90,6.78,2,0.23,23,6R,晴,北東,3,3,2019_7_16,3-1-5,3800,1-3-5,360,3-1,1570,1-3,320,2019_7_16_23_6R
104,5,4,4822,百武翔,70,39,6.78,4,0.24,23,6R,晴,北東,3,3,2019_7_16,3-1-5,3800,1-3-5,360,3-1,1570,1-3,320,2019_7_16_23_6R
105,6,6,4466,南佑典,43,37,6.87,6,0.25,23,6R,晴,北東,3,3,2019_7_16,3-1-5,3800,1-3-5,360,3-1,1570,1-3,320,2019_7_16_23_6R
106,1,3,4072,森永淳,69,48,6.74,4,0.11,23,7R,晴,北東,3,3,2019_7_16,3-5-4,1140,3-4-5,510,3-5,350,3-5,180,2019_7_16_23_7R
107,2,5,3159,江口晃生,26,62,6.92,2,0.29,23,7R,晴,北東,3,3,2019_7_16,3-5-4,1140,3-4-5,510,3-5,350,3-5,180,2019_7_16_23_7R
108,3,4,3281,塚本太二郎,15,41,6.84,5,0.20,23,7R,晴,北東,3,3,2019_7_16,3-5-4,1140,3-4-5,510,3-5,350,3-5,180,2019_7_16_23_7R
109,4,1,3372,加藤雅之,20,77,6.84,1,0.18,23,7R,晴,北東,3,3,2019_7_16,3-5-4,1140,3-4-5,510,3-5,350,3-5,180,2019_7_16_23_7R
110,5,6,3953,志道吉和,55,35,6.83,6,0.11,23,7R,晴,北東,3,3,2019_7_16,3-5-4,1140,3-4-5,510,3-5,350,3-5,180,2019_7_16_23_7R
111,6,2,3789,和田敏彦,59,65,6.82,3,0.16,23,7R,晴,北東,3,3,2019_7_16,3-5-4,1140,3-4-5,510,3-5,350,3-5,180,2019_7_16_23_7R
112,1,4,4438,森作雄大,64,78,6.79,5,0.14,23,8R,晴,北東,4,4,2019_7_16,4-3-2,8360,2-3-4,800,4-3,2490,3-4,1170,2019_7_16_23_8R
113,2,3,4252,松下哲也,21,68,6.85,4,0.10,23,8R,晴,北東,4,4,2019_7_16,4-3-2,8360,2-3-4,800,4-3,2490,3-4,1170,2019_7_16_23_8R
114,3,2,4749,山口貢輝,54,67,6.82,2,0.11,23,8R,晴,北東,4,4,2019_7_16,4-3-2,8360,2-3-4,800,4-3,2490,3-4,1170,2019_7_16_23_8R
115,4,5,4465,大西賢,18,53,6.83,6,0.17,23,8R,晴,北東,4,4,2019_7_16,4-3-2,8360,2-3-4,800,4-3,2490,3-4,1170,2019_7_16_23_8R
116,5,6,3441,土屋太朗,58,34,6.86,3,0.11,23,8R,晴,北東,4,4,2019_7_16,4-3-2,8360,2-3-4,800,4-3,2490,3-4,1170,2019_7_16_23_8R
117,6,1,5026,安河内健,51,52,6.84,1,0.16,23,8R,晴,北東,4,4,2019_7_16,4-3-2,8360,2-3-4,800,4-3,2490,3-4,1170,2019_7_16_23_8R
118,1,5,4379,桑島和宏,11,61,6.81,5,0.05,23,9R,晴,北東,5,5,2019_7_16,5-4-6,51980,4-5-6,6150,5-4,25680,4-5,3110,2019_7_16_23_9R
119,2,4,4461,安田吉宏,16,47,6.88,4,0.05,23,9R,晴,北東,5,5,2019_7_16,5-4-6,51980,4-5-6,6150,5-4,25680,4-5,3110,2019_7_16_23_9R
120,3,6,4039,村上功祐,29,83,6.76,6,0.03,23,9R,晴,北東,5,5,2019_7_16,5-4-6,51980,4-5-6,6150,5-4,25680,4-5,3110,2019_7_16_23_9R
121,4,2,4394,永嶋裕一,12,86,6.85,2,0.17,23,9R,晴,北東,5,5,2019_7_16,5-4-6,51980,4-5-6,6150,5-4,25680,4-5,3110,2019_7_16_23_9R
122,5,1,4991,宗行治哉,13,32,6.82,1,0.16,23,9R,晴,北東,5,5,2019_7_16,5-4-6,51980,4-5-6,6150,5-4,25680,4-5,3110,2019_7_16_23_9R
123,6,3,4222,山口高志,27,51,6.80,3,0.15,23,9R,晴,北東,5,5,2019_7_16,5-4-6,51980,4-5-6,6150,5-4,25680,4-5,3110,2019_7_16_23_9R
124,1,3,4036,金田諭,40,33,6.79,3,0.19,23,10R,晴,北東,4,4,2019_7_16,3-1-2,5640,1-2-3,190,3-1,2510,1-3,390,2019_7_16_23_10R
125,2,1,4269,杉山裕也,52,87,6.79,1,0.10,23,10R,晴,北東,4,4,2019_7_16,3-1-2,5640,1-2-3,190,3-1,2510,1-3,390,2019_7_16_23_10R
126,3,2,3024,西島義則,44,70,6.89,2,0.16,23,10R,晴,北東,4,4,2019_7_16,3-1-2,5640,1-2-3,190,3-1,2510,1-3,390,2019_7_16_23_10R
127,4,5,4466,南佑典,43,37,6.88,5,0.10,23,10R,晴,北東,4,4,2019_7_16,3-1-2,5640,1-2-3,190,3-1,2510,1-3,390,2019_7_16_23_10R
128,5,6,4259,真庭明志,50,76,6.82,6,0.10,23,10R,晴,北東,4,4,2019_7_16,3-1-2,5640,1-2-3,190,3-1,2510,1-3,390,2019_7_16_23_10R
129,6,4,4417,服部剛,67,84,6.82,4,0.13,23,10R,晴,北東,4,4,2019_7_16,3-1-2,5640,1-2-3,190,3-1,2510,1-3,390,2019_7_16_23_10R
130,1,4,3159,江口晃生,26,62,6.84,2,0.08,23,11R,晴,北東,4,4,2019_7_16,4-2-5,640,2-4-5,160,4-2,490,2-4,250,2019_7_16_23_11R
131,2,2,4302,西野翔太,46,59,6.80,3,0.03,23,11R,晴,北東,4,4,2019_7_16,4-2-5,640,2-4-5,160,4-2,490,2-4,250,2019_7_16_23_11R
132,3,5,3251,平石和男,34,82,6.83,5,0.09,23,11R,晴,北東,4,4,2019_7_16,4-2-5,640,2-4-5,160,4-2,490,2-4,250,2019_7_16_23_11R
133,4,6,4318,桑原将光,48,69,6.79,6,0.07,23,11R,晴,北東,4,4,2019_7_16,4-2-5,640,2-4-5,160,4-2,490,2-4,250,2019_7_16_23_11R
134,1,1,4072,森永淳,69,48,6.77,1,0.12,23,12R,晴,北東,4,4,2019_7_16,1-2-4,560,1-2-4,250,1-2,220,1-2,220,2019_7_16_23_12R
135,2,2,4467,渡邉俊介,41,55,6.89,2,0.16,23,12R,晴,北東,4,4,2019_7_16,1-2-4,560,1-2-4,250,1-2,220,1-2,220,2019_7_16_23_12R
136,3,4,4096,石橋道友,38,36,6.90,4,0.17,23,12R,晴,北東,4,4,2019_7_16,1-2-4,560,1-2-4,250,1-2,220,1-2,220,2019_7_16_23_12R
137,4,3,4106,坂井康嗣,30,45,6.91,3,0.17,23,12R,晴,北東,4,4,2019_7_16,1-2-4,560,1-2-4,250,1-2,220,1-2,220,2019_7_16_23_12R
138,5,5,4376,藤田靖弘,68,44,6.87,5,0.16,23,12R,晴,北東,4,4,2019_7_16,1-2-4,560,1-2-4,250,1-2,220,1-2,220,2019_7_16_23_12R
139,6,6,4310,横家翔一,19,85,6.86,6,0.21,23,12R,晴,北東,4,4,2019_7_16,1-2-4,560,1-2-4,250,1-2,220,1-2,220,2019_7_16_23_12R
140,1,1,4482,守屋美穂,25,35,6.76,1,0.25,21,1R,晴,北西,2,2,2019_7_16,1-4-3,1080,1-3-4,430,1-4,370,1-4,360,2019_7_16_21_1R
141,2,4,3422,服部幸男 ,7,16,6.87,4,0.22,21,1R,晴,北西,2,2,2019_7_16,1-4-3,1080,1-3-4,430,1-4,370,1-4,360,2019_7_16_21_1R
142,3,3,3331,新美恵一,52,28,6.83,3,0.17,21,1R,晴,北西,2,2,2019_7_16,1-4-3,1080,1-3-4,430,1-4,370,1-4,360,2019_7_16_21_1R
143,4,6,4743,木村仁紀,46,52,6.83,5,0.12,21,1R,晴,北西,2,2,2019_7_16,1-4-3,1080,1-3-4,430,1-4,370,1-4,360,2019_7_16_21_1R
144,5,2,4856,豊田健士郎,38,45,6.82,2,0.22,21,1R,晴,北西,2,2,2019_7_16,1-4-3,1080,1-3-4,430,1-4,370,1-4,360,2019_7_16_21_1R
145,6,5,4715,村上遼 ,8,29,6.86,6,0.17,21,1R,晴,北西,2,2,2019_7_16,1-4-3,1080,1-3-4,430,1-4,370,1-4,360,2019_7_16_21_1R
146,1,5,4653,小野達哉,29,43,6.83,5,0.12,21,2R,晴,北西,3,3,2019_7_16,5-3-1,33830,1-3-5,1850,5-3,7830,3-5,4350,2019_7_16_21_2R
