,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4,2,4323,山田佑樹,33,45,6.76,3,0.25,23,4R,曇り,西,1,1,2020_11_29,6-1-3,1550,1-3-6,640,6-1,360,1-6,220,2020_11_29_23_4R
22,5,4,3747,國崎良春,55,54,6.75,5,0.24,23,4R,曇り,西,1,1,2020_11_29,6-1-3,1550,1-3-6,640,6-1,360,1-6,220,2020_11_29_23_4R
23,6,5,3855,大熊辰弥,20,48,6.69,6,0.28,23,4R,曇り,西,1,1,2020_11_29,6-1-3,1550,1-3-6,640,6-1,360,1-6,220,2020_11_29_23_4R
24,1,1,3906,飯山晃三,22,43,6.71,1,0.10,23,5R,曇り,北西,1,1,2020_11_29,1-5-4,37990,1-4-5,5180,1-5,7860,1-5,5120,2020_11_29_23_5R
25,2,5,4458,抹香雄三,40,49,6.81,6,0.08,23,5R,曇り,北西,1,1,2020_11_29,1-5-4,37990,1-4-5,5180,1-5,7860,1-5,5120,2020_11_29_23_5R
26,3,4,4760,山崎郡,43,31,6.74,5,0.06,23,5R,曇り,北西,1,1,2020_11_29,1-5-4,37990,1-4-5,5180,1-5,7860,1-5,5120,2020_11_29_23_5R
27,4,2,4013,中島孝平,16,71,6.76,2,0.09,23,5R,曇り,北西,1,1,2020_11_29,1-5-4,37990,1-4-5,5180,1-5,7860,1-5,5120,2020_11_29_23_5R
28,5,3,4474,渡辺崇,18,78,6.77,4,0.13,23,5R,曇り,北西,1,1,2020_11_29,1-5-4,37990,1-4-5,5180,1-5,7860,1-5,5120,2020_11_29_23_5R
29,6,6,3558,山本浩次,38,38,6.78,3,0.17,23,5R,曇り,北西,1,1,2020_11_29,1-5-4,37990,1-4-5,5180,1-5,7860,1-5,5120,2020_11_29_23_5R
30,1,4,4076,杉田篤光,13,62,6.76,4,0.14,23,6R,曇り,北西,1,1,2020_11_29,4-5-1,4110,1-4-5,520,4-5,1350,4-5,960,2020_11_29_23_6R
31,2,5,4027,松江秀徳,12,90,6.77,5,0.12,23,6R,曇り,北西,1,1,2020_11_29,4-5-1,4110,1-4-5,520,4-5,1350,4-5,960,2020_11_29_23_6R
32,3,1,4549,小林文彦,34,74,6.76,1,0.25,23,6R,曇り,北西,1,1,2020_11_29,4-5-1,4110,1-4-5,520,4-5,1350,4-5,960,2020_11_29_23_6R
33,4,6,4630,岩永雅人,70,79,6.77,6,0.11,23,6R,曇り,北西,1,1,2020_11_29,4-5-1,4110,1-4-5,520,4-5,1350,4-5,960,2020_11_29_23_6R
34,5,3,3843,上之晃弘,66,35,6.74,2,0.29,23,6R,曇り,北西,1,1,2020_11_29,4-5-1,4110,1-4-5,520,4-5,1350,4-5,960,2020_11_29_23_6R
35,6,2,3591,後藤孝義,24,66,6.74,3,0.18,23,6R,曇り,北西,1,1,2020_11_29,4-5-1,4110,1-4-5,520,4-5,1350,4-5,960,2020_11_29_23_6R
36,1,1,4215,吉島祥之,59,40,6.71,1,0.24,23,7R,曇り,西,5,5,2020_11_29,1-4-5,2720,1-4-5,640,1-4,1350,1-4,860,2020_11_29_23_7R
37,2,4,3944,山口裕二,30,60,6.72,4,0.17,23,7R,曇り,西,5,5,2020_11_29,1-4-5,2720,1-4-5,640,1-4,1350,1-4,860,2020_11_29_23_7R
38,3,5,3822,平尾崇典,65,67,6.68,5,0.14,23,7R,曇り,西,5,5,2020_11_29,1-4-5,2720,1-4-5,640,1-4,1350,1-4,860,2020_11_29_23_7R
39,4,6,4574,東潤樹,36,36,6.74,6,0.18,23,7R,曇り,西,5,5,2020_11_29,1-4-5,2720,1-4-5,640,1-4,1350,1-4,860,2020_11_29_23_7R
40,5,2,4189,川上剛,46,50,6.73,2,0.22,23,7R,曇り,西,5,5,2020_11_29,1-4-5,2720,1-4-5,640,1-4,1350,1-4,860,2020_11_29_23_7R
41,6,3,4780,マイケル田代,68,83,6.75,3,0.16,23,7R,曇り,西,5,5,2020_11_29,1-4-5,2720,1-4-5,640,1-4,1350,1-4,860,2020_11_29_23_7R
42,1,3,4604,岩瀬裕亮,57,75,6.69,3,0.15,23,8R,曇り,西,4,4,2020_11_29,3-5-2,2410,2-3-5,410,3-5,950,3-5,490,2020_11_29_23_8R
43,2,5,3946,赤岩善生,45,39,6.70,4,0.12,23,8R,曇り,西,4,4,2020_11_29,3-5-2,2410,2-3-5,410,3-5,950,3-5,490,2020_11_29_23_8R
44,3,2,4523,中村辰也,29,76,6.70,2,0.11,23,8R,曇り,西,4,4,2020_11_29,3-5-2,2410,2-3-5,410,3-5,950,3-5,490,2020_11_29_23_8R
45,4,4,3929,杢野誓良,60,57,6.72,5,0.20,23,8R,曇り,西,4,4,2020_11_29,3-5-2,2410,2-3-5,410,3-5,950,3-5,490,2020_11_29_23_8R
46,5,1,4462,夏山亮平,27,56,6.70,1,0.33,23,8R,曇り,西,4,4,2020_11_29,3-5-2,2410,2-3-5,410,3-5,950,3-5,490,2020_11_29_23_8R
47,6,6,3781,秋元誠,28,85,6.68,6,0.29,23,8R,曇り,西,4,4,2020_11_29,3-5-2,2410,2-3-5,410,3-5,950,3-5,490,2020_11_29_23_8R
48,1,3,3909,佐々木康幸,14,81,6.66,3,0.05,23,9R,曇り,北西,2,2,2020_11_29,3-5-6,10670,3-5-6,5750,3-5,2630,3-5,1240,2020_11_29_23_9R
49,2,5,4231,鈴木裕隆,64,84,6.77,5,0.11,23,9R,曇り,北西,2,2,2020_11_29,3-5-6,10670,3-5-6,5750,3-5,2630,3-5,1240,2020_11_29_23_9R
50,3,6,3905,天野友和,51,73,6.73,6,0.07,23,9R,曇り,北西,2,2,2020_11_29,3-5-6,10670,3-5-6,5750,3-5,2630,3-5,1240,2020_11_29_23_9R
51,4,1,4222,山口高志,39,59,6.74,1,0.09,23,9R,曇り,北西,2,2,2020_11_29,3-5-6,10670,3-5-6,5750,3-5,2630,3-5,1240,2020_11_29_23_9R
52,5,4,3998,冨成謙児,53,58,6.71,4,0.11,23,9R,曇り,北西,2,2,2020_11_29,3-5-6,10670,3-5-6,5750,3-5,2630,3-5,1240,2020_11_29_23_9R
53,6,2,3558,山本浩次,38,38,6.76,2,0.11,23,9R,曇り,北西,2,2,2020_11_29,3-5-6,10670,3-5-6,5750,3-5,2630,3-5,1240,2020_11_29_23_9R
54,1,1,4474,渡辺崇,18,78,6.74,1,0.16,23,10R,曇り,北西,3,3,2020_11_29,1-2-3,1080,1-2-3,450,1-2,370,1-2,290,2020_11_29_23_10R
55,2,2,4075,中野次郎,35,70,6.76,2,0.19,23,10R,曇り,北西,3,3,2020_11_29,1-2-3,1080,1-2-3,450,1-2,370,1-2,290,2020_11_29_23_10R
56,3,3,4513,河野真也,69,32,6.76,3,0.16,23,10R,曇り,北西,3,3,2020_11_29,1-2-3,1080,1-2-3,450,1-2,370,1-2,290,2020_11_29_23_10R
57,4,4,4390,松本弓雄,26,34,6.80,4,0.16,23,10R,曇り,北西,3,3,2020_11_29,1-2-3,1080,1-2-3,450,1-2,370,1-2,290,2020_11_29_23_10R
58,5,6,3591,後藤孝義,24,66,6.79,6,0.18,23,10R,曇り,北西,3,3,2020_11_29,1-2-3,1080,1-2-3,450,1-2,370,1-2,290,2020_11_29_23_10R
59,6,5,4459,片岡雅裕,17,88,6.72,5,0.14,23,10R,曇り,北西,3,3,2020_11_29,1-2-3,1080,1-2-3,450,1-2,370,1-2,290,2020_11_29_23_10R
60,1,1,4760,山崎郡,43,31,6.73,1,0.15,23,11R,曇り,北,2,2,2020_11_29,1-2-4,980,1-2-4,500,1-2,190,1-2,160,2020_11_29_23_11R
61,2,2,3822,平尾崇典,65,37,6.65,2,0.15,23,11R,曇り,北,2,2,2020_11_29,1-2-4,980,1-2-4,500,1-2,190,1-2,160,2020_11_29_23_11R
62,3,4,4214,林祐介,61,41,6.70,4,0.13,23,11R,曇り,北,2,2,2020_11_29,1-2-4,980,1-2-4,500,1-2,190,1-2,160,2020_11_29_23_11R
63,4,3,4076,杉田篤光,13,62,6.78,3,0.14,23,11R,曇り,北,2,2,2020_11_29,1-2-4,980,1-2-4,500,1-2,190,1-2,160,2020_11_29_23_11R
64,5,6,3747,國崎良春,55,54,6.69,6,0.14,23,11R,曇り,北,2,2,2020_11_29,1-2-4,980,1-2-4,500,1-2,190,1-2,160,2020_11_29_23_11R
65,6,5,4531,武富智亮,23,86,6.71,5,0.14,23,11R,曇り,北,2,2,2020_11_29,1-2-4,980,1-2-4,500,1-2,190,1-2,160,2020_11_29_23_11R
66,1,1,4013,中島孝平,16,71,6.77,1,0.10,23,12R,曇り,北,3,3,2020_11_29,1-3-5,880,1-3-5,530,1-3,310,1-3,290,2020_11_29_23_12R
67,2,3,4596,葛原大陽,21,46,6.84,3,0.07,23,12R,曇り,北,3,3,2020_11_29,1-3-5,880,1-3-5,530,1-3,310,1-3,290,2020_11_29_23_12R
68,3,5,3944,山口裕二,30,60,6.73,5,0.06,23,12R,曇り,北,3,3,2020_11_29,1-3-5,880,1-3-5,530,1-3,310,1-3,290,2020_11_29_23_12R
69,4,4,4441,末永由楽,49,42,6.73,4,0.08,23,12R,曇り,北,3,3,2020_11_29,1-3-5,880,1-3-5,530,1-3,310,1-3,290,2020_11_29_23_12R
70,5,2,4549,小林文彦,34,74,6.75,2,0.10,23,12R,曇り,北,3,3,2020_11_29,1-3-5,880,1-3-5,530,1-3,310,1-3,290,2020_11_29_23_12R
71,6,6,4523,中村辰也,29,76,6.77,6,0.07,23,12R,曇り,北,3,3,2020_11_29,1-3-5,880,1-3-5,530,1-3,310,1-3,290,2020_11_29_23_12R
72,1,5,5121,定松勇樹,61,151,6.90,5,0.11,22,1R,晴,北西,3,3,2020_11_29,5-1-6,14470,1-5-6,2250,5-1,4300,1-5,1780,2020_11_29_22_1R
73,2,1,5022,伊藤尚汰,75,156,6.88,1,0.10,22,1R,晴,北西,3,3,2020_11_29,5-1-6,14470,1-5-6,2250,5-1,4300,1-5,1780,2020_11_29_22_1R
74,3,6,4892,柴田直哉,22,168,6.86,6,0.12,22,1R,晴,北西,3,3,2020_11_29,5-1-6,14470,1-5-6,2250,5-1,4300,1-5,1780,2020_11_29_22_1R
75,4,2,4888,金児隆太,21,114,6.87,2,0.17,22,1R,晴,北西,3,3,2020_11_29,5-1-6,14470,1-5-6,2250,5-1,4300,1-5,1780,2020_11_29_22_1R
76,5,3,5035,櫻井優,53,105,6.91,3,0.20,22,1R,晴,北西,3,3,2020_11_29,5-1-6,14470,1-5-6,2250,5-1,4300,1-5,1780,2020_11_29_22_1R
77,6,4,5025,粟田祥,63,101,6.92,4,0.19,22,1R,晴,北西,3,3,2020_11_29,5-1-6,14470,1-5-6,2250,5-1,4300,1-5,1780,2020_11_29_22_1R
78,1,4,4737,竹井貴史,47,116,6.76,4,0.23,22,2R,晴,北西,2,3,2020_11_29,4-3-1,3430,1-3-4,570,4-3,1090,3-4,760,2020_11_29_22_2R
79,2,3,4896,花本剛,74,104,6.87,3,0.25,22,2R,晴,北西,2,3,2020_11_29,4-3-1,3430,1-3-4,570,4-3,1090,3-4,760,2020_11_29_22_2R
80,3,1,5008,羽野諒,38,141,6.81,1,0.26,22,2R,晴,北西,2,3,2020_11_29,4-3-1,3430,1-3-4,570,4-3,1090,3-4,760,2020_11_29_22_2R
81,4,5,5061,中村駿平,43,155,6.83,5,0.26,22,2R,晴,北西,2,3,2020_11_29,4-3-1,3430,1-3-4,570,4-3,1090,3-4,760,2020_11_29_22_2R
82,5,6,4873,蒲原健太,18,102,6.94,6,0.30,22,2R,晴,北西,2,3,2020_11_29,4-3-1,3430,1-3-4,570,4-3,1090,3-4,760,2020_11_29_22_2R
83,6,2,4820,上野励,68,121,6.84,2,0.21,22,2R,晴,北西,2,3,2020_11_29,4-3-1,3430,1-3-4,570,4-3,1090,3-4,760,2020_11_29_22_2R
84,1,3,4857,加藤翔馬,36,154,6.89,3,0.11,22,3R,晴,北西,2,3,2020_11_29,3-2-1,11980,1-2-3,1360,3-2,2370,2-3,1740,2020_11_29_22_3R
85,2,2,5032,谷口知優,60,117,6.83,2,0.07,22,3R,晴,北西,2,3,2020_11_29,3-2-1,11980,1-2-3,1360,3-2,2370,2-3,1740,2020_11_29_22_3R
86,3,1,4999,沓名貴輝,34,129,6.80,1,0.07,22,3R,晴,北西,2,3,2020_11_29,3-2-1,11980,1-2-3,1360,3-2,2370,2-3,1740,2020_11_29_22_3R
87,4,5,4960,黒野元基,14,106,6.77,5,0.12,22,3R,晴,北西,2,3,2020_11_29,3-2-1,11980,1-2-3,1360,3-2,2370,2-3,1740,2020_11_29_22_3R
88,5,4,4862,武藤直志,19,122,6.93,4,0.16,22,3R,晴,北西,2,3,2020_11_29,3-2-1,11980,1-2-3,1360,3-2,2370,2-3,1740,2020_11_29_22_3R
89,1,1,4988,牟田奨太,27,165,6.88,1,0.13,22,4R,晴,北西,3,3,2020_11_29,1-4-2,1900,1-2-4,280,1-4,1370,1-4,530,2020_11_29_22_4R
90,2,4,4739,中村晃朋,41,130,6.89,4,0.11,22,4R,晴,北西,3,3,2020_11_29,1-4-2,1900,1-2-4,280,1-4,1370,1-4,530,2020_11_29_22_4R
91,3,2,4886,入海馨,48,108,6.87,2,0.13,22,4R,晴,北西,3,3,2020_11_29,1-4-2,1900,1-2-4,280,1-4,1370,1-4,530,2020_11_29_22_4R
92,4,3,4981,牧山敦也,64,119,6.87,3,0.09,22,4R,晴,北西,3,3,2020_11_29,1-4-2,1900,1-2-4,280,1-4,1370,1-4,530,2020_11_29_22_4R
93,5,6,4902,山川雄大,16,139,6.87,6,0.01,22,4R,晴,北西,3,3,2020_11_29,1-4-2,1900,1-2-4,280,1-4,1370,1-4,530,2020_11_29_22_4R
94,1,2,4959,井上忠政,33,171,6.83,2,0.14,22,5R,晴,北西,3,3,2020_11_29,2-3-1,1440,1-2-3,150,2-3,690,2-3,310,2020_11_29_22_5R
95,2,3,4816,村松修二,70,135,6.85,3,0.11,22,5R,晴,北西,3,3,2020_11_29,2-3-1,1440,1-2-3,150,2-3,690,2-3,310,2020_11_29_22_5R
96,3,1,4951,新田洋一,26,109,6.82,1,0.17,22,5R,晴,北西,3,3,2020_11_29,2-3-1,1440,1-2-3,150,2-3,690,2-3,310,2020_11_29_22_5R
97,4,4,4946,船越健吾,13,163,6.85,4,0.11,22,5R,晴,北西,3,3,2020_11_29,2-3-1,1440,1-2-3,150,2-3,690,2-3,310,2020_11_29_22_5R
98,5,6,5067,山田真聖,50,145,6.88,6,0.29,22,5R,晴,北西,3,3,2020_11_29,2-3-1,1440,1-2-3,150,2-3,690,2-3,310,2020_11_29_22_5R
99,6,5,5035,櫻井優,53,105,6.89,5,0.22,22,5R,晴,北西,3,3,2020_11_29,2-3-1,1440,1-2-3,150,2-3,690,2-3,310,2020_11_29_22_5R
100,1,4,4933,板橋侑我,31,111,6.86,4,0.21,22,6R,晴,北西,2,3,2020_11_29,4-1-3,5860,1-3-4,330,4-1,3320,1-4,950,2020_11_29_22_6R
101,2,1,5001,坂本雅佳,55,123,6.87,1,0.20,22,6R,晴,北西,2,3,2020_11_29,4-1-3,5860,1-3-4,330,4-1,3320,1-4,950,2020_11_29_22_6R
102,3,3,4643,近江翔吾,57,120,6.82,3,0.27,22,6R,晴,北西,2,3,2020_11_29,4-1-3,5860,1-3-4,330,4-1,3320,1-4,950,2020_11_29_22_6R
103,4,2,5121,定松勇樹,61,151,6.87,2,0.16,22,6R,晴,北西,2,3,2020_11_29,4-1-3,5860,1-3-4,330,4-1,3320,1-4,950,2020_11_29_22_6R
104,5,5,5008,羽野諒,38,141,6.86,5,0.19,22,6R,晴,北西,2,3,2020_11_29,4-1-3,5860,1-3-4,330,4-1,3320,1-4,950,2020_11_29_22_6R
105,6,6,5009,大賀龍之介,17,144,6.91,6,0.15,22,6R,晴,北西,2,3,2020_11_29,4-1-3,5860,1-3-4,330,4-1,3320,1-4,950,2020_11_29_22_6R
106,1,6,4802,中田達也,67,174,6.79,3,0.13,22,7R,晴,北西,2,2,2020_11_29,6-2-5,1060,2-5-6,370,6-2,300,2-6,180,2020_11_29_22_7R
107,2,2,4685,島村隆幸,73,113,6.84,2,0.14,22,7R,晴,北西,2,2,2020_11_29,6-2-5,1060,2-5-6,370,6-2,300,2-6,180,2020_11_29_22_7R
108,3,5,4950,高岡竜也,40,142,6.88,5,0.22,22,7R,晴,北西,2,2,2020_11_29,6-2-5,1060,2-5-6,370,6-2,300,2-6,180,2020_11_29_22_7R
109,4,3,4820,上野励,68,121,6.85,4,0.19,22,7R,晴,北西,2,2,2020_11_29,6-2-5,1060,2-5-6,370,6-2,300,2-6,180,2020_11_29_22_7R
110,5,1,5025,粟田祥,63,101,6.85,1,0.13,22,7R,晴,北西,2,2,2020_11_29,6-2-5,1060,2-5-6,370,6-2,300,2-6,180,2020_11_29_22_7R
111,6,4,5073,上原健次郎,32,132,6.87,6,0.29,22,7R,晴,北西,2,2,2020_11_29,6-2-5,1060,2-5-6,370,6-2,300,2-6,180,2020_11_29_22_7R
112,1,2,5029,中亮太,15,124,6.89,2,0.02,22,8R,晴,北西,2,2,2020_11_29,2-3-6,1100,2-3-6,390,2-3,390,2-3,180,2020_11_29_22_8R
113,2,3,5015,高橋竜矢,12,159,6.86,3,0.06,22,8R,晴,北西,2,2,2020_11_29,2-3-6,1100,2-3-6,390,2-3,390,2-3,180,2020_11_29_22_8R
114,3,6,5120,山本稔太朗,39,110,6.85,6,0.08,22,8R,晴,北西,2,2,2020_11_29,2-3-6,1100,2-3-6,390,2-3,390,2-3,180,2020_11_29_22_8R
115,4,5,4862,武藤直志,19,122,6.97,5,0.11,22,8R,晴,北西,2,2,2020_11_29,2-3-6,1100,2-3-6,390,2-3,390,2-3,180,2020_11_29_22_8R
116,5,4,4988,牟田奨太,27,165,6.88,4,0.61,22,8R,晴,北西,2,2,2020_11_29,2-3-6,1100,2-3-6,390,2-3,390,2-3,180,2020_11_29_22_8R
117,1,1,4960,黒野元基,14,106,6.81,1,0.15,22,9R,晴,北西,2,2,2020_11_29,1-2-3,840,1-2-3,260,1-2,470,1-2,370,2020_11_29_22_9R
118,2,2,4771,下寺秀和,52,170,6.94,2,0.13,22,9R,晴,北西,2,2,2020_11_29,1-2-3,840,1-2-3,260,1-2,470,1-2,370,2020_11_29_22_9R
119,3,3,4737,竹井貴史,47,116,6.78,3,0.22,22,9R,晴,北西,2,2,2020_11_29,1-2-3,840,1-2-3,260,1-2,470,1-2,370,2020_11_29_22_9R
120,4,6,4959,井上忠政,33,171,6.85,4,0.27,22,9R,晴,北西,2,2,2020_11_29,1-2-3,840,1-2-3,260,1-2,470,1-2,370,2020_11_29_22_9R
121,5,5,4886,入海馨,48,108,6.90,5,0.17,22,9R,晴,北西,2,2,2020_11_29,1-2-3,840,1-2-3,260,1-2,470,1-2,370,2020_11_29_22_9R
122,6,4,4968,宮崎光基,29,131,6.92,6,0.15,22,9R,晴,北西,2,2,2020_11_29,1-2-3,840,1-2-3,260,1-2,470,1-2,370,2020_11_29_22_9R
123,1,1,4643,近江翔吾,57,120,6.86,1,0.14,22,10R,晴,北西,3,3,2020_11_29,1-4-2,460,1-2-4,200,1-4,210,1-4,170,2020_11_29_22_10R
124,2,4,4816,村松修二,70,135,6.84,4,0.17,22,10R,晴,北西,3,3,2020_11_29,1-4-2,460,1-2-4,200,1-4,210,1-4,170,2020_11_29_22_10R
125,3,2,4892,柴田直哉,22,168,6.80,2,0.17,22,10R,晴,北西,3,3,2020_11_29,1-4-2,460,1-2-4,200,1-4,210,1-4,170,2020_11_29_22_10R
126,4,5,4981,牧山敦也,64,119,6.90,5,0.19,22,10R,晴,北西,3,3,2020_11_29,1-4-2,460,1-2-4,200,1-4,210,1-4,170,2020_11_29_22_10R
127,5,6,5005,石田貴洋,54,128,6.88,6,0.15,22,10R,晴,北西,3,3,2020_11_29,1-4-2,460,1-2-4,200,1-4,210,1-4,170,2020_11_29_22_10R
128,6,3,4873,蒲原健太,18,102,6.95,3,0.26,22,10R,晴,北西,3,3,2020_11_29,1-4-2,460,1-2-4,200,1-4,210,1-4,170,2020_11_29_22_10R
129,1,1,4685,島村隆幸,73,113,6.84,1,0.05,22,11R,晴,北西,4,4,2020_11_29,1-6-3,16970,1-3-6,4390,1-6,3430,1-6,3860,2020_11_29_22_11R
130,2,6,5054,佐々木大河,20,166,6.83,6,0.09,22,11R,晴,北西,4,4,2020_11_29,1-6-3,16970,1-3-6,4390,1-6,3430,1-6,3860,2020_11_29_22_11R
131,3,3,5032,谷口知優,60,117,6.91,3,0.03,22,11R,晴,北西,4,4,2020_11_29,1-6-3,16970,1-3-6,4390,1-6,3430,1-6,3860,2020_11_29_22_11R
132,4,2,5009,大賀龍之介,17,144,6.88,2,0.03,22,11R,晴,北西,4,4,2020_11_29,1-6-3,16970,1-3-6,4390,1-6,3430,1-6,3860,2020_11_29_22_11R
133,5,4,5022,伊藤尚汰,75,156,6.80,4,0.02,22,11R,晴,北西,4,4,2020_11_29,1-6-3,16970,1-3-6,4390,1-6,3430,1-6,3860,2020_11_29_22_11R
134,6,5,5028,原田才一郎,56,148,6.84,5,0.10,22,11R,晴,北西,4,4,2020_11_29,1-6-3,16970,1-3-6,4390,1-6,3430,1-6,3860,2020_11_29_22_11R
135,1,1,4739,中村晃朋,41,130,6.87,1,0.16,22,12R,晴,北西,4,4,2020_11_29,1-4-2,1860,1-2-4,770,1-4,270,1-4,210,2020_11_29_22_12R
136,2,4,4802,中田達也,67,174,6.87,4,0.09,22,12R,晴,北西,4,4,2020_11_29,1-4-2,1860,1-2-4,770,1-4,270,1-4,210,2020_11_29_22_12R
137,3,2,4946,船越健吾,13,163,6.91,2,0.11,22,12R,晴,北西,4,4,2020_11_29,1-4-2,1860,1-2-4,770,1-4,270,1-4,210,2020_11_29_22_12R
138,4,5,4857,加藤翔馬,36,154,6.96,5,0.11,22,12R,晴,北西,4,4,2020_11_29,1-4-2,1860,1-2-4,770,1-4,270,1-4,210,2020_11_29_22_12R
139,5,3,4933,板橋侑我,31,111,6.90,3,0.12,22,12R,晴,北西,4,4,2020_11_29,1-4-2,1860,1-2-4,770,1-4,270,1-4,210,2020_11_29_22_12R
140,6,6,5015,高橋竜矢,12,159,6.90,6,0.11,22,12R,晴,北西,4,4,2020_11_29,1-4-2,1860,1-2-4,770,1-4,270,1-4,210,2020_11_29_22_12R
141,1,1,4236,松村敏,40,24,6.79,1,0.14,21,1R,曇り,南西,1,1,2020_11_29,1-2-3,580,1-2-3,300,1-2,210,1-2,170,2020_11_29_21_1R
142,2,2,4094,中島真二,38,64,6.76,2,0.13,21,1R,曇り,南西,1,1,2020_11_29,1-2-3,580,1-2-3,300,1-2,210,1-2,170,2020_11_29_21_1R
143,3,3,3295,濱村芳宏,57,48,6.85,4,0.16,21,1R,曇り,南西,1,1,2020_11_29,1-2-3,580,1-2-3,300,1-2,210,1-2,170,2020_11_29_21_1R
144,4,6,3820,樫葉次郎 ,2,41,6.84,3,0.15,21,1R,曇り,南西,1,1,2020_11_29,1-2-3,580,1-2-3,300,1-2,210,1-2,170,2020_11_29_21_1R
145,5,4,4226,村田浩司,50,32,6.82,5,0.14,21,1R,曇り,南西,1,1,2020_11_29,1-2-3,580,1-2-3,300,1-2,210,1-2,170,2020_11_29_21_1R
146,6,5,3567,吉岡誠 ,5,63,6.87,6,0.19,21,1R,曇り,南西,1,1,2020_11_29,1-2-3,580,1-2-3,300,1-2,210,1-2,170,2020_11_29_21_1R
