,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
24,1,3297,藤丸光一,53,福岡,47,A2,5.88,40.54,5.94,38.71,28.57,45.10,2020_6_10_19_5R,19,5R
25,2,4725,佐竹太一,33,兵庫,52,B1,5.37,32.18,4.46,26.92,56.25,34.00,2020_6_10_19_5R,19,5R
26,3,4635,峰重力也,30,岡山,53,B1,4.19,22.08,5.59,41.18,28.57,45.65,2020_6_10_19_5R,19,5R
27,4,4294,古賀繁輝,33,佐賀,57,A1,6.45,45.76,8.19,62.50,39.66,32.61,2020_6_10_19_5R,19,5R
28,5,3884,豊田聡,46,徳島,51,B1,3.93,15.85,4.57,22.86,32.56,47.06,2020_6_10_19_5R,19,5R
29,6,5001,坂本雅佳,25,岡山,57,B1,3.00,12.61,3.87,33.33,22.22,32.08,2020_6_10_19_5R,19,5R
30,1,4259,真庭明志,36,長崎,53,A2,5.57,37.39,5.53,33.33,29.51,37.25,2020_6_10_19_6R,19,6R
31,2,4278,藤岡俊介,36,兵庫,51,A1,6.77,48.33,0.00,0.00,32.00,47.17,2020_6_10_19_6R,19,6R
32,3,4594,谷川祐一,38,滋賀,51,A1,6.23,45.38,6.07,48.15,39.58,27.27,2020_6_10_19_6R,19,6R
33,4,5008,羽野諒,23,福岡,53,B1,3.34,5.26,3.08,0.00,35.85,45.83,2020_6_10_19_6R,19,6R
34,5,3822,平尾崇典,47,岡山,49,B2,7.56,60.67,5.47,33.33,24.56,24.49,2020_6_10_19_6R,19,6R
35,6,3773,津留浩一,46,長崎,56,B1,4.33,21.79,4.63,25.00,24.44,37.50,2020_6_10_19_6R,19,6R
36,1,3920,正木聖賢,45,広島,50,A2,6.25,45.45,6.48,50.00,20.00,39.22,2020_6_10_19_7R,19,7R
37,2,4603,谷川将太,32,長崎,52,B1,4.59,30.99,4.36,18.18,34.69,20.41,2020_6_10_19_7R,19,7R
38,3,2958,井川正人,62,長崎,50,B1,3.32,8.45,4.24,11.76,32.69,30.77,2020_6_10_19_7R,19,7R
39,4,4607,鶴田勇雄,31,福岡,53,A2,5.16,29.29,4.48,25.93,43.86,37.21,2020_6_10_19_7R,19,7R
40,5,5083,柳瀬幹太,21,山口,54,B2,1.68,2.00,0.90,0.00,25.86,46.00,2020_6_10_19_7R,19,7R
41,6,4364,池永太,35,福岡,53,A1,6.87,46.03,6.82,50.00,46.81,37.50,2020_6_10_19_7R,19,7R
42,1,3953,志道吉和,43,福岡,51,B1,5.07,31.87,0.00,0.00,33.33,37.50,2020_6_10_19_8R,19,8R
43,2,3961,谷村一哉,41,山口,54,A1,6.85,47.41,7.03,53.80,36.73,44.64,2020_6_10_19_8R,19,8R
44,3,3662,大庭元明,50,福岡,56,A2,6.45,53.60,0.00,0.00,34.78,34.04,2020_6_10_19_8R,19,8R
45,4,4596,葛原大陽,36,徳島,49,A2,6.26,42.24,6.13,52.17,30.43,40.00,2020_6_10_19_8R,19,8R
46,5,4295,小坂尚哉,33,兵庫,53,A1,6.39,46.59,6.51,34.29,27.27,30.36,2020_6_10_19_8R,19,8R
47,6,3070,山室展弘,58,岡山,50,A1,5.65,40.96,6.75,49.06,30.36,37.50,2020_6_10_19_8R,19,8R
48,1,4371,西山貴浩,33,福岡,53,A1,7.18,47.33,7.47,50.00,25.00,16.07,2020_6_10_19_9R,19,9R
49,2,4734,安河内将,30,佐賀,51,A1,6.45,42.98,6.47,46.67,40.00,38.46,2020_6_10_19_9R,19,9R
50,3,4179,広次修,37,山口,50,A2,5.50,32.67,5.98,43.65,47.17,42.22,2020_6_10_19_9R,19,9R
51,4,4580,長谷川雅,30,岡山,52,A2,6.34,40.34,5.31,27.59,52.63,58.82,2020_6_10_19_9R,19,9R
52,5,3304,烏野賢太,52,徳島,52,A2,6.30,44.55,5.84,31.58,22.22,28.57,2020_6_10_19_9R,19,9R
53,6,3761,山本光雄,48,滋賀,54,A2,5.25,33.68,5.73,27.27,63.93,18.18,2020_6_10_19_9R,19,9R
54,1,4594,谷川祐一,38,滋賀,51,A1,6.23,45.38,6.07,48.15,39.58,27.27,2020_6_10_19_10R,19,10R
55,2,4992,廣瀬篤哉,22,滋賀,56,B1,4.27,17.95,1.24,0.00,32.00,21.43,2020_6_10_19_10R,19,10R
56,3,4294,古賀繁輝,33,佐賀,57,A1,6.45,45.76,8.19,62.50,39.66,32.61,2020_6_10_19_10R,19,10R
57,4,4302,西野翔太,37,広島,51,A2,5.81,42.15,5.71,39.39,19.15,24.49,2020_6_10_19_10R,19,10R
58,5,4158,木場雄二,39,山口,57,B1,4.74,26.47,4.41,29.03,43.75,33.33,2020_6_10_19_10R,19,10R
59,6,3804,中渡修作,46,福岡,53,B1,5.54,38.55,5.88,41.18,24.00,45.10,2020_6_10_19_10R,19,10R
60,1,4364,池永太,35,福岡,53,A1,6.87,46.03,6.82,50.00,46.81,37.50,2020_6_10_19_11R,19,11R
61,2,3920,正木聖賢,45,広島,50,A2,6.25,45.45,6.48,50.00,20.00,39.22,2020_6_10_19_11R,19,11R
62,3,3822,平尾崇典,47,岡山,49,B2,7.56,60.67,5.47,33.33,24.56,24.49,2020_6_10_19_11R,19,11R
63,4,4057,松井賢治,41,兵庫,52,A2,5.84,41.09,6.04,47.83,46.67,40.82,2020_6_10_19_11R,19,11R
64,5,4259,真庭明志,36,長崎,53,A2,5.57,37.39,5.53,33.33,29.51,37.25,2020_6_10_19_11R,19,11R
65,6,3257,田頭実,53,福岡,50,B2,6.47,50.00,7.75,62.50,17.50,32.65,2020_6_10_19_11R,19,11R
66,1,4278,藤岡俊介,36,兵庫,51,A1,6.77,48.33,0.00,0.00,32.00,47.17,2020_6_10_19_12R,19,12R
67,2,3884,豊田聡,46,徳島,51,B1,3.93,15.85,4.57,22.86,32.56,47.06,2020_6_10_19_12R,19,12R
68,3,4592,小林孝弘,39,山口,52,B1,4.38,21.62,4.88,29.17,32.73,46.15,2020_6_10_19_12R,19,12R
69,4,4725,佐竹太一,33,兵庫,52,B1,5.37,32.18,4.46,26.92,56.25,34.00,2020_6_10_19_12R,19,12R
70,5,4729,佐藤謙史,31,福岡,56,B1,3.77,13.19,2.67,6.67,30.91,31.25,2020_6_10_19_12R,19,12R
71,6,4607,鶴田勇雄,31,福岡,53,A2,5.16,29.29,4.48,25.93,43.86,37.21,2020_6_10_19_12R,19,12R
72,1,3282,池本輝明,53,広島,51,A2,5.14,31.71,4.58,21.05,50.00,25.21,2020_6_10_18_1R,18,1R
73,2,3695,安東将,48,山口,52,B1,3.33,11.54,3.36,14.77,36.00,37.17,2020_6_10_18_1R,18,1R
74,3,3797,岩井繁,46,広島,62,B1,4.16,21.28,4.71,23.68,25.81,33.88,2020_6_10_18_1R,18,1R
75,4,3928,林恵祐,44,福岡,59,B1,4.34,22.89,3.25,16.67,20.83,33.88,2020_6_10_18_1R,18,1R
76,5,4562,阪本勇介,32,岡山,54,B1,4.98,24.73,4.72,29.82,33.33,31.20,2020_6_10_18_1R,18,1R
77,6,5027,重冨勇哉,23,山口,56,B2,3.16,14.93,1.40,0.00,42.42,36.97,2020_6_10_18_1R,18,1R
78,1,3576,白水勝也,47,福岡,50,A1,6.78,48.53,6.94,58.33,42.11,32.23,2020_6_10_18_2R,18,2R
79,2,3631,田添康介,50,長崎,57,A2,4.72,25.00,5.83,41.46,19.05,31.25,2020_6_10_18_2R,18,2R
80,3,3708,岡部貴司,45,岡山,56,A2,5.18,32.00,5.59,41.03,44.00,36.80,2020_6_10_18_2R,18,2R
81,4,3612,馬袋義則,47,兵庫,54,A1,5.97,44.63,6.79,48.28,31.58,33.60,2020_6_10_18_2R,18,2R
82,5,3892,草場康幸,44,佐賀,52,A2,5.36,34.67,6.35,45.00,55.56,29.27,2020_6_10_18_2R,18,2R
83,6,4565,西村豪洋,32,愛知,53,B1,5.70,39.47,4.27,13.33,31.03,28.21,2020_6_10_18_2R,18,2R
84,1,3711,江本真治,45,山口,53,A2,5.93,40.69,5.88,43.55,10.53,39.45,2020_6_10_18_3R,18,3R
85,2,4023,柴田友和,42,福岡,52,B1,4.47,23.53,4.45,24.14,47.83,36.59,2020_6_10_18_3R,18,3R
86,3,4762,藤原啓史,30,岡山,50,A1,7.08,57.80,6.00,35.29,15.15,27.43,2020_6_10_18_3R,18,3R
87,4,4331,三好勇人,36,香川,54,A2,4.60,22.22,7.00,50.00,37.50,34.48,2020_6_10_18_3R,18,3R
88,5,3893,汐崎正則,44,愛知,55,B1,5.43,27.72,5.44,22.22,33.33,28.45,2020_6_10_18_3R,18,3R
89,6,4978,山田和佐,26,広島,55,B1,4.15,16.84,3.13,6.25,46.88,26.89,2020_6_10_18_3R,18,3R
90,1,3541,三嶌誠司,51,香川,55,A1,6.48,43.90,6.22,38.78,39.29,35.90,2020_6_10_18_4R,18,4R
91,2,3747,國崎良春,45,福岡,52,A2,5.52,31.39,5.51,37.84,21.43,34.45,2020_6_10_18_4R,18,4R
92,3,4835,橋本明,31,広島,54,B1,4.64,24.21,4.47,22.22,22.73,33.61,2020_6_10_18_4R,18,4R
93,4,3901,松田憲幸,43,山口,52,B1,5.36,36.04,5.17,30.63,45.00,40.16,2020_6_10_18_4R,18,4R
94,5,3680,森林太,47,長崎,54,B1,4.98,28.97,4.90,20.83,28.13,27.97,2020_6_10_18_4R,18,4R
95,6,5058,前原大道,23,岡山,52,B2,4.32,15.87,3.25,18.75,20.83,34.92,2020_6_10_18_4R,18,4R
96,1,3928,林恵祐,44,福岡,59,B1,4.34,22.89,3.25,16.67,20.83,33.88,2020_6_10_18_5R,18,5R
97,2,3499,市川哲也,51,広島,51,A1,6.62,49.44,7.03,50.00,60.87,40.17,2020_6_10_18_5R,18,5R
98,3,4020,川上清人,40,香川,61,B1,4.90,37.80,4.16,26.32,30.43,26.17,2020_6_10_18_5R,18,5R
99,4,4100,松田隆司,41,福岡,53,A2,5.37,32.00,5.04,26.92,31.25,37.82,2020_6_10_18_5R,18,5R
100,5,5034,若林義人,22,静岡,58,B1,4.38,26.39,0.00,0.00,31.82,23.58,2020_6_10_18_5R,18,5R
101,6,3955,眞田英二,43,徳島,52,A2,6.26,47.46,6.25,40.63,17.39,25.23,2020_6_10_18_5R,18,5R
102,1,4562,阪本勇介,32,岡山,54,B1,4.98,24.73,4.72,29.82,33.33,31.20,2020_6_10_18_6R,18,6R
103,2,4691,水原慎,37,徳島,51,B1,4.77,22.77,0.00,0.00,28.57,45.69,2020_6_10_18_6R,18,6R
104,3,3022,西山昇一,59,愛知,52,A1,6.44,48.46,6.79,50.00,48.48,34.13,2020_6_10_18_6R,18,6R
105,4,4000,松本博昭,43,広島,55,A2,5.78,35.87,3.93,26.67,24.00,33.90,2020_6_10_18_6R,18,6R
106,5,3327,野長瀬正,52,静岡,55,A2,6.32,46.28,6.41,41.03,47.06,31.62,2020_6_10_18_6R,18,6R
107,6,4805,今林由喜,32,福岡,53,B1,3.24,6.74,4.20,20.00,51.43,34.43,2020_6_10_18_6R,18,6R
108,1,3879,中村格,47,岡山,58,B1,3.91,17.65,4.04,19.23,15.38,28.57,2020_6_10_18_7R,18,7R
109,2,4363,大野芳顕,35,福岡,54,A1,6.50,50.83,6.22,40.63,24.00,34.43,2020_6_10_18_7R,18,7R
110,3,4565,西村豪洋,32,愛知,53,B1,5.70,39.47,4.27,13.33,31.03,28.21,2020_6_10_18_7R,18,7R
111,4,3906,飯山晃三,42,長崎,60,A2,4.75,26.17,5.39,36.59,27.27,13.54,2020_6_10_18_7R,18,7R
112,5,3284,渡邊伸太,52,佐賀,53,A1,6.32,43.64,6.98,52.83,58.82,25.93,2020_6_10_18_7R,18,7R
113,6,3695,安東将,48,山口,52,B1,3.33,11.54,3.36,14.77,36.00,37.17,2020_6_10_18_7R,18,7R
114,1,3987,後藤正宗,42,静岡,53,B1,5.20,36.14,5.77,40.00,44.12,43.97,2020_6_10_18_8R,18,8R
115,2,4835,橋本明,31,広島,54,B1,4.64,24.21,4.47,22.22,22.73,33.61,2020_6_10_18_8R,18,8R
116,3,3892,草場康幸,44,佐賀,52,A2,5.36,34.67,6.35,45.00,55.56,29.27,2020_6_10_18_8R,18,8R
117,4,3501,川上昇平,51,長崎,54,A2,4.33,25.83,5.25,25.00,21.21,30.36,2020_6_10_18_8R,18,8R
118,5,5027,重冨勇哉,23,山口,56,B2,3.16,14.93,1.40,0.00,42.42,36.97,2020_6_10_18_8R,18,8R
119,6,3903,白石健,42,兵庫,52,A1,6.90,54.67,6.61,48.39,26.92,29.06,2020_6_10_18_8R,18,8R
120,1,4020,川上清人,40,香川,61,B1,4.90,37.80,4.16,26.32,30.43,26.17,2020_6_10_18_9R,18,9R
121,2,4250,藤川利文,37,福岡,54,B1,4.20,24.71,4.82,26.67,23.53,33.33,2020_6_10_18_9R,18,9R
122,3,3282,池本輝明,53,広島,51,A2,5.14,31.71,4.58,21.05,50.00,25.21,2020_6_10_18_9R,18,9R
123,4,4762,藤原啓史,30,岡山,50,A1,7.08,57.80,6.00,35.29,15.15,27.43,2020_6_10_18_9R,18,9R
124,5,3631,田添康介,50,長崎,57,A2,4.72,25.00,5.83,41.46,19.05,31.25,2020_6_10_18_9R,18,9R
125,6,5145,島川海輝,17,山口,50,B2,1.50,0.00,0.00,0.00,50.00,28.81,2020_6_10_18_9R,18,9R
126,1,3901,松田憲幸,43,山口,52,B1,5.36,36.04,5.17,30.63,45.00,40.16,2020_6_10_18_10R,18,10R
127,2,3708,岡部貴司,45,岡山,56,A2,5.18,32.00,5.59,41.03,44.00,36.80,2020_6_10_18_10R,18,10R
128,3,4331,三好勇人,36,香川,54,A2,4.60,22.22,7.00,50.00,37.50,34.48,2020_6_10_18_10R,18,10R
129,4,3797,岩井繁,46,広島,62,B1,4.16,21.28,4.71,23.68,25.81,33.88,2020_6_10_18_10R,18,10R
130,5,3022,西山昇一,59,愛知,52,A1,6.44,48.46,6.79,50.00,48.48,34.13,2020_6_10_18_10R,18,10R
131,6,5111,三村岳人,20,岡山,54,B2,1.51,2.13,1.25,0.00,50.00,40.00,2020_6_10_18_10R,18,10R
132,1,3906,飯山晃三,42,長崎,60,A2,4.75,26.17,5.39,36.59,27.27,13.54,2020_6_10_18_11R,18,11R
133,2,3893,汐崎正則,44,愛知,55,B1,5.43,27.72,5.44,22.22,33.33,28.45,2020_6_10_18_11R,18,11R
134,3,3612,馬袋義則,47,兵庫,54,A1,5.97,44.63,6.79,48.28,31.58,33.60,2020_6_10_18_11R,18,11R
135,4,3883,山根大樹,46,広島,55,B1,4.45,22.58,3.86,14.29,38.89,39.47,2020_6_10_18_11R,18,11R
136,5,4996,中尾智博,27,佐賀,52,B1,1.56,0.00,1.00,0.00,22.86,30.08,2020_6_10_18_11R,18,11R
137,6,3747,國崎良春,45,福岡,52,A2,5.52,31.39,5.51,37.84,21.43,34.45,2020_6_10_18_11R,18,11R
138,1,3499,市川哲也,51,広島,51,A1,6.62,49.44,7.03,50.00,60.87,40.17,2020_6_10_18_12R,18,12R
139,2,3541,三嶌誠司,51,香川,55,A1,6.48,43.90,6.22,38.78,39.29,35.90,2020_6_10_18_12R,18,12R
140,3,3711,江本真治,45,山口,53,A2,5.93,40.69,5.88,43.55,10.53,39.45,2020_6_10_18_12R,18,12R
141,4,3903,白石健,42,兵庫,52,A1,6.90,54.67,6.61,48.39,26.92,29.06,2020_6_10_18_12R,18,12R
142,5,4363,大野芳顕,35,福岡,54,A1,6.50,50.83,6.22,40.63,24.00,34.43,2020_6_10_18_12R,18,12R
143,6,4000,松本博昭,43,広島,55,A2,5.78,35.87,3.93,26.67,24.00,33.90,2020_6_10_18_12R,18,12R
144,1,4273,佐藤旭,37,静岡,51,B1,5.44,35.11,4.88,30.30,37.50,31.05,2020_6_10_15_1R,15,1R
145,2,3710,吉永泰弘,45,香川,55,B1,4.61,24.35,4.63,27.87,35.16,34.87,2020_6_10_15_1R,15,1R
146,3,4248,岡本大,38,長崎,55,B1,4.58,27.17,3.38,6.25,25.22,39.36,2020_6_10_15_1R,15,1R
147,4,3372,加藤雅之,53,広島,51,B1,4.39,23.94,3.54,7.69,33.60,33.51,2020_6_10_15_1R,15,1R
148,5,4648,木村亮太,36,兵庫,52,B1,4.06,16.67,6.43,42.86,39.66,35.71,2020_6_10_15_1R,15,1R
149,6,4839,四宮与寛,29,徳島,51,B1,5.23,37.37,4.76,28.57,32.58,31.28,2020_6_10_15_1R,15,1R
150,1,3234,金森史吉,53,香川,54,B1,3.60,15.38,4.34,25.68,41.73,44.39,2020_6_10_15_2R,15,2R
151,2,4563,齋藤真之,32,岡山,53,B1,4.40,22.00,3.52,9.09,28.46,30.96,2020_6_10_15_2R,15,2R
152,3,4126,吉本玲緒,40,広島,57,B1,4.22,22.89,3.33,12.50,24.58,31.03,2020_6_10_15_2R,15,2R
153,4,3976,内田圭,43,山口,57,B1,3.64,20.00,3.75,20.00,22.22,36.55,2020_6_10_15_2R,15,2R
154,5,5129,山口真喜,23,長崎,48,B2,1.00,0.00,0.00,0.00,33.08,31.28,2020_6_10_15_2R,15,2R
155,6,3456,松下潤,48,徳島,54,B1,3.93,21.43,4.14,14.29,45.76,34.20,2020_6_10_15_2R,15,2R
156,1,4400,加藤奈月,31,福井,55,B1,4.70,23.46,4.75,25.00,32.00,37.50,2020_6_10_15_3R,15,3R
157,2,4894,原村拓也,29,香川,52,B1,3.93,18.18,2.70,10.00,35.38,37.43,2020_6_10_15_3R,15,3R
158,3,4584,村岡賢人,30,岡山,53,A2,6.92,52.94,5.58,29.17,33.85,31.25,2020_6_10_15_3R,15,3R
159,4,4543,重木輝彦,32,兵庫,48,A2,6.19,42.24,6.41,41.18,37.40,33.50,2020_6_10_15_3R,15,3R
160,5,4966,田川大貴,22,長崎,54,B1,4.16,16.67,4.56,22.22,44.74,31.22,2020_6_10_15_3R,15,3R
161,6,4189,川上剛,39,福岡,54,A1,6.47,42.11,6.00,41.30,36.09,35.98,2020_6_10_15_3R,15,3R
162,1,4252,松下哲也,37,福岡,52,B1,5.18,35.04,4.77,22.73,33.33,32.66,2020_6_10_15_4R,15,4R
163,2,4574,東潤樹,31,広島,52,B1,5.52,33.67,5.77,40.00,38.98,36.18,2020_6_10_15_4R,15,4R
164,3,3654,武田光史,46,福井,52,A2,6.50,43.10,6.06,44.44,32.84,36.18,2020_6_10_15_4R,15,4R
165,4,4187,香川友尚,39,香川,55,B1,3.93,21.67,3.92,18.18,29.03,30.73,2020_6_10_15_4R,15,4R
166,5,3470,新田芳美,50,徳島,47,A2,6.29,57.14,4.50,23.08,25.21,40.10,2020_6_10_15_4R,15,4R
167,6,3997,北村征嗣,41,大阪,52,A1,6.82,50.68,7.16,54.55,41.09,35.11,2020_6_10_15_4R,15,4R
168,1,3615,横田茂,47,広島,50,B1,5.53,36.00,5.71,36.54,44.00,37.88,2020_6_10_15_5R,15,5R
169,2,4069,山本修一,39,岡山,52,A2,6.37,44.92,6.17,44.44,44.53,32.64,2020_6_10_15_5R,15,5R
170,3,4823,中村桃佳,27,香川,45,B2,4.90,22.58,6.84,50.00,26.45,41.15,2020_6_10_15_5R,15,5R
171,4,4648,木村亮太,36,兵庫,52,B1,4.06,16.67,6.43,42.86,39.66,35.71,2020_6_10_15_5R,15,5R
172,5,3833,中辻博訓,45,福井,54,A1,6.61,50.43,6.78,55.56,38.26,39.89,2020_6_10_15_5R,15,5R
173,6,4593,小坂宗司,39,大阪,53,A2,6.12,46.10,4.62,23.08,25.45,34.34,2020_6_10_15_5R,15,5R
174,1,4348,宮崎奨,34,香川,54,A2,6.33,43.12,5.97,39.20,38.94,32.31,2020_6_10_15_6R,15,6R
175,2,4248,岡本大,38,長崎,55,B1,4.58,27.17,3.38,6.25,25.22,39.36,2020_6_10_15_6R,15,6R
176,3,4653,小野達哉,34,大阪,52,A2,6.47,46.03,6.05,41.27,25.00,37.69,2020_6_10_15_6R,15,6R
177,4,4566,塩田北斗,32,福岡,53,A1,7.01,50.34,6.80,60.00,37.31,37.06,2020_6_10_15_6R,15,6R
178,5,4380,鈴木峻佑,35,静岡,53,B1,4.76,25.32,5.16,37.84,25.20,36.36,2020_6_10_15_6R,15,6R
179,6,3660,長谷川親,50,香川,60,B1,4.16,17.78,3.90,14.41,28.46,36.73,2020_6_10_15_6R,15,6R
180,1,4656,大崎翔,32,兵庫,54,B1,5.12,32.89,4.31,21.88,26.52,34.36,2020_6_10_15_7R,15,7R
181,2,3439,大平誉史,50,大阪,53,A1,6.11,42.68,5.52,37.93,42.28,32.83,2020_6_10_15_7R,15,7R
182,3,3726,桂林寛,48,福岡,54,A2,5.90,37.50,5.41,44.83,34.78,31.44,2020_6_10_15_7R,15,7R
183,4,4019,笠原亮,40,静岡,54,A1,6.67,48.42,7.24,51.72,44.54,31.79,2020_6_10_15_7R,15,7R
184,5,4894,原村拓也,29,香川,52,B1,3.93,18.18,2.70,10.00,35.38,37.43,2020_6_10_15_7R,15,7R
185,6,4126,吉本玲緒,40,広島,57,B1,4.22,22.89,3.33,12.50,24.58,31.03,2020_6_10_15_7R,15,7R
186,1,4163,山崎裕司,38,広島,51,A1,6.22,43.44,0.00,0.00,14.05,33.85,2020_6_10_15_8R,15,8R
187,2,3568,木村光宏,49,香川,53,A2,5.64,38.26,5.96,42.86,25.22,31.31,2020_6_10_15_8R,15,8R
188,3,4273,佐藤旭,37,静岡,51,B1,5.44,35.11,4.88,30.30,37.50,31.05,2020_6_10_15_8R,15,8R
189,4,3462,竹上真司,52,岡山,52,A2,6.04,42.15,4.76,17.65,27.12,34.36,2020_6_10_15_8R,15,8R
190,5,3976,内田圭,43,山口,57,B1,3.64,20.00,3.75,20.00,22.22,36.55,2020_6_10_15_8R,15,8R
191,6,4966,田川大貴,22,長崎,54,B1,4.16,16.67,4.56,22.22,44.74,31.22,2020_6_10_15_8R,15,8R
192,1,3470,新田芳美,50,徳島,47,A2,6.29,57.14,4.50,23.08,25.21,40.10,2020_6_10_15_9R,15,9R
193,2,4400,加藤奈月,31,福井,55,B1,4.70,23.46,4.75,25.00,32.00,37.50,2020_6_10_15_9R,15,9R
194,3,5021,計盛光,26,大阪,47,B1,2.07,3.26,1.22,0.00,31.82,39.70,2020_6_10_15_9R,15,9R
195,4,4823,中村桃佳,27,香川,45,B2,4.90,22.58,6.84,50.00,26.45,41.15,2020_6_10_15_9R,15,9R
196,5,5118,野田なづ,19,佐賀,47,B2,1.25,0.00,1.29,0.00,33.85,40.89,2020_6_10_15_9R,15,9R
197,6,5129,山口真喜,23,長崎,48,B2,1.00,0.00,0.00,0.00,33.08,31.28,2020_6_10_15_9R,15,9R
198,1,4653,小野達哉,34,大阪,52,A2,6.47,46.03,6.05,41.27,25.00,37.69,2020_6_10_15_10R,15,10R
199,2,4704,河野大,31,徳島,50,A2,6.34,42.06,5.84,37.50,44.92,39.30,2020_6_10_15_10R,15,10R
200,3,4288,永田啓二,35,福岡,55,A2,6.18,41.54,6.00,38.46,26.77,33.50,2020_6_10_15_10R,15,10R
201,4,3710,吉永泰弘,45,香川,55,B1,4.61,24.35,4.63,27.87,35.16,34.87,2020_6_10_15_10R,15,10R
202,5,4584,村岡賢人,30,岡山,53,A2,6.92,52.94,5.58,29.17,33.85,31.25,2020_6_10_15_10R,15,10R
203,6,4574,東潤樹,31,広島,52,B1,5.52,33.67,5.77,40.00,38.98,36.18,2020_6_10_15_10R,15,10R
204,1,3439,大平誉史,50,大阪,53,A1,6.11,42.68,5.52,37.93,42.28,32.83,2020_6_10_15_11R,15,11R
205,2,4348,宮崎奨,34,香川,54,A2,6.33,43.12,5.97,39.20,38.94,32.31,2020_6_10_15_11R,15,11R
206,3,4839,四宮与寛,29,徳島,51,B1,5.23,37.37,4.76,28.57,32.58,31.28,2020_6_10_15_11R,15,11R
207,4,4069,山本修一,39,岡山,52,A2,6.37,44.92,6.17,44.44,44.53,32.64,2020_6_10_15_11R,15,11R
208,5,3654,武田光史,46,福井,52,A2,6.50,43.10,6.06,44.44,32.84,36.18,2020_6_10_15_11R,15,11R
209,6,4543,重木輝彦,32,兵庫,48,A2,6.19,42.24,6.41,41.18,37.40,33.50,2020_6_10_15_11R,15,11R
210,1,4019,笠原亮,40,静岡,54,A1,6.67,48.42,7.24,51.72,44.54,31.79,2020_6_10_15_12R,15,12R
211,2,4189,川上剛,39,福岡,54,A1,6.47,42.11,6.00,41.30,36.09,35.98,2020_6_10_15_12R,15,12R
