,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
33,4,3730,塩崎優司,47,愛知,51,B1,4.75,25.93,4.73,26.67,35.56,66.67,2019_7_10_24_6R,24,6R
34,5,3561,池田真治,51,岡山,53,B1,4.34,24.73,4.59,31.82,32.22,16.67,2019_7_10_24_6R,24,6R
35,6,3585,井川真人,46,岡山,55,B1,4.30,22.22,4.64,28.57,27.85,10.00,2019_7_10_24_6R,24,6R
36,1,4509,平見真彦,30,愛知,54,A2,5.23,30.99,4.50,50.00,32.94,40.00,2019_7_10_24_7R,24,7R
37,2,4212,宮地孝四,35,福岡,55,B1,4.02,18.75,4.74,20.75,46.34,0.00,2019_7_10_24_7R,24,7R
38,3,4890,石川諒,30,山口,50,B2,4.59,20.59,2.04,0.00,40.00,50.00,2019_7_10_24_7R,24,7R
39,4,4820,上野励,27,福岡,56,B2,2.69,7.69,2.12,6.06,27.27,0.00,2019_7_10_24_7R,24,7R
40,5,3898,平田忠則,42,福岡,53,A1,6.25,40.50,7.42,62.50,38.46,27.27,2019_7_10_24_7R,24,7R
41,6,5084,末永和也,20,佐賀,52,B2,2.81,9.38,0.00,0.00,28.57,0.00,2019_7_10_24_7R,24,7R
42,1,4737,竹井貴史,28,福岡,52,A1,6.71,52.07,6.00,38.89,38.38,25.00,2019_7_10_24_8R,24,8R
43,2,4675,井手良太,31,大阪,51,B1,4.78,33.33,5.37,26.32,28.57,33.33,2019_7_10_24_8R,24,8R
44,3,4580,長谷川雅,30,岡山,51,A2,5.87,39.02,5.61,42.59,37.21,0.00,2019_7_10_24_8R,24,8R
45,4,3846,藤井理,42,山口,59,B1,4.26,22.37,4.35,16.13,40.26,0.00,2019_7_10_24_8R,24,8R
46,5,4624,高田明,34,佐賀,49,A2,6.25,47.62,4.21,19.05,41.38,0.00,2019_7_10_24_8R,24,8R
47,6,3755,吉村和也,47,長崎,51,B1,4.46,25.71,5.15,29.29,34.88,11.11,2019_7_10_24_8R,24,8R
48,1,3944,山口裕二,40,長崎,52,B2,6.61,50.00,7.64,61.48,33.33,50.00,2019_7_10_24_9R,24,9R
49,2,4734,安河内将,29,佐賀,50,A1,7.15,53.00,6.14,37.93,26.67,0.00,2019_7_10_24_9R,24,9R
50,3,4345,西舘健,34,東京,56,B1,4.50,27.38,4.00,20.59,36.67,0.00,2019_7_10_24_9R,24,9R
51,4,4592,小林孝弘,38,山口,52,B1,4.98,28.92,4.80,24.00,35.48,41.67,2019_7_10_24_9R,24,9R
52,5,3843,上之晃弘,43,長崎,56,A2,5.32,38.53,6.39,46.67,21.79,0.00,2019_7_10_24_9R,24,9R
53,6,3569,増田進,48,東京,54,B1,4.72,16.84,5.22,31.25,28.09,30.00,2019_7_10_24_9R,24,9R
54,1,4445,宮地元輝,32,佐賀,54,A1,7.18,55.83,7.14,52.38,26.25,0.00,2019_7_10_24_10R,24,10R
55,2,4826,井上一輝,25,大阪,49,A2,6.70,56.36,3.57,14.29,21.13,25.00,2019_7_10_24_10R,24,10R
56,3,4850,野中一平,24,愛知,53,B1,5.68,36.00,0.00,0.00,31.65,0.00,2019_7_10_24_10R,24,10R
57,4,4855,江頭賢太,23,長崎,52,B1,4.00,21.85,4.68,27.74,33.33,25.00,2019_7_10_24_10R,24,10R
58,5,3863,海老澤泰,45,東京,56,A2,5.22,37.29,5.95,40.91,40.00,23.08,2019_7_10_24_10R,24,10R
59,6,4016,西川新太,39,愛知,53,A2,5.78,38.46,6.89,55.56,41.77,46.15,2019_7_10_24_10R,24,10R
60,1,4446,和田兼輔,32,兵庫,51,A1,6.70,44.12,6.35,43.24,29.11,33.33,2019_7_10_24_11R,24,11R
61,2,4509,平見真彦,30,愛知,54,A2,5.23,30.99,4.50,50.00,32.94,40.00,2019_7_10_24_11R,24,11R
62,3,4737,竹井貴史,28,福岡,52,A1,6.71,52.07,6.00,38.89,38.38,25.00,2019_7_10_24_11R,24,11R
63,4,4202,浮田圭浩,36,岡山,53,B1,5.33,37.37,5.33,37.50,14.29,33.33,2019_7_10_24_11R,24,11R
64,5,3713,伊藤誠二,44,愛知,53,A2,5.62,36.15,5.15,20.00,10.00,0.00,2019_7_10_24_11R,24,11R
65,6,4060,島田一生,40,福岡,54,A2,5.71,39.08,4.61,32.14,24.68,0.00,2019_7_10_24_11R,24,11R
66,1,3898,平田忠則,42,福岡,53,A1,6.25,40.50,7.42,62.50,38.46,27.27,2019_7_10_24_12R,24,12R
67,2,4580,長谷川雅,30,岡山,51,A2,5.87,39.02,5.61,42.59,37.21,0.00,2019_7_10_24_12R,24,12R
68,3,4401,小林泰,34,東京,54,A2,5.58,38.21,6.47,58.82,30.00,10.00,2019_7_10_24_12R,24,12R
69,4,3514,山一鉄也,52,福岡,52,A1,6.86,51.35,6.31,46.15,30.12,10.00,2019_7_10_24_12R,24,12R
70,5,4713,白神優,28,岡山,53,A2,5.99,44.95,5.70,37.04,37.35,0.00,2019_7_10_24_12R,24,12R
71,6,4734,安河内将,29,佐賀,50,A1,7.15,53.00,6.14,37.93,26.67,0.00,2019_7_10_24_12R,24,12R
72,1,3350,藤本佳史,51,山口,54,A2,5.47,33.33,5.42,28.13,0.00,12.50,2019_7_10_22_1R,22,1R
73,2,3692,竹腰正樹,48,福井,52,B1,4.86,30.00,4.48,28.00,30.00,58.33,2019_7_10_22_1R,22,1R
74,3,3392,小森信雄,53,三重,53,B1,4.14,19.72,3.11,11.11,36.84,33.33,2019_7_10_22_1R,22,1R
75,4,3503,堂原洋史,49,埼玉,52,B1,4.45,23.26,0.00,0.00,50.00,12.50,2019_7_10_22_1R,22,1R
76,5,3477,近藤稔也,48,徳島,54,B1,4.37,17.78,3.66,10.34,14.29,37.50,2019_7_10_22_1R,22,1R
77,6,3471,赤峰和也,49,佐賀,53,B1,4.62,27.85,4.53,21.05,14.29,20.00,2019_7_10_22_1R,22,1R
78,1,3593,横井光弘,50,長崎,54,B1,4.89,23.68,4.86,25.49,12.50,22.22,2019_7_10_22_2R,22,2R
79,2,3360,原田富士,50,福岡,53,A2,5.95,42.54,5.95,38.18,0.00,0.00,2019_7_10_22_2R,22,2R
80,3,3327,野長瀬正,51,静岡,52,A1,6.23,44.76,6.37,41.46,40.00,37.50,2019_7_10_22_2R,22,2R
81,4,3460,堤健一,52,東京,51,B1,4.25,21.31,4.58,20.83,12.50,25.00,2019_7_10_22_2R,22,2R
82,5,3884,豊田聡,45,徳島,52,B1,4.22,19.35,3.42,0.00,0.00,14.29,2019_7_10_22_2R,22,2R
83,6,3539,金子順一,51,山口,54,B1,3.64,13.04,6.00,28.57,0.00,0.00,2019_7_10_22_2R,22,2R
84,1,3293,宮内由紀,53,東京,53,B1,4.47,20.65,4.25,20.00,45.45,55.56,2019_7_10_22_3R,22,3R
85,2,3607,原田智和,47,大阪,50,B1,4.99,32.26,3.44,6.25,11.11,55.56,2019_7_10_22_3R,22,3R
86,3,3442,宮武英司,49,香川,55,A2,6.24,41.76,5.57,35.71,40.00,81.82,2019_7_10_22_3R,22,3R
87,4,3226,浦田信義,53,東京,51,B1,5.47,35.23,4.55,26.32,54.55,10.00,2019_7_10_22_3R,22,3R
88,5,3615,横田茂,46,広島,51,A2,5.77,37.80,6.75,37.50,12.50,40.00,2019_7_10_22_3R,22,3R
89,6,3473,石川真二,49,福岡,53,A1,6.53,46.28,6.98,46.51,0.00,12.50,2019_7_10_22_3R,22,3R
90,1,3122,高山哲也,57,兵庫,53,B1,4.12,25.93,3.95,15.79,62.50,40.00,2019_7_10_22_4R,22,4R
91,2,3268,森竜也,54,三重,52,A1,6.08,45.00,5.91,45.45,45.45,12.50,2019_7_10_22_4R,22,4R
92,3,3661,柳瀬興志,49,山口,58,B1,5.29,30.21,5.16,28.95,0.00,62.50,2019_7_10_22_4R,22,4R
93,4,3411,池上隆行,49,広島,51,B1,4.00,12.68,0.00,0.00,25.00,0.00,2019_7_10_22_4R,22,4R
94,5,3568,木村光宏,48,香川,54,A1,6.09,45.54,2.75,0.00,25.00,57.89,2019_7_10_22_4R,22,4R
95,6,3702,貞兼淳二,46,福岡,57,A2,6.01,40.91,4.88,34.62,12.50,30.00,2019_7_10_22_4R,22,4R
96,1,2935,幸本誠,61,広島,49,B1,3.83,18.75,4.80,28.57,44.44,54.55,2019_7_10_22_5R,22,5R
97,2,3346,宮本裕之,52,兵庫,51,B1,5.50,41.35,5.04,39.13,50.00,0.00,2019_7_10_22_5R,22,5R
98,3,3503,堂原洋史,49,埼玉,52,B1,4.45,23.26,0.00,0.00,50.00,12.50,2019_7_10_22_5R,22,5R
99,4,3220,二橋学,55,静岡,49,A2,5.75,43.28,5.33,33.33,12.50,20.00,2019_7_10_22_5R,22,5R
100,5,3752,宇土泰就,48,福岡,54,B1,4.59,25.88,5.07,32.39,12.50,0.00,2019_7_10_22_5R,22,5R
101,6,3478,嶋田貴支,48,香川,51,B1,4.74,31.88,4.80,20.00,25.00,50.00,2019_7_10_22_5R,22,5R
102,1,3680,森林太,46,長崎,53,B1,4.87,32.58,5.47,39.53,0.00,12.50,2019_7_10_22_6R,22,6R
103,2,3066,田中定雄,59,埼玉,53,B1,3.97,12.79,4.50,12.50,10.00,45.45,2019_7_10_22_6R,22,6R
104,3,3284,渡邊伸太,51,佐賀,53,A1,6.55,47.46,6.78,53.73,70.00,16.67,2019_7_10_22_6R,22,6R
105,4,3392,小森信雄,53,三重,53,B1,4.14,19.72,3.11,11.11,36.84,33.33,2019_7_10_22_6R,22,6R
106,5,3881,浦上拓也,46,大阪,53,A2,5.39,31.96,5.57,37.84,22.22,11.11,2019_7_10_22_6R,22,6R
107,6,3679,飯島昌弘,46,埼玉,52,A1,6.64,42.98,7.14,50.00,50.00,40.00,2019_7_10_22_6R,22,6R
108,1,3660,長谷川親,49,香川,60,B1,3.95,17.86,4.74,25.93,38.89,55.56,2019_7_10_22_7R,22,7R
109,2,3546,中里昌志,50,埼玉,49,A2,5.58,39.29,6.05,40.00,70.00,0.00,2019_7_10_22_7R,22,7R
110,3,3477,近藤稔也,48,徳島,54,B1,4.37,17.78,3.66,10.34,14.29,37.50,2019_7_10_22_7R,22,7R
111,4,3703,鳥飼眞,45,福岡,52,A1,6.91,54.69,6.69,46.30,33.33,0.00,2019_7_10_22_7R,22,7R
112,5,3662,大庭元明,49,福岡,58,A2,6.01,46.09,5.43,40.00,66.67,0.00,2019_7_10_22_7R,22,7R
113,6,2958,井川正人,61,長崎,51,B1,4.39,19.51,4.24,20.00,54.55,45.45,2019_7_10_22_7R,22,7R
114,1,3442,宮武英司,49,香川,55,A2,6.24,41.76,5.57,35.71,40.00,81.82,2019_7_10_22_8R,22,8R
115,2,3884,豊田聡,45,徳島,52,B1,4.22,19.35,3.42,0.00,0.00,14.29,2019_7_10_22_8R,22,8R
116,3,3702,貞兼淳二,46,福岡,57,A2,6.01,40.91,4.88,34.62,12.50,30.00,2019_7_10_22_8R,22,8R
117,4,3600,玄馬徹,49,岡山,50,B1,4.18,27.96,4.71,25.86,81.82,0.00,2019_7_10_22_8R,22,8R
118,5,3305,小野信樹,51,岡山,54,B1,3.44,16.46,3.70,20.00,12.50,50.00,2019_7_10_22_8R,22,8R
119,6,3692,竹腰正樹,48,福井,52,B1,4.86,30.00,4.48,28.00,30.00,58.33,2019_7_10_22_8R,22,8R
120,1,3516,吉原聖人,51,広島,51,B1,5.02,34.65,4.12,15.38,0.00,44.44,2019_7_10_22_9R,22,9R
121,2,3661,柳瀬興志,49,山口,58,B1,5.29,30.21,5.16,28.95,0.00,62.50,2019_7_10_22_9R,22,9R
122,3,3220,二橋学,55,静岡,49,A2,5.75,43.28,5.33,33.33,12.50,20.00,2019_7_10_22_9R,22,9R
123,4,3607,原田智和,47,大阪,50,B1,4.99,32.26,3.44,6.25,11.11,55.56,2019_7_10_22_9R,22,9R
124,5,3699,富永正人,46,埼玉,53,A2,5.69,38.74,6.14,42.86,37.50,14.29,2019_7_10_22_9R,22,9R
125,6,3548,室田泰史,49,福井,56,B1,5.21,29.92,6.24,38.10,20.00,0.00,2019_7_10_22_9R,22,9R
126,1,3075,中村裕将,56,埼玉,50,A2,5.70,38.20,7.09,63.64,0.00,72.73,2019_7_10_22_10R,22,10R
127,2,3473,石川真二,49,福岡,53,A1,6.53,46.28,6.98,46.51,0.00,12.50,2019_7_10_22_10R,22,10R
128,3,3066,田中定雄,59,埼玉,53,B1,3.97,12.79,4.50,12.50,10.00,45.45,2019_7_10_22_10R,22,10R
129,4,3539,金子順一,51,山口,54,B1,3.64,13.04,6.00,28.57,0.00,0.00,2019_7_10_22_10R,22,10R
130,5,2935,幸本誠,61,広島,49,B1,3.83,18.75,4.80,28.57,44.44,54.55,2019_7_10_22_10R,22,10R
131,6,3568,木村光宏,48,香川,54,A1,6.09,45.54,2.75,0.00,25.00,57.89,2019_7_10_22_10R,22,10R
132,1,3703,鳥飼眞,45,福岡,52,A1,6.91,54.69,6.69,46.30,33.33,0.00,2019_7_10_22_11R,22,11R
133,2,3615,横田茂,46,広島,51,A2,5.77,37.80,6.75,37.50,12.50,40.00,2019_7_10_22_11R,22,11R
134,3,3752,宇土泰就,48,福岡,54,B1,4.59,25.88,5.07,32.39,12.50,0.00,2019_7_10_22_11R,22,11R
135,4,3679,飯島昌弘,46,埼玉,52,A1,6.64,42.98,7.14,50.00,50.00,40.00,2019_7_10_22_11R,22,11R
136,5,3411,池上隆行,49,広島,51,B1,4.00,12.68,0.00,0.00,25.00,0.00,2019_7_10_22_11R,22,11R
137,6,3460,堤健一,52,東京,51,B1,4.25,21.31,4.58,20.83,12.50,25.00,2019_7_10_22_11R,22,11R
138,1,3327,野長瀬正,51,静岡,52,A1,6.23,44.76,6.37,41.46,40.00,37.50,2019_7_10_22_12R,22,12R
139,2,3662,大庭元明,49,福岡,58,A2,6.01,46.09,5.43,40.00,66.67,0.00,2019_7_10_22_12R,22,12R
140,3,3350,藤本佳史,51,山口,54,A2,5.47,33.33,5.42,28.13,0.00,12.50,2019_7_10_22_12R,22,12R
141,4,3268,森竜也,54,三重,52,A1,6.08,45.00,5.91,45.45,45.45,12.50,2019_7_10_22_12R,22,12R
142,5,3346,宮本裕之,52,兵庫,51,B1,5.50,41.35,5.04,39.13,50.00,0.00,2019_7_10_22_12R,22,12R
143,6,3284,渡邊伸太,51,佐賀,53,A1,6.55,47.46,6.78,53.73,70.00,16.67,2019_7_10_22_12R,22,12R
144,1,3573,前本泰和,47,広島,50,A1,7.19,50.53,8.08,71.05,77.78,34.62,2019_7_10_21_1R,21,1R
145,2,4395,下河雅史,33,福岡,57,B1,4.23,21.33,5.72,34.04,0.00,46.67,2019_7_10_21_1R,21,1R
146,3,3508,久富政弘,47,佐賀,56,B1,4.55,23.81,5.18,21.05,0.00,21.43,2019_7_10_21_1R,21,1R
147,4,4069,山本修一,38,岡山,53,A2,5.99,40.83,6.62,47.06,22.22,13.64,2019_7_10_21_1R,21,1R
148,5,4688,永井彪也,26,東京,52,A1,6.56,44.62,6.05,47.37,7.69,29.55,2019_7_10_21_1R,21,1R
149,6,4407,鹿島敏弘,33,群馬,57,B1,5.05,29.81,4.94,16.67,70.00,37.50,2019_7_10_21_1R,21,1R
150,1,4045,佐々木裕,39,山口,47,A2,6.12,44.44,7.22,59.38,50.00,34.78,2019_7_10_21_2R,21,2R
151,2,3604,武藤綾子,48,福岡,49,B1,4.65,26.73,3.47,11.11,18.18,25.00,2019_7_10_21_2R,21,2R
152,3,4994,山本梨菜,21,佐賀,48,B1,2.72,1.45,2.67,7.41,25.00,30.00,2019_7_10_21_2R,21,2R
153,4,3674,岸恵子,46,徳島,47,A1,6.00,44.55,7.00,48.15,0.00,46.43,2019_7_10_21_2R,21,2R
154,5,3182,久保田美,54,群馬,49,B1,3.85,17.65,4.70,20.00,33.33,21.43,2019_7_10_21_2R,21,2R
155,6,3518,倉田郁美,51,静岡,48,B1,5.09,35.94,5.13,26.09,29.41,23.53,2019_7_10_21_2R,21,2R
156,1,3745,橋本年光,44,兵庫,53,A2,5.82,32.32,6.03,41.18,47.37,34.09,2019_7_10_21_3R,21,3R
157,2,3587,武田信一,46,徳島,59,B1,4.52,23.94,4.61,27.78,33.33,6.25,2019_7_10_21_3R,21,3R
158,3,4504,前田将太,31,福岡,54,A1,7.04,52.17,7.55,61.22,33.33,30.56,2019_7_10_21_3R,21,3R
159,4,3434,松尾宣邦,50,福岡,56,B1,4.45,23.29,4.62,26.92,0.00,33.33,2019_7_10_21_3R,21,3R
160,5,4528,黒井達矢,30,埼玉,52,A2,7.00,54.17,8.25,75.00,12.50,44.44,2019_7_10_21_3R,21,3R
161,6,3614,谷勝幸,46,広島,54,B1,4.52,24.71,5.50,41.67,35.00,41.03,2019_7_10_21_3R,21,3R
162,1,3999,大瀧明日,39,愛知,45,A2,6.12,44.83,5.88,43.75,0.00,27.03,2019_7_10_21_4R,21,4R
163,2,3280,垣内清美,52,三重,51,B1,5.26,37.18,5.13,32.26,26.32,29.55,2019_7_10_21_4R,21,4R
164,3,3175,渡辺千草,55,東京,48,B1,5.79,36.59,5.42,41.67,22.22,47.22,2019_7_10_21_4R,21,4R
165,4,3618,海野ゆか,45,広島,45,A1,6.14,40.15,7.09,54.29,50.00,42.86,2019_7_10_21_4R,21,4R
166,5,4183,宇野弥生,33,愛知,46,A2,6.09,46.97,6.64,53.03,0.00,23.91,2019_7_10_21_4R,21,4R
167,6,3483,入船幸子,47,佐賀,43,B1,4.10,18.18,5.29,41.18,0.00,20.45,2019_7_10_21_4R,21,4R
168,1,4057,松井賢治,40,兵庫,52,A2,5.94,42.06,6.55,42.86,38.89,32.56,2019_7_10_21_5R,21,5R
169,2,4584,村岡賢人,29,岡山,51,A1,6.19,43.75,7.04,52.00,38.89,18.75,2019_7_10_21_5R,21,5R
170,3,4654,篠田優也,33,兵庫,53,B1,4.15,18.92,5.74,42.11,28.57,36.59,2019_7_10_21_5R,21,5R
171,4,5041,荒牧凪沙,20,福岡,51,B2,1.70,1.79,1.69,0.00,44.44,41.30,2019_7_10_21_5R,21,5R
172,5,4539,金子賢志,28,群馬,51,A2,6.03,46.15,8.10,70.00,0.00,28.21,2019_7_10_21_5R,21,5R
173,6,4311,岡村仁,35,大阪,55,A1,6.20,42.22,5.93,39.29,63.64,19.51,2019_7_10_21_5R,21,5R
174,1,3871,池田紫乃,43,長崎,45,B1,5.06,27.06,2.87,13.33,66.67,21.43,2019_7_10_21_6R,21,6R
175,2,3518,倉田郁美,51,静岡,48,B1,5.09,35.94,5.13,26.09,29.41,23.53,2019_7_10_21_6R,21,6R
176,3,4123,細川裕子,37,愛知,47,A2,5.97,41.00,7.24,62.16,25.00,56.67,2019_7_10_21_6R,21,6R
177,4,3188,日高逸子,57,福岡,46,A1,6.35,46.85,6.90,52.81,11.11,22.73,2019_7_10_21_6R,21,6R
178,5,3900,香川素子,42,滋賀,47,A2,6.51,45.86,7.16,59.46,11.11,20.59,2019_7_10_21_6R,21,6R
179,6,3604,武藤綾子,48,福岡,49,B1,4.65,26.73,3.47,11.11,18.18,25.00,2019_7_10_21_6R,21,6R
180,1,3974,深山祐二,42,佐賀,52,B1,4.51,24.39,4.31,31.25,25.00,35.71,2019_7_10_21_7R,21,7R
181,2,4325,新出浩司,36,大阪,52,B1,4.46,19.79,3.40,9.30,30.00,39.39,2019_7_10_21_7R,21,7R
182,3,3838,伊藤啓三,44,埼玉,52,A2,5.97,43.30,4.71,29.41,12.50,33.33,2019_7_10_21_7R,21,7R
183,4,3587,武田信一,46,徳島,59,B1,4.52,23.94,4.61,27.78,33.33,6.25,2019_7_10_21_7R,21,7R
184,5,4685,島村隆幸,28,徳島,50,A1,6.72,45.36,6.10,38.46,81.82,24.14,2019_7_10_21_7R,21,7R
185,6,4803,飯田庄吾,25,福岡,59,B1,4.14,22.11,3.72,12.50,12.50,19.57,2019_7_10_21_7R,21,7R
186,1,3355,橋谷田佳,50,東京,43,B1,3.78,7.69,0.00,0.00,22.22,31.25,2019_7_10_21_8R,21,8R
187,2,4065,金田幸子,39,岡山,43,A2,5.74,37.65,6.86,52.38,36.36,33.33,2019_7_10_21_8R,21,8R
188,3,4050,田口節子,38,岡山,45,A1,7.21,60.16,7.21,55.32,44.44,55.56,2019_7_10_21_8R,21,8R
189,4,3207,田村美和,53,東京,54,B1,3.93,17.50,4.67,30.30,0.00,27.27,2019_7_10_21_8R,21,8R
190,5,3302,谷川里江,51,愛知,46,A2,5.93,40.00,5.98,42.59,50.00,34.15,2019_7_10_21_8R,21,8R
191,6,4017,向井美鈴,39,山口,45,A1,6.30,47.46,5.90,46.67,52.94,40.00,2019_7_10_21_8R,21,8R
192,1,4688,永井彪也,26,東京,52,A1,6.56,44.62,6.05,47.37,7.69,29.55,2019_7_10_21_9R,21,9R
193,2,4528,黒井達矢,30,埼玉,52,A2,7.00,54.17,8.25,75.00,12.50,44.44,2019_7_10_21_9R,21,9R
194,3,4311,岡村仁,35,大阪,55,A1,6.20,42.22,5.93,39.29,63.64,19.51,2019_7_10_21_9R,21,9R
195,4,3745,橋本年光,44,兵庫,53,A2,5.82,32.32,6.03,41.18,47.37,34.09,2019_7_10_21_9R,21,9R
196,5,4584,村岡賢人,29,岡山,51,A1,6.19,43.75,7.04,52.00,38.89,18.75,2019_7_10_21_9R,21,9R
197,6,4069,山本修一,38,岡山,53,A2,5.99,40.83,6.62,47.06,22.22,13.64,2019_7_10_21_9R,21,9R
198,1,3900,香川素子,42,滋賀,47,A2,6.51,45.86,7.16,59.46,11.11,20.59,2019_7_10_21_10R,21,10R
199,2,4183,宇野弥生,33,愛知,46,A2,6.09,46.97,6.64,53.03,0.00,23.91,2019_7_10_21_10R,21,10R
200,3,3618,海野ゆか,45,広島,45,A1,6.14,40.15,7.09,54.29,50.00,42.86,2019_7_10_21_10R,21,10R
201,4,4045,佐々木裕,39,山口,47,A2,6.12,44.44,7.22,59.38,50.00,34.78,2019_7_10_21_10R,21,10R
202,5,3674,岸恵子,46,徳島,47,A1,6.00,44.55,7.00,48.15,0.00,46.43,2019_7_10_21_10R,21,10R
203,6,3188,日高逸子,57,福岡,46,A1,6.35,46.85,6.90,52.81,11.11,22.73,2019_7_10_21_10R,21,10R
204,1,4504,前田将太,31,福岡,54,A1,7.04,52.17,7.55,61.22,33.33,30.56,2019_7_10_21_11R,21,11R
205,2,3573,前本泰和,47,広島,50,A1,7.19,50.53,8.08,71.05,77.78,34.62,2019_7_10_21_11R,21,11R
206,3,4685,島村隆幸,28,徳島,50,A1,6.72,45.36,6.10,38.46,81.82,24.14,2019_7_10_21_11R,21,11R
207,4,4539,金子賢志,28,群馬,51,A2,6.03,46.15,8.10,70.00,0.00,28.21,2019_7_10_21_11R,21,11R
208,5,4057,松井賢治,40,兵庫,52,A2,5.94,42.06,6.55,42.86,38.89,32.56,2019_7_10_21_11R,21,11R
209,6,3508,久富政弘,47,佐賀,56,B1,4.55,23.81,5.18,21.05,0.00,21.43,2019_7_10_21_11R,21,11R
210,1,4050,田口節子,38,岡山,45,A1,7.21,60.16,7.21,55.32,44.44,44.00,2019_7_10_21_12R,21,12R
211,2,3175,渡辺千草,55,東京,48,B1,5.79,36.59,5.42,41.67,22.22,47.22,2019_7_10_21_12R,21,12R
