,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南,1,1,大村,2020_10_31,1-2-3,720,,370,1-2,320,1-2,230,,,,,,,,,,
1,1R,晴,南,1,1,大村,2020_10_31,1-2-3,720,,370,1-2,320,1-2,230,,,,,,,,,,
2,1R,晴,南,1,1,大村,2020_10_31,1-2-3,720,,370,1-2,320,1-2,230,,,,,,,,,,
3,1R,晴,南,1,1,大村,2020_10_31,1-2-3,720,,370,1-2,320,1-2,230,,,,,,,,,,
4,1R,晴,南,1,1,大村,2020_10_31,1-2-3,720,,370,1-2,320,1-2,230,,,,,,,,,,
5,1R,晴,南,1,1,大村,2020_10_31,1-2-3,720,,370,1-2,320,1-2,230,,,,,,,,,,
6,2R,晴,東,1,1,大村,2020_10_31,1-3-4,660,,240,1-3,330,1-3,180,,,,,,,,,,
7,2R,晴,東,1,1,大村,2020_10_31,1-3-4,660,,240,1-3,330,1-3,180,,,,,,,,,,
8,2R,晴,東,1,1,大村,2020_10_31,1-3-4,660,,240,1-3,330,1-3,180,,,,,,,,,,
9,2R,晴,東,1,1,大村,2020_10_31,1-3-4,660,,240,1-3,330,1-3,180,,,,,,,,,,
10,2R,晴,東,1,1,大村,2020_10_31,1-3-4,660,,240,1-3,330,1-3,180,,,,,,,,,,
11,2R,晴,東,1,1,大村,2020_10_31,1-3-4,660,,240,1-3,330,1-3,180,,,,,,,,,,
12,3R,晴,東,2,1,大村,2020_10_31,1-6-3,1130,,170,1-6,920,1-6,390,,,,,,,,,,
13,3R,晴,東,2,1,大村,2020_10_31,1-6-3,1130,,170,1-6,920,1-6,390,,,,,,,,,,
14,3R,晴,東,2,1,大村,2020_10_31,1-6-3,1130,,170,1-6,920,1-6,390,,,,,,,,,,
15,3R,晴,東,2,1,大村,2020_10_31,1-6-3,1130,,170,1-6,920,1-6,390,,,,,,,,,,
16,3R,晴,東,2,1,大村,2020_10_31,1-6-3,1130,,170,1-6,920,1-6,390,,,,,,,,,,
17,3R,晴,東,2,1,大村,2020_10_31,1-6-3,1130,,170,1-6,920,1-6,390,,,,,,,,,,
18,4R,晴,東,1,1,大村,2020_10_31,3-1-2,8510,,550,3-1,1960,1-3,530,,,,,,,,,,
19,4R,晴,東,1,1,大村,2020_10_31,3-1-2,8510,,550,3-1,1960,1-3,530,,,,,,,,,,
20,4R,晴,東,1,1,大村,2020_10_31,3-1-2,8510,,550,3-1,1960,1-3,530,,,,,,,,,,
21,4R,晴,東,1,1,大村,2020_10_31,3-1-2,8510,,550,3-1,1960,1-3,530,,,,,,,,,,
22,4R,晴,東,1,1,大村,2020_10_31,3-1-2,8510,,550,3-1,1960,1-3,530,,,,,,,,,,
23,4R,晴,東,1,1,大村,2020_10_31,3-1-2,8510,,550,3-1,1960,1-3,530,,,,,,,,,,
24,5R,晴,東,1,1,大村,2020_10_31,1-6-4,3810,,650,1-6,1540,1-6,690,,,,,,,,,,
25,5R,晴,東,1,1,大村,2020_10_31,1-6-4,3810,,650,1-6,1540,1-6,690,,,,,,,,,,
26,5R,晴,東,1,1,大村,2020_10_31,1-6-4,3810,,650,1-6,1540,1-6,690,,,,,,,,,,
27,5R,晴,東,1,1,大村,2020_10_31,1-6-4,3810,,650,1-6,1540,1-6,690,,,,,,,,,,
28,5R,晴,東,1,1,大村,2020_10_31,1-6-4,3810,,650,1-6,1540,1-6,690,,,,,,,,,,
29,5R,晴,東,1,1,大村,2020_10_31,1-6-4,3810,,650,1-6,1540,1-6,690,,,,,,,,,,
30,6R,晴,南,1,1,大村,2020_10_31,1-2-3,1980,,480,1-2,930,1-2,1370,,,,,,,,,,
31,6R,晴,南,1,1,大村,2020_10_31,1-2-3,1980,,480,1-2,930,1-2,1370,,,,,,,,,,
32,6R,晴,南,1,1,大村,2020_10_31,1-2-3,1980,,480,1-2,930,1-2,1370,,,,,,,,,,
33,6R,晴,南,1,1,大村,2020_10_31,1-2-3,1980,,480,1-2,930,1-2,1370,,,,,,,,,,
34,6R,晴,南,1,1,大村,2020_10_31,1-2-3,1980,,480,1-2,930,1-2,1370,,,,,,,,,,
35,6R,晴,南,1,1,大村,2020_10_31,1-2-3,1980,,480,1-2,930,1-2,1370,,,,,,,,,,
36,7R,晴,南,1,1,大村,2020_10_31,1-3-4,360,,170,1-3,180,1-3,180,,,,,,,,,,
37,7R,晴,南,1,1,大村,2020_10_31,1-3-4,360,,170,1-3,180,1-3,180,,,,,,,,,,
38,7R,晴,南,1,1,大村,2020_10_31,1-3-4,360,,170,1-3,180,1-3,180,,,,,,,,,,
39,7R,晴,南,1,1,大村,2020_10_31,1-3-4,360,,170,1-3,180,1-3,180,,,,,,,,,,
40,7R,晴,南,1,1,大村,2020_10_31,1-3-4,360,,170,1-3,180,1-3,180,,,,,,,,,,
41,7R,晴,南,1,1,大村,2020_10_31,1-3-4,360,,170,1-3,180,1-3,180,,,,,,,,,,
42,8R,晴,南東,1,1,大村,2020_10_31,1-4-6,8340,,4720,1-4,1050,1-4,850,,,,,,,,,,
43,8R,晴,南東,1,1,大村,2020_10_31,1-4-6,8340,,4720,1-4,1050,1-4,850,,,,,,,,,,
44,8R,晴,南東,1,1,大村,2020_10_31,1-4-6,8340,,4720,1-4,1050,1-4,850,,,,,,,,,,
45,8R,晴,南東,1,1,大村,2020_10_31,1-4-6,8340,,4720,1-4,1050,1-4,850,,,,,,,,,,
46,8R,晴,南東,1,1,大村,2020_10_31,1-4-6,8340,,4720,1-4,1050,1-4,850,,,,,,,,,,
47,8R,晴,南東,1,1,大村,2020_10_31,1-4-6,8340,,4720,1-4,1050,1-4,850,,,,,,,,,,
48,9R,晴,南東,1,1,大村,2020_10_31,1-2-5,710,,370,1-2,270,1-2,260,,,,,,,,,,
49,9R,晴,南東,1,1,大村,2020_10_31,1-2-5,710,,370,1-2,270,1-2,260,,,,,,,,,,
50,9R,晴,南東,1,1,大村,2020_10_31,1-2-5,710,,370,1-2,270,1-2,260,,,,,,,,,,
51,9R,晴,南東,1,1,大村,2020_10_31,1-2-5,710,,370,1-2,270,1-2,260,,,,,,,,,,
52,9R,晴,南東,1,1,大村,2020_10_31,1-2-5,710,,370,1-2,270,1-2,260,,,,,,,,,,
53,9R,晴,南東,1,1,大村,2020_10_31,1-2-5,710,,370,1-2,270,1-2,260,,,,,,,,,,
54,10R,晴,南東,1,1,大村,2020_10_31,1-2-5,670,,350,1-2,250,1-2,220,,,,,,,,,,
55,10R,晴,南東,1,1,大村,2020_10_31,1-2-5,670,,350,1-2,250,1-2,220,,,,,,,,,,
56,10R,晴,南東,1,1,大村,2020_10_31,1-2-5,670,,350,1-2,250,1-2,220,,,,,,,,,,
57,10R,晴,南東,1,1,大村,2020_10_31,1-2-5,670,,350,1-2,250,1-2,220,,,,,,,,,,
58,10R,晴,南東,1,1,大村,2020_10_31,1-2-5,670,,350,1-2,250,1-2,220,,,,,,,,,,
59,10R,晴,南東,1,1,大村,2020_10_31,1-2-5,670,,350,1-2,250,1-2,220,,,,,,,,,,
60,11R,晴,東,1,1,大村,2020_10_31,1-5-4,3060,,1220,1-5,660,1-5,450,,,,,,,,,,
61,11R,晴,東,1,1,大村,2020_10_31,1-5-4,3060,,1220,1-5,660,1-5,450,,,,,,,,,,
62,11R,晴,東,1,1,大村,2020_10_31,1-5-4,3060,,1220,1-5,660,1-5,450,,,,,,,,,,
63,11R,晴,東,1,1,大村,2020_10_31,1-5-4,3060,,1220,1-5,660,1-5,450,,,,,,,,,,
64,11R,晴,東,1,1,大村,2020_10_31,1-5-4,3060,,1220,1-5,660,1-5,450,,,,,,,,,,
65,11R,晴,東,1,1,大村,2020_10_31,1-5-4,3060,,1220,1-5,660,1-5,450,,,,,,,,,,
66,12R,晴,南東,1,1,大村,2020_10_31,1-5-3,4960,,1180,1-5,1170,1-5,1150,,,,,,,,,,
67,12R,晴,南東,1,1,大村,2020_10_31,1-5-3,4960,,1180,1-5,1170,1-5,1150,,,,,,,,,,
68,12R,晴,南東,1,1,大村,2020_10_31,1-5-3,4960,,1180,1-5,1170,1-5,1150,,,,,,,,,,
69,12R,晴,南東,1,1,大村,2020_10_31,1-5-3,4960,,1180,1-5,1170,1-5,1150,,,,,,,,,,
70,12R,晴,南東,1,1,大村,2020_10_31,1-5-3,4960,,1180,1-5,1170,1-5,1150,,,,,,,,,,
71,12R,晴,南東,1,1,大村,2020_10_31,1-5-3,4960,,1180,1-5,1170,1-5,1150,,,,,,,,,,
72,1R,晴,無風,0,0,唐津,2020_10_31,1-4-3,1610,,640,1-4,360,1-4,290,,,,,,,,,,
73,1R,晴,無風,0,0,唐津,2020_10_31,1-4-3,1610,,640,1-4,360,1-4,290,,,,,,,,,,
74,1R,晴,無風,0,0,唐津,2020_10_31,1-4-3,1610,,640,1-4,360,1-4,290,,,,,,,,,,
75,1R,晴,無風,0,0,唐津,2020_10_31,1-4-3,1610,,640,1-4,360,1-4,290,,,,,,,,,,
76,1R,晴,無風,0,0,唐津,2020_10_31,1-4-3,1610,,640,1-4,360,1-4,290,,,,,,,,,,
77,1R,晴,無風,0,0,唐津,2020_10_31,1-4-3,1610,,640,1-4,360,1-4,290,,,,,,,,,,
78,2R,晴,北,3,3,唐津,2020_10_31,1-2-4,600,,380,1-2,160,1-2,160,,,,,,,,,,
79,2R,晴,北,3,3,唐津,2020_10_31,1-2-4,600,,380,1-2,160,1-2,160,,,,,,,,,,
80,2R,晴,北,3,3,唐津,2020_10_31,1-2-4,600,,380,1-2,160,1-2,160,,,,,,,,,,
81,2R,晴,北,3,3,唐津,2020_10_31,1-2-4,600,,380,1-2,160,1-2,160,,,,,,,,,,
82,2R,晴,北,3,3,唐津,2020_10_31,1-2-4,600,,380,1-2,160,1-2,160,,,,,,,,,,
83,2R,晴,北,3,3,唐津,2020_10_31,1-2-4,600,,380,1-2,160,1-2,160,,,,,,,,,,
84,3R,晴,北,3,3,唐津,2020_10_31,1-2-5,1250,,860,1-2,260,1-2,250,,,,,,,,,,
85,3R,晴,北,3,3,唐津,2020_10_31,1-2-5,1250,,860,1-2,260,1-2,250,,,,,,,,,,
86,3R,晴,北,3,3,唐津,2020_10_31,1-2-5,1250,,860,1-2,260,1-2,250,,,,,,,,,,
87,3R,晴,北,3,3,唐津,2020_10_31,1-2-5,1250,,860,1-2,260,1-2,250,,,,,,,,,,
88,3R,晴,北,3,3,唐津,2020_10_31,1-2-5,1250,,860,1-2,260,1-2,250,,,,,,,,,,
89,3R,晴,北,3,3,唐津,2020_10_31,1-2-5,1250,,860,1-2,260,1-2,250,,,,,,,,,,
90,4R,晴,北東,3,3,唐津,2020_10_31,1-4-6,610,,270,1-4,220,1-4,190,,,,,,,,,,
91,4R,晴,北東,3,3,唐津,2020_10_31,1-4-6,610,,270,1-4,220,1-4,190,,,,,,,,,,
92,4R,晴,北東,3,3,唐津,2020_10_31,1-4-6,610,,270,1-4,220,1-4,190,,,,,,,,,,
93,4R,晴,北東,3,3,唐津,2020_10_31,1-4-6,610,,270,1-4,220,1-4,190,,,,,,,,,,
94,4R,晴,北東,3,3,唐津,2020_10_31,1-4-6,610,,270,1-4,220,1-4,190,,,,,,,,,,
