,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,2,3948,大町利克,41,73,6.82,2,0.24,23,4R,晴,北東,4,4,2019_6_1,1-2-6,2730,1-2-6,1910,1-2,490,1-2,420,2019_6_1_23_4R
20,3,6,4710,福田宗平,57,80,6.80,6,0.21,23,4R,晴,北東,4,4,2019_6_1,1-2-6,2730,1-2-6,1910,1-2,490,1-2,420,2019_6_1_23_4R
21,4,5,4724,吉田祐貴,26,53,6.72,5,0.23,23,4R,晴,北東,4,4,2019_6_1,1-2-6,2730,1-2-6,1910,1-2,490,1-2,420,2019_6_1_23_4R
22,5,3,4542,高木圭右,53,54,6.79,3,0.23,23,4R,晴,北東,4,4,2019_6_1,1-2-6,2730,1-2-6,1910,1-2,490,1-2,420,2019_6_1_23_4R
23,6,4,3574,大神康司,32,75,6.73,4,0.24,23,4R,晴,北東,4,4,2019_6_1,1-2-6,2730,1-2-6,1910,1-2,490,1-2,420,2019_6_1_23_4R
24,1,2,4007,榮田将彦,43,76,6.77,3,0.06,23,5R,晴,北,4,4,2019_6_1,2-3-1,3440,1-2-3,360,2-3,940,2-3,550,2019_6_1_23_5R
25,2,3,4505,島田賢人,30,83,6.80,4,0.18,23,5R,晴,北,4,4,2019_6_1,2-3-1,3440,1-2-3,360,2-3,940,2-3,550,2019_6_1_23_5R
26,3,1,4630,岩永雅人,12,58,6.71,2,0.08,23,5R,晴,北,4,4,2019_6_1,2-3-1,3440,1-2-3,360,2-3,940,2-3,550,2019_6_1_23_5R
27,4,6,4822,百武翔,29,50,6.79,6,0.18,23,5R,晴,北,4,4,2019_6_1,2-3-1,3440,1-2-3,360,2-3,940,2-3,550,2019_6_1_23_5R
28,5,5,4661,中島昂章,36,41,6.76,5,0.19,23,5R,晴,北,4,4,2019_6_1,2-3-1,3440,1-2-3,360,2-3,940,2-3,550,2019_6_1_23_5R
29,6,4,3705,濱田隆浩,25,72,6.85,1,0.11,23,5R,晴,北,4,4,2019_6_1,2-3-1,3440,1-2-3,360,2-3,940,2-3,550,2019_6_1_23_5R
30,1,1,3892,草場康幸,45,61,6.74,1,0.18,23,6R,晴,北東,4,4,2019_6_1,1-5-2,1300,1-2-5,360,1-5,560,1-5,370,2019_6_1_23_6R
31,2,5,4428,有賀達也,44,78,6.79,5,0.19,23,6R,晴,北東,4,4,2019_6_1,1-5-2,1300,1-2-5,360,1-5,560,1-5,370,2019_6_1_23_6R
32,3,2,4618,乃村康友,37,88,6.71,2,0.32,23,6R,晴,北東,4,4,2019_6_1,1-5-2,1300,1-2-5,360,1-5,560,1-5,370,2019_6_1_23_6R
33,4,4,3445,加藤高史,47,77,6.78,4,0.23,23,6R,晴,北東,4,4,2019_6_1,1-5-2,1300,1-2-5,360,1-5,560,1-5,370,2019_6_1_23_6R
34,5,6,5009,大賀龍之介,16,59,6.74,6,0.23,23,6R,晴,北東,4,4,2019_6_1,1-5-2,1300,1-2-5,360,1-5,560,1-5,370,2019_6_1_23_6R
35,6,3,3170,谷口勝,14,35,6.77,3,0.28,23,6R,晴,北東,4,4,2019_6_1,1-5-2,1300,1-2-5,360,1-5,560,1-5,370,2019_6_1_23_6R
36,1,5,4193,郷原章平,51,69,6.78,5,0.13,23,7R,晴,北東,5,5,2019_6_1,5-4-2,11150,2-4-5,2670,5-4,1260,4-5,560,2019_6_1_23_7R
37,2,4,4693,松下誉士,69,65,6.69,4,0.17,23,7R,晴,北東,5,5,2019_6_1,5-4-2,11150,2-4-5,2670,5-4,1260,4-5,560,2019_6_1_23_7R
38,3,2,4729,佐藤謙史朗,67,74,6.79,2,0.17,23,7R,晴,北東,5,5,2019_6_1,5-4-2,11150,2-4-5,2670,5-4,1260,4-5,560,2019_6_1_23_7R
39,4,1,3839,川合理司,17,31,6.85,1,0.19,23,7R,晴,北東,5,5,2019_6_1,5-4-2,11150,2-4-5,2670,5-4,1260,4-5,560,2019_6_1_23_7R
40,5,6,4610,佐藤大佑,13,44,6.75,6,0.17,23,7R,晴,北東,5,5,2019_6_1,5-4-2,11150,2-4-5,2670,5-4,1260,4-5,560,2019_6_1_23_7R
41,6,3,3235,鈴木唯由,42,55,6.84,3,0.12,23,7R,晴,北東,5,5,2019_6_1,5-4-2,11150,2-4-5,2670,5-4,1260,4-5,560,2019_6_1_23_7R
42,1,4,4705,吉川勇作,38,57,6.92,4,0.09,23,8R,晴,北東,5,5,2019_6_1,4-2-6,40420,2-4-6,8620,4-2,4550,2-4,2000,2019_6_1_23_8R
43,2,2,3865,関道,48,84,6.82,2,0.22,23,8R,晴,北東,5,5,2019_6_1,4-2-6,40420,2-4-6,8620,4-2,4550,2-4,2000,2019_6_1_23_8R
44,3,6,4542,高木圭右,53,54,6.79,6,0.13,23,8R,晴,北東,5,5,2019_6_1,4-2-6,40420,2-4-6,8620,4-2,4550,2-4,2000,2019_6_1_23_8R
45,4,5,3948,大町利克,41,73,6.88,5,0.16,23,8R,晴,北東,5,5,2019_6_1,4-2-6,40420,2-4-6,8620,4-2,4550,2-4,2000,2019_6_1_23_8R
46,5,1,4879,山崎鉄平,70,45,6.87,1,0.13,23,8R,晴,北東,5,5,2019_6_1,4-2-6,40420,2-4-6,8620,4-2,4550,2-4,2000,2019_6_1_23_8R
47,6,3,4981,牧山敦也,39,46,6.83,3,0.19,23,8R,晴,北東,5,5,2019_6_1,4-2-6,40420,2-4-6,8620,4-2,4550,2-4,2000,2019_6_1_23_8R
48,1,2,4630,岩永雅人,12,58,6.75,3,0.13,23,9R,晴,北東,5,5,2019_6_1,2-4-3,2140,2-3-4,460,2-4,920,2-4,570,2019_6_1_23_9R
49,2,4,4710,福田宗平,57,80,6.84,5,0.11,23,9R,晴,北東,5,5,2019_6_1,2-4-3,2140,2-3-4,460,2-4,920,2-4,570,2019_6_1_23_9R
50,3,3,3683,小羽正作,56,39,6.79,4,0.11,23,9R,晴,北東,5,5,2019_6_1,2-4-3,2140,2-3-4,460,2-4,920,2-4,570,2019_6_1_23_9R
51,4,6,3705,濱田隆浩,25,72,6.88,1,0.15,23,9R,晴,北東,5,5,2019_6_1,2-4-3,2140,2-3-4,460,2-4,920,2-4,570,2019_6_1_23_9R
52,5,1,4219,本岡勝利,40,67,6.84,2,0.13,23,9R,晴,北東,5,5,2019_6_1,2-4-3,2140,2-3-4,460,2-4,920,2-4,570,2019_6_1_23_9R
53,6,5,4727,安部慎一,35,82,6.76,6,0.18,23,9R,晴,北東,5,5,2019_6_1,2-4-3,2140,2-3-4,460,2-4,920,2-4,570,2019_6_1_23_9R
54,1,3,4822,百武翔,29,50,6.82,3,0.14,23,10R,晴,北東,5,5,2019_6_1,3-4-2,10660,2-3-4,880,3-4,3770,3-4,2800,2019_6_1_23_10R
55,2,4,3736,岡本猛,63,86,6.83,4,0.17,23,10R,晴,北東,5,5,2019_6_1,3-4-2,10660,2-3-4,880,3-4,3770,3-4,2800,2019_6_1_23_10R
56,3,2,4073,大橋純一郎,19,38,6.81,2,0.18,23,10R,晴,北東,5,5,2019_6_1,3-4-2,10660,2-3-4,880,3-4,3770,3-4,2800,2019_6_1_23_10R
57,4,1,4724,吉田祐貴,26,53,6.74,1,0.17,23,10R,晴,北東,5,5,2019_6_1,3-4-2,10660,2-3-4,880,3-4,3770,3-4,2800,2019_6_1_23_10R
58,5,6,3406,中里英夫,22,51,6.82,6,0.19,23,10R,晴,北東,5,5,2019_6_1,3-4-2,10660,2-3-4,880,3-4,3770,3-4,2800,2019_6_1_23_10R
59,6,5,3350,藤本佳史,68,64,6.82,5,0.23,23,10R,晴,北東,5,5,2019_6_1,3-4-2,10660,2-3-4,880,3-4,3770,3-4,2800,2019_6_1_23_10R
60,1,5,4782,浜崎準也,50,63,6.82,5,0.14,23,11R,晴,北東,5,5,2019_6_1,5-4-2,32010,2-4-5,4160,5-4,5390,4-5,1810,2019_6_1_23_11R
61,2,4,4007,榮田将彦,43,76,6.78,4,0.12,23,11R,晴,北東,5,5,2019_6_1,5-4-2,32010,2-4-5,4160,5-4,5390,4-5,1810,2019_6_1_23_11R
62,3,2,4610,佐藤大佑,13,44,6.77,2,0.18,23,11R,晴,北東,5,5,2019_6_1,5-4-2,32010,2-4-5,4160,5-4,5390,4-5,1810,2019_6_1_23_11R
63,4,1,4193,郷原章平,51,69,6.76,1,0.13,23,11R,晴,北東,5,5,2019_6_1,5-4-2,32010,2-4-5,4160,5-4,5390,4-5,1810,2019_6_1_23_11R
64,5,6,3826,村田修次,65,40,6.84,6,0.21,23,11R,晴,北東,5,5,2019_6_1,5-4-2,32010,2-4-5,4160,5-4,5390,4-5,1810,2019_6_1_23_11R
65,6,3,4618,乃村康友,37,88,6.78,3,0.17,23,11R,晴,北東,5,5,2019_6_1,5-4-2,32010,2-4-5,4160,5-4,5390,4-5,1810,2019_6_1_23_11R
66,1,6,4543,重木輝彦,33,49,6.77,6,0.25,23,12R,晴,北東,5,5,2019_6_1,6-1-3,99790,1-3-6,3060,6-1,14450,1-6,1620,2019_6_1_23_12R
67,2,1,3555,野添貴裕,18,68,6.78,1,0.16,23,12R,晴,北東,5,5,2019_6_1,6-1-3,99790,1-3-6,3060,6-1,14450,1-6,1620,2019_6_1_23_12R
68,3,3,4431,石塚裕介,54,62,6.77,3,0.22,23,12R,晴,北東,5,5,2019_6_1,6-1-3,99790,1-3-6,3060,6-1,14450,1-6,1620,2019_6_1_23_12R
69,4,2,4363,大野芳顕,34,81,6.77,2,0.20,23,12R,晴,北東,5,5,2019_6_1,6-1-3,99790,1-3-6,3060,6-1,14450,1-6,1620,2019_6_1_23_12R
70,5,4,4308,河村了,59,52,6.79,4,0.23,23,12R,晴,北東,5,5,2019_6_1,6-1-3,99790,1-3-6,3060,6-1,14450,1-6,1620,2019_6_1_23_12R
71,6,5,3462,竹上真司,20,89,6.76,5,0.13,23,12R,晴,北東,5,5,2019_6_1,6-1-3,99790,1-3-6,3060,6-1,14450,1-6,1620,2019_6_1_23_12R
72,1,1,3712,淺香文武,69,40,6.77,1,0.14,19,1R,晴,南,4,4,2019_6_1,1-5-2,1600,1-2-5,450,1-5,620,1-5,630,2019_6_1_19_1R
73,2,5,3377,塚田修二,39,38,6.71,5,0.19,19,1R,晴,南,4,4,2019_6_1,1-5-2,1600,1-2-5,450,1-5,620,1-5,630,2019_6_1_19_1R
74,3,2,3775,泉啓文,49,51,6.78,2,0.18,19,1R,晴,南,4,4,2019_6_1,1-5-2,1600,1-2-5,450,1-5,620,1-5,630,2019_6_1_19_1R
75,4,3,3465,塚崎勝,42,59,6.77,3,0.29,19,1R,晴,南,4,4,2019_6_1,1-5-2,1600,1-2-5,450,1-5,620,1-5,630,2019_6_1_19_1R
76,5,4,5016,宮田龍馬,66,53,6.76,4,0.16,19,1R,晴,南,4,4,2019_6_1,1-5-2,1600,1-2-5,450,1-5,620,1-5,630,2019_6_1_19_1R
77,6,6,4648,木村亮太,35,20,6.75,6,0.23,19,1R,晴,南,4,4,2019_6_1,1-5-2,1600,1-2-5,450,1-5,620,1-5,630,2019_6_1_19_1R
78,1,1,4741,中村直喜,30,29,6.72,1,0.05,19,2R,晴,南,3,3,2019_6_1,1-5-3,6530,1-3-5,2100,1-5,1570,1-5,1050,2019_6_1_19_2R
79,2,5,3293,宮内由紀英,21,26,6.81,5,0.02,19,2R,晴,南,3,3,2019_6_1,1-5-3,6530,1-3-5,2100,1-5,1570,1-5,1050,2019_6_1_19_2R
80,3,3,4982,中村将隆,15,67,6.78,3,0.06,19,2R,晴,南,3,3,2019_6_1,1-5-3,6530,1-3-5,2100,1-5,1570,1-5,1050,2019_6_1_19_2R
81,4,2,4212,宮地孝四朗,48,64,6.75,2,0.22,19,2R,晴,南,3,3,2019_6_1,1-5-3,6530,1-3-5,2100,1-5,1570,1-5,1050,2019_6_1_19_2R
82,5,6,4708,半田尚也,62,43,6.80,6,0.05,19,2R,晴,南,3,3,2019_6_1,1-5-3,6530,1-3-5,2100,1-5,1570,1-5,1050,2019_6_1_19_2R
83,6,4,4153,佐々木巌,50,46,6.79,4,0.01,19,2R,晴,南,3,3,2019_6_1,1-5-3,6530,1-3-5,2100,1-5,1570,1-5,1050,2019_6_1_19_2R
84,1,1,4950,高岡竜也,25,12,6.74,1,0.17,19,3R,晴,南,3,3,2019_6_1,1-3-2,1670,1-2-3,390,1-3,830,1-3,460,2019_6_1_19_3R
85,2,3,4323,山田佑樹,13,61,6.79,3,0.18,19,3R,晴,南,3,3,2019_6_1,1-3-2,1670,1-2-3,390,1-3,830,1-3,460,2019_6_1_19_3R
86,3,2,4555,富永大一,47,58,6.71,2,0.19,19,3R,晴,南,3,3,2019_6_1,1-3-2,1670,1-2-3,390,1-3,830,1-3,460,2019_6_1_19_3R
87,4,6,3571,寺本武司,17,60,6.82,6,0.16,19,3R,晴,南,3,3,2019_6_1,1-3-2,1670,1-2-3,390,1-3,830,1-3,460,2019_6_1_19_3R
88,5,5,3878,胡本悟志,70,41,6.75,4,0.28,19,3R,晴,南,3,3,2019_6_1,1-3-2,1670,1-2-3,390,1-3,830,1-3,460,2019_6_1_19_3R
89,1,2,4156,浜野孝志,20,55,6.76,2,0.17,19,4R,晴,南,3,3,2019_6_1,2-5-3,7470,2-3-5,1640,2-5,2490,2-5,1390,2019_6_1_19_4R
90,2,5,4425,大井清貴,11,50,6.73,4,0.16,19,4R,晴,南,3,3,2019_6_1,2-5-3,7470,2-3-5,1640,2-5,2490,2-5,1390,2019_6_1_19_4R
91,3,3,4252,松下哲也,24,24,6.64,3,0.16,19,4R,晴,南,3,3,2019_6_1,2-5-3,7470,2-3-5,1640,2-5,2490,2-5,1390,2019_6_1_19_4R
92,4,6,3522,長溝一生,14,68,6.77,5,0.28,19,4R,晴,南,3,3,2019_6_1,2-5-3,7470,2-3-5,1640,2-5,2490,2-5,1390,2019_6_1_19_4R
93,5,4,4309,坂口明義,18,11,6.83,6,0.15,19,4R,晴,南,3,3,2019_6_1,2-5-3,7470,2-3-5,1640,2-5,2490,2-5,1390,2019_6_1_19_4R
94,6,1,4880,澤崎雄哉,58,36,6.66,1,0.17,19,4R,晴,南,3,3,2019_6_1,2-5-3,7470,2-3-5,1640,2-5,2490,2-5,1390,2019_6_1_19_4R
95,1,4,3713,伊藤誠二,51,63,6.76,4,0.19,19,5R,晴,南,3,3,2019_6_1,4-5-2,17080,2-4-5,8150,4-5,2230,4-5,2900,2019_6_1_19_5R
96,2,5,3775,泉啓文,49,51,6.80,5,0.25,19,5R,晴,南,3,3,2019_6_1,4-5-2,17080,2-4-5,8150,4-5,2230,4-5,2900,2019_6_1_19_5R
97,3,2,3377,塚田修二,39,38,6.75,2,0.28,19,5R,晴,南,3,3,2019_6_1,4-5-2,17080,2-4-5,8150,4-5,2230,4-5,2900,2019_6_1_19_5R
98,4,6,4615,板倉敦史,33,15,6.81,6,0.30,19,5R,晴,南,3,3,2019_6_1,4-5-2,17080,2-4-5,8150,4-5,2230,4-5,2900,2019_6_1_19_5R
99,5,1,3641,一瀬明,46,44,6.80,1,0.24,19,5R,晴,南,3,3,2019_6_1,4-5-2,17080,2-4-5,8150,4-5,2230,4-5,2900,2019_6_1_19_5R
100,6,3,4368,山口隆史,54,35,6.74,3,0.27,19,5R,晴,南,3,3,2019_6_1,4-5-2,17080,2-4-5,8150,4-5,2230,4-5,2900,2019_6_1_19_5R
101,1,2,4064,原田篤志,36,18,6.73,2,0.08,19,6R,晴,南,3,3,2019_6_1,2-4-6,1280,2-4-6,450,2-4,550,2-4,260,2019_6_1_19_6R
102,2,4,4220,深川和仁,45,66,6.70,4,0.12,19,6R,晴,南,3,3,2019_6_1,2-4-6,1280,2-4-6,450,2-4,550,2-4,260,2019_6_1_19_6R
103,3,6,3463,乙津康志,60,33,6.69,6,0.13,19,6R,晴,南,3,3,2019_6_1,2-4-6,1280,2-4-6,450,2-4,550,2-4,260,2019_6_1_19_6R
104,4,3,3293,宮内由紀英,21,26,6.77,3,0.15,19,6R,晴,南,3,3,2019_6_1,2-4-6,1280,2-4-6,450,2-4,550,2-4,260,2019_6_1_19_6R
105,5,1,4740,齋藤達希,16,47,6.78,1,0.16,19,6R,晴,南,3,3,2019_6_1,2-4-6,1280,2-4-6,450,2-4,550,2-4,260,2019_6_1_19_6R
106,6,5,4741,中村直喜,30,29,6.74,5,0.16,19,6R,晴,南,3,3,2019_6_1,2-4-6,1280,2-4-6,450,2-4,550,2-4,260,2019_6_1_19_6R
107,1,1,3475,橋本久和,31,13,6.70,1,0.18,19,7R,晴,南,3,3,2019_6_1,1-2-4,380,1-2-4,180,1-2,270,1-2,180,2019_6_1_19_7R
108,2,2,3081,岡本慎治,27,23,6.73,2,0.18,19,7R,晴,南,3,3,2019_6_1,1-2-4,380,1-2-4,180,1-2,270,1-2,180,2019_6_1_19_7R
109,3,4,3690,河合三弘,38,34,6.77,4,0.21,19,7R,晴,南,3,3,2019_6_1,1-2-4,380,1-2-4,180,1-2,270,1-2,180,2019_6_1_19_7R
110,4,5,3465,塚崎勝,42,59,6.78,5,0.31,19,7R,晴,南,3,3,2019_6_1,1-2-4,380,1-2-4,180,1-2,270,1-2,180,2019_6_1_19_7R
111,5,6,4212,宮地孝四朗,48,64,6.80,6,0.26,19,7R,晴,南,3,3,2019_6_1,1-2-4,380,1-2-4,180,1-2,270,1-2,180,2019_6_1_19_7R
112,6,3,4153,佐々木巌,50,46,6.77,3,0.25,19,7R,晴,南,3,3,2019_6_1,1-2-4,380,1-2-4,180,1-2,270,1-2,180,2019_6_1_19_7R
113,1,1,4233,亀山雅幸,12,19,6.73,1,0.10,19,8R,晴,南,3,3,2019_6_1,1-5-6,11680,1-5-6,7440,1-5,1660,1-5,860,2019_6_1_19_8R
114,2,5,4880,澤崎雄哉,58,36,6.69,5,0.09,19,8R,晴,南,3,3,2019_6_1,1-5-6,11680,1-5-6,7440,1-5,1660,1-5,860,2019_6_1_19_8R
115,3,6,4323,山田佑樹,13,61,6.77,6,0.22,19,8R,晴,南,3,3,2019_6_1,1-5-6,11680,1-5-6,7440,1-5,1660,1-5,860,2019_6_1_19_8R
116,4,2,4982,中村将隆,15,67,6.77,2,0.14,19,8R,晴,南,3,3,2019_6_1,1-5-6,11680,1-5-6,7440,1-5,1660,1-5,860,2019_6_1_19_8R
117,5,4,3712,淺香文武,69,40,6.76,4,0.13,19,8R,晴,南,3,3,2019_6_1,1-5-6,11680,1-5-6,7440,1-5,1660,1-5,860,2019_6_1_19_8R
118,6,3,3422,服部幸男,61,52,6.77,3,0.18,19,8R,晴,南,3,3,2019_6_1,1-5-6,11680,1-5-6,7440,1-5,1660,1-5,860,2019_6_1_19_8R
119,1,1,3713,伊藤誠二,51,63,6.75,1,0.18,19,9R,晴,南,2,2,2019_6_1,1-2-6,1500,1-2-6,910,1-2,250,1-2,160,2019_6_1_19_9R
120,2,2,3584,佐々木英樹,41,39,6.81,2,0.18,19,9R,晴,南,2,2,2019_6_1,1-2-6,1500,1-2-6,910,1-2,250,1-2,160,2019_6_1_19_9R
121,3,6,4252,松下哲也,24,24,6.68,6,0.09,19,9R,晴,南,2,2,2019_6_1,1-2-6,1500,1-2-6,910,1-2,250,1-2,160,2019_6_1_19_9R
122,4,4,3463,乙津康志,60,33,6.71,4,0.12,19,9R,晴,南,2,2,2019_6_1,1-2-6,1500,1-2-6,910,1-2,250,1-2,160,2019_6_1_19_9R
123,5,3,4615,板倉敦史,33,15,6.80,3,0.13,19,9R,晴,南,2,2,2019_6_1,1-2-6,1500,1-2-6,910,1-2,250,1-2,160,2019_6_1_19_9R
124,6,5,5016,宮田龍馬,66,53,6.87,5,0.12,19,9R,晴,南,2,2,2019_6_1,1-2-6,1500,1-2-6,910,1-2,250,1-2,160,2019_6_1_19_9R
125,1,1,4220,深川和仁,45,66,6.74,1,0.09,19,10R,晴,南,1,1,2019_6_1,1-2-4,560,1-2-4,220,1-2,220,1-2,260,2019_6_1_19_10R
126,2,2,3690,河合三弘,38,34,6.79,2,0.14,19,10R,晴,南,1,1,2019_6_1,1-2-4,560,1-2-4,220,1-2,220,1-2,260,2019_6_1_19_10R
127,3,4,4425,大井清貴,11,50,6.72,4,0.15,19,10R,晴,南,1,1,2019_6_1,1-2-4,560,1-2-4,220,1-2,220,1-2,260,2019_6_1_19_10R
128,4,3,3878,胡本悟志,70,41,6.76,3,0.13,19,10R,晴,南,1,1,2019_6_1,1-2-4,560,1-2-4,220,1-2,220,1-2,260,2019_6_1_19_10R
129,5,6,4555,富永大一,47,58,6.76,6,0.16,19,10R,晴,南,1,1,2019_6_1,1-2-4,560,1-2-4,220,1-2,220,1-2,260,2019_6_1_19_10R
130,6,5,4368,山口隆史,54,35,6.78,5,0.17,19,10R,晴,南,1,1,2019_6_1,1-2-4,560,1-2-4,220,1-2,220,1-2,260,2019_6_1_19_10R
131,1,1,4064,原田篤志,36,18,6.76,1,0.12,19,11R,晴,南,1,1,2019_6_1,1-2-3,540,1-2-3,330,1-2,200,1-2,240,2019_6_1_19_11R
132,2,2,3475,橋本久和,31,13,6.73,2,0.12,19,11R,晴,南,1,1,2019_6_1,1-2-3,540,1-2-3,330,1-2,200,1-2,240,2019_6_1_19_11R
133,3,3,4233,亀山雅幸,12,19,6.79,3,0.13,19,11R,晴,南,1,1,2019_6_1,1-2-3,540,1-2-3,330,1-2,200,1-2,240,2019_6_1_19_11R
134,4,5,4156,浜野孝志,20,55,6.82,6,0.14,19,11R,晴,南,1,1,2019_6_1,1-2-3,540,1-2-3,330,1-2,200,1-2,240,2019_6_1_19_11R
135,5,4,3081,岡本慎治,27,23,6.76,4,0.11,19,11R,晴,南,1,1,2019_6_1,1-2-3,540,1-2-3,330,1-2,200,1-2,240,2019_6_1_19_11R
136,6,6,3641,一瀬明,46,44,6.82,5,0.11,19,11R,晴,南,1,1,2019_6_1,1-2-3,540,1-2-3,330,1-2,200,1-2,240,2019_6_1_19_11R
137,1,1,4163,山崎裕司,63,14,6.66,1,0.14,19,12R,晴,南,1,1,2019_6_1,1-3-5,2500,1-3-5,1620,1-3,570,1-3,510,2019_6_1_19_12R
138,2,3,4817,渡邉翼,59,70,6.75,3,0.08,19,12R,晴,南,1,1,2019_6_1,1-3-5,2500,1-3-5,1620,1-3,570,1-3,510,2019_6_1_19_12R
139,3,5,4214,林祐介,68,31,6.73,5,0.14,19,12R,晴,南,1,1,2019_6_1,1-3-5,2500,1-3-5,1620,1-3,570,1-3,510,2019_6_1_19_12R
140,4,4,4239,竹田辰也,29,37,6.73,4,0.12,19,12R,晴,南,1,1,2019_6_1,1-3-5,2500,1-3-5,1620,1-3,570,1-3,510,2019_6_1_19_12R
141,5,6,4928,栗城匠,65,17,6.76,6,0.12,19,12R,晴,南,1,1,2019_6_1,1-3-5,2500,1-3-5,1620,1-3,570,1-3,510,2019_6_1_19_12R
142,6,2,3784,中島友和,67,25,6.76,2,0.15,19,12R,晴,南,1,1,2019_6_1,1-3-5,2500,1-3-5,1620,1-3,570,1-3,510,2019_6_1_19_12R
143,1,1,4014,片岡恵里,62,68,6.93,1,0.06,18,1R,晴,南西,1,1,2019_6_1,1-2-4,880,1-2-4,360,1-2,300,1-2,180,2019_6_1_18_1R
144,2,2,4723,寺島吉彦,54,56,7.00,2,0.11,18,1R,晴,南西,1,1,2019_6_1,1-2-4,880,1-2-4,360,1-2,300,1-2,180,2019_6_1_18_1R
145,3,4,4675,井手良太,29,46,7.07,4,0.11,18,1R,晴,南西,1,1,2019_6_1,1-2-4,880,1-2-4,360,1-2,300,1-2,180,2019_6_1_18_1R
146,4,6,4439,近藤友宝,71,20,7.00,6,0.17,18,1R,晴,南西,1,1,2019_6_1,1-2-4,880,1-2-4,360,1-2,300,1-2,180,2019_6_1_18_1R
147,5,3,3723,白井弘文,15,39,7.02,3,0.12,18,1R,晴,南西,1,1,2019_6_1,1-2-4,880,1-2-4,360,1-2,300,1-2,180,2019_6_1_18_1R
