,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
38,3,3734,宮田政勝,45,福岡,51,B1,4.44,24.69,5.79,36.36,33.84,32.69,2019_6_14_23_7R,23,7R
39,4,4506,稗田聖也,31,福岡,52,A2,5.52,38.33,5.95,42.86,27.69,34.62,2019_6_14_23_7R,23,7R
40,5,5025,粟田祥,24,徳島,59,B2,1.53,0.00,1.38,0.00,36.32,33.96,2019_6_14_23_7R,23,7R
41,6,3902,蜷川哲平,42,東京,54,A2,5.96,40.71,4.56,25.00,27.55,18.37,2019_6_14_23_7R,23,7R
42,1,3794,前田昭広,46,佐賀,58,B1,2.77,12.16,3.90,23.08,30.57,45.45,2019_6_14_23_8R,23,8R
43,2,4367,山口修路,33,福岡,50,B1,4.93,24.00,4.49,24.32,28.50,25.58,2019_6_14_23_8R,23,8R
44,3,3777,樋口亮,43,長崎,50,A1,5.91,40.94,6.47,47.37,24.47,28.89,2019_6_14_23_8R,23,8R
45,4,5093,浦野海,17,福岡,57,B2,1.14,0.00,0.00,0.00,33.16,22.22,2019_6_14_23_8R,23,8R
46,5,4859,染川直哉,31,埼玉,51,B1,4.36,23.38,3.00,11.11,37.50,30.91,2019_6_14_23_8R,23,8R
47,6,4971,秦直也,27,岡山,53,B2,2.31,4.48,1.33,0.00,42.86,29.79,2019_6_14_23_8R,23,8R
48,1,4034,西原明生,40,香川,53,B1,4.28,24.47,4.53,23.53,42.33,28.85,2019_6_14_23_9R,23,9R
49,2,4133,高橋正男,38,兵庫,53,A1,5.95,45.60,6.20,48.00,44.91,22.92,2019_6_14_23_9R,23,9R
50,3,4070,中村亮太,38,長崎,53,A2,6.53,54.46,7.68,65.96,35.68,25.45,2019_6_14_23_9R,23,9R
51,4,3807,岡部哲,44,埼玉,53,A2,4.86,28.42,4.61,27.78,41.53,62.96,2019_6_14_23_9R,23,9R
52,5,4038,田中健太,40,岡山,57,B1,3.95,19.18,5.05,23.26,38.66,19.57,2019_6_14_23_9R,23,9R
53,6,3411,池上隆行,49,広島,50,B1,3.71,9.23,4.16,19.64,45.16,38.00,2019_6_14_23_9R,23,9R
54,1,4413,水摩敦,33,福岡,50,A1,6.35,45.83,6.06,35.48,41.80,34.04,2019_6_14_23_10R,23,10R
55,2,3745,橋本年光,44,兵庫,53,A2,5.80,33.33,5.93,40.74,30.53,43.14,2019_6_14_23_10R,23,10R
56,3,4101,三井所尊,40,佐賀,52,A1,6.54,51.32,7.27,61.47,26.02,30.61,2019_6_14_23_10R,23,10R
57,4,4006,小野勇作,41,佐賀,50,A2,5.45,36.00,5.89,41.42,29.70,52.00,2019_6_14_23_10R,23,10R
58,5,4894,原村拓也,28,香川,53,B1,3.14,6.90,2.64,10.71,43.17,35.85,2019_6_14_23_10R,23,10R
59,6,2844,田中伸二,62,広島,53,B1,4.50,30.00,4.34,28.95,38.80,33.33,2019_6_14_23_10R,23,10R
60,1,3832,下田哲也,44,香川,53,A2,5.25,25.49,6.35,45.16,32.99,19.23,2019_6_14_23_11R,23,11R
61,2,3022,西山昇一,58,愛知,52,A1,6.35,44.96,6.35,48.33,32.47,38.00,2019_6_14_23_11R,23,11R
62,3,4703,森永隆,31,山口,51,A2,5.91,37.38,5.38,31.25,35.32,33.33,2019_6_14_23_11R,23,11R
63,4,3304,烏野賢太,51,徳島,52,A1,6.53,49.28,6.06,36.11,32.46,27.08,2019_6_14_23_11R,23,11R
64,5,4112,大久保信,38,佐賀,52,A2,5.94,41.00,6.43,47.37,34.45,29.55,2019_6_14_23_11R,23,11R
65,6,3212,亀本勇樹,57,広島,58,A2,6.17,43.33,5.40,30.00,33.16,50.00,2019_6_14_23_11R,23,11R
66,1,3623,深川真二,45,佐賀,50,A1,7.80,66.39,7.52,65.83,34.15,26.79,2019_6_14_23_12R,23,12R
67,2,4506,稗田聖也,31,福岡,52,A2,5.52,38.33,5.95,42.86,27.69,34.62,2019_6_14_23_12R,23,12R
68,3,4000,松本博昭,42,広島,54,A2,5.74,38.66,6.11,48.57,29.83,42.59,2019_6_14_23_12R,23,12R
69,4,3800,牧宏次,45,東京,51,A1,6.48,47.31,0.00,0.00,31.96,53.06,2019_6_14_23_12R,23,12R
70,5,4292,麻生慎介,34,広島,52,A1,5.99,39.23,6.30,40.00,38.30,33.96,2019_6_14_23_12R,23,12R
71,6,4079,出畑孝典,40,福岡,52,A2,6.16,46.46,5.11,42.11,44.26,32.14,2019_6_14_23_12R,23,12R
72,1,3978,齊藤仁,41,東京,51,A1,6.87,51.94,6.80,46.67,0.00,27.59,2019_6_14_21_1R,21,1R
73,2,4552,杉山勝匡,30,佐賀,49,B1,5.01,34.07,3.59,23.53,0.00,53.33,2019_6_14_21_1R,21,1R
74,3,4713,白神優,28,岡山,56,B1,5.84,40.52,6.54,53.85,0.00,18.52,2019_6_14_21_1R,21,1R
75,4,4538,笠置博之,28,大阪,53,B1,4.97,29.59,4.07,20.00,0.00,37.04,2019_6_14_21_1R,21,1R
76,5,5028,原田才一,22,福岡,53,B1,3.25,11.59,1.63,0.00,0.00,14.81,2019_6_14_21_1R,21,1R
77,6,4950,高岡竜也,26,山口,51,B1,4.37,20.51,3.89,10.53,0.00,30.00,2019_6_14_21_1R,21,1R
78,1,4607,鶴田勇雄,30,福岡,53,A2,5.26,36.46,5.86,36.36,0.00,46.43,2019_6_14_21_2R,21,2R
79,2,4113,木村浩士,38,群馬,53,B1,4.78,23.53,6.00,30.00,0.00,13.64,2019_6_14_21_2R,21,2R
80,3,4959,井上忠政,23,大阪,52,B1,5.50,34.62,4.20,26.67,0.00,14.81,2019_6_14_21_2R,21,2R
81,4,4184,渡邊雄一,33,大阪,50,A1,6.71,55.00,7.57,57.14,0.00,62.07,2019_6_14_21_2R,21,2R
82,5,4755,山田貴愛,30,長崎,53,B2,2.16,0.00,1.23,0.00,0.00,32.00,2019_6_14_21_2R,21,2R
83,6,5022,伊藤尚汰,24,福岡,49,B2,1.42,0.00,1.59,3.70,0.00,14.29,2019_6_14_21_2R,21,2R
84,1,3904,森貴洋,41,大阪,56,A2,5.84,40.21,6.21,42.11,0.00,43.33,2019_6_14_21_3R,21,3R
85,2,4955,福田慶尚,24,広島,53,B2,2.70,6.85,1.97,6.90,0.00,42.86,2019_6_14_21_3R,21,3R
86,3,4175,川尻泰輔,36,埼玉,55,A1,6.06,40.95,5.00,28.57,0.00,18.52,2019_6_14_21_3R,21,3R
87,4,4728,山口亮,31,東京,54,B1,4.74,26.14,0.00,0.00,0.00,51.61,2019_6_14_21_3R,21,3R
88,5,4161,黒柳浩孝,37,愛知,56,A2,5.81,40.00,4.78,11.11,0.00,32.26,2019_6_14_21_3R,21,3R
89,6,3867,松浦勝,44,愛知,55,B1,3.88,13.41,0.00,0.00,0.00,20.00,2019_6_14_21_3R,21,3R
90,1,4545,岡村慶太,31,福岡,54,A1,6.53,45.63,7.65,62.67,0.00,50.00,2019_6_14_21_4R,21,4R
91,2,4363,大野芳顕,34,福岡,53,B1,5.56,34.58,5.00,28.74,0.00,20.00,2019_6_14_21_4R,21,4R
92,3,3811,石田章央,43,静岡,53,A2,5.61,39.55,5.45,36.36,0.00,28.57,2019_6_14_21_4R,21,4R
93,4,4492,本多宏和,32,愛知,51,A1,6.32,42.98,5.28,36.00,0.00,32.14,2019_6_14_21_4R,21,4R
94,5,4273,佐藤旭,36,静岡,53,B1,5.00,32.58,4.04,22.22,0.00,34.62,2019_6_14_21_4R,21,4R
95,6,4981,牧山敦也,22,佐賀,51,B1,2.57,4.00,1.13,0.00,0.00,45.83,2019_6_14_21_4R,21,4R
96,1,3075,中村裕将,56,埼玉,52,A2,5.19,31.40,4.89,33.33,0.00,44.00,2019_6_14_21_5R,21,5R
97,2,4193,郷原章平,37,福岡,53,A2,6.05,39.52,6.40,46.77,0.00,16.67,2019_6_14_21_5R,21,5R
98,3,3680,森林太,46,長崎,54,B1,4.73,29.55,5.71,31.43,0.00,36.36,2019_6_14_21_5R,21,5R
99,4,4552,杉山勝匡,30,佐賀,49,B1,5.01,34.07,3.59,23.53,0.00,53.33,2019_6_14_21_5R,21,5R
100,5,3708,岡部貴司,44,岡山,55,A2,5.44,32.26,5.76,39.39,0.00,22.22,2019_6_14_21_5R,21,5R
101,6,4173,岡谷健吾,36,広島,57,A2,6.19,40.65,6.69,52.08,0.00,7.41,2019_6_14_21_5R,21,5R
102,1,3846,藤井理,42,山口,60,B1,3.96,19.48,4.13,22.50,0.00,40.00,2019_6_14_21_6R,21,6R
103,2,3574,大神康司,46,福岡,52,A1,6.50,50.44,6.65,48.75,0.00,29.63,2019_6_14_21_6R,21,6R
104,3,4113,木村浩士,38,群馬,53,B1,4.78,23.53,6.00,30.00,0.00,13.64,2019_6_14_21_6R,21,6R
105,4,3955,眞田英二,42,徳島,50,A2,5.86,37.80,6.95,50.00,0.00,33.33,2019_6_14_21_6R,21,6R
106,5,3333,丸尾義孝,51,徳島,52,A2,6.37,45.52,5.94,42.42,0.00,33.33,2019_6_14_21_6R,21,6R
107,6,3475,橋本久和,48,群馬,52,A1,6.53,46.09,6.74,36.84,0.00,43.48,2019_6_14_21_6R,21,6R
108,1,4145,小澤学,37,東京,53,B1,3.77,14.29,4.23,18.18,0.00,52.17,2019_6_14_21_7R,21,7R
109,2,3467,森弘行,50,東京,51,B1,4.47,27.91,4.72,24.00,0.00,44.44,2019_6_14_21_7R,21,7R
110,3,4538,笠置博之,28,大阪,53,B1,4.97,29.59,4.07,20.00,0.00,37.04,2019_6_14_21_7R,21,7R
111,4,4005,瀬川公則,41,山口,55,B1,4.22,21.11,3.74,21.74,0.00,42.86,2019_6_14_21_7R,21,7R
112,5,4728,山口亮,31,東京,54,B1,4.74,26.14,0.00,0.00,0.00,51.61,2019_6_14_21_7R,21,7R
113,6,5092,篠原晟弥,18,福岡,50,B2,1.56,0.00,0.00,0.00,0.00,27.59,2019_6_14_21_7R,21,7R
114,1,3663,木山和幸,49,広島,48,A2,5.66,34.15,6.03,48.48,0.00,51.85,2019_6_14_21_8R,21,8R
115,2,3867,松浦勝,44,愛知,55,B1,3.88,13.41,0.00,0.00,0.00,20.00,2019_6_14_21_8R,21,8R
116,3,3226,浦田信義,53,東京,50,B1,5.48,37.78,5.72,41.03,0.00,19.35,2019_6_14_21_8R,21,8R
117,4,3319,山崎義明,52,埼玉,51,A2,6.21,42.28,7.43,60.71,0.00,33.33,2019_6_14_21_8R,21,8R
118,5,3904,森貴洋,41,大阪,56,A2,5.84,40.21,6.21,42.11,0.00,43.33,2019_6_14_21_8R,21,8R
119,6,4610,佐藤大佑,28,東京,53,A2,5.67,43.18,5.17,33.33,0.00,55.56,2019_6_14_21_8R,21,8R
120,1,4161,黒柳浩孝,37,愛知,56,A2,5.81,40.00,4.78,11.11,0.00,32.26,2019_6_14_21_9R,21,9R
121,2,3957,大谷直弘,41,愛知,52,A1,6.33,47.54,5.37,29.63,0.00,34.48,2019_6_14_21_9R,21,9R
122,3,4950,高岡竜也,26,山口,51,B1,4.37,20.51,3.89,10.53,0.00,30.00,2019_6_14_21_9R,21,9R
123,4,3708,岡部貴司,44,岡山,55,A2,5.44,32.26,5.76,39.39,0.00,22.22,2019_6_14_21_9R,21,9R
124,5,5022,伊藤尚汰,24,福岡,49,B2,1.42,0.00,1.59,3.70,0.00,14.29,2019_6_14_21_9R,21,9R
125,6,4920,桐村翔太,28,大阪,48,B1,3.63,15.63,3.00,0.00,0.00,18.52,2019_6_14_21_9R,21,9R
126,1,4713,白神優,28,岡山,56,B1,5.84,40.52,6.54,53.85,0.00,18.52,2019_6_14_21_10R,21,10R
127,2,4545,岡村慶太,31,福岡,54,A1,6.53,45.63,7.65,62.67,0.00,50.00,2019_6_14_21_10R,21,10R
128,3,4193,郷原章平,37,福岡,53,A2,6.05,39.52,6.40,46.77,0.00,16.67,2019_6_14_21_10R,21,10R
129,4,4175,川尻泰輔,36,埼玉,55,A1,6.06,40.95,5.00,28.57,0.00,18.52,2019_6_14_21_10R,21,10R
130,5,4492,本多宏和,32,愛知,51,A1,6.32,42.98,5.28,36.00,0.00,32.14,2019_6_14_21_10R,21,10R
131,6,3955,眞田英二,42,徳島,50,A2,5.86,37.80,6.95,50.00,0.00,33.33,2019_6_14_21_10R,21,10R
132,1,3811,石田章央,43,静岡,53,A2,5.61,39.55,5.45,36.36,0.00,28.57,2019_6_14_21_11R,21,11R
133,2,3978,齊藤仁,41,東京,51,A1,6.87,51.94,6.80,46.67,0.00,27.59,2019_6_14_21_11R,21,11R
134,3,4173,岡谷健吾,36,広島,57,A2,6.19,40.65,6.69,52.08,0.00,7.41,2019_6_14_21_11R,21,11R
135,4,4607,鶴田勇雄,30,福岡,53,A2,5.26,36.46,5.86,36.36,0.00,46.43,2019_6_14_21_11R,21,11R
136,5,4959,井上忠政,23,大阪,52,B1,5.50,34.62,4.20,26.67,0.00,14.81,2019_6_14_21_11R,21,11R
137,6,3574,大神康司,46,福岡,52,A1,6.50,50.44,6.65,48.75,0.00,29.63,2019_6_14_21_11R,21,11R
138,1,4184,渡邊雄一,33,大阪,50,A1,6.71,55.00,7.57,57.14,0.00,62.07,2019_6_14_21_12R,21,12R
139,2,3075,中村裕将,56,埼玉,52,A2,5.19,31.40,4.89,33.33,0.00,44.00,2019_6_14_21_12R,21,12R
140,3,3319,山崎義明,52,埼玉,51,A2,6.21,42.28,7.43,60.71,0.00,33.33,2019_6_14_21_12R,21,12R
141,4,3333,丸尾義孝,51,徳島,52,A2,6.37,45.52,5.94,42.42,0.00,33.33,2019_6_14_21_12R,21,12R
142,5,3957,大谷直弘,41,愛知,52,A1,6.33,47.54,5.37,29.63,0.00,34.48,2019_6_14_21_12R,21,12R
143,6,3680,森林太,46,長崎,54,B1,4.73,29.55,5.71,31.43,0.00,36.36,2019_6_14_21_12R,21,12R
144,1,4469,土山卓也,32,福井,55,A2,5.81,36.79,5.40,40.00,25.47,37.50,2019_6_14_16_1R,16,1R
145,2,3066,田中定雄,59,埼玉,54,B1,4.31,15.38,3.86,16.67,26.60,22.81,2019_6_14_16_1R,16,1R
146,3,3182,久保田美,54,群馬,49,B1,3.96,20.25,4.00,15.79,51.04,35.06,2019_6_14_16_1R,16,1R
147,4,4788,小池哲也,29,大阪,55,B1,2.66,8.06,4.78,22.22,36.27,35.14,2019_6_14_16_1R,16,1R
148,5,3591,後藤孝義,50,静岡,51,B1,4.71,26.83,6.31,43.75,31.73,16.07,2019_6_14_16_1R,16,1R
149,6,3855,大熊辰弥,46,香川,53,B1,3.77,14.63,4.28,16.67,32.35,45.78,2019_6_14_16_1R,16,1R
150,1,4558,宮野仁,29,岡山,54,B1,4.68,23.19,5.07,30.67,46.53,43.42,2019_6_14_16_2R,16,2R
151,2,3117,長田光子,57,東京,51,B1,3.00,6.45,1.75,0.00,30.61,44.59,2019_6_14_16_2R,16,2R
152,3,3310,金澤一洋,55,群馬,50,B1,3.03,9.68,3.72,16.67,44.76,41.10,2019_6_14_16_2R,16,2R
153,4,4146,柳橋宏紀,37,滋賀,51,A2,5.33,35.14,5.42,47.22,24.55,15.87,2019_6_14_16_2R,16,2R
154,5,3123,中西宏文,56,滋賀,49,B1,4.05,18.52,4.79,25.00,26.17,44.59,2019_6_14_16_2R,16,2R
155,6,3081,岡本慎治,55,山口,52,A2,4.97,27.59,5.55,45.45,26.67,43.42,2019_6_14_16_2R,16,2R
156,1,4933,板橋侑我,23,静岡,51,A2,5.51,38.89,0.00,0.00,42.72,34.04,2019_6_14_16_3R,16,3R
157,2,4870,新田有理,27,広島,46,B1,4.59,22.22,3.53,13.89,25.51,16.98,2019_6_14_16_3R,16,3R
158,3,3261,大川茂実,56,岡山,50,B1,4.68,25.35,4.57,26.47,51.55,39.51,2019_6_14_16_3R,16,3R
159,4,2907,土井内大,64,香川,53,B1,3.27,9.80,4.04,13.04,43.40,19.15,2019_6_14_16_3R,16,3R
160,5,3470,新田芳美,49,徳島,48,A2,5.47,31.46,5.67,44.44,47.12,47.83,2019_6_14_16_3R,16,3R
161,6,3951,石川吉鎬,42,大阪,59,A2,5.37,34.21,5.31,25.64,43.12,25.49,2019_6_14_16_3R,16,3R
162,1,4540,相原利章,31,東京,51,B1,4.91,24.69,3.63,12.50,23.58,34.94,2019_6_14_16_4R,16,4R
163,2,4286,平田さや,34,東京,51,A2,5.33,34.03,5.95,38.10,30.00,18.75,2019_6_14_16_4R,16,4R
164,3,3065,増田弘喜,59,埼玉,52,B1,4.95,24.42,4.25,30.00,36.70,44.00,2019_6_14_16_4R,16,4R
165,4,4425,大井清貴,33,山口,52,B1,5.09,30.91,4.26,15.79,41.18,30.00,2019_6_14_16_4R,16,4R
166,5,3548,室田泰史,49,福井,55,A2,5.48,33.06,6.72,38.89,27.88,31.37,2019_6_14_16_4R,16,4R
167,6,4593,小坂宗司,38,大阪,51,A1,5.41,38.78,6.45,45.45,37.62,41.67,2019_6_14_16_4R,16,4R
168,1,3459,中野和裕,52,佐賀,52,B1,4.51,25.00,3.81,11.11,38.10,14.29,2019_6_14_16_5R,16,5R
169,2,4447,深川麻奈,32,福岡,49,A2,5.62,37.78,5.67,33.33,28.87,61.67,2019_6_14_16_5R,16,5R
170,3,4146,柳橋宏紀,37,滋賀,51,A2,5.33,35.14,5.42,47.22,24.55,15.87,2019_6_14_16_5R,16,5R
171,4,3182,久保田美,54,群馬,49,B1,3.96,20.25,4.00,15.79,51.04,35.06,2019_6_14_16_5R,16,5R
172,5,4459,片岡雅裕,33,香川,52,A1,6.81,49.61,6.93,48.15,48.04,37.50,2019_6_14_16_5R,16,5R
173,6,4556,竹井奈美,29,福岡,46,A1,6.38,45.95,6.70,55.00,36.00,41.98,2019_6_14_16_5R,16,5R
174,1,4769,馬場剛,26,東京,50,A2,6.00,45.79,5.15,22.22,20.59,25.58,2019_6_14_16_6R,16,6R
175,2,4277,金田大輔,35,岡山,50,A2,5.07,33.72,4.08,22.97,22.33,45.24,2019_6_14_16_6R,16,6R
176,3,4276,鈴木勝博,36,愛知,51,A1,6.05,43.64,6.90,50.00,21.15,35.80,2019_6_14_16_6R,16,6R
177,4,4793,金子萌,29,静岡,51,B1,5.18,34.29,0.00,0.00,34.38,20.41,2019_6_14_16_6R,16,6R
178,5,3117,長田光子,57,東京,51,B1,3.00,6.45,1.75,0.00,30.61,44.59,2019_6_14_16_6R,16,6R
179,6,4788,小池哲也,29,大阪,55,B1,2.66,8.06,4.78,22.22,36.27,35.14,2019_6_14_16_6R,16,6R
180,1,3470,新田芳美,49,徳島,48,A2,5.47,31.46,5.67,44.44,47.12,47.83,2019_6_14_16_7R,16,7R
181,2,3591,後藤孝義,50,静岡,51,B1,4.71,26.83,6.31,43.75,31.73,16.07,2019_6_14_16_7R,16,7R
182,3,4286,平田さや,34,東京,51,A2,5.33,34.03,5.95,38.10,30.00,18.75,2019_6_14_16_7R,16,7R
183,4,3081,岡本慎治,55,山口,52,A2,4.97,27.59,5.55,45.45,26.67,43.42,2019_6_14_16_7R,16,7R
184,5,3058,原義昭,61,岡山,55,B1,3.87,14.49,4.22,25.00,52.48,41.10,2019_6_14_16_7R,16,7R
185,6,3158,島川光男,54,広島,53,A1,6.74,55.56,6.30,49.12,22.00,33.78,2019_6_14_16_7R,16,7R
186,1,3996,秋山直之,40,群馬,53,A1,6.86,47.95,7.21,52.63,25.93,32.89,2019_6_14_16_8R,16,8R
187,2,3548,室田泰史,49,福井,55,A2,5.48,33.06,6.72,38.89,27.88,31.37,2019_6_14_16_8R,16,8R
188,3,4558,宮野仁,29,岡山,54,B1,4.68,23.19,5.07,30.67,46.53,43.42,2019_6_14_16_8R,16,8R
189,4,3066,田中定雄,59,埼玉,54,B1,4.31,15.38,3.86,16.67,26.60,22.22,2019_6_14_16_8R,16,8R
190,5,4447,深川麻奈,32,福岡,49,A2,5.62,37.78,5.67,33.33,28.87,61.67,2019_6_14_16_8R,16,8R
191,6,4263,武重雄介,34,山口,57,A1,5.73,38.33,4.86,21.43,32.00,31.03,2019_6_14_16_8R,16,8R
192,1,4276,鈴木勝博,36,愛知,51,A1,6.05,43.64,6.90,50.00,21.15,35.80,2019_6_14_16_9R,16,9R
193,2,3310,金澤一洋,55,群馬,50,B1,3.03,9.68,3.72,16.67,44.76,41.10,2019_6_14_16_9R,16,9R
194,3,4425,大井清貴,33,山口,52,B1,5.09,30.91,4.26,15.79,41.18,30.00,2019_6_14_16_9R,16,9R
195,4,4469,土山卓也,32,福井,55,A2,5.81,36.79,5.40,40.00,25.47,37.50,2019_6_14_16_9R,16,9R
196,5,4870,新田有理,27,広島,46,B1,4.59,22.22,3.53,13.89,25.51,16.98,2019_6_14_16_9R,16,9R
197,6,4661,中島昂章,27,佐賀,50,B1,4.64,20.19,6.89,55.56,31.73,33.33,2019_6_14_16_9R,16,9R
198,1,4593,小坂宗司,38,大阪,51,A1,5.41,38.78,6.45,45.45,37.62,41.67,2019_6_14_16_10R,16,10R
199,2,4769,馬場剛,26,東京,50,A2,6.00,45.79,5.15,22.22,20.59,25.58,2019_6_14_16_10R,16,10R
200,3,3459,中野和裕,52,佐賀,52,B1,4.51,25.00,3.81,11.11,38.10,14.29,2019_6_14_16_10R,16,10R
201,4,3261,大川茂実,56,岡山,50,B1,4.68,25.35,4.57,26.47,51.55,39.51,2019_6_14_16_10R,16,10R
202,5,3065,増田弘喜,59,埼玉,52,B1,4.95,24.42,4.25,30.00,36.70,44.00,2019_6_14_16_10R,16,10R
203,6,4933,板橋侑我,23,静岡,51,A2,5.51,38.89,0.00,0.00,42.72,34.04,2019_6_14_16_10R,16,10R
204,1,4459,片岡雅裕,33,香川,52,A1,6.81,49.61,6.93,48.15,48.04,37.50,2019_6_14_16_11R,16,11R
205,2,3058,原義昭,61,岡山,55,B1,3.87,14.49,4.22,25.00,52.48,41.10,2019_6_14_16_11R,16,11R
206,3,4277,金田大輔,35,岡山,50,A2,5.07,33.72,4.08,22.97,22.33,45.24,2019_6_14_16_11R,16,11R
207,4,4540,相原利章,31,東京,51,B1,4.91,24.69,3.63,12.50,23.58,34.94,2019_6_14_16_11R,16,11R
208,5,3996,秋山直之,40,群馬,53,A1,6.86,47.95,7.21,52.63,25.93,32.89,2019_6_14_16_11R,16,11R
209,6,4793,金子萌,29,静岡,51,B1,5.18,34.29,0.00,0.00,34.38,20.41,2019_6_14_16_11R,16,11R
210,1,3983,須藤博倫,41,埼玉,52,A1,7.49,56.52,7.11,50.00,37.04,31.58,2019_6_14_16_12R,16,12R
211,2,4362,土屋智則,34,群馬,52,A1,6.37,45.19,6.05,36.84,35.58,56.00,2019_6_14_16_12R,16,12R
