,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,4,3,大村,2019_6_23,1-3-2,700,,180,1-3,350,1-3,260,,,,,,,,,,
1,1R,晴,北西,4,3,大村,2019_6_23,1-3-2,700,,180,1-3,350,1-3,260,,,,,,,,,,
2,1R,晴,北西,4,3,大村,2019_6_23,1-3-2,700,,180,1-3,350,1-3,260,,,,,,,,,,
3,1R,晴,北西,4,3,大村,2019_6_23,1-3-2,700,,180,1-3,350,1-3,260,,,,,,,,,,
4,1R,晴,北西,4,3,大村,2019_6_23,1-3-2,700,,180,1-3,350,1-3,260,,,,,,,,,,
5,1R,晴,北西,4,3,大村,2019_6_23,1-3-2,700,,180,1-3,350,1-3,260,,,,,,,,,,
6,2R,晴,北西,4,3,大村,2019_6_23,4-1-5,710,,260,4-1,400,1-4,220,,,,,,,,,,
7,2R,晴,北西,4,3,大村,2019_6_23,4-1-5,710,,260,4-1,400,1-4,220,,,,,,,,,,
8,2R,晴,北西,4,3,大村,2019_6_23,4-1-5,710,,260,4-1,400,1-4,220,,,,,,,,,,
9,2R,晴,北西,4,3,大村,2019_6_23,4-1-5,710,,260,4-1,400,1-4,220,,,,,,,,,,
10,2R,晴,北西,4,3,大村,2019_6_23,4-1-5,710,,260,4-1,400,1-4,220,,,,,,,,,,
11,2R,晴,北西,4,3,大村,2019_6_23,4-1-5,710,,260,4-1,400,1-4,220,,,,,,,,,,
12,3R,晴,北,4,3,大村,2019_6_23,3-4-1,4350,,610,3-4,1880,3-4,710,,,,,,,,,,
13,3R,晴,北,4,3,大村,2019_6_23,3-4-1,4350,,610,3-4,1880,3-4,710,,,,,,,,,,
14,3R,晴,北,4,3,大村,2019_6_23,3-4-1,4350,,610,3-4,1880,3-4,710,,,,,,,,,,
15,3R,晴,北,4,3,大村,2019_6_23,3-4-1,4350,,610,3-4,1880,3-4,710,,,,,,,,,,
16,3R,晴,北,4,3,大村,2019_6_23,3-4-1,4350,,610,3-4,1880,3-4,710,,,,,,,,,,
17,3R,晴,北,4,3,大村,2019_6_23,3-4-1,4350,,610,3-4,1880,3-4,710,,,,,,,,,,
18,4R,晴,北,4,3,大村,2019_6_23,3-1-4,1550,,210,3-1,700,1-3,250,,,,,,,,,,
19,4R,晴,北,4,3,大村,2019_6_23,3-1-4,1550,,210,3-1,700,1-3,250,,,,,,,,,,
20,4R,晴,北,4,3,大村,2019_6_23,3-1-4,1550,,210,3-1,700,1-3,250,,,,,,,,,,
21,4R,晴,北,4,3,大村,2019_6_23,3-1-4,1550,,210,3-1,700,1-3,250,,,,,,,,,,
22,4R,晴,北,4,3,大村,2019_6_23,3-1-4,1550,,210,3-1,700,1-3,250,,,,,,,,,,
23,4R,晴,北,4,3,大村,2019_6_23,3-1-4,1550,,210,3-1,700,1-3,250,,,,,,,,,,
24,5R,晴,北,4,3,大村,2019_6_23,1-2-3,680,,180,1-2,440,1-2,230,,,,,,,,,,
25,5R,晴,北,4,3,大村,2019_6_23,1-2-3,680,,180,1-2,440,1-2,230,,,,,,,,,,
26,5R,晴,北,4,3,大村,2019_6_23,1-2-3,680,,180,1-2,440,1-2,230,,,,,,,,,,
27,5R,晴,北,4,3,大村,2019_6_23,1-2-3,680,,180,1-2,440,1-2,230,,,,,,,,,,
28,5R,晴,北,4,3,大村,2019_6_23,1-2-3,680,,180,1-2,440,1-2,230,,,,,,,,,,
29,5R,晴,北,4,3,大村,2019_6_23,1-2-3,680,,180,1-2,440,1-2,230,,,,,,,,,,
30,6R,晴,北,4,3,大村,2019_6_23,1-2-3,490,,250,1-2,170,1-2,120,,,,,,,,,,
31,6R,晴,北,4,3,大村,2019_6_23,1-2-3,490,,250,1-2,170,1-2,120,,,,,,,,,,
32,6R,晴,北,4,3,大村,2019_6_23,1-2-3,490,,250,1-2,170,1-2,120,,,,,,,,,,
33,6R,晴,北,4,3,大村,2019_6_23,1-2-3,490,,250,1-2,170,1-2,120,,,,,,,,,,
34,6R,晴,北,4,3,大村,2019_6_23,1-2-3,490,,250,1-2,170,1-2,120,,,,,,,,,,
35,6R,晴,北,4,3,大村,2019_6_23,1-2-3,490,,250,1-2,170,1-2,120,,,,,,,,,,
36,7R,晴,北,4,3,大村,2019_6_23,1-3-4,1250,,330,1-3,550,1-3,510,,,,,,,,,,
37,7R,晴,北,4,3,大村,2019_6_23,1-3-4,1250,,330,1-3,550,1-3,510,,,,,,,,,,
38,7R,晴,北,4,3,大村,2019_6_23,1-3-4,1250,,330,1-3,550,1-3,510,,,,,,,,,,
39,7R,晴,北,4,3,大村,2019_6_23,1-3-4,1250,,330,1-3,550,1-3,510,,,,,,,,,,
40,7R,晴,北,4,3,大村,2019_6_23,1-3-4,1250,,330,1-3,550,1-3,510,,,,,,,,,,
41,7R,晴,北,4,3,大村,2019_6_23,1-3-4,1250,,330,1-3,550,1-3,510,,,,,,,,,,
42,8R,晴,北,4,3,大村,2019_6_23,2-6-3,15510,,5120,2-6,4440,2-6,2400,,,,,,,,,,
43,8R,晴,北,4,3,大村,2019_6_23,2-6-3,15510,,5120,2-6,4440,2-6,2400,,,,,,,,,,
44,8R,晴,北,4,3,大村,2019_6_23,2-6-3,15510,,5120,2-6,4440,2-6,2400,,,,,,,,,,
45,8R,晴,北,4,3,大村,2019_6_23,2-6-3,15510,,5120,2-6,4440,2-6,2400,,,,,,,,,,
46,8R,晴,北,4,3,大村,2019_6_23,2-6-3,15510,,5120,2-6,4440,2-6,2400,,,,,,,,,,
47,8R,晴,北,4,3,大村,2019_6_23,2-6-3,15510,,5120,2-6,4440,2-6,2400,,,,,,,,,,
48,9R,晴,北,4,3,大村,2019_6_23,4-2-1,21860,,620,4-2,11130,2-4,3300,,,,,,,,,,
49,9R,晴,北,4,3,大村,2019_6_23,4-2-1,21860,,620,4-2,11130,2-4,3300,,,,,,,,,,
50,9R,晴,北,4,3,大村,2019_6_23,4-2-1,21860,,620,4-2,11130,2-4,3300,,,,,,,,,,
