,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4939,宮之原輝,22,東京,51,A1,6.42,48.42,8.00,75.00,27.27,41.07,2020_7_13_21_1R,21,1R
1,2,5011,高木圭大,23,長崎,52,B1,3.03,5.43,1.97,0.00,40.74,22.45,2020_7_13_21_1R,21,1R
2,3,4906,鈴木雅希,25,東京,54,B1,4.45,24.24,0.00,0.00,16.67,25.49,2020_7_13_21_1R,21,1R
3,4,5111,三村岳人,20,岡山,53,B2,1.53,1.72,0.86,0.00,23.08,12.24,2020_7_13_21_1R,21,1R
4,5,5022,伊藤尚汰,25,福岡,48,B1,2.72,7.84,1.80,3.70,20.83,37.74,2020_7_13_21_1R,21,1R
5,6,4980,佐々木完,24,山口,51,B1,5.46,32.94,4.53,21.05,39.39,44.00,2020_7_13_21_1R,21,1R
6,1,4776,竹田和哉,26,香川,53,A2,5.98,36.67,6.00,30.00,24.00,28.30,2020_7_13_21_2R,21,2R
7,2,5037,田頭虎親,22,香川,53,B1,3.49,20.41,2.32,8.00,28.00,36.36,2020_7_13_21_2R,21,2R
8,3,4911,片岡大地,24,東京,51,B1,4.15,16.13,1.76,0.00,41.67,36.84,2020_7_13_21_2R,21,2R
9,4,4808,松尾拓,31,三重,50,A1,7.11,54.10,6.49,46.34,19.05,25.64,2020_7_13_21_2R,21,2R
10,5,5033,藤原孝斗,22,愛知,56,B1,2.95,6.02,0.00,0.00,40.00,40.43,2020_7_13_21_2R,21,2R
11,6,4920,桐村翔太,29,大阪,49,B1,2.78,4.00,2.87,0.00,16.67,44.26,2020_7_13_21_2R,21,2R
12,1,4824,松井洪弥,27,三重,52,A2,6.01,44.12,5.17,33.33,32.00,25.93,2020_7_13_21_3R,21,3R
13,2,4976,金山立樹,26,東京,53,B1,3.04,6.85,0.00,0.00,21.74,30.36,2020_7_13_21_3R,21,3R
14,3,4831,羽野直也,25,福岡,53,A1,6.82,49.23,6.71,44.76,26.92,19.57,2020_7_13_21_3R,21,3R
15,4,5084,末永和也,21,佐賀,53,B1,3.58,16.83,2.92,8.33,45.83,22.64,2020_7_13_21_3R,21,3R
