,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
52,6,4,3636,坂野泰章,38,106,6.87,4,0.16,22,9R,雨,南,3,3,2019_8_24,2-1-3,4010,1-2-3,270,2-1,1500,1-2,480,2019_8_24_22_9R
53,1,4,4388,是澤孝宏,68,170,6.89,5,0.04,22,10R,雨,南,3,3,2019_8_24,4-1-2,3850,1-2-4,260,4-1,2010,1-4,310,2019_8_24_22_10R
54,2,1,3872,岡田憲行,65,146,6.93,1,0.03,22,10R,雨,南,3,3,2019_8_24,4-1-2,3850,1-2-4,260,4-1,2010,1-4,310,2019_8_24_22_10R
55,3,2,4112,大久保信一郎,75,142,6.82,3,0.16,22,10R,雨,南,3,3,2019_8_24,4-1-2,3850,1-2-4,260,4-1,2010,1-4,310,2019_8_24_22_10R
56,4,5,4010,越智照浩,24,108,6.86,6,0.15,22,10R,雨,南,3,3,2019_8_24,4-1-2,3850,1-2-4,260,4-1,2010,1-4,310,2019_8_24_22_10R
57,5,6,3224,栗山繁洋,18,126,6.89,2,0.05,22,10R,雨,南,3,3,2019_8_24,4-1-2,3850,1-2-4,260,4-1,2010,1-4,310,2019_8_24_22_10R
58,6,3,3998,冨成謙児,46,125,6.87,4,0.09,22,10R,雨,南,3,3,2019_8_24,4-1-2,3850,1-2-4,260,4-1,2010,1-4,310,2019_8_24_22_10R
59,1,1,4524,深谷知博,27,147,6.94,1,0.23,22,11R,雨,南,3,3,2019_8_24,1-2-5,1140,1-2-5,580,1-2,240,1-2,200,2019_8_24_22_11R
60,2,2,3747,國崎良春,25,118,6.85,2,0.21,22,11R,雨,南,3,3,2019_8_24,1-2-5,1140,1-2-5,580,1-2,240,1-2,200,2019_8_24_22_11R
61,3,5,4475,末永祐輝,30,153,6.85,6,0.31,22,11R,雨,南,3,3,2019_8_24,1-2-5,1140,1-2-5,580,1-2,240,1-2,200,2019_8_24_22_11R
62,4,3,3745,橋本年光,22,154,7.03,3,0.25,22,11R,雨,南,3,3,2019_8_24,1-2-5,1140,1-2-5,580,1-2,240,1-2,200,2019_8_24_22_11R
63,5,4,4351,里岡右貴,42,116,6.92,4,0.25,22,11R,雨,南,3,3,2019_8_24,1-2-5,1140,1-2-5,580,1-2,240,1-2,200,2019_8_24_22_11R
64,6,6,5026,安河内健,44,120,6.94,5,0.27,22,11R,雨,南,3,3,2019_8_24,1-2-5,1140,1-2-5,580,1-2,240,1-2,200,2019_8_24_22_11R
65,1,4,4713,白神優,11,127,6.94,4,0.15,22,12R,雨,南,3,3,2019_8_24,4-1-6,18530,1-4-6,2460,4-1,3890,1-4,630,2019_8_24_22_12R
66,2,1,4363,大野芳顕,50,114,6.83,1,0.05,22,12R,雨,南,3,3,2019_8_24,4-1-6,18530,1-4-6,2460,4-1,3890,1-4,630,2019_8_24_22_12R
67,3,6,4055,吉田俊彦,17,149,6.97,6,0.12,22,12R,雨,南,3,3,2019_8_24,4-1-6,18530,1-4-6,2460,4-1,3890,1-4,630,2019_8_24_22_12R
68,4,2,3956,横澤剛治,40,161,6.86,2,0.15,22,12R,雨,南,3,3,2019_8_24,4-1-6,18530,1-4-6,2460,4-1,3890,1-4,630,2019_8_24_22_12R
69,5,3,3529,松本勝也,70,165,6.89,3,0.12,22,12R,雨,南,3,3,2019_8_24,4-1-6,18530,1-4-6,2460,4-1,3890,1-4,630,2019_8_24_22_12R
70,6,5,4410,井上大輔,63,110,6.97,5,0.15,22,12R,雨,南,3,3,2019_8_24,4-1-6,18530,1-4-6,2460,4-1,3890,1-4,630,2019_8_24_22_12R
71,1,1,4832,権藤俊光,20,57,6.82,1,0.17,21,1R,曇り,南,2,2,2019_8_24,1-4-3,1600,1-3-4,680,1-4,430,1-4,580,2019_8_24_21_1R
72,2,4,3748,小黒竜吾,57,27,6.83,4,0.08,21,1R,曇り,南,2,2,2019_8_24,1-4-3,1600,1-3-4,680,1-4,430,1-4,580,2019_8_24_21_1R
73,3,3,4220,深川和仁,22,26,6.89,3,0.13,21,1R,曇り,南,2,2,2019_8_24,1-4-3,1600,1-3-4,680,1-4,430,1-4,580,2019_8_24_21_1R
74,4,6,4253,西川真人,14,14,6.89,5,0.13,21,1R,曇り,南,2,2,2019_8_24,1-4-3,1600,1-3-4,680,1-4,430,1-4,580,2019_8_24_21_1R
75,5,2,4693,松下誉士,42,25,6.83,2,0.18,21,1R,曇り,南,2,2,2019_8_24,1-4-3,1600,1-3-4,680,1-4,430,1-4,580,2019_8_24_21_1R
76,6,5,3857,阿波勝哉,58,65,6.93,6,0.21,21,1R,曇り,南,2,2,2019_8_24,1-4-3,1600,1-3-4,680,1-4,430,1-4,580,2019_8_24_21_1R
77,1,3,4231,鈴木裕隆,45,62,6.89,3,0.13,21,2R,曇り,南西,2,2,2019_8_24,3-5-1,26270,1-3-5,1420,3-5,6310,3-5,3340,2019_8_24_21_2R
78,2,5,4881,檀将太,56,52,6.89,5,0.11,21,2R,曇り,南西,2,2,2019_8_24,3-5-1,26270,1-3-5,1420,3-5,6310,3-5,3340,2019_8_24_21_2R
79,3,1,3784,中島友和,44,48,6.88,1,0.11,21,2R,曇り,南西,2,2,2019_8_24,3-5-1,26270,1-3-5,1420,3-5,6310,3-5,3340,2019_8_24_21_2R
80,4,4,3070,山室展弘,28,38,6.82,4,0.10,21,2R,曇り,南西,2,2,2019_8_24,3-5-1,26270,1-3-5,1420,3-5,6310,3-5,3340,2019_8_24_21_2R
81,5,6,5048,眞鳥康太,27,12,6.86,6,0.32,21,2R,曇り,南西,2,2,2019_8_24,3-5-1,26270,1-3-5,1420,3-5,6310,3-5,3340,2019_8_24_21_2R
82,6,2,3409,三好一 ,3,22,6.94,2,0.13,21,2R,曇り,南西,2,2,2019_8_24,3-5-1,26270,1-3-5,1420,3-5,6310,3-5,3340,2019_8_24_21_2R
83,1,3,3912,川原正明 ,1,15,6.90,3,0.07,21,3R,曇り,南西,3,3,2019_8_24,3-6-1,39120,1-3-6,2240,3-6,9070,3-6,4510,2019_8_24_21_3R
84,2,6,4129,宇野博之,31,51,6.84,5,0.10,21,3R,曇り,南西,3,3,2019_8_24,3-6-1,39120,1-3-6,2240,3-6,9070,3-6,4510,2019_8_24_21_3R
85,3,1,4581,吉村誠,53,56,6.94,1,0.08,21,3R,曇り,南西,3,3,2019_8_24,3-6-1,39120,1-3-6,2240,3-6,9070,3-6,4510,2019_8_24_21_3R
86,4,2,4952,吉武真也 ,6,18,6.84,2,0.17,21,3R,曇り,南西,3,3,2019_8_24,3-6-1,39120,1-3-6,2240,3-6,9070,3-6,4510,2019_8_24_21_3R
87,5,4,2903,山崎毅,13,35,6.93,4,0.07,21,3R,曇り,南西,3,3,2019_8_24,3-6-1,39120,1-3-6,2240,3-6,9070,3-6,4510,2019_8_24_21_3R
88,6,5,3815,森岡満郎,40,66,6.89,6,0.10,21,3R,曇り,南西,3,3,2019_8_24,3-6-1,39120,1-3-6,2240,3-6,9070,3-6,4510,2019_8_24_21_3R
89,1,2,4033,伊藤将吉,29,41,6.87,2,0.17,21,4R,曇り,南西,3,3,2019_8_24,2-1-4,880,1-2-4,210,2-1,580,1-2,180,2019_8_24_21_4R
90,2,1,3828,明石正之,39,24,6.90,1,0.17,21,4R,曇り,南西,3,3,2019_8_24,2-1-4,880,1-2-4,210,2-1,580,1-2,180,2019_8_24_21_4R
91,3,4,4506,稗田聖也,15,60,6.80,4,0.27,21,4R,曇り,南西,3,3,2019_8_24,2-1-4,880,1-2-4,210,2-1,580,1-2,180,2019_8_24_21_4R
92,4,5,4966,田川大貴,21,43,6.91,5,0.18,21,4R,曇り,南西,3,3,2019_8_24,2-1-4,880,1-2-4,210,2-1,580,1-2,180,2019_8_24_21_4R
93,5,3,3953,志道吉和,54,64,6.86,3,0.19,21,4R,曇り,南西,3,3,2019_8_24,2-1-4,880,1-2-4,210,2-1,580,1-2,180,2019_8_24_21_4R
94,6,6,4805,今林由喜,43,28,6.84,6,0.17,21,4R,曇り,南西,3,3,2019_8_24,2-1-4,880,1-2-4,210,2-1,580,1-2,180,2019_8_24_21_4R
95,1,1,3631,田添康介,10,39,6.83,1,0.20,21,5R,曇り,西,3,3,2019_8_24,1-2-6,900,1-2-6,540,1-2,190,1-2,170,2019_8_24_21_5R
96,2,2,3522,長溝一生,11,67,6.86,2,0.21,21,5R,曇り,西,3,3,2019_8_24,1-2-6,900,1-2-6,540,1-2,190,1-2,170,2019_8_24_21_5R
97,3,6,4657,江崎一雄,46,11,6.79,6,0.24,21,5R,曇り,西,3,3,2019_8_24,1-2-6,900,1-2-6,540,1-2,190,1-2,170,2019_8_24_21_5R
98,4,4,3637,齋藤和政,41,20,6.87,4,0.25,21,5R,曇り,西,3,3,2019_8_24,1-2-6,900,1-2-6,540,1-2,190,1-2,170,2019_8_24_21_5R
99,5,5,3748,小黒竜吾,57,27,6.86,5,0.23,21,5R,曇り,西,3,3,2019_8_24,1-2-6,900,1-2-6,540,1-2,190,1-2,170,2019_8_24_21_5R
100,6,3,4253,西川真人,14,14,6.91,3,0.22,21,5R,曇り,西,3,3,2019_8_24,1-2-6,900,1-2-6,540,1-2,190,1-2,170,2019_8_24_21_5R
101,1,4,3784,中島友和,44,48,6.89,4,0.15,21,6R,曇り,西,3,3,2019_8_24,4-6-5,17970,4-5-6,2580,4-6,5110,4-6,4570,2019_8_24_21_6R
102,2,6,3409,三好一 ,3,22,6.92,6,0.17,21,6R,曇り,西,3,3,2019_8_24,4-6-5,17970,4-5-6,2580,4-6,5110,4-6,4570,2019_8_24_21_6R
103,3,5,4047,吉永浩則 ,2,45,6.91,5,0.15,21,6R,曇り,西,3,3,2019_8_24,4-6-5,17970,4-5-6,2580,4-6,5110,4-6,4570,2019_8_24_21_6R
104,4,2,3297,藤丸光一,32,70,6.87,2,0.19,21,6R,曇り,西,3,3,2019_8_24,4-6-5,17970,4-5-6,2580,4-6,5110,4-6,4570,2019_8_24_21_6R
105,5,1,4220,深川和仁,22,26,6.85,1,0.31,21,6R,曇り,西,3,3,2019_8_24,4-6-5,17970,4-5-6,2580,4-6,5110,4-6,4570,2019_8_24_21_6R
106,6,3,4683,向井田直弥,48,37,6.85,3,0.11,21,6R,曇り,西,3,3,2019_8_24,4-6-5,17970,4-5-6,2580,4-6,5110,4-6,4570,2019_8_24_21_6R
107,1,1,4365,盛本真輔,12,44,6.79,1,0.19,21,7R,曇り,西,3,3,2019_8_24,1-3-6,780,1-3-6,470,1-3,290,1-3,190,2019_8_24_21_7R
108,2,3,4881,檀将太,56,52,6.88,3,0.18,21,7R,曇り,西,3,3,2019_8_24,1-3-6,780,1-3-6,470,1-3,290,1-3,190,2019_8_24_21_7R
109,3,6,4231,鈴木裕隆,45,62,6.90,6,0.28,21,7R,曇り,西,3,3,2019_8_24,1-3-6,780,1-3-6,470,1-3,290,1-3,190,2019_8_24_21_7R
110,4,4,4693,松下誉士,42,25,6.82,4,0.17,21,7R,曇り,西,3,3,2019_8_24,1-3-6,780,1-3-6,470,1-3,290,1-3,190,2019_8_24_21_7R
111,5,2,4284,山本良一,51,29,6.88,2,0.27,21,7R,曇り,西,3,3,2019_8_24,1-3-6,780,1-3-6,470,1-3,290,1-3,190,2019_8_24_21_7R
112,6,5,4946,船越健吾,37,19,6.88,5,0.16,21,7R,曇り,西,3,3,2019_8_24,1-3-6,780,1-3-6,470,1-3,290,1-3,190,2019_8_24_21_7R
113,1,1,4120,柘植政浩,26,61,6.86,1,0.05,21,8R,曇り,西,2,2,2019_8_24,1-4-2,730,1-2-4,400,1-4,240,1-4,260,2019_8_24_21_8R
114,2,4,4581,吉村誠,53,56,6.93,4,0.09,21,8R,曇り,西,2,2,2019_8_24,1-4-2,730,1-2-4,400,1-4,240,1-4,260,2019_8_24_21_8R
115,3,2,4805,今林由喜,43,28,6.83,2,0.02,21,8R,曇り,西,2,2,2019_8_24,1-4-2,730,1-2-4,400,1-4,240,1-4,260,2019_8_24_21_8R
116,4,5,5048,眞鳥康太,27,12,6.88,6,0.18,21,8R,曇り,西,2,2,2019_8_24,1-4-2,730,1-2-4,400,1-4,240,1-4,260,2019_8_24_21_8R
117,5,3,4307,村上橋蔵,24,58,6.92,3,0.01,21,8R,曇り,西,2,2,2019_8_24,1-4-2,730,1-2-4,400,1-4,240,1-4,260,2019_8_24_21_8R
118,6,6,4952,吉武真也 ,6,18,6.89,5,0.06,21,8R,曇り,西,2,2,2019_8_24,1-4-2,730,1-2-4,400,1-4,240,1-4,260,2019_8_24_21_8R
119,1,1,3815,森岡満郎,40,66,6.92,1,0.14,21,9R,曇り,西,3,3,2019_8_24,1-3-5,1450,1-3-5,930,1-3,360,1-3,240,2019_8_24_21_9R
120,2,3,3631,田添康介,10,39,6.85,3,0.14,21,9R,曇り,西,3,3,2019_8_24,1-3-5,1450,1-3-5,930,1-3,360,1-3,240,2019_8_24_21_9R
121,3,5,2903,山崎毅,13,35,6.94,4,0.14,21,9R,曇り,西,3,3,2019_8_24,1-3-5,1450,1-3-5,930,1-3,360,1-3,240,2019_8_24_21_9R
122,4,4,4657,江崎一雄,46,11,6.75,6,0.30,21,9R,曇り,西,3,3,2019_8_24,1-3-5,1450,1-3-5,930,1-3,360,1-3,240,2019_8_24_21_9R
123,5,2,3953,志道吉和,54,64,6.87,2,0.19,21,9R,曇り,西,3,3,2019_8_24,1-3-5,1450,1-3-5,930,1-3,360,1-3,240,2019_8_24_21_9R
124,6,6,3857,阿波勝哉,58,65,6.96,5,0.24,21,9R,曇り,西,3,3,2019_8_24,1-3-5,1450,1-3-5,930,1-3,360,1-3,240,2019_8_24_21_9R
125,1,2,3637,齋藤和政,41,20,6.83,2,0.16,21,10R,曇り,西,2,2,2019_8_24,2-1-6,14100,1-2-6,1790,2-1,2690,1-2,630,2019_8_24_21_10R
126,2,1,4506,稗田聖也,15,60,6.86,1,0.17,21,10R,曇り,西,2,2,2019_8_24,2-1-6,14100,1-2-6,1790,2-1,2690,1-2,630,2019_8_24_21_10R
127,3,6,3070,山室展弘,28,38,6.81,3,0.18,21,10R,曇り,西,2,2,2019_8_24,2-1-6,14100,1-2-6,1790,2-1,2690,1-2,630,2019_8_24_21_10R
128,4,4,4832,権藤俊光,20,57,6.84,5,0.17,21,10R,曇り,西,2,2,2019_8_24,2-1-6,14100,1-2-6,1790,2-1,2690,1-2,630,2019_8_24_21_10R
129,5,3,3828,明石正之,39,24,6.86,4,0.14,21,10R,曇り,西,2,2,2019_8_24,2-1-6,14100,1-2-6,1790,2-1,2690,1-2,630,2019_8_24_21_10R
130,6,5,4365,盛本真輔,12,44,6.81,6,0.21,21,10R,曇り,西,2,2,2019_8_24,2-1-6,14100,1-2-6,1790,2-1,2690,1-2,630,2019_8_24_21_10R
131,1,4,3522,長溝一生,11,67,6.91,4,0.14,21,11R,曇り,西,2,2,2019_8_24,4-5-1,15950,1-4-5,960,4-5,5470,4-5,1910,2019_8_24_21_11R
132,2,5,4033,伊藤将吉,29,41,6.90,5,0.15,21,11R,曇り,西,2,2,2019_8_24,4-5-1,15950,1-4-5,960,4-5,5470,4-5,1910,2019_8_24_21_11R
133,3,1,3912,川原正明 ,1,15,6.86,1,0.20,21,11R,曇り,西,2,2,2019_8_24,4-5-1,15950,1-4-5,960,4-5,5470,4-5,1910,2019_8_24_21_11R
134,4,2,4120,柘植政浩,26,61,6.86,2,0.23,21,11R,曇り,西,2,2,2019_8_24,4-5-1,15950,1-4-5,960,4-5,5470,4-5,1910,2019_8_24_21_11R
135,5,3,3297,藤丸光一,32,70,6.89,3,0.23,21,11R,曇り,西,2,2,2019_8_24,4-5-1,15950,1-4-5,960,4-5,5470,4-5,1910,2019_8_24_21_11R
136,6,6,4047,吉永浩則 ,2,45,6.96,6,0.18,21,11R,曇り,西,2,2,2019_8_24,4-5-1,15950,1-4-5,960,4-5,5470,4-5,1910,2019_8_24_21_11R
137,1,1,3842,星野太郎,25,59,6.84,1,0.10,21,12R,曇り,西,3,3,2019_8_24,1-2-3,580,1-2-3,230,1-2,300,1-2,260,2019_8_24_21_12R
138,2,2,3081,岡本慎治,30,53,6.85,2,0.06,21,12R,曇り,西,3,3,2019_8_24,1-2-3,580,1-2-3,230,1-2,300,1-2,260,2019_8_24_21_12R
139,3,3,4471,新田泰章,60,54,6.88,3,0.01,21,12R,曇り,西,3,3,2019_8_24,1-2-3,580,1-2-3,230,1-2,300,1-2,260,2019_8_24_21_12R
140,4,5,4531,武富智亮,38,36,6.91,5,0.11,21,12R,曇り,西,3,3,2019_8_24,1-2-3,580,1-2-3,230,1-2,300,1-2,260,2019_8_24_21_12R
141,5,6,4344,新田雄史,23,50,6.93,6,0.12,21,12R,曇り,西,3,3,2019_8_24,1-2-3,580,1-2-3,230,1-2,300,1-2,260,2019_8_24_21_12R
142,1,1,3350,藤本佳史,48,59,7.03,1,0.15,18,1R,曇り,北,1,1,2019_8_24,1-3-4,1520,1-3-4,640,1-3,570,1-3,400,2019_8_24_18_1R
143,2,3,3695,安東将,13,43,7.00,3,0.16,18,1R,曇り,北,1,1,2019_8_24,1-3-4,1520,1-3-4,640,1-3,570,1-3,400,2019_8_24_18_1R
144,3,4,3926,大古場貴,12,21,7.00,4,0.24,18,1R,曇り,北,1,1,2019_8_24,1-3-4,1520,1-3-4,640,1-3,570,1-3,400,2019_8_24_18_1R
145,4,6,5041,荒牧凪沙,60,75,7.07,6,0.31,18,1R,曇り,北,1,1,2019_8_24,1-3-4,1520,1-3-4,640,1-3,570,1-3,400,2019_8_24_18_1R
146,5,5,4034,西原明生,36,66,7.01,5,0.27,18,1R,曇り,北,1,1,2019_8_24,1-3-4,1520,1-3-4,640,1-3,570,1-3,400,2019_8_24_18_1R
