,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.00,31.11,30.28,2021_3_28_22_1R,22,1R
1,2,4352,下條雄太,34,長崎,52,A1,6.99,53.21,6.56,50.00,29.63,33.33,2021_3_28_22_1R,22,1R
2,3,4459,片岡雅裕,35,香川,52,A1,6.83,51.13,6.90,60.00,36.02,31.43,2021_3_28_22_1R,22,1R
3,4,4337,平本真之,36,愛知,54,A1,7.31,47.57,8.31,75.86,27.85,38.14,2021_3_28_22_1R,22,1R
4,5,4503,上野真之,33,佐賀,51,A1,7.75,58.71,8.15,67.31,38.42,44.93,2021_3_28_22_1R,22,1R
5,6,4397,西村拓也,34,大阪,52,A1,7.11,52.86,7.16,57.89,29.71,37.50,2021_3_28_22_1R,22,1R
6,1,4296,岡崎恭裕,34,福岡,51,A1,7.42,58.96,7.46,56.12,27.56,34.78,2021_3_28_22_2R,22,2R
7,2,4108,吉村正明,41,山口,50,A1,7.24,64.00,7.93,60.71,50.72,28.91,2021_3_28_22_2R,22,2R
8,3,4445,宮地元輝,34,佐賀,53,A1,6.50,42.98,7.82,65.45,35.17,31.34,2021_3_28_22_2R,22,2R
9,4,4604,岩瀬裕亮,32,愛知,52,A1,7.08,55.48,7.92,68.00,38.97,35.96,2021_3_28_22_2R,22,2R
10,5,3573,前本泰和,48,広島,51,A1,7.64,55.05,7.22,55.56,35.59,48.55,2021_3_28_22_2R,22,2R
11,6,4387,平山智加,35,香川,45,A1,6.66,40.52,8.70,80.00,37.14,30.61,2021_3_28_22_2R,22,2R
12,1,4444,桐生順平,34,埼玉,52,A1,8.13,58.40,7.94,54.29,29.57,34.31,2021_3_28_22_3R,22,3R
13,2,3997,北村征嗣,41,大阪,53,A1,6.97,54.19,6.79,57.58,30.82,35.56,2021_3_28_22_3R,22,3R
14,3,3996,秋山直之,41,群馬,51,A1,6.76,49.02,6.48,37.04,35.09,31.01,2021_3_28_22_3R,22,3R
15,4,4266,長田頼宗,35,東京,53,A1,7.14,56.38,6.55,54.55,41.90,35.97,2021_3_28_22_3R,22,3R
16,5,3942,寺田祥,42,山口,53,A1,7.21,42.86,8.33,59.26,31.51,33.33,2021_3_28_22_3R,22,3R
17,6,4308,河村了,37,愛知,51,A1,6.82,50.79,0.00,0.00,28.21,35.21,2021_3_28_22_3R,22,3R
18,1,4052,興津藍,40,徳島,50,A1,7.86,65.91,4.22,22.22,41.61,40.91,2021_3_28_22_4R,22,4R
