,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
66,1,4445,宮地元輝,33,佐賀,55,A1,7.18,53.51,7.25,55.00,37.08,37.14,2020_2_6_24_12R,24,12R
67,2,4136,江夏満,39,福岡,53,A1,7.16,54.78,5.91,45.71,40.85,36.17,2020_2_6_24_12R,24,12R
68,3,3573,前本泰和,47,広島,50,A1,7.58,57.72,8.67,60.00,31.56,32.85,2020_2_6_24_12R,24,12R
69,4,4601,森野正弘,35,山口,54,A2,5.96,42.22,6.76,52.38,40.00,29.01,2020_2_6_24_12R,24,12R
70,5,4139,丹下健,39,愛知,53,B1,4.65,30.34,5.72,36.11,38.49,26.19,2020_2_6_24_12R,24,12R
71,6,3919,村上純,45,岡山,53,A1,6.13,47.22,7.71,69.35,35.84,34.27,2020_2_6_24_12R,24,12R
72,1,4216,星栄爾,34,静岡,53,A1,6.14,46.22,6.63,48.15,27.12,38.05,2020_2_6_23_1R,23,1R
73,2,3889,須藤隆雄,44,群馬,54,B1,4.80,30.34,3.77,13.33,24.30,32.50,2020_2_6_23_1R,23,1R
74,3,4839,四宮与寛,29,徳島,52,B1,5.47,35.29,5.25,28.57,27.00,28.71,2020_2_6_23_1R,23,1R
75,4,4007,榮田将彦,40,山口,48,B1,4.77,30.68,5.03,35.38,36.36,35.92,2020_2_6_23_1R,23,1R
76,5,4440,萩原知哉,33,東京,54,B1,4.61,20.43,4.16,26.32,41.03,34.93,2020_2_6_23_1R,23,1R
77,6,4349,犬童千秋,34,福岡,50,B1,5.27,34.02,5.29,37.50,34.78,33.33,2020_2_6_23_1R,23,1R
78,1,3527,中嶋誠一,49,長崎,49,A2,6.10,38.17,5.38,43.75,24.07,28.35,2020_2_6_23_2R,23,2R
79,2,3813,佐藤大介,44,愛知,53,A1,6.52,45.97,5.93,40.00,29.09,31.16,2020_2_6_23_2R,23,2R
80,3,4158,木場雄二,38,山口,56,B1,4.60,29.35,0.00,0.00,35.29,34.01,2020_2_6_23_2R,23,2R
81,4,3680,森林太,46,長崎,54,B1,5.14,31.82,4.70,24.24,39.17,28.89,2020_2_6_23_2R,23,2R
82,5,5049,松井友汰,24,大阪,53,B1,3.07,7.92,0.00,0.00,44.44,32.54,2020_2_6_23_2R,23,2R
83,6,3471,赤峰和也,50,佐賀,53,B1,4.56,21.88,4.75,29.41,30.84,28.72,2020_2_6_23_2R,23,2R
84,1,3619,長谷川充,46,群馬,52,A2,5.22,28.41,0.00,0.00,26.09,35.89,2020_2_6_23_3R,23,3R
85,2,4705,吉川勇作,31,長崎,55,B1,4.45,26.53,3.43,16.67,33.63,29.12,2020_2_6_23_3R,23,3R
86,3,3532,柴田光,48,群馬,54,A1,6.39,49.52,7.10,66.67,20.95,34.31,2020_2_6_23_3R,23,3R
87,4,3107,平岡重典,56,大阪,49,B1,5.04,26.37,4.72,16.67,28.57,29.13,2020_2_6_23_3R,23,3R
88,5,5025,粟田祥,24,徳島,57,B1,1.86,2.70,1.63,6.25,29.70,33.33,2020_2_6_23_3R,23,3R
89,6,4718,北川太一,27,佐賀,50,B1,5.00,28.57,5.36,33.06,20.21,34.03,2020_2_6_23_3R,23,3R
90,1,4604,岩瀬裕亮,31,愛知,53,A1,6.81,49.50,0.00,0.00,38.98,33.82,2020_2_6_23_4R,23,4R
91,2,4224,大橋栄里,37,福岡,46,B1,5.17,36.51,4.80,25.00,30.00,34.78,2020_2_6_23_4R,23,4R
92,3,4208,三浦永理,37,静岡,48,B2,4.56,33.33,8.35,80.00,31.58,29.70,2020_2_6_23_4R,23,4R
93,4,3998,冨成謙児,40,佐賀,52,A2,5.37,32.00,4.96,28.26,39.09,34.80,2020_2_6_23_4R,23,4R
94,5,4316,山口裕太,35,広島,53,B1,4.83,30.34,5.29,39.58,22.58,29.50,2020_2_6_23_4R,23,4R
95,6,3346,宮本裕之,53,兵庫,51,A2,5.15,31.91,4.38,20.69,29.66,33.17,2020_2_6_23_4R,23,4R
96,1,3491,富永茂,52,福岡,51,B1,4.44,24.72,3.73,15.56,31.78,36.14,2020_2_6_23_5R,23,5R
97,2,4802,中田達也,26,福岡,51,A2,5.55,37.84,5.00,30.56,37.40,29.47,2020_2_6_23_5R,23,5R
98,3,4608,荒井翔伍,30,東京,55,A2,5.88,36.46,6.78,61.11,35.09,29.41,2020_2_6_23_5R,23,5R
99,4,4040,廣瀬将亨,41,兵庫,57,A2,6.61,50.00,7.00,53.85,26.09,28.41,2020_2_6_23_5R,23,5R
100,5,4349,犬童千秋,34,福岡,50,B1,5.27,34.02,5.29,37.50,34.78,33.33,2020_2_6_23_5R,23,5R
101,6,3935,岩津徹郎,42,岡山,54,B1,4.79,27.78,4.76,26.47,36.97,30.00,2020_2_6_23_5R,23,5R
102,1,4038,田中健太,41,岡山,57,B1,4.00,23.91,4.75,21.57,31.30,28.34,2020_2_6_23_6R,23,6R
103,2,3621,天野晶夫,45,愛知,55,A1,6.27,45.60,5.72,33.33,23.00,32.84,2020_2_6_23_6R,23,6R
104,3,3471,赤峰和也,50,佐賀,53,B1,4.56,21.88,4.75,29.41,30.84,28.72,2020_2_6_23_6R,23,6R
105,4,4123,細川裕子,38,愛知,47,A2,6.35,48.91,7.70,63.64,26.09,28.50,2020_2_6_23_6R,23,6R
106,5,3502,渡邉英児,50,静岡,52,A1,6.63,51.13,7.04,50.00,29.66,26.14,2020_2_6_23_6R,23,6R
107,6,2958,井川正人,62,長崎,51,B1,3.87,13.24,4.23,16.13,33.61,33.84,2020_2_6_23_6R,23,6R
108,1,4071,古賀千晶,39,兵庫,47,B1,4.93,20.00,4.38,19.15,29.31,31.94,2020_2_6_23_7R,23,7R
109,2,3107,平岡重典,56,大阪,49,B1,5.04,26.37,4.72,16.67,28.57,29.13,2020_2_6_23_7R,23,7R
110,3,4515,藤田浩人,33,佐賀,54,A2,5.93,39.66,6.12,40.10,37.50,32.84,2020_2_6_23_7R,23,7R
111,4,4216,星栄爾,34,静岡,53,A1,6.14,46.22,6.63,48.15,27.12,38.05,2020_2_6_23_7R,23,7R
112,5,3022,西山昇一,59,愛知,52,A1,6.28,47.75,6.05,43.24,20.43,29.90,2020_2_6_23_7R,23,7R
113,6,4767,米井里実,28,東京,45,B2,2.68,7.32,3.61,16.67,27.27,20.54,2020_2_6_23_7R,23,7R
114,1,3680,森林太,46,長崎,54,B1,5.14,31.82,4.70,24.24,39.17,28.89,2020_2_6_23_8R,23,8R
115,2,4440,萩原知哉,33,東京,54,B1,4.61,20.43,4.16,26.32,41.03,34.93,2020_2_6_23_8R,23,8R
116,3,4316,山口裕太,35,広島,53,B1,4.83,30.34,5.29,39.58,22.58,29.50,2020_2_6_23_8R,23,8R
117,4,4483,北野輝季,30,愛知,52,A1,6.69,51.00,6.82,53.85,29.46,26.88,2020_2_6_23_8R,23,8R
118,5,4718,北川太一,27,佐賀,50,B1,5.00,28.57,5.36,33.06,20.21,34.03,2020_2_6_23_8R,23,8R
119,6,3528,笠野友紀,48,愛知,49,B1,3.96,21.69,4.50,30.00,50.91,33.50,2020_2_6_23_8R,23,8R
120,1,4088,野田祥子,39,長崎,46,B1,3.62,18.82,5.07,33.33,28.45,34.01,2020_2_6_23_9R,23,9R
121,2,3998,冨成謙児,40,佐賀,52,A2,5.37,32.00,4.96,28.26,39.09,34.80,2020_2_6_23_9R,23,9R
122,3,4477,篠崎仁志,32,福岡,56,A1,7.38,57.73,6.50,35.71,31.90,29.89,2020_2_6_23_9R,23,9R
123,4,3212,亀本勇樹,57,広島,59,A2,5.55,35.23,5.48,34.48,44.44,35.35,2020_2_6_23_9R,23,9R
124,5,3935,岩津徹郎,42,岡山,54,B1,4.79,27.78,4.76,26.47,36.97,30.00,2020_2_6_23_9R,23,9R
125,6,4158,木場雄二,38,山口,56,B1,4.60,29.35,0.00,0.00,35.29,34.01,2020_2_6_23_9R,23,9R
126,1,3081,岡本慎治,56,山口,52,A2,5.31,36.25,5.00,25.00,33.33,30.98,2020_2_6_23_10R,23,10R
127,2,4604,岩瀬裕亮,31,愛知,53,A1,6.81,49.50,0.00,0.00,38.98,33.82,2020_2_6_23_10R,23,10R
128,3,4040,廣瀬将亨,41,兵庫,57,A2,6.61,50.00,7.00,53.85,26.09,28.41,2020_2_6_23_10R,23,10R
129,4,3621,天野晶夫,45,愛知,55,A1,6.27,45.60,5.72,33.33,23.00,32.84,2020_2_6_23_10R,23,10R
130,5,4527,高野心吾,31,愛知,50,B1,4.57,25.30,4.08,25.64,43.24,32.08,2020_2_6_23_10R,23,10R
131,6,4839,四宮与寛,29,徳島,52,B1,5.47,35.29,5.25,28.57,27.00,28.71,2020_2_6_23_10R,23,10R
132,1,4608,荒井翔伍,30,東京,55,A2,5.88,36.46,6.78,61.11,35.09,37.25,2020_2_6_23_11R,23,11R
133,2,3532,柴田光,48,群馬,54,A1,6.39,49.52,7.10,66.67,20.95,34.31,2020_2_6_23_11R,23,11R
134,3,3346,宮本裕之,53,兵庫,51,A2,5.15,31.91,4.38,20.69,29.66,33.17,2020_2_6_23_11R,23,11R
135,4,3988,古川誠之,41,愛知,55,A1,6.32,47.01,6.00,46.67,31.82,25.14,2020_2_6_23_11R,23,11R
136,5,4123,細川裕子,38,愛知,47,A2,6.35,48.91,7.70,63.64,26.09,28.50,2020_2_6_23_11R,23,11R
137,6,4007,榮田将彦,40,山口,48,B1,4.77,30.68,5.03,35.38,36.36,35.92,2020_2_6_23_11R,23,11R
138,1,3502,渡邉英児,50,静岡,52,A1,6.63,51.13,7.04,50.00,29.66,26.14,2020_2_6_23_12R,23,12R
139,2,3527,中嶋誠一,49,長崎,49,A2,6.10,38.17,5.38,43.75,24.07,28.35,2020_2_6_23_12R,23,12R
140,3,3022,西山昇一,59,愛知,52,A1,6.28,47.75,6.05,43.24,20.43,29.90,2020_2_6_23_12R,23,12R
141,4,3619,長谷川充,46,群馬,52,A2,5.22,28.41,0.00,0.00,26.09,35.89,2020_2_6_23_12R,23,12R
142,5,4483,北野輝季,30,愛知,52,A1,6.69,51.00,6.82,53.85,29.46,26.88,2020_2_6_23_12R,23,12R
143,6,4802,中田達也,26,福岡,51,A2,5.55,37.84,5.00,30.56,37.40,29.47,2020_2_6_23_12R,23,12R
144,1,4119,泥谷一毅,38,大阪,57,A2,5.41,36.99,6.29,48.89,27.89,28.50,2020_2_6_19_1R,19,1R
145,2,3881,浦上拓也,46,大阪,54,B1,5.39,35.45,4.65,17.65,32.14,39.06,2020_2_6_19_1R,19,1R
146,3,4947,間庭菜摘,27,福岡,49,B1,3.08,6.25,2.69,11.43,42.08,41.58,2020_2_6_19_1R,19,1R
147,4,3246,星野政彦,55,兵庫,54,B1,4.67,25.26,0.00,0.00,33.16,32.81,2020_2_6_19_1R,19,1R
148,5,4360,庄司孝輔,35,静岡,53,B1,5.01,33.33,0.00,0.00,29.12,37.70,2020_2_6_19_1R,19,1R
149,6,5117,冨名腰桃,19,福岡,45,B2,1.16,0.00,0.00,0.00,30.26,27.66,2020_2_6_19_1R,19,1R
150,1,4778,堤啓輔,34,佐賀,52,B1,5.44,37.04,3.08,7.69,34.97,32.46,2020_2_6_19_2R,19,2R
151,2,4012,中村有裕,40,滋賀,59,A2,5.52,40.96,0.00,0.00,36.36,27.08,2020_2_6_19_2R,19,2R
152,3,4738,清埜翔子,28,埼玉,51,B1,4.10,18.31,4.42,28.95,32.32,39.06,2020_2_6_19_2R,19,2R
153,4,4648,木村亮太,35,兵庫,52,B1,4.48,17.72,3.92,11.54,35.35,33.85,2020_2_6_19_2R,19,2R
154,5,3922,菅沼佳昭,44,愛知,50,B1,3.45,14.47,3.24,5.88,32.64,38.22,2020_2_6_19_2R,19,2R
155,6,5000,岡本翔太,25,山口,50,B1,3.76,19.05,3.61,16.67,29.83,31.77,2020_2_6_19_2R,19,2R
156,1,4630,岩永雅人,33,愛知,51,B1,4.86,27.16,0.00,0.00,39.36,35.23,2020_2_6_19_3R,19,3R
157,2,4239,竹田辰也,35,山口,53,A1,6.68,52.27,6.46,47.75,31.02,38.34,2020_2_6_19_3R,19,3R
158,3,5008,羽野諒,23,福岡,53,B1,2.92,4.65,3.71,0.00,34.03,36.07,2020_2_6_19_3R,19,3R
159,4,3681,山谷央,46,東京,51,A2,6.01,38.89,5.85,42.31,27.64,30.05,2020_2_6_19_3R,19,3R
160,5,4237,大峯豊,36,山口,53,A1,6.46,49.52,6.88,52.00,29.35,40.10,2020_2_6_19_3R,19,3R
161,6,4708,半田尚也,30,広島,55,B1,3.91,13.79,4.13,15.00,28.42,33.33,2020_2_6_19_3R,19,3R
162,1,4529,嶋義信,31,香川,55,B1,5.17,33.33,5.20,35.00,30.64,27.23,2020_2_6_19_4R,19,4R
163,2,4150,山田雄太,37,静岡,56,A1,6.09,40.98,5.91,36.36,33.89,28.65,2020_2_6_19_4R,19,4R
164,3,3562,山下和彦,50,広島,50,A1,6.21,46.83,5.49,33.33,34.15,36.65,2020_2_6_19_4R,19,4R
165,4,4434,田中辰彦,33,広島,54,A2,6.04,43.36,5.86,39.29,26.73,36.46,2020_2_6_19_4R,19,4R
166,5,3297,藤丸光一,52,福岡,47,A2,5.85,42.42,5.61,32.14,34.78,28.13,2020_2_6_19_4R,19,4R
167,6,4874,池田奈津,26,福岡,50,B1,4.04,19.18,3.78,4.35,27.17,32.81,2020_2_6_19_4R,19,4R
168,1,4398,船岡洋一,32,広島,52,A1,6.14,42.20,7.43,60.87,32.82,27.23,2020_2_6_19_5R,19,5R
169,2,3863,海老澤泰,45,東京,56,B1,5.49,36.21,6.62,52.38,32.11,40.93,2020_2_6_19_5R,19,5R
170,3,3246,星野政彦,55,兵庫,54,B1,4.67,25.26,0.00,0.00,33.16,32.81,2020_2_6_19_5R,19,5R
171,4,3740,大澤普司,45,群馬,53,A2,6.37,49.17,6.48,47.62,39.04,33.87,2020_2_6_19_5R,19,5R
172,5,4401,小林泰,35,東京,54,B1,5.38,36.79,5.84,36.84,31.91,34.72,2020_2_6_19_5R,19,5R
173,6,5032,谷口知優,22,香川,50,B1,2.19,1.39,1.86,0.00,29.51,35.94,2020_2_6_19_5R,19,5R
174,1,4842,山下昂大,27,岡山,54,B1,4.59,27.27,0.00,0.00,28.04,29.63,2020_2_6_19_6R,19,6R
175,2,3458,東健介,53,岡山,53,A2,5.65,33.33,5.80,45.00,28.18,35.60,2020_2_6_19_6R,19,6R
176,3,3897,白井英治,43,山口,52,A1,8.84,77.48,8.82,75.25,36.32,40.41,2020_2_6_19_6R,19,6R
177,4,4360,庄司孝輔,35,静岡,53,B1,5.01,33.33,0.00,0.00,29.12,37.70,2020_2_6_19_6R,19,6R
178,5,5117,冨名腰桃,19,福岡,45,B2,1.16,0.00,0.00,0.00,30.26,27.66,2020_2_6_19_6R,19,6R
179,6,4396,大田直弥,33,山口,55,A2,5.07,26.80,4.76,23.53,33.68,35.52,2020_2_6_19_6R,19,6R
180,1,4027,松江秀徳,42,佐賀,53,A2,5.69,36.36,6.48,52.50,30.39,39.38,2020_2_6_19_7R,19,7R
181,2,4146,柳橋宏紀,38,滋賀,53,B1,4.84,28.26,4.07,20.69,33.83,26.42,2020_2_6_19_7R,19,7R
182,3,4012,中村有裕,40,滋賀,59,A2,5.52,40.96,0.00,0.00,36.36,27.08,2020_2_6_19_7R,19,7R
183,4,4746,大豆生蒼,25,埼玉,47,B1,5.18,28.95,0.00,0.00,38.66,34.72,2020_2_6_19_7R,19,7R
184,5,4522,古澤光紀,32,福岡,53,A1,6.29,43.40,6.22,40.00,33.33,32.29,2020_2_6_19_7R,19,7R
185,6,3486,渋田治代,53,福岡,47,A2,5.46,35.58,4.30,23.91,37.02,44.21,2020_2_6_19_7R,19,7R
186,1,4434,田中辰彦,33,広島,54,A2,6.04,43.36,5.86,39.29,26.73,36.46,2020_2_6_19_8R,19,8R
187,2,5045,平川香織,19,埼玉,47,B1,3.26,9.43,1.64,0.00,30.30,39.06,2020_2_6_19_8R,19,8R
188,3,4119,泥谷一毅,38,大阪,57,A2,5.41,36.99,6.29,48.89,27.89,28.50,2020_2_6_19_8R,19,8R
189,4,3737,上平真二,46,広島,52,A1,8.01,70.99,7.07,53.33,28.72,40.88,2020_2_6_19_8R,19,8R
190,5,4138,中井俊祐,39,大阪,51,B1,5.82,44.86,4.67,16.67,29.44,25.00,2020_2_6_19_8R,19,8R
191,6,4819,蜂須瑞生,28,群馬,45,A2,5.04,31.46,4.86,35.71,29.65,39.06,2020_2_6_19_8R,19,8R
192,1,3740,大澤普司,45,群馬,53,A2,6.37,49.17,6.48,47.62,39.04,33.87,2020_2_6_19_9R,19,9R
193,2,4237,大峯豊,36,山口,53,A1,6.46,49.52,6.88,52.00,29.35,40.10,2020_2_6_19_9R,19,9R
194,3,3681,山谷央,46,東京,51,A2,6.01,38.89,5.85,42.31,27.64,30.05,2020_2_6_19_9R,19,9R
195,4,3297,藤丸光一,52,福岡,47,A2,5.85,42.42,5.61,32.14,34.78,28.13,2020_2_6_19_9R,19,9R
196,5,4842,山下昂大,27,岡山,54,B1,4.59,27.27,0.00,0.00,28.04,29.63,2020_2_6_19_9R,19,9R
197,6,4529,嶋義信,31,香川,55,B1,5.17,33.33,5.20,35.00,30.64,27.23,2020_2_6_19_9R,19,9R
198,1,4150,山田雄太,37,静岡,56,A1,6.09,40.98,5.91,36.36,33.89,28.65,2020_2_6_19_10R,19,10R
199,2,4401,小林泰,35,東京,54,B1,5.38,36.79,5.84,36.84,31.91,34.72,2020_2_6_19_10R,19,10R
200,3,4522,古澤光紀,32,福岡,53,A1,6.29,43.40,6.22,40.00,33.33,32.29,2020_2_6_19_10R,19,10R
201,4,3458,東健介,53,岡山,53,A2,5.65,33.33,5.80,45.00,28.18,35.60,2020_2_6_19_10R,19,10R
202,5,3863,海老澤泰,45,東京,56,B1,5.49,36.21,6.62,52.38,32.11,40.93,2020_2_6_19_10R,19,10R
203,6,4648,木村亮太,35,兵庫,52,B1,4.48,17.72,3.92,11.54,35.35,33.85,2020_2_6_19_10R,19,10R
204,1,3897,白井英治,43,山口,52,A1,8.84,77.48,8.82,75.25,36.32,40.41,2020_2_6_19_11R,19,11R
205,2,4398,船岡洋一,32,広島,52,A1,6.14,42.20,7.43,60.87,32.82,27.23,2020_2_6_19_11R,19,11R
206,3,3737,上平真二,46,広島,52,A1,8.01,70.99,7.07,53.33,28.72,40.88,2020_2_6_19_11R,19,11R
207,4,4027,松江秀徳,42,佐賀,53,A2,5.69,36.36,6.48,52.50,30.39,39.38,2020_2_6_19_11R,19,11R
208,5,3562,山下和彦,50,広島,50,A1,6.21,46.83,5.49,33.33,34.15,36.65,2020_2_6_19_11R,19,11R
209,6,4239,竹田辰也,35,山口,53,A1,6.68,52.27,6.46,47.75,31.02,37.63,2020_2_6_19_11R,19,11R
210,1,4746,大豆生蒼,25,埼玉,47,B1,5.18,28.95,0.00,0.00,38.66,34.72,2020_2_6_19_12R,19,12R
