,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
36,2,3,4705,吉川勇作,11,41,6.83,3,0.15,24,7R,晴,北東,1,1,2021_11_27,2021_11_27_24_7R
37,3,5,4084,杉山正樹,72,26,6.73,5,0.14,24,7R,晴,北東,1,1,2021_11_27,2021_11_27_24_7R
38,4,6,5045,平川香織,47,57,6.81,6,0.14,24,7R,晴,北東,1,1,2021_11_27,2021_11_27_24_7R
39,5,4,3950,石川哲秀,31,65,6.83,4,0.15,24,7R,晴,北東,1,1,2021_11_27,2021_11_27_24_7R
40,6,2,4355,小川広大,76,20,6.76,2,0.17,24,7R,晴,北東,1,1,2021_11_27,2021_11_27_24_7R
41,1,1,4959,井上忠政,34,38,6.75,1,0.19,24,8R,晴,東,1,1,2021_11_27,2021_11_27_24_8R
42,2,3,3151,落合敬一,24,36,6.83,3,0.20,24,8R,晴,東,1,1,2021_11_27,2021_11_27_24_8R
43,3,2,4697,國弘翔平,38,11,6.77,2,0.18,24,8R,晴,東,1,1,2021_11_27,2021_11_27_24_8R
44,4,4,3964,宮地博士,60,43,6.84,4,0.22,24,8R,晴,東,1,1,2021_11_27,2021_11_27_24_8R
45,5,5,3943,三松直美,39,35,6.87,5,0.25,24,8R,晴,東,1,1,2021_11_27,2021_11_27_24_8R
46,1,1,3331,新美恵一,26,19,6.73,1,0.17,24,9R,晴,南東,1,1,2021_11_27,2021_11_27_24_9R
47,2,2,3875,廣中良一,41,75,6.82,2,0.22,24,9R,晴,南東,1,1,2021_11_27,2021_11_27_24_9R
48,3,3,3919,村上純,46,33,6.84,3,0.22,24,9R,晴,南東,1,1,2021_11_27,2021_11_27_24_9R
49,4,4,4459,片岡雅裕,74,61,6.86,5,0.13,24,9R,晴,南東,1,1,2021_11_27,2021_11_27_24_9R
50,5,6,3025,山口哲治,27,76,6.82,4,0.23,24,9R,晴,南東,1,1,2021_11_27,2021_11_27_24_9R
51,1,2,4772,石丸海渡,50,46,6.82,2,0.16,24,10R,晴,東,1,1,2021_11_27,2021_11_27_24_10R
52,2,1,4544,松田大志郎,71,23,6.74,1,0.12,24,10R,晴,東,1,1,2021_11_27,2021_11_27_24_10R
53,3,6,4474,渡辺崇,22,53,6.82,6,0.26,24,10R,晴,東,1,1,2021_11_27,2021_11_27_24_10R
54,4,3,5056,西岡成美,19,70,6.77,3,0.21,24,10R,晴,東,1,1,2021_11_27,2021_11_27_24_10R
55,5,5,4122,安東幸治,21,64,6.83,5,0.27,24,10R,晴,東,1,1,2021_11_27,2021_11_27_24_10R
56,6,4,3822,平尾崇典,23,59,6.80,4,0.26,24,10R,晴,東,1,1,2021_11_27,2021_11_27_24_10R
57,1,1,4084,杉山正樹,72,26,6.72,1,0.14,24,11R,晴,北東,1,1,2021_11_27,2021_11_27_24_11R
58,2,3,4096,石橋道友,13,54,6.83,3,0.23,24,11R,晴,北東,1,1,2021_11_27,2021_11_27_24_11R
59,3,4,4066,東本勝利,18,37,6.82,4,0.17,24,11R,晴,北東,1,1,2021_11_27,2021_11_27_24_11R
60,4,6,3712,淺香文武,55,29,6.81,6,0.09,24,11R,晴,北東,1,1,2021_11_27,2021_11_27_24_11R
61,5,5,4706,三浦洋次朗,68,13,6.93,5,0.11,24,11R,晴,北東,1,1,2021_11_27,2021_11_27_24_11R
62,6,2,4045,佐々木裕美,61,63,6.77,2,0.19,24,11R,晴,北東,1,1,2021_11_27,2021_11_27_24_11R
63,1,1,4065,金田幸子,25,34,6.81,1,0.11,24,12R,晴,北東,1,1,2021_11_27,2021_11_27_24_12R
64,2,4,3232,山川美由紀,17,27,6.79,4,0.18,24,12R,晴,北東,1,1,2021_11_27,2021_11_27_24_12R
65,3,6,4909,薮内瑞希,64,69,6.78,6,0.11,24,12R,晴,北東,1,1,2021_11_27,2021_11_27_24_12R
66,4,2,3943,三松直美,39,35,6.87,2,0.10,24,12R,晴,北東,1,1,2021_11_27,2021_11_27_24_12R
67,5,5,3509,道上千夏,73,39,6.81,5,0.12,24,12R,晴,北東,1,1,2021_11_27,2021_11_27_24_12R
68,6,3,5045,平川香織,47,57,6.81,3,0.18,24,12R,晴,北東,1,1,2021_11_27,2021_11_27_24_12R
69,1,1,4294,古賀繁輝,58,47,6.62,1,0.03,23,1R,晴,北東,3,3,2021_11_27,2021_11_27_23_1R
70,2,4,4016,西川新太郎,39,53,6.65,4,0.11,23,1R,晴,北東,3,3,2021_11_27,2021_11_27_23_1R
71,3,5,4981,牧山敦也,54,58,6.72,5,0.12,23,1R,晴,北東,3,3,2021_11_27,2021_11_27_23_1R
72,4,2,3809,吉田光,45,71,6.68,2,0.08,23,1R,晴,北東,3,3,2021_11_27,2021_11_27_23_1R
73,5,3,3434,松尾宣邦,62,72,6.71,3,0.09,23,1R,晴,北東,3,3,2021_11_27,2021_11_27_23_1R
74,6,6,4712,冨好祐真,22,31,6.70,6,0.27,23,1R,晴,北東,3,3,2021_11_27,2021_11_27_23_1R
75,1,1,2878,富山弘幸,63,83,6.76,1,0.07,23,2R,晴,北東,4,4,2021_11_27,2021_11_27_23_2R
76,2,3,3804,中渡修作,37,73,6.76,3,0.12,23,2R,晴,北東,4,4,2021_11_27,2021_11_27_23_2R
77,3,2,4734,安河内将,74,61,6.72,2,0.07,23,2R,晴,北東,4,4,2021_11_27,2021_11_27_23_2R
78,4,5,3616,中村真,66,33,6.82,5,0.15,23,2R,晴,北東,4,4,2021_11_27,2021_11_27_23_2R
79,5,4,4204,柴田大輔,26,65,6.65,4,0.08,23,2R,晴,北東,4,4,2021_11_27,2021_11_27_23_2R
80,6,6,4185,藤原真也,30,78,6.82,6,0.24,23,2R,晴,北東,4,4,2021_11_27,2021_11_27_23_2R
81,1,1,4561,藤山翔大,41,42,6.60,1,0.11,23,3R,晴,北東,5,5,2021_11_27,2021_11_27_23_3R
82,2,6,4789,古賀智之,53,51,6.67,6,0.17,23,3R,晴,北東,5,5,2021_11_27,2021_11_27_23_3R
83,3,3,4648,木村亮太,50,59,6.77,3,0.13,23,3R,晴,北東,5,5,2021_11_27,2021_11_27_23_3R
84,4,4,4106,坂井康嗣,49,56,6.82,4,0.20,23,3R,晴,北東,5,5,2021_11_27,2021_11_27_23_3R
85,5,5,4416,三宅健太,13,52,6.78,5,0.24,23,3R,晴,北東,5,5,2021_11_27,2021_11_27_23_3R
86,6,2,5124,上瀧絢也,70,80,6.80,2,0.05,23,3R,晴,北東,5,5,2021_11_27,2021_11_27_23_3R
87,1,1,4794,和田拓也,73,38,6.80,1,0.11,23,4R,晴,北東,4,4,2021_11_27,2021_11_27_23_4R
88,2,3,3430,角浜修,44,69,6.76,3,0.11,23,4R,晴,北東,4,4,2021_11_27,2021_11_27_23_4R
89,3,5,4526,池田雄祐,61,75,6.71,5,0.13,23,4R,晴,北東,4,4,2021_11_27,2021_11_27_23_4R
90,4,4,4042,丸岡正典,71,66,6.79,4,0.11,23,4R,晴,北東,4,4,2021_11_27,2021_11_27_23_4R
91,5,2,3929,杢野誓良,23,41,6.74,2,0.09,23,4R,晴,北東,4,4,2021_11_27,2021_11_27_23_4R
92,6,6,5224,西岡顕心,72,32,6.81,6,0.21,23,4R,晴,北東,4,4,2021_11_27,2021_11_27_23_4R
93,1,3,4583,古田祐貴,56,36,6.74,3,0.14,23,5R,晴,北東,4,4,2021_11_27,2021_11_27_23_5R
94,2,1,4214,林祐介,42,74,6.79,1,0.14,23,5R,晴,北東,4,4,2021_11_27,2021_11_27_23_5R
95,3,5,4500,山田康二,55,55,6.74,4,0.12,23,5R,晴,北東,4,4,2021_11_27,2021_11_27_23_5R
96,4,4,4272,大場広孝,57,57,6.76,5,0.21,23,5R,晴,北東,4,4,2021_11_27,2021_11_27_23_5R
97,5,2,4368,山口隆史,67,35,6.73,2,0.15,23,5R,晴,北東,4,4,2021_11_27,2021_11_27_23_5R
98,6,6,3434,松尾宣邦,62,72,6.84,6,0.27,23,5R,晴,北東,4,4,2021_11_27,2021_11_27_23_5R
99,1,2,4624,高田明,65,60,6.77,2,0.07,23,6R,晴,北,4,4,2021_11_27,2021_11_27_23_6R
100,2,5,3708,岡部貴司,48,79,6.82,5,0.13,23,6R,晴,北,4,4,2021_11_27,2021_11_27_23_6R
101,3,1,4016,西川新太郎,39,53,6.80,1,0.05,23,6R,晴,北,4,4,2021_11_27,2021_11_27_23_6R
102,4,3,3523,寳田亮治,68,85,6.79,3,0.12,23,6R,晴,北,4,4,2021_11_27,2021_11_27_23_6R
103,5,4,4442,松竹大輔,46,76,6.81,4,0.13,23,6R,晴,北,4,4,2021_11_27,2021_11_27_23_6R
104,6,6,5214,田中宏典,59,63,6.85,6,0.17,23,6R,晴,北,4,4,2021_11_27,2021_11_27_23_6R
105,1,1,3607,原田智和,75,90,6.81,1,0.17,23,7R,晴,北,4,4,2021_11_27,2021_11_27_23_7R
106,2,3,4571,菅章哉,51,84,6.66,3,0.20,23,7R,晴,北,4,4,2021_11_27,2021_11_27_23_7R
107,3,2,4403,木下大將,38,62,6.78,2,0.21,23,7R,晴,北,4,4,2021_11_27,2021_11_27_23_7R
108,4,6,3809,吉田光,45,71,6.80,5,0.21,23,7R,晴,北,4,4,2021_11_27,2021_11_27_23_7R
109,5,4,4452,松尾祭,52,46,6.80,4,0.28,23,7R,晴,北,4,4,2021_11_27,2021_11_27_23_7R
110,6,5,4949,横田貴満,69,82,6.73,6,0.15,23,7R,晴,北,4,4,2021_11_27,2021_11_27_23_7R
111,1,4,4101,三井所尊春,64,34,6.72,3,0.29,23,8R,晴,北,4,4,2021_11_27,2021_11_27_23_8R
112,2,1,3804,中渡修作,37,73,6.85,1,0.25,23,8R,晴,北,4,4,2021_11_27,2021_11_27_23_8R
113,3,2,4789,古賀智之,53,51,6.72,2,0.25,23,8R,晴,北,4,4,2021_11_27,2021_11_27_23_8R
114,4,5,3430,角浜修,44,69,6.74,4,0.23,23,8R,晴,北,4,4,2021_11_27,2021_11_27_23_8R
115,5,3,4712,冨好祐真,22,31,6.77,5,0.33,23,8R,晴,北,4,4,2021_11_27,2021_11_27_23_8R
116,6,6,4552,杉山勝匡,40,39,6.80,6,0.31,23,8R,晴,北,4,4,2021_11_27,2021_11_27_23_8R
117,1,4,3929,杢野誓良,23,41,6.74,5,0.11,23,9R,晴,北東,4,4,2021_11_27,2021_11_27_23_9R
118,2,3,4821,妻鳥晋也,47,86,6.70,3,0.22,23,9R,晴,北東,4,4,2021_11_27,2021_11_27_23_9R
119,3,6,4106,坂井康嗣,49,56,6.77,4,0.15,23,9R,晴,北東,4,4,2021_11_27,2021_11_27_23_9R
120,4,1,4981,牧山敦也,54,58,6.79,1,0.31,23,9R,晴,北東,4,4,2021_11_27,2021_11_27_23_9R
121,5,2,2878,富山弘幸,63,83,6.78,2,0.36,23,9R,晴,北東,4,4,2021_11_27,2021_11_27_23_9R
122,6,5,4214,林祐介,42,74,6.76,6,0.25,23,9R,晴,北東,4,4,2021_11_27,2021_11_27_23_9R
123,1,1,4526,池田雄祐,61,75,6.71,1,0.14,23,10R,晴,北東,5,5,2021_11_27,2021_11_27_23_10R
124,2,3,4063,市橋卓士,12,89,6.82,3,0.15,23,10R,晴,北東,5,5,2021_11_27,2021_11_27_23_10R
125,3,6,4368,山口隆史,67,35,6.69,6,0.17,23,10R,晴,北東,5,5,2021_11_27,2021_11_27_23_10R
126,4,5,4294,古賀繁輝,58,47,6.76,5,0.13,23,10R,晴,北東,5,5,2021_11_27,2021_11_27_23_10R
127,5,2,4416,三宅健太,13,52,6.75,2,0.11,23,10R,晴,北東,5,5,2021_11_27,2021_11_27_23_10R
128,6,4,3616,中村真,66,33,6.89,4,0.15,23,10R,晴,北東,5,5,2021_11_27,2021_11_27_23_10R
129,1,2,4072,森永淳,43,87,6.68,2,0.12,23,11R,晴,北東,4,4,2021_11_27,2021_11_27_23_11R
130,2,1,4452,松尾祭,52,46,6.84,1,0.15,23,11R,晴,北東,4,4,2021_11_27,2021_11_27_23_11R
131,3,5,4648,木村亮太,50,59,6.77,5,0.11,23,11R,晴,北東,4,4,2021_11_27,2021_11_27_23_11R
132,4,4,4583,古田祐貴,56,36,6.72,4,0.14,23,11R,晴,北東,4,4,2021_11_27,2021_11_27_23_11R
133,5,3,4624,高田明,65,60,6.76,3,0.14,23,11R,晴,北東,4,4,2021_11_27,2021_11_27_23_11R
134,6,6,4485,楠原正剛,60,50,6.69,6,0.16,23,11R,晴,北東,4,4,2021_11_27,2021_11_27_23_11R
135,1,1,4042,丸岡正典,71,66,6.71,1,0.11,23,12R,晴,北,5,5,2021_11_27,2021_11_27_23_12R
136,2,5,4734,安河内将,74,61,6.72,5,0.23,23,12R,晴,北,5,5,2021_11_27,2021_11_27_23_12R
137,3,3,4500,山田康二,55,55,6.71,3,0.21,23,12R,晴,北,5,5,2021_11_27,2021_11_27_23_12R
138,4,4,4561,藤山翔大,41,42,6.54,4,0.21,23,12R,晴,北,5,5,2021_11_27,2021_11_27_23_12R
139,5,6,4571,菅章哉,51,84,6.57,6,0.21,23,12R,晴,北,5,5,2021_11_27,2021_11_27_23_12R
140,6,2,4101,三井所尊春,64,34,6.70,2,0.19,23,12R,晴,北,5,5,2021_11_27,2021_11_27_23_12R
141,1,3,4390,松本弓雄,14,25,6.92,3,0.15,20,1R,晴,東,5,5,2021_11_27,2021_11_27_20_1R
142,2,2,4346,前田健太郎,26,72,6.90,2,0.26,20,1R,晴,東,5,5,2021_11_27,2021_11_27_20_1R
143,3,4,5118,野田なづき,44,45,6.87,4,0.14,20,1R,晴,東,5,5,2021_11_27,2021_11_27_20_1R
144,4,6,5073,上原健次郎,54,73,6.87,6,0.21,20,1R,晴,東,5,5,2021_11_27,2021_11_27_20_1R
145,5,5,5194,大久保佑香,45,46,6.95,5,0.09,20,1R,晴,東,5,5,2021_11_27,2021_11_27_20_1R
146,6,1,3626,中林秀人,34,15,6.90,1,0.25,20,1R,晴,東,5,5,2021_11_27,2021_11_27_20_1R
147,1,1,4162,竹本太樹,17,39,6.81,1,0.26,20,2R,晴,北東,5,5,2021_11_27,2021_11_27_20_2R
148,2,3,4112,大久保信一郎,15,66,6.91,3,0.18,20,2R,晴,北東,5,5,2021_11_27,2021_11_27_20_2R
149,3,5,4974,安井瑞紀 ,4,26,6.85,5,0.08,20,2R,晴,北東,5,5,2021_11_27,2021_11_27_20_2R
150,4,4,5154,村松栄太 ,5,49,6.91,4,0.17,20,2R,晴,北東,5,5,2021_11_27,2021_11_27_20_2R
151,5,2,4765,野田部宏子,24,67,6.85,2,0.16,20,2R,晴,北東,5,5,2021_11_27,2021_11_27_20_2R
152,6,6,5209,小野京平,51,68,6.91,6,0.16,20,2R,晴,北東,5,5,2021_11_27,2021_11_27_20_2R
153,1,3,4182,吉田和仁,13,18,6.90,3,0.07,20,3R,晴,北東,5,5,2021_11_27,2021_11_27_20_3R
154,2,5,3522,長溝一生,20,14,6.81,5,0.17,20,3R,晴,北東,5,5,2021_11_27,2021_11_27_20_3R
155,3,1,3477,近藤稔也,30,43,6.80,1,0.21,20,3R,晴,北東,5,5,2021_11_27,2021_11_27_20_3R
156,4,2,4678,水野望美,58,40,6.88,2,0.21,20,3R,晴,北東,5,5,2021_11_27,2021_11_27_20_3R
157,5,4,3459,中野和裕,59,50,6.78,4,0.09,20,3R,晴,北東,5,5,2021_11_27,2021_11_27_20_3R
158,6,6,5182,宮崎安奈,40,71,6.84,6,0.22,20,3R,晴,北東,5,5,2021_11_27,2021_11_27_20_3R
159,1,4,3024,西島義則,27,44,6.82,2,0.07,20,4R,晴,北東,5,5,2021_11_27,2021_11_27_20_4R
160,2,1,4167,片岡秀樹 ,9,12,6.85,1,0.08,20,4R,晴,北東,5,5,2021_11_27,2021_11_27_20_4R
161,3,5,4015,前野竜一,23,70,6.78,5,0.17,20,4R,晴,北東,5,5,2021_11_27,2021_11_27_20_4R
162,4,2,4158,木場雄二郎,28,32,6.82,3,0.15,20,4R,晴,北東,5,5,2021_11_27,2021_11_27_20_4R
163,5,3,4519,清水沙樹,38,29,6.76,4,0.15,20,4R,晴,北東,5,5,2021_11_27,2021_11_27_20_4R
164,6,6,5210,藤井公人,29,60,6.80,6,0.17,20,4R,晴,北東,5,5,2021_11_27,2021_11_27_20_4R
165,1,1,5042,畑田汰一,19,62,6.85,1,0.02,20,5R,晴,北東,5,5,2021_11_27,2021_11_27_20_5R
166,2,4,4402,乙藤智史,55,38,6.82,4,0.09,20,5R,晴,北東,5,5,2021_11_27,2021_11_27_20_5R
167,3,2,4938,小芦るり華,42,59,6.80,2,0.04,20,5R,晴,北東,5,5,2021_11_27,2021_11_27_20_5R
168,4,3,4395,下河雅史,57,57,6.93,3,0.06,20,5R,晴,北東,5,5,2021_11_27,2021_11_27_20_5R
169,5,5,4382,高山智至,41,41,6.99,5,0.17,20,5R,晴,北東,5,5,2021_11_27,2021_11_27_20_5R
170,6,6,5194,大久保佑香,45,46,6.93,6,0.19,20,5R,晴,北東,5,5,2021_11_27,2021_11_27_20_5R
171,1,1,4189,川上剛 ,1,11,6.87,1,0.11,20,6R,晴,北東,4,4,2021_11_27,2021_11_27_20_6R
172,2,4,4933,板橋侑我,39,64,6.89,4,0.09,20,6R,晴,北東,4,4,2021_11_27,2021_11_27_20_6R
173,3,5,4052,興津藍 ,7,53,6.95,5,0.14,20,6R,晴,北東,4,4,2021_11_27,2021_11_27_20_6R
174,4,3,5093,浦野海 ,8,22,6.93,3,0.11,20,6R,晴,北東,4,4,2021_11_27,2021_11_27_20_6R
175,5,6,5081,篠原飛翔,43,30,6.92,6,0.18,20,6R,晴,北東,4,4,2021_11_27,2021_11_27_20_6R
176,6,2,3626,中林秀人,34,15,6.93,2,0.06,20,6R,晴,北東,4,4,2021_11_27,2021_11_27_20_6R
177,1,1,4179,広次修,50,31,6.76,1,0.26,20,7R,晴,北東,4,4,2021_11_27,2021_11_27_20_7R
178,2,4,4397,西村拓也,60,16,6.86,4,0.18,20,7R,晴,北東,4,4,2021_11_27,2021_11_27_20_7R
179,3,6,4109,谷津幸宏,16,37,6.85,5,0.22,20,7R,晴,北東,4,4,2021_11_27,2021_11_27_20_7R
180,4,2,3161,古場輝義,32,52,6.86,2,0.31,20,7R,晴,北東,4,4,2021_11_27,2021_11_27_20_7R
181,5,3,5084,末永和也 ,3,48,6.90,3,0.35,20,7R,晴,北東,4,4,2021_11_27,2021_11_27_20_7R
182,6,5,5182,宮崎安奈,40,71,6.91,6,0.26,20,7R,晴,北東,4,4,2021_11_27,2021_11_27_20_7R
183,1,1,4384,鶴本崇文,47,47,6.88,1,0.21,20,8R,晴,北東,4,4,2021_11_27,2021_11_27_20_8R
184,2,2,3995,重野哲之,52,27,6.84,2,0.19,20,8R,晴,北東,4,4,2021_11_27,2021_11_27_20_8R
185,3,5,4158,木場雄二郎,28,32,6.91,5,0.16,20,8R,晴,北東,4,4,2021_11_27,2021_11_27_20_8R
186,4,6,5189,藤原早菜 ,2,75,6.85,6,0.31,20,8R,晴,北東,4,4,2021_11_27,2021_11_27_20_8R
187,5,4,4765,野田部宏子,24,67,6.86,4,0.21,20,8R,晴,北東,4,4,2021_11_27,2021_11_27_20_8R
188,6,3,3731,高濱芳久,12,20,7.03,3,0.23,20,8R,晴,北東,4,4,2021_11_27,2021_11_27_20_8R
189,1,3,4015,前野竜一,23,70,6.78,4,0.11,20,9R,晴,北東,2,2,2021_11_27,2021_11_27_20_9R
190,2,1,3522,長溝一生,20,14,6.80,1,0.14,20,9R,晴,北東,2,2,2021_11_27,2021_11_27_20_9R
191,3,2,4402,乙藤智史,55,38,6.76,2,0.12,20,9R,晴,北東,2,2,2021_11_27,2021_11_27_20_9R
192,4,6,4182,吉田和仁,13,18,6.84,6,0.18,20,9R,晴,北東,2,2,2021_11_27,2021_11_27_20_9R
193,5,5,4519,清水沙樹,38,29,6.78,5,0.15,20,9R,晴,北東,2,2,2021_11_27,2021_11_27_20_9R
194,6,4,4938,小芦るり華,42,59,6.75,3,0.12,20,9R,晴,北東,2,2,2021_11_27,2021_11_27_20_9R
195,1,4,4678,水野望美,58,40,6.81,4,0.16,20,10R,晴,北東,2,2,2021_11_27,2021_11_27_20_10R
196,2,3,3024,西島義則,27,44,6.85,2,0.05,20,10R,晴,北東,2,2,2021_11_27,2021_11_27_20_10R
197,3,1,4052,興津藍 ,7,53,6.82,1,0.04,20,10R,晴,北東,2,2,2021_11_27,2021_11_27_20_10R
198,4,6,4167,片岡秀樹 ,9,12,6.89,6,0.04,20,10R,晴,北東,2,2,2021_11_27,2021_11_27_20_10R
199,5,2,4933,板橋侑我,39,64,6.80,3,0.13,20,10R,晴,北東,2,2,2021_11_27,2021_11_27_20_10R
200,6,5,5042,畑田汰一,19,62,6.81,5,0.05,20,10R,晴,北東,2,2,2021_11_27,2021_11_27_20_10R
201,1,1,4109,谷津幸宏,16,37,6.82,1,0.09,20,11R,晴,北東,3,3,2021_11_27,2021_11_27_20_11R
202,2,3,4382,高山智至,41,41,6.95,3,0.14,20,11R,晴,北東,3,3,2021_11_27,2021_11_27_20_11R
203,3,2,4384,鶴本崇文,47,47,6.87,2,0.11,20,11R,晴,北東,3,3,2021_11_27,2021_11_27_20_11R
204,4,6,3477,近藤稔也,30,43,6.76,6,0.19,20,11R,晴,北東,3,3,2021_11_27,2021_11_27_20_11R
205,5,4,4189,川上剛 ,1,11,6.84,4,0.21,20,11R,晴,北東,3,3,2021_11_27,2021_11_27_20_11R
206,6,5,4179,広次修,50,31,6.78,5,0.15,20,11R,晴,北東,3,3,2021_11_27,2021_11_27_20_11R
207,1,1,3161,古場輝義,32,52,6.81,1,0.19,20,12R,晴,北東,3,3,2021_11_27,2021_11_27_20_12R
208,2,3,4397,西村拓也,60,16,6.77,3,0.13,20,12R,晴,北東,3,3,2021_11_27,2021_11_27_20_12R
209,3,4,4395,下河雅史,57,57,6.85,4,0.11,20,12R,晴,北東,3,3,2021_11_27,2021_11_27_20_12R
210,4,2,4112,大久保信一郎,15,66,6.84,2,0.17,20,12R,晴,北東,3,3,2021_11_27,2021_11_27_20_12R
211,5,6,5093,浦野海 ,8,22,6.83,6,0.17,20,12R,晴,北東,3,3,2021_11_27,2021_11_27_20_12R
212,6,5,3731,高濱芳久,12,20,6.88,5,0.15,20,12R,晴,北東,3,3,2021_11_27,2021_11_27_20_12R
213,1,1,4111,奥田誠,65,38,6.72,1,0.23,17,1R,雨,南東,2,2,2021_11_27,2021_11_27_17_1R
214,2,6,3559,水長照雄,63,26,6.66,6,0.11,17,1R,雨,南東,2,2,2021_11_27,2021_11_27_17_1R
215,3,4,3561,池田真治,17,27,6.64,4,0.25,17,1R,雨,南東,2,2,2021_11_27,2021_11_27_17_1R
216,4,3,4708,半田尚也,66,42,6.67,3,0.21,17,1R,雨,南東,2,2,2021_11_27,2021_11_27_17_1R
217,5,5,3567,吉岡誠,69,72,6.71,5,0.19,17,1R,雨,南東,2,2,2021_11_27,2021_11_27_17_1R
218,6,2,4672,守屋大地,41,65,6.69,2,0.24,17,1R,雨,南東,2,2,2021_11_27,2021_11_27_17_1R
