,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,4342,谷野錬志,55,61,6.91,5,0.11,24,1R,曇り,無風,0,0,2022_1_16,5-1-6,13750,1-5-6,2210,5-1,4440,1-5,1680,2022_1_16_24_1R
1,2,1,4096,石橋道友,64,32,6.86,1,0.13,24,1R,曇り,無風,0,0,2022_1_16,5-1-6,13750,1-5-6,2210,5-1,4440,1-5,1680,2022_1_16_24_1R
2,3,6,4205,山口剛,34,38,6.86,6,0.09,24,1R,曇り,無風,0,0,2022_1_16,5-1-6,13750,1-5-6,2210,5-1,4440,1-5,1680,2022_1_16_24_1R
3,4,4,4571,菅章哉,45,68,6.79,4,0.11,24,1R,曇り,無風,0,0,2022_1_16,5-1-6,13750,1-5-6,2210,5-1,4440,1-5,1680,2022_1_16_24_1R
4,5,3,4075,中野次郎,22,76,6.93,3,0.09,24,1R,曇り,無風,0,0,2022_1_16,5-1-6,13750,1-5-6,2210,5-1,4440,1-5,1680,2022_1_16_24_1R
5,6,2,4787,椎名豊,48,27,6.86,2,0.15,24,1R,曇り,無風,0,0,2022_1_16,5-1-6,13750,1-5-6,2210,5-1,4440,1-5,1680,2022_1_16_24_1R
6,1,1,4528,黒井達矢,17,17,6.84,1,0.07,24,2R,曇り,西,1,1,2022_1_16,1-2-4,1590,1-2-4,750,1-2,370,1-2,240,2022_1_16_24_2R
7,2,2,4802,中田達也,21,13,6.92,2,0.08,24,2R,曇り,西,1,1,2022_1_16,1-2-4,1590,1-2-4,750,1-2,370,1-2,240,2022_1_16_24_2R
8,3,4,4305,金子拓矢,49,16,6.92,5,0.17,24,2R,曇り,西,1,1,2022_1_16,1-2-4,1590,1-2-4,750,1-2,370,1-2,240,2022_1_16_24_2R
9,4,3,3984,坂口周,39,34,6.88,3,0.09,24,2R,曇り,西,1,1,2022_1_16,1-2-4,1590,1-2-4,750,1-2,370,1-2,240,2022_1_16_24_2R
10,5,5,3946,赤岩善生,40,21,6.93,4,0.16,24,2R,曇り,西,1,1,2022_1_16,1-2-4,1590,1-2-4,750,1-2,370,1-2,240,2022_1_16_24_2R
11,6,6,3719,辻栄蔵,32,51,6.89,6,0.16,24,2R,曇り,西,1,1,2022_1_16,1-2-4,1590,1-2-4,750,1-2,370,1-2,240,2022_1_16_24_2R
12,1,2,4237,大峯豊,38,54,6.90,2,0.10,24,3R,晴,北西,1,1,2022_1_16,2-6-1,7630,1-2-6,690,2-6,2970,2-6,1210,2022_1_16_24_3R
13,2,6,3779,原田幸哉,19,59,6.83,5,0.11,24,3R,晴,北西,1,1,2022_1_16,2-6-1,7630,1-2-6,690,2-6,2970,2-6,1210,2022_1_16_24_3R
14,3,1,4356,長岡良也,46,35,6.84,1,0.34,24,3R,晴,北西,1,1,2022_1_16,2-6-1,7630,1-2-6,690,2-6,2970,2-6,1210,2022_1_16_24_3R
15,4,3,4049,荒川健太,23,49,6.95,3,0.11,24,3R,晴,北西,1,1,2022_1_16,2-6-1,7630,1-2-6,690,2-6,2970,2-6,1210,2022_1_16_24_3R
16,5,4,5043,中村日向,68,36,6.89,6,0.13,24,3R,晴,北西,1,1,2022_1_16,2-6-1,7630,1-2-6,690,2-6,2970,2-6,1210,2022_1_16_24_3R
17,6,5,3933,山地正樹,28,43,6.79,4,0.16,24,3R,晴,北西,1,1,2022_1_16,2-6-1,7630,1-2-6,690,2-6,2970,2-6,1210,2022_1_16_24_3R
18,1,1,4427,秦英悟,70,63,6.84,1,0.09,24,4R,晴,北西,2,1,2022_1_16,1-3-5,1620,1-3-5,820,1-3,510,1-3,400,2022_1_16_24_4R
19,2,3,4064,原田篤志,37,11,6.83,3,0.09,24,4R,晴,北西,2,1,2022_1_16,1-3-5,1620,1-3-5,820,1-3,510,1-3,400,2022_1_16_24_4R
20,3,5,4174,赤坂俊輔,57,25,6.83,5,0.12,24,4R,晴,北西,2,1,2022_1_16,1-3-5,1620,1-3-5,820,1-3,510,1-3,400,2022_1_16_24_4R
21,4,6,3622,山崎智也,25,39,6.93,6,0.11,24,4R,晴,北西,2,1,2022_1_16,1-3-5,1620,1-3-5,820,1-3,510,1-3,400,2022_1_16_24_4R
22,5,2,3959,坪井康晴,11,30,6.82,2,0.13,24,4R,晴,北西,2,1,2022_1_16,1-3-5,1620,1-3-5,820,1-3,510,1-3,400,2022_1_16_24_4R
23,6,4,4148,枝尾賢,30,60,6.88,4,0.09,24,4R,晴,北西,2,1,2022_1_16,1-3-5,1620,1-3-5,820,1-3,510,1-3,400,2022_1_16_24_4R
24,1,1,4063,市橋卓士,26,64,6.84,1,0.10,24,5R,晴,北西,3,2,2022_1_16,1-4-6,3730,1-4-6,2280,1-4,510,1-4,490,2022_1_16_24_5R
25,2,4,3978,齊藤仁,66,50,6.81,4,0.16,24,5R,晴,北西,3,2,2022_1_16,1-4-6,3730,1-4-6,2280,1-4,510,1-4,490,2022_1_16_24_5R
26,3,6,4497,桑原悠,12,44,6.89,6,0.24,24,5R,晴,北西,3,2,2022_1_16,1-4-6,3730,1-4-6,2280,1-4,510,1-4,490,2022_1_16_24_5R
27,4,5,4205,山口剛,34,38,6.86,5,0.19,24,5R,晴,北西,3,2,2022_1_16,1-4-6,3730,1-4-6,2280,1-4,510,1-4,490,2022_1_16_24_5R
28,5,2,4337,平本真之,41,15,6.86,2,0.11,24,5R,晴,北西,3,2,2022_1_16,1-4-6,3730,1-4-6,2280,1-4,510,1-4,490,2022_1_16_24_5R
29,6,3,4437,中田元泰,47,47,6.87,3,0.11,24,5R,晴,北西,3,2,2022_1_16,1-4-6,3730,1-4-6,2280,1-4,510,1-4,490,2022_1_16_24_5R
30,1,2,4624,高田明,51,67,6.82,2,0.07,24,6R,晴,北西,2,1,2022_1_16,2-4-6,20210,2-4-6,5950,2-4,2380,2-4,1370,2022_1_16_24_6R
31,2,4,4418,茅原悠紀,69,31,6.92,4,0.12,24,6R,晴,北西,2,1,2022_1_16,2-4-6,20210,2-4-6,5950,2-4,2380,2-4,1370,2022_1_16_24_6R
32,3,6,4308,河村了,59,56,6.85,6,0.15,24,6R,晴,北西,2,1,2022_1_16,2-4-6,20210,2-4-6,5950,2-4,2380,2-4,1370,2022_1_16_24_6R
33,4,1,4042,丸岡正典,58,75,6.84,1,0.13,24,6R,晴,北西,2,1,2022_1_16,2-4-6,20210,2-4-6,5950,2-4,2380,2-4,1370,2022_1_16_24_6R
34,5,5,4802,中田達也,21,13,6.88,5,0.16,24,6R,晴,北西,2,1,2022_1_16,2-4-6,20210,2-4-6,5950,2-4,2380,2-4,1370,2022_1_16_24_6R
35,6,3,4352,下條雄太郎,50,37,6.92,3,0.12,24,6R,晴,北西,2,1,2022_1_16,2-4-6,20210,2-4-6,5950,2-4,2380,2-4,1370,2022_1_16_24_6R
36,1,1,3946,赤岩善生,40,21,6.93,1,0.06,24,7R,晴,北西,2,1,2022_1_16,1-2-3,2300,1-2-3,890,1-2,500,1-2,460,2022_1_16_24_7R
37,2,2,3933,山地正樹,28,43,6.82,2,0.13,24,7R,晴,北西,2,1,2022_1_16,1-2-3,2300,1-2-3,890,1-2,500,1-2,460,2022_1_16_24_7R
38,3,3,4715,村上遼,13,48,6.86,3,0.14,24,7R,晴,北西,2,1,2022_1_16,1-2-3,2300,1-2-3,890,1-2,500,1-2,460,2022_1_16_24_7R
39,4,6,4787,椎名豊,48,27,6.87,6,0.14,24,7R,晴,北西,2,1,2022_1_16,1-2-3,2300,1-2-3,890,1-2,500,1-2,460,2022_1_16_24_7R
40,5,4,4013,中島孝平,33,65,6.90,4,0.11,24,7R,晴,北西,2,1,2022_1_16,1-2-3,2300,1-2-3,890,1-2,500,1-2,460,2022_1_16_24_7R
41,6,5,4812,西野雄貴,61,58,6.87,5,0.19,24,7R,晴,北西,2,1,2022_1_16,1-2-3,2300,1-2-3,890,1-2,500,1-2,460,2022_1_16_24_7R
42,1,1,3983,須藤博倫,65,52,6.85,1,0.18,24,8R,晴,北西,3,2,2022_1_16,1-3-2,1330,1-2-3,350,1-3,450,1-3,300,2022_1_16_24_8R
43,2,3,3779,原田幸哉,19,59,6.85,3,0.12,24,8R,晴,北西,3,2,2022_1_16,1-3-2,1330,1-2-3,350,1-3,450,1-3,300,2022_1_16_24_8R
