,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
23,6,5,3174,古賀勝則,56,75,6.86,5,0.36,23,4R,雨,南,8,8,2019_9_7,1-2-4,500,1-2-4,240,1-2,310,1-2,180,2019_9_7_23_4R
24,1,2,3726,桂林寛,49,79,6.81,2,0.27,23,5R,曇り,南,8,8,2019_9_7,2-4-3,3480,2-3-4,500,2-4,1570,2-4,1130,2019_9_7_23_5R
25,2,4,4409,坂元浩仁,70,78,6.88,4,0.25,23,5R,曇り,南,8,8,2019_9_7,2-4-3,3480,2-3-4,500,2-4,1570,2-4,1130,2019_9_7_23_5R
26,3,3,3736,岡本猛,66,40,6.73,3,0.24,23,5R,曇り,南,8,8,2019_9_7,2-4-3,3480,2-3-4,500,2-4,1570,2-4,1130,2019_9_7_23_5R
27,4,5,3584,佐々木英樹,16,44,6.86,6,0.32,23,5R,曇り,南,8,8,2019_9_7,2-4-3,3480,2-3-4,500,2-4,1570,2-4,1130,2019_9_7_23_5R
28,5,6,4016,西川新太郎,65,53,6.91,5,0.25,23,5R,曇り,南,8,8,2019_9_7,2-4-3,3480,2-3-4,500,2-4,1570,2-4,1130,2019_9_7_23_5R
29,6,1,4265,村上祐次,64,35,6.90,1,0.37,23,5R,曇り,南,8,8,2019_9_7,2-4-3,3480,2-3-4,500,2-4,1570,2-4,1130,2019_9_7_23_5R
30,1,4,3070,山室展弘,22,66,6.81,4,0.17,23,6R,曇り,南,8,8,2019_9_7,4-5-6,4670,4-5-6,2370,4-5,1040,4-5,740,2019_9_7_23_6R
31,2,5,4236,松村敏,46,77,6.80,5,0.26,23,6R,曇り,南,8,8,2019_9_7,4-5-6,4670,4-5-6,2370,4-5,1040,4-5,740,2019_9_7_23_6R
32,3,6,3848,川上聡介,13,39,6.88,6,0.23,23,6R,曇り,南,8,8,2019_9_7,4-5-6,4670,4-5-6,2370,4-5,1040,4-5,740,2019_9_7_23_6R
33,4,2,4837,酒井陽祐,58,80,6.88,2,0.24,23,6R,曇り,南,8,8,2019_9_7,4-5-6,4670,4-5-6,2370,4-5,1040,4-5,740,2019_9_7_23_6R
34,5,3,4384,鶴本崇文,63,61,6.81,3,0.28,23,6R,曇り,南,8,8,2019_9_7,4-5-6,4670,4-5-6,2370,4-5,1040,4-5,740,2019_9_7_23_6R
35,6,1,4723,寺島吉彦,59,87,6.83,1,0.19,23,6R,曇り,南,8,8,2019_9_7,4-5-6,4670,4-5-6,2370,4-5,1040,4-5,740,2019_9_7_23_6R
36,1,2,3439,大平誉史明,17,57,6.86,2,0.09,23,7R,曇り,南,8,8,2019_9_7,2-3-1,2410,1-2-3,230,2-3,480,2-3,220,2019_9_7_23_7R
37,2,3,3903,白石健,24,71,6.77,3,0.10,23,7R,曇り,南,8,8,2019_9_7,2-3-1,2410,1-2-3,230,2-3,480,2-3,220,2019_9_7_23_7R
38,3,1,3571,寺本武司,15,58,6.80,1,0.18,23,7R,曇り,南,8,8,2019_9_7,2-3-1,2410,1-2-3,230,2-3,480,2-3,220,2019_9_7_23_7R
39,4,5,3514,山一鉄也,54,41,6.76,5,0.21,23,7R,曇り,南,8,8,2019_9_7,2-3-1,2410,1-2-3,230,2-3,480,2-3,220,2019_9_7_23_7R
40,5,4,4054,福嶋智之,42,42,6.85,4,0.20,23,7R,曇り,南,8,8,2019_9_7,2-3-1,2410,1-2-3,230,2-3,480,2-3,220,2019_9_7_23_7R
41,6,6,4226,村田浩司,68,69,6.90,6,0.17,23,7R,曇り,南,8,8,2019_9_7,2-3-1,2410,1-2-3,230,2-3,480,2-3,220,2019_9_7_23_7R
42,1,3,4092,岡部大輔,57,50,6.82,3,0.27,23,8R,曇り,南,8,8,2019_9_7,3-2-5,7260,2-3-5,2290,3-2,1130,2-3,650,2019_9_7_23_8R
43,2,2,3153,前川竜次,14,88,6.77,2,0.30,23,8R,曇り,南,8,8,2019_9_7,3-2-5,7260,2-3-5,2290,3-2,1130,2-3,650,2019_9_7_23_8R
44,3,5,3339,泉具巳,44,70,6.86,5,0.31,23,8R,曇り,南,8,8,2019_9_7,3-2-5,7260,2-3-5,2290,3-2,1130,2-3,650,2019_9_7_23_8R
45,4,1,3652,森下勇,19,47,6.82,1,0.42,23,8R,曇り,南,8,8,2019_9_7,3-2-5,7260,2-3-5,2290,3-2,1130,2-3,650,2019_9_7_23_8R
46,5,4,3553,平池仁志,53,34,6.86,4,0.43,23,8R,曇り,南,8,8,2019_9_7,3-2-5,7260,2-3-5,2290,3-2,1130,2-3,650,2019_9_7_23_8R
47,6,6,4389,伊藤喜智,45,52,6.84,6,0.39,23,8R,曇り,南,8,8,2019_9_7,3-2-5,7260,2-3-5,2290,3-2,1130,2-3,650,2019_9_7_23_8R
48,1,6,3414,加瀬智宏,23,46,6.81,1,0.08,23,9R,曇り,南,8,8,2019_9_7,6-2-5,1620,2-5-6,650,6-2,850,2-6,530,2019_9_7_23_9R
49,2,2,3584,佐々木英樹,16,44,6.86,3,0.14,23,9R,曇り,南,8,8,2019_9_7,6-2-5,1620,2-5-6,650,6-2,850,2-6,530,2019_9_7_23_9R
50,3,5,3771,折下寛法,69,33,6.84,6,0.21,23,9R,曇り,南,8,8,2019_9_7,6-2-5,1620,2-5-6,650,6-2,850,2-6,530,2019_9_7_23_9R
51,4,4,4942,柴田朋哉,52,38,6.83,5,0.13,23,9R,曇り,南,8,8,2019_9_7,6-2-5,1620,2-5-6,650,6-2,850,2-6,530,2019_9_7_23_9R
52,5,3,4562,阪本勇介,60,84,6.86,4,0.17,23,9R,曇り,南,8,8,2019_9_7,6-2-5,1620,2-5-6,650,6-2,850,2-6,530,2019_9_7_23_9R
53,6,1,3174,古賀勝則,56,75,6.79,2,0.29,23,9R,曇り,南,8,8,2019_9_7,6-2-5,1620,2-5-6,650,6-2,850,2-6,530,2019_9_7_23_9R
54,1,4,3872,岡田憲行,67,32,6.88,4,0.18,23,10R,曇り,南,8,8,2019_9_7,4-1-2,4520,1-2-4,230,4-1,1460,1-4,490,2019_9_7_23_10R
55,2,1,3736,岡本猛,66,40,6.76,1,0.18,23,10R,曇り,南,8,8,2019_9_7,4-1-2,4520,1-2-4,230,4-1,1460,1-4,490,2019_9_7_23_10R
56,3,2,3070,山室展弘,22,66,6.78,2,0.19,23,10R,曇り,南,8,8,2019_9_7,4-1-2,4520,1-2-4,230,4-1,1460,1-4,490,2019_9_7_23_10R
57,4,6,4723,寺島吉彦,59,87,6.86,6,0.21,23,10R,曇り,南,8,8,2019_9_7,4-1-2,4520,1-2-4,230,4-1,1460,1-4,490,2019_9_7_23_10R
58,5,5,4254,川島圭司,20,68,6.80,5,0.18,23,10R,曇り,南,8,8,2019_9_7,4-1-2,4520,1-2-4,230,4-1,1460,1-4,490,2019_9_7_23_10R
59,6,3,3726,桂林寛,49,79,6.78,3,0.27,23,10R,曇り,南,8,8,2019_9_7,4-1-2,4520,1-2-4,230,4-1,1460,1-4,490,2019_9_7_23_10R
60,1,5,3522,長溝一生,51,37,6.84,5,0.04,23,11R,曇り,南,8,8,2019_9_7,5-1-6,52720,1-5-6,4260,5-1,6960,1-5,1060,2019_9_7_23_11R
61,2,1,3837,秋山広一,61,73,6.82,1,0.09,23,11R,曇り,南,8,8,2019_9_7,5-1-6,52720,1-5-6,4260,5-1,6960,1-5,1060,2019_9_7_23_11R
62,3,6,4448,青木玄太,11,54,6.90,6,0.09,23,11R,曇り,南,8,8,2019_9_7,5-1-6,52720,1-5-6,4260,5-1,6960,1-5,1060,2019_9_7_23_11R
63,4,2,4236,松村敏,46,77,6.79,2,0.13,23,11R,曇り,南,8,8,2019_9_7,5-1-6,52720,1-5-6,4260,5-1,6960,1-5,1060,2019_9_7_23_11R
64,5,3,4099,吉永則雄,12,76,6.77,3,0.09,23,11R,曇り,南,8,8,2019_9_7,5-1-6,52720,1-5-6,4260,5-1,6960,1-5,1060,2019_9_7_23_11R
65,6,4,3439,大平誉史明,17,57,6.89,4,0.11,23,11R,曇り,南,8,8,2019_9_7,5-1-6,52720,1-5-6,4260,5-1,6960,1-5,1060,2019_9_7_23_11R
66,1,1,3903,白石健,24,71,6.75,1,0.23,23,12R,曇り,南,8,8,2019_9_7,1-3-6,1860,1-3-6,960,1-3,340,1-3,270,2019_9_7_23_12R
67,2,3,3514,山一鉄也,54,41,6.73,3,0.29,23,12R,曇り,南,8,8,2019_9_7,1-3-6,1860,1-3-6,960,1-3,340,1-3,270,2019_9_7_23_12R
68,3,6,3944,山口裕二,18,45,6.74,6,0.31,23,12R,曇り,南,8,8,2019_9_7,1-3-6,1860,1-3-6,960,1-3,340,1-3,270,2019_9_7_23_12R
69,4,2,4384,鶴本崇文,63,61,6.78,2,0.29,23,12R,曇り,南,8,8,2019_9_7,1-3-6,1860,1-3-6,960,1-3,340,1-3,270,2019_9_7_23_12R
70,5,4,4346,前田健太郎,62,81,6.79,4,0.30,23,12R,曇り,南,8,8,2019_9_7,1-3-6,1860,1-3-6,960,1-3,340,1-3,270,2019_9_7_23_12R
71,6,5,4092,岡部大輔,57,50,6.84,5,0.27,23,12R,曇り,南,8,8,2019_9_7,1-3-6,1860,1-3-6,960,1-3,340,1-3,270,2019_9_7_23_12R
72,1,1,3656,伯母芳恒,62,149,7.00,1,0.09,22,1R,曇り,南,5,5,2019_9_7,1-3-6,3000,1-3-6,1610,1-3,350,1-3,230,2019_9_7_22_1R
73,2,3,3581,加木郁,24,115,7.02,3,0.05,22,1R,曇り,南,5,5,2019_9_7,1-3-6,3000,1-3-6,1610,1-3,350,1-3,230,2019_9_7_22_1R
74,3,6,3211,北川敏弘,21,151,7.11,6,0.11,22,1R,曇り,南,5,5,2019_9_7,1-3-6,3000,1-3-6,1610,1-3,350,1-3,230,2019_9_7_22_1R
75,4,2,4538,笠置博之,36,148,7.03,2,0.10,22,1R,曇り,南,5,5,2019_9_7,1-3-6,3000,1-3-6,1610,1-3,350,1-3,230,2019_9_7_22_1R
76,5,5,3081,岡本慎治,30,135,7.09,5,0.08,22,1R,曇り,南,5,5,2019_9_7,1-3-6,3000,1-3-6,1610,1-3,350,1-3,230,2019_9_7_22_1R
77,6,4,4004,山本浩輔,11,126,7.08,4,0.18,22,1R,曇り,南,5,5,2019_9_7,1-3-6,3000,1-3-6,1610,1-3,350,1-3,230,2019_9_7_22_1R
78,1,2,4648,木村亮太,54,130,7.04,2,0.25,22,2R,曇り,南,5,5,2019_9_7,2-1-4,24230,1-2-4,4530,2-1,3180,1-2,550,2019_9_7_22_2R
79,2,1,4173,岡谷健吾,55,113,7.01,1,0.28,22,2R,曇り,南,5,5,2019_9_7,2-1-4,24230,1-2-4,4530,2-1,3180,1-2,550,2019_9_7_22_2R
80,3,4,4747,山戸信二,41,120,7.06,4,0.28,22,2R,曇り,南,5,5,2019_9_7,2-1-4,24230,1-2-4,4530,2-1,3180,1-2,550,2019_9_7_22_2R
81,4,3,3562,山下和彦,58,107,7.00,3,0.31,22,2R,曇り,南,5,5,2019_9_7,2-1-4,24230,1-2-4,4530,2-1,3180,1-2,550,2019_9_7_22_2R
82,5,6,4521,小池公生,37,114,7.05,6,0.35,22,2R,曇り,南,5,5,2019_9_7,2-1-4,24230,1-2-4,4530,2-1,3180,1-2,550,2019_9_7_22_2R
83,6,5,4737,竹井貴史,16,141,7.00,5,0.31,22,2R,曇り,南,5,5,2019_9_7,2-1-4,24230,1-2-4,4530,2-1,3180,1-2,550,2019_9_7_22_2R
84,1,2,4156,浜野孝志,66,127,6.95,2,0.19,22,3R,曇り,南,5,5,2019_9_7,2-4-6,19710,2-4-6,7470,2-4,2990,2-4,2200,2019_9_7_22_3R
85,2,4,3666,内野省一,68,140,6.93,4,0.09,22,3R,曇り,南,5,5,2019_9_7,2-4-6,19710,2-4-6,7470,2-4,2990,2-4,2200,2019_9_7_22_3R
86,3,6,4394,永嶋裕一,70,157,6.93,6,0.11,22,3R,曇り,南,5,5,2019_9_7,2-4-6,19710,2-4-6,7470,2-4,2990,2-4,2200,2019_9_7_22_3R
87,4,5,4079,出畑孝典,23,118,6.91,5,0.09,22,3R,曇り,南,5,5,2019_9_7,2-4-6,19710,2-4-6,7470,2-4,2990,2-4,2200,2019_9_7_22_3R
88,5,3,4357,田中和也,49,172,6.90,3,0.10,22,3R,曇り,南,5,5,2019_9_7,2-4-6,19710,2-4-6,7470,2-4,2990,2-4,2200,2019_9_7_22_3R
89,6,1,3424,松浦努,33,136,7.02,1,0.34,22,3R,曇り,南,5,5,2019_9_7,2-4-6,19710,2-4-6,7470,2-4,2990,2-4,2200,2019_9_7_22_3R
90,1,1,4407,鹿島敏弘,19,125,6.98,1,0.10,22,4R,曇り,南,5,5,2019_9_7,1-5-6,19450,1-5-6,5610,1-5,5030,1-5,3240,2019_9_7_22_4R
91,2,5,4564,山本景士郎,38,123,6.99,5,0.15,22,4R,曇り,南,5,5,2019_9_7,1-5-6,19450,1-5-6,5610,1-5,5030,1-5,3240,2019_9_7_22_4R
92,3,6,4607,鶴田勇雄,39,153,7.00,6,0.14,22,4R,曇り,南,5,5,2019_9_7,1-5-6,19450,1-5-6,5610,1-5,5030,1-5,3240,2019_9_7_22_4R
93,4,2,3721,守田俊介,40,121,7.06,2,0.17,22,4R,曇り,南,5,5,2019_9_7,1-5-6,19450,1-5-6,5610,1-5,5030,1-5,3240,2019_9_7_22_4R
94,5,4,4164,岩永節也,15,159,6.96,4,0.19,22,4R,曇り,南,5,5,2019_9_7,1-5-6,19450,1-5-6,5610,1-5,5030,1-5,3240,2019_9_7_22_4R
95,6,3,4952,吉武真也,56,117,6.98,3,0.19,22,4R,曇り,南,5,5,2019_9_7,1-5-6,19450,1-5-6,5610,1-5,5030,1-5,3240,2019_9_7_22_4R
96,1,5,4570,前田聖文,72,152,6.95,5,0.21,22,5R,曇り,南,5,5,2019_9_7,5-3-1,25110,1-3-5,1130,5-3,11000,3-5,2900,2019_9_7_22_5R
97,2,3,3902,蜷川哲平,13,168,7.01,3,0.15,22,5R,曇り,南,5,5,2019_9_7,5-3-1,25110,1-3-5,1130,5-3,11000,3-5,2900,2019_9_7_22_5R
98,3,1,3619,長谷川充,63,119,7.02,1,0.20,22,5R,曇り,南,5,5,2019_9_7,5-3-1,25110,1-3-5,1130,5-3,11000,3-5,2900,2019_9_7_22_5R
99,4,4,3211,北川敏弘,21,151,7.01,4,0.16,22,5R,曇り,南,5,5,2019_9_7,5-3-1,25110,1-3-5,1130,5-3,11000,3-5,2900,2019_9_7_22_5R
100,5,2,4261,岡祐臣,34,122,6.94,2,0.18,22,5R,曇り,南,5,5,2019_9_7,5-3-1,25110,1-3-5,1130,5-3,11000,3-5,2900,2019_9_7_22_5R
101,6,6,3730,塩崎優司,44,106,7.01,6,0.19,22,5R,曇り,南,5,5,2019_9_7,5-3-1,25110,1-3-5,1130,5-3,11000,3-5,2900,2019_9_7_22_5R
102,1,4,4734,安河内将,14,161,6.98,4,0.27,22,6R,曇り,南,5,5,2019_9_7,4-6-3,2900,3-4-6,630,4-6,880,4-6,1030,2019_9_7_22_6R
103,2,6,3327,野長瀬正孝,26,104,6.99,5,0.28,22,6R,曇り,南,5,5,2019_9_7,4-6-3,2900,3-4-6,630,4-6,880,4-6,1030,2019_9_7_22_6R
104,3,3,4133,高橋正男,64,166,6.98,3,0.42,22,6R,曇り,南,5,5,2019_9_7,4-6-3,2900,3-4-6,630,4-6,880,4-6,1030,2019_9_7_22_6R
105,4,1,4538,笠置博之,36,148,7.00,1,0.26,22,6R,曇り,南,5,5,2019_9_7,4-6-3,2900,3-4-6,630,4-6,880,4-6,1030,2019_9_7_22_6R
106,5,5,5092,篠原晟弥,50,101,7.04,6,0.15,22,6R,曇り,南,5,5,2019_9_7,4-6-3,2900,3-4-6,630,4-6,880,4-6,1030,2019_9_7_22_6R
107,6,2,3662,大庭元明,20,164,7.00,2,0.35,22,6R,曇り,南,5,5,2019_9_7,4-6-3,2900,3-4-6,630,4-6,880,4-6,1030,2019_9_7_22_6R
108,1,3,3502,渡邉英児,43,132,6.88,3,0.19,22,7R,曇り,南,3,4,2019_9_7,3-6-2,5410,2-3-6,590,3-6,2180,3-6,2860,2019_9_7_22_7R
109,2,6,3581,加木郁,24,115,6.93,6,0.18,22,7R,曇り,南,3,4,2019_9_7,3-6-2,5410,2-3-6,590,3-6,2180,3-6,2860,2019_9_7_22_7R
110,3,2,4079,出畑孝典,23,118,6.88,2,0.15,22,7R,曇り,南,3,4,2019_9_7,3-6-2,5410,2-3-6,590,3-6,2180,3-6,2860,2019_9_7_22_7R
111,4,5,3988,古川誠之,65,146,6.94,4,0.18,22,7R,曇り,南,3,4,2019_9_7,3-6-2,5410,2-3-6,590,3-6,2180,3-6,2860,2019_9_7_22_7R
112,5,4,5008,羽野諒,27,169,6.97,5,0.18,22,7R,曇り,南,3,4,2019_9_7,3-6-2,5410,2-3-6,590,3-6,2180,3-6,2860,2019_9_7_22_7R
113,6,1,4560,庄司樹良々,46,154,6.96,1,0.22,22,7R,曇り,南,3,4,2019_9_7,3-6-2,5410,2-3-6,590,3-6,2180,3-6,2860,2019_9_7_22_7R
114,1,1,3800,牧宏次,75,170,7.00,1,0.08,22,8R,曇り,南西,3,4,2019_9_7,1-3-4,2000,1-3-4,650,1-3,1040,1-3,770,2019_9_7_22_8R
115,2,3,4360,庄司孝輔,59,143,7.04,3,0.14,22,8R,曇り,南西,3,4,2019_9_7,1-3-4,2000,1-3-4,650,1-3,1040,1-3,770,2019_9_7_22_8R
116,3,4,4521,小池公生,37,114,7.02,4,0.14,22,8R,曇り,南西,3,4,2019_9_7,1-3-4,2000,1-3-4,650,1-3,1040,1-3,770,2019_9_7_22_8R
117,4,2,3666,内野省一,68,140,7.04,2,0.10,22,8R,曇り,南西,3,4,2019_9_7,1-3-4,2000,1-3-4,650,1-3,1040,1-3,770,2019_9_7_22_8R
118,5,5,4407,鹿島敏弘,19,125,7.00,5,0.16,22,8R,曇り,南西,3,4,2019_9_7,1-3-4,2000,1-3-4,650,1-3,1040,1-3,770,2019_9_7_22_8R
119,6,6,4641,磯村匠,52,112,6.95,6,0.24,22,8R,曇り,南西,3,4,2019_9_7,1-3-4,2000,1-3-4,650,1-3,1040,1-3,770,2019_9_7_22_8R
120,1,1,4570,前田聖文,72,152,6.93,1,0.27,22,9R,曇り,南西,3,4,2019_9_7,1-4-2,850,1-2-4,290,1-4,410,1-4,250,2019_9_7_22_9R
121,2,4,3721,守田俊介,40,121,7.04,4,0.15,22,9R,曇り,南西,3,4,2019_9_7,1-4-2,850,1-2-4,290,1-4,410,1-4,250,2019_9_7_22_9R
122,3,2,4394,永嶋裕一,70,157,6.93,2,0.22,22,9R,曇り,南西,3,4,2019_9_7,1-4-2,850,1-2-4,290,1-4,410,1-4,250,2019_9_7_22_9R
123,4,5,4173,岡谷健吾,55,113,6.93,5,0.18,22,9R,曇り,南西,3,4,2019_9_7,1-4-2,850,1-2-4,290,1-4,410,1-4,250,2019_9_7_22_9R
124,5,3,4004,山本浩輔,11,126,6.97,3,0.23,22,9R,曇り,南西,3,4,2019_9_7,1-4-2,850,1-2-4,290,1-4,410,1-4,250,2019_9_7_22_9R
125,6,6,3365,野田貴博,32,116,7.00,6,0.18,22,9R,曇り,南西,3,4,2019_9_7,1-4-2,850,1-2-4,290,1-4,410,1-4,250,2019_9_7_22_9R
126,1,1,4564,山本景士郎,38,123,6.95,1,0.11,22,10R,曇り,南西,2,3,2019_9_7,1-6-2,16080,1-2-6,4640,1-6,1730,1-6,1780,2019_9_7_22_10R
127,2,6,3562,山下和彦,58,107,6.95,5,0.24,22,10R,曇り,南西,2,3,2019_9_7,1-6-2,16080,1-2-6,4640,1-6,1730,1-6,1780,2019_9_7_22_10R
128,3,2,5002,上田健太,53,144,7.04,2,0.15,22,10R,曇り,南西,2,3,2019_9_7,1-6-2,16080,1-2-6,4640,1-6,1730,1-6,1780,2019_9_7_22_10R
129,4,4,4035,杉江浩明,25,111,7.03,6,0.27,22,10R,曇り,南西,2,3,2019_9_7,1-6-2,16080,1-2-6,4640,1-6,1730,1-6,1780,2019_9_7_22_10R
130,5,3,3619,長谷川充,63,119,7.06,3,0.21,22,10R,曇り,南西,2,3,2019_9_7,1-6-2,16080,1-2-6,4640,1-6,1730,1-6,1780,2019_9_7_22_10R
131,1,1,4357,田中和也,49,172,6.89,1,0.14,22,11R,曇り,西,3,3,2019_9_7,1-4-5,4090,1-4-5,2520,1-4,310,1-4,220,2019_9_7_22_11R
132,2,4,4261,岡祐臣,34,122,6.94,4,0.19,22,11R,曇り,西,3,3,2019_9_7,1-4-5,4090,1-4-5,2520,1-4,310,1-4,220,2019_9_7_22_11R
133,3,5,4164,岩永節也,15,159,6.94,5,0.17,22,11R,曇り,西,3,3,2019_9_7,1-4-5,4090,1-4-5,2520,1-4,310,1-4,220,2019_9_7_22_11R
134,4,2,3656,伯母芳恒,62,149,6.96,2,0.14,22,11R,曇り,西,3,3,2019_9_7,1-4-5,4090,1-4-5,2520,1-4,310,1-4,220,2019_9_7_22_11R
135,5,3,4672,守屋大地,73,108,6.95,3,0.14,22,11R,曇り,西,3,3,2019_9_7,1-4-5,4090,1-4-5,2520,1-4,310,1-4,220,2019_9_7_22_11R
136,6,6,4133,高橋正男,64,166,6.92,6,0.14,22,11R,曇り,西,3,3,2019_9_7,1-4-5,4090,1-4-5,2520,1-4,310,1-4,220,2019_9_7_22_11R
137,1,4,3502,渡邉英児,43,132,6.95,4,0.07,22,12R,曇り,南西,3,3,2019_9_7,4-1-3,3920,1-3-4,530,4-1,1170,1-4,350,2019_9_7_22_12R
138,2,1,4737,竹井貴史,16,141,6.95,1,0.04,22,12R,曇り,南西,3,3,2019_9_7,4-1-3,3920,1-3-4,530,4-1,1170,1-4,350,2019_9_7_22_12R
139,3,3,3662,大庭元明,20,164,7.00,3,0.02,22,12R,曇り,南西,3,3,2019_9_7,4-1-3,3920,1-3-4,530,4-1,1170,1-4,350,2019_9_7_22_12R
140,4,6,3902,蜷川哲平,13,168,6.95,6,0.11,22,12R,曇り,南西,3,3,2019_9_7,4-1-3,3920,1-3-4,530,4-1,1170,1-4,350,2019_9_7_22_12R
141,5,2,4607,鶴田勇雄,39,153,6.93,2,0.04,22,12R,曇り,南西,3,3,2019_9_7,4-1-3,3920,1-3-4,530,4-1,1170,1-4,350,2019_9_7_22_12R
142,6,5,4156,浜野孝志,66,127,7.01,5,0.09,22,12R,曇り,南西,3,3,2019_9_7,4-1-3,3920,1-3-4,530,4-1,1170,1-4,350,2019_9_7_22_12R
143,1,1,3989,熊本英一,22,73,6.85,1,0.36,20,1R,晴,南,3,3,2019_9_7,1-2-3,1390,1-2-3,340,1-2,740,1-2,580,2019_9_7_20_1R
144,2,2,3108,松本真吾,57,63,6.89,2,0.27,20,1R,晴,南,3,3,2019_9_7,1-2-3,1390,1-2-3,340,1-2,740,1-2,580,2019_9_7_20_1R
145,3,3,4425,大井清貴,11,22,6.86,3,0.28,20,1R,晴,南,3,3,2019_9_7,1-2-3,1390,1-2-3,340,1-2,740,1-2,580,2019_9_7_20_1R
