,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北東,4,4,唐津,2022_4_3,1-3-4,880,,480,1-3,280,1-3,250,,,,,,,,,,
1,1R,晴,北東,4,4,唐津,2022_4_3,1-3-4,880,,480,1-3,280,1-3,250,,,,,,,,,,
2,1R,晴,北東,4,4,唐津,2022_4_3,1-3-4,880,,480,1-3,280,1-3,250,,,,,,,,,,
3,1R,晴,北東,4,4,唐津,2022_4_3,1-3-4,880,,480,1-3,280,1-3,250,,,,,,,,,,
4,1R,晴,北東,4,4,唐津,2022_4_3,1-3-4,880,,480,1-3,280,1-3,250,,,,,,,,,,
5,1R,晴,北東,4,4,唐津,2022_4_3,1-3-4,880,,480,1-3,280,1-3,250,,,,,,,,,,
6,2R,晴,北東,6,6,唐津,2022_4_3,2-1-5,5310,,490,2-1,1420,1-2,180,,,,,,,,,,
7,2R,晴,北東,6,6,唐津,2022_4_3,2-1-5,5310,,490,2-1,1420,1-2,180,,,,,,,,,,
8,2R,晴,北東,6,6,唐津,2022_4_3,2-1-5,5310,,490,2-1,1420,1-2,180,,,,,,,,,,
9,2R,晴,北東,6,6,唐津,2022_4_3,2-1-5,5310,,490,2-1,1420,1-2,180,,,,,,,,,,
10,2R,晴,北東,6,6,唐津,2022_4_3,2-1-5,5310,,490,2-1,1420,1-2,180,,,,,,,,,,
11,2R,晴,北東,6,6,唐津,2022_4_3,2-1-5,5310,,490,2-1,1420,1-2,180,,,,,,,,,,
12,3R,晴,北東,6,6,唐津,2022_4_3,3-1-6,1510,,430,3-1,470,1-3,170,,,,,,,,,,
13,3R,晴,北東,6,6,唐津,2022_4_3,3-1-6,1510,,430,3-1,470,1-3,170,,,,,,,,,,
14,3R,晴,北東,6,6,唐津,2022_4_3,3-1-6,1510,,430,3-1,470,1-3,170,,,,,,,,,,
15,3R,晴,北東,6,6,唐津,2022_4_3,3-1-6,1510,,430,3-1,470,1-3,170,,,,,,,,,,
16,3R,晴,北東,6,6,唐津,2022_4_3,3-1-6,1510,,430,3-1,470,1-3,170,,,,,,,,,,
17,3R,晴,北東,6,6,唐津,2022_4_3,3-1-6,1510,,430,3-1,470,1-3,170,,,,,,,,,,
18,4R,晴,北東,6,6,唐津,2022_4_3,1-2-3,620,,310,1-2,270,1-2,210,,,,,,,,,,
19,4R,晴,北東,6,6,唐津,2022_4_3,1-2-3,620,,310,1-2,270,1-2,210,,,,,,,,,,
20,4R,晴,北東,6,6,唐津,2022_4_3,1-2-3,620,,310,1-2,270,1-2,210,,,,,,,,,,
21,4R,晴,北東,6,6,唐津,2022_4_3,1-2-3,620,,310,1-2,270,1-2,210,,,,,,,,,,
22,4R,晴,北東,6,6,唐津,2022_4_3,1-2-3,620,,310,1-2,270,1-2,210,,,,,,,,,,
23,4R,晴,北東,6,6,唐津,2022_4_3,1-2-3,620,,310,1-2,270,1-2,210,,,,,,,,,,
24,5R,晴,北東,6,6,唐津,2022_4_3,1-2-3,820,,310,1-2,320,1-2,110,,,,,,,,,,
25,5R,晴,北東,6,6,唐津,2022_4_3,1-2-3,820,,310,1-2,320,1-2,110,,,,,,,,,,
26,5R,晴,北東,6,6,唐津,2022_4_3,1-2-3,820,,310,1-2,320,1-2,110,,,,,,,,,,
27,5R,晴,北東,6,6,唐津,2022_4_3,1-2-3,820,,310,1-2,320,1-2,110,,,,,,,,,,
28,5R,晴,北東,6,6,唐津,2022_4_3,1-2-3,820,,310,1-2,320,1-2,110,,,,,,,,,,
29,5R,晴,北東,6,6,唐津,2022_4_3,1-2-3,820,,310,1-2,320,1-2,110,,,,,,,,,,
30,6R,晴,北東,6,6,唐津,2022_4_3,2-1-3,2680,,470,2-1,1330,1-2,390,,,,,,,,,,
31,6R,晴,北東,6,6,唐津,2022_4_3,2-1-3,2680,,470,2-1,1330,1-2,390,,,,,,,,,,
32,6R,晴,北東,6,6,唐津,2022_4_3,2-1-3,2680,,470,2-1,1330,1-2,390,,,,,,,,,,
33,6R,晴,北東,6,6,唐津,2022_4_3,2-1-3,2680,,470,2-1,1330,1-2,390,,,,,,,,,,
34,6R,晴,北東,6,6,唐津,2022_4_3,2-1-3,2680,,470,2-1,1330,1-2,390,,,,,,,,,,
35,6R,晴,北東,6,6,唐津,2022_4_3,2-1-3,2680,,470,2-1,1330,1-2,390,,,,,,,,,,
36,7R,晴,北東,7,7,唐津,2022_4_3,3-2-4,1750,,660,3-2,730,2-3,330,,,,,,,,,,
